Year,Type,Country,Athlete,Sport,Medal,Age
1950,Summer,UK,Eric Johnson,Swimming,Bronze,36
1950,Summer,South Africa,Scott Smith,Cycling,,18
1950,Summer,Italy,Kenneth Jones,Soccer,Gold,33
1950,Summer,Italy,John Bowers,Gymnastics,Silver,28
1950,Summer,Brazil,Justin King,Swimming,,37
1950,Summer,Germany,William Richards,Athletics,Gold,29
1950,Summer,South Korea,Gary Price,Cycling,,27
1950,Summer,South Korea,Tonya Gross,Athletics,,29
1950,Summer,China,Angela Galvan,Rowing,Silver,26
1950,Summer,South Africa,Nicholas Martin,Swimming,Silver,30
1950,Summer,Italy,Angel Wells,Cycling,Gold,38
1950,Summer,Canada,Lisa Petersen,Swimming,Silver,27
1950,Summer,South Korea,Heather Jackson,Tennis,Bronze,37
1950,Summer,Canada,Michael Lam,Cycling,Silver,28
1950,Summer,Canada,Jordan Ali,Swimming,Gold,22
1950,Summer,Australia,Jennifer Ewing,Swimming,Bronze,23
1950,Summer,South Korea,Jacob Hines,Cycling,Silver,27
1950,Summer,South Africa,Kevin Leach,Rowing,,22
1950,Summer,Canada,Lisa Paul,Weightlifting,Silver,19
1950,Summer,Japan,Vincent Smith,Cycling,Bronze,23
1950,Summer,Russia,Robin Blake,Soccer,,37
1950,Summer,Australia,Suzanne Ali,Tennis,Silver,23
1950,Summer,UK,Ashley Wilson,Cycling,,30
1950,Summer,South Africa,Carlos Little,Weightlifting,,19
1950,Summer,Russia,Joseph Garcia,Cycling,Gold,19
1950,Summer,India,Grace Gomez,Boxing,,35
1950,Summer,Brazil,Brandon Rodriguez,Gymnastics,Silver,19
1950,Summer,Russia,Sean Garcia DDS,Athletics,Bronze,30
1950,Summer,UK,Mallory Black,Soccer,,37
1950,Summer,South Korea,Sarah Munoz,Tennis,,39
1950,Summer,China,Mrs. Ann Oliver,Athletics,Silver,20
1950,Summer,Germany,John Thompson,Athletics,,30
1950,Summer,Canada,Crystal Bender,Cycling,Bronze,36
1950,Summer,South Africa,Jose Hernandez,Weightlifting,Bronze,24
1950,Summer,Germany,Jon Rivera,Soccer,Gold,24
1950,Summer,Germany,John Cunningham,Athletics,Bronze,23
1950,Summer,South Africa,Emily Lindsey,Boxing,,32
1950,Summer,South Korea,Gregory Wilson,Soccer,,18
1950,Summer,Italy,Laura Lynch,Soccer,Bronze,28
1950,Summer,Germany,Timothy Brown,Soccer,Gold,33
1950,Summer,UK,Leonard Elliott,Soccer,Gold,25
1950,Summer,Italy,Andrew Strickland,Tennis,Gold,31
1950,Summer,South Korea,Mark Carter,Athletics,Gold,35
1950,Summer,Russia,Chad Cervantes,Basketball,Gold,35
1950,Summer,South Africa,Kayla Barker,Basketball,Gold,25
1950,Summer,Australia,Tina Reed,Athletics,Gold,29
1950,Summer,Brazil,Michael Cervantes,Rowing,Gold,37
1950,Summer,USA,Bailey Cobb,Athletics,Bronze,34
1950,Summer,Canada,Carrie Smith,Boxing,Gold,25
1950,Summer,South Africa,Brittany Miller,Weightlifting,Gold,24
1950,Summer,India,Claudia Brown,Soccer,Silver,34
1950,Summer,South Korea,Mckenzie Walsh,Swimming,Gold,18
1950,Summer,USA,Frank Horn,Boxing,Silver,21
1950,Summer,USA,Cynthia Vasquez,Tennis,,19
1950,Summer,USA,Stephanie Davis,Cycling,Bronze,38
1950,Summer,UK,Michael Howard,Boxing,Bronze,34
1950,Summer,Italy,Kara Gibson,Weightlifting,Bronze,39
1950,Summer,Italy,David Smith,Cycling,Gold,25
1950,Summer,China,Sean Taylor,Athletics,Silver,34
1950,Summer,South Africa,Cole Smith,Athletics,Silver,37
1950,Summer,Canada,Nicholas Estrada,Tennis,Bronze,30
1950,Summer,Japan,Todd Wilson,Basketball,Silver,39
1950,Summer,Australia,Daniel Doyle,Gymnastics,Bronze,35
1950,Summer,France,Rachel Gonzalez,Rowing,,27
1950,Summer,India,Matthew Rivers,Rowing,Silver,29
1950,Summer,Germany,Abigail Ramos,Weightlifting,,34
1950,Summer,India,John Nixon,Swimming,,23
1950,Summer,Italy,David Wilson,Tennis,Silver,40
1950,Summer,South Africa,Margaret Gentry,Boxing,Gold,23
1950,Summer,Brazil,Kelly Terrell,Athletics,Gold,21
1950,Summer,Canada,Ashley Norris,Weightlifting,Gold,26
1950,Summer,Australia,Kyle Alexander,Swimming,Bronze,19
1950,Summer,USA,Sharon Ferguson,Boxing,Gold,20
1950,Summer,France,Mary Garza,Weightlifting,Gold,19
1950,Summer,France,Jeffrey Adams,Boxing,,20
1950,Summer,South Africa,Lindsey Simmons,Basketball,Silver,31
1950,Summer,Germany,Richard Goodman,Soccer,,39
1950,Summer,UK,Robert Everett,Weightlifting,Gold,22
1950,Summer,Brazil,Bonnie Thompson,Tennis,Bronze,20
1950,Summer,Canada,Meredith Parsons,Swimming,,31
1950,Summer,Australia,Sarah Byrd,Gymnastics,Bronze,22
1950,Summer,Australia,Jeffrey Everett,Swimming,Bronze,21
1950,Summer,Italy,Jordan Roberts,Swimming,,27
1950,Summer,Canada,William Zuniga,Weightlifting,Silver,23
1950,Summer,Italy,Clifford Myers,Swimming,Silver,33
1950,Summer,Japan,Dr. Debra Mcdonald MD,Cycling,Gold,34
1950,Summer,Brazil,Brian Mills,Weightlifting,Gold,31
1950,Summer,USA,Melissa Patrick,Athletics,,39
1950,Summer,Brazil,Kristin Williamson,Basketball,,24
1950,Summer,India,Deborah Carroll,Swimming,Silver,31
1950,Summer,Italy,Ashley Rivera,Weightlifting,Gold,30
1950,Summer,France,Douglas Brown,Cycling,,25
1950,Summer,China,Natalie Duarte,Cycling,Bronze,29
1950,Summer,China,Jeffrey Rodriguez,Cycling,Gold,36
1950,Summer,UK,Bethany Hendrix,Cycling,Bronze,18
1950,Summer,South Korea,Matthew Christensen,Athletics,Silver,37
1950,Summer,France,John Carter,Weightlifting,,21
1950,Summer,Germany,Madison Sheppard,Weightlifting,Bronze,19
1950,Summer,France,Margaret Bradley,Swimming,Bronze,24
1950,Summer,USA,Cody Meza,Rowing,Silver,32
1950,Summer,France,Troy Lynch,Weightlifting,,37
1950,Summer,Italy,Antonio Hayes,Athletics,Silver,18
1950,Summer,Japan,Sherri Clayton,Swimming,,39
1950,Summer,Russia,Susan Holmes,Swimming,,40
1950,Summer,Germany,Eric Mcconnell,Soccer,Gold,23
1950,Summer,Australia,John Wright,Athletics,Bronze,39
1950,Summer,Germany,David Moore,Rowing,Silver,31
1950,Summer,South Korea,Nathan Wong,Athletics,,27
1950,Summer,China,Jennifer Wilson,Gymnastics,Gold,25
1950,Summer,Italy,Henry Smith,Weightlifting,Silver,27
1950,Summer,China,Elizabeth Williams,Soccer,Gold,29
1950,Summer,South Africa,Christopher Miller,Boxing,,24
1950,Summer,Canada,David Reid,Tennis,Bronze,40
1950,Summer,South Korea,Anne Pennington,Weightlifting,,32
1950,Summer,Canada,Amanda Vaughn,Athletics,Silver,39
1950,Summer,Australia,Christopher Gibson,Weightlifting,,38
1950,Summer,China,Alexander Lynch,Tennis,Silver,40
1950,Summer,Italy,Cindy Day,Tennis,Gold,33
1950,Summer,Italy,Michael Burns,Athletics,,20
1950,Summer,Germany,Jason Stephens,Athletics,Silver,33
1950,Summer,Italy,Angela Wall,Gymnastics,,28
1950,Summer,Canada,John Baker,Soccer,,25
1950,Summer,South Korea,Brett Riley,Weightlifting,Silver,24
1950,Summer,Italy,Thomas Carter,Tennis,Silver,31
1950,Summer,Russia,Brianna Brennan,Gymnastics,,40
1950,Summer,Russia,Ashley Harmon,Gymnastics,Bronze,22
1950,Summer,USA,Nathaniel Bennett,Weightlifting,Gold,35
1950,Summer,South Africa,Mrs. Teresa Delgado,Swimming,,19
1950,Summer,Australia,Stacey Norris,Athletics,Bronze,37
1950,Summer,India,Crystal Hardy,Cycling,Silver,32
1950,Summer,Brazil,Mary Dodson,Athletics,Gold,21
1950,Summer,China,Julia Francis,Swimming,Silver,36
1950,Summer,India,John Hardy,Athletics,,34
1950,Summer,Japan,Mark Barr,Gymnastics,Silver,39
1950,Summer,Russia,Justin Eaton,Gymnastics,,34
1950,Summer,UK,Allen Best,Weightlifting,,39
1950,Summer,India,Robert Williams,Swimming,Bronze,39
1950,Summer,Italy,Joshua Davidson,Athletics,Gold,24
1950,Summer,Japan,Troy Higgins,Athletics,Bronze,40
1950,Summer,Australia,Thomas Mejia,Cycling,Gold,26
1950,Summer,India,David Jordan,Weightlifting,Silver,30
1950,Summer,France,Kristina Scott,Gymnastics,Bronze,25
1950,Summer,Italy,Joanna Mitchell,Rowing,Bronze,25
1950,Summer,Germany,Linda Reilly,Boxing,,28
1950,Summer,South Korea,Lisa Blankenship,Gymnastics,Bronze,40
1950,Summer,India,Michael Martinez,Athletics,,24
1950,Summer,USA,Janet Gutierrez,Boxing,Gold,26
1950,Summer,USA,Jacob Harris,Rowing,Gold,29
1950,Summer,France,Christopher Morris,Cycling,Gold,36
1950,Summer,Australia,Karen Love,Soccer,Bronze,28
1950,Summer,India,Amy Johns,Cycling,Gold,31
1950,Summer,USA,Amanda King,Athletics,Bronze,36
1950,Summer,Canada,John Campbell,Basketball,,40
1950,Summer,South Africa,Larry Frederick,Swimming,Gold,19
1950,Summer,France,Sharon Woods,Boxing,Silver,40
1950,Summer,Brazil,Kimberly Sosa,Tennis,Silver,40
1950,Summer,Italy,Sydney Rice,Boxing,Gold,23
1950,Summer,Brazil,Donald Rivera,Boxing,Gold,18
1950,Summer,China,Peggy Moody,Swimming,Bronze,25
1950,Summer,South Korea,Eric Nelson,Gymnastics,Gold,36
1950,Summer,South Korea,Cathy Rivera,Rowing,Bronze,31
1950,Summer,UK,Kristina Burns,Weightlifting,Silver,32
1950,Summer,South Africa,Douglas Collins,Rowing,Gold,32
1950,Summer,Australia,Kimberly Macdonald,Basketball,,39
1950,Summer,Germany,Kenneth Gray,Soccer,Gold,19
1950,Summer,Brazil,Ricardo Harvey,Boxing,Silver,19
1950,Summer,Japan,Christopher Mcmahon,Boxing,Bronze,26
1950,Summer,Italy,Christina Osborne,Boxing,Gold,30
1950,Summer,Russia,Nicholas Ortega,Athletics,Bronze,40
1950,Summer,China,Matthew Sanders,Basketball,Silver,33
1950,Summer,Brazil,Laura Young,Basketball,Gold,36
1950,Summer,Italy,Amanda Roberts,Soccer,Gold,26
1950,Summer,China,Stephanie Nguyen,Gymnastics,Silver,23
1950,Summer,Russia,Alexis Ingram,Tennis,Bronze,20
1950,Summer,Germany,Sara Poole DVM,Soccer,Gold,22
1950,Summer,South Africa,Brittany Hull,Swimming,,23
1950,Summer,India,John Hodge,Boxing,Gold,25
1950,Summer,Australia,Reginald Knight,Weightlifting,Gold,21
1950,Summer,France,Shelby Walker,Swimming,Gold,34
1950,Summer,Italy,Karen Sandoval,Basketball,,24
1950,Summer,USA,Sean Olson,Rowing,Gold,18
1950,Summer,Australia,Chelsea Davis,Cycling,,28
1950,Summer,France,Brian Michael,Athletics,Bronze,27
1950,Summer,Australia,Karen Hernandez,Gymnastics,Gold,35
1950,Summer,India,Steven Jones,Weightlifting,Silver,21
1950,Summer,Germany,Rebecca May,Tennis,Bronze,21
1950,Summer,Australia,Jose Barnes,Tennis,Gold,39
1950,Summer,India,Chelsea Ramirez,Boxing,,27
1950,Summer,South Korea,Billy Brown,Boxing,Silver,21
1950,Summer,France,Kenneth Rhodes,Tennis,Bronze,27
1950,Summer,Germany,Russell Wilson,Athletics,,40
1950,Summer,Australia,Brooke Jackson,Weightlifting,,20
1950,Summer,Italy,Timothy Weaver,Gymnastics,Gold,38
1950,Summer,Australia,John Woods,Gymnastics,Bronze,36
1950,Summer,South Africa,Terry Bell,Soccer,,35
1950,Summer,China,Alexander Peterson,Boxing,Bronze,24
1950,Summer,UK,William Contreras,Gymnastics,,21
1950,Summer,UK,Ashley Lee,Soccer,,20
1950,Summer,Canada,Stephen Tate,Weightlifting,Bronze,19
1950,Summer,Germany,Jesse Weber,Gymnastics,Silver,31
1950,Summer,South Africa,Sara Bates,Soccer,Silver,39
1950,Summer,South Africa,Matthew Nunez,Cycling,Bronze,18
1950,Summer,China,Joshua Salazar,Rowing,Gold,36
1950,Summer,India,Oscar Romero,Rowing,Gold,40
1950,Summer,UK,Gloria Jones,Rowing,Silver,33
1950,Summer,Australia,Nicholas Campbell,Cycling,Silver,32
1950,Summer,South Korea,Sabrina Martinez,Cycling,Silver,32
1950,Summer,Brazil,John Wolf,Swimming,Gold,31
1950,Summer,Brazil,Julie Lowe,Rowing,Silver,27
1950,Summer,France,Ian Johnson,Weightlifting,Gold,21
1950,Summer,India,Megan Williams,Athletics,Silver,35
1950,Summer,Canada,Ronnie Miranda,Gymnastics,Gold,38
1950,Summer,China,Stephen Murphy,Rowing,Gold,35
1950,Summer,USA,Cody Diaz,Basketball,Bronze,34
1950,Summer,France,Gail Becker,Tennis,Gold,37
1950,Summer,Australia,Bradley Sanchez,Cycling,Gold,21
1950,Summer,Brazil,Tina Hardy,Boxing,Silver,39
1950,Summer,Russia,Robert Lee,Weightlifting,,34
1950,Summer,China,Courtney Morrow,Rowing,Gold,22
1950,Summer,China,Carol Diaz,Swimming,Gold,26
1950,Summer,China,Anthony Greer,Rowing,Gold,26
1950,Summer,Germany,Robert Murphy,Rowing,Silver,31
1950,Summer,Russia,Charles Guerra,Boxing,Gold,24
1950,Summer,China,Michael Martinez,Athletics,Silver,31
1950,Summer,South Korea,Robert Schwartz,Weightlifting,Silver,21
1950,Summer,Brazil,Deanna Haas,Rowing,,33
1950,Summer,India,Tina Watson,Cycling,Gold,21
1950,Summer,France,Austin Jensen,Soccer,Silver,35
1950,Summer,China,Lauren Flynn,Gymnastics,Gold,36
1950,Summer,South Korea,Sharon Kelly,Tennis,Silver,40
1950,Summer,USA,Ricky Rush,Soccer,,23
1950,Summer,Canada,Matthew Thomas,Boxing,Bronze,18
1950,Summer,Canada,Jessica Gonzales,Basketball,Silver,31
1950,Summer,South Africa,Stephanie Humphrey,Athletics,,37
1950,Summer,India,James Vega,Swimming,,31
1950,Summer,Italy,Ashley Kim,Gymnastics,,39
1950,Summer,Russia,Taylor Murphy,Athletics,Bronze,18
1950,Summer,USA,Gabriela Ruiz,Gymnastics,Gold,27
1950,Summer,Australia,James Grant,Gymnastics,Silver,20
1950,Summer,China,Jared Colon,Cycling,,19
1950,Summer,UK,Anthony Nicholson V,Gymnastics,Silver,34
1950,Summer,Germany,Donald Jenkins,Weightlifting,,33
1950,Summer,India,Patrick Ellis,Gymnastics,Bronze,36
1950,Summer,UK,Vanessa Figueroa,Swimming,Silver,23
1950,Summer,Canada,Leslie Rodriguez,Tennis,Bronze,39
1950,Summer,Brazil,Molly Ochoa,Gymnastics,Gold,29
1950,Summer,Canada,Elizabeth Holmes,Weightlifting,Gold,24
1950,Summer,India,Penny Stevens,Tennis,Silver,24
1950,Summer,Germany,Linda Kelley,Basketball,Gold,25
1950,Summer,Brazil,Wyatt Escobar,Weightlifting,,38
1950,Summer,Japan,Rachel Acosta,Gymnastics,Bronze,40
1950,Summer,China,Jimmy Morrison,Basketball,Silver,23
1950,Summer,Germany,Ashley Wilson,Rowing,Silver,19
1950,Summer,China,Melissa Cole,Tennis,Bronze,32
1950,Summer,Australia,Scott Neal,Gymnastics,Bronze,26
1950,Summer,Australia,Ryan Cantu,Rowing,Gold,20
1950,Summer,Japan,Brian Holt,Tennis,Gold,19
1950,Summer,UK,Laura Hughes,Gymnastics,Gold,32
1950,Summer,Germany,Randall Romero,Basketball,Bronze,33
1950,Summer,China,Greg Wade,Boxing,Gold,33
1950,Summer,Russia,Jacob Lane,Rowing,Bronze,36
1950,Summer,Canada,Amber Jenkins,Athletics,Gold,23
1950,Summer,UK,Darlene Price,Tennis,,35
1950,Summer,South Korea,Jamie Barnett,Boxing,Silver,29
1950,Summer,Russia,Elizabeth Jones,Soccer,Bronze,20
1950,Summer,Germany,Shannon Cobb,Rowing,Gold,34
1950,Summer,France,Jordan Hardy,Athletics,,40
1950,Summer,South Africa,Jose White,Athletics,Bronze,30
1950,Summer,France,Billy Chambers,Athletics,Bronze,23
1950,Summer,Italy,Christopher Summers,Athletics,Gold,19
1950,Summer,Australia,Karen Murray,Weightlifting,Silver,37
1950,Summer,South Korea,Seth Robles,Tennis,,20
1950,Summer,Italy,Nicole Roberts,Rowing,Silver,21
1950,Summer,Brazil,Tonya Patrick,Rowing,,30
1950,Summer,Germany,Candace Joseph,Cycling,Gold,24
1950,Summer,Brazil,Hayley Anderson,Tennis,Bronze,36
1950,Summer,Brazil,Cathy Foster,Rowing,Bronze,28
1950,Summer,USA,Courtney Frost,Cycling,,24
1950,Summer,Italy,Justin Gonzalez,Tennis,,27
1950,Summer,Japan,Judy Mathews,Athletics,,30
1950,Summer,South Korea,Bailey Jones,Basketball,,30
1950,Summer,UK,Sarah Moore,Weightlifting,Bronze,35
1950,Summer,China,Tracey Reyes,Boxing,Gold,29
1950,Summer,Japan,Travis Ross,Basketball,Gold,18
1950,Summer,UK,Michael Ramos,Rowing,Silver,39
1950,Summer,Japan,Cassidy Clark,Weightlifting,Silver,28
1950,Summer,Italy,Frederick Carr,Rowing,,36
1950,Summer,France,James Mcfarland,Swimming,Silver,23
1950,Summer,China,Robert Harrington,Cycling,Bronze,23
1950,Summer,Italy,Jonathan Hernandez,Soccer,Silver,22
1950,Summer,USA,Brian Lewis,Soccer,,33
1950,Summer,USA,Michele Huffman,Tennis,,23
1950,Summer,Japan,Manuel Campbell,Athletics,Bronze,23
1950,Summer,China,Joshua Eaton,Rowing,Gold,29
1950,Summer,Russia,Arthur Taylor,Gymnastics,Bronze,40
1950,Summer,UK,Rachel Austin,Cycling,Silver,34
1950,Summer,UK,Toni Harris,Basketball,Bronze,21
1950,Summer,South Korea,Christopher Haney,Weightlifting,,30
1950,Summer,Australia,Paul Evans,Cycling,Gold,23
1950,Summer,France,Terry Miranda,Weightlifting,Bronze,24
1950,Summer,Germany,Mark Ward,Weightlifting,Bronze,22
1950,Summer,France,Joshua Brown MD,Basketball,Silver,24
1950,Summer,Japan,Eric Hampton,Athletics,,35
1950,Summer,USA,Tiffany Pearson,Soccer,,18
1950,Summer,South Korea,Scott Thornton,Tennis,Gold,33
1950,Summer,Italy,Brandon Sosa,Cycling,,40
1950,Summer,India,Bryan Miller,Soccer,Silver,39
1950,Summer,Germany,Dawn Parsons,Tennis,Bronze,36
1950,Summer,South Africa,Jamie Edwards,Basketball,,31
1950,Summer,Brazil,James Williamson,Athletics,Silver,37
1950,Summer,Australia,Sarah Paul,Cycling,Gold,28
1950,Summer,South Korea,Carlos Martinez,Gymnastics,Bronze,30
1950,Summer,Japan,Natasha Williams,Basketball,Silver,30
1950,Summer,Canada,Scott Chapman,Rowing,Silver,28
1950,Summer,South Korea,Debbie Golden,Gymnastics,Silver,32
1950,Summer,Australia,Jonathan Barrett,Athletics,Bronze,25
1950,Summer,India,Brian Obrien,Athletics,Silver,33
1950,Summer,Italy,Katherine Santos,Tennis,Bronze,30
1950,Summer,Brazil,David Walker,Rowing,,29
1950,Summer,South Korea,Aaron Moore,Weightlifting,,35
1950,Summer,France,Norman Brady,Weightlifting,,40
1950,Summer,UK,Joseph Smith,Rowing,Gold,40
1950,Summer,Australia,Daniel Little,Basketball,Silver,26
1950,Summer,Italy,Dustin Clay,Rowing,,24
1950,Summer,Germany,Renee Reyes,Swimming,Silver,26
1950,Summer,UK,Kelsey Valencia,Cycling,Gold,27
1950,Summer,Germany,Hannah Miller,Gymnastics,Silver,19
1950,Summer,Japan,Roberta Castro,Cycling,,40
1950,Summer,India,Amber Mosley,Weightlifting,Silver,38
1950,Summer,Germany,Danielle Villanueva,Soccer,Bronze,25
1950,Summer,Canada,Justin Galloway,Rowing,Bronze,33
1950,Summer,Canada,Cory Tate,Boxing,Silver,22
1950,Summer,China,Dr. Kathryn Chase MD,Gymnastics,Silver,34
1950,Summer,UK,Barry Downs,Cycling,Silver,19
1950,Summer,UK,Nicole Wood,Tennis,Bronze,37
1950,Summer,France,Gregory Noble,Soccer,Bronze,34
1950,Summer,South Korea,Robert Nolan,Swimming,Bronze,27
1950,Summer,USA,Thomas Jones,Boxing,,23
1950,Summer,Canada,Juan Garcia,Gymnastics,Silver,25
1950,Summer,India,John Jones,Weightlifting,,37
1950,Summer,Japan,Tina Hicks,Tennis,Gold,23
1950,Summer,Japan,Brian Walker,Boxing,,27
1950,Summer,France,Christopher Adams,Swimming,Bronze,35
1950,Summer,Italy,Michele Singh,Swimming,Bronze,20
1950,Summer,Germany,Ashley Preston,Boxing,Bronze,34
1950,Summer,South Africa,Tammy Peterson,Athletics,Gold,31
1950,Summer,Italy,Nichole Wallace,Tennis,Gold,27
1950,Summer,South Korea,Anthony Daniels,Basketball,Gold,37
1950,Summer,Italy,Steve Hardy,Rowing,Bronze,18
1950,Summer,South Korea,Deborah Powers,Soccer,Bronze,23
1950,Summer,Italy,Jonathan Ho,Soccer,Gold,26
1950,Summer,India,Manuel Price,Rowing,Silver,37
1950,Summer,Japan,Chelsea Abbott,Weightlifting,Gold,37
1950,Summer,Italy,Melissa Wagner,Tennis,Bronze,37
1950,Summer,Italy,Jonathan Turner,Basketball,Silver,26
1950,Summer,Italy,Michael Diaz,Basketball,,23
1950,Summer,Canada,Dawn Mercer,Gymnastics,,21
1950,Summer,Brazil,Allison Moore,Rowing,Silver,33
1950,Summer,India,Amanda Banks,Athletics,Silver,29
1950,Summer,South Korea,Christine Suarez,Cycling,,39
1950,Summer,South Africa,Jason Brown,Basketball,Bronze,34
1950,Summer,Japan,Mark Contreras,Cycling,Bronze,25
1950,Summer,Russia,Douglas Torres,Basketball,Gold,40
1950,Summer,Japan,Wendy Gonzalez DVM,Cycling,Gold,20
1950,Summer,France,Clinton Patterson,Gymnastics,Bronze,25
1950,Summer,India,Teresa Murphy,Cycling,,24
1950,Summer,Australia,Michelle Walker,Swimming,Gold,33
1950,Summer,Australia,Adam Tyler,Cycling,,23
1950,Summer,Canada,Andrea Anderson,Athletics,Silver,34
1950,Summer,USA,Kimberly Thomas,Cycling,Bronze,35
1950,Summer,UK,Timothy Austin,Weightlifting,Bronze,38
1950,Summer,South Africa,Heather Hayes,Athletics,Silver,32
1950,Summer,Brazil,Heidi Jackson,Tennis,Silver,31
1950,Summer,South Korea,Jeffrey Delgado,Athletics,,28
1950,Summer,Russia,Nicholas Jackson,Boxing,Bronze,30
1950,Summer,UK,Brent Smith,Gymnastics,,39
1950,Summer,Russia,Angela Thompson,Rowing,Bronze,28
1950,Summer,Japan,Susan Farmer,Basketball,,35
1950,Summer,Italy,Stephanie Perez,Athletics,Gold,31
1950,Summer,South Africa,Lauren Hancock,Cycling,,24
1950,Summer,Germany,Ashley Mason,Cycling,Bronze,27
1950,Summer,Brazil,Matthew Rodriguez,Weightlifting,,24
1950,Summer,France,Jennifer Chavez,Gymnastics,Silver,36
1950,Summer,South Korea,Kelly Owen,Cycling,Bronze,29
1950,Summer,Brazil,Latasha Martin,Athletics,Gold,35
1950,Summer,USA,Diana Brown,Weightlifting,Gold,34
1950,Summer,Brazil,Mercedes Berry,Rowing,Silver,28
1950,Summer,Russia,Matthew Rodriguez,Swimming,Gold,31
1950,Summer,Germany,Troy Turner,Gymnastics,,38
1950,Summer,South Korea,Michael Myers,Boxing,Silver,29
1950,Summer,India,Lauren Carpenter,Athletics,Silver,30
1950,Summer,India,Christopher Perry,Gymnastics,Gold,36
1950,Summer,Russia,Zoe Bautista,Soccer,,38
1950,Summer,USA,Michael Carney,Boxing,Gold,23
1950,Summer,South Africa,Jerome Wells,Athletics,Bronze,22
1950,Summer,Canada,John Wallace,Boxing,,23
1950,Summer,India,Sandra Clark,Cycling,Silver,40
1950,Summer,Brazil,Christy Torres,Athletics,Gold,27
1950,Summer,China,Maria Miller,Swimming,Bronze,28
1950,Summer,India,John Hansen,Swimming,Silver,24
1950,Summer,Brazil,Christopher Johnson,Swimming,Gold,24
1950,Summer,Japan,Mr. John Love,Cycling,,28
1950,Summer,South Korea,Travis Gomez,Boxing,Bronze,20
1950,Summer,Russia,Anna Wells,Rowing,Silver,18
1950,Summer,France,Jeff Rhodes,Athletics,Bronze,18
1950,Summer,Russia,Charlotte Mckinney,Swimming,Bronze,34
1950,Summer,South Africa,Kimberly Perez,Soccer,Bronze,33
1950,Summer,UK,Jack Howard,Swimming,Gold,39
1950,Summer,South Korea,Kelsey Murray,Swimming,,37
1950,Summer,France,Briana Underwood,Gymnastics,,40
1950,Summer,Germany,Brett Knight,Cycling,,34
1950,Summer,South Africa,Brett Mitchell,Boxing,,24
1950,Summer,Canada,Raymond Butler,Gymnastics,Silver,22
1950,Summer,Australia,Gregory White,Weightlifting,Gold,25
1950,Summer,USA,Michael Smith,Athletics,Bronze,25
1950,Summer,South Africa,John Murphy,Swimming,Silver,20
1950,Summer,China,Jonathan Fischer,Rowing,Gold,19
1950,Summer,China,Brian Lynch,Gymnastics,Gold,36
1950,Summer,South Africa,Lori Mendez,Cycling,Silver,35
1950,Summer,South Africa,Jennifer Heath,Boxing,Gold,29
1950,Summer,India,Veronica Glover,Basketball,Gold,33
1950,Summer,UK,Charles Flores,Boxing,,20
1950,Summer,Japan,Kimberly Sampson,Soccer,Bronze,37
1950,Summer,USA,Amy Williams,Basketball,,35
1950,Summer,India,Sandra Carr,Tennis,,32
1950,Summer,India,Molly Suarez,Rowing,Silver,31
1950,Summer,Russia,Mary Tran,Weightlifting,Silver,22
1950,Summer,South Africa,Tim Simmons,Soccer,Gold,25
1950,Summer,Russia,Diana Newton,Soccer,Gold,40
1950,Summer,Canada,Jason Martin,Boxing,Silver,35
1950,Summer,Brazil,Jesse Hernandez,Tennis,Silver,38
1950,Summer,Russia,Robert Floyd,Weightlifting,,35
1950,Summer,Italy,Melanie Wiley,Weightlifting,Silver,40
1950,Summer,Canada,Erica Stuart,Soccer,Bronze,28
1950,Summer,Brazil,Melissa Romero,Basketball,Bronze,22
1950,Summer,France,Tonya Mitchell,Tennis,Bronze,39
1950,Summer,China,Brenda Vincent,Weightlifting,Gold,34
1950,Summer,USA,Michael Harris,Basketball,Silver,26
1950,Summer,Italy,Terry Lee,Swimming,Bronze,33
1950,Summer,USA,Leah Dillon MD,Cycling,,34
1950,Summer,Japan,Deborah Buck,Tennis,,26
1950,Summer,France,Jesse Cox,Weightlifting,Gold,19
1950,Summer,France,Bryce Freeman,Swimming,,33
1950,Summer,Canada,Norma Peterson,Swimming,,18
1950,Summer,China,Lauren Mcmillan,Weightlifting,,30
1950,Summer,Brazil,Julie Green,Cycling,Silver,34
1950,Summer,China,Randy Martinez,Tennis,Gold,19
1950,Summer,Italy,Lisa Fischer,Boxing,Silver,26
1950,Summer,Germany,Rebecca Weber,Swimming,Silver,22
1950,Summer,Germany,Timothy Lee,Soccer,Silver,23
1950,Summer,UK,Larry Smith,Soccer,,20
1950,Summer,India,Scott Foster,Cycling,Gold,18
1950,Summer,Russia,Kimberly Clark,Athletics,Silver,19
1950,Summer,Japan,Eric Miller,Tennis,Gold,40
1950,Summer,Brazil,Diana Peters,Tennis,Bronze,37
1950,Summer,France,Sally Hines,Swimming,Silver,38
1950,Summer,USA,Virginia Turner,Soccer,Gold,18
1950,Summer,Australia,Christopher Crawford,Cycling,Gold,33
1950,Summer,Germany,Carl Molina,Rowing,,33
1950,Summer,China,Christopher Montgomery,Boxing,,21
1950,Summer,France,Stephen Harrison,Rowing,Silver,38
1950,Summer,South Africa,Victoria Roberts,Swimming,Bronze,38
1950,Summer,Canada,Cindy Booker,Gymnastics,Silver,20
1950,Summer,South Africa,David Pierce,Boxing,Gold,26
1950,Summer,Brazil,Jennifer Clay,Basketball,Bronze,38
1950,Summer,USA,Heather Blair,Basketball,Bronze,23
1950,Summer,Italy,Beth Beck,Soccer,,20
