Year,Type,Country,Athlete,Sport,Medal,Age
1931,Summer,South Korea,Randy Mcgrath,Rowing,Bronze,26
1931,Summer,USA,Gregory Johns,Soccer,,38
1931,Summer,Australia,Steven Andrews,Gymnastics,Silver,36
1931,Summer,South Africa,Catherine Romero,Gymnastics,Gold,38
1931,Summer,Japan,Kara Pitts,Gymnastics,Bronze,22
1931,Summer,Brazil,Anthony Martin,Athletics,Silver,23
1931,Summer,China,Amy Christensen,Gymnastics,Gold,39
1931,Summer,South Africa,Christy Foster,Soccer,Silver,40
1931,Summer,China,Todd Beltran,Tennis,,25
1931,Summer,South Africa,Rebecca Ortiz,Athletics,,31
1931,Summer,France,Erin Jones,Athletics,Gold,39
1931,Summer,Canada,Gina Strickland,Weightlifting,Silver,39
1931,Summer,South Africa,Diane Perez,Gymnastics,Gold,28
1931,Summer,South Korea,Samantha Rodriguez,Cycling,Gold,19
1931,Summer,China,Allison Hernandez,Basketball,Gold,35
1931,Summer,India,Sarah Garcia,Rowing,Gold,18
1931,Summer,Australia,Richard Hodges,Soccer,,34
1931,Summer,USA,Lisa Wong,Swimming,Gold,20
1931,Summer,UK,Natalie Crawford,Rowing,Bronze,18
1931,Summer,Brazil,Michael Phillips,Gymnastics,Gold,18
1931,Summer,China,Patrick Bullock,Boxing,Gold,32
1931,Summer,India,Courtney Morrison,Cycling,,35
1931,Summer,Japan,David Wade,Swimming,Silver,38
1931,Summer,China,Megan Barnett,Tennis,Silver,24
1931,Summer,South Africa,Sonya Martin,Basketball,Silver,36
1931,Summer,France,Nicholas Perez,Swimming,,21
1931,Summer,Russia,Glen Bartlett,Basketball,Gold,38
1931,Summer,Japan,Jonathan Carter,Boxing,Gold,29
1931,Summer,Australia,William Huff,Swimming,Gold,18
1931,Summer,UK,Amanda Mccann,Tennis,Bronze,24
1931,Summer,Brazil,Louis Smith,Gymnastics,Silver,21
1931,Summer,Russia,Ashlee Grant,Gymnastics,Silver,23
1931,Summer,France,Brittany Shelton,Athletics,,25
1931,Summer,UK,Michael Foster,Basketball,Silver,23
1931,Summer,Brazil,Jason Meyer,Weightlifting,Gold,21
1931,Summer,Japan,Angel Summers,Soccer,,31
1931,Summer,Italy,Michael Dean,Soccer,Gold,35
1931,Summer,Russia,Kathryn Greene,Tennis,Bronze,34
1931,Summer,India,Kerry Fletcher,Tennis,Gold,28
1931,Summer,USA,James Anderson,Soccer,,23
1931,Summer,Brazil,Jamie Vance,Soccer,Bronze,23
1931,Summer,Germany,Ashley Reed,Basketball,,27
1931,Summer,South Korea,Sydney Schneider,Gymnastics,Silver,24
1931,Summer,UK,Jeremiah Rodgers,Swimming,Gold,38
1931,Summer,Canada,Vanessa Roberts,Tennis,Gold,34
1931,Summer,Canada,Michael Bailey,Swimming,,28
1931,Summer,France,Christopher Nichols,Rowing,Silver,22
1931,Summer,Canada,Kyle Shaw,Boxing,Gold,25
1931,Summer,South Korea,Mr. Jason Larson,Boxing,,27
1931,Summer,Russia,John Velasquez,Swimming,,40
1931,Summer,Russia,Patrick Simpson,Soccer,,24
1931,Summer,South Korea,Sean Gray,Gymnastics,,38
1931,Summer,India,Donald Andrade,Weightlifting,Silver,40
1931,Summer,South Africa,Ashley Moore,Boxing,,29
1931,Summer,Italy,Larry Bass,Gymnastics,Bronze,18
1931,Summer,Germany,Andrea Pratt,Tennis,Bronze,19
1931,Summer,USA,Scott Banks,Basketball,,25
1931,Summer,Russia,Ryan Craig,Gymnastics,,37
1931,Summer,Japan,Stephen Morrison,Cycling,Silver,37
1931,Summer,Germany,Jacqueline Brown,Athletics,,27
1931,Summer,Australia,Sue Johnson,Athletics,Silver,20
1931,Summer,Russia,Stephanie Harris,Gymnastics,Bronze,35
1931,Summer,China,Cathy Jackson,Boxing,Bronze,21
1931,Summer,South Africa,Nicholas Nguyen,Basketball,Bronze,24
1931,Summer,Brazil,Mrs. Michelle Harvey DVM,Boxing,,24
1931,Summer,Italy,Heather Gutierrez,Athletics,,37
1931,Summer,India,Kathleen Jones,Swimming,Bronze,33
1931,Summer,South Korea,Rebecca Wright,Rowing,,26
1931,Summer,Russia,Linda Martin,Swimming,Bronze,37
1931,Summer,Japan,William Stevens,Boxing,,27
1931,Summer,South Korea,Stephen Morris,Athletics,Silver,29
1931,Summer,Canada,Leslie Moore,Basketball,Gold,19
1931,Summer,Canada,Taylor Harris,Weightlifting,Silver,26
1931,Summer,Brazil,Veronica Li,Basketball,Bronze,24
1931,Summer,Germany,Jennifer Jones,Boxing,Silver,24
1931,Summer,India,Angela Howard,Swimming,Bronze,33
1931,Summer,Russia,Sarah Barnes DVM,Athletics,,34
1931,Summer,USA,Richard Conner,Tennis,,32
1931,Summer,Russia,Michelle Johnston,Cycling,,20
1931,Summer,South Korea,William Hill,Tennis,,24
1931,Summer,Brazil,Sandra Cannon,Weightlifting,Gold,18
1931,Summer,Germany,Alan Hall,Tennis,,37
1931,Summer,South Africa,Adam Peters,Cycling,Gold,25
1931,Summer,USA,Michael Garrett,Tennis,Silver,32
1931,Summer,France,Jacqueline Stephens,Cycling,Gold,19
1931,Summer,South Korea,Dylan Hernandez,Cycling,Silver,23
1931,Summer,UK,Leslie Campbell,Swimming,,18
1931,Summer,UK,Nicole Jennings,Cycling,Bronze,39
1931,Summer,Brazil,Bruce Davis,Boxing,Bronze,20
1931,Summer,Japan,Justin Johnson,Soccer,Silver,37
1931,Summer,Brazil,Andrea Smith,Swimming,Silver,38
1931,Summer,South Korea,Renee Lane,Weightlifting,,28
1931,Summer,Brazil,Dr. Ryan Sanchez DVM,Boxing,Silver,18
1931,Summer,Italy,David Green,Cycling,Bronze,37
1931,Summer,Russia,Nancy Ward,Rowing,,19
1931,Summer,South Korea,Samantha Hines,Athletics,Gold,21
1931,Summer,Italy,Amanda Warner,Athletics,Gold,38
1931,Summer,Japan,Joseph Parks,Tennis,Silver,39
1931,Summer,Germany,Tony Rodriguez,Soccer,,39
1931,Summer,China,Adam Boyd,Weightlifting,Bronze,30
1931,Summer,China,Greg Vazquez,Soccer,,36
1931,Summer,South Africa,Sarah Harris,Boxing,Silver,21
1931,Summer,South Korea,Laura Riley,Tennis,Bronze,19
1931,Summer,South Africa,Ashley Burton,Basketball,Silver,18
1931,Summer,Japan,Jacqueline Jennings,Soccer,Bronze,27
1931,Summer,China,Kathryn Young,Tennis,Bronze,32
1931,Summer,Canada,Kevin French,Weightlifting,Gold,28
1931,Summer,India,David Mccoy,Weightlifting,Silver,40
1931,Summer,UK,Richard Schroeder,Soccer,Gold,31
1931,Summer,South Africa,Christopher Moore,Gymnastics,Gold,32
1931,Summer,South Africa,Thomas Patel,Cycling,Silver,26
1931,Summer,Brazil,Kimberly Nguyen,Swimming,Gold,30
1931,Summer,USA,Patrick Fleming,Swimming,Gold,33
1931,Summer,Canada,Corey Gonzalez,Basketball,,27
1931,Summer,Germany,Allison Weiss,Swimming,Gold,32
1931,Summer,Italy,Dr. Javier Holland,Cycling,Gold,18
1931,Summer,Australia,Dr. Carolyn Davis DVM,Rowing,Gold,27
1931,Summer,UK,Sheila Potter,Tennis,Bronze,27
1931,Summer,China,Isaac Rivera,Boxing,,19
1931,Summer,Japan,Elizabeth Blair,Weightlifting,Bronze,22
1931,Summer,UK,Michael Stanley,Tennis,Bronze,31
1931,Summer,UK,Daniel Smith,Tennis,,20
1931,Summer,Canada,Robin Brown,Soccer,,27
1931,Summer,USA,Krystal Buchanan,Cycling,Silver,40
1931,Summer,South Korea,Anna Davis,Cycling,Gold,21
1931,Summer,Australia,Scott Clayton,Cycling,,37
1931,Summer,Germany,Mr. Matthew Blair,Basketball,Bronze,24
1931,Summer,India,James Hutchinson,Athletics,Bronze,25
1931,Summer,Australia,Molly Dixon MD,Rowing,Bronze,40
1931,Summer,Australia,Kristen Brooks,Weightlifting,Bronze,38
1931,Summer,South Africa,Maria Murray,Tennis,,30
1931,Summer,Brazil,Andre Lewis,Soccer,,22
1931,Summer,Russia,Mary Nelson,Athletics,Gold,21
1931,Summer,France,Sheila Gonzalez,Gymnastics,,19
1931,Summer,Italy,Maria Hatfield,Athletics,Bronze,35
1931,Summer,Germany,Danielle Cherry,Boxing,Gold,30
1931,Summer,South Korea,Troy Mcgee,Weightlifting,Silver,19
1931,Summer,Germany,Dennis Acevedo,Athletics,,29
1931,Summer,Australia,Vickie Hawkins,Weightlifting,Gold,25
1931,Summer,South Korea,Paul Rodriguez,Swimming,,35
1931,Summer,Russia,Dylan Pierce,Soccer,,22
1931,Summer,Russia,Carrie Murphy,Rowing,Gold,27
1931,Summer,USA,Erica Mcdonald,Basketball,Silver,30
1931,Summer,UK,Brenda Pope,Rowing,,24
1931,Summer,South Korea,Stephanie Parker,Rowing,Gold,23
1931,Summer,India,Linda Brown,Athletics,Silver,26
1931,Summer,Russia,Katie Khan,Weightlifting,Bronze,21
1931,Summer,South Korea,Eddie Perez,Athletics,,27
1931,Summer,China,Vincent Cooper,Gymnastics,Gold,40
1931,Summer,Australia,Andrew Mullins,Gymnastics,Silver,27
1931,Summer,Canada,Colleen Graham,Gymnastics,,23
1931,Summer,Canada,Erica Duncan,Soccer,Bronze,18
1931,Summer,Germany,Morgan Parker,Weightlifting,Silver,22
1931,Summer,UK,Veronica Blake,Tennis,Gold,32
1931,Summer,China,Vincent Morton,Soccer,,19
1931,Summer,South Korea,William Smith,Swimming,Gold,19
1931,Summer,India,Robert Ward,Cycling,Bronze,36
1931,Summer,China,Beth Smith,Athletics,,27
1931,Summer,Russia,Diane Blake,Swimming,Silver,28
1931,Summer,France,Kimberly Gordon,Basketball,Gold,29
1931,Summer,Russia,Shannon Contreras,Basketball,Silver,32
1931,Summer,Russia,Melissa Mitchell,Rowing,Bronze,22
1931,Summer,UK,Steven Thompson,Swimming,Bronze,23
1931,Summer,Australia,Stephen Bell,Athletics,,23
1931,Summer,India,Justin Ruiz,Basketball,Gold,35
1931,Summer,India,Brandon Curtis,Rowing,Bronze,23
1931,Summer,Italy,Shannon Barker,Rowing,Silver,21
1931,Summer,South Africa,David Mckay,Swimming,Silver,34
1931,Summer,India,Kathryn Dennis,Swimming,Bronze,21
1931,Summer,South Korea,James Lin,Soccer,,19
1931,Summer,Japan,Jasmine Garcia,Gymnastics,Silver,25
1931,Summer,Canada,Monica Wallace,Boxing,Silver,31
1931,Summer,UK,Laura Schwartz,Gymnastics,,27
1931,Summer,Australia,Katherine Mccoy,Soccer,Bronze,40
1931,Summer,Italy,Cheryl Morgan,Athletics,,30
1931,Summer,Canada,Vincent Burton,Tennis,Gold,25
1931,Summer,Germany,Ian Lee,Weightlifting,Bronze,33
1931,Summer,South Korea,Michael Jones,Basketball,,20
1931,Summer,India,Jaime Ryan,Gymnastics,Bronze,23
1931,Summer,Germany,Sherri Campbell,Soccer,,31
1931,Summer,Australia,James Kennedy,Basketball,Gold,33
1931,Summer,Australia,Bethany Harrison,Tennis,,27
1931,Summer,France,Donna Knapp,Rowing,Gold,38
1931,Summer,UK,Michael Thomas,Weightlifting,Gold,29
1931,Summer,UK,Raven Rodriguez,Cycling,Gold,18
1931,Summer,USA,Kathleen Leon,Cycling,Bronze,29
1931,Summer,Germany,Andrew Mckenzie,Soccer,Gold,33
1931,Summer,Australia,Timothy Roberts,Gymnastics,Silver,36
1931,Summer,India,Sheila Walker,Soccer,Silver,30
1931,Summer,UK,Christopher Sullivan,Basketball,Gold,33
1931,Summer,India,Kurt Stokes,Soccer,Gold,22
1931,Summer,South Korea,Tonya Thompson,Gymnastics,Silver,19
1931,Summer,South Africa,Zachary Vasquez,Athletics,Gold,33
1931,Summer,Japan,Jesse Osborne,Cycling,,28
1931,Summer,USA,Rachel Martinez,Tennis,Gold,35
1931,Summer,China,Lisa Morales,Cycling,Bronze,29
1931,Summer,USA,Steven Ochoa,Tennis,Silver,25
1931,Summer,Japan,David Wilson,Athletics,,27
1931,Summer,Russia,Ronald Johnson,Gymnastics,Gold,28
1931,Summer,Germany,Robert Williams,Basketball,Bronze,32
1931,Summer,Brazil,Charlene Cook,Boxing,Gold,29
1931,Summer,China,Tanya Castro,Weightlifting,Gold,38
1931,Summer,Italy,Melanie Nguyen,Athletics,Gold,37
1931,Summer,India,Leslie Ortiz,Cycling,Gold,19
1931,Summer,China,John Brown,Tennis,Gold,19
1931,Summer,France,Julia Fischer,Tennis,,37
1931,Summer,Russia,Edwin Saunders,Athletics,Bronze,28
1931,Summer,India,Matthew Sullivan,Rowing,Gold,19
1931,Summer,China,Amanda Camacho,Rowing,Gold,22
1931,Summer,USA,Taylor Wade,Rowing,,32
1931,Summer,Canada,Jon Jones,Soccer,Silver,26
1931,Summer,Germany,Tamara Walker,Boxing,Bronze,27
1931,Summer,France,Mark Shaw,Boxing,Gold,34
1931,Summer,UK,Melissa Martin,Cycling,Silver,24
1931,Summer,Russia,Michael Young,Tennis,Gold,30
1931,Summer,India,Marisa Smith,Basketball,Silver,19
1931,Summer,Russia,David Carter,Soccer,Silver,36
1931,Summer,Brazil,Gregory Frank,Gymnastics,,21
1931,Summer,UK,Ricky Warren,Soccer,Gold,30
1931,Summer,USA,Christine Farrell,Boxing,Bronze,23
1931,Summer,Brazil,Kristina Howard,Soccer,Bronze,32
1931,Summer,UK,Savannah Schmidt,Swimming,,34
1931,Summer,Germany,Sean Jacobs,Athletics,,37
1931,Summer,Australia,Patricia Pitts,Tennis,Silver,26
1931,Summer,India,Dr. William Townsend,Athletics,Gold,29
1931,Summer,Italy,Duane Nelson,Cycling,Gold,25
1931,Summer,Brazil,Luke Barnes,Soccer,Gold,37
1931,Summer,USA,Melanie Howell,Cycling,Bronze,23
1931,Summer,Canada,Jeffrey Serrano,Soccer,,34
1931,Summer,India,Tina Mcgee,Athletics,,25
1931,Summer,Russia,Richard Hill,Rowing,,25
1931,Summer,Japan,Jerome Greene,Gymnastics,Gold,18
1931,Summer,Japan,Emily Johnston,Cycling,Gold,26
1931,Summer,USA,Anna Romero,Cycling,,33
1931,Summer,Germany,Linda Cortez,Basketball,Gold,24
1931,Summer,China,Amanda Green,Athletics,Gold,38
1931,Summer,Italy,Aaron Pierce,Soccer,Silver,24
1931,Summer,Japan,Sharon Baker,Gymnastics,Bronze,35
1931,Summer,South Korea,Michael Williams,Weightlifting,Bronze,36
1931,Summer,Italy,Annette Mccann,Athletics,Gold,22
1931,Summer,China,Diana Moore,Swimming,,30
1931,Summer,Japan,Joshua Ramirez,Cycling,Gold,28
1931,Summer,Germany,Michael Rangel,Cycling,Bronze,36
1931,Summer,Germany,Timothy Gutierrez,Basketball,Bronze,19
1931,Summer,France,Keith Santiago,Gymnastics,Bronze,39
1931,Summer,France,Ryan Doyle,Boxing,Silver,29
1931,Summer,USA,David Zavala,Athletics,Silver,39
1931,Summer,USA,Amanda Perry,Cycling,Silver,20
1931,Summer,Italy,Pamela Davenport,Basketball,Bronze,37
1931,Summer,Italy,Joseph Rodriguez,Cycling,Silver,38
1931,Summer,Italy,Terri Price,Athletics,,26
1931,Summer,China,Andrea Mckay,Tennis,Silver,38
1931,Summer,USA,Kelly Williams,Cycling,Bronze,19
1931,Summer,China,Beth Stevenson,Cycling,Bronze,31
1931,Summer,Italy,Rachel Baxter,Weightlifting,Gold,19
1931,Summer,Brazil,Meghan Campbell,Gymnastics,Gold,33
1931,Summer,Russia,Tina Brown,Weightlifting,Gold,23
1931,Summer,Italy,Roger Jarvis,Athletics,,30
1931,Summer,France,Amanda Bridges,Athletics,Silver,22
1931,Summer,India,Elizabeth Russell,Cycling,Gold,26
1931,Summer,South Korea,Matthew Hernandez,Boxing,Silver,30
1931,Summer,India,Alvin Moore,Rowing,Silver,40
1931,Summer,France,Johnny Owens,Swimming,Silver,36
1931,Summer,Canada,Michael Mason,Tennis,,23
1931,Summer,Germany,Mr. James Clark III,Rowing,Bronze,18
1931,Summer,UK,Raymond West,Rowing,,25
1931,Summer,India,Joshua Hunter,Boxing,Silver,38
1931,Summer,India,Pamela Sawyer,Rowing,Gold,36
1931,Summer,UK,John Mathews,Soccer,Gold,22
1931,Summer,UK,Danielle Stokes,Basketball,Gold,30
1931,Summer,UK,Larry Wilkins,Soccer,Gold,34
1931,Summer,South Africa,Sarah Burch,Cycling,Bronze,18
1931,Summer,China,John Pratt,Weightlifting,,30
1931,Summer,Canada,Ryan Palmer,Tennis,Silver,34
1931,Summer,France,Dr. Jeffrey Hoffman,Weightlifting,Silver,20
1931,Summer,Italy,David Harding,Rowing,Gold,28
1931,Summer,UK,Benjamin Sherman,Cycling,,24
1931,Summer,Italy,Joseph Nelson,Athletics,Bronze,19
1931,Summer,Italy,Kimberly Ward,Weightlifting,Bronze,40
1931,Summer,Australia,Mr. Ronald Wallace,Rowing,Gold,19
1931,Summer,Italy,Andrea Rodriguez,Swimming,Silver,24
1931,Summer,Canada,Sara Bates,Basketball,Gold,37
1931,Summer,Japan,Brianna Lang,Weightlifting,Silver,36
1931,Summer,Russia,Jennifer Garcia,Basketball,Silver,18
1931,Summer,India,Christopher Fox,Rowing,,32
1931,Summer,China,Donna Gibson,Weightlifting,Gold,22
1931,Summer,USA,Larry Hill,Swimming,Silver,21
1931,Summer,South Africa,Brad Conner,Soccer,,31
1931,Summer,Brazil,Walter Bryan,Basketball,,25
1931,Summer,China,Kenneth Garcia,Soccer,Silver,37
1931,Summer,Italy,Diana Jones,Swimming,Gold,26
1931,Summer,Japan,David Mccarthy,Tennis,,27
1931,Summer,India,Charles Williams DVM,Weightlifting,Gold,28
1931,Summer,South Africa,James Vaughn,Swimming,Silver,29
1931,Summer,India,Melissa Fields,Soccer,Bronze,23
1931,Summer,India,Nathan Spencer,Tennis,,35
1931,Summer,South Korea,John Martinez,Basketball,Bronze,29
1931,Summer,USA,Ivan Ramsey,Boxing,,39
1931,Summer,France,Heather Skinner,Weightlifting,Silver,40
1931,Summer,South Africa,Mallory Parker,Gymnastics,Gold,24
1931,Summer,Russia,Keith Lucas,Boxing,,21
1931,Summer,Brazil,Jeremy Walker,Gymnastics,Bronze,20
1931,Summer,Brazil,Erica Hoffman,Athletics,Silver,39
1931,Summer,France,Travis Pineda,Swimming,,35
1931,Summer,Germany,Donna Mullen,Rowing,Bronze,21
1931,Summer,Brazil,Deanna Collins,Cycling,Bronze,25
1931,Summer,India,Emily Gaines,Weightlifting,,38
1931,Summer,South Korea,Rachel Wong,Weightlifting,Silver,27
1931,Summer,India,Tara Caldwell,Athletics,Gold,26
1931,Summer,Australia,Austin Martinez,Rowing,Gold,28
1931,Summer,Japan,Mr. Robert Robinson,Boxing,,33
1931,Summer,UK,Victoria Hicks,Swimming,Silver,40
1931,Summer,Brazil,Tina Gibbs,Basketball,Silver,18
1931,Summer,Italy,Anthony Sims,Swimming,Silver,19
1931,Summer,France,Annette Petersen,Athletics,Bronze,34
1931,Summer,Japan,Paula Johnson,Weightlifting,Silver,32
1931,Summer,China,Robert Gibson,Tennis,,23
1931,Summer,China,Timothy Alvarez,Basketball,,34
1931,Summer,Brazil,Andrea Booth,Boxing,,35
1931,Summer,Brazil,Tracey Rodriguez,Boxing,,40
1931,Summer,Italy,Linda Day,Boxing,Gold,39
1931,Summer,South Korea,Guy Hoffman,Basketball,Gold,27
1931,Summer,Brazil,Jeffrey Bird,Soccer,Gold,39
1931,Summer,China,Jason Peterson,Basketball,Silver,25
1931,Summer,Germany,David Smith,Basketball,Bronze,18
1931,Summer,Italy,Dr. Melvin Mcneil DDS,Basketball,Silver,20
1931,Summer,India,Richard Weeks,Basketball,,23
1931,Summer,Brazil,Charles Kelly,Tennis,Silver,27
1931,Summer,China,James Baker,Boxing,,28
1931,Summer,Brazil,Randy Patel MD,Boxing,Bronze,27
1931,Summer,France,Carol Robinson,Gymnastics,,24
1931,Summer,Italy,Julia Chang,Boxing,Gold,36
1931,Summer,Canada,Kelly Green,Gymnastics,Gold,38
1931,Summer,China,Alexander Robinson,Swimming,Silver,34
1931,Summer,South Africa,Kara Espinoza,Gymnastics,Bronze,18
1931,Summer,UK,Amanda Osborne,Cycling,,35
1931,Summer,USA,Stephanie Stanley,Tennis,Bronze,28
1931,Summer,Russia,Eric Phillips,Cycling,Silver,25
1931,Summer,Canada,Albert Smith,Weightlifting,Gold,31
1931,Summer,Canada,Andrew Hansen,Tennis,,33
1931,Summer,South Africa,Amy Lara,Athletics,Gold,18
1931,Summer,India,Michael Higgins,Athletics,Gold,33
1931,Summer,Russia,Isabel Harrison,Basketball,Gold,26
1931,Summer,Australia,James Hines,Tennis,Gold,27
1931,Summer,South Africa,Joseph Harrington,Tennis,Silver,24
1931,Summer,Germany,Amber Graham,Boxing,Gold,35
1931,Summer,France,Jonathan Powell,Boxing,Gold,22
1931,Summer,India,Eric Sullivan,Gymnastics,,28
1931,Summer,South Africa,Lori Martin,Gymnastics,Gold,31
1931,Summer,Japan,Dr. Robert Evans,Gymnastics,Bronze,37
1931,Summer,USA,Gabriel Ortiz,Basketball,Bronze,34
1931,Summer,China,Renee Hampton,Boxing,Silver,21
1931,Summer,South Africa,Dakota Ibarra,Athletics,Gold,20
1931,Summer,China,Beth Hall,Athletics,Bronze,25
1931,Summer,Italy,Nicole Baker,Boxing,Bronze,20
1931,Summer,USA,Michele Wheeler,Soccer,,38
1931,Summer,Australia,Janet Taylor,Rowing,Bronze,18
1931,Summer,Germany,Earl Hensley,Rowing,Silver,22
1931,Summer,South Korea,Lisa Adams,Boxing,Bronze,30
1931,Summer,India,Alexandra Moon,Tennis,,23
1931,Summer,India,William Ibarra,Tennis,Bronze,19
1931,Summer,South Africa,Victoria Martinez,Tennis,Bronze,22
1931,Summer,South Korea,Antonio Hamilton,Swimming,Bronze,35
1931,Summer,India,Aaron Bentley,Swimming,Bronze,27
1931,Summer,South Korea,Anthony Scott,Rowing,,25
1931,Summer,France,Elizabeth Joseph,Rowing,Silver,21
1931,Summer,USA,Michael Kirby,Gymnastics,Silver,21
1931,Summer,France,Ricky Henry,Soccer,Silver,25
1931,Summer,France,David Frey,Athletics,Bronze,35
1931,Summer,UK,Mark Dean,Gymnastics,Gold,21
1931,Summer,China,Marissa Morris,Swimming,,29
1931,Summer,Italy,Carol Johnson,Tennis,,19
1931,Summer,USA,Kaitlyn Garcia,Cycling,Gold,38
1931,Summer,India,Stacey Peterson,Soccer,Silver,33
1931,Summer,Russia,Craig Solis,Basketball,Gold,26
1931,Summer,Australia,Julie Shepherd,Weightlifting,Bronze,30
1931,Summer,France,Sarah Ayers,Weightlifting,Bronze,25
1931,Summer,Germany,Elizabeth Jones,Rowing,Silver,31
1931,Summer,South Korea,Derek Jones,Soccer,Gold,38
1931,Summer,France,Robert Patterson,Gymnastics,Silver,31
1931,Summer,South Korea,Danny Smith,Boxing,Gold,25
1931,Summer,China,Samantha Norris,Boxing,Gold,37
1931,Summer,India,Elizabeth White,Gymnastics,Silver,18
1931,Summer,South Africa,Joanne Todd,Cycling,Bronze,22
1931,Summer,Brazil,Timothy Deleon,Soccer,,20
1931,Summer,Australia,Steven Pittman,Athletics,Gold,30
1931,Summer,Russia,Katrina Martin,Athletics,,19
1931,Summer,South Africa,Dennis Morgan,Tennis,Bronze,32
1931,Summer,Canada,Ashley Myers DDS,Rowing,Silver,35
1931,Summer,France,Kenneth Cervantes,Boxing,Silver,31
1931,Summer,Canada,Steven Douglas,Rowing,Silver,25
1931,Summer,Japan,Joe Christensen,Cycling,Bronze,32
1931,Summer,Italy,Steven Floyd,Weightlifting,Gold,39
1931,Summer,USA,Zachary Rodriguez,Athletics,Gold,23
1931,Summer,UK,Natalie Barnes,Gymnastics,Gold,18
1931,Summer,South Korea,Anthony Ramirez,Cycling,Bronze,30
1931,Summer,Canada,Tina Raymond,Weightlifting,Gold,26
1931,Summer,China,William Chase,Tennis,Gold,22
1931,Summer,Australia,Anita Kirk,Gymnastics,Silver,38
1931,Summer,UK,Michael Jordan,Swimming,Bronze,19
1931,Summer,Canada,Jamie Hunt,Swimming,,34
1931,Summer,India,Amanda Hanson,Swimming,Bronze,40
1931,Summer,South Korea,Raymond Humphrey,Basketball,Bronze,39
1931,Summer,South Korea,Dwayne Gentry,Weightlifting,,19
1931,Summer,South Africa,Kevin Durham,Rowing,Gold,40
1931,Summer,USA,Jesse Gray,Gymnastics,Silver,33
1931,Summer,UK,Andrea Miller,Gymnastics,Bronze,25
1931,Summer,China,David Black DDS,Rowing,Silver,37
1931,Summer,South Korea,Justin Wright,Rowing,Gold,36
1931,Summer,India,Devin Johnson,Cycling,Gold,31
1931,Summer,India,Kenneth Hull,Athletics,Silver,25
1931,Summer,South Africa,Renee Lee,Gymnastics,Silver,31
1931,Summer,Canada,Alexander Yang,Tennis,Gold,23
1931,Summer,UK,John Ashley,Cycling,Gold,28
1931,Summer,South Africa,Patricia Gordon,Athletics,,40
1931,Summer,China,Tiffany Garrett,Weightlifting,,40
1931,Summer,USA,Patricia Moon,Swimming,Silver,23
1931,Summer,Russia,Antonio Martin,Rowing,Gold,20
1931,Summer,Australia,Steven Chavez MD,Weightlifting,Silver,22
1931,Summer,France,Amber Schaefer,Rowing,Bronze,31
1931,Summer,Canada,Billy Richards,Tennis,Bronze,28
1931,Summer,UK,Elijah Davis,Gymnastics,,25
1931,Summer,South Korea,Amanda Campbell,Swimming,Gold,19
1931,Summer,India,Noah Vang,Swimming,Silver,21
1931,Summer,UK,Christy Garcia,Gymnastics,Silver,26
1931,Summer,India,Matthew Johnson,Swimming,Bronze,35
1931,Summer,UK,Michael Moore,Basketball,Silver,39
1931,Summer,Italy,Lori Ruiz,Swimming,Bronze,23
1931,Summer,Japan,Kurt Bradley,Weightlifting,Gold,39
1931,Summer,China,Thomas Doyle,Boxing,Gold,18
1931,Summer,Canada,Heather Williams,Tennis,Silver,35
1931,Summer,South Africa,Mr. Joseph Martinez,Swimming,Silver,35
1931,Summer,India,Loretta House,Cycling,,22
1931,Summer,China,Adam Williams,Athletics,,35
1931,Summer,Japan,Lisa Carter,Gymnastics,Silver,39
1931,Summer,France,Erica Taylor,Basketball,,40
1931,Summer,USA,Hayley Torres,Rowing,Bronze,29
1931,Summer,Australia,Joel Gomez,Basketball,Gold,23
1931,Summer,Russia,Jenny Jackson,Swimming,Silver,35
1931,Summer,Russia,Andrew Vasquez,Tennis,Bronze,40
1931,Summer,UK,Steven Martin,Boxing,Bronze,40
1931,Summer,China,Billy Brown,Basketball,Bronze,36
1931,Summer,UK,Richard Martin II,Basketball,Silver,19
1931,Summer,South Africa,Madison Hurley,Basketball,Bronze,32
1931,Summer,Japan,Kevin Herrera,Rowing,Bronze,25
1931,Summer,Germany,Brandon Anthony,Gymnastics,Silver,38
1931,Summer,India,Lee Park,Boxing,,20
1931,Summer,Canada,Scott Bauer,Rowing,,34
1931,Summer,Russia,Justin Cohen,Basketball,,37
1931,Summer,Italy,Raymond Paul PhD,Gymnastics,,19
1931,Summer,South Africa,Nancy Gardner,Soccer,Gold,26
1931,Summer,Germany,Kathleen Bradley,Boxing,Gold,31
1931,Summer,Canada,William Washington,Athletics,Silver,39
1931,Summer,USA,John Allen,Rowing,Gold,22
1931,Summer,Canada,Angelica Garcia,Gymnastics,Silver,30
1931,Summer,South Africa,Holly Jones,Athletics,,29
1931,Summer,Italy,Dana Lewis,Tennis,Silver,34
1931,Summer,Brazil,Jessica Kelly,Athletics,Gold,30
1931,Summer,China,Bradley Valencia,Athletics,Silver,37
1931,Summer,India,Dawn Davis,Basketball,Silver,40
1931,Summer,France,Kevin Bullock,Soccer,,32
1931,Summer,South Korea,Jeffrey Manning,Cycling,,37
1931,Summer,Australia,Tanya Campos,Boxing,,26
1931,Summer,Australia,Dana Harvey,Cycling,Gold,32
1931,Summer,UK,Bryce Powell,Rowing,Gold,25
1931,Summer,Russia,Emily Gardner,Athletics,,31
1931,Summer,Italy,Robin Boyd,Swimming,Bronze,24
