Year,Type,Country,Athlete,Sport,Medal,Age
1898,Summer,China,Kevin Hanson,Weightlifting,,20
1898,Summer,China,Terry Chavez,Tennis,Silver,25
1898,Summer,India,Adrienne Young,Athletics,Gold,27
1898,Summer,France,Jay Williams,Soccer,Gold,40
1898,Summer,Australia,Elizabeth Oneal,Swimming,Silver,30
1898,Summer,UK,Kyle Weaver,Cycling,,40
1898,Summer,UK,Daniel Smith,Gymnastics,,25
1898,Summer,Brazil,Jeremiah Mccall DDS,Basketball,Bronze,23
1898,Summer,Germany,Shawn Elliott,Tennis,Gold,27
1898,Summer,China,Stanley Lucero,Soccer,Gold,24
1898,Summer,Russia,Ashley Fritz,Soccer,Silver,30
1898,Summer,Germany,Leah Hall,Tennis,Bronze,34
1898,Summer,South Africa,Jacob Duncan,Swimming,,29
1898,Summer,South Africa,Katherine Mckee,Boxing,,20
1898,Summer,Germany,William Spencer,Soccer,Bronze,25
1898,Summer,UK,Kim James,Cycling,,30
1898,Summer,USA,Becky Price,Tennis,Gold,25
1898,Summer,USA,James Perkins,Swimming,Bronze,28
1898,Summer,Germany,Rachel Miller,Swimming,Gold,27
1898,Summer,India,Robert Mitchell,Basketball,Gold,39
1898,Summer,UK,Maria Lee,Tennis,Silver,25
1898,Summer,Japan,Jeanne Warren,Cycling,Bronze,21
1898,Summer,USA,Amanda Davis,Soccer,Silver,23
1898,Summer,Brazil,Nicole Hall,Rowing,,23
1898,Summer,China,Scott Brady,Boxing,Silver,27
1898,Summer,Russia,Danielle Lopez,Tennis,Silver,21
1898,Summer,India,William Thompson,Soccer,Silver,24
1898,Summer,India,Christian Bright,Gymnastics,,27
1898,Summer,South Africa,Edwin Summers,Soccer,,37
1898,Summer,Australia,Amanda Mcclure,Swimming,,36
1898,Summer,Japan,Andrew Johnson,Weightlifting,Bronze,31
1898,Summer,USA,Linda Jackson,Rowing,,33
1898,Summer,Germany,Patricia Austin,Soccer,,23
1898,Summer,Brazil,Candice Hood,Cycling,,40
1898,Summer,UK,Jose Cunningham,Swimming,Gold,26
1898,Summer,China,Susan Smith MD,Boxing,Silver,24
1898,Summer,UK,Gabriel Griffith,Basketball,Gold,40
1898,Summer,Australia,Rebecca Reynolds,Cycling,,32
1898,Summer,South Korea,Sharon Chapman,Soccer,Silver,19
1898,Summer,South Africa,Carol Taylor,Athletics,,39
1898,Summer,South Africa,Linda Hernandez,Rowing,,32
1898,Summer,Italy,Lisa Cox,Rowing,,25
1898,Summer,Australia,Dr. Victoria Payne DDS,Weightlifting,Gold,22
1898,Summer,China,Diamond Grant,Weightlifting,Bronze,27
1898,Summer,Italy,Kyle Keller,Basketball,,20
1898,Summer,Canada,Christian Salazar,Weightlifting,Bronze,37
1898,Summer,Italy,Kayla Fields,Tennis,,23
1898,Summer,Japan,Diane Moss,Cycling,,29
1898,Summer,Brazil,Dr. Heather Jennings,Swimming,Silver,30
1898,Summer,France,Danny Phillips,Swimming,Gold,29
1898,Summer,UK,Benjamin Williams,Cycling,,34
1898,Summer,Italy,Ryan Fitzgerald,Gymnastics,Gold,29
1898,Summer,France,Natasha Daniels,Basketball,Bronze,23
1898,Summer,South Korea,Mr. Kyle Harris,Tennis,Silver,30
1898,Summer,UK,Sandra Miller,Cycling,Bronze,24
1898,Summer,Brazil,Ellen Berry,Soccer,Bronze,32
1898,Summer,Russia,Ashley Grant,Soccer,Silver,30
1898,Summer,China,Tracy Smith,Cycling,Gold,18
1898,Summer,China,Micheal Benson,Gymnastics,Gold,38
1898,Summer,Japan,Elizabeth Zimmerman,Tennis,Bronze,35
1898,Summer,Italy,Caleb Montgomery,Soccer,Bronze,31
1898,Summer,Japan,David Lee,Athletics,,39
1898,Summer,South Africa,Holly Turner,Cycling,Gold,38
1898,Summer,China,Christy Stewart,Rowing,Silver,32
1898,Summer,UK,Mike Thomas,Swimming,Silver,32
1898,Summer,Canada,Cheryl Wright,Gymnastics,Silver,28
1898,Summer,South Africa,Christine Flores,Gymnastics,Bronze,18
1898,Summer,Brazil,Michele Powers,Tennis,Bronze,27
1898,Summer,Brazil,Hailey Hunter,Swimming,Gold,24
1898,Summer,Brazil,Ryan Dunn,Swimming,Bronze,18
1898,Summer,Japan,Krista Nelson,Tennis,Silver,34
1898,Summer,Japan,Timothy White,Tennis,Gold,21
1898,Summer,Germany,Patricia Wagner,Swimming,Gold,32
1898,Summer,Canada,William Jones,Gymnastics,,30
1898,Summer,USA,Dr. David Woods MD,Soccer,Bronze,18
1898,Summer,France,Roger Harris,Gymnastics,Gold,31
1898,Summer,South Korea,Jordan Sloan,Rowing,,34
1898,Summer,South Korea,Daniel Harris,Boxing,Silver,20
1898,Summer,South Korea,William King,Weightlifting,Gold,27
1898,Summer,Canada,Jason Liu,Gymnastics,Gold,36
1898,Summer,Germany,Christopher Johnson,Soccer,,23
1898,Summer,South Africa,Kimberly Gonzalez,Boxing,,25
1898,Summer,South Africa,Roy Walter,Cycling,,39
1898,Summer,Japan,Ronald Decker,Basketball,,36
1898,Summer,Australia,Nathan Olson,Boxing,Silver,19
1898,Summer,Germany,Sheila Kelly,Rowing,Silver,18
1898,Summer,Brazil,Michael Clark,Basketball,Bronze,34
1898,Summer,USA,Lisa Jones,Boxing,Bronze,18
1898,Summer,Russia,Johnny Clark,Weightlifting,Bronze,19
1898,Summer,South Africa,Heather Black,Soccer,Gold,29
1898,Summer,UK,Robert Thomas,Soccer,Gold,33
1898,Summer,Italy,Jennifer Ortega,Gymnastics,Silver,27
1898,Summer,Germany,Sean Brooks,Rowing,Gold,32
1898,Summer,India,John Cox,Rowing,Silver,19
1898,Summer,Germany,Douglas Fischer,Rowing,Bronze,21
1898,Summer,France,Stefanie Avila,Weightlifting,Gold,18
1898,Summer,France,Elizabeth Davis,Rowing,Bronze,29
1898,Summer,Brazil,Alexandra Cooper,Athletics,Bronze,33
1898,Summer,Germany,Michael Anderson,Weightlifting,Silver,20
1898,Summer,France,Edward Walker,Weightlifting,Gold,29
1898,Summer,USA,Richard Washington,Boxing,Silver,25
1898,Summer,India,Jonathan Brown,Athletics,,35
1898,Summer,Russia,Aaron Boyd,Cycling,Gold,21
1898,Summer,Russia,Marissa Vargas,Tennis,Gold,27
1898,Summer,France,Ryan Miller,Athletics,,25
1898,Summer,South Africa,Christopher Anthony,Rowing,,32
1898,Summer,Germany,Devin Wilson,Weightlifting,Silver,22
1898,Summer,Australia,Brittany Sims,Weightlifting,Gold,39
1898,Summer,Australia,Dalton Ruiz,Soccer,,39
1898,Summer,Russia,Jason Keith,Athletics,Silver,29
1898,Summer,USA,Timothy Cervantes,Athletics,Silver,38
1898,Summer,USA,William Haynes,Gymnastics,Gold,18
1898,Summer,Australia,David Jones,Cycling,,32
1898,Summer,Brazil,Robert Stark,Cycling,Gold,20
1898,Summer,France,Gregory Hughes,Swimming,Gold,37
1898,Summer,USA,Beth West,Swimming,,26
1898,Summer,Australia,Charles Smith,Cycling,Silver,30
1898,Summer,UK,Victoria Moss,Boxing,Bronze,31
1898,Summer,Germany,Brian Flores,Gymnastics,Bronze,35
1898,Summer,Japan,Gordon Reeves,Boxing,Silver,25
1898,Summer,India,Rebecca Rodriguez,Gymnastics,Bronze,26
1898,Summer,Canada,Tracey Fry,Swimming,Silver,20
1898,Summer,Italy,Emily Wright,Rowing,Bronze,21
1898,Summer,Italy,Glen Payne,Tennis,Gold,38
1898,Summer,South Korea,Steven Aguilar,Boxing,Gold,34
1898,Summer,Russia,Andrew Singleton,Basketball,Bronze,22
1898,Summer,South Africa,Gabriel Giles,Boxing,Bronze,22
1898,Summer,Brazil,Andrea Kennedy,Weightlifting,Bronze,33
1898,Summer,India,Catherine Knox,Basketball,Gold,23
1898,Summer,Canada,Jessica Kelley,Athletics,Gold,29
1898,Summer,Russia,Carmen Booth,Tennis,Gold,32
1898,Summer,France,Dawn Mcclain,Tennis,,24
1898,Summer,Germany,Timothy Schultz,Boxing,Bronze,32
1898,Summer,Germany,Tiffany Michael,Cycling,Silver,24
1898,Summer,China,Gerald Townsend,Soccer,,39
1898,Summer,South Africa,Nicholas Hamilton,Rowing,Bronze,32
1898,Summer,China,Joshua Valdez,Tennis,Bronze,21
1898,Summer,Australia,Stephanie Ramirez,Boxing,Silver,18
1898,Summer,Japan,Jessica Sanders,Athletics,Silver,38
1898,Summer,France,Douglas Chen,Weightlifting,Gold,33
1898,Summer,Brazil,Tammy Wilson,Athletics,Bronze,40
1898,Summer,Australia,Christopher Christensen,Swimming,Silver,22
1898,Summer,France,Anna Roman,Rowing,Gold,37
1898,Summer,Japan,Martha Contreras,Tennis,Gold,24
1898,Summer,Australia,Seth Mclean,Cycling,Gold,18
1898,Summer,UK,Marvin Brown,Basketball,Bronze,19
1898,Summer,China,Tara Mack,Athletics,Bronze,22
1898,Summer,India,Steven Myers,Swimming,,28
1898,Summer,Russia,Dr. Edward Kirk MD,Boxing,Gold,37
1898,Summer,India,Susan Johnson,Swimming,Gold,19
1898,Summer,China,Anne Smith,Gymnastics,Bronze,19
1898,Summer,Russia,Erica Suarez,Swimming,Bronze,36
1898,Summer,China,Mr. Kelly Brady,Cycling,Bronze,18
1898,Summer,Australia,Mary Rodriguez,Boxing,Silver,25
1898,Summer,South Korea,Paula Smith,Gymnastics,Bronze,36
1898,Summer,Germany,Kelly Caldwell,Boxing,Gold,26
1898,Summer,UK,Joyce Alexander,Weightlifting,Bronze,23
1898,Summer,South Africa,Alyssa Norris,Cycling,Gold,26
1898,Summer,Australia,Michele Webb,Soccer,Silver,28
1898,Summer,Russia,Michael Moran,Athletics,Silver,32
1898,Summer,Germany,Jessica Odonnell,Boxing,Bronze,39
1898,Summer,South Africa,Megan Williams,Basketball,Bronze,21
1898,Summer,Japan,Patricia Walker,Tennis,,40
1898,Summer,France,Sheri Simmons,Weightlifting,Gold,32
1898,Summer,Italy,Sandra Dean,Rowing,Bronze,28
1898,Summer,Italy,Edward Anderson Jr.,Soccer,,39
1898,Summer,Japan,Jesse Clark,Soccer,,26
1898,Summer,South Africa,Clinton Sanchez,Swimming,Bronze,29
1898,Summer,Brazil,Robert Rogers,Rowing,,30
1898,Summer,South Korea,Steven Watson,Boxing,,29
1898,Summer,Brazil,Christopher Chan,Athletics,Gold,24
1898,Summer,South Africa,Christopher Andrews,Weightlifting,Gold,29
1898,Summer,Brazil,Leslie Smith,Swimming,Bronze,27
1898,Summer,China,Keith Potter,Boxing,Bronze,19
1898,Summer,China,Savannah Norris,Tennis,Bronze,31
1898,Summer,USA,Chase Singh,Tennis,Gold,32
1898,Summer,USA,Michelle White,Rowing,Silver,20
1898,Summer,Germany,Andrew Fox,Athletics,Gold,26
1898,Summer,UK,Mark Santiago,Cycling,Gold,30
1898,Summer,Australia,Cindy Barr,Soccer,Bronze,30
1898,Summer,Canada,Lisa Williams,Cycling,,18
1898,Summer,Brazil,Courtney James,Soccer,Gold,37
1898,Summer,China,April Byrd,Rowing,Gold,23
1898,Summer,Italy,Joshua Anthony,Boxing,Bronze,34
1898,Summer,France,Kerry Berry,Rowing,Bronze,31
1898,Summer,Russia,Gregory Mitchell,Swimming,Gold,23
1898,Summer,Australia,Melissa Savage,Soccer,,31
1898,Summer,Brazil,Bryan Massey,Athletics,Bronze,35
1898,Summer,India,Diane Allen,Boxing,Gold,25
1898,Summer,Brazil,John Hanna Jr.,Cycling,Gold,39
1898,Summer,South Africa,James Gould,Tennis,Gold,40
1898,Summer,Japan,Ryan Kirk,Weightlifting,Gold,19
1898,Summer,Canada,Christopher Jackson,Cycling,Gold,36
1898,Summer,Germany,Leslie Mccoy,Soccer,,28
1898,Summer,Germany,Debra Miller,Weightlifting,Bronze,34
1898,Summer,UK,Kelly Olson,Swimming,Bronze,35
1898,Summer,Canada,Brian Scott,Athletics,Gold,23
1898,Summer,China,Christina Taylor,Athletics,Bronze,33
1898,Summer,UK,David Morris,Gymnastics,,27
1898,Summer,Russia,Randy Smith Jr.,Athletics,Bronze,27
1898,Summer,Brazil,Jamie King,Athletics,,20
1898,Summer,Russia,Tara Thomas,Soccer,,32
1898,Summer,UK,Victor Snyder,Boxing,,32
1898,Summer,Italy,Jennifer Solis,Weightlifting,Bronze,19
1898,Summer,France,Brittney Cobb,Boxing,Silver,32
1898,Summer,Japan,Jesus Kline,Basketball,Gold,30
1898,Summer,Australia,Patrick Lopez,Tennis,Gold,25
1898,Summer,China,Daniel Mckenzie DDS,Basketball,Silver,34
1898,Summer,South Korea,Sean Austin,Weightlifting,Gold,27
1898,Summer,South Africa,Shannon Reed,Soccer,Gold,39
1898,Summer,France,David Smith,Boxing,,19
1898,Summer,Canada,Aaron Bates,Rowing,,23
1898,Summer,Japan,Stacy Watson,Gymnastics,Silver,39
1898,Summer,Canada,Andrew Roman,Boxing,,40
1898,Summer,France,Susan Christensen,Weightlifting,,36
1898,Summer,Russia,Christopher Johnson,Boxing,,40
1898,Summer,South Korea,Deanna Evans,Athletics,,28
1898,Summer,South Korea,Mary Evans,Cycling,Bronze,40
1898,Summer,USA,Alexander Brooks,Gymnastics,Bronze,21
1898,Summer,UK,Sharon Russo,Athletics,Bronze,34
1898,Summer,Germany,Michelle Bates,Soccer,Bronze,38
1898,Summer,South Korea,Steven Williams,Soccer,Gold,32
1898,Summer,Brazil,Lisa Wright,Gymnastics,,23
1898,Summer,Japan,Joshua Morris,Athletics,,30
1898,Summer,USA,Dana Bright,Gymnastics,,39
1898,Summer,Japan,Aaron Payne,Basketball,Gold,30
1898,Summer,Germany,Nicholas Poole,Gymnastics,Gold,24
1898,Summer,Canada,Manuel Petersen,Gymnastics,Silver,39
1898,Summer,China,Dominique Alexander,Athletics,Gold,24
1898,Summer,Germany,Sophia Vargas,Boxing,Bronze,32
1898,Summer,Japan,Krystal Garcia,Soccer,Bronze,25
1898,Summer,China,Brandon Perry,Boxing,,21
1898,Summer,China,Pamela Shepherd,Weightlifting,,32
1898,Summer,Japan,Todd Thompson,Rowing,Bronze,19
1898,Summer,South Korea,Gabriel Burton,Rowing,Gold,22
1898,Summer,South Africa,Grace Khan,Weightlifting,,36
1898,Summer,USA,Valerie Wheeler DDS,Basketball,Bronze,22
1898,Summer,Italy,Wesley Hartman,Cycling,Bronze,29
1898,Summer,Canada,Travis Reed,Cycling,Bronze,30
1898,Summer,Germany,Wanda Jennings,Rowing,Silver,35
1898,Summer,UK,Susan Scott,Swimming,Gold,31
1898,Summer,Russia,Richard Matthews,Boxing,,21
1898,Summer,South Korea,Alexis White,Athletics,Gold,32
1898,Summer,France,Mary Mccormick,Weightlifting,Silver,25
1898,Summer,South Korea,Barry Richardson,Tennis,,35
1898,Summer,USA,Michelle Osborn,Athletics,,38
1898,Summer,Canada,David Alexander,Tennis,,38
1898,Summer,Australia,Jose Alexander,Boxing,,33
1898,Summer,Canada,Maureen Jones,Basketball,Silver,36
1898,Summer,USA,Theresa Black MD,Gymnastics,Gold,19
1898,Summer,South Korea,Anthony Jones,Cycling,Bronze,19
1898,Summer,India,Robert Craig,Athletics,Silver,39
1898,Summer,Russia,Karen Carroll,Swimming,,38
1898,Summer,India,Douglas Johnson,Swimming,,20
1898,Summer,USA,Eric Bush,Weightlifting,,21
1898,Summer,Australia,Chad Matthews,Weightlifting,Bronze,26
1898,Summer,Australia,Timothy Green,Weightlifting,Gold,30
1898,Summer,India,Dale Bailey,Gymnastics,Gold,30
1898,Summer,Canada,Robert Simpson,Athletics,,22
1898,Summer,USA,William Thompson,Rowing,Gold,24
1898,Summer,China,Michael Blankenship,Cycling,Silver,26
1898,Summer,China,Lisa Ali,Cycling,Gold,30
1898,Summer,Italy,Bradley Mcdaniel,Soccer,,20
1898,Summer,UK,Larry Gonzalez,Swimming,Silver,25
1898,Summer,France,Brandi Stark,Boxing,Gold,26
1898,Summer,Germany,Ronald Montes,Boxing,Silver,29
1898,Summer,UK,Monica Wood,Rowing,Bronze,29
1898,Summer,USA,Kathy Brown,Boxing,Gold,18
1898,Summer,UK,Connie Reynolds,Gymnastics,Bronze,35
1898,Summer,France,Sara Pearson,Soccer,Bronze,32
1898,Summer,Brazil,Christopher Cunningham,Gymnastics,Gold,25
1898,Summer,Japan,Joshua Barker,Soccer,Silver,25
1898,Summer,Canada,William Garcia,Soccer,Silver,37
1898,Summer,India,Misty Myers,Soccer,Gold,18
1898,Summer,Canada,Jamie Snyder,Rowing,Gold,23
1898,Summer,France,David Webster,Tennis,,36
1898,Summer,South Africa,Jennifer Davis,Tennis,,21
1898,Summer,Japan,Catherine Johnson,Athletics,Gold,20
1898,Summer,Brazil,Ian White,Tennis,,19
1898,Summer,Australia,Robert Richards,Tennis,,19
1898,Summer,France,Todd Smith,Boxing,Silver,24
1898,Summer,South Africa,Brandon Powell,Boxing,,32
1898,Summer,Italy,Melissa Allen,Gymnastics,,35
1898,Summer,China,Jonathan Montgomery,Cycling,,34
1898,Summer,Australia,Daniel Marsh,Swimming,Gold,24
1898,Summer,South Africa,Ashley Harrington,Soccer,Bronze,31
1898,Summer,USA,Sarah Diaz,Basketball,,40
1898,Summer,China,Crystal West,Tennis,Gold,26
1898,Summer,South Africa,Edward Aguilar,Weightlifting,Gold,30
1898,Summer,Russia,Gary White,Tennis,Silver,37
1898,Summer,Australia,Shannon Jones,Swimming,Silver,19
1898,Summer,South Korea,Jane Hernandez,Swimming,,23
1898,Summer,China,Brett Mcdonald,Soccer,Gold,19
1898,Summer,Japan,Raymond Smith,Weightlifting,,39
1898,Summer,South Korea,Shelly Marquez,Gymnastics,Bronze,27
1898,Summer,Brazil,Kevin Lopez,Tennis,Silver,22
1898,Summer,Australia,Savannah Lambert,Cycling,,32
1898,Summer,Japan,Daniel Ellis,Weightlifting,Silver,24
1898,Summer,Russia,Angela Horne,Athletics,,40
1898,Summer,Russia,Paul Anderson,Swimming,Bronze,36
1898,Summer,China,John Mcdonald,Weightlifting,Silver,23
1898,Summer,China,Renee Aguilar,Cycling,Gold,36
1898,Summer,Australia,Andrea Hayes,Swimming,Bronze,32
1898,Summer,Italy,Tara Mosley,Tennis,Silver,23
1898,Summer,South Korea,Cameron Neal,Swimming,Silver,28
1898,Summer,Canada,Karen Martinez,Basketball,,38
1898,Summer,UK,Donald Moore,Swimming,,32
1898,Summer,South Korea,Mathew Garcia,Basketball,,28
1898,Summer,Canada,Eric Jackson,Rowing,Silver,29
1898,Summer,France,Dana Martinez,Soccer,Bronze,40
1898,Summer,Australia,Sarah Barton,Basketball,Silver,36
1898,Summer,Russia,Amber Brown,Athletics,,24
1898,Summer,Canada,Jessica Holmes,Boxing,,33
1898,Summer,Germany,Blake Sullivan,Swimming,Bronze,24
1898,Summer,Brazil,Robert Salinas,Boxing,Bronze,34
1898,Summer,South Africa,William Chase,Athletics,Silver,21
1898,Summer,Australia,Jose White,Cycling,Silver,35
1898,Summer,South Korea,John Rice,Weightlifting,,26
1898,Summer,Germany,Jeffrey Bishop,Swimming,Bronze,26
1898,Summer,USA,James Buchanan MD,Swimming,Silver,23
1898,Summer,Brazil,Kathryn Harmon,Swimming,Silver,30
1898,Summer,China,Cindy Smith,Basketball,Bronze,19
1898,Summer,South Africa,Janice Miller,Rowing,Silver,29
1898,Summer,France,Nathan Cline,Basketball,,23
1898,Summer,Italy,Christine Williams,Cycling,Gold,35
1898,Summer,Australia,Tracy Montes,Gymnastics,Gold,35
1898,Summer,Brazil,Madison Anderson,Tennis,Gold,22
1898,Summer,France,James Johnson,Soccer,,25
1898,Summer,France,Cassie Stephens,Gymnastics,,24
1898,Summer,Germany,Jamie Gomez,Soccer,Gold,39
1898,Summer,China,Philip Medina,Gymnastics,Gold,18
1898,Summer,Italy,Deborah Stone,Swimming,Silver,23
1898,Summer,South Korea,Robert Massey,Rowing,,25
1898,Summer,Brazil,Michelle Yu,Cycling,Bronze,31
1898,Summer,France,Deanna Williams,Tennis,Silver,35
1898,Summer,USA,Erin Swanson,Boxing,,31
1898,Summer,China,Amanda Hall,Gymnastics,Bronze,20
1898,Summer,South Africa,Kristen Levine,Boxing,Silver,30
1898,Summer,Germany,Katherine Figueroa,Athletics,Silver,25
1898,Summer,USA,Jennifer Pollard,Tennis,,26
1898,Summer,Russia,Taylor Hunter,Swimming,Bronze,38
1898,Summer,USA,Melissa Gilmore,Gymnastics,Gold,27
1898,Summer,Germany,Robert Morris,Athletics,,25
1898,Summer,South Korea,Krystal Lynch,Boxing,,19
1898,Summer,Russia,Samuel Pace,Soccer,,20
1898,Summer,France,Grace Duffy,Soccer,Bronze,21
1898,Summer,Germany,Brianna Sanford,Boxing,Silver,39
1898,Summer,Italy,Emily Cole,Rowing,Gold,25
1898,Summer,South Korea,Jenna Smith,Weightlifting,Silver,36
1898,Summer,Japan,Steve Nguyen,Weightlifting,,21
1898,Summer,China,Brenda Wheeler,Rowing,,38
1898,Summer,South Korea,Amanda White,Rowing,,37
1898,Summer,UK,Karen Barnes,Swimming,Silver,37
1898,Summer,South Africa,Margaret Macdonald,Soccer,Gold,35
1898,Summer,India,Richard Ingram,Basketball,Bronze,29
1898,Summer,Brazil,Barry Sanchez,Rowing,,35
1898,Summer,Canada,Jerry Moore,Gymnastics,,35
1898,Summer,India,Jennifer Graves,Swimming,Silver,28
1898,Summer,Australia,Ashley Munoz,Gymnastics,Bronze,35
1898,Summer,South Africa,Robert Gonzalez MD,Athletics,Silver,30
1898,Summer,Russia,Meghan Robinson,Basketball,,20
1898,Summer,USA,Aaron Flores,Cycling,Silver,33
1898,Summer,South Korea,Richard Woods,Athletics,,28
1898,Summer,South Africa,Janet Rodriguez,Rowing,Silver,21
1898,Summer,Germany,Jacob Ibarra,Weightlifting,Silver,37
1898,Summer,China,Chad Smith,Swimming,Gold,19
1898,Summer,UK,Thomas Dean,Athletics,,34
1898,Summer,Italy,Julie Peters,Athletics,Bronze,33
1898,Summer,UK,Katherine Johns,Soccer,Silver,35
1898,Summer,South Korea,Brandon Cardenas,Weightlifting,Gold,18
1898,Summer,Russia,Ryan Burgess,Swimming,Gold,24
1898,Summer,China,Douglas Garza,Soccer,Silver,38
1898,Summer,Germany,Jay Garner,Cycling,,27
1898,Summer,Italy,Rebecca Joseph,Gymnastics,Silver,34
1898,Summer,Canada,Colin Hoffman,Tennis,,40
1898,Summer,USA,Catherine Hughes,Weightlifting,Silver,35
1898,Summer,Italy,Jennifer Mcdonald,Swimming,,34
1898,Summer,South Africa,Tanya Gonzalez,Athletics,,30
1898,Summer,USA,Christopher Smith,Gymnastics,Bronze,29
1898,Summer,India,Dawn Grant,Tennis,Silver,28
1898,Summer,UK,Dawn Thornton,Weightlifting,,38
1898,Summer,Australia,Tonya Thomas MD,Gymnastics,,35
1898,Summer,India,William Lloyd,Rowing,Silver,30
1898,Summer,South Africa,Taylor Phillips,Athletics,Gold,21
1898,Summer,Australia,Beverly Chandler,Tennis,,28
1898,Summer,Russia,Christopher Fuentes,Cycling,Silver,27
1898,Summer,Canada,Edward Manning,Gymnastics,Bronze,18
1898,Summer,Italy,Angela Turner,Gymnastics,Gold,27
1898,Summer,China,Kendra Nelson,Rowing,Silver,30
1898,Summer,France,Mitchell Fisher,Swimming,Silver,37
1898,Summer,South Africa,Peggy Taylor,Tennis,Gold,19
1898,Summer,Germany,James Doyle,Rowing,,20
1898,Summer,Japan,Lee Thomas,Boxing,,35
1898,Summer,China,Angela Lee,Weightlifting,Silver,26
1898,Summer,South Africa,Glenn Smith,Rowing,Silver,27
1898,Summer,China,Brittney Gallegos MD,Rowing,Bronze,23
1898,Summer,France,Melvin Alexander,Rowing,Gold,33
1898,Summer,UK,Jeremy Smith MD,Cycling,,23
1898,Summer,Russia,Mitchell Reeves,Soccer,Silver,21
1898,Summer,UK,John Johnson,Soccer,,27
1898,Summer,India,Randy Mcclure,Tennis,Silver,29
1898,Summer,France,Patricia Marks,Tennis,Bronze,38
1898,Summer,Australia,Stacie Graham,Swimming,,21
1898,Summer,China,John Schroeder,Soccer,,30
1898,Summer,Japan,Howard Richardson,Basketball,Gold,36
1898,Summer,Japan,Kevin Horton,Cycling,Bronze,30
1898,Summer,Italy,Peggy Schaefer,Athletics,Gold,25
1898,Summer,South Africa,Hannah Johnson,Tennis,,30
1898,Summer,South Korea,Lisa Erickson,Athletics,,26
1898,Summer,UK,Kelly Mcdonald,Gymnastics,Gold,22
1898,Summer,India,Shane Martinez,Rowing,Silver,19
1898,Summer,Japan,Laura Rojas,Athletics,,34
1898,Summer,Germany,Justin Mcgee,Soccer,,21
1898,Summer,France,Lindsey Grimes,Rowing,Bronze,23
1898,Summer,India,Gina Casey,Cycling,Silver,34
1898,Summer,Germany,Aaron Powell,Cycling,Gold,38
1898,Summer,Japan,Zachary Dawson,Athletics,Silver,40
1898,Summer,UK,Kathy Morales,Soccer,Gold,29
1898,Summer,UK,Amber Ramsey,Cycling,,38
1898,Summer,South Korea,Jason Myers,Gymnastics,Silver,21
1898,Summer,Russia,Christina Hensley,Gymnastics,Gold,37
1898,Summer,South Africa,Teresa Rose,Swimming,Silver,35
1898,Summer,UK,Pamela Cunningham,Cycling,,36
1898,Summer,Australia,Susan Smith,Cycling,Silver,20
1898,Summer,India,James Walsh,Rowing,Gold,35
1898,Summer,Australia,Raymond Kaiser,Boxing,Bronze,27
1898,Summer,South Africa,April Adams,Gymnastics,Gold,25
1898,Summer,China,Manuel Alexander,Weightlifting,Gold,20
1898,Summer,France,Amy Rios,Cycling,Bronze,40
1898,Summer,China,Deanna Humphrey,Athletics,Bronze,22
1898,Summer,South Korea,Joseph Wood,Swimming,Bronze,39
1898,Summer,Germany,Sean James,Gymnastics,Bronze,34
1898,Summer,Japan,Brandy Campbell,Athletics,,40
1898,Summer,India,Dr. Jeffrey Garner MD,Rowing,Silver,30
1898,Summer,South Africa,Ronald Ramos,Cycling,Silver,22
1898,Summer,Canada,Joshua Hinton,Soccer,Bronze,34
1898,Summer,India,Andrew Stein,Weightlifting,Silver,29
1898,Summer,South Africa,Michelle Randolph,Tennis,Gold,29
1898,Summer,Germany,Derrick Hall,Boxing,,21
1898,Summer,India,Erica Bell,Basketball,Bronze,22
1898,Summer,Italy,Shelly Ayers,Weightlifting,Bronze,19
1898,Summer,UK,Andrew Myers,Weightlifting,,26
1898,Summer,Brazil,Tracy Munoz,Weightlifting,Bronze,40
1898,Summer,Brazil,Alexis Mccoy,Swimming,Gold,37
1898,Summer,Italy,Tony Kim,Tennis,Bronze,29
1898,Summer,Brazil,Ariel Graves,Boxing,Gold,30
1898,Summer,Japan,Deanna James,Rowing,,38
1898,Summer,Australia,Kimberly Bryan,Gymnastics,Silver,23
1898,Summer,USA,Jamie Smith,Weightlifting,,37
1898,Summer,South Korea,Kelsey Wright,Athletics,Silver,32
1898,Summer,USA,Tyrone Duke,Swimming,Silver,38
1898,Summer,India,Jessica Gibson,Soccer,,26
1898,Summer,China,William Clark,Swimming,Gold,28
1898,Summer,France,Brittany Ford,Cycling,Gold,22
1898,Summer,Brazil,Bradley Schultz,Gymnastics,Gold,25
1898,Summer,Australia,Cassidy Bishop,Athletics,Bronze,38
1898,Summer,France,Robert Hernandez,Cycling,Bronze,20
1898,Summer,UK,Laura Ortega,Rowing,Bronze,20
1898,Summer,Australia,Rita Singh,Athletics,,30
1898,Summer,Italy,Gregory Campbell,Soccer,Gold,28
1898,Summer,Brazil,Brian Schaefer,Swimming,Silver,38
1898,Summer,USA,Carrie Cordova,Athletics,,19
1898,Summer,Italy,Kathleen Garrett,Tennis,Silver,22
1898,Summer,India,Catherine Becker,Soccer,,27
1898,Summer,Germany,Oscar Taylor,Tennis,Bronze,27
1898,Summer,South Korea,Chris Edwards,Cycling,Bronze,33
1898,Summer,Russia,Michael Henson,Swimming,Bronze,35
1898,Summer,UK,Michele Yoder,Basketball,,38
1898,Summer,Germany,James Calhoun,Soccer,Silver,24
