Year,Type,Country,Athlete,Sport,Medal,Age
2020,Winter,Japan,Jose Torres,Speed Skating,Silver,31
2020,Winter,Germany,Jodi Jordan,Bobsleigh,Silver,40
2020,Winter,Russia,Courtney Patton,Snowboarding,Bronze,35
2020,Winter,Australia,Jacob Richards,Skiing,Silver,35
2020,Winter,Brazil,Mr. Troy Moore PhD,Figure Skating,Gold,37
2020,Winter,Brazil,Nancy Davis,Snowboarding,,31
2020,Winter,USA,Laura Porter,Biathlon,Silver,22
2020,Winter,UK,Jose Goodwin,Ice Hockey,Bronze,23
2020,Winter,Germany,Ashley Rogers,Snowboarding,,40
2020,Winter,South Africa,Lauren Barton,Bobsleigh,Gold,36
2020,Winter,Canada,Daniel Williams,Skiing,,19
2020,Winter,France,Andrew Allen,Skiing,Gold,36
2020,Winter,South Africa,Wendy Martinez,Skiing,Gold,20
2020,Winter,Australia,Thomas Ross,Bobsleigh,Bronze,40
2020,Winter,China,Sabrina Berg,Speed Skating,Gold,24
2020,Winter,USA,Deanna Anthony,Ice Hockey,Silver,25
2020,Winter,UK,Christina Gonzalez,Snowboarding,Gold,26
2020,Winter,Russia,Jeremy Campbell,Snowboarding,,32
2020,Winter,USA,Joe Jones,Speed Skating,,20
2020,Winter,Italy,Rebecca Ortiz,Speed Skating,Bronze,21
2020,Winter,Germany,Jaime Richards,Curling,Bronze,18
2020,Winter,South Africa,Sharon Hawkins,Speed Skating,,25
2020,Winter,USA,Erin Villanueva,Figure Skating,Bronze,27
2020,Winter,Italy,Cole Lopez,Bobsleigh,,30
2020,Winter,Canada,Patrick Garcia,Speed Skating,Gold,24
2020,Winter,Russia,David Medina,Biathlon,Silver,25
2020,Winter,Canada,Teresa Rice,Figure Skating,Gold,20
2020,Winter,Australia,Sean Pena,Curling,,31
2020,Winter,South Africa,Billy Diaz,Skiing,,39
2020,Winter,Germany,Edward Goodwin,Figure Skating,Bronze,29
2020,Winter,South Africa,Matthew Thompson,Skiing,Gold,30
2020,Winter,China,Scott Tucker,Speed Skating,Silver,29
2020,Winter,Russia,Samuel Smith,Ice Hockey,,19
2020,Winter,Japan,Jamie Strickland,Bobsleigh,,37
2020,Winter,Brazil,Jason Mendez,Bobsleigh,,27
2020,Winter,Italy,Joshua Palmer,Curling,Silver,35
2020,Winter,Japan,Lori Leblanc,Bobsleigh,Gold,21
2020,Winter,USA,Susan Roth,Figure Skating,,24
2020,Winter,South Africa,Harold Brown,Ice Hockey,,40
2020,Winter,China,Mariah Rodgers,Skiing,Silver,40
2020,Winter,USA,Jessica Wagner,Curling,Bronze,31
2020,Winter,USA,Marilyn Stout,Biathlon,,35
2020,Winter,Canada,Joshua Johnson,Snowboarding,Silver,38
2020,Winter,India,Monica Medina,Biathlon,Gold,31
2020,Winter,Brazil,David Orozco,Skiing,,18
2020,Winter,Canada,Jesse Ramsey,Bobsleigh,Bronze,19
2020,Winter,Brazil,Andrea Francis,Figure Skating,Silver,33
2020,Winter,France,Emily Cherry,Snowboarding,Bronze,39
2020,Winter,India,Joseph Martinez,Speed Skating,Silver,29
2020,Winter,France,Sarah Brown,Biathlon,Silver,22
2020,Winter,USA,Timothy Miller,Bobsleigh,Gold,20
2020,Winter,Canada,Christian Smith,Bobsleigh,Gold,29
2020,Winter,France,Michael Walker,Biathlon,,20
2020,Winter,South Africa,David Johnson,Biathlon,Gold,23
2020,Winter,France,Seth Horn,Skiing,Bronze,27
2020,Winter,France,Elizabeth Watson,Snowboarding,Bronze,28
2020,Winter,India,Robert Miller,Snowboarding,Bronze,25
2020,Winter,Canada,Paula Hernandez,Speed Skating,Bronze,19
2020,Winter,Brazil,Robin Wagner,Skiing,Gold,26
2020,Winter,Germany,Andrea Miller,Speed Skating,Gold,36
2020,Winter,Brazil,Joshua Mcguire,Figure Skating,Silver,21
2020,Winter,Japan,Nathan Dixon,Skiing,Gold,23
2020,Winter,India,Shannon Mitchell,Ice Hockey,,19
2020,Winter,South Korea,Katherine Mays,Ice Hockey,,24
2020,Winter,Russia,Anthony Velasquez,Curling,Silver,40
2020,Winter,South Korea,Christine Oconnor,Speed Skating,Silver,23
2020,Winter,Brazil,Jennifer Davis,Ice Hockey,Gold,18
2020,Winter,India,Ricky Allen,Ice Hockey,Gold,21
2020,Winter,South Korea,Thomas Osborn,Bobsleigh,Silver,26
2020,Winter,Canada,Betty Gonzales,Speed Skating,Gold,25
2020,Winter,France,Timothy Flowers,Curling,Silver,31
2020,Winter,UK,Carlos Jenkins,Bobsleigh,,34
2020,Winter,France,Deborah Anderson,Snowboarding,Gold,32
2020,Winter,Brazil,Stephen Thompson,Speed Skating,Bronze,21
2020,Winter,South Korea,Richard Oconnor,Biathlon,,22
2020,Winter,USA,Dale Anderson,Ice Hockey,Silver,20
2020,Winter,France,Nicholas Miller,Skiing,Gold,18
2020,Winter,Japan,Renee Werner,Biathlon,Silver,21
2020,Winter,Australia,Anna Scott,Ice Hockey,Gold,19
2020,Winter,China,Christian Wallace,Bobsleigh,Bronze,40
2020,Winter,Brazil,Brittany Barajas,Speed Skating,Silver,22
2020,Winter,India,Amy Lee,Biathlon,Silver,23
2020,Winter,Australia,James Johnson,Curling,Bronze,35
2020,Winter,Canada,David Garcia,Speed Skating,,22
2020,Winter,Brazil,Elizabeth Velasquez,Curling,,30
2020,Winter,Germany,Jean Johnson,Figure Skating,Silver,22
2020,Winter,India,Jacob Stevens,Speed Skating,Gold,40
2020,Winter,Japan,Kristy Hughes,Biathlon,Gold,25
2020,Winter,France,Manuel Porter,Biathlon,,27
2020,Winter,Canada,Barbara Mcclain,Skiing,,19
2020,Winter,UK,Robert Robinson,Ice Hockey,Silver,23
2020,Winter,Brazil,Diana Kennedy,Figure Skating,,35
2020,Winter,Canada,Dylan Reynolds,Speed Skating,,29
2020,Winter,UK,Mary Martinez,Biathlon,Silver,24
2020,Winter,USA,Anthony Rivera,Ice Hockey,,39
2020,Winter,Canada,Amy Alvarez,Snowboarding,,35
2020,Winter,Australia,Dan Rodgers,Curling,,26
2020,Winter,South Korea,Raymond Murphy,Bobsleigh,,38
2020,Winter,India,Elizabeth Garcia,Bobsleigh,Gold,40
2020,Winter,Germany,James Smith,Figure Skating,Bronze,31
2020,Winter,USA,Jesse Valencia,Snowboarding,Silver,33
2020,Winter,France,Chelsea Lee,Curling,Bronze,34
2020,Winter,Australia,Heidi Chambers,Curling,,39
2020,Winter,Russia,Jessica Jenkins,Snowboarding,Silver,30
2020,Winter,Australia,Janet Thompson,Curling,,27
2020,Winter,Italy,Stephanie Thompson,Bobsleigh,Bronze,21
2020,Winter,France,Dr. Stephanie Jones,Curling,Gold,36
2020,Winter,South Korea,Alejandro Cooper,Speed Skating,Silver,38
2020,Winter,China,Yolanda Boyer,Ice Hockey,Gold,23
2020,Winter,Russia,Jennifer Cook,Curling,,32
2020,Winter,Brazil,Samuel Mcgrath,Skiing,,29
2020,Winter,UK,Benjamin Collier,Figure Skating,,28
2020,Winter,UK,Matthew Martinez,Speed Skating,Silver,35
2020,Winter,Canada,Adam Smith,Biathlon,Gold,23
2020,Winter,Russia,Annette Walsh,Biathlon,Bronze,20
2020,Winter,Japan,James Howe,Figure Skating,Silver,27
2020,Winter,South Korea,Daniel Singleton,Curling,,31
2020,Winter,Canada,Jill Olson,Speed Skating,Gold,24
2020,Winter,France,Daniel Ross,Curling,Gold,24
2020,Winter,South Africa,Russell Edwards,Speed Skating,Silver,20
2020,Winter,USA,Rachel Sanchez,Skiing,,24
2020,Winter,Japan,Tina Rodriguez,Bobsleigh,Silver,23
2020,Winter,Russia,Amy Schroeder,Curling,,19
2020,Winter,Japan,Jay Perez,Ice Hockey,,20
2020,Winter,Russia,Kelly Rice MD,Curling,Bronze,39
2020,Winter,Brazil,Catherine Perry,Curling,Bronze,22
2020,Winter,South Africa,Jerry Garrison,Curling,,24
2020,Winter,South Korea,Susan Lawrence,Figure Skating,Bronze,39
2020,Winter,Italy,Michael Anderson,Skiing,Gold,31
2020,Winter,Japan,Sandra Hoffman,Speed Skating,,29
2020,Winter,Italy,Veronica Miller,Curling,,38
2020,Winter,India,Donald Eaton,Snowboarding,Bronze,22
2020,Winter,South Korea,Erik Jackson,Curling,Gold,29
2020,Winter,USA,Ryan Cannon,Skiing,Bronze,22
2020,Winter,India,Kevin Carr,Skiing,Bronze,25
2020,Winter,UK,Justin Horton,Biathlon,Silver,19
2020,Winter,China,Kathleen Bryant,Ice Hockey,Silver,39
2020,Winter,India,Paul Phillips,Bobsleigh,,27
2020,Winter,Italy,Timothy Higgins,Ice Hockey,,28
2020,Winter,USA,John Leon,Snowboarding,Silver,22
2020,Winter,Canada,Miguel Combs,Speed Skating,,19
2020,Winter,South Africa,Anthony Harris,Curling,Bronze,25
2020,Winter,USA,Tammy Padilla,Bobsleigh,Gold,24
2020,Winter,Canada,Patricia Jones,Bobsleigh,Gold,31
2020,Winter,Germany,Angela Ross DVM,Biathlon,,22
2020,Winter,China,Jamie Kennedy,Biathlon,Bronze,24
2020,Winter,France,Julie Johnson,Figure Skating,Silver,26
2020,Winter,China,Laura Gomez,Snowboarding,Bronze,30
2020,Winter,USA,Courtney Wilkins,Figure Skating,Bronze,25
2020,Winter,Canada,Jacqueline Gordon,Figure Skating,Silver,21
2020,Winter,Australia,Jennifer Patel,Biathlon,Gold,39
2020,Winter,Germany,Kevin Stewart,Curling,,32
2020,Winter,South Africa,David Richardson,Speed Skating,,35
2020,Winter,UK,Brian Wilson,Curling,Silver,21
2020,Winter,South Africa,Grant Gibbs,Speed Skating,Gold,28
2020,Winter,UK,Anne Goodman,Figure Skating,Silver,32
2020,Winter,Brazil,Michael Vasquez,Figure Skating,Gold,31
2020,Winter,Italy,Edward Zimmerman,Biathlon,,40
2020,Winter,Italy,Joseph Andrews,Biathlon,Gold,28
2020,Winter,China,Terry Martinez,Curling,Bronze,40
2020,Winter,Australia,Melissa Gutierrez,Figure Skating,Gold,30
2020,Winter,UK,Mark Ford,Biathlon,Silver,36
2020,Winter,Japan,Amber Green,Curling,,39
2020,Winter,Italy,Katherine Russell,Snowboarding,Silver,26
2020,Winter,Germany,Sara Collins,Speed Skating,Silver,22
2020,Winter,Germany,Tammy Coffey,Snowboarding,Bronze,20
2020,Winter,Germany,Alexandra Moore,Biathlon,Gold,24
2020,Winter,UK,Phillip Brennan,Snowboarding,,34
2020,Winter,Russia,Maria Myers,Figure Skating,,26
2020,Winter,Germany,Jennifer Diaz,Curling,,21
2020,Winter,Russia,Kevin Ramirez,Speed Skating,Silver,35
2020,Winter,Japan,Michael Hernandez,Ice Hockey,Gold,32
2020,Winter,USA,Brian Conner,Speed Skating,,27
2020,Winter,Canada,Lisa Hayes PhD,Bobsleigh,Bronze,32
2020,Winter,USA,Christina Jackson,Biathlon,Gold,26
2020,Winter,Australia,Janice Sims,Bobsleigh,,22
2020,Winter,France,Briana Lamb,Speed Skating,,32
2020,Winter,Canada,Christopher Willis,Ice Hockey,Bronze,28
2020,Winter,Canada,Brian Richardson,Skiing,Gold,39
2020,Winter,France,Christine Clements,Figure Skating,Gold,27
2020,Winter,South Korea,Jason Gates,Skiing,Gold,25
2020,Winter,South Africa,Dr. Misty Wallace,Figure Skating,Silver,34
2020,Winter,Australia,Brandi Jones,Biathlon,Silver,35
2020,Winter,South Korea,Tina Kidd,Bobsleigh,Bronze,24
2020,Winter,Japan,Justin Perkins,Skiing,Bronze,33
2020,Winter,UK,Michael Anderson,Figure Skating,Gold,21
2020,Winter,Italy,Carolyn Smith,Biathlon,,28
2020,Winter,South Korea,Janet Moore,Speed Skating,Silver,40
2020,Winter,UK,Natalie Ballard,Figure Skating,Gold,34
2020,Winter,Russia,Daniel Kennedy,Bobsleigh,,33
2020,Winter,Germany,David Rivas,Ice Hockey,Silver,20
2020,Winter,Brazil,Scott Jackson,Figure Skating,Bronze,29
2020,Winter,Italy,John Wallace,Bobsleigh,Gold,38
2020,Winter,Japan,Cynthia Young,Biathlon,Gold,19
2020,Winter,Russia,Christopher Kelley MD,Figure Skating,,32
2020,Winter,Russia,Mary Rice,Ice Hockey,Gold,40
2020,Winter,UK,Charles Chavez,Skiing,,24
2020,Winter,Canada,Allison Ball,Ice Hockey,Gold,25
2020,Winter,Japan,Heather Lee,Bobsleigh,Gold,31
2020,Winter,Australia,Richard Hardy,Skiing,Bronze,30
2020,Winter,China,Antonio Villarreal,Speed Skating,,39
2020,Winter,Canada,Robert Lowe MD,Snowboarding,Bronze,23
2020,Winter,Russia,Anthony Terry,Curling,Gold,33
2020,Winter,Italy,Kimberly Morgan,Figure Skating,,31
2020,Winter,China,Timothy Moreno,Snowboarding,Bronze,37
2020,Winter,Germany,Christina Beck,Bobsleigh,Bronze,36
2020,Winter,India,James Anthony,Snowboarding,Bronze,37
2020,Winter,Germany,Melissa Moore,Curling,Silver,27
2020,Winter,Australia,Pam Navarro,Figure Skating,Bronze,21
2020,Winter,Japan,Nicole Figueroa,Snowboarding,,22
2020,Winter,Japan,Tanya Phillips MD,Bobsleigh,,21
2020,Winter,South Africa,John Pierce,Biathlon,Gold,33
2020,Winter,South Africa,Lindsey Ray,Figure Skating,Bronze,25
2020,Winter,USA,Megan Wallace,Snowboarding,Gold,34
2020,Winter,USA,Adrienne Leblanc,Ice Hockey,Gold,33
2020,Winter,South Africa,Gabriela Boyd,Curling,Gold,34
2020,Winter,India,Bruce Jones,Curling,,30
2020,Winter,Italy,John Harrison,Curling,Silver,29
2020,Winter,South Korea,Terry Callahan,Curling,Silver,27
2020,Winter,France,Mark Hansen,Bobsleigh,Silver,30
2020,Winter,France,Elizabeth Jenkins,Bobsleigh,Gold,37
2020,Winter,USA,David Garcia,Snowboarding,,19
2020,Winter,UK,James Chapman,Snowboarding,Bronze,19
2020,Winter,France,Derek King,Speed Skating,Silver,38
2020,Winter,Brazil,Alex Thomas,Skiing,Bronze,25
2020,Winter,Russia,Katherine Romero,Ice Hockey,,39
2020,Winter,South Africa,Paul Hogan,Bobsleigh,Gold,37
2020,Winter,China,Alexis Perry,Skiing,Bronze,34
2020,Winter,Italy,Elizabeth Flynn,Speed Skating,Silver,40
2020,Winter,Japan,Stephanie Johnson,Skiing,Silver,38
2020,Winter,Russia,Rachel Montoya,Speed Skating,,33
2020,Winter,India,Tyler Diaz,Skiing,Silver,19
2020,Winter,Canada,Kylie Moore,Ice Hockey,,21
2020,Winter,India,Timothy Wong,Ice Hockey,Silver,26
2020,Winter,Germany,Tammy Stewart,Skiing,Gold,33
2020,Winter,UK,Heather Zimmerman,Skiing,,39
2020,Winter,Russia,Garrett Rodriguez,Bobsleigh,Bronze,29
2020,Winter,Australia,Alicia Rodriguez MD,Figure Skating,Bronze,39
2020,Winter,Italy,Renee Ross,Speed Skating,Gold,37
2020,Winter,India,Heather Daniel,Curling,,20
2020,Winter,UK,Adam Griffin,Figure Skating,Bronze,36
2020,Winter,South Korea,Daniel Gonzalez,Curling,Gold,21
2020,Winter,Canada,Alicia Rogers,Bobsleigh,,32
2020,Winter,Canada,Madeline Mendoza,Skiing,Silver,22
2020,Winter,Canada,Henry Harrison,Bobsleigh,,26
2020,Winter,USA,Stacy Madden,Biathlon,,28
2020,Winter,South Africa,Angela Johnson,Ice Hockey,Bronze,33
2020,Winter,Russia,Antonio Schroeder,Ice Hockey,Silver,21
2020,Winter,China,Amber Walter,Biathlon,Bronze,20
2020,Winter,France,Donald Cervantes,Bobsleigh,Bronze,26
2020,Winter,South Korea,Elizabeth Keith,Bobsleigh,Gold,21
2020,Winter,China,Erica Snow,Bobsleigh,Silver,29
2020,Winter,Brazil,Ashley Armstrong,Biathlon,,20
2020,Winter,Canada,Philip Thomas,Skiing,,28
2020,Winter,South Korea,Dustin Stein,Figure Skating,Bronze,33
2020,Winter,Italy,Henry Phillips,Biathlon,Bronze,31
2020,Winter,South Africa,Wesley Holland,Speed Skating,,39
2020,Winter,Australia,Sean Palmer,Snowboarding,Gold,26
2020,Winter,Italy,Joseph Andrade,Biathlon,Gold,23
2020,Winter,Australia,Mr. Marvin Diaz MD,Bobsleigh,Bronze,26
2020,Winter,Italy,Jennifer Pearson,Skiing,Gold,21
2020,Winter,China,Jennifer Clark,Ice Hockey,Silver,20
2020,Winter,France,Christopher Farrell,Snowboarding,,26
2020,Winter,Canada,Jacob Nguyen,Skiing,Silver,25
2020,Winter,France,Andrea Smith,Speed Skating,,35
2020,Winter,USA,Michael Roberts,Skiing,,29
2020,Winter,Canada,Andre Lambert,Ice Hockey,,19
2020,Winter,Australia,William Burke,Ice Hockey,Gold,28
2020,Winter,USA,Vanessa Riley,Speed Skating,Gold,35
2020,Winter,Italy,Margaret Hogan,Speed Skating,Bronze,37
2020,Winter,Germany,Daniel Vang,Figure Skating,Silver,31
2020,Winter,Italy,Kathleen Benton,Curling,Bronze,27
2020,Winter,South Korea,Jerry Gonzalez,Biathlon,Silver,18
2020,Winter,Italy,Michael Jenkins,Bobsleigh,Bronze,35
2020,Winter,Italy,Victoria King,Speed Skating,Gold,26
2020,Winter,Russia,April Stevens,Speed Skating,Silver,38
2020,Winter,Canada,Steven Roman,Speed Skating,,39
2020,Winter,Brazil,Susan Russell,Bobsleigh,Silver,18
2020,Winter,France,Eric Dunlap,Figure Skating,,34
2020,Winter,Brazil,Heather Smith,Bobsleigh,Silver,21
2020,Winter,Russia,Michael Grant,Biathlon,Silver,37
2020,Winter,Germany,Daniel Brown,Snowboarding,Bronze,26
2020,Winter,South Korea,Tanner Alexander,Speed Skating,,40
2020,Winter,USA,Christina Bishop,Skiing,Gold,33
2020,Winter,China,Ariana Bridges,Biathlon,Bronze,21
2020,Winter,Canada,William Luna,Snowboarding,Bronze,39
2020,Winter,Brazil,Ricky Mclean,Snowboarding,Silver,32
2020,Winter,South Korea,Thomas Shepherd,Snowboarding,Silver,25
2020,Winter,Japan,Shannon Juarez,Biathlon,Silver,30
2020,Winter,Russia,Shannon Hall,Ice Hockey,Gold,21
2020,Winter,South Africa,Steven Benjamin,Speed Skating,Gold,26
2020,Winter,Canada,Tiffany Reid,Biathlon,,20
2020,Winter,UK,Veronica Phillips DVM,Biathlon,Gold,34
2020,Winter,Italy,Daniel Medina,Skiing,Gold,30
2020,Winter,France,Jeffrey Fox,Bobsleigh,Gold,38
2020,Winter,China,Hannah Tapia,Speed Skating,Gold,38
2020,Winter,South Africa,Bradley Garza,Biathlon,Silver,35
2020,Winter,USA,Ryan Stevens,Snowboarding,Gold,21
2020,Winter,Brazil,Scott Lang,Bobsleigh,,26
2020,Winter,USA,Rebecca Powell,Figure Skating,Bronze,20
2020,Winter,Japan,Denise May,Biathlon,Gold,38
2020,Winter,China,Erin Weeks,Biathlon,Bronze,21
2020,Winter,Russia,Mr. Alexander Salinas,Bobsleigh,Silver,33
2020,Winter,Canada,Raven Glass,Bobsleigh,Bronze,32
2020,Winter,China,Victor Knapp,Curling,Gold,20
2020,Winter,Canada,Ashley Scott,Figure Skating,Silver,28
2020,Winter,Japan,Autumn Rivera,Snowboarding,Gold,24
2020,Winter,Russia,Elizabeth Benson,Bobsleigh,,24
2020,Winter,USA,Leah Ramirez,Skiing,,35
2020,Winter,China,Emily Scott,Curling,Gold,30
2020,Winter,China,Carol Glenn,Snowboarding,,26
2020,Winter,South Africa,Katherine Harris,Figure Skating,Gold,28
2020,Winter,Australia,Mary Brown,Bobsleigh,Gold,40
2020,Winter,China,Roy Smith,Figure Skating,,31
2020,Winter,UK,John Johnson,Skiing,Bronze,29
2020,Winter,USA,Larry Olson,Curling,Gold,36
2020,Winter,Japan,Todd Johnson,Curling,Silver,23
2020,Winter,Australia,Michelle Brown,Ice Hockey,Silver,31
2020,Winter,Russia,Ashley Oliver,Snowboarding,Silver,19
2020,Winter,Brazil,Jennifer Zavala,Speed Skating,Bronze,20
2020,Winter,Australia,Michelle Hawkins,Bobsleigh,Gold,22
2020,Winter,Germany,Rebecca Dawson,Curling,Gold,21
2020,Winter,Brazil,David Ewing,Ice Hockey,,28
2020,Winter,China,David Hill,Ice Hockey,Gold,37
2020,Winter,South Africa,Jeremy Peterson,Figure Skating,Silver,34
2020,Winter,India,Sherri Cook,Snowboarding,Silver,35
2020,Winter,China,Taylor Kelly,Biathlon,,19
2020,Winter,South Korea,Jennifer Shelton,Bobsleigh,Gold,35
2020,Winter,Canada,Angela Gonzalez,Skiing,,29
2020,Winter,Italy,Lorraine Flores,Figure Skating,Bronze,39
2020,Winter,Germany,Tina Johnson,Ice Hockey,,24
2020,Winter,Japan,David Cruz,Ice Hockey,Bronze,18
2020,Winter,USA,Kelly Hill,Skiing,Gold,23
2020,Winter,Germany,Zachary Richardson,Bobsleigh,Bronze,33
2020,Winter,China,Bailey Adams,Snowboarding,,35
2020,Winter,China,Christopher Jones,Speed Skating,,40
2020,Winter,South Korea,Mrs. April Gardner,Biathlon,,30
2020,Winter,France,Antonio Hoffman,Biathlon,Bronze,24
2020,Winter,South Korea,Ruth Martin MD,Ice Hockey,Bronze,40
2020,Winter,Germany,Shelley Butler,Bobsleigh,Bronze,29
2020,Winter,Italy,James Horton,Ice Hockey,Bronze,20
2020,Winter,Russia,Howard Evans,Ice Hockey,Bronze,29
2020,Winter,USA,William Patton,Bobsleigh,Gold,25
2020,Winter,Germany,Sheila Bennett,Curling,,25
2020,Winter,China,Christian Decker,Figure Skating,Bronze,27
2020,Winter,China,Andrew Long,Curling,Bronze,23
2020,Winter,Russia,Katherine Lopez,Biathlon,,21
2020,Winter,Italy,Danielle Livingston,Curling,Bronze,28
2020,Winter,USA,Nathan Carey,Curling,Bronze,19
2020,Winter,South Africa,Andrew Clark,Curling,Gold,24
2020,Winter,USA,Helen Saunders,Ice Hockey,Bronze,34
2020,Winter,France,Angela Avila,Bobsleigh,Bronze,34
2020,Winter,France,Eric Hudson,Figure Skating,Silver,31
2020,Winter,France,Michael Johnson MD,Speed Skating,Gold,40
2020,Winter,Italy,Alexandra Barajas,Speed Skating,Bronze,24
2020,Winter,India,Larry Mitchell,Ice Hockey,Bronze,31
2020,Winter,Brazil,Sean Bell,Curling,Bronze,33
2020,Winter,France,Bridget Vance,Curling,Gold,39
2020,Winter,UK,Angela Jones,Snowboarding,Bronze,26
2020,Winter,India,Dr. Cesar Church,Curling,Silver,33
2020,Winter,Australia,Andres Gordon,Figure Skating,Gold,21
2020,Winter,South Africa,Justin Mcgee,Speed Skating,Gold,36
2020,Winter,South Korea,Dr. Angela Torres,Bobsleigh,Bronze,37
2020,Winter,France,Edgar Thompson,Skiing,Bronze,36
2020,Winter,South Africa,Dean Mcmahon,Snowboarding,Bronze,36
2020,Winter,Japan,Erin Hill,Snowboarding,Silver,28
2020,Winter,Russia,Rachel Bennett,Skiing,Bronze,19
2020,Winter,Brazil,Mary Stewart,Speed Skating,Bronze,34
2020,Winter,Germany,Ronald Jackson,Speed Skating,Silver,19
2020,Winter,Australia,Linda Johnson,Skiing,Bronze,39
2020,Winter,France,Nathan Tanner,Bobsleigh,Bronze,33
2020,Winter,South Africa,Jessica Le,Bobsleigh,Bronze,22
2020,Winter,Italy,Johnny Sexton,Figure Skating,,23
2020,Winter,Brazil,Kristina Leon,Skiing,Silver,28
2020,Winter,South Africa,Laura Powell,Speed Skating,,32
2020,Winter,Germany,Rebecca Castaneda,Biathlon,Silver,24
2020,Winter,Brazil,Matthew Martinez,Snowboarding,Gold,20
2020,Winter,France,Katrina Soto,Biathlon,Silver,36
2020,Winter,France,Jose Pierce,Curling,,36
2020,Winter,USA,Frank Jones,Figure Skating,Silver,22
2020,Winter,China,Alan Ramos,Figure Skating,Bronze,31
2020,Winter,Italy,Michelle Bradford,Snowboarding,Silver,33
2020,Winter,Canada,Samantha Barnett,Biathlon,Bronze,25
2020,Winter,India,Douglas Stewart,Figure Skating,Gold,32
2020,Winter,Germany,Brady Peterson,Biathlon,Gold,40
2020,Winter,Germany,Christine Gonzales,Speed Skating,Silver,38
2020,Winter,France,Adrian Washington,Skiing,Gold,25
2020,Winter,USA,Courtney Barrett,Curling,,36
2020,Winter,Russia,Rachel Pope,Biathlon,Bronze,35
2020,Winter,China,Bradley Mills,Bobsleigh,Silver,32
2020,Winter,Russia,Michelle Adams,Biathlon,Silver,34
2020,Winter,Russia,Shannon Harris,Skiing,Bronze,32
2020,Winter,USA,Thomas Martin,Skiing,Bronze,37
2020,Winter,France,Brandy Hernandez,Ice Hockey,,28
2020,Winter,South Africa,Sara Farmer,Figure Skating,Bronze,36
2020,Winter,Brazil,Steve Brewer,Biathlon,Silver,27
2020,Winter,Italy,Mr. Bradley Gonzalez,Curling,Gold,30
2020,Winter,Canada,Tony Heath,Biathlon,Silver,32
2020,Winter,Australia,Todd Meza,Snowboarding,,35
2020,Winter,Germany,Sarah Hutchinson,Curling,Bronze,22
2020,Winter,Brazil,Jennifer Petersen,Figure Skating,,21
2020,Winter,Canada,Katie Stevens,Snowboarding,,34
2020,Winter,Canada,Angela Johnson,Bobsleigh,Gold,28
2020,Winter,Germany,Amanda Bowman,Figure Skating,Bronze,27
2020,Winter,South Korea,Jose Anderson,Curling,Silver,26
2020,Winter,France,Michael Gray,Snowboarding,Gold,39
2020,Winter,South Africa,Ana Guerra,Snowboarding,Bronze,24
2020,Winter,China,Joseph Blanchard,Curling,Gold,29
2020,Winter,Germany,Howard Anderson,Speed Skating,Bronze,39
2020,Winter,South Africa,Christopher Burgess,Biathlon,Bronze,36
2020,Winter,USA,Rachel Collier,Figure Skating,,18
2020,Winter,South Korea,Richard Stewart,Speed Skating,Bronze,35
2020,Winter,France,Wendy Vang,Bobsleigh,Silver,32
2020,Winter,Japan,Tiffany Peterson,Figure Skating,Gold,28
2020,Winter,India,John Bauer,Biathlon,Bronze,22
2020,Winter,Russia,Laura Rowe,Biathlon,Gold,22
2020,Winter,Australia,Dalton Brown,Skiing,,28
2020,Winter,Japan,Michael Carpenter,Skiing,Gold,22
2020,Winter,Canada,Christopher Hall,Skiing,Gold,38
2020,Winter,Australia,Jacob Fitzgerald,Snowboarding,Gold,36
2020,Winter,South Africa,Daniel Hopkins,Biathlon,Bronze,29
2020,Winter,South Korea,Brenda Sims,Snowboarding,Gold,22
2020,Winter,Brazil,Stacy Douglas,Biathlon,Gold,34
2020,Winter,India,Erin Jordan,Snowboarding,Bronze,33
2020,Winter,Russia,Steven Mclaughlin,Curling,Silver,29
2020,Winter,Brazil,Jennifer Chambers,Figure Skating,,37
2020,Winter,USA,Jeremy Burton,Bobsleigh,,38
2020,Winter,Germany,Michael Garcia,Curling,,28
2020,Winter,UK,Emily Smith,Speed Skating,Gold,18
2020,Winter,Germany,Christina Mosley,Skiing,Bronze,37
2020,Winter,Brazil,Terri Fowler,Biathlon,Bronze,38
2020,Winter,Italy,Jeffrey Hoffman,Biathlon,Bronze,37
2020,Winter,Brazil,Carla Frank,Biathlon,Gold,32
2020,Winter,South Africa,Dr. Andrea Bryan,Speed Skating,Silver,18
2020,Winter,UK,Jessica Carney,Figure Skating,,22
2020,Winter,Italy,Vanessa Adams,Figure Skating,Bronze,32
2020,Winter,USA,Douglas Becker,Skiing,Silver,28
2020,Winter,France,April Watkins,Bobsleigh,Gold,31
2020,Winter,South Korea,Alyssa Stephens,Bobsleigh,Silver,36
2020,Winter,China,Christina Hamilton,Bobsleigh,Bronze,27
2020,Winter,Germany,Lisa Smith,Curling,Gold,37
2020,Winter,Russia,Jessica Cole,Speed Skating,Silver,37
2020,Winter,Brazil,Jacob Collins,Skiing,Gold,24
2020,Winter,Brazil,Kevin Harper,Bobsleigh,Gold,29
2020,Winter,South Africa,Ann Swanson,Ice Hockey,Silver,21
2020,Winter,China,Vincent Coleman,Biathlon,,33
2020,Winter,USA,Omar Mitchell,Bobsleigh,Gold,29
2020,Winter,China,Eric Miller,Skiing,Bronze,24
2020,Winter,UK,Andrew Gibbs,Ice Hockey,Gold,39
