Year,Type,Country,Athlete,Sport,Medal,Age
2007,Winter,Australia,Michael Peterson,Bobsleigh,,19
2007,Winter,South Africa,David Scott,Biathlon,,35
2007,Winter,South Korea,Jonathan Anderson,Curling,Gold,39
2007,Winter,South Africa,Rebecca Carter,Curling,Silver,20
2007,Winter,Japan,Katherine Miller,Biathlon,,31
2007,Winter,Germany,Shawn Bennett,Snowboarding,,36
2007,Winter,Australia,James Miles,Skiing,Silver,30
2007,Winter,Canada,Richard Johnson MD,Speed Skating,,34
2007,Winter,USA,Betty Coleman,Curling,Bronze,18
2007,Winter,South Africa,Caleb Mendez,Skiing,Bronze,18
2007,Winter,China,Lisa Potter,Snowboarding,Silver,20
2007,Winter,South Korea,Raymond Vargas,Biathlon,Bronze,31
2007,Winter,Brazil,Tracy Austin,Biathlon,Silver,35
2007,Winter,South Africa,Mary Harris,Figure Skating,Silver,29
2007,Winter,Italy,Daniel Flores,Curling,Silver,18
2007,Winter,Russia,Jason Gilbert,Biathlon,Bronze,40
2007,Winter,France,Brittany Hernandez,Speed Skating,Silver,30
2007,Winter,Russia,Anita Sherman,Figure Skating,Silver,40
2007,Winter,Russia,Teresa Thomas,Curling,,18
2007,Winter,Canada,Donald Morrison,Curling,Bronze,23
2007,Winter,South Africa,Blake Johnson,Curling,,32
2007,Winter,Canada,Dawn Lester,Speed Skating,,20
2007,Winter,Japan,Leah Lewis,Snowboarding,Bronze,28
2007,Winter,Canada,Theresa Blackburn,Speed Skating,Gold,39
2007,Winter,South Africa,Lisa Nichols,Biathlon,Gold,40
2007,Winter,France,Laura Duncan,Figure Skating,Bronze,37
2007,Winter,South Korea,Sara Campbell,Snowboarding,Bronze,32
2007,Winter,USA,Michael Lopez,Bobsleigh,Bronze,38
2007,Winter,Japan,Maria Bryan,Curling,,26
2007,Winter,UK,Brandon Davidson,Ice Hockey,Gold,22
2007,Winter,India,Brandy Little,Curling,,19
2007,Winter,China,Ronnie Hatfield,Figure Skating,Bronze,23
2007,Winter,South Africa,Barbara Reeves,Speed Skating,Bronze,24
2007,Winter,Canada,Kent Calhoun,Curling,,34
2007,Winter,Australia,Susan Fisher,Figure Skating,Silver,25
2007,Winter,Australia,Kimberly Barton,Ice Hockey,Gold,18
2007,Winter,Italy,Lisa Smith,Curling,,31
2007,Winter,Russia,Marc James,Skiing,Gold,22
2007,Winter,USA,Guy Bryan,Curling,,40
2007,Winter,China,Taylor Oneal,Ice Hockey,Silver,33
2007,Winter,Australia,Sarah May,Skiing,,29
2007,Winter,Germany,Natasha Bowers,Curling,Gold,40
2007,Winter,India,Deborah Case,Skiing,,32
2007,Winter,Canada,Brenda Oneal,Speed Skating,,38
2007,Winter,China,Shannon Nguyen,Skiing,Bronze,22
2007,Winter,Italy,Rachel Salinas,Snowboarding,Bronze,36
2007,Winter,Italy,Kelly Welch,Curling,Gold,40
2007,Winter,Italy,Meghan Anderson,Bobsleigh,Gold,33
2007,Winter,USA,Jose Moore,Curling,Gold,22
2007,Winter,Italy,Ashley Kaiser,Biathlon,Silver,34
2007,Winter,India,Christopher Watson,Figure Skating,Silver,20
2007,Winter,USA,Stephanie Dominguez,Ice Hockey,,32
2007,Winter,Russia,Douglas Campbell,Snowboarding,,33
2007,Winter,South Africa,Theresa Hansen,Biathlon,Gold,34
2007,Winter,Australia,Melinda Johnson,Bobsleigh,Gold,22
2007,Winter,India,Christina Bennett,Figure Skating,Silver,21
2007,Winter,Russia,Sarah Sweeney,Ice Hockey,Silver,26
2007,Winter,Germany,Jacob Mack,Curling,Silver,39
2007,Winter,Canada,Todd Smith,Biathlon,,37
2007,Winter,USA,Shelly Lloyd,Figure Skating,Bronze,36
2007,Winter,Germany,Kimberly Tucker,Snowboarding,Gold,20
2007,Winter,France,Mary Richardson,Speed Skating,,26
2007,Winter,USA,Stephen Choi,Speed Skating,,30
2007,Winter,Germany,Tiffany Fitzgerald,Ice Hockey,Bronze,39
2007,Winter,Brazil,Cynthia Stewart,Ice Hockey,,38
2007,Winter,Brazil,Donald Clark,Skiing,,38
2007,Winter,France,Eric Villarreal,Curling,Gold,30
2007,Winter,Italy,Tiffany Barker,Ice Hockey,Gold,19
2007,Winter,Japan,David Kramer,Snowboarding,Silver,28
2007,Winter,France,Yolanda Brown,Snowboarding,,19
2007,Winter,Germany,Joseph Houston,Figure Skating,Gold,39
2007,Winter,India,Anthony Murphy,Curling,,21
2007,Winter,Australia,Geoffrey Cohen,Curling,Gold,22
2007,Winter,Canada,Jodi Stevens,Speed Skating,,23
2007,Winter,UK,Jacqueline Kane,Speed Skating,Bronze,32
2007,Winter,Germany,Christopher Werner,Ice Hockey,Silver,31
2007,Winter,Japan,Rose Davis,Curling,Gold,39
2007,Winter,Japan,Whitney Hernandez,Biathlon,Gold,21
2007,Winter,China,Randy Lewis,Speed Skating,Bronze,31
2007,Winter,Australia,Mr. Kyle Garcia MD,Ice Hockey,,23
2007,Winter,Brazil,Mr. Brandon Baird,Bobsleigh,Bronze,38
2007,Winter,France,Laura Willis,Bobsleigh,Bronze,33
2007,Winter,India,Eric Hernandez,Curling,Bronze,29
2007,Winter,France,Tanya Thomas,Snowboarding,Bronze,35
2007,Winter,Germany,Megan Romero,Skiing,Gold,38
2007,Winter,France,Joseph Sanchez,Figure Skating,Gold,19
2007,Winter,South Korea,Bryan Wilkerson,Bobsleigh,Silver,19
2007,Winter,Germany,Joseph Gates,Speed Skating,Gold,24
2007,Winter,UK,Jeremy Huff,Curling,Bronze,18
2007,Winter,Brazil,Nicole Brown,Skiing,,25
2007,Winter,Brazil,Holly Evans,Speed Skating,Silver,37
2007,Winter,France,Julia Mosley,Figure Skating,Bronze,32
2007,Winter,Russia,Kevin Mendoza,Snowboarding,Gold,20
2007,Winter,Brazil,Dale Walker PhD,Snowboarding,Silver,25
2007,Winter,Brazil,Arthur Stein,Figure Skating,Bronze,29
2007,Winter,Italy,Steven Reyes,Skiing,Bronze,24
2007,Winter,Japan,Jasmine George,Snowboarding,,28
2007,Winter,USA,Lee Coleman,Speed Skating,Gold,18
2007,Winter,UK,Bethany Hernandez,Speed Skating,Gold,25
2007,Winter,Canada,Janet Whitaker,Biathlon,Bronze,35
2007,Winter,USA,John Thomas,Ice Hockey,,36
2007,Winter,China,John Jensen,Figure Skating,Bronze,40
2007,Winter,Brazil,Angel Fox,Skiing,,22
2007,Winter,France,Angelica Cole,Figure Skating,,22
2007,Winter,South Africa,Ian Moore,Snowboarding,Bronze,31
2007,Winter,Germany,Heather Valenzuela,Curling,,22
2007,Winter,UK,Andrea Thomas,Speed Skating,,36
2007,Winter,Russia,Michael Williams,Speed Skating,Gold,21
2007,Winter,South Korea,Curtis Murray,Biathlon,Bronze,33
2007,Winter,Brazil,Jamie Cobb,Bobsleigh,Bronze,36
2007,Winter,Brazil,Ashley Lawrence,Biathlon,Silver,30
2007,Winter,Japan,Richard Bowman,Skiing,Silver,34
2007,Winter,China,Emily Green,Curling,,27
2007,Winter,Japan,Valerie Sandoval,Figure Skating,Silver,32
2007,Winter,Brazil,Anthony Ross DVM,Speed Skating,Silver,23
2007,Winter,India,Laurie Mann,Speed Skating,Silver,40
2007,Winter,Brazil,William Ramos,Speed Skating,,24
2007,Winter,Russia,Kathleen Stafford,Figure Skating,Gold,18
2007,Winter,Russia,Jennifer Silva,Figure Skating,Silver,40
2007,Winter,Australia,Brett Rose,Skiing,Silver,38
2007,Winter,Australia,Jonathan Butler,Speed Skating,Silver,28
2007,Winter,Brazil,Shirley Jackson,Speed Skating,Silver,31
2007,Winter,Australia,Michael Castaneda,Speed Skating,Silver,40
2007,Winter,Italy,Kimberly Compton,Bobsleigh,Silver,32
2007,Winter,USA,Justin Lam,Skiing,Silver,23
2007,Winter,Brazil,Jessica Watson,Speed Skating,Gold,27
2007,Winter,Russia,Michelle Cook,Biathlon,Gold,29
2007,Winter,Australia,Isaac Crane,Biathlon,Silver,36
2007,Winter,China,Elizabeth Faulkner,Figure Skating,Silver,39
2007,Winter,India,Fred Williams,Speed Skating,Gold,35
2007,Winter,Japan,Bradley Pearson,Snowboarding,,25
2007,Winter,Germany,Corey Leonard,Bobsleigh,Silver,31
2007,Winter,South Africa,Renee Kirk MD,Curling,Bronze,40
2007,Winter,Russia,Caleb Rasmussen,Biathlon,,21
2007,Winter,Brazil,Miss Savannah Green,Biathlon,,21
2007,Winter,South Korea,Christopher Lopez,Ice Hockey,,28
2007,Winter,South Korea,Sean Wilcox,Figure Skating,Bronze,39
2007,Winter,Australia,David Payne,Bobsleigh,,19
2007,Winter,Germany,Nicole Robbins,Skiing,Gold,26
2007,Winter,Canada,Scott Sherman,Snowboarding,Bronze,33
2007,Winter,Germany,Mark Mcintyre,Curling,,25
2007,Winter,India,Michael Brown,Curling,Gold,19
2007,Winter,Canada,Edward Wade,Curling,,25
2007,Winter,Japan,Heidi Holloway,Curling,,18
2007,Winter,France,Tamara Newton,Ice Hockey,Gold,19
2007,Winter,Italy,Mr. Cory Wagner,Ice Hockey,Silver,34
2007,Winter,Russia,Dr. Barry Fischer,Skiing,Bronze,38
2007,Winter,Germany,Michael Mendoza,Ice Hockey,Silver,21
2007,Winter,South Africa,Melissa Perez,Snowboarding,Bronze,38
2007,Winter,UK,Mr. William Thomas Jr.,Bobsleigh,Silver,29
2007,Winter,India,Adam Sanchez,Speed Skating,,36
2007,Winter,Italy,Kristopher Andersen,Biathlon,,20
2007,Winter,India,Jerry Hunt,Curling,Gold,20
2007,Winter,Germany,Henry Chase,Bobsleigh,,24
2007,Winter,Brazil,Robert Nguyen,Skiing,Bronze,38
2007,Winter,Australia,Timothy Jordan,Ice Hockey,Gold,19
2007,Winter,France,Jeffrey Weiss,Ice Hockey,Bronze,28
2007,Winter,Germany,Luis Ramos,Bobsleigh,Silver,18
2007,Winter,South Korea,James Anderson,Biathlon,Gold,37
2007,Winter,Germany,Alyssa Hahn,Ice Hockey,Gold,40
2007,Winter,Italy,Monique Hansen,Speed Skating,,32
2007,Winter,France,Jeremy Warren,Bobsleigh,Bronze,25
2007,Winter,Australia,John Young,Ice Hockey,Bronze,30
2007,Winter,India,Emily Mcgrath MD,Figure Skating,Bronze,22
2007,Winter,USA,Nathan Powers,Biathlon,Bronze,20
2007,Winter,USA,William Wallace,Biathlon,,29
2007,Winter,USA,Audrey Maxwell,Bobsleigh,Silver,40
2007,Winter,Japan,Carly Williams,Speed Skating,Gold,28
2007,Winter,India,Jacqueline Moore,Ice Hockey,Bronze,23
2007,Winter,South Africa,Christopher Kennedy,Bobsleigh,,22
2007,Winter,USA,Jackson Mckinney,Snowboarding,Bronze,32
2007,Winter,Italy,Juan Morris,Curling,Silver,34
2007,Winter,Germany,Emily Wright,Bobsleigh,Bronze,29
2007,Winter,China,Jordan Mcbride,Speed Skating,Gold,18
2007,Winter,Russia,Brandon Payne,Speed Skating,Bronze,26
2007,Winter,South Korea,Derrick Jones,Curling,Bronze,29
2007,Winter,France,Samuel Garner,Bobsleigh,Silver,25
2007,Winter,Brazil,Amanda Simon,Biathlon,Gold,21
2007,Winter,France,Krystal Morrison,Bobsleigh,Gold,39
2007,Winter,South Africa,Brittney Butler,Speed Skating,Silver,36
2007,Winter,Brazil,Kevin Jimenez,Biathlon,Bronze,23
2007,Winter,Australia,Julie James,Skiing,Gold,27
2007,Winter,Japan,Anthony Sullivan,Bobsleigh,,20
2007,Winter,South Korea,Jeffrey Barnett,Curling,Bronze,39
2007,Winter,Brazil,Lisa Murphy,Snowboarding,Bronze,29
2007,Winter,South Africa,Jessica Campbell,Curling,Gold,23
2007,Winter,Japan,Amanda Sanchez,Figure Skating,,18
2007,Winter,Germany,Erik Parker,Snowboarding,Silver,33
2007,Winter,Russia,Stephen Martinez,Skiing,Silver,23
2007,Winter,Japan,Chad Williams,Curling,Silver,36
2007,Winter,Japan,Casey Dennis,Bobsleigh,Bronze,31
2007,Winter,Australia,Paul Burton,Figure Skating,Silver,35
2007,Winter,USA,Shannon Wagner,Speed Skating,Gold,31
2007,Winter,Germany,Rebecca Adams,Speed Skating,Silver,40
2007,Winter,South Africa,Michael Anderson,Skiing,Gold,34
2007,Winter,Canada,Justin Warner,Curling,,24
2007,Winter,China,Theresa Hayes,Curling,Gold,22
2007,Winter,Germany,Margaret Leonard,Figure Skating,Silver,40
2007,Winter,USA,Blake Richardson,Skiing,,40
2007,Winter,Japan,Emily Gray,Curling,,37
2007,Winter,UK,Jason Payne,Biathlon,Silver,30
2007,Winter,Brazil,Victoria Young,Skiing,Bronze,27
2007,Winter,India,Kristin Fischer,Curling,Bronze,34
2007,Winter,Canada,Jesse Padilla,Curling,,23
2007,Winter,France,Raymond Collier,Ice Hockey,,28
2007,Winter,Canada,Daniel Torres,Snowboarding,,38
2007,Winter,France,Andrew Lewis,Figure Skating,Bronze,25
2007,Winter,USA,Jordan Williams,Snowboarding,Silver,28
2007,Winter,USA,Jeffrey Nguyen,Skiing,Bronze,31
2007,Winter,Russia,Anna Ellison,Figure Skating,Silver,38
2007,Winter,Brazil,Cynthia Johnson,Curling,,36
2007,Winter,South Africa,Jessica Nguyen,Biathlon,Silver,32
2007,Winter,USA,Amber Knapp,Bobsleigh,Silver,25
2007,Winter,France,Shari Wilson,Bobsleigh,Silver,26
2007,Winter,Australia,Erik Smith,Figure Skating,,18
2007,Winter,UK,Kevin Monroe,Speed Skating,,22
2007,Winter,Italy,Brenda Spears,Figure Skating,Gold,33
2007,Winter,Italy,Anthony Rodriguez,Skiing,,40
2007,Winter,UK,Ariel Harris,Speed Skating,Gold,31
2007,Winter,China,Vanessa Gillespie,Figure Skating,Bronze,22
2007,Winter,Brazil,Amy Morrison,Bobsleigh,,29
2007,Winter,China,Mario Carr,Figure Skating,Gold,28
2007,Winter,Canada,Lorraine Molina,Figure Skating,Silver,19
2007,Winter,Japan,David Torres,Ice Hockey,Bronze,35
2007,Winter,China,Scott Weber,Curling,,22
2007,Winter,Japan,Todd Gomez,Biathlon,Bronze,34
2007,Winter,UK,Timothy Myers,Biathlon,,34
2007,Winter,Australia,Leslie Hanson,Ice Hockey,,34
2007,Winter,South Korea,Nicole Arellano,Skiing,Bronze,33
2007,Winter,Germany,Jessica Clark,Biathlon,Gold,18
2007,Winter,India,Mr. Spencer James MD,Ice Hockey,Bronze,28
2007,Winter,Canada,Michael Flynn,Speed Skating,Silver,19
2007,Winter,France,Carl Johnson,Skiing,Bronze,40
2007,Winter,Russia,Joel Butler,Bobsleigh,Gold,19
2007,Winter,UK,Juan Chan,Curling,Silver,20
2007,Winter,Germany,Nathan Perez,Skiing,,21
2007,Winter,Russia,Lori Davis,Ice Hockey,,25
2007,Winter,Russia,John Bishop,Skiing,Bronze,37
2007,Winter,Canada,Mary Zavala,Speed Skating,Bronze,22
2007,Winter,Canada,Chelsea Martinez,Snowboarding,Bronze,30
2007,Winter,Germany,Michelle Cunningham,Ice Hockey,Gold,19
2007,Winter,South Africa,Allison Bond,Ice Hockey,Silver,37
2007,Winter,Australia,Shane Gomez,Skiing,Silver,26
2007,Winter,Japan,Carrie Fuentes,Curling,Bronze,40
2007,Winter,Australia,Jacob Phillips,Curling,,30
2007,Winter,Canada,Amanda Richards,Skiing,Bronze,20
2007,Winter,South Africa,Christopher Castro,Biathlon,Gold,40
2007,Winter,Italy,Amy Moore,Bobsleigh,,18
2007,Winter,Italy,Charles Williams,Biathlon,Bronze,34
2007,Winter,China,John Bennett,Curling,Silver,39
2007,Winter,Russia,Daniel Russo,Snowboarding,Bronze,30
2007,Winter,Italy,Alyssa Buchanan,Ice Hockey,,25
2007,Winter,India,Amanda Burton,Bobsleigh,Silver,28
2007,Winter,Australia,Mark Figueroa,Biathlon,,31
2007,Winter,South Africa,Brett Christensen,Biathlon,,29
2007,Winter,UK,Sarah Mitchell,Biathlon,Gold,27
2007,Winter,South Korea,Janet Greene,Bobsleigh,Gold,25
2007,Winter,France,Cynthia Ali,Ice Hockey,,27
2007,Winter,Australia,Peggy Payne,Snowboarding,,29
2007,Winter,Australia,Nicole Yoder,Ice Hockey,Silver,21
2007,Winter,Germany,Rhonda Robinson,Snowboarding,Bronze,24
2007,Winter,South Korea,Ryan Aguilar,Curling,Gold,29
2007,Winter,South Africa,Mrs. Jennifer Brooks MD,Biathlon,Bronze,40
2007,Winter,South Korea,Amy Valdez,Curling,Silver,23
2007,Winter,South Korea,Brenda Bailey,Curling,Gold,34
2007,Winter,Italy,Jonathan Zimmerman,Speed Skating,Bronze,30
2007,Winter,Australia,Michelle Rivera MD,Figure Skating,Gold,40
2007,Winter,China,Janice Brooks,Curling,Bronze,27
2007,Winter,South Africa,Dylan Sullivan,Skiing,Silver,21
2007,Winter,South Africa,Christopher Carter,Snowboarding,Bronze,28
2007,Winter,Australia,Lindsay Peters,Bobsleigh,Bronze,26
2007,Winter,UK,Dana Stone,Figure Skating,,24
2007,Winter,Italy,Elizabeth Lewis,Biathlon,Gold,25
2007,Winter,India,Dawn Gomez,Curling,Silver,27
2007,Winter,Japan,Paula Gutierrez,Skiing,Silver,36
2007,Winter,Brazil,Megan Clark,Skiing,,24
2007,Winter,UK,Amanda Williams,Ice Hockey,,30
2007,Winter,South Korea,Mario Ford,Speed Skating,Silver,38
2007,Winter,France,Theresa Morales,Biathlon,Silver,19
2007,Winter,India,Maria Nichols,Ice Hockey,Bronze,31
2007,Winter,UK,Jaime Hughes,Figure Skating,,31
2007,Winter,Japan,Tammy Jackson,Curling,,24
2007,Winter,Brazil,Carrie Underwood MD,Curling,Gold,22
2007,Winter,South Korea,Christopher Jenkins,Biathlon,Silver,21
2007,Winter,Brazil,Karen Meyer DDS,Curling,Gold,23
2007,Winter,France,Margaret Taylor,Skiing,Silver,30
2007,Winter,South Korea,Rickey Gould,Curling,Gold,22
2007,Winter,Italy,Nathan Morris,Bobsleigh,Bronze,34
2007,Winter,Russia,Kyle Shepard,Bobsleigh,Bronze,23
2007,Winter,China,Daniel Cowan,Snowboarding,Bronze,33
2007,Winter,Russia,Andrew White,Snowboarding,Bronze,33
2007,Winter,Australia,John Choi,Curling,Silver,36
2007,Winter,China,Connie Johnson,Skiing,Gold,24
2007,Winter,Canada,Derrick Hurley,Snowboarding,,30
2007,Winter,Germany,Matthew Gamble,Skiing,Silver,24
2007,Winter,Brazil,Luke Greene,Skiing,Silver,30
2007,Winter,France,Sarah Ayala,Ice Hockey,,19
2007,Winter,USA,Chad Griffith,Figure Skating,Gold,32
2007,Winter,Japan,Cory Phillips,Ice Hockey,Silver,40
2007,Winter,China,Ronald Wolfe,Skiing,Silver,32
2007,Winter,India,Holly Knight,Curling,Bronze,25
2007,Winter,India,Jennifer Coleman,Speed Skating,,31
2007,Winter,France,Angela Gonzalez,Ice Hockey,,37
2007,Winter,Japan,Sarah Andrade,Bobsleigh,Gold,19
2007,Winter,Japan,Teresa Noble,Figure Skating,Gold,28
2007,Winter,Australia,Clifford Mack,Speed Skating,Bronze,35
2007,Winter,Australia,Justin Vargas,Ice Hockey,Bronze,35
2007,Winter,USA,Lori Cox,Speed Skating,,25
2007,Winter,Australia,Robert Cordova,Skiing,Bronze,25
2007,Winter,Canada,Amy Allen,Curling,,25
2007,Winter,Germany,Amber Moore,Curling,Silver,37
2007,Winter,Canada,Joseph Sanders,Speed Skating,Bronze,18
2007,Winter,UK,Joseph Vargas,Figure Skating,Gold,38
2007,Winter,UK,Jesus Santiago,Snowboarding,Silver,28
2007,Winter,South Africa,Michael Kirby,Ice Hockey,Bronze,31
2007,Winter,Japan,Stephanie Williams,Bobsleigh,Gold,22
2007,Winter,Brazil,Michelle Larson,Skiing,Bronze,40
2007,Winter,Japan,Nicole Phillips,Ice Hockey,Silver,24
2007,Winter,South Africa,Vanessa Olson,Speed Skating,Silver,39
2007,Winter,India,Autumn Hale,Skiing,Gold,31
2007,Winter,Italy,Brett Morton,Bobsleigh,,25
2007,Winter,China,Alan Carlson,Bobsleigh,Gold,25
2007,Winter,USA,Susan Barker,Bobsleigh,Gold,20
2007,Winter,South Africa,Travis Mckinney,Figure Skating,,34
2007,Winter,Australia,Karen King,Snowboarding,Gold,40
2007,Winter,Canada,Mike Hernandez,Ice Hockey,Silver,23
2007,Winter,India,Brittney Frey,Skiing,Silver,18
2007,Winter,Japan,Ann Mooney,Bobsleigh,Bronze,32
2007,Winter,India,Timothy Shah,Bobsleigh,Silver,21
2007,Winter,Australia,Jeffery Rodriguez,Ice Hockey,Silver,37
2007,Winter,Canada,Steven Burton,Skiing,Silver,35
2007,Winter,Russia,Ashley Adams,Speed Skating,Bronze,33
2007,Winter,Italy,Thomas Prince,Ice Hockey,Bronze,39
2007,Winter,Italy,Kenneth Dalton,Skiing,Bronze,21
2007,Winter,South Africa,Jeremy Henson,Ice Hockey,Gold,29
2007,Winter,Italy,Madeline Berry,Snowboarding,Gold,40
2007,Winter,UK,Kelly Garrett,Ice Hockey,,20
2007,Winter,South Korea,Ronald Smith,Bobsleigh,Gold,22
2007,Winter,China,Thomas Young,Speed Skating,Gold,34
2007,Winter,USA,Mary Young,Curling,Bronze,21
2007,Winter,Russia,Bryan Phillips,Skiing,,28
2007,Winter,South Korea,Kelli Weber,Snowboarding,Bronze,19
2007,Winter,South Africa,Melinda Hale,Ice Hockey,,33
2007,Winter,USA,Eric Tran,Biathlon,Silver,39
2007,Winter,India,Aaron Hardy,Snowboarding,Silver,40
2007,Winter,Italy,Jennifer Cardenas,Biathlon,Gold,32
2007,Winter,South Africa,Timothy Williams,Snowboarding,Gold,23
2007,Winter,UK,Darren Thompson,Skiing,Gold,39
2007,Winter,USA,Kristen Huber,Ice Hockey,Silver,36
2007,Winter,India,Kevin Mitchell,Curling,Bronze,28
2007,Winter,UK,Carrie Wilson,Speed Skating,Gold,23
2007,Winter,UK,Michelle Odom,Speed Skating,Bronze,22
2007,Winter,Italy,Joel Burke,Skiing,,33
2007,Winter,UK,Rebecca Stanton,Bobsleigh,Bronze,35
2007,Winter,South Korea,William Curry,Skiing,,25
2007,Winter,Canada,Arthur Richardson,Figure Skating,Bronze,31
2007,Winter,Australia,Larry Martinez,Curling,Gold,30
2007,Winter,Canada,Amanda King,Curling,Bronze,36
2007,Winter,Japan,Mark Lawrence,Skiing,,32
2007,Winter,India,Kyle Wong,Snowboarding,Silver,19
2007,Winter,India,April Reed,Skiing,Silver,36
2007,Winter,Brazil,Stacey Hopkins,Curling,Gold,22
2007,Winter,USA,Dustin Shah,Speed Skating,Bronze,31
2007,Winter,Germany,Amy Roberts,Curling,Bronze,38
2007,Winter,South Korea,Shane Dorsey,Curling,Bronze,27
2007,Winter,China,Melissa Pineda,Skiing,Silver,29
2007,Winter,Australia,Brenda Solis,Bobsleigh,Silver,35
2007,Winter,Australia,Jennifer Lopez,Bobsleigh,Silver,25
2007,Winter,Germany,Russell Palmer,Skiing,,24
2007,Winter,South Africa,Taylor Howe,Ice Hockey,Bronze,36
2007,Winter,South Africa,James Richardson,Snowboarding,,26
2007,Winter,South Africa,Brian Butler,Skiing,Gold,34
2007,Winter,USA,Angela Lee,Ice Hockey,Silver,37
2007,Winter,Japan,Sandra Bowman,Biathlon,Gold,25
2007,Winter,Japan,April Sparks,Ice Hockey,Silver,36
2007,Winter,Australia,Brian Jimenez,Biathlon,Bronze,32
2007,Winter,Japan,Joshua Morales,Speed Skating,Gold,24
2007,Winter,USA,Brian Sloan,Skiing,,20
2007,Winter,Brazil,Luke Walters,Ice Hockey,Bronze,24
2007,Winter,Germany,Susan Meyer,Bobsleigh,Gold,27
2007,Winter,Germany,David Hamilton,Figure Skating,Silver,20
2007,Winter,Canada,Heather Allen,Bobsleigh,Silver,30
2007,Winter,Italy,Kayla White,Bobsleigh,,38
2007,Winter,Russia,Kaylee Brown,Ice Hockey,Gold,21
2007,Winter,Australia,Michael Page,Skiing,Silver,40
2007,Winter,Russia,Luis Jenkins,Snowboarding,Silver,31
2007,Winter,India,Tyler Velez,Ice Hockey,Silver,32
2007,Winter,Germany,Cody Pacheco,Speed Skating,Gold,32
2007,Winter,South Africa,Ronald Pennington,Figure Skating,,37
2007,Winter,Germany,Katherine Jackson,Curling,,29
2007,Winter,Italy,Edwin Harris,Bobsleigh,Silver,38
2007,Winter,Italy,Taylor James,Ice Hockey,Bronze,29
2007,Winter,Canada,Lisa Rivera,Skiing,Bronze,22
2007,Winter,India,Dominic Downs,Speed Skating,Gold,36
2007,Winter,South Korea,Thomas Graham,Bobsleigh,Gold,18
2007,Winter,Brazil,Walter Chambers,Ice Hockey,Gold,20
2007,Winter,Australia,Rita Chen,Speed Skating,Bronze,27
2007,Winter,France,Dylan Ellis,Snowboarding,Bronze,39
2007,Winter,South Africa,Joseph Sparks,Figure Skating,,24
2007,Winter,India,Juan Boyle,Curling,Bronze,32
2007,Winter,USA,Donna Mullins,Speed Skating,Silver,39
2007,Winter,Japan,Kerry George,Curling,Gold,19
2007,Winter,UK,Amber Rivera,Ice Hockey,Gold,22
2007,Winter,China,Brandon Case,Bobsleigh,Bronze,35
2007,Winter,South Korea,Samantha Salazar,Ice Hockey,,25
2007,Winter,South Korea,Tyler Lyons,Curling,Silver,33
2007,Winter,USA,Brandon Mack,Bobsleigh,Silver,33
2007,Winter,Germany,Emily Madden,Speed Skating,Gold,38
2007,Winter,USA,Blake Silva,Ice Hockey,Gold,23
2007,Winter,India,Jonathan Aguirre,Figure Skating,Gold,25
2007,Winter,Germany,Gary Mccoy,Speed Skating,Bronze,40
2007,Winter,Canada,Adam Sanchez,Figure Skating,Gold,37
2007,Winter,Canada,Nicholas Osborne,Bobsleigh,,40
2007,Winter,Brazil,Jessica Velez,Curling,Gold,23
2007,Winter,Russia,Jessica Diaz,Figure Skating,Gold,32
2007,Winter,Canada,Kayla Ortiz,Speed Skating,Bronze,18
2007,Winter,USA,Carolyn Branch,Biathlon,Bronze,22
2007,Winter,Australia,Stephen Sanchez,Skiing,Gold,22
2007,Winter,Brazil,Dr. Monique Hernandez,Figure Skating,Silver,26
2007,Winter,South Africa,Sandra Becker,Skiing,Silver,37
2007,Winter,South Korea,Jennifer Cunningham,Ice Hockey,Gold,34
2007,Winter,Japan,Roger Perez,Bobsleigh,Bronze,29
2007,Winter,France,James Parker,Figure Skating,,40
2007,Winter,UK,Gregory Long,Curling,Bronze,23
2007,Winter,France,Glen Rose,Bobsleigh,,29
2007,Winter,Canada,Julie Miller,Biathlon,Bronze,36
2007,Winter,India,Andres Wade,Snowboarding,Bronze,18
2007,Winter,Canada,Christopher Sanders,Biathlon,Bronze,33
2007,Winter,Brazil,April Lucas,Biathlon,,24
2007,Winter,Japan,Todd Fisher,Skiing,Bronze,23
2007,Winter,UK,Robert Miller MD,Skiing,Silver,36
2007,Winter,India,Tyler Martin,Figure Skating,Silver,38
2007,Winter,Canada,Travis Walter,Figure Skating,Silver,35
2007,Winter,UK,Andres Silva,Biathlon,Gold,30
2007,Winter,South Africa,Katrina Young,Skiing,Gold,29
2007,Winter,Brazil,Brent Velasquez,Snowboarding,Bronze,18
2007,Winter,Germany,Michael Smith,Bobsleigh,Gold,24
2007,Winter,France,Mark Levine,Curling,Gold,23
2007,Winter,Brazil,Tracy Miller,Speed Skating,Bronze,24
2007,Winter,UK,Michelle Johnson,Snowboarding,Bronze,34
2007,Winter,USA,David Turner,Snowboarding,Silver,34
2007,Winter,UK,Elizabeth Allen,Figure Skating,Gold,19
2007,Winter,India,Teresa Clarke,Speed Skating,Bronze,31
2007,Winter,Germany,Teresa Lowe,Figure Skating,Silver,40
2007,Winter,South Korea,Patricia Wright,Biathlon,Silver,20
2007,Winter,India,Jeffery Barker,Bobsleigh,,39
2007,Winter,USA,Miss Erica Decker,Snowboarding,,29
2007,Winter,UK,Lisa Johns,Skiing,Silver,37
2007,Winter,China,Christopher Smith,Curling,Silver,22
