Year,Type,Country,Athlete,Sport,Medal,Age
1943,Winter,Germany,Paul Garcia,Ice Hockey,Silver,21
1943,Winter,Canada,Lori Collins,Figure Skating,Bronze,40
1943,Winter,Germany,Johnny Rodriguez,Figure Skating,Bronze,24
1943,Winter,UK,Eric Carlson,Figure Skating,Bronze,38
1943,Winter,Germany,Sara Manning,Biathlon,Gold,25
1943,Winter,France,Shawn Johnson,Bobsleigh,Gold,28
1943,Winter,India,Patricia Hernandez,Bobsleigh,Silver,35
1943,Winter,Japan,Daryl Turner,Snowboarding,Gold,37
1943,Winter,Japan,Javier Mccullough,Speed Skating,Bronze,39
1943,Winter,Germany,Regina Hart,Curling,,28
1943,Winter,China,Scott Barber,Biathlon,Silver,36
1943,Winter,South Korea,Anthony Salinas,Skiing,,19
1943,Winter,USA,Alexis Velazquez,Biathlon,Bronze,26
1943,Winter,Germany,Andre Wright,Figure Skating,Silver,20
1943,Winter,Canada,Diana Garza DDS,Skiing,,38
1943,Winter,USA,Adam Steele,Speed Skating,Bronze,38
1943,Winter,Australia,Morgan Herrera,Curling,,37
1943,Winter,Russia,Alison Klein,Biathlon,Gold,29
1943,Winter,Japan,Sonya Hamilton,Skiing,Silver,26
1943,Winter,USA,Nancy Burke,Bobsleigh,Bronze,30
1943,Winter,Canada,Ms. Kimberly Williams,Bobsleigh,Gold,30
1943,Winter,Brazil,Mr. James Benitez,Skiing,,21
1943,Winter,South Korea,Melissa Marquez,Bobsleigh,,38
1943,Winter,South Korea,Alison Spencer,Curling,Silver,21
1943,Winter,France,Robert Carr,Speed Skating,Gold,22
1943,Winter,Canada,John Patel,Bobsleigh,Gold,23
1943,Winter,Russia,Jenny Winters,Biathlon,Silver,30
1943,Winter,South Africa,Matthew Bowen,Snowboarding,,29
1943,Winter,USA,Shelley Turner,Bobsleigh,Silver,35
1943,Winter,UK,Paul King,Bobsleigh,Silver,21
1943,Winter,Brazil,Devin Taylor,Curling,Silver,18
1943,Winter,China,Matthew Cook,Curling,Gold,18
1943,Winter,USA,Jillian Kramer,Snowboarding,Bronze,18
1943,Winter,Italy,Richard Flores,Biathlon,Bronze,26
1943,Winter,South Africa,Nicole Cooper,Ice Hockey,,19
1943,Winter,France,Melanie Perez,Figure Skating,Silver,39
1943,Winter,Canada,Crystal Williams,Skiing,,38
1943,Winter,South Korea,James Morales,Bobsleigh,Gold,31
1943,Winter,Brazil,Jason Anderson,Ice Hockey,Silver,20
1943,Winter,Japan,Amy Harrell,Bobsleigh,Gold,27
1943,Winter,Italy,Desiree Holmes,Snowboarding,Bronze,35
1943,Winter,Canada,Michael Thompson,Skiing,Bronze,30
1943,Winter,USA,Kathleen Castro,Bobsleigh,,20
1943,Winter,UK,Marcus Tate,Biathlon,Bronze,26
1943,Winter,China,Michael Bowman,Bobsleigh,Bronze,40
1943,Winter,South Africa,John Gonzalez,Curling,Gold,20
1943,Winter,China,Michael Hendricks,Figure Skating,Bronze,32
1943,Winter,USA,William Cobb,Ice Hockey,Gold,39
1943,Winter,Russia,David Brown,Bobsleigh,Bronze,22
1943,Winter,UK,Gabriel Matthews,Skiing,Gold,22
1943,Winter,South Korea,Mary Walker,Biathlon,Silver,33
1943,Winter,Russia,Ronald Nixon,Biathlon,Silver,21
1943,Winter,China,Calvin Day,Ice Hockey,Silver,25
1943,Winter,Canada,Tracey Sandoval DDS,Skiing,Silver,26
1943,Winter,Brazil,Melissa Ortiz,Skiing,,25
1943,Winter,Russia,Jacob Ramirez,Ice Hockey,Gold,29
1943,Winter,South Africa,Stacy Clark,Speed Skating,Gold,39
1943,Winter,France,Frank Hunt,Biathlon,Silver,35
1943,Winter,Canada,Brittany Mcgrath DDS,Speed Skating,Gold,25
1943,Winter,Canada,Jordan Stewart,Figure Skating,Bronze,28
1943,Winter,France,Jorge Bird,Snowboarding,Bronze,34
1943,Winter,USA,Krystal Flores,Skiing,Gold,24
1943,Winter,Australia,Mark Sanchez,Speed Skating,,26
1943,Winter,Canada,Christy Gonzales,Ice Hockey,Bronze,34
1943,Winter,Italy,Gregory Oliver,Biathlon,,39
1943,Winter,Japan,Cody Hunter,Speed Skating,Silver,18
1943,Winter,South Korea,Stephen Murray,Ice Hockey,Bronze,32
1943,Winter,Japan,Joshua Holmes,Skiing,Bronze,21
1943,Winter,India,Amanda Estrada,Figure Skating,,24
1943,Winter,South Africa,Nicole Ewing,Snowboarding,Silver,32
1943,Winter,UK,Jeffrey Miller,Skiing,Silver,19
1943,Winter,Japan,Rhonda Green,Figure Skating,Gold,24
1943,Winter,South Korea,Richard Hunt,Biathlon,Gold,27
1943,Winter,India,Melissa Mason,Skiing,Silver,21
1943,Winter,Brazil,Catherine Garcia,Figure Skating,Silver,33
1943,Winter,China,Jenna Wong,Biathlon,,37
1943,Winter,Australia,Matthew Smith,Bobsleigh,Gold,37
1943,Winter,Brazil,Jackie Mills MD,Skiing,,20
1943,Winter,USA,David Byrd,Ice Hockey,Silver,32
1943,Winter,South Africa,Patrick Noble,Biathlon,Bronze,35
1943,Winter,Russia,David Jones,Curling,Silver,35
1943,Winter,France,Samantha Johnson,Speed Skating,Gold,40
1943,Winter,USA,James Johnson,Snowboarding,Silver,26
1943,Winter,UK,Michael Moore,Figure Skating,,38
1943,Winter,Italy,Nicole Paul,Bobsleigh,Bronze,32
1943,Winter,Italy,Adam Freeman,Skiing,Silver,22
1943,Winter,Italy,Jennifer Carson,Ice Hockey,Silver,32
1943,Winter,Russia,Kathryn Coleman,Snowboarding,,21
1943,Winter,Brazil,Ann Glenn,Snowboarding,,34
1943,Winter,France,Erica Mcmahon,Curling,Bronze,21
1943,Winter,Canada,Caleb Crawford,Snowboarding,Bronze,26
1943,Winter,Brazil,Christopher Moody,Curling,,28
1943,Winter,Canada,Rebecca Henry,Figure Skating,,22
1943,Winter,Canada,Dawn Medina,Skiing,,40
1943,Winter,South Korea,Steve Wolfe,Bobsleigh,Bronze,29
1943,Winter,Canada,Mitchell Owens,Bobsleigh,Bronze,21
1943,Winter,China,Robert Griffin,Skiing,,20
1943,Winter,South Korea,Jeffrey Hill,Biathlon,Gold,29
1943,Winter,Russia,Kathleen Leonard,Snowboarding,,24
1943,Winter,Russia,Sharon Gentry,Snowboarding,,18
1943,Winter,Germany,Linda Hahn,Bobsleigh,,26
1943,Winter,Japan,Kimberly West,Skiing,Silver,35
1943,Winter,Japan,Joann Thompson,Biathlon,,25
1943,Winter,Australia,Kevin Keith,Figure Skating,Bronze,35
1943,Winter,China,Charles Hood,Curling,Bronze,22
1943,Winter,Japan,Ashley Brown,Speed Skating,Silver,34
1943,Winter,Canada,Jennifer Ruiz,Ice Hockey,Silver,30
1943,Winter,Italy,William Sawyer,Speed Skating,Gold,24
1943,Winter,Brazil,William Brown,Ice Hockey,Silver,34
1943,Winter,Russia,April Morris,Figure Skating,Bronze,26
1943,Winter,Australia,John Costa,Speed Skating,,39
1943,Winter,USA,Rita Obrien,Snowboarding,Silver,28
1943,Winter,Japan,Courtney Mullen,Snowboarding,Bronze,23
1943,Winter,South Africa,Monica Carter,Skiing,,24
1943,Winter,Italy,Bobby Moore,Skiing,Silver,38
1943,Winter,India,Joshua Meza,Curling,Bronze,34
1943,Winter,Brazil,Paul Fuller,Bobsleigh,Silver,23
1943,Winter,France,Alan Smith,Snowboarding,Bronze,39
1943,Winter,Russia,Craig Shelton,Bobsleigh,Bronze,38
1943,Winter,Brazil,Kathy Miller,Figure Skating,Gold,37
1943,Winter,France,Donna Montgomery,Curling,,33
1943,Winter,Russia,Raymond Perez,Speed Skating,Silver,25
1943,Winter,Brazil,Vanessa Castro,Biathlon,Bronze,24
1943,Winter,Russia,John King,Snowboarding,Bronze,38
1943,Winter,South Korea,Allison Cervantes,Ice Hockey,Bronze,28
1943,Winter,China,Caleb Mayer,Figure Skating,Silver,34
1943,Winter,Brazil,Carl Miller,Biathlon,,31
1943,Winter,South Africa,Ashley Jones,Biathlon,Bronze,25
1943,Winter,France,Jonathan Lang,Bobsleigh,Silver,26
1943,Winter,South Korea,Brandon Huerta,Skiing,Bronze,29
1943,Winter,Japan,Robert Lee,Skiing,Bronze,34
1943,Winter,China,Michael Merritt,Bobsleigh,Bronze,31
1943,Winter,France,Kelly Anderson,Ice Hockey,,35
1943,Winter,Japan,Kelly Davies MD,Ice Hockey,Silver,21
1943,Winter,Italy,Amber Mendoza,Skiing,Silver,39
1943,Winter,USA,David Moreno,Figure Skating,,40
1943,Winter,South Africa,Lindsey Cobb,Snowboarding,Gold,25
1943,Winter,Russia,Nicholas Hays,Ice Hockey,Silver,28
1943,Winter,USA,Robert Ford,Ice Hockey,Gold,24
1943,Winter,Germany,Steven Taylor,Figure Skating,Bronze,32
1943,Winter,USA,Rhonda Parker,Biathlon,Gold,32
1943,Winter,Russia,Jonathan Galvan,Ice Hockey,Bronze,27
1943,Winter,Japan,Scott Holmes,Curling,Gold,40
1943,Winter,France,Brandon Peterson,Speed Skating,Gold,32
1943,Winter,Australia,Mary Gibson,Snowboarding,Bronze,27
1943,Winter,Australia,Timothy Williams,Bobsleigh,Bronze,19
1943,Winter,Germany,Kevin Chan,Speed Skating,Gold,30
1943,Winter,USA,Jasmine Cline,Speed Skating,,19
1943,Winter,India,Cynthia Smith,Curling,Silver,22
1943,Winter,Italy,Sara Miller,Snowboarding,Silver,26
1943,Winter,France,Ellen Pearson,Bobsleigh,,39
1943,Winter,Russia,Erin Young,Curling,,18
1943,Winter,Germany,Sierra Singh,Figure Skating,Bronze,33
1943,Winter,South Africa,Julie Jackson,Biathlon,Silver,39
1943,Winter,India,Renee Bush,Figure Skating,,20
1943,Winter,Germany,David Burns,Curling,,24
1943,Winter,France,Eric Baker,Figure Skating,Silver,29
1943,Winter,South Africa,Rebecca Nelson,Figure Skating,Bronze,32
1943,Winter,Australia,Daniel Yang,Skiing,Bronze,33
1943,Winter,Canada,John Murphy,Ice Hockey,,39
1943,Winter,UK,William White,Skiing,Silver,34
1943,Winter,France,Maureen Mitchell,Ice Hockey,,28
1943,Winter,Germany,Janet Adkins,Biathlon,Bronze,34
1943,Winter,Brazil,Michael Johnson,Bobsleigh,Bronze,32
1943,Winter,Russia,Sheri Hoffman,Bobsleigh,Bronze,18
1943,Winter,France,Elizabeth Lopez,Skiing,Gold,24
1943,Winter,Brazil,Albert Mason,Curling,Silver,18
1943,Winter,UK,Jason Parrish,Ice Hockey,,39
1943,Winter,South Africa,Tony Christian,Ice Hockey,Gold,18
1943,Winter,Australia,Diana Odom,Skiing,,30
1943,Winter,Brazil,Jeffrey Caldwell,Figure Skating,Silver,23
1943,Winter,India,David Cole,Ice Hockey,Bronze,39
1943,Winter,Brazil,Troy Marshall,Curling,,37
1943,Winter,Australia,Ronald Smith,Ice Hockey,Bronze,24
1943,Winter,Russia,Jennifer Bennett,Bobsleigh,Gold,25
1943,Winter,Canada,Ashley Nunez,Biathlon,,20
1943,Winter,Australia,Rebecca James,Speed Skating,,30
1943,Winter,Italy,Victoria Ryan,Biathlon,Silver,35
1943,Winter,USA,Jon Donovan,Bobsleigh,,25
1943,Winter,Italy,George Davis,Figure Skating,Gold,38
1943,Winter,USA,Kelli Mays,Figure Skating,Silver,40
1943,Winter,China,Nathan Mitchell,Curling,Bronze,33
1943,Winter,Canada,Chris Smith,Curling,Bronze,23
1943,Winter,South Africa,Toni Berg,Ice Hockey,Silver,30
1943,Winter,China,Rebecca Day,Figure Skating,,39
1943,Winter,Canada,Kayla Rivera,Snowboarding,Gold,27
1943,Winter,Canada,William Carr,Speed Skating,,28
1943,Winter,Italy,Marie Alexander,Snowboarding,Gold,20
1943,Winter,Germany,Jeffrey Hester,Snowboarding,,21
1943,Winter,Germany,Jordan Sanders,Figure Skating,Silver,29
1943,Winter,China,Ashley Torres,Snowboarding,Gold,25
1943,Winter,Australia,Carolyn Hodge,Speed Skating,,40
1943,Winter,Australia,Amy Williams,Biathlon,Bronze,22
1943,Winter,India,Gary Hall,Bobsleigh,Bronze,40
1943,Winter,Brazil,Gregory Smith,Snowboarding,Silver,32
1943,Winter,Canada,Amanda Miller,Curling,Gold,28
1943,Winter,Australia,Richard Beard,Ice Hockey,Bronze,28
1943,Winter,Germany,Robert Braun,Bobsleigh,Gold,32
1943,Winter,UK,Roger Gutierrez,Speed Skating,Silver,26
1943,Winter,India,James Hicks,Curling,Gold,36
1943,Winter,Canada,Sarah Lopez,Bobsleigh,Bronze,29
1943,Winter,China,Ashley Fuller,Speed Skating,Silver,38
1943,Winter,Australia,Cody Pruitt,Speed Skating,Gold,23
1943,Winter,USA,Tyler Nelson,Snowboarding,Bronze,36
1943,Winter,South Africa,Karen Howe,Bobsleigh,,29
1943,Winter,France,Denise Roberson,Biathlon,Bronze,24
1943,Winter,Australia,Samuel Carroll,Bobsleigh,Silver,20
1943,Winter,Germany,Stephanie Howard,Biathlon,Bronze,38
1943,Winter,South Africa,Joseph Wheeler,Biathlon,,30
1943,Winter,India,Brenda Heath,Skiing,Gold,38
1943,Winter,Canada,Richard Mccormick,Skiing,Gold,37
1943,Winter,Japan,Jonathan Powell,Bobsleigh,Gold,30
1943,Winter,Brazil,Jason Wheeler,Ice Hockey,Gold,33
1943,Winter,China,Philip Villegas,Figure Skating,Bronze,23
1943,Winter,Japan,Julie Howard,Curling,Gold,29
1943,Winter,South Africa,Stephen Arnold,Curling,Gold,18
1943,Winter,Brazil,Gina Alexander,Biathlon,,23
1943,Winter,South Korea,Tyler Williams,Curling,Gold,40
1943,Winter,South Africa,Mrs. Sabrina Rivera DDS,Ice Hockey,Silver,33
1943,Winter,Germany,Charles Sanchez,Bobsleigh,Gold,31
1943,Winter,Italy,Shannon Martin,Biathlon,Silver,30
1943,Winter,UK,Crystal Shepard,Ice Hockey,,31
1943,Winter,Japan,William Clarke,Speed Skating,,22
1943,Winter,Australia,Michelle Griffin,Snowboarding,Gold,40
1943,Winter,India,Angela Johnson,Biathlon,Gold,20
1943,Winter,USA,Dana White,Skiing,Silver,21
1943,Winter,France,Kimberly Ruiz,Bobsleigh,,39
1943,Winter,Brazil,Heather Mitchell,Ice Hockey,,39
1943,Winter,South Africa,Robert Strickland,Figure Skating,Bronze,28
1943,Winter,Russia,Jordan Williams,Snowboarding,Bronze,32
1943,Winter,Canada,Jason Smith,Bobsleigh,Silver,24
1943,Winter,India,Timothy Mueller,Ice Hockey,Gold,35
1943,Winter,Germany,Thomas Anderson,Bobsleigh,Silver,30
1943,Winter,South Africa,Mary Velasquez,Ice Hockey,Bronze,18
1943,Winter,Australia,Stacey Garner,Bobsleigh,Gold,29
1943,Winter,Russia,Christopher Roberts,Skiing,Gold,27
1943,Winter,India,Carol Tanner,Speed Skating,Silver,34
1943,Winter,Russia,Monique Bennett,Speed Skating,Gold,26
1943,Winter,Australia,Mrs. Danielle Hodge DVM,Biathlon,,21
1943,Winter,India,James Perez,Bobsleigh,,24
1943,Winter,USA,Charles Mcdonald,Bobsleigh,Gold,26
1943,Winter,Australia,Kelly Webb,Snowboarding,Gold,33
1943,Winter,USA,Eric Hunt,Speed Skating,Bronze,27
1943,Winter,South Africa,Kenneth Walter,Curling,Silver,19
1943,Winter,Germany,Erin Contreras,Ice Hockey,Gold,33
1943,Winter,Brazil,Michele Simmons,Biathlon,Silver,19
1943,Winter,South Korea,Alex Briggs,Ice Hockey,Bronze,40
1943,Winter,Canada,Heather Roberts,Figure Skating,Gold,20
1943,Winter,UK,Wayne Arnold,Speed Skating,,24
1943,Winter,Brazil,Eugene Calderon,Figure Skating,Bronze,40
1943,Winter,France,Danielle Harris,Curling,Bronze,28
1943,Winter,Brazil,Susan Choi,Snowboarding,,22
1943,Winter,India,Beverly Collins,Figure Skating,Gold,32
1943,Winter,Russia,Max Walker,Biathlon,Silver,26
1943,Winter,Australia,Amy Newton,Bobsleigh,Bronze,31
1943,Winter,Brazil,Benjamin Schmidt,Snowboarding,,34
1943,Winter,Russia,Samantha Walsh,Bobsleigh,Silver,34
1943,Winter,Italy,Rebecca Olson,Bobsleigh,Gold,34
1943,Winter,France,Victor Myers,Bobsleigh,Bronze,28
1943,Winter,China,Theresa Eaton,Speed Skating,Silver,22
1943,Winter,South Korea,Jonathan Benitez,Curling,Gold,30
1943,Winter,UK,Krista Young,Curling,,32
1943,Winter,USA,Trevor Smith,Bobsleigh,Gold,24
1943,Winter,Italy,Robert Carter,Skiing,Gold,30
1943,Winter,Australia,Jimmy Gaines,Speed Skating,Silver,39
1943,Winter,France,Raymond Stewart,Speed Skating,Bronze,31
1943,Winter,UK,Jaime Austin,Snowboarding,Bronze,29
1943,Winter,South Korea,Melissa Sharp,Ice Hockey,,18
1943,Winter,Brazil,Carrie Galloway,Bobsleigh,,33
1943,Winter,Italy,Dan Ward,Figure Skating,,28
1943,Winter,Japan,Robert Hart,Ice Hockey,,33
1943,Winter,Japan,Tiffany Mcgee,Biathlon,,33
1943,Winter,Brazil,Tammy Howard,Ice Hockey,Silver,40
1943,Winter,Canada,Brandy Sanders,Snowboarding,Bronze,25
1943,Winter,South Africa,Daniel Rodriguez,Figure Skating,,27
1943,Winter,Italy,Maria Gill,Biathlon,Bronze,36
1943,Winter,China,Alison Ramirez,Bobsleigh,,34
1943,Winter,South Korea,Drew Patrick,Curling,Silver,27
1943,Winter,South Korea,Michael Thomas,Ice Hockey,,19
1943,Winter,Canada,Cory Frye,Biathlon,Gold,28
1943,Winter,Italy,Nicholas Bell,Skiing,Bronze,18
1943,Winter,USA,Todd Brown,Ice Hockey,Gold,30
1943,Winter,Germany,Denise Cunningham,Skiing,Silver,26
1943,Winter,India,Amanda Hughes,Snowboarding,Silver,38
1943,Winter,Australia,Mark Patrick,Bobsleigh,,34
1943,Winter,Japan,Corey Elliott,Biathlon,Gold,30
1943,Winter,Italy,Danielle Johnson,Biathlon,,22
1943,Winter,Germany,Sylvia Pena,Speed Skating,Gold,34
1943,Winter,Brazil,Larry Bartlett,Ice Hockey,,36
1943,Winter,Brazil,Mark Reynolds,Snowboarding,,27
1943,Winter,South Korea,Christian Pearson,Ice Hockey,,38
1943,Winter,Italy,Danielle Herrera,Speed Skating,Silver,32
1943,Winter,Italy,Michelle Morales,Figure Skating,Gold,26
1943,Winter,India,Keith Wagner,Skiing,Gold,36
1943,Winter,South Africa,Anthony Daniel,Bobsleigh,,28
1943,Winter,Japan,Joanna Walker,Biathlon,Gold,39
1943,Winter,Australia,James Cook,Speed Skating,Gold,23
1943,Winter,Russia,Cindy Mercer,Curling,Silver,27
1943,Winter,Russia,Amanda Richardson,Curling,,25
1943,Winter,Italy,Victoria Walters,Ice Hockey,,33
1943,Winter,India,Bradley Greer,Skiing,Silver,20
1943,Winter,USA,Eric Wheeler,Speed Skating,,39
1943,Winter,USA,Michael Estrada,Skiing,Bronze,28
1943,Winter,South Korea,Mr. Sean Schmidt MD,Figure Skating,,23
1943,Winter,Germany,Mr. Kenneth Cummings MD,Speed Skating,Gold,37
1943,Winter,Australia,Andrew Clarke,Ice Hockey,Silver,22
1943,Winter,Australia,John Garcia,Snowboarding,Silver,31
1943,Winter,South Africa,Cassandra Fitzpatrick,Speed Skating,Gold,28
1943,Winter,South Africa,Robert Lopez,Curling,Gold,27
1943,Winter,South Africa,Alexandra Miller,Skiing,Gold,31
1943,Winter,South Korea,Becky Wilson,Speed Skating,,20
1943,Winter,South Korea,Kimberly Short,Skiing,Gold,36
1943,Winter,Italy,Michael Sandoval,Figure Skating,,21
1943,Winter,Australia,William Gonzalez,Snowboarding,Gold,23
1943,Winter,Canada,Melissa Jones,Bobsleigh,Bronze,31
1943,Winter,India,Connie Powell,Snowboarding,Silver,33
1943,Winter,Italy,Evan Hunt,Bobsleigh,Gold,24
1943,Winter,UK,Kyle Jones,Ice Hockey,Bronze,18
1943,Winter,Brazil,Aaron Suarez,Speed Skating,Bronze,30
1943,Winter,Italy,Edward Carson,Biathlon,Bronze,30
1943,Winter,USA,Bryan Montgomery,Figure Skating,Silver,36
1943,Winter,Italy,Ashley Sanders,Curling,Silver,26
1943,Winter,South Korea,Courtney Simpson,Snowboarding,Silver,22
1943,Winter,India,Chad Arroyo,Biathlon,Silver,39
1943,Winter,China,Emily Jackson,Bobsleigh,,22
1943,Winter,Russia,Calvin Mitchell,Snowboarding,Gold,37
1943,Winter,Italy,Jamie Reed,Skiing,Silver,36
1943,Winter,South Korea,Daniel Richard,Ice Hockey,Silver,18
1943,Winter,UK,Chelsea Jensen,Biathlon,Silver,30
1943,Winter,Brazil,Karen Johnson,Curling,Bronze,24
1943,Winter,India,Ryan Lynch,Figure Skating,Bronze,29
1943,Winter,France,Angela Jones,Bobsleigh,Gold,40
1943,Winter,India,Joe Moore,Bobsleigh,,25
1943,Winter,South Korea,Daniel Baker,Snowboarding,Silver,23
1943,Winter,France,Mr. Juan Garcia Jr.,Snowboarding,Gold,32
1943,Winter,Brazil,Rodney Cameron,Figure Skating,Gold,20
1943,Winter,South Korea,Jason Morris,Skiing,,29
1943,Winter,South Korea,Veronica Pollard,Speed Skating,Bronze,32
1943,Winter,Germany,Zachary Carlson,Speed Skating,Bronze,19
1943,Winter,Australia,Elizabeth Martinez,Snowboarding,Gold,20
1943,Winter,UK,Carol Wood,Curling,Gold,35
1943,Winter,Russia,Donna Mann,Speed Skating,Bronze,33
1943,Winter,Italy,Maria Thomas,Skiing,,34
1943,Winter,Russia,Jenna Thompson,Bobsleigh,Silver,38
1943,Winter,India,Angela Mercer,Skiing,,30
1943,Winter,South Korea,Tiffany Martin,Snowboarding,Gold,22
1943,Winter,South Africa,Mrs. Sharon Conley MD,Skiing,Gold,35
1943,Winter,Australia,Maria Bell,Curling,,22
1943,Winter,USA,Michael Calderon,Skiing,,24
1943,Winter,Canada,Bonnie Smith,Ice Hockey,Gold,29
1943,Winter,Canada,Melissa Lopez,Curling,,26
1943,Winter,Italy,Brandon Hurst,Speed Skating,Bronze,20
1943,Winter,France,Holly Evans,Speed Skating,,32
1943,Winter,USA,Elizabeth Perry,Skiing,Silver,39
1943,Winter,Italy,Patricia Houston,Curling,,28
1943,Winter,Canada,Mark Holloway,Speed Skating,,40
1943,Winter,South Africa,Mike Carpenter,Bobsleigh,Bronze,35
1943,Winter,South Africa,Carrie Perez,Figure Skating,Gold,33
1943,Winter,South Africa,Ronald Church,Ice Hockey,Bronze,25
1943,Winter,Italy,Crystal Jackson,Bobsleigh,Silver,20
1943,Winter,Italy,Wayne Barrett,Figure Skating,Silver,24
1943,Winter,Brazil,Jessica Camacho,Skiing,Silver,33
1943,Winter,Brazil,Sarah Nguyen,Ice Hockey,Bronze,40
1943,Winter,Italy,Stephen Le,Snowboarding,Bronze,37
1943,Winter,USA,Christopher Mosley,Speed Skating,Bronze,36
1943,Winter,India,Bernard Williams,Snowboarding,,25
1943,Winter,South Korea,John Johnson,Snowboarding,,29
1943,Winter,UK,Jeffrey Day,Speed Skating,Bronze,30
1943,Winter,South Africa,Juan Holland,Snowboarding,Bronze,31
1943,Winter,South Africa,Selena Jackson,Ice Hockey,Bronze,40
1943,Winter,UK,Susan Ramirez,Ice Hockey,Silver,34
1943,Winter,South Africa,Breanna Harper,Curling,Gold,35
1943,Winter,South Africa,Scott Ward,Figure Skating,Gold,23
1943,Winter,Australia,Lauren James,Biathlon,Silver,21
1943,Winter,South Korea,Caleb Reeves,Bobsleigh,Silver,27
1943,Winter,Japan,Howard Payne,Snowboarding,Silver,38
1943,Winter,Italy,Angela Watson,Speed Skating,Gold,33
1943,Winter,Australia,Theresa Bennett,Ice Hockey,Bronze,32
1943,Winter,Australia,Adrian Kelly,Ice Hockey,Silver,35
1943,Winter,South Korea,Wesley Carey,Biathlon,Bronze,27
1943,Winter,USA,Vanessa Simon,Figure Skating,Silver,38
1943,Winter,UK,Spencer Scott,Figure Skating,Bronze,34
1943,Winter,Canada,Jeremy Delgado,Figure Skating,Gold,22
1943,Winter,China,Eric Martin,Curling,Gold,37
1943,Winter,Russia,Chad Beard,Speed Skating,Gold,18
1943,Winter,Japan,Billy Keith,Biathlon,Silver,38
1943,Winter,China,Bob Jarvis,Skiing,Bronze,36
1943,Winter,Germany,James Walker,Curling,,34
1943,Winter,India,Katie Adams,Biathlon,,24
1943,Winter,UK,Sarah Mcbride PhD,Bobsleigh,Gold,39
1943,Winter,China,Leonard Hart,Curling,Silver,22
1943,Winter,Japan,Rebecca Long,Skiing,Bronze,35
1943,Winter,Germany,Caitlyn Chavez,Biathlon,Bronze,29
1943,Winter,Russia,Christina Larson,Figure Skating,Bronze,38
1943,Winter,Brazil,Abigail Robbins,Curling,Silver,24
1943,Winter,Australia,Jesus Brown,Snowboarding,Bronze,33
1943,Winter,Germany,Rhonda Hicks,Bobsleigh,Silver,25
1943,Winter,USA,James Morgan,Skiing,Silver,19
1943,Winter,South Korea,Jennifer Townsend,Bobsleigh,Bronze,26
1943,Winter,USA,Tyler Mack,Ice Hockey,Silver,21
1943,Winter,India,Madison Mccormick,Speed Skating,Gold,30
1943,Winter,Brazil,Heidi Mora,Biathlon,Bronze,24
1943,Winter,UK,Kelly Dominguez,Figure Skating,Gold,29
1943,Winter,Japan,Craig Frazier,Biathlon,Bronze,20
1943,Winter,Brazil,Nancy Hunter,Speed Skating,Silver,18
1943,Winter,France,Rebecca Santana,Biathlon,Silver,24
1943,Winter,India,Jeffrey Wright,Curling,Silver,18
1943,Winter,USA,Mary Beltran,Speed Skating,Bronze,18
1943,Winter,India,Raymond Moran,Curling,Bronze,19
1943,Winter,Australia,Jason Smith,Biathlon,,20
1943,Winter,Germany,Deborah Monroe,Ice Hockey,Gold,20
1943,Winter,Brazil,Brent Ramsey,Ice Hockey,Gold,26
1943,Winter,India,Emily Carroll,Speed Skating,,37
1943,Winter,Japan,Edward Scott,Skiing,Bronze,32
1943,Winter,UK,Cynthia Watson,Skiing,Bronze,27
1943,Winter,Italy,Shannon Lewis,Curling,Silver,21
1943,Winter,France,Theresa Kent,Biathlon,Gold,40
1943,Winter,China,Carlos Rhodes,Figure Skating,Silver,33
1943,Winter,USA,Ryan Berry,Snowboarding,Gold,31
1943,Winter,South Korea,Judith Blair MD,Snowboarding,Bronze,33
1943,Winter,Russia,Kevin Johnson,Curling,Bronze,25
1943,Winter,China,Dawn Hughes,Ice Hockey,Gold,33
1943,Winter,Italy,Billy Montoya,Snowboarding,,31
1943,Winter,India,Jessica Clark,Figure Skating,,34
1943,Winter,Germany,Chad Johnson,Curling,Silver,32
1943,Winter,Germany,Mathew Garcia,Bobsleigh,,36
1943,Winter,South Korea,Michelle Sanchez,Figure Skating,,21
1943,Winter,France,Wanda Taylor,Curling,,35
1943,Winter,Japan,Anna Mason,Ice Hockey,Bronze,18
1943,Winter,India,Maria Travis,Ice Hockey,Gold,28
1943,Winter,Japan,Robert Griffith,Bobsleigh,Bronze,33
1943,Winter,Canada,Joshua Miller,Skiing,Silver,28
1943,Winter,Germany,David Miller,Ice Hockey,Gold,22
1943,Winter,UK,Loretta Taylor,Snowboarding,Gold,22
1943,Winter,UK,Shannon Ray,Speed Skating,Silver,35
1943,Winter,Canada,Jill Brady,Bobsleigh,Gold,25
1943,Winter,Canada,Sergio Santiago,Curling,Silver,31
1943,Winter,China,Ronald King,Biathlon,,31
1943,Winter,South Korea,Patricia King DDS,Curling,Silver,24
1943,Winter,UK,Jonathan Austin,Curling,Silver,36
1943,Winter,China,Kevin Perkins,Speed Skating,Bronze,29
1943,Winter,USA,Barbara Campbell,Snowboarding,Silver,29
1943,Winter,Russia,Jacqueline Wheeler,Snowboarding,Bronze,37
1943,Winter,Germany,Carolyn Lawrence,Bobsleigh,Bronze,31
1943,Winter,India,Seth Hall,Snowboarding,Bronze,20
1943,Winter,Brazil,Christopher Chavez,Biathlon,Bronze,37
1943,Winter,Germany,Deborah Palmer,Figure Skating,Bronze,26
