Year,Type,Country,Athlete,Sport,Medal,Age
2004,Winter,China,Sarah Wilson,Figure Skating,Gold,23
2004,Winter,France,Amanda Roberts,Figure Skating,Bronze,31
2004,Winter,Russia,Christina Turner,Snowboarding,Gold,22
2004,Winter,Brazil,Kari Lozano,Curling,,32
2004,Winter,Australia,Claudia Lewis,Skiing,Bronze,23
2004,Winter,Australia,Sean Schmidt,Biathlon,Gold,25
2004,Winter,South Africa,Ian White,Curling,Gold,18
2004,Winter,Italy,Hannah Blair,Curling,Silver,25
2004,Winter,France,Nathan Wright,Speed Skating,,34
2004,Winter,South Africa,Kelly Davis,Snowboarding,Bronze,36
2004,Winter,Australia,Breanna Hester,Biathlon,Silver,30
2004,Winter,Canada,Heather Henry,Ice Hockey,Silver,39
2004,Winter,UK,Nicholas Cole,Curling,Gold,26
2004,Winter,Australia,Anita Watson,Curling,Silver,31
2004,Winter,South Africa,Diane Fisher,Snowboarding,,32
2004,Winter,South Africa,Sara Neal,Snowboarding,,29
2004,Winter,Russia,Courtney Mejia,Bobsleigh,Bronze,22
2004,Winter,France,Vanessa Mccarthy,Biathlon,Silver,34
2004,Winter,China,Elizabeth Wright,Ice Hockey,Gold,25
2004,Winter,UK,Susan Sandoval,Biathlon,Bronze,32
2004,Winter,Canada,Anna Mendez,Speed Skating,Silver,18
2004,Winter,UK,John Maldonado,Bobsleigh,Gold,21
2004,Winter,Russia,Laura Zuniga,Biathlon,Silver,37
2004,Winter,South Africa,Mikayla Davis,Bobsleigh,,20
2004,Winter,Germany,Alexander Parsons,Ice Hockey,Bronze,26
2004,Winter,Australia,Sandra Thompson,Skiing,,37
2004,Winter,France,Tina Rivera,Bobsleigh,,38
2004,Winter,Australia,Melanie Valencia,Skiing,Bronze,20
2004,Winter,Italy,Margaret Adams,Snowboarding,Bronze,28
2004,Winter,Italy,Lori Jones,Bobsleigh,Gold,21
2004,Winter,Brazil,James Schmidt,Figure Skating,Bronze,24
2004,Winter,Canada,Reginald Case,Figure Skating,Bronze,34
2004,Winter,Germany,Amanda Nunez DDS,Biathlon,Silver,40
2004,Winter,UK,Robert Burns,Bobsleigh,Bronze,29
2004,Winter,USA,Jeffrey Carter,Curling,Gold,31
2004,Winter,Australia,Dr. Daniel Oconnor,Biathlon,Bronze,38
2004,Winter,Russia,Eric Sexton,Figure Skating,Silver,27
2004,Winter,South Korea,James Freeman,Snowboarding,Gold,36
2004,Winter,Canada,David Bush,Curling,Silver,20
2004,Winter,France,Kenneth Hartman,Skiing,Silver,23
2004,Winter,India,Amanda Crawford,Ice Hockey,,24
2004,Winter,South Korea,Daniel Castaneda,Ice Hockey,Silver,27
2004,Winter,China,Ryan Clark,Speed Skating,,30
2004,Winter,South Africa,Marcus Thomas,Snowboarding,Silver,18
2004,Winter,China,Keith Taylor,Speed Skating,Gold,28
2004,Winter,Canada,Michael Burke,Curling,Gold,34
2004,Winter,Australia,Betty Moore,Curling,Silver,39
2004,Winter,Canada,Chad Leonard,Bobsleigh,Gold,32
2004,Winter,Italy,Tracy Murphy,Bobsleigh,Gold,27
2004,Winter,Canada,Heidi Patel,Curling,,37
2004,Winter,USA,Marissa Price,Skiing,,31
2004,Winter,China,Michelle Ramirez,Bobsleigh,,26
2004,Winter,India,Gregory Gates,Figure Skating,Bronze,25
2004,Winter,China,Jessica Garcia,Ice Hockey,Gold,20
2004,Winter,France,Brendan Cole,Snowboarding,Silver,37
2004,Winter,Germany,Carly Peterson,Figure Skating,,30
2004,Winter,India,Matthew Brown,Snowboarding,Gold,36
2004,Winter,Italy,Mr. Peter Shields,Bobsleigh,Gold,21
2004,Winter,Italy,Tanya Brown,Skiing,,37
2004,Winter,Japan,Beth Andrews,Ice Hockey,Gold,23
2004,Winter,Italy,Rachael Collins,Curling,Gold,18
2004,Winter,France,Michael Jackson,Figure Skating,Silver,29
2004,Winter,UK,Michael Cross,Curling,Bronze,20
2004,Winter,India,Jenna Salazar,Snowboarding,Gold,26
2004,Winter,Brazil,Katrina Fitzpatrick,Ice Hockey,Silver,40
2004,Winter,South Africa,Rhonda Jones,Snowboarding,Bronze,23
2004,Winter,Japan,Christina Johnson,Curling,Bronze,24
2004,Winter,Italy,Shari Armstrong,Ice Hockey,Silver,23
2004,Winter,Italy,Danielle Smith,Biathlon,Gold,18
2004,Winter,Russia,Brianna Wright,Skiing,Bronze,20
2004,Winter,South Africa,William Williams,Snowboarding,Gold,26
2004,Winter,South Korea,Lindsey Navarro,Ice Hockey,,32
2004,Winter,Italy,Tina Norris,Skiing,Gold,27
2004,Winter,South Korea,Christopher Moore,Biathlon,Gold,29
2004,Winter,Italy,Glenda Smith,Figure Skating,,33
2004,Winter,Australia,Erik Mclaughlin,Bobsleigh,Bronze,22
2004,Winter,China,Carla Allison,Speed Skating,Gold,28
2004,Winter,Brazil,Lisa Davis,Curling,Silver,32
2004,Winter,Italy,Charlene Villegas,Biathlon,,38
2004,Winter,USA,Gina Brown,Snowboarding,Gold,40
2004,Winter,India,Dr. Matthew Jones DVM,Curling,Bronze,26
2004,Winter,France,Lori Smith,Bobsleigh,Silver,22
2004,Winter,South Africa,Leonard Meyers,Snowboarding,Silver,30
2004,Winter,Japan,Glenn Dickerson,Bobsleigh,Silver,36
2004,Winter,India,Taylor Willis,Snowboarding,,37
2004,Winter,China,Megan Harrison,Ice Hockey,,34
2004,Winter,USA,Nicholas Doyle,Ice Hockey,Silver,40
2004,Winter,USA,Stacy Schmidt,Figure Skating,Gold,18
2004,Winter,Australia,Jessica Jones,Speed Skating,Silver,24
2004,Winter,USA,Matthew White,Curling,,35
2004,Winter,South Africa,Erica Carter,Bobsleigh,,40
2004,Winter,Canada,Jose Price,Curling,Gold,35
2004,Winter,UK,Marc Green,Figure Skating,Silver,22
2004,Winter,Germany,Amanda Sandoval,Skiing,Silver,32
2004,Winter,China,Steven Henderson,Ice Hockey,Gold,30
2004,Winter,UK,April Franco,Snowboarding,Bronze,24
2004,Winter,Italy,Charles Larsen,Skiing,Gold,35
2004,Winter,USA,Dr. Sandra Smith,Figure Skating,Bronze,27
2004,Winter,Canada,Mark Michael,Curling,,25
2004,Winter,France,Cindy Sosa,Skiing,Bronze,24
2004,Winter,South Korea,Amy Cooper,Snowboarding,Bronze,38
2004,Winter,China,Keith Berry,Curling,,37
2004,Winter,Canada,Corey Park,Speed Skating,Gold,38
2004,Winter,Russia,Robert Garcia,Bobsleigh,Gold,40
2004,Winter,Russia,Anthony Rivera,Ice Hockey,Bronze,25
2004,Winter,India,Dr. Brandon Carlson,Ice Hockey,,24
2004,Winter,Russia,Erica Johnson,Speed Skating,Bronze,21
2004,Winter,India,Andrea Roberts,Curling,,36
2004,Winter,Canada,Ann Stone,Skiing,Silver,30
2004,Winter,China,Taylor Knapp,Figure Skating,,18
2004,Winter,Germany,Jessica Francis,Bobsleigh,Gold,37
2004,Winter,Canada,Joseph Fields,Curling,Bronze,37
2004,Winter,USA,Jason Phillips,Ice Hockey,Gold,39
2004,Winter,China,Joseph Riddle,Snowboarding,,28
2004,Winter,UK,Christina Stanton,Ice Hockey,,23
2004,Winter,Canada,Christina Flowers,Figure Skating,,27
2004,Winter,UK,Leslie Garcia,Snowboarding,,37
2004,Winter,Germany,Michael Peterson,Speed Skating,,28
2004,Winter,USA,Deborah Bean,Biathlon,Gold,33
2004,Winter,Brazil,Joseph Fleming,Ice Hockey,,22
2004,Winter,Germany,John Garcia,Biathlon,Bronze,33
2004,Winter,China,Jennifer Clay,Skiing,Bronze,33
2004,Winter,UK,Kyle Patterson,Bobsleigh,Gold,35
2004,Winter,Germany,Ryan Gutierrez,Curling,Silver,35
2004,Winter,South Africa,Theresa Smith,Bobsleigh,Bronze,34
2004,Winter,China,Cynthia Wilson,Bobsleigh,Gold,31
2004,Winter,Brazil,Jacqueline Richards,Bobsleigh,Bronze,30
2004,Winter,Canada,Joshua Kelly,Snowboarding,,37
2004,Winter,Brazil,Paul Peters,Biathlon,,28
2004,Winter,Brazil,Ann Fernandez,Biathlon,Gold,33
2004,Winter,USA,Randy Reeves,Ice Hockey,,18
2004,Winter,South Africa,David Payne,Figure Skating,,21
2004,Winter,China,John Sullivan,Curling,Bronze,34
2004,Winter,Brazil,Amy Turner,Speed Skating,Bronze,21
2004,Winter,Canada,Gabrielle Vega,Curling,,34
2004,Winter,Canada,Tyler Davenport DDS,Biathlon,,22
2004,Winter,UK,Mark Johnson,Speed Skating,Silver,26
2004,Winter,South Korea,Malik Anderson,Speed Skating,Silver,39
2004,Winter,UK,Dorothy Reynolds,Speed Skating,,21
2004,Winter,South Korea,Shelley Gregory,Curling,Bronze,35
2004,Winter,Japan,Laura Green,Ice Hockey,,22
2004,Winter,Canada,Kristina Rios,Bobsleigh,Gold,27
2004,Winter,France,Michael Garner,Ice Hockey,Bronze,27
2004,Winter,UK,Charles Reynolds,Ice Hockey,Bronze,26
2004,Winter,India,Jason Smith,Curling,Bronze,22
2004,Winter,South Africa,Matthew Jones,Speed Skating,Gold,21
2004,Winter,South Africa,Erika Howe,Ice Hockey,Gold,39
2004,Winter,Russia,Susan Jackson,Ice Hockey,Bronze,39
2004,Winter,Brazil,Anthony Copeland,Biathlon,,18
2004,Winter,South Korea,Tara Clark,Skiing,Bronze,31
2004,Winter,Japan,Cindy Sanchez,Curling,Silver,24
2004,Winter,Brazil,Mary Gibbs,Biathlon,Gold,28
2004,Winter,South Africa,Paul Herrera,Figure Skating,Bronze,23
2004,Winter,South Korea,Janet Hudson,Snowboarding,Silver,22
2004,Winter,Brazil,Marissa Carpenter,Bobsleigh,Silver,19
2004,Winter,Germany,Carolyn Williams,Biathlon,Gold,26
2004,Winter,UK,Jeremy Robinson,Figure Skating,Silver,19
2004,Winter,South Korea,Donald Sweeney,Ice Hockey,,25
2004,Winter,UK,Janice Smith,Figure Skating,,19
2004,Winter,France,Samuel Harvey,Speed Skating,Bronze,29
2004,Winter,South Africa,Theresa Jordan,Snowboarding,Silver,20
2004,Winter,Canada,Timothy Delgado,Speed Skating,,24
2004,Winter,Canada,Stephanie Greene,Bobsleigh,Gold,38
2004,Winter,Japan,Bruce Jarvis,Figure Skating,,22
2004,Winter,China,Ryan Miller,Ice Hockey,Silver,22
2004,Winter,South Korea,Kenneth Craig,Biathlon,Gold,36
2004,Winter,France,Stacie Lewis,Curling,,22
2004,Winter,South Africa,Shannon Matthews,Ice Hockey,Silver,40
2004,Winter,UK,Dean Bush,Ice Hockey,Gold,27
2004,Winter,Italy,Aimee Thomas,Figure Skating,Bronze,31
2004,Winter,Italy,Dillon Smith,Biathlon,,38
2004,Winter,Brazil,David Smith,Biathlon,Silver,21
2004,Winter,Italy,Belinda Brown,Figure Skating,Gold,18
2004,Winter,Australia,Angelica Barker,Bobsleigh,Silver,24
2004,Winter,South Korea,William Snow,Bobsleigh,,26
2004,Winter,Brazil,Maria Clayton,Bobsleigh,Gold,33
2004,Winter,Germany,Lacey Kelly,Speed Skating,Bronze,33
2004,Winter,Japan,Jessica Dillon,Figure Skating,Silver,27
2004,Winter,UK,Jessica Bryan,Figure Skating,Silver,36
2004,Winter,France,Loretta Peters,Curling,Gold,30
2004,Winter,Australia,Ashley Lee,Biathlon,Silver,28
2004,Winter,Germany,Rachel Palmer,Snowboarding,,20
2004,Winter,Germany,Andrea Whitaker,Speed Skating,Gold,35
2004,Winter,France,Kyle Rodriguez,Speed Skating,Silver,27
2004,Winter,USA,John Keller,Speed Skating,Bronze,21
2004,Winter,France,Deborah Floyd,Speed Skating,,19
2004,Winter,Brazil,Ronald Barton,Skiing,Bronze,26
2004,Winter,Italy,Nicholas Walker,Curling,Gold,26
2004,Winter,Russia,Carolyn Brown,Figure Skating,,18
2004,Winter,Canada,Kendra Adkins,Speed Skating,Gold,36
2004,Winter,South Korea,Donna Barry,Bobsleigh,Bronze,27
2004,Winter,South Korea,Danny Beltran,Bobsleigh,,40
2004,Winter,France,Thomas Nelson,Curling,Bronze,25
2004,Winter,Japan,Richard Jefferson,Snowboarding,,29
2004,Winter,Russia,Diamond Tapia,Curling,Bronze,29
2004,Winter,Canada,Kristy Sanford,Ice Hockey,Bronze,36
2004,Winter,USA,John Lopez,Skiing,Silver,26
2004,Winter,South Korea,Brandi Cook,Speed Skating,,26
2004,Winter,India,Alyssa Boyer,Curling,Silver,40
2004,Winter,Russia,Mr. Hunter Carpenter PhD,Figure Skating,Gold,30
2004,Winter,South Korea,Earl Edwards PhD,Biathlon,Silver,39
2004,Winter,China,Melissa Bishop,Figure Skating,,39
2004,Winter,Russia,Billy Mclaughlin,Figure Skating,Bronze,28
2004,Winter,Germany,Jason Brown,Ice Hockey,Gold,20
2004,Winter,USA,Tony Kaufman,Speed Skating,Gold,27
2004,Winter,Germany,Kelsey Gardner,Skiing,Bronze,36
2004,Winter,China,Patricia Gilbert,Curling,Silver,33
2004,Winter,Italy,Mrs. Amanda Ramirez,Biathlon,Silver,39
2004,Winter,UK,Carrie Miller,Speed Skating,Bronze,28
2004,Winter,USA,Amy Morales,Biathlon,Gold,18
2004,Winter,South Korea,Daniel Cox,Biathlon,Gold,30
2004,Winter,Australia,Charles Mayo,Bobsleigh,Silver,26
2004,Winter,China,Jon Spencer,Biathlon,Silver,19
2004,Winter,Italy,Dr. Michael Powers MD,Curling,,26
2004,Winter,Canada,Crystal Ruiz,Ice Hockey,Silver,18
2004,Winter,Russia,Brandon Chavez,Figure Skating,,32
2004,Winter,South Korea,Matthew Walker,Ice Hockey,Silver,21
2004,Winter,South Korea,Daniel Clayton,Curling,Silver,26
2004,Winter,Brazil,Elizabeth Phillips,Figure Skating,,25
2004,Winter,Japan,Travis Andersen,Figure Skating,,37
2004,Winter,France,Matthew Rivera,Snowboarding,,39
2004,Winter,Canada,Nicole Baker,Figure Skating,,35
2004,Winter,Italy,Laura Diaz,Speed Skating,Bronze,36
2004,Winter,France,John Jones,Ice Hockey,Bronze,20
2004,Winter,Russia,Kenneth Velazquez,Curling,Bronze,21
2004,Winter,Russia,Gregory Jackson,Snowboarding,Gold,33
2004,Winter,Italy,Penny Thomas,Biathlon,Gold,26
2004,Winter,Italy,David Henderson,Curling,Silver,29
2004,Winter,Japan,James Mcgee,Snowboarding,Silver,36
2004,Winter,South Korea,Darlene Smith DDS,Bobsleigh,Bronze,24
2004,Winter,Italy,Cassandra Potter,Skiing,Silver,33
2004,Winter,USA,Christopher Randolph,Figure Skating,Gold,38
2004,Winter,South Korea,Diane Richards,Biathlon,Silver,37
2004,Winter,Brazil,Steven Stanley,Skiing,Silver,26
2004,Winter,Australia,Stacy Weaver,Speed Skating,Gold,32
2004,Winter,Italy,Kimberly Rodriguez,Speed Skating,,32
2004,Winter,Australia,Matthew Parker,Figure Skating,Silver,32
2004,Winter,Brazil,Shawn Foster,Curling,Bronze,31
2004,Winter,Australia,Cynthia Bell,Skiing,,32
2004,Winter,South Korea,Elijah Hays,Curling,Gold,36
2004,Winter,Japan,Joshua Meyer,Speed Skating,Silver,18
2004,Winter,UK,Cynthia Rivera,Figure Skating,Bronze,27
2004,Winter,Japan,Kathleen Rocha,Figure Skating,,18
2004,Winter,South Korea,Zachary Hutchinson,Figure Skating,,26
2004,Winter,South Africa,Stephen Vasquez,Biathlon,Silver,40
2004,Winter,Italy,Justin Davis,Figure Skating,Gold,35
2004,Winter,Germany,Dawn Martin,Snowboarding,Silver,30
2004,Winter,UK,Dustin Lee,Snowboarding,Silver,23
2004,Winter,Brazil,Steven Le,Snowboarding,Gold,29
2004,Winter,Canada,Javier Gray,Figure Skating,,39
2004,Winter,France,John Christensen,Curling,Gold,25
2004,Winter,Canada,Dustin Lopez,Curling,Silver,34
2004,Winter,China,Marissa Garza,Bobsleigh,Silver,36
2004,Winter,Russia,Philip Johnson,Bobsleigh,Silver,22
2004,Winter,USA,Wendy Johnson,Skiing,Gold,25
2004,Winter,France,Gary Lowe,Curling,,19
2004,Winter,South Africa,Kelly Sanchez,Curling,Silver,25
2004,Winter,USA,Carl Harper,Ice Hockey,Bronze,24
2004,Winter,Japan,Jeffrey Coleman,Skiing,Bronze,36
2004,Winter,South Africa,Frank Jones,Snowboarding,,35
2004,Winter,Japan,Sarah Allen,Skiing,Silver,24
2004,Winter,UK,Marissa Park,Bobsleigh,,31
2004,Winter,South Africa,Sherry Lee,Bobsleigh,,30
2004,Winter,Germany,Christine Smith,Speed Skating,Bronze,21
2004,Winter,Japan,Benjamin Morris,Figure Skating,Silver,24
2004,Winter,India,Jackie Fischer,Ice Hockey,Silver,40
2004,Winter,Canada,Michael Daniel,Snowboarding,Bronze,28
2004,Winter,Germany,Julie Lane,Snowboarding,,23
2004,Winter,Brazil,Alexis Dean,Skiing,Silver,23
2004,Winter,South Africa,Michael Middleton,Figure Skating,Gold,23
2004,Winter,Russia,Melissa Morrison,Snowboarding,Gold,29
2004,Winter,India,Michael Miller,Curling,Silver,36
2004,Winter,Brazil,Deanna Gilbert,Bobsleigh,,24
2004,Winter,China,Rebecca Collins PhD,Curling,Bronze,35
2004,Winter,Germany,Taylor Walsh,Curling,Gold,40
2004,Winter,USA,Christina Peck,Ice Hockey,,35
2004,Winter,USA,Susan Villarreal,Snowboarding,Bronze,38
2004,Winter,Germany,George Weaver,Biathlon,Silver,18
2004,Winter,Russia,Matthew Anderson,Ice Hockey,Bronze,26
2004,Winter,USA,Melissa Ward,Ice Hockey,Bronze,28
2004,Winter,USA,Mark Middleton,Bobsleigh,Gold,35
2004,Winter,Brazil,Adam Hicks,Figure Skating,Gold,28
2004,Winter,Italy,David Walton MD,Skiing,,25
2004,Winter,Russia,Anthony Nelson,Ice Hockey,,20
2004,Winter,South Africa,Charles Fuentes,Speed Skating,Silver,26
2004,Winter,USA,Heather Wong,Ice Hockey,Bronze,33
2004,Winter,Brazil,Deborah Hanson,Speed Skating,Gold,37
2004,Winter,Germany,Douglas Oliver,Curling,Bronze,32
2004,Winter,Japan,Kevin Barnett,Figure Skating,Silver,40
2004,Winter,Russia,Michael Jones Jr.,Bobsleigh,Gold,21
2004,Winter,Australia,Gary Baird,Figure Skating,Gold,32
2004,Winter,China,Julie Stuart,Figure Skating,,34
2004,Winter,USA,Tracy Moore,Snowboarding,Bronze,22
2004,Winter,France,Mr. Billy James,Snowboarding,Bronze,40
2004,Winter,South Africa,Tamara Macias,Speed Skating,Bronze,20
2004,Winter,Japan,Allen Murray,Speed Skating,Bronze,28
2004,Winter,Germany,Haley Walter,Figure Skating,Silver,34
2004,Winter,Australia,Timothy Greene,Snowboarding,Silver,20
2004,Winter,Japan,Sara Johnson,Biathlon,Bronze,39
2004,Winter,Italy,Alexis Andrade,Figure Skating,Silver,36
2004,Winter,Japan,Deborah Kane,Biathlon,,31
2004,Winter,USA,Samantha Thomas,Biathlon,Silver,24
2004,Winter,France,Megan Donovan,Ice Hockey,Gold,29
2004,Winter,Germany,Jennifer Donovan,Curling,,34
2004,Winter,Germany,Kathy Galloway,Biathlon,,37
2004,Winter,Brazil,Patricia James,Biathlon,Gold,19
2004,Winter,USA,Michael Perez,Biathlon,Silver,21
2004,Winter,USA,Wendy Becker,Snowboarding,Bronze,18
2004,Winter,South Africa,Julie Evans,Ice Hockey,Bronze,19
2004,Winter,Russia,Charles Perkins,Snowboarding,Bronze,19
2004,Winter,Australia,Erik Bradley,Ice Hockey,,26
2004,Winter,Brazil,Corey Robertson,Biathlon,,34
2004,Winter,Japan,Jason Rodriguez,Snowboarding,,27
2004,Winter,Germany,Jose Powell,Ice Hockey,Silver,33
2004,Winter,South Africa,Scott Rogers,Curling,Silver,21
2004,Winter,Italy,Francisco Martinez Jr.,Curling,Bronze,32
2004,Winter,Brazil,Keith Knapp,Curling,Bronze,35
2004,Winter,Australia,David Lambert,Figure Skating,Gold,25
2004,Winter,Brazil,Colin Nolan,Figure Skating,Bronze,30
2004,Winter,Australia,Daniel Fowler,Snowboarding,Silver,20
2004,Winter,Germany,Dillon Meyer,Ice Hockey,Gold,31
2004,Winter,UK,Rachel Henson,Figure Skating,Silver,26
2004,Winter,France,Craig Nguyen,Bobsleigh,Gold,27
2004,Winter,South Korea,Susan Estrada,Ice Hockey,Gold,40
2004,Winter,South Korea,Mrs. Kristina Barrett,Speed Skating,Bronze,37
2004,Winter,Japan,Victoria Anderson,Bobsleigh,Gold,32
2004,Winter,UK,Sharon Moreno,Skiing,Silver,35
2004,Winter,Canada,Willie Reynolds,Snowboarding,Bronze,40
2004,Winter,Australia,Mrs. Debra Valencia,Bobsleigh,Gold,34
2004,Winter,China,Stephanie Lucas,Figure Skating,Bronze,30
2004,Winter,USA,James Williams,Ice Hockey,Gold,22
2004,Winter,South Korea,Justin Smith,Curling,,33
2004,Winter,China,Gregory Guzman,Ice Hockey,Gold,25
2004,Winter,France,Melissa Moran,Figure Skating,Bronze,19
2004,Winter,South Africa,Sara Hill,Skiing,Bronze,35
2004,Winter,Russia,Jessica Santiago,Figure Skating,Gold,28
2004,Winter,Australia,Thomas Robinson,Figure Skating,Bronze,33
2004,Winter,Russia,Matthew Abbott,Speed Skating,Gold,26
2004,Winter,South Africa,Chris Horton,Curling,Silver,18
2004,Winter,South Africa,Amber Fry,Curling,Bronze,32
2004,Winter,South Africa,Paula Knight,Biathlon,Bronze,18
2004,Winter,South Korea,Amber Gomez,Figure Skating,Bronze,25
2004,Winter,France,Vanessa Boyd,Speed Skating,,21
2004,Winter,China,Sara Padilla,Ice Hockey,Silver,35
2004,Winter,UK,Dana Ochoa,Bobsleigh,Bronze,28
2004,Winter,Italy,Michael Knapp,Snowboarding,Gold,23
2004,Winter,Japan,Michael Harris,Bobsleigh,,34
2004,Winter,Germany,Kara Walker,Snowboarding,Silver,21
2004,Winter,UK,Sandra Nguyen,Ice Hockey,Bronze,19
2004,Winter,Russia,Anna Perkins,Ice Hockey,,28
2004,Winter,Italy,Michael Villanueva,Ice Hockey,Bronze,27
2004,Winter,UK,Taylor Arroyo,Figure Skating,,20
2004,Winter,UK,Chelsea Mclaughlin,Snowboarding,Gold,18
2004,Winter,Russia,Karen Wall,Curling,Silver,28
2004,Winter,South Africa,Tracy Rivera,Curling,,20
2004,Winter,France,Luke Cowan,Figure Skating,Gold,25
2004,Winter,Australia,Thomas Collins,Snowboarding,,19
2004,Winter,Japan,Timothy Hartman,Ice Hockey,Silver,36
2004,Winter,Canada,Joshua Willis,Biathlon,Bronze,34
2004,Winter,Brazil,Robert Foster,Figure Skating,Gold,18
2004,Winter,South Korea,Brian Harvey,Figure Skating,,20
2004,Winter,Japan,Dawn Sanders,Ice Hockey,,18
2004,Winter,Italy,Juan Butler,Curling,Gold,20
2004,Winter,France,Ruben Lopez,Snowboarding,,31
2004,Winter,Italy,Lee Henry,Ice Hockey,,22
2004,Winter,Italy,James Schneider,Ice Hockey,Silver,34
2004,Winter,India,Gabrielle Shaw,Biathlon,Silver,28
2004,Winter,France,Joseph Baker,Figure Skating,,35
2004,Winter,South Korea,Jennifer Pace,Speed Skating,Bronze,37
2004,Winter,South Africa,Amber Guerrero,Skiing,Silver,24
2004,Winter,Japan,Lindsey Taylor,Skiing,Gold,39
2004,Winter,France,Austin Smith,Snowboarding,,24
2004,Winter,South Africa,Dominic Brennan,Curling,,24
2004,Winter,Brazil,Steven Wade,Curling,Bronze,35
2004,Winter,Russia,Ross Ayers,Ice Hockey,Silver,32
2004,Winter,Canada,Gina Walker DDS,Curling,Silver,31
2004,Winter,France,Jonathan Evans,Snowboarding,,39
2004,Winter,Brazil,Matthew Brown,Ice Hockey,,33
2004,Winter,Brazil,Amanda Miller,Biathlon,,29
2004,Winter,Japan,Joseph Hernandez,Curling,Gold,31
2004,Winter,UK,Taylor Roth,Skiing,,25
2004,Winter,Australia,Brenda Terry,Curling,,35
2004,Winter,China,Katelyn Fields DVM,Bobsleigh,Bronze,24
2004,Winter,Canada,Michelle Franklin,Speed Skating,Silver,35
2004,Winter,Japan,David Diaz,Figure Skating,Silver,27
2004,Winter,Italy,Garrett Payne,Curling,Bronze,37
2004,Winter,Australia,Michael Reed,Speed Skating,Gold,27
2004,Winter,France,Joyce Henry,Snowboarding,Silver,31
2004,Winter,Brazil,Steven Vazquez,Figure Skating,Silver,28
2004,Winter,South Africa,Robert Rodriguez,Biathlon,Bronze,21
2004,Winter,UK,Brenda Bradley,Bobsleigh,Gold,36
2004,Winter,Japan,Kelly Lutz,Speed Skating,Bronze,22
2004,Winter,Brazil,Lisa Martinez,Snowboarding,Silver,40
2004,Winter,South Korea,Maria Day,Curling,Bronze,35
2004,Winter,South Africa,Curtis Dalton,Ice Hockey,Bronze,34
2004,Winter,Australia,Tony Schaefer,Snowboarding,,37
2004,Winter,Russia,Michael Kelly,Curling,Bronze,36
2004,Winter,France,Deborah Lee,Skiing,Silver,26
2004,Winter,Italy,Shane Griffin,Figure Skating,Gold,25
2004,Winter,Australia,Monica Norman DDS,Biathlon,Gold,26
2004,Winter,Brazil,Jeffrey Castillo,Bobsleigh,,36
2004,Winter,South Africa,Scott Merritt,Biathlon,Silver,22
2004,Winter,Russia,Alexander Wade DDS,Curling,,40
2004,Winter,Germany,Jasmine Robinson,Speed Skating,Gold,40
2004,Winter,Russia,James Calderon,Biathlon,,28
2004,Winter,Canada,Cody Haney,Biathlon,Silver,37
2004,Winter,China,Keith Scott,Biathlon,Silver,38
2004,Winter,UK,Jenny Gilbert,Ice Hockey,Gold,19
2004,Winter,Japan,David Romero,Ice Hockey,Gold,18
2004,Winter,Canada,Julia Martin,Ice Hockey,,35
2004,Winter,India,Tommy Martin,Snowboarding,Silver,24
2004,Winter,South Africa,Kevin Wilson,Figure Skating,Silver,27
2004,Winter,Germany,Kevin Bryant,Biathlon,Gold,27
2004,Winter,Japan,Steven Powell,Snowboarding,,31
2004,Winter,Russia,Kristine Brown,Skiing,Bronze,23
2004,Winter,India,Shannon Brown,Skiing,Silver,19
2004,Winter,UK,Philip Whitney,Curling,Silver,36
2004,Winter,Brazil,Andrew Cruz,Skiing,Silver,37
2004,Winter,Brazil,Sean Bryant,Bobsleigh,Silver,31
2004,Winter,Japan,Angela Richardson,Biathlon,Bronze,35
2004,Winter,South Africa,Angela Harris,Curling,Bronze,29
2004,Winter,South Africa,Kathy Evans,Ice Hockey,,19
2004,Winter,China,Dana Deleon,Bobsleigh,Silver,30
2004,Winter,Germany,Todd Keller,Bobsleigh,Bronze,32
2004,Winter,Canada,Jeremy Vazquez,Curling,Bronze,38
2004,Winter,South Korea,Lisa Wilcox,Figure Skating,Silver,35
2004,Winter,USA,Amber Ford,Bobsleigh,,29
2004,Winter,South Korea,James Frank,Curling,Silver,32
2004,Winter,Australia,Marcus Dickson,Curling,,24
2004,Winter,Japan,Joseph Morris,Figure Skating,Bronze,19
2004,Winter,China,Alexander Mahoney,Bobsleigh,,26
2004,Winter,South Korea,David Leonard,Speed Skating,Bronze,20
2004,Winter,China,Kiara Martin,Curling,,20
2004,Winter,Germany,Sarah Johnson,Ice Hockey,,31
2004,Winter,Germany,Mrs. Melissa Marks,Skiing,,33
2004,Winter,Germany,Holly Reed,Speed Skating,,26
2004,Winter,South Africa,Anthony Vazquez,Ice Hockey,Silver,23
2004,Winter,Australia,Jeffery Scott,Figure Skating,Bronze,38
2004,Winter,Japan,Michael Young,Speed Skating,,28
2004,Winter,India,Robin Terrell,Curling,,32
2004,Winter,USA,Alyssa Butler,Speed Skating,Silver,21
2004,Winter,India,Miguel Anderson,Ice Hockey,,19
2004,Winter,Brazil,Jeffrey Johnson,Snowboarding,Gold,23
2004,Winter,Germany,Richard Carlson,Bobsleigh,Gold,24
2004,Winter,Brazil,Veronica Dixon,Speed Skating,Gold,35
2004,Winter,China,Zachary Riley,Curling,Gold,19
2004,Winter,India,Kevin Hines,Snowboarding,Silver,29
2004,Winter,Germany,Amy Smith,Figure Skating,,20
