Year,Type,Country,Athlete,Sport,Medal,Age
1967,Winter,Canada,Michael Mccoy,Speed Skating,Silver,18
1967,Winter,South Africa,Amanda Phillips,Ice Hockey,Silver,33
1967,Winter,Russia,Sarah Page,Skiing,Silver,25
1967,Winter,Australia,Yvonne Davies,Figure Skating,Silver,35
1967,Winter,France,Elizabeth Torres,Biathlon,,28
1967,Winter,Canada,Kelsey Douglas,Curling,Gold,20
1967,Winter,India,Monica Brooks,Biathlon,Gold,32
1967,Winter,France,Rachel Waller,Figure Skating,Bronze,22
1967,Winter,India,Stephen Short,Speed Skating,Bronze,38
1967,Winter,Russia,Matthew Contreras,Figure Skating,,32
1967,Winter,Australia,Joseph Davidson,Biathlon,Bronze,22
1967,Winter,Canada,Matthew Johnson,Figure Skating,Bronze,24
1967,Winter,Russia,Jessica Thompson,Ice Hockey,Silver,26
1967,Winter,China,Ryan Pope,Snowboarding,Gold,37
1967,Winter,Canada,Amanda Martin,Curling,Bronze,22
1967,Winter,India,Candice Harris,Skiing,Silver,34
1967,Winter,Russia,Taylor Hebert,Bobsleigh,Bronze,40
1967,Winter,UK,Julie Green,Bobsleigh,,36
1967,Winter,USA,Mary Murillo,Ice Hockey,,36
1967,Winter,UK,Christopher Blair,Speed Skating,Silver,31
1967,Winter,Germany,Barbara Jensen,Skiing,,28
1967,Winter,UK,Mary Pollard,Bobsleigh,,26
1967,Winter,South Korea,Tricia Molina,Curling,Gold,40
1967,Winter,South Africa,Jackie Hall,Skiing,Gold,19
1967,Winter,Australia,Scott Zavala,Biathlon,Bronze,26
1967,Winter,France,Donna Reyes,Curling,,26
1967,Winter,France,Calvin Thompson,Figure Skating,,31
1967,Winter,South Africa,Teresa Hobbs,Bobsleigh,Silver,32
1967,Winter,China,Margaret Davis,Biathlon,Silver,29
1967,Winter,Italy,Frank Foster,Skiing,,22
1967,Winter,USA,Michele Davis,Speed Skating,Silver,40
1967,Winter,China,Nathan Townsend,Speed Skating,,39
1967,Winter,UK,Christopher Gray,Curling,Silver,26
1967,Winter,Japan,Theresa Jones,Snowboarding,Bronze,19
1967,Winter,China,Anthony Walker,Skiing,Silver,28
1967,Winter,South Africa,Heather Little,Bobsleigh,Bronze,23
1967,Winter,USA,William Chen,Snowboarding,,27
1967,Winter,USA,Ms. Jennifer Brown,Figure Skating,Bronze,31
1967,Winter,Australia,Toni Pacheco,Figure Skating,,29
1967,Winter,South Africa,Joshua Johnson,Figure Skating,Silver,20
1967,Winter,Germany,Matthew Acosta,Skiing,Gold,30
1967,Winter,France,Rachel Rhodes,Figure Skating,Gold,20
1967,Winter,South Africa,Paige Henderson,Snowboarding,Silver,32
1967,Winter,China,Jean Edwards,Biathlon,,31
1967,Winter,Italy,Jessica Fernandez,Bobsleigh,Silver,23
1967,Winter,France,Mark Nichols,Curling,Silver,22
1967,Winter,China,Nicholas Fleming,Biathlon,,21
1967,Winter,Japan,Robert Dillon,Figure Skating,Silver,30
1967,Winter,UK,Melinda Clarke,Ice Hockey,Silver,19
1967,Winter,South Korea,Michael Moore,Curling,Gold,26
1967,Winter,UK,Brandon Daniels,Snowboarding,,29
1967,Winter,Germany,William Watson,Biathlon,Silver,33
1967,Winter,France,Thomas Aguilar,Speed Skating,,24
1967,Winter,Japan,Natalie Wilson,Biathlon,Silver,33
1967,Winter,Canada,Nathan Roberts,Speed Skating,Gold,40
1967,Winter,Japan,Cheryl Davis,Ice Hockey,Gold,31
1967,Winter,Russia,Brian Nelson,Curling,,37
1967,Winter,Canada,Vanessa Bates,Curling,Silver,23
1967,Winter,Italy,Dennis Manning,Bobsleigh,,39
1967,Winter,Brazil,Julie Johnson,Ice Hockey,Bronze,26
1967,Winter,USA,Bryan Harris,Bobsleigh,Gold,31
1967,Winter,Germany,Lori Byrd,Skiing,Bronze,31
1967,Winter,UK,Joyce Bender,Speed Skating,Bronze,40
1967,Winter,China,Stephanie Barron,Ice Hockey,,27
1967,Winter,UK,Jordan Wong,Snowboarding,Gold,37
1967,Winter,Japan,Kimberly Clark,Snowboarding,,27
1967,Winter,Russia,Eugene Olsen,Biathlon,Gold,40
1967,Winter,Canada,Dylan Walters,Speed Skating,Gold,23
1967,Winter,Germany,Megan Austin,Curling,,32
1967,Winter,Canada,Michael Spears,Bobsleigh,Gold,35
1967,Winter,Russia,Eric Diaz,Snowboarding,Gold,21
1967,Winter,India,Allison Short,Curling,Silver,35
1967,Winter,Canada,Monique Phelps,Bobsleigh,Gold,23
1967,Winter,Germany,Brian Martinez,Ice Hockey,Gold,21
1967,Winter,USA,Maria Morris,Snowboarding,Gold,31
1967,Winter,Canada,William Bennett,Speed Skating,,38
1967,Winter,South Korea,James Washington,Snowboarding,,33
1967,Winter,China,Renee Johnson MD,Curling,Silver,36
1967,Winter,Italy,Doris Moore,Speed Skating,,35
1967,Winter,USA,Patrick Bautista,Biathlon,Gold,37
1967,Winter,Japan,Brianna Sanchez,Figure Skating,Bronze,27
1967,Winter,USA,Rebecca Morales,Speed Skating,,39
1967,Winter,Brazil,Oscar Shannon,Ice Hockey,,25
1967,Winter,China,Jason Jefferson,Speed Skating,,38
1967,Winter,UK,Leah Little,Ice Hockey,,26
1967,Winter,Italy,Elizabeth Miller,Curling,Bronze,26
1967,Winter,South Africa,Kirk Page,Biathlon,Silver,22
1967,Winter,Australia,Scott Sutton,Biathlon,Silver,39
1967,Winter,India,Angela Martin,Speed Skating,,32
1967,Winter,South Africa,Laura Hicks,Figure Skating,Gold,27
1967,Winter,South Africa,Hannah Gutierrez,Figure Skating,Gold,18
1967,Winter,Italy,Douglas Vaughan,Snowboarding,Bronze,28
1967,Winter,Russia,Andrew Johnston,Bobsleigh,Bronze,31
1967,Winter,France,Mrs. Amanda Miller,Biathlon,Silver,21
1967,Winter,South Africa,Adrian Walker,Figure Skating,Bronze,19
1967,Winter,Australia,Carrie Ball,Speed Skating,Silver,38
1967,Winter,France,Brenda Silva,Snowboarding,Gold,31
1967,Winter,France,Michael Rogers,Bobsleigh,Silver,36
1967,Winter,Canada,Austin Webb,Bobsleigh,,34
1967,Winter,UK,Carol Hill,Bobsleigh,,36
1967,Winter,Australia,Alexandra Roberts,Biathlon,Bronze,23
1967,Winter,Japan,Beth Jones,Speed Skating,Silver,27
1967,Winter,Germany,Willie Mack,Biathlon,,22
1967,Winter,India,Patrick Ibarra,Bobsleigh,,26
1967,Winter,USA,Mary Ponce,Ice Hockey,Bronze,20
1967,Winter,South Korea,Veronica Gonzalez,Ice Hockey,Silver,25
1967,Winter,Russia,Arthur Brown,Skiing,Silver,39
1967,Winter,South Korea,David Wiggins,Skiing,,35
1967,Winter,South Korea,Monica Burch,Bobsleigh,,34
1967,Winter,USA,Christopher Walter,Biathlon,Silver,20
1967,Winter,UK,Billy Hays,Curling,Gold,22
1967,Winter,France,Douglas Bentley,Curling,Bronze,28
1967,Winter,Italy,Jessica Dickson,Biathlon,Silver,32
1967,Winter,Brazil,Cindy Gutierrez,Ice Hockey,,18
1967,Winter,South Korea,Bethany Thomas,Speed Skating,Bronze,25
1967,Winter,India,Megan Smith,Snowboarding,Gold,22
1967,Winter,UK,Tracey Haynes,Biathlon,Silver,27
1967,Winter,France,Brian Smith,Curling,,38
1967,Winter,Canada,Lindsey Gibbs,Biathlon,Gold,40
1967,Winter,Italy,Lynn Brown,Curling,Gold,22
1967,Winter,Germany,Benjamin Smith,Snowboarding,Bronze,27
1967,Winter,China,Hailey Miller,Bobsleigh,Silver,25
1967,Winter,India,Aaron Reed,Bobsleigh,Bronze,24
1967,Winter,Italy,Natalie Velasquez,Skiing,Bronze,36
1967,Winter,Germany,Joseph Gardner,Curling,Silver,28
1967,Winter,UK,Justin Dillon,Biathlon,Silver,37
1967,Winter,Japan,Ronald Perry,Curling,Gold,26
1967,Winter,Brazil,Adam Collins,Skiing,Bronze,35
1967,Winter,South Africa,Duane Carter,Ice Hockey,Bronze,20
1967,Winter,Brazil,Jerry Wallace,Biathlon,Bronze,23
1967,Winter,Russia,Edward Bishop,Speed Skating,Silver,35
1967,Winter,Russia,Maurice Graham,Biathlon,Bronze,26
1967,Winter,Italy,Peter Sanders,Snowboarding,Gold,20
1967,Winter,China,Charles Powell,Curling,Bronze,20
1967,Winter,Japan,Caitlyn Alexander,Biathlon,Silver,39
1967,Winter,India,Mark Ochoa,Ice Hockey,Bronze,28
1967,Winter,India,Stephen King,Skiing,Gold,23
1967,Winter,Russia,Carolyn Allen,Bobsleigh,Silver,23
1967,Winter,Russia,Jackie Campbell,Figure Skating,Silver,38
1967,Winter,USA,Tina Choi,Bobsleigh,Silver,38
1967,Winter,Italy,Jonathan Maddox,Speed Skating,,20
1967,Winter,USA,Kaitlyn Johnson,Ice Hockey,Gold,28
1967,Winter,South Africa,William Perez,Skiing,Bronze,32
1967,Winter,Brazil,Anna Joyce,Bobsleigh,Silver,20
1967,Winter,Japan,Reginald Carlson,Speed Skating,Silver,25
1967,Winter,South Korea,Carrie Nielsen,Skiing,Bronze,23
1967,Winter,India,Christine Hebert,Bobsleigh,Silver,35
1967,Winter,France,Amanda Small,Bobsleigh,,24
1967,Winter,South Africa,David Perkins,Bobsleigh,Bronze,35
1967,Winter,Russia,George Mccormick,Speed Skating,,26
1967,Winter,Canada,Lawrence Manning,Speed Skating,Bronze,35
1967,Winter,Canada,William Roberts,Curling,Bronze,26
1967,Winter,South Korea,Maureen Henderson,Ice Hockey,,25
1967,Winter,Germany,Beth Porter,Biathlon,Silver,40
1967,Winter,Brazil,Diana Bishop,Snowboarding,Silver,34
1967,Winter,South Africa,Benjamin Mcdaniel,Biathlon,Silver,22
1967,Winter,France,Rebecca Richard,Biathlon,Silver,38
1967,Winter,South Africa,Alice Harris,Figure Skating,,23
1967,Winter,UK,Alyssa Cruz,Skiing,Silver,39
1967,Winter,Germany,Valerie Hensley,Speed Skating,Silver,37
1967,Winter,UK,Eduardo Wilkerson,Ice Hockey,,30
1967,Winter,France,Lauren Fletcher,Curling,Bronze,25
1967,Winter,Germany,Ashley Schmidt,Biathlon,,24
1967,Winter,South Korea,Todd Trevino,Bobsleigh,Bronze,18
1967,Winter,France,Cody Sandoval,Speed Skating,,33
1967,Winter,USA,Lori Carey,Speed Skating,Silver,36
1967,Winter,Brazil,Amy Clay,Curling,Silver,20
1967,Winter,Canada,Troy Boone,Snowboarding,Silver,18
1967,Winter,France,Tara Stout,Speed Skating,Gold,27
1967,Winter,Brazil,Stacy Fleming,Ice Hockey,Bronze,37
1967,Winter,Japan,Mr. Edgar Doyle DVM,Biathlon,,32
1967,Winter,Germany,Spencer Strong,Curling,Silver,35
1967,Winter,South Africa,Jared Harrington,Figure Skating,Bronze,25
1967,Winter,Japan,Colleen Richardson,Bobsleigh,Bronze,33
1967,Winter,Australia,Heidi Kent,Bobsleigh,,22
1967,Winter,UK,Colton Stevenson,Ice Hockey,Gold,32
1967,Winter,China,Jason Chan,Ice Hockey,,30
1967,Winter,South Korea,Pamela Torres,Skiing,Bronze,38
1967,Winter,France,Ryan Sandoval,Snowboarding,Silver,23
1967,Winter,India,David Singh,Snowboarding,Silver,21
1967,Winter,Germany,Amanda Anderson,Bobsleigh,,36
1967,Winter,France,Christian Garcia,Figure Skating,Silver,20
1967,Winter,Germany,Stephen Barr,Skiing,,35
1967,Winter,Canada,Robin Cox,Biathlon,Bronze,21
1967,Winter,Italy,Angela Blankenship,Curling,Gold,26
1967,Winter,Russia,Julia Leach,Bobsleigh,Gold,26
1967,Winter,South Korea,Amy Wade,Bobsleigh,Bronze,26
1967,Winter,Japan,Andrew Dorsey,Speed Skating,Bronze,31
1967,Winter,Australia,Brandon Marshall,Skiing,Bronze,22
1967,Winter,South Africa,Tony Ruiz,Ice Hockey,Bronze,20
1967,Winter,Brazil,Tracy Chandler,Bobsleigh,Bronze,30
1967,Winter,Germany,Harold Walker,Curling,,21
1967,Winter,India,Barbara Martinez,Figure Skating,Gold,27
1967,Winter,Canada,Tanner Henson,Speed Skating,Silver,36
1967,Winter,UK,Larry Owens,Biathlon,Silver,20
1967,Winter,Russia,Adam Russell,Speed Skating,,35
1967,Winter,South Korea,Mark Mcmahon,Figure Skating,Silver,40
1967,Winter,USA,Mark Fisher,Curling,Gold,25
1967,Winter,Germany,Chelsea White,Biathlon,Silver,31
1967,Winter,France,Felicia Lewis,Skiing,Silver,40
1967,Winter,Japan,Chad Arnold,Snowboarding,,37
1967,Winter,South Korea,Diane Calhoun,Speed Skating,,32
1967,Winter,India,Jessica Porter,Curling,Silver,21
1967,Winter,South Africa,Brian Williams,Ice Hockey,Gold,28
1967,Winter,Russia,Kelsey Lopez,Biathlon,,32
1967,Winter,Canada,Ryan Gentry,Curling,,24
1967,Winter,India,Chad Oliver,Figure Skating,,29
1967,Winter,Germany,Hunter Barnes,Skiing,,24
1967,Winter,Germany,Alexandria Garcia,Ice Hockey,Gold,23
1967,Winter,Japan,Jonathan Soto,Figure Skating,,30
1967,Winter,France,Catherine Meyer,Bobsleigh,Silver,21
1967,Winter,Canada,Erika Griffith,Figure Skating,,21
1967,Winter,China,Michael Moore,Biathlon,Bronze,26
1967,Winter,China,Margaret Coffey,Figure Skating,Gold,32
1967,Winter,Japan,Charles Williamson,Biathlon,,32
1967,Winter,Canada,Fred Jones,Speed Skating,Silver,31
1967,Winter,Brazil,Michelle Hopkins,Biathlon,,34
1967,Winter,France,Lindsey Martinez,Skiing,Gold,28
1967,Winter,Germany,Carol Salazar,Figure Skating,,22
1967,Winter,USA,Chad Thomas,Bobsleigh,Gold,23
1967,Winter,Germany,Peter Hooper,Speed Skating,Gold,37
1967,Winter,Russia,Joshua Caldwell,Biathlon,Gold,40
1967,Winter,India,Richard Lopez,Curling,Bronze,28
1967,Winter,Australia,Paul Tate,Biathlon,Gold,28
1967,Winter,Australia,Sierra Hayes,Ice Hockey,Gold,38
1967,Winter,Russia,Andrew Gray,Curling,Bronze,34
1967,Winter,Italy,Courtney Thompson,Curling,,23
1967,Winter,USA,Susan Stephenson,Speed Skating,,36
1967,Winter,Australia,Frank Drake,Figure Skating,Bronze,22
1967,Winter,Russia,Kelly King,Skiing,Bronze,33
1967,Winter,South Korea,Taylor Lambert,Figure Skating,Bronze,40
1967,Winter,USA,Gina Bowers,Biathlon,Silver,31
1967,Winter,USA,Adrian Kelly,Snowboarding,Gold,31
1967,Winter,South Africa,Gilbert Sanchez,Speed Skating,Silver,30
1967,Winter,South Korea,Andrea Price,Curling,Silver,34
1967,Winter,USA,Katie Flores,Figure Skating,Bronze,32
1967,Winter,South Africa,Anthony Kennedy,Ice Hockey,,33
1967,Winter,Italy,Anthony Pacheco,Figure Skating,Silver,24
1967,Winter,Russia,David Davis,Figure Skating,Silver,37
1967,Winter,South Korea,Edwin Hamilton,Bobsleigh,Gold,40
1967,Winter,UK,Melissa Miller,Snowboarding,Bronze,22
1967,Winter,South Africa,Keith May,Snowboarding,Gold,19
1967,Winter,Japan,Alyssa Francis,Bobsleigh,Silver,25
1967,Winter,Japan,David Adams,Curling,,28
1967,Winter,Russia,Luke Nelson,Speed Skating,Gold,24
1967,Winter,India,Andrea Kim,Curling,Silver,24
1967,Winter,Russia,Jessica Mitchell,Speed Skating,Gold,29
1967,Winter,Brazil,Alyssa Thornton,Bobsleigh,Silver,39
1967,Winter,France,Patricia Thomas,Curling,,18
1967,Winter,France,Amanda Parker,Ice Hockey,Bronze,30
1967,Winter,India,Tyler Riggs,Ice Hockey,Bronze,37
1967,Winter,Russia,Regina Powell,Bobsleigh,,32
1967,Winter,Canada,Andrew Taylor,Speed Skating,Silver,29
1967,Winter,Brazil,John Curtis,Bobsleigh,Gold,36
1967,Winter,India,Aaron Williams,Biathlon,Silver,31
1967,Winter,China,Phyllis Mason,Figure Skating,Gold,31
1967,Winter,South Korea,Ellen Morris,Figure Skating,,28
1967,Winter,Brazil,Anthony Rodriguez,Snowboarding,Bronze,39
1967,Winter,Brazil,Becky Gilmore,Curling,Silver,23
1967,Winter,India,William Sanchez,Curling,,25
1967,Winter,Brazil,Anthony Jones,Ice Hockey,Bronze,21
1967,Winter,China,Yolanda Curtis,Ice Hockey,Bronze,21
1967,Winter,China,Mary Mitchell,Skiing,Silver,20
1967,Winter,Russia,Jason Ruiz,Figure Skating,Bronze,23
1967,Winter,China,Donald Morgan,Speed Skating,,27
1967,Winter,Brazil,Donna Beasley,Bobsleigh,Bronze,22
1967,Winter,Canada,James Rush,Skiing,Bronze,30
1967,Winter,Brazil,Candace Perry DDS,Bobsleigh,Bronze,35
1967,Winter,Germany,Barry Hester,Ice Hockey,Bronze,24
1967,Winter,China,Matthew Hicks,Speed Skating,Silver,31
1967,Winter,France,Joel Cummings,Figure Skating,,36
1967,Winter,India,Lisa Mccall,Biathlon,Gold,22
1967,Winter,Japan,Kevin Boyd,Biathlon,,31
1967,Winter,Canada,Scott Reid,Skiing,,25
1967,Winter,France,Amy Williams,Speed Skating,Gold,29
1967,Winter,USA,Kyle Lee,Curling,,31
1967,Winter,Australia,Megan Barron,Figure Skating,,28
1967,Winter,Canada,Johnny Cortez,Biathlon,Bronze,22
1967,Winter,Canada,Emily Martin,Figure Skating,,34
1967,Winter,Canada,Kelli George,Figure Skating,Bronze,25
1967,Winter,Japan,Sandra Elliott,Snowboarding,Gold,39
1967,Winter,South Africa,Jessica Baker,Figure Skating,Silver,25
1967,Winter,UK,Heather Chang,Ice Hockey,,30
1967,Winter,China,Jessica Hart DDS,Speed Skating,Gold,24
1967,Winter,South Africa,Curtis Wilson,Speed Skating,Silver,33
1967,Winter,USA,Isabel Rodriguez,Skiing,Silver,35
1967,Winter,India,Crystal Ward,Skiing,Gold,25
1967,Winter,Italy,Scott Haynes,Curling,Silver,39
1967,Winter,Brazil,Richard Cox,Biathlon,Silver,24
1967,Winter,Australia,Wendy Bush,Snowboarding,,32
1967,Winter,USA,Nicholas Alvarado,Speed Skating,Gold,19
1967,Winter,Italy,Jessica Lucas,Skiing,,35
1967,Winter,Italy,Veronica Watson,Speed Skating,Bronze,18
1967,Winter,Germany,Cynthia Koch,Bobsleigh,Gold,39
1967,Winter,Japan,Russell Hudson,Bobsleigh,Bronze,30
1967,Winter,South Africa,Joseph Higgins,Bobsleigh,Gold,23
1967,Winter,South Africa,Elizabeth Walter,Bobsleigh,Silver,37
1967,Winter,USA,Ralph Zavala,Ice Hockey,Bronze,26
1967,Winter,Italy,Monica Walker,Ice Hockey,Silver,30
1967,Winter,Russia,Mary Campbell,Ice Hockey,Gold,33
1967,Winter,Australia,Kimberly Robinson,Ice Hockey,Silver,26
1967,Winter,Brazil,Jacob Hicks,Curling,Bronze,27
1967,Winter,Japan,Timothy Snyder,Snowboarding,Silver,19
1967,Winter,Canada,Michelle Tucker,Skiing,Bronze,29
1967,Winter,Brazil,Matthew Sandoval,Ice Hockey,Silver,40
1967,Winter,Brazil,Helen Davenport,Snowboarding,,27
1967,Winter,Australia,John Perez,Ice Hockey,Bronze,25
1967,Winter,Russia,Terri Campbell,Snowboarding,Silver,33
1967,Winter,India,Jonathan Jones,Ice Hockey,,25
1967,Winter,India,Justin Leon,Figure Skating,,28
1967,Winter,USA,Tony Garcia,Bobsleigh,,31
1967,Winter,India,Melissa Hill,Snowboarding,Silver,35
1967,Winter,Japan,Mary Owens,Ice Hockey,,40
1967,Winter,Canada,Brandon Harmon,Snowboarding,,26
1967,Winter,Japan,Joshua Owen,Curling,,35
1967,Winter,Italy,Carly Henry,Biathlon,Bronze,29
1967,Winter,Canada,Heather Colon,Snowboarding,Bronze,24
1967,Winter,Canada,Samantha Orozco,Speed Skating,,19
1967,Winter,China,Ashley Allen,Skiing,Gold,34
1967,Winter,China,April Daniels,Bobsleigh,,30
1967,Winter,Canada,Julie Reeves,Ice Hockey,Gold,39
1967,Winter,USA,Vanessa Harrison,Snowboarding,Gold,29
1967,Winter,Australia,Mallory Nelson,Ice Hockey,Silver,22
1967,Winter,Japan,Benjamin Owens,Skiing,Bronze,23
1967,Winter,Australia,Michelle Fields,Ice Hockey,Bronze,23
1967,Winter,Germany,Brandon Anderson,Skiing,Silver,38
1967,Winter,USA,Kristin Fleming,Curling,Bronze,37
1967,Winter,Germany,Susan Mcintosh,Bobsleigh,Silver,29
1967,Winter,Japan,Crystal Hood,Figure Skating,,22
1967,Winter,Brazil,Emily Macdonald,Figure Skating,Bronze,34
1967,Winter,India,Andrew Yang,Bobsleigh,Silver,19
1967,Winter,Russia,Mckenzie Frazier,Snowboarding,,24
1967,Winter,South Africa,Robert Martin,Biathlon,,24
1967,Winter,Australia,Nicole Miller,Figure Skating,Bronze,34
1967,Winter,China,David Gutierrez,Biathlon,Bronze,23
1967,Winter,Brazil,Sheila Conley,Speed Skating,Silver,31
1967,Winter,Russia,Michael Morris,Skiing,Gold,21
1967,Winter,Italy,Sandra Frederick,Figure Skating,Silver,21
1967,Winter,France,Robert Harding DDS,Skiing,Gold,37
1967,Winter,USA,Christopher Hughes,Speed Skating,Bronze,33
1967,Winter,France,Amanda Garcia,Skiing,Bronze,36
1967,Winter,Japan,David Roth,Speed Skating,,21
1967,Winter,India,Mary Richardson,Snowboarding,,26
1967,Winter,Japan,Robert Thomas,Skiing,Bronze,23
1967,Winter,India,Isabella Mooney,Ice Hockey,Gold,20
1967,Winter,Japan,Jennifer Long,Curling,Silver,21
1967,Winter,Japan,Joyce Le,Curling,,32
1967,Winter,China,Ms. Cassidy Moses MD,Snowboarding,Gold,26
1967,Winter,USA,Daniel Tanner,Speed Skating,Bronze,38
1967,Winter,Japan,Nicole Allen MD,Curling,Silver,25
1967,Winter,South Korea,Paul Hodge,Biathlon,Gold,32
1967,Winter,South Korea,Alexander Fletcher,Bobsleigh,,28
1967,Winter,Canada,Stephanie Williams,Biathlon,Silver,35
1967,Winter,UK,Paula Anderson,Figure Skating,Silver,18
1967,Winter,Japan,Brian Gross,Skiing,,23
1967,Winter,Germany,Charles Clark,Biathlon,Gold,30
1967,Winter,Italy,Rachel Johnson,Figure Skating,Gold,21
1967,Winter,Germany,Bobby White,Skiing,Gold,24
1967,Winter,Japan,Kristina Jones,Speed Skating,Gold,35
1967,Winter,UK,Timothy Rodriguez,Speed Skating,Bronze,32
1967,Winter,Russia,Valerie Johnson,Snowboarding,Bronze,19
1967,Winter,USA,Kyle Smith,Skiing,,21
1967,Winter,Japan,Donald Walls,Bobsleigh,,34
1967,Winter,Australia,Benjamin Edwards,Snowboarding,Bronze,29
1967,Winter,UK,Anthony Spencer,Biathlon,Silver,31
1967,Winter,South Korea,Sarah Mccall,Speed Skating,Gold,30
1967,Winter,Russia,Crystal Diaz,Speed Skating,Silver,31
1967,Winter,UK,Henry Phillips,Biathlon,Gold,18
1967,Winter,France,Samantha Garcia,Skiing,Gold,24
1967,Winter,UK,Michelle Munoz MD,Speed Skating,Bronze,19
1967,Winter,Japan,Robert Ramsey,Skiing,Silver,26
1967,Winter,Italy,Rebecca Mccann,Snowboarding,Silver,21
1967,Winter,Germany,Jimmy Clay,Ice Hockey,Silver,23
1967,Winter,USA,John Patterson,Ice Hockey,Silver,39
1967,Winter,Australia,Shane Bradford,Ice Hockey,Gold,30
1967,Winter,UK,Michael Pham,Speed Skating,Bronze,30
1967,Winter,France,Kristen Hudson,Speed Skating,,31
1967,Winter,France,Frank Castro,Speed Skating,,24
1967,Winter,Russia,Kelly Garcia,Ice Hockey,Silver,20
1967,Winter,Russia,Jacob Rodriguez,Bobsleigh,Gold,18
1967,Winter,South Africa,Ronald Allen,Figure Skating,Gold,26
1967,Winter,USA,Yolanda Williamson,Snowboarding,,35
1967,Winter,Germany,Carmen Lewis,Snowboarding,,38
1967,Winter,India,Andrew Serrano,Figure Skating,,38
1967,Winter,India,Joshua Schultz,Bobsleigh,Gold,23
1967,Winter,China,Stacy Evans,Ice Hockey,Silver,24
1967,Winter,France,Amanda Kaiser,Speed Skating,Gold,26
1967,Winter,South Korea,Bethany Little,Biathlon,Gold,29
1967,Winter,Japan,Aaron Harrison,Snowboarding,Silver,18
1967,Winter,Japan,Trevor Bradley,Biathlon,Silver,30
1967,Winter,Germany,Emily Williams,Skiing,Bronze,25
1967,Winter,Russia,Kevin Newton,Curling,Silver,38
1967,Winter,Australia,Robert Bolton,Curling,,19
1967,Winter,Russia,Melissa Fowler,Skiing,Bronze,19
1967,Winter,Germany,John Stevens,Bobsleigh,Silver,30
1967,Winter,Brazil,Daniel Oliver,Ice Hockey,Silver,40
1967,Winter,Australia,Kimberly Aguilar,Skiing,Silver,24
1967,Winter,South Korea,Brenda Jordan,Figure Skating,Bronze,21
1967,Winter,USA,Mary Walls,Biathlon,Bronze,39
1967,Winter,India,James Maldonado,Ice Hockey,Gold,19
1967,Winter,South Africa,Jessica Thompson,Speed Skating,Bronze,38
1967,Winter,UK,Monica Kim,Figure Skating,Gold,28
1967,Winter,India,Barry Watkins,Snowboarding,Gold,24
1967,Winter,Russia,Brian Johnson,Curling,,29
1967,Winter,Australia,Alison Murphy,Ice Hockey,,36
1967,Winter,Brazil,Pam Hernandez,Curling,,34
1967,Winter,UK,Sean Gonzalez,Figure Skating,Gold,29
1967,Winter,Italy,Richard Williams,Skiing,Bronze,27
1967,Winter,UK,Gregory Gray,Figure Skating,Silver,24
1967,Winter,South Korea,David Wilson,Ice Hockey,Silver,31
1967,Winter,Japan,Jordan Goodman,Bobsleigh,Bronze,31
1967,Winter,India,Alicia Marshall,Curling,Silver,24
1967,Winter,UK,David Moreno,Bobsleigh,Silver,33
1967,Winter,Japan,Jason Thomas,Snowboarding,,29
1967,Winter,China,Angela Figueroa,Speed Skating,,25
1967,Winter,Australia,Laurie Franklin,Snowboarding,Bronze,35
1967,Winter,Canada,Kelly Boyle,Ice Hockey,,35
1967,Winter,Russia,Karen Stewart,Speed Skating,Silver,22
1967,Winter,Italy,Susan Smith,Biathlon,,29
1967,Winter,USA,Rebecca Diaz,Bobsleigh,Silver,19
1967,Winter,India,Marisa Burgess,Snowboarding,Silver,18
1967,Winter,France,Jason Parker,Curling,Silver,30
1967,Winter,Australia,Sophia Brown,Speed Skating,Bronze,40
1967,Winter,Brazil,Peter Rush,Biathlon,,32
1967,Winter,Australia,Lance Smith,Speed Skating,,22
1967,Winter,China,Lisa Velasquez,Speed Skating,Silver,38
1967,Winter,Brazil,Jared Whitaker,Figure Skating,Silver,35
1967,Winter,India,Nicole Hester,Biathlon,,26
1967,Winter,South Africa,Sandra Oneill,Ice Hockey,,35
1967,Winter,South Africa,Brandon Hill,Snowboarding,Silver,23
1967,Winter,Germany,Robert Diaz,Biathlon,Silver,30
1967,Winter,Australia,Mr. Daniel Davis,Speed Skating,Silver,30
1967,Winter,South Korea,Courtney Brooks,Curling,,34
1967,Winter,Brazil,Nathan Parker,Snowboarding,Gold,37
1967,Winter,USA,Maria Parker,Speed Skating,Gold,19
1967,Winter,Japan,Michael Johnston,Skiing,Silver,38
1967,Winter,India,Fred Powers,Skiing,,20
1967,Winter,France,Alexander Sutton,Ice Hockey,Bronze,23
1967,Winter,China,Lauren Rodriguez,Biathlon,,36
1967,Winter,France,Keith Castro,Bobsleigh,Gold,36
1967,Winter,UK,Keith Jones,Speed Skating,Bronze,34
1967,Winter,Russia,Colleen Anderson,Snowboarding,Bronze,18
1967,Winter,Germany,Jeremiah Chan,Ice Hockey,Silver,33
1967,Winter,Brazil,Johnny Garcia,Snowboarding,Gold,29
1967,Winter,Japan,Mr. Derrick Johnson MD,Bobsleigh,Gold,38
1967,Winter,Russia,Martin Perez,Speed Skating,Gold,34
1967,Winter,Italy,Alexandra Hill,Biathlon,Bronze,30
1967,Winter,South Africa,Mary Nunez,Speed Skating,Bronze,26
1967,Winter,Brazil,Melissa Richardson,Skiing,,18
1967,Winter,Brazil,Cynthia Rice,Skiing,,20
1967,Winter,Brazil,Jennifer Robinson,Figure Skating,Gold,21
