Year,Type,Country,Athlete,Sport,Medal,Age
1955,Winter,South Korea,Denise Grant,Curling,Gold,38
1955,Winter,UK,Kimberly Cardenas DDS,Speed Skating,,27
1955,Winter,France,Laura Rivera,Ice Hockey,Gold,39
1955,Winter,Japan,Courtney Barnes,Curling,Silver,34
1955,Winter,Brazil,Xavier Butler,Curling,,31
1955,Winter,Australia,Alexa Silva,Skiing,,24
1955,Winter,Japan,James Evans,Snowboarding,Gold,32
1955,Winter,Russia,Maria Williams,Bobsleigh,Gold,22
1955,Winter,Australia,Connie Gentry,Ice Hockey,Gold,18
1955,Winter,Canada,Daniel Ray,Figure Skating,Silver,34
1955,Winter,France,Michael James,Ice Hockey,Silver,28
1955,Winter,Italy,Aaron Moore,Snowboarding,Gold,29
1955,Winter,South Africa,Brittany Thomas,Figure Skating,Silver,22
1955,Winter,Brazil,Sharon Lewis,Curling,Bronze,39
1955,Winter,Russia,Bryan Delgado,Figure Skating,Bronze,22
1955,Winter,South Korea,Elizabeth Bennett,Speed Skating,Gold,22
1955,Winter,China,Sean Anderson,Curling,Gold,30
1955,Winter,USA,Justin Jones,Skiing,,37
1955,Winter,Australia,Mike Jones,Bobsleigh,,27
1955,Winter,China,Anthony Fleming,Curling,Silver,39
1955,Winter,Canada,Megan Flowers,Snowboarding,Gold,18
1955,Winter,Germany,Ernest Frank,Ice Hockey,Gold,34
1955,Winter,Canada,Victoria Graham,Biathlon,Gold,37
1955,Winter,India,Deborah Flores,Skiing,Silver,40
1955,Winter,India,Lucas Thomas,Curling,,27
1955,Winter,USA,Kayla Luna,Snowboarding,Gold,30
1955,Winter,Brazil,Tara Andersen,Bobsleigh,Bronze,20
1955,Winter,Australia,Danielle Bell,Skiing,Silver,39
1955,Winter,South Korea,Barbara Williams,Biathlon,,19
1955,Winter,Australia,Paul Dickerson MD,Speed Skating,,35
1955,Winter,South Africa,Anthony Watts,Skiing,Silver,35
1955,Winter,Japan,Eric Young,Speed Skating,,36
1955,Winter,South Africa,Courtney Mcdonald,Figure Skating,Bronze,28
1955,Winter,South Africa,Jerome Sutton,Snowboarding,Gold,31
1955,Winter,Russia,Catherine Vance,Biathlon,Bronze,39
1955,Winter,India,Emily Alexander,Biathlon,Bronze,28
1955,Winter,Japan,Robert White,Biathlon,Bronze,32
1955,Winter,USA,Michael Washington,Biathlon,Bronze,36
1955,Winter,India,Tiffany Perez,Figure Skating,Bronze,19
1955,Winter,Russia,Brandi Schultz,Curling,Bronze,36
1955,Winter,Italy,Nicholas Wolf,Ice Hockey,Bronze,29
1955,Winter,Japan,Jennifer Williams,Biathlon,Gold,32
1955,Winter,Russia,Frank Cain,Bobsleigh,,18
1955,Winter,Canada,Craig Burke,Snowboarding,Bronze,24
1955,Winter,Australia,Laura Williams,Curling,,40
1955,Winter,Germany,Victoria Hernandez,Figure Skating,Bronze,38
1955,Winter,South Africa,Alexis Jackson,Snowboarding,Bronze,20
1955,Winter,Australia,Whitney Marsh,Speed Skating,Silver,30
1955,Winter,Japan,Alexis Johnson,Ice Hockey,Gold,26
1955,Winter,Brazil,Dennis Wolf,Bobsleigh,,35
1955,Winter,Italy,Nichole Freeman,Biathlon,Silver,35
1955,Winter,South Korea,Tommy Brown,Bobsleigh,Bronze,32
1955,Winter,Japan,Mark Johnson,Bobsleigh,Silver,21
1955,Winter,Australia,Emily Lynch,Speed Skating,,36
1955,Winter,India,Elizabeth Hardy,Curling,,18
1955,Winter,South Korea,Jessica Morrison,Snowboarding,Silver,30
1955,Winter,Canada,Amber Johnson,Curling,Bronze,25
1955,Winter,USA,Michele Bush,Skiing,,30
1955,Winter,Brazil,George Roberts,Biathlon,,34
1955,Winter,UK,Jason White,Bobsleigh,,39
1955,Winter,China,Elizabeth Mclean,Bobsleigh,,24
1955,Winter,South Africa,Elizabeth Sanders,Figure Skating,Bronze,36
1955,Winter,China,Michael Lewis,Ice Hockey,,35
1955,Winter,UK,Christopher Brown,Bobsleigh,Bronze,31
1955,Winter,UK,Amanda Patel,Snowboarding,Gold,26
1955,Winter,South Africa,Amy Orozco,Bobsleigh,,26
1955,Winter,South Korea,Lisa Cherry,Figure Skating,Bronze,23
1955,Winter,South Africa,Alexander Carter,Ice Hockey,Silver,32
1955,Winter,Australia,Monique Lynn,Figure Skating,,25
1955,Winter,Japan,Vanessa Roberts,Skiing,Gold,39
1955,Winter,China,Elizabeth Flores,Biathlon,Bronze,30
1955,Winter,South Korea,Alan Francis,Ice Hockey,Silver,36
1955,Winter,Canada,Linda Washington,Curling,Gold,22
1955,Winter,Italy,Katelyn Stevens,Bobsleigh,Silver,23
1955,Winter,UK,Kenneth Rocha,Snowboarding,Silver,22
1955,Winter,Canada,Melissa Obrien,Biathlon,Silver,26
1955,Winter,Australia,Natalie Jenkins,Snowboarding,Bronze,21
1955,Winter,Italy,Victoria Diaz,Curling,Bronze,22
1955,Winter,UK,Cheryl Turner,Snowboarding,Gold,23
1955,Winter,Canada,Christine Marshall,Snowboarding,Silver,33
1955,Winter,France,Gary Miller,Figure Skating,Silver,27
1955,Winter,India,John Campbell,Speed Skating,Silver,38
1955,Winter,Italy,Alan Gonzales,Biathlon,,24
1955,Winter,Japan,Sandra Carter,Bobsleigh,Silver,26
1955,Winter,South Korea,Peter Owens,Curling,,33
1955,Winter,Japan,Christopher Nelson,Speed Skating,,34
1955,Winter,South Africa,John Gardner,Curling,Gold,36
1955,Winter,Italy,Jacqueline Deleon,Biathlon,Gold,31
1955,Winter,Japan,Robert Bennett,Figure Skating,,34
1955,Winter,Brazil,Carlos Martin,Speed Skating,Gold,21
1955,Winter,South Korea,Dwayne Martin,Snowboarding,Silver,35
1955,Winter,South Korea,Tiffany Sawyer,Bobsleigh,Bronze,39
1955,Winter,Italy,Jason Wiley,Ice Hockey,Bronze,26
1955,Winter,China,Matthew Porter,Ice Hockey,Silver,24
1955,Winter,USA,Christine Kaufman,Speed Skating,,31
1955,Winter,Australia,Jessica Stark,Curling,Bronze,40
1955,Winter,USA,Daniel Fletcher,Curling,,39
1955,Winter,India,Jennifer Kelly,Skiing,Silver,33
1955,Winter,Japan,Kenneth Brown,Curling,Gold,37
1955,Winter,South Korea,Andrew Thomas,Speed Skating,,33
1955,Winter,France,Ebony Brown,Biathlon,Gold,35
1955,Winter,USA,Megan Potter,Biathlon,Bronze,40
1955,Winter,Italy,John Chandler,Ice Hockey,Bronze,30
1955,Winter,Japan,Julie Ball,Snowboarding,Silver,30
1955,Winter,Germany,William Blankenship,Ice Hockey,,25
1955,Winter,Italy,Bryce Alexander,Biathlon,Bronze,37
1955,Winter,Canada,Kiara Gregory,Figure Skating,Bronze,31
1955,Winter,France,Eric Norton,Biathlon,Silver,32
1955,Winter,South Korea,Taylor Brooks,Speed Skating,Bronze,29
1955,Winter,Russia,Jamie Hooper,Biathlon,,40
1955,Winter,Japan,Christopher Chandler,Curling,,25
1955,Winter,France,Robert Miller,Ice Hockey,Silver,21
1955,Winter,Australia,Joseph Reed,Bobsleigh,,39
1955,Winter,Brazil,Michael Roberts,Snowboarding,Silver,21
1955,Winter,South Korea,William Knapp,Figure Skating,Bronze,35
1955,Winter,Italy,Antonio Smith,Speed Skating,Silver,38
1955,Winter,Germany,Cheryl Klein,Speed Skating,Silver,33
1955,Winter,China,Angela Brown,Ice Hockey,Silver,18
1955,Winter,France,Suzanne Bailey,Figure Skating,Bronze,39
1955,Winter,Japan,Emily Snyder,Curling,Silver,35
1955,Winter,Italy,Steven Weeks,Skiing,Gold,25
1955,Winter,Germany,Danielle Conley,Skiing,Bronze,21
1955,Winter,Japan,Robert Moreno,Figure Skating,Bronze,40
1955,Winter,Canada,Carly Randolph,Snowboarding,Silver,37
1955,Winter,Russia,Sara Beard,Biathlon,Gold,26
1955,Winter,Japan,Isaiah Webster,Speed Skating,Bronze,21
1955,Winter,South Africa,Wendy Johnson,Curling,Gold,18
1955,Winter,China,Melissa Young,Figure Skating,Silver,25
1955,Winter,Russia,David Patterson,Curling,Silver,38
1955,Winter,Italy,Jennifer Garcia,Figure Skating,Bronze,19
1955,Winter,South Africa,Cynthia Powell,Skiing,Silver,28
1955,Winter,India,Martin Meyer,Bobsleigh,Bronze,34
1955,Winter,France,Morgan Allen,Skiing,Silver,28
1955,Winter,South Korea,Levi Morrison,Ice Hockey,Silver,25
1955,Winter,Japan,Rhonda Hines,Figure Skating,Bronze,33
1955,Winter,Canada,Alicia Brown,Figure Skating,Gold,31
1955,Winter,Japan,Thomas Riggs,Biathlon,,39
1955,Winter,China,Michael Huerta,Figure Skating,Silver,34
1955,Winter,Brazil,Megan Owens,Ice Hockey,Bronze,28
1955,Winter,Brazil,Charles Cisneros,Figure Skating,Bronze,23
1955,Winter,Japan,Marcus Little,Biathlon,Gold,18
1955,Winter,UK,April Ball,Biathlon,Bronze,25
1955,Winter,UK,Debbie Thomas,Snowboarding,Bronze,22
1955,Winter,Australia,Gabriel Williams,Biathlon,,32
1955,Winter,UK,Tiffany Brown,Speed Skating,Gold,37
1955,Winter,France,Julie Lopez,Bobsleigh,,23
1955,Winter,India,Robert Buck,Ice Hockey,Bronze,38
1955,Winter,South Africa,Cheryl Barron,Speed Skating,Bronze,39
1955,Winter,Japan,Jeffrey Marquez,Biathlon,Silver,24
1955,Winter,Canada,Matthew Olsen,Curling,Silver,20
1955,Winter,China,Julia Wong,Snowboarding,Gold,40
1955,Winter,Japan,Grace Fitzpatrick,Curling,,24
1955,Winter,Australia,Savannah Harper,Bobsleigh,,23
1955,Winter,South Korea,Melissa Allen,Biathlon,,27
1955,Winter,India,Lori Wells,Biathlon,Silver,40
1955,Winter,Brazil,Cindy Riley,Curling,,18
1955,Winter,Japan,Haley Ward,Curling,Bronze,19
1955,Winter,France,Derek Giles,Snowboarding,Bronze,28
1955,Winter,South Africa,Lori Ramos,Ice Hockey,Silver,36
1955,Winter,India,Donna Lewis,Bobsleigh,Silver,19
1955,Winter,France,Shane Miller,Snowboarding,,24
1955,Winter,Brazil,Tyler Thomas,Skiing,Gold,29
1955,Winter,India,David Bailey,Snowboarding,Gold,29
1955,Winter,South Africa,Michael Brennan,Figure Skating,Silver,38
1955,Winter,Russia,Michael King,Snowboarding,Gold,34
1955,Winter,Australia,Matthew Johnson,Ice Hockey,Gold,39
1955,Winter,Canada,Eric Russell,Skiing,Bronze,39
1955,Winter,Canada,Debra Carroll,Skiing,Silver,20
1955,Winter,USA,Deborah Collins,Speed Skating,,28
1955,Winter,UK,Jill Greene,Bobsleigh,Silver,38
1955,Winter,Canada,Kimberly Baker,Curling,Bronze,39
1955,Winter,Russia,Susan Lopez,Bobsleigh,Bronze,40
1955,Winter,Russia,Andrew Woods,Biathlon,Gold,24
1955,Winter,South Africa,Deborah Klein,Skiing,Silver,37
1955,Winter,China,Nicholas Colon,Speed Skating,Bronze,31
1955,Winter,Brazil,Barbara Shaw,Figure Skating,Gold,25
1955,Winter,India,Betty Cole,Biathlon,Silver,26
1955,Winter,Brazil,Michael Wagner,Curling,Gold,39
1955,Winter,Japan,Ashley Parsons,Biathlon,,40
1955,Winter,Australia,Julie Adams,Biathlon,Gold,20
1955,Winter,USA,Sarah Morris,Ice Hockey,,33
1955,Winter,UK,Samantha Vazquez,Figure Skating,Silver,24
1955,Winter,Japan,Mary Collier,Figure Skating,Bronze,34
1955,Winter,Australia,Joseph Ryan,Biathlon,Bronze,40
1955,Winter,Italy,Dana Davis,Ice Hockey,Gold,21
1955,Winter,Japan,Kyle Sanchez,Ice Hockey,Gold,24
1955,Winter,Germany,Sarah Brown,Curling,Gold,22
1955,Winter,South Korea,Suzanne Lucas,Skiing,Bronze,23
1955,Winter,India,Melissa Spence,Ice Hockey,,27
1955,Winter,Brazil,Natalie Estrada,Biathlon,Bronze,30
1955,Winter,Australia,Ms. Kristin Bass,Snowboarding,Silver,36
1955,Winter,India,Teresa Marshall,Curling,,22
1955,Winter,Italy,Alexander Nicholson,Figure Skating,,39
1955,Winter,India,Steven Howard,Speed Skating,,32
1955,Winter,Russia,Anna Warren,Curling,Gold,35
1955,Winter,China,Lisa Smith,Skiing,Bronze,36
1955,Winter,France,Brett White,Snowboarding,Silver,20
1955,Winter,South Korea,Mrs. Shannon Powell,Ice Hockey,Bronze,34
1955,Winter,France,Christina Harvey,Bobsleigh,Bronze,35
1955,Winter,Brazil,Maria Robinson,Ice Hockey,Gold,19
1955,Winter,Germany,Eric Rodriguez,Speed Skating,,35
1955,Winter,Japan,John Anderson,Biathlon,Bronze,26
1955,Winter,China,Cory Williamson,Figure Skating,Bronze,20
1955,Winter,Australia,Morgan Robinson,Bobsleigh,Silver,28
1955,Winter,Brazil,Kyle Leonard,Figure Skating,,18
1955,Winter,India,Jimmy Malone,Bobsleigh,Bronze,30
1955,Winter,UK,Kayla Baker,Figure Skating,Bronze,38
1955,Winter,China,Brenda Edwards,Figure Skating,Bronze,37
1955,Winter,South Africa,Andrew Norris,Biathlon,,40
1955,Winter,UK,Edward Avila,Biathlon,Gold,21
1955,Winter,Russia,William Spencer,Biathlon,Gold,32
1955,Winter,Italy,Charles Campbell,Speed Skating,Bronze,29
1955,Winter,Japan,Jennifer Lee,Bobsleigh,Silver,38
1955,Winter,China,Jennifer Moore,Bobsleigh,Silver,18
1955,Winter,China,Dakota Morris,Speed Skating,,39
1955,Winter,China,Nicole Hunter,Speed Skating,Bronze,35
1955,Winter,Japan,Jonathan Williamson,Snowboarding,,40
1955,Winter,Brazil,Pamela Hammond,Bobsleigh,Gold,18
1955,Winter,Australia,Tasha Green,Figure Skating,Bronze,23
1955,Winter,Russia,Jessica Ross,Figure Skating,Gold,22
1955,Winter,UK,Robin Carroll,Curling,Bronze,32
1955,Winter,UK,Rachael Flores,Curling,Gold,33
1955,Winter,France,Jacob Freeman,Biathlon,Gold,37
1955,Winter,Japan,Stephanie Kaiser,Biathlon,Bronze,23
1955,Winter,UK,Angela Ward,Biathlon,Silver,31
1955,Winter,India,Nancy Shea,Skiing,,24
1955,Winter,Italy,William Shepherd,Speed Skating,Gold,32
1955,Winter,Canada,Wayne Hernandez,Biathlon,,38
1955,Winter,Canada,Elizabeth Peterson,Speed Skating,Silver,36
1955,Winter,Germany,Sharon White,Speed Skating,Gold,28
1955,Winter,Canada,Sharon Roberts,Speed Skating,Bronze,26
1955,Winter,Germany,Erin Holt,Speed Skating,Gold,28
1955,Winter,Japan,Timothy Cohen,Figure Skating,,29
1955,Winter,Italy,Jennifer Washington,Ice Hockey,,20
1955,Winter,Japan,Thomas Ramirez,Bobsleigh,Bronze,32
1955,Winter,Japan,Cheryl Ferguson,Biathlon,Silver,26
1955,Winter,France,Matthew Rodriguez,Skiing,Silver,35
1955,Winter,China,Mrs. Barbara Flores,Bobsleigh,Gold,24
1955,Winter,USA,Kathryn Barrett DDS,Curling,Silver,19
1955,Winter,Italy,Stephanie Smith PhD,Figure Skating,,38
1955,Winter,Germany,Ryan King,Curling,Bronze,26
1955,Winter,Canada,Janice Mcbride,Curling,Gold,27
1955,Winter,Australia,Tina Kaiser,Ice Hockey,Silver,35
1955,Winter,Italy,Alyssa Davis,Bobsleigh,Gold,28
1955,Winter,UK,Shannon Lowery,Figure Skating,,25
1955,Winter,South Africa,Alyssa Martin,Figure Skating,Bronze,23
1955,Winter,Germany,Steven Sanders,Curling,Silver,27
1955,Winter,USA,Amy Dickerson,Figure Skating,Silver,35
1955,Winter,Japan,Garrett Kemp,Bobsleigh,Bronze,18
1955,Winter,Italy,Patricia Roberson,Figure Skating,Silver,39
1955,Winter,Japan,Christopher Thomas,Curling,,19
1955,Winter,Canada,Lori Cooley,Biathlon,Bronze,26
1955,Winter,Australia,Katie Moore,Speed Skating,Silver,26
1955,Winter,China,Gary Vasquez,Snowboarding,Bronze,35
1955,Winter,South Africa,Brianna Grant,Biathlon,Silver,26
1955,Winter,Japan,Alexis Cantu,Curling,Silver,27
1955,Winter,France,Natasha Knapp,Skiing,Gold,18
1955,Winter,Italy,Lisa Wilson,Biathlon,Bronze,28
1955,Winter,France,Brandon Clark,Curling,Silver,26
1955,Winter,France,Jonathan Hall,Snowboarding,Gold,31
1955,Winter,China,Anita Green,Skiing,Bronze,22
1955,Winter,South Africa,Shannon Mitchell,Skiing,,32
1955,Winter,South Africa,Jesse Bright,Snowboarding,,39
1955,Winter,South Africa,Philip Ferrell,Curling,Silver,36
1955,Winter,Russia,Michael Ibarra,Biathlon,Gold,25
1955,Winter,China,Doris Welch,Curling,Silver,34
1955,Winter,Japan,Amanda Sanchez,Biathlon,Gold,18
1955,Winter,Brazil,Cynthia Figueroa,Snowboarding,Gold,23
1955,Winter,Canada,Terry Kelley,Ice Hockey,Silver,40
1955,Winter,USA,Scott Alexander,Skiing,Silver,38
1955,Winter,Australia,Ryan Fields,Speed Skating,Gold,38
1955,Winter,Japan,Donna Stewart,Speed Skating,Bronze,22
1955,Winter,Japan,Anthony Ortega,Curling,Bronze,30
1955,Winter,Brazil,Jon Rodriguez,Ice Hockey,Gold,19
1955,Winter,Canada,Marcus King,Figure Skating,Gold,18
1955,Winter,China,Shawn Herrera,Figure Skating,,38
1955,Winter,Australia,Alyssa Cannon,Figure Skating,Silver,18
1955,Winter,Japan,William Robinson,Biathlon,Silver,33
1955,Winter,China,Jason Blankenship,Snowboarding,,32
1955,Winter,Japan,Julie Spencer,Curling,,21
1955,Winter,India,Leslie Scott,Biathlon,Gold,19
1955,Winter,France,Robert Brady,Snowboarding,Gold,21
1955,Winter,Brazil,Shaun Estes,Bobsleigh,,40
1955,Winter,Italy,Jason Rocha,Snowboarding,,30
1955,Winter,South Africa,Joseph Blevins,Ice Hockey,Bronze,25
1955,Winter,South Korea,Douglas Harvey,Biathlon,,26
1955,Winter,Canada,Mark Johnson,Speed Skating,Silver,26
1955,Winter,Japan,Jeremy Banks,Figure Skating,,19
1955,Winter,Italy,Jennifer Collins,Figure Skating,Bronze,32
1955,Winter,Canada,Joshua Wang,Ice Hockey,Silver,32
1955,Winter,USA,Steven Watson,Figure Skating,Gold,20
1955,Winter,USA,Michelle Santana,Bobsleigh,Silver,39
1955,Winter,USA,Joshua Johnson,Curling,,23
1955,Winter,India,Chad Downs,Snowboarding,Gold,23
1955,Winter,South Korea,Maria Heath,Curling,Bronze,38
1955,Winter,Australia,Michelle Riley,Skiing,Gold,18
1955,Winter,USA,Lori Williams,Ice Hockey,Gold,21
1955,Winter,France,Carl Ruiz,Biathlon,Silver,33
1955,Winter,Russia,Linda Perry,Bobsleigh,Gold,27
1955,Winter,Canada,Jacob Gregory,Bobsleigh,,40
1955,Winter,Russia,Kimberly Nielsen,Ice Hockey,,33
1955,Winter,Canada,Erin Powers,Biathlon,Bronze,23
1955,Winter,South Africa,Ronald Gallagher,Snowboarding,,18
1955,Winter,Italy,Samantha Doyle,Biathlon,Gold,38
1955,Winter,UK,Pamela Lambert,Snowboarding,Silver,30
1955,Winter,Italy,Jeremy Fitzpatrick,Curling,Bronze,23
1955,Winter,South Korea,Daniel Buchanan,Figure Skating,,40
1955,Winter,China,Justin Vaughn,Ice Hockey,Bronze,26
1955,Winter,Germany,Edward Black,Snowboarding,Bronze,35
1955,Winter,Japan,Kelsey Barron,Bobsleigh,Silver,34
1955,Winter,South Africa,Robin Pruitt,Ice Hockey,Gold,30
1955,Winter,China,Alexandra Dyer,Skiing,,23
1955,Winter,China,Victoria Wilson,Biathlon,Gold,39
1955,Winter,Japan,Jessica Martin,Curling,Silver,28
1955,Winter,India,Holly Wilson,Figure Skating,Gold,20
1955,Winter,Germany,Paul Ho,Speed Skating,Gold,30
1955,Winter,Russia,Courtney Hahn,Skiing,Bronze,24
1955,Winter,Japan,Patricia Fields,Ice Hockey,Gold,32
1955,Winter,Germany,Sarah Hicks,Ice Hockey,Bronze,33
1955,Winter,Japan,Rebecca Larson,Bobsleigh,Silver,35
1955,Winter,Australia,Douglas Maxwell,Biathlon,Gold,20
1955,Winter,Russia,Erika Smith,Bobsleigh,Silver,25
1955,Winter,China,Jacqueline Edwards,Speed Skating,Silver,23
1955,Winter,Russia,Dawn Bailey,Ice Hockey,Gold,20
1955,Winter,Russia,Danielle Taylor,Skiing,Bronze,29
1955,Winter,France,Robert Wilson,Figure Skating,Gold,32
1955,Winter,India,Melissa Howell,Ice Hockey,Silver,38
1955,Winter,Russia,Christopher Martin,Skiing,,22
1955,Winter,South Korea,Joseph Roman,Bobsleigh,Silver,21
1955,Winter,Italy,Jordan May,Bobsleigh,Bronze,36
1955,Winter,Canada,Anthony Cruz,Curling,Silver,39
1955,Winter,China,Natalie Velez,Curling,Bronze,34
1955,Winter,France,Courtney Rosales,Speed Skating,Silver,32
1955,Winter,China,Regina Harris,Skiing,Silver,24
1955,Winter,Canada,Brittney Turner,Snowboarding,Bronze,40
1955,Winter,Russia,John Johnson,Bobsleigh,Gold,20
1955,Winter,South Korea,David Higgins,Skiing,,22
1955,Winter,UK,Anthony Wright,Bobsleigh,,39
1955,Winter,USA,Joseph Norris,Curling,,24
1955,Winter,France,Mr. John Martin,Skiing,Gold,26
1955,Winter,South Africa,Melissa Walker,Snowboarding,Gold,20
1955,Winter,Canada,Thomas Rodriguez,Curling,,32
1955,Winter,USA,Christopher Blanchard,Bobsleigh,,27
1955,Winter,France,Margaret Foley,Speed Skating,Silver,20
1955,Winter,South Africa,Nathan Tucker,Figure Skating,Bronze,29
1955,Winter,South Africa,Michelle Townsend DVM,Ice Hockey,,28
1955,Winter,France,Morgan Cook,Figure Skating,Gold,22
1955,Winter,Russia,John Figueroa,Biathlon,Bronze,24
1955,Winter,Japan,Jessica Riley,Skiing,,22
1955,Winter,Australia,Brenda Madden,Skiing,,19
1955,Winter,China,Jose Estrada,Bobsleigh,,38
1955,Winter,China,Mrs. Kimberly Turner,Bobsleigh,Gold,23
1955,Winter,Germany,Tonya Gray,Ice Hockey,Silver,22
1955,Winter,Russia,Diana Blair,Skiing,,37
1955,Winter,China,Andrew Price,Skiing,,23
1955,Winter,India,Shawn Park,Biathlon,Silver,25
1955,Winter,India,Tara Ramsey,Snowboarding,,25
1955,Winter,South Korea,Jimmy Mitchell,Speed Skating,Silver,33
1955,Winter,Italy,Ryan Kennedy,Curling,Gold,19
1955,Winter,China,Kaylee Johnson,Ice Hockey,,29
1955,Winter,South Africa,Shelia Nelson,Biathlon,Silver,18
1955,Winter,India,Amy Garcia,Skiing,Silver,34
1955,Winter,China,Joseph Deleon,Speed Skating,Gold,31
1955,Winter,Russia,Laura Baird,Curling,Bronze,28
1955,Winter,USA,Drew Moore,Bobsleigh,Bronze,26
1955,Winter,Brazil,Amber Vaughn,Speed Skating,Silver,40
1955,Winter,South Korea,Dawn Chase,Ice Hockey,,25
1955,Winter,Canada,Darryl Russell,Speed Skating,,25
1955,Winter,UK,Bobby Stephenson,Skiing,Bronze,32
1955,Winter,Australia,Jennifer Vasquez,Bobsleigh,Gold,36
1955,Winter,South Korea,Michael Rodriguez,Skiing,Gold,27
1955,Winter,Russia,Todd Elliott,Snowboarding,,35
1955,Winter,Russia,Paul Nguyen,Curling,Gold,19
1955,Winter,Japan,Bradley Robinson,Speed Skating,Silver,38
1955,Winter,Germany,Laura Stephenson,Figure Skating,Bronze,24
1955,Winter,Italy,Andrea Barry,Ice Hockey,Silver,38
1955,Winter,Canada,Jennifer Johnson,Snowboarding,Silver,21
1955,Winter,Russia,Kendra Marquez,Ice Hockey,Silver,24
1955,Winter,Australia,Juan Frazier,Biathlon,,37
1955,Winter,Japan,Margaret Gomez,Curling,Gold,28
1955,Winter,Germany,Shelby Mitchell,Skiing,Bronze,27
1955,Winter,China,Rebecca Crosby,Ice Hockey,Silver,32
1955,Winter,France,Laura Lee,Speed Skating,Gold,32
1955,Winter,Italy,Dorothy Horn,Bobsleigh,Silver,19
1955,Winter,China,Mark Graham,Snowboarding,Silver,37
1955,Winter,Brazil,Danielle Alexander,Skiing,Gold,21
1955,Winter,India,Jack Larson,Snowboarding,Gold,22
1955,Winter,France,Melanie Cantu,Curling,Bronze,30
1955,Winter,Canada,Eric Taylor,Figure Skating,,37
1955,Winter,Australia,Logan Scott,Biathlon,,34
1955,Winter,Canada,Dr. Jacqueline Johnson,Speed Skating,,18
1955,Winter,UK,David Jones,Ice Hockey,,26
1955,Winter,Germany,Brandon Bauer,Bobsleigh,Gold,23
1955,Winter,UK,David Parks,Ice Hockey,,35
1955,Winter,China,Joshua Harris,Biathlon,Silver,39
1955,Winter,China,Julie Mason,Ice Hockey,Silver,34
1955,Winter,France,John Evans,Figure Skating,Gold,34
1955,Winter,China,Kathleen Madden,Curling,Bronze,40
1955,Winter,Brazil,Donald Blake,Curling,Silver,37
1955,Winter,South Korea,Michael Hunt,Speed Skating,,33
1955,Winter,France,Jessica Leach,Curling,Silver,23
1955,Winter,UK,Erik Nichols,Snowboarding,Gold,32
1955,Winter,India,Kelly Patel,Bobsleigh,Gold,23
1955,Winter,Italy,Gilbert Obrien,Biathlon,Bronze,18
1955,Winter,UK,Rachel Jones,Biathlon,Gold,32
1955,Winter,Brazil,Kerri Warren,Speed Skating,,34
1955,Winter,China,Paul Collins,Bobsleigh,Gold,19
1955,Winter,China,Brian Munoz,Figure Skating,Bronze,25
1955,Winter,India,Michael George,Ice Hockey,Bronze,29
1955,Winter,India,Tim Madden,Snowboarding,Gold,40
1955,Winter,USA,Todd Carrillo,Speed Skating,Silver,21
1955,Winter,Russia,Hailey Diaz,Skiing,,19
1955,Winter,France,Robert Rowland,Biathlon,,38
1955,Winter,China,Anthony Osborn,Ice Hockey,Silver,37
1955,Winter,China,Kevin Duncan,Bobsleigh,,40
1955,Winter,South Korea,Sarah Neal,Figure Skating,,30
1955,Winter,China,Erika Nelson,Snowboarding,,27
1955,Winter,Italy,Mary Bradley,Biathlon,Gold,30
1955,Winter,South Korea,Katherine Howe,Bobsleigh,Bronze,19
1955,Winter,China,David Jacobs,Snowboarding,Bronze,36
1955,Winter,India,Charles Chen,Skiing,Gold,21
1955,Winter,Australia,Casey Adams,Biathlon,Gold,18
1955,Winter,Italy,Judith Frederick,Ice Hockey,Gold,20
1955,Winter,France,Victoria Lloyd,Figure Skating,,37
1955,Winter,France,Brandon Mcgee,Ice Hockey,Gold,20
1955,Winter,Brazil,Sarah Miller,Ice Hockey,,18
1955,Winter,China,Theresa Jacobs,Ice Hockey,Silver,26
1955,Winter,Italy,Michelle Miller,Snowboarding,Gold,25
1955,Winter,USA,Michael Adams,Skiing,Silver,34
1955,Winter,South Korea,Rebecca Rivera,Speed Skating,Gold,27
1955,Winter,France,Caitlyn Krueger DDS,Biathlon,Silver,30
1955,Winter,Italy,Elizabeth Jenkins,Figure Skating,Bronze,30
1955,Winter,Russia,Peter Ward,Figure Skating,Bronze,28
1955,Winter,China,Nathan Smith,Figure Skating,Bronze,20
1955,Winter,Italy,Michelle Stafford,Skiing,Gold,40
1955,Winter,South Africa,Tina Pratt,Snowboarding,Bronze,20
1955,Winter,Japan,Wendy Anderson,Bobsleigh,,18
1955,Winter,South Africa,Timothy Schwartz,Bobsleigh,Silver,23
1955,Winter,Italy,Robert Myers,Figure Skating,Silver,28
1955,Winter,South Africa,Garrett Wilkinson,Bobsleigh,,34
1955,Winter,South Africa,Stephen Kaufman,Curling,Silver,24
1955,Winter,Canada,Kim Lara,Biathlon,,22
1955,Winter,Germany,Barry Cain,Biathlon,Bronze,35
1955,Winter,India,Tracy Burns,Curling,,37
1955,Winter,Italy,Johnny Salinas,Curling,Gold,27
1955,Winter,USA,Cole Long,Curling,Silver,31
1955,Winter,France,Alyssa Ward,Speed Skating,Gold,31
1955,Winter,Japan,Melissa Fox,Biathlon,Bronze,35
1955,Winter,India,Kelly Solomon DVM,Snowboarding,Bronze,34
1955,Winter,Japan,Amy Boyle,Speed Skating,,22
