Year,Type,Country,Athlete,Sport,Medal,Age
1902,Winter,South Korea,Benjamin Tucker,Snowboarding,Bronze,40
1902,Winter,South Africa,Cristian Bradley,Ice Hockey,Gold,39
1902,Winter,Australia,James Sullivan,Curling,Gold,32
1902,Winter,Germany,Amanda Robinson,Curling,Bronze,33
1902,Winter,Japan,Steven Marks,Figure Skating,,31
1902,Winter,Brazil,Melissa Atkinson,Biathlon,Silver,23
1902,Winter,UK,David Cantrell,Curling,Gold,18
1902,Winter,South Korea,Erica Hill,Bobsleigh,,32
1902,Winter,Brazil,Tiffany Jenkins,Snowboarding,,37
1902,Winter,Canada,Aaron Robles,Ice Hockey,Silver,19
1902,Winter,China,Rebecca Robinson,Figure Skating,,29
1902,Winter,USA,Caroline Stephenson,Speed Skating,Bronze,29
1902,Winter,Australia,Julia Miller,Figure Skating,,29
1902,Winter,Germany,Kyle Martin,Biathlon,Bronze,36
1902,Winter,Russia,Mrs. Elizabeth Avery MD,Curling,,32
1902,Winter,Germany,Susan Edwards,Snowboarding,Silver,23
1902,Winter,USA,Sylvia Rivera MD,Snowboarding,,27
1902,Winter,France,Marie Glover,Snowboarding,Gold,34
1902,Winter,Germany,David Williams,Ice Hockey,Silver,18
1902,Winter,USA,Oscar Woods,Curling,Silver,24
1902,Winter,Canada,Corey Lozano,Snowboarding,Gold,35
1902,Winter,Germany,Stephen Hunter,Skiing,Silver,27
1902,Winter,South Korea,Julie Nguyen,Biathlon,,28
1902,Winter,Australia,Jade Martinez DDS,Figure Skating,Gold,33
1902,Winter,South Africa,Claire Wells,Biathlon,Bronze,21
1902,Winter,Russia,Allison Smith,Curling,Silver,31
1902,Winter,USA,Alvin Knox,Speed Skating,Gold,40
1902,Winter,Italy,Ian Cohen,Skiing,Gold,30
1902,Winter,Italy,Paula Shepard,Speed Skating,Gold,29
1902,Winter,Brazil,Natalie Wright,Biathlon,Gold,20
1902,Winter,Russia,Richard Reed,Speed Skating,Bronze,35
1902,Winter,USA,Daniel Anderson,Bobsleigh,,29
1902,Winter,France,Melissa Daniels,Ice Hockey,Silver,40
1902,Winter,Japan,Michele Ingram,Snowboarding,Gold,19
1902,Winter,Russia,Andrew Cox,Speed Skating,,28
1902,Winter,Japan,Melissa Martinez,Skiing,Bronze,34
1902,Winter,South Africa,Steven Collins,Speed Skating,,18
1902,Winter,USA,Matthew Davis,Curling,Silver,32
1902,Winter,China,Travis Scott,Figure Skating,Gold,33
1902,Winter,China,Heather Woods,Bobsleigh,Gold,37
1902,Winter,China,Dr. Roger Norris,Figure Skating,Silver,37
1902,Winter,South Africa,Rebecca Scott,Figure Skating,Bronze,20
1902,Winter,Italy,Jennifer Gardner,Figure Skating,,29
1902,Winter,France,Paul Hampton,Bobsleigh,Gold,22
1902,Winter,India,Amanda Gonzalez,Ice Hockey,Gold,31
1902,Winter,Australia,Elizabeth Wolfe,Biathlon,Bronze,31
1902,Winter,USA,Tiffany Dunn,Biathlon,Bronze,30
1902,Winter,Brazil,Lori Bernard,Snowboarding,Gold,27
1902,Winter,Australia,Rhonda Mccarty,Biathlon,Bronze,37
1902,Winter,South Africa,Danielle Sawyer,Speed Skating,,40
1902,Winter,Russia,Kelly Moore,Curling,Bronze,20
1902,Winter,USA,Angel Wilson,Speed Skating,Gold,22
1902,Winter,South Korea,Todd Harrison,Speed Skating,,40
1902,Winter,Canada,Leah Anderson,Biathlon,,34
1902,Winter,Italy,Jamie Wilson,Bobsleigh,Bronze,31
1902,Winter,India,Christine Garcia,Figure Skating,Bronze,32
1902,Winter,USA,Gary Berger,Curling,Bronze,31
1902,Winter,Australia,James Campbell,Bobsleigh,Gold,19
1902,Winter,South Africa,Zachary Dyer,Curling,Gold,30
1902,Winter,Japan,William Williams,Biathlon,Silver,23
1902,Winter,France,Elizabeth Rogers,Speed Skating,Silver,23
1902,Winter,Russia,Christian Jones,Ice Hockey,Gold,20
1902,Winter,South Africa,Amy Novak,Ice Hockey,,34
1902,Winter,Canada,Mary Andrews,Speed Skating,Silver,40
1902,Winter,South Korea,Amanda Schroeder,Skiing,,20
1902,Winter,France,James Cunningham DVM,Speed Skating,,36
1902,Winter,USA,Walter Mcdonald,Bobsleigh,Silver,29
1902,Winter,France,Danielle Wilson,Biathlon,Gold,24
1902,Winter,India,Laura Santiago,Figure Skating,Gold,21
1902,Winter,Italy,Eric Garrison,Snowboarding,,38
1902,Winter,Canada,Patricia Wilson,Ice Hockey,,29
1902,Winter,Germany,David Miranda,Figure Skating,,24
1902,Winter,Australia,Anthony Gilmore,Figure Skating,Gold,30
1902,Winter,France,Dwayne Nelson,Speed Skating,Gold,26
1902,Winter,Italy,Terri Rivera,Bobsleigh,Gold,36
1902,Winter,Italy,Alison Garza,Biathlon,Silver,21
1902,Winter,Germany,Jason Gardner,Curling,Silver,19
1902,Winter,Australia,Jesse Salazar,Curling,Bronze,27
1902,Winter,Russia,Andrew Rodriguez,Ice Hockey,Silver,38
1902,Winter,China,Keith Lane,Bobsleigh,Gold,25
1902,Winter,India,Troy Green,Bobsleigh,Silver,24
1902,Winter,Italy,Randall Lee,Ice Hockey,,32
1902,Winter,Canada,Barbara Russell,Speed Skating,Bronze,30
1902,Winter,France,Deborah Lewis DDS,Snowboarding,Bronze,33
1902,Winter,Brazil,Marco Hall,Snowboarding,Bronze,33
1902,Winter,Canada,Marcus Cook,Figure Skating,Gold,25
1902,Winter,France,Jessica Lowery,Snowboarding,Gold,31
1902,Winter,Brazil,Rita Morton,Biathlon,Gold,25
1902,Winter,France,Alexander Burns,Figure Skating,,26
1902,Winter,Brazil,Jacob Lee,Speed Skating,Gold,36
1902,Winter,UK,Linda Colon,Ice Hockey,,24
1902,Winter,Germany,Bethany Carrillo,Bobsleigh,Bronze,18
1902,Winter,Canada,Jamie Glover,Bobsleigh,,37
1902,Winter,South Africa,Justin Stephens,Curling,Gold,33
1902,Winter,Australia,Tonya Owens,Skiing,Silver,32
1902,Winter,Russia,Jeffrey Ferguson,Figure Skating,Gold,34
1902,Winter,India,Megan Wilson,Ice Hockey,Bronze,19
1902,Winter,South Africa,Christina Morrow,Ice Hockey,Bronze,23
1902,Winter,Brazil,Mary Pugh,Biathlon,Gold,18
1902,Winter,China,Brandon Hancock,Curling,Gold,35
1902,Winter,USA,Austin Espinoza,Curling,Bronze,35
1902,Winter,Japan,Jacob Valencia,Bobsleigh,Silver,29
1902,Winter,Russia,Kenneth Barber,Bobsleigh,Gold,28
1902,Winter,Russia,Richard Kirby,Speed Skating,Silver,19
1902,Winter,Germany,James Smith,Figure Skating,Gold,29
1902,Winter,France,Courtney Frank,Biathlon,Bronze,31
1902,Winter,Canada,Jennifer Charles,Bobsleigh,Bronze,30
1902,Winter,Russia,Jessica Payne,Ice Hockey,Silver,36
1902,Winter,Brazil,Martin Dominguez,Skiing,Bronze,24
1902,Winter,Italy,April Weaver,Speed Skating,Gold,24
1902,Winter,Japan,Emily Mejia,Snowboarding,Bronze,33
1902,Winter,Italy,Ronald Perez,Bobsleigh,Silver,40
1902,Winter,India,Russell Parker,Skiing,Gold,36
1902,Winter,UK,Brandon Bell,Snowboarding,Silver,32
1902,Winter,UK,Mrs. Michelle Lara,Skiing,Gold,35
1902,Winter,Australia,Janet Meyers,Skiing,Gold,23
1902,Winter,Russia,Richard Blevins,Figure Skating,,38
1902,Winter,South Africa,Roger Chang,Ice Hockey,Silver,37
1902,Winter,Italy,Brittany Rice,Figure Skating,Bronze,34
1902,Winter,Japan,Amanda Hill,Ice Hockey,Bronze,27
1902,Winter,USA,Andrew Thompson,Bobsleigh,,40
1902,Winter,USA,Molly Mooney,Figure Skating,Bronze,30
1902,Winter,USA,Nichole Robbins,Skiing,Silver,34
1902,Winter,Russia,Allison Davis,Biathlon,Bronze,38
1902,Winter,India,Tracy Holloway,Speed Skating,Bronze,35
1902,Winter,South Korea,Steven Stanley,Skiing,Bronze,24
1902,Winter,Canada,Sarah Noble,Biathlon,,25
1902,Winter,Germany,Amanda Decker,Biathlon,Silver,39
1902,Winter,South Korea,Tiffany Patel,Biathlon,Bronze,34
1902,Winter,Canada,William Byrd DVM,Speed Skating,Bronze,24
1902,Winter,Canada,Chris Reyes,Snowboarding,Silver,35
1902,Winter,Japan,Joseph Warren,Biathlon,Bronze,27
1902,Winter,Italy,Sharon Arellano,Ice Hockey,Silver,28
1902,Winter,South Africa,Daniel Lee,Figure Skating,Silver,39
1902,Winter,UK,Danielle Navarro,Bobsleigh,,21
1902,Winter,Italy,Ian Lucas,Speed Skating,Silver,31
1902,Winter,China,Seth Murray,Curling,,22
1902,Winter,UK,Amy Miller,Ice Hockey,Gold,40
1902,Winter,South Korea,Theodore Velasquez,Figure Skating,,32
1902,Winter,UK,Dawn Davis,Curling,Silver,35
1902,Winter,Canada,Tina Carroll,Speed Skating,Silver,33
1902,Winter,South Africa,Gina Rogers,Bobsleigh,Silver,30
1902,Winter,USA,Samantha Morales,Bobsleigh,Gold,27
1902,Winter,Japan,Bill Flores,Skiing,Silver,23
1902,Winter,Canada,Daniel Bennett,Speed Skating,,37
1902,Winter,Australia,Christian Smith,Snowboarding,Silver,31
1902,Winter,China,Melanie Scott,Biathlon,Silver,28
1902,Winter,France,Laura Reeves,Curling,Bronze,19
1902,Winter,Germany,Derek Johnson,Curling,Silver,32
1902,Winter,Germany,Christopher Mendoza,Biathlon,Bronze,20
1902,Winter,Brazil,Ashley Williams,Biathlon,Silver,37
1902,Winter,UK,Tiffany Weaver,Figure Skating,Gold,36
1902,Winter,Germany,Roger Daniels,Skiing,,37
1902,Winter,Russia,Sara Bradley,Ice Hockey,,22
1902,Winter,Japan,Bryan Giles,Skiing,Bronze,19
1902,Winter,South Africa,Willie Nelson,Bobsleigh,Bronze,35
1902,Winter,USA,Daniel Wilson,Figure Skating,Silver,39
1902,Winter,Canada,Gregory Saunders,Biathlon,Gold,33
1902,Winter,USA,Christopher Dunn,Bobsleigh,Bronze,35
1902,Winter,India,Joshua Price,Skiing,Bronze,35
1902,Winter,Australia,Kimberly Thomas,Speed Skating,,36
1902,Winter,South Africa,Melissa Bennett,Biathlon,Bronze,39
1902,Winter,South Africa,Bianca Lyons,Snowboarding,,32
1902,Winter,Japan,Melissa Williams,Bobsleigh,Bronze,34
1902,Winter,Canada,Jeffrey Cervantes,Skiing,,20
1902,Winter,France,Paul Rojas,Skiing,Bronze,36
1902,Winter,India,Laurie Bailey,Figure Skating,Silver,39
1902,Winter,South Africa,Megan Wilson,Curling,Bronze,19
1902,Winter,India,Pamela Valenzuela,Speed Skating,Bronze,21
1902,Winter,Germany,Nathan Fleming,Biathlon,Silver,20
1902,Winter,Germany,Tyrone Pratt,Figure Skating,Gold,40
1902,Winter,South Africa,Ryan Harrison,Ice Hockey,,33
1902,Winter,France,Lisa Fowler,Ice Hockey,,25
1902,Winter,UK,Melissa Williams,Bobsleigh,,39
1902,Winter,Japan,Jamie Johnston,Bobsleigh,Silver,25
1902,Winter,Brazil,Jennifer Kim,Biathlon,Silver,29
1902,Winter,UK,Darryl Meyer,Snowboarding,,31
1902,Winter,South Africa,Jeffrey Vasquez,Ice Hockey,Gold,39
1902,Winter,Italy,Alexa Warner,Snowboarding,Silver,37
1902,Winter,Brazil,Christian Hill,Skiing,Silver,23
1902,Winter,Canada,Kyle Garcia,Speed Skating,Bronze,33
1902,Winter,UK,Fred Davis,Speed Skating,Bronze,19
1902,Winter,India,Roy Richardson,Biathlon,Silver,36
1902,Winter,UK,Natalie Thompson,Biathlon,Bronze,20
1902,Winter,USA,Kathleen Lee,Biathlon,Silver,27
1902,Winter,Japan,Jennifer Swanson,Figure Skating,Gold,28
1902,Winter,Brazil,Sarah Wilson,Speed Skating,Silver,32
1902,Winter,Brazil,Deborah Mullins,Skiing,Bronze,22
1902,Winter,Italy,Autumn Winters,Curling,,25
1902,Winter,UK,Terrence Becker,Bobsleigh,Bronze,33
1902,Winter,India,Robin Wilson,Curling,Bronze,28
1902,Winter,UK,Melissa Bush,Ice Hockey,Bronze,24
1902,Winter,Italy,Steve Murphy,Curling,Silver,28
1902,Winter,South Africa,Philip Benitez,Ice Hockey,Silver,40
1902,Winter,Italy,Karen Brooks,Figure Skating,,24
1902,Winter,UK,Mary Thompson,Ice Hockey,,21
1902,Winter,Australia,Theresa Olsen,Figure Skating,Bronze,24
1902,Winter,India,Courtney Mcdaniel,Figure Skating,,34
1902,Winter,South Africa,Jonathan Cook,Skiing,Gold,39
1902,Winter,South Korea,Beth Wood,Ice Hockey,Silver,36
1902,Winter,Australia,Lauren Smith,Skiing,,30
1902,Winter,France,Leslie Brown,Ice Hockey,,39
1902,Winter,Canada,Kenneth Cooke,Bobsleigh,,29
1902,Winter,India,William James,Figure Skating,,36
1902,Winter,South Africa,Jacob Velez,Skiing,,22
1902,Winter,Canada,Jenna Fuentes,Figure Skating,Bronze,36
1902,Winter,UK,Tamara Thompson,Figure Skating,Silver,26
1902,Winter,Germany,Melissa Parker,Ice Hockey,Gold,24
1902,Winter,Australia,Mitchell Sullivan,Skiing,Silver,33
1902,Winter,UK,Yolanda Ward,Curling,,35
1902,Winter,South Korea,Joseph Smith,Figure Skating,Bronze,38
1902,Winter,Australia,William Landry,Figure Skating,Bronze,20
1902,Winter,USA,Timothy Thompson,Speed Skating,Bronze,40
1902,Winter,Italy,Robin Thornton,Skiing,Silver,20
1902,Winter,South Africa,April Acosta,Curling,Gold,19
1902,Winter,France,Christopher Vega,Speed Skating,Silver,30
1902,Winter,South Africa,Danielle Reid,Ice Hockey,Silver,29
1902,Winter,South Korea,Hannah Hunter,Figure Skating,Bronze,26
1902,Winter,India,Edgar Flynn,Bobsleigh,Gold,25
1902,Winter,USA,Laura Hernandez,Curling,Gold,40
1902,Winter,UK,Joseph Gonzalez,Bobsleigh,Gold,30
1902,Winter,India,John Wilson,Biathlon,,35
1902,Winter,India,Daniel Black,Speed Skating,Bronze,29
1902,Winter,South Korea,Robert Grant,Skiing,Silver,18
1902,Winter,South Korea,Sara Jennings,Bobsleigh,,26
1902,Winter,UK,Cody Zimmerman,Ice Hockey,Silver,19
1902,Winter,Australia,Jose Diaz,Biathlon,Silver,28
1902,Winter,Canada,Jamie Cook,Ice Hockey,Bronze,39
1902,Winter,China,Michael Davidson,Curling,Gold,36
1902,Winter,South Africa,David Elliott,Figure Skating,Gold,19
1902,Winter,South Africa,Jaclyn Rhodes,Speed Skating,,21
1902,Winter,Italy,Shannon Woods,Skiing,,32
1902,Winter,Italy,Michael Anderson,Speed Skating,Bronze,18
1902,Winter,Brazil,Sarah Adams,Snowboarding,Silver,18
1902,Winter,France,Melissa Bryant,Snowboarding,Bronze,37
1902,Winter,Germany,Amy Rogers,Speed Skating,,30
1902,Winter,France,Gabriel Weaver,Skiing,Gold,38
1902,Winter,Brazil,Jennifer Campbell,Speed Skating,Gold,35
1902,Winter,Germany,Travis Juarez,Figure Skating,,28
1902,Winter,Japan,Kurt Lee DVM,Curling,Gold,30
1902,Winter,UK,Marisa Contreras,Bobsleigh,Bronze,36
1902,Winter,Brazil,Phillip Martin,Ice Hockey,Silver,30
1902,Winter,Brazil,Amy Clements,Bobsleigh,,38
1902,Winter,Italy,Michael Booth,Speed Skating,,38
1902,Winter,UK,Stacey Byrd,Skiing,,30
1902,Winter,Japan,Tyler Cooper,Skiing,Silver,32
1902,Winter,Japan,Rebekah Armstrong,Biathlon,Silver,19
1902,Winter,South Korea,Anthony Mueller,Biathlon,Bronze,20
1902,Winter,India,Theresa Ross,Curling,Silver,40
1902,Winter,China,Nicole Myers,Curling,Gold,33
1902,Winter,UK,Charles Stevens,Snowboarding,Bronze,26
1902,Winter,Japan,Eric Perez,Bobsleigh,Bronze,37
1902,Winter,Brazil,Randy Gibbs,Skiing,,35
1902,Winter,Germany,Lisa Martin,Ice Hockey,Silver,28
1902,Winter,Canada,Jeremiah Smith,Snowboarding,Gold,40
1902,Winter,Russia,Michael Lopez,Ice Hockey,Gold,24
1902,Winter,USA,Kimberly Townsend,Speed Skating,Bronze,30
1902,Winter,Italy,Lori Hebert,Biathlon,Bronze,36
1902,Winter,Germany,Craig Fischer,Ice Hockey,Bronze,35
1902,Winter,Japan,Nicholas Decker,Biathlon,Bronze,31
1902,Winter,India,John Brown,Ice Hockey,Gold,39
1902,Winter,Brazil,Kristina Sanchez,Skiing,Silver,28
1902,Winter,Australia,Jane Gonzales,Snowboarding,,22
1902,Winter,USA,William Wilson,Curling,Gold,36
1902,Winter,USA,John White,Skiing,,18
1902,Winter,Australia,Michael Brooks,Skiing,Silver,34
1902,Winter,Russia,George Silva,Skiing,Bronze,18
1902,Winter,Australia,Donald Reese,Bobsleigh,,31
1902,Winter,China,Richard Torres,Bobsleigh,Silver,24
1902,Winter,South Korea,Thomas Middleton,Speed Skating,Silver,34
1902,Winter,India,Mary Brooks,Speed Skating,Bronze,25
1902,Winter,Germany,Adam Stevens,Snowboarding,Silver,39
1902,Winter,France,Drew Johnson,Biathlon,Silver,27
1902,Winter,Russia,Brian Lawrence,Snowboarding,,26
1902,Winter,Canada,Matthew Navarro,Curling,Gold,37
1902,Winter,Germany,Jeffrey Williams,Speed Skating,Silver,32
1902,Winter,South Africa,Michael Davis,Bobsleigh,Gold,36
1902,Winter,South Korea,Chad Blake,Skiing,Silver,40
1902,Winter,South Africa,Emily Zamora,Speed Skating,Bronze,39
1902,Winter,Canada,Michael Zamora,Biathlon,Silver,19
1902,Winter,China,Paul Allen,Biathlon,Silver,25
1902,Winter,USA,Victoria Knight,Curling,Gold,36
1902,Winter,Japan,Hayden Schmidt,Curling,Silver,39
1902,Winter,France,James Miller,Figure Skating,,22
1902,Winter,India,Guy Walker,Ice Hockey,Gold,20
1902,Winter,India,Mary Brooks,Biathlon,Gold,23
1902,Winter,France,Antonio Andrews,Speed Skating,Gold,30
1902,Winter,Canada,William Welch,Ice Hockey,Gold,26
1902,Winter,South Korea,Michael Thomas,Ice Hockey,Silver,35
1902,Winter,France,Elizabeth Allen,Ice Hockey,Silver,20
1902,Winter,UK,Matthew Jarvis,Biathlon,Gold,31
1902,Winter,Japan,Jesse Kim,Bobsleigh,Bronze,35
1902,Winter,Germany,Karen Hunter,Skiing,Silver,26
1902,Winter,Canada,Caleb Hill,Skiing,Gold,24
1902,Winter,China,James Forbes,Speed Skating,,18
1902,Winter,Brazil,Patricia Casey,Ice Hockey,Silver,40
1902,Winter,South Korea,Amanda Ross,Figure Skating,Silver,21
1902,Winter,South Korea,Amanda Ruiz,Biathlon,Gold,20
1902,Winter,Italy,Kristina Harris,Curling,,34
1902,Winter,India,Valerie Mcgee,Bobsleigh,Gold,21
1902,Winter,Japan,Emily Smith,Skiing,Gold,38
1902,Winter,Germany,Dr. Willie Hughes,Ice Hockey,Bronze,27
1902,Winter,Japan,Tyler Cordova,Snowboarding,Gold,18
1902,Winter,France,David Barker,Speed Skating,Gold,27
1902,Winter,South Africa,Gary Meyer,Curling,Gold,26
1902,Winter,UK,John Owens,Biathlon,Bronze,37
1902,Winter,South Africa,Andre Harris,Snowboarding,Bronze,20
1902,Winter,Japan,Alicia Davis,Speed Skating,,23
1902,Winter,Australia,Thomas Baker,Skiing,Silver,25
1902,Winter,India,Brittany Callahan,Snowboarding,Bronze,28
1902,Winter,USA,Lucas Watson,Curling,Silver,29
1902,Winter,Australia,Seth Vasquez,Skiing,Gold,31
1902,Winter,USA,John Ingram,Skiing,,29
1902,Winter,Italy,Anna Woodward,Ice Hockey,,38
1902,Winter,Russia,David Snyder,Biathlon,Bronze,37
1902,Winter,Russia,Jerry Donovan,Figure Skating,,24
1902,Winter,Germany,Amanda Carr,Biathlon,Bronze,28
1902,Winter,South Korea,Jacqueline Jennings,Biathlon,Bronze,21
1902,Winter,Brazil,Roger Fletcher,Figure Skating,Gold,22
1902,Winter,UK,Keith Parker,Bobsleigh,Bronze,25
1902,Winter,Russia,Ronald Greene,Figure Skating,Silver,21
1902,Winter,South Korea,Travis Fowler,Biathlon,,26
1902,Winter,USA,Stacey Gonzalez,Curling,Bronze,35
1902,Winter,France,Jose Daniels,Ice Hockey,,26
1902,Winter,Japan,Sarah Ford,Figure Skating,Gold,21
1902,Winter,Canada,Bernard Oconnor,Bobsleigh,,33
1902,Winter,Italy,James Nolan,Snowboarding,Silver,39
1902,Winter,Russia,Betty Davis,Skiing,Bronze,19
1902,Winter,USA,John Morgan,Speed Skating,Gold,26
1902,Winter,Brazil,Andre Rhodes,Curling,,40
1902,Winter,USA,Abigail Tyler,Speed Skating,Bronze,30
1902,Winter,France,Mrs. Ashley Wiggins DVM,Snowboarding,,24
1902,Winter,Brazil,Melissa Nelson,Curling,Bronze,31
1902,Winter,UK,Don Brown,Skiing,Bronze,26
1902,Winter,India,Alexis Nichols,Curling,,23
1902,Winter,UK,Kathleen Nelson,Biathlon,Bronze,27
1902,Winter,Russia,Elizabeth Trevino,Curling,Silver,32
1902,Winter,China,Kelly Morris,Bobsleigh,Gold,28
1902,Winter,Germany,Jean Kelley,Bobsleigh,Silver,35
1902,Winter,China,Kimberly Robles,Figure Skating,Gold,27
1902,Winter,Canada,Adrienne Atkinson,Bobsleigh,,24
1902,Winter,Australia,Jennifer Morrison,Ice Hockey,Gold,36
1902,Winter,Russia,Nathan Dixon,Snowboarding,,22
1902,Winter,Italy,Alexis Chavez,Snowboarding,,23
1902,Winter,USA,Devon Todd,Curling,Gold,30
1902,Winter,Australia,Bradley Delgado,Snowboarding,Silver,25
1902,Winter,Russia,Robert Peters,Curling,Bronze,29
1902,Winter,China,Donald Smith,Bobsleigh,Silver,35
1902,Winter,Germany,Billy Skinner,Figure Skating,Silver,36
1902,Winter,Germany,Ryan Turner,Snowboarding,Bronze,29
1902,Winter,Germany,Henry Ford,Speed Skating,Silver,35
1902,Winter,Canada,Stacy Thomas,Bobsleigh,Gold,18
1902,Winter,China,Joshua King,Bobsleigh,Gold,29
1902,Winter,Canada,Andrew Simpson DDS,Figure Skating,Silver,34
1902,Winter,China,Thomas Nguyen,Figure Skating,Bronze,28
1902,Winter,China,Phillip Ballard,Skiing,Silver,30
1902,Winter,Germany,Chelsea Rollins,Speed Skating,Silver,20
1902,Winter,Japan,Emily Bell,Figure Skating,Silver,35
1902,Winter,Russia,Mr. Michael Smith MD,Skiing,,31
1902,Winter,Russia,Alicia Hansen,Skiing,,33
1902,Winter,Canada,Amy Ali,Curling,,40
1902,Winter,France,Jill Garrett,Snowboarding,Bronze,33
1902,Winter,UK,Harry Mccullough,Bobsleigh,Bronze,35
1902,Winter,Italy,Brianna Irwin,Biathlon,,18
1902,Winter,UK,Jennifer Olson,Speed Skating,Silver,40
1902,Winter,Italy,David Bailey,Curling,Gold,36
1902,Winter,Canada,Thomas Barnes,Figure Skating,,21
1902,Winter,France,Larry Henry,Biathlon,Bronze,24
1902,Winter,France,Miss Miranda Nelson,Biathlon,Silver,35
1902,Winter,Brazil,Sandy Hendricks,Ice Hockey,Bronze,27
1902,Winter,Brazil,Tracy Hammond,Snowboarding,Silver,19
1902,Winter,Russia,Marisa Frey,Ice Hockey,,19
1902,Winter,USA,Joshua Clark,Snowboarding,Silver,23
1902,Winter,China,Dennis Powers,Bobsleigh,Bronze,18
1902,Winter,Germany,Cynthia Valdez,Biathlon,,18
1902,Winter,Germany,Adam Willis,Biathlon,,33
1902,Winter,Brazil,Ian Meyers,Curling,Bronze,37
1902,Winter,South Korea,Kristin Bradley,Snowboarding,Silver,37
1902,Winter,USA,Linda Lee,Bobsleigh,Silver,39
1902,Winter,Australia,Mark Smith,Speed Skating,Silver,25
1902,Winter,India,Deborah Franklin,Ice Hockey,Silver,31
1902,Winter,South Korea,Laura Curtis,Speed Skating,,21
1902,Winter,India,Roy Zhang Jr.,Figure Skating,,26
1902,Winter,UK,Steven Stanley,Ice Hockey,,38
1902,Winter,UK,Gregory Berry,Figure Skating,Silver,22
1902,Winter,Germany,Stephanie Finley,Biathlon,Silver,33
1902,Winter,UK,Carla Young,Snowboarding,,34
1902,Winter,Germany,Connie Hudson,Curling,Gold,37
1902,Winter,India,Mike Riddle,Speed Skating,Gold,38
1902,Winter,Japan,Jose Rhodes,Skiing,,31
1902,Winter,China,David Mata,Bobsleigh,Gold,22
1902,Winter,India,Erin Ramirez,Ice Hockey,Silver,37
1902,Winter,Italy,Emily Morales,Speed Skating,,22
1902,Winter,Japan,April Huber,Ice Hockey,Silver,20
1902,Winter,UK,Pamela Clark,Skiing,Silver,29
1902,Winter,China,Michelle Moss,Curling,Silver,33
1902,Winter,Brazil,David Walters,Speed Skating,Gold,39
1902,Winter,South Korea,Jennifer Lopez,Skiing,Bronze,34
1902,Winter,Germany,Ms. Jennifer Smith,Speed Skating,Gold,21
1902,Winter,Canada,David Evans,Ice Hockey,,25
1902,Winter,Australia,Tiffany Frazier,Bobsleigh,Bronze,35
1902,Winter,South Africa,Tracy Adkins,Ice Hockey,Bronze,39
1902,Winter,India,Kristopher Benton,Figure Skating,,33
1902,Winter,USA,Pamela Henderson,Speed Skating,Bronze,36
1902,Winter,Brazil,Maureen Wood,Bobsleigh,,37
1902,Winter,Russia,Lindsey Jensen,Skiing,Gold,18
1902,Winter,Canada,Trevor Schmidt,Bobsleigh,,31
1902,Winter,Canada,Cassandra Parker,Curling,Gold,20
1902,Winter,Germany,Matthew Turner,Biathlon,Gold,34
1902,Winter,Germany,Debra Martinez,Speed Skating,Gold,29
1902,Winter,USA,Jennifer Harmon,Biathlon,Gold,24
1902,Winter,Australia,Joshua Walters MD,Speed Skating,Silver,27
1902,Winter,Germany,Amber Davis,Snowboarding,Bronze,22
1902,Winter,UK,Allen Wright,Bobsleigh,,31
1902,Winter,France,Erica Thomas,Figure Skating,Silver,28
1902,Winter,China,David Chapman,Curling,Silver,28
1902,Winter,South Africa,James Lam,Biathlon,Bronze,20
1902,Winter,Australia,Melissa Crawford,Curling,Silver,20
1902,Winter,Brazil,Jeremy White,Biathlon,Bronze,26
1902,Winter,Germany,Carl Stokes,Biathlon,Silver,36
1902,Winter,Germany,Thomas Duncan,Figure Skating,Gold,31
1902,Winter,France,Joseph Jones,Ice Hockey,Bronze,38
1902,Winter,India,Matthew Underwood,Skiing,,24
1902,Winter,Russia,Matthew Chavez,Figure Skating,,36
1902,Winter,India,Diane Archer,Speed Skating,,39
1902,Winter,USA,Alexis Nichols,Biathlon,Silver,27
1902,Winter,Russia,John Henderson,Curling,Bronze,28
1902,Winter,Australia,David Jackson,Bobsleigh,Bronze,21
1902,Winter,China,Sarah Armstrong,Skiing,,25
1902,Winter,Canada,Annette Garcia,Ice Hockey,Bronze,35
1902,Winter,South Africa,Adam Hall,Skiing,,28
1902,Winter,South Korea,Tyler Cantrell,Ice Hockey,Gold,22
1902,Winter,Germany,Candice White,Speed Skating,Gold,20
1902,Winter,UK,Mrs. Teresa Anderson,Snowboarding,,26
1902,Winter,Russia,Gavin Smith,Speed Skating,Silver,28
1902,Winter,China,Suzanne Contreras,Speed Skating,,27
1902,Winter,Brazil,Daniel Perez,Ice Hockey,Silver,29
1902,Winter,Japan,Beth Jones,Skiing,,31
1902,Winter,India,Susan Brown,Curling,Bronze,29
1902,Winter,Australia,Antonio Ferguson,Speed Skating,,35
1902,Winter,UK,Melissa Brock,Figure Skating,Bronze,18
1902,Winter,UK,Thomas Brown,Speed Skating,Bronze,30
1902,Winter,China,Taylor Rogers,Ice Hockey,,38
1902,Winter,France,Edward Martinez,Ice Hockey,Silver,28
1902,Winter,South Korea,Misty Taylor,Snowboarding,Bronze,26
1902,Winter,Italy,Fernando Barr,Biathlon,,25
1902,Winter,Russia,Nathan Barr,Figure Skating,,34
1902,Winter,Germany,James Ramirez,Speed Skating,Silver,20
1902,Winter,USA,Rebecca Alexander,Biathlon,,25
1902,Winter,Germany,Tammy Cooley,Curling,Gold,34
