Year,Type,Country,Athlete,Sport,Medal,Age
1932,Winter,Australia,Jamie Barrett,Bobsleigh,Bronze,36
1932,Winter,UK,Kelly Ross,Biathlon,Gold,22
1932,Winter,France,Brittany Baker DVM,Bobsleigh,,39
1932,Winter,Japan,Alyssa Diaz,Speed Skating,Gold,28
1932,Winter,Russia,Colleen Thomas,Snowboarding,,25
1932,Winter,Canada,Anne Neal,Ice Hockey,,39
1932,Winter,South Africa,David Cook,Speed Skating,Bronze,24
1932,Winter,Australia,Christine King,Biathlon,,19
1932,Winter,Brazil,James Yates,Biathlon,,36
1932,Winter,Italy,Alicia Collins,Curling,Bronze,20
1932,Winter,Italy,Diana Thompson,Figure Skating,,35
1932,Winter,Japan,Amanda Martin,Curling,Gold,37
1932,Winter,South Korea,Timothy Norton,Skiing,Silver,32
1932,Winter,UK,Michael Brooks,Biathlon,Bronze,26
1932,Winter,India,Randy Turner,Curling,Bronze,18
1932,Winter,Japan,Paula Russell,Ice Hockey,,34
1932,Winter,Russia,Diana Thompson,Snowboarding,Silver,22
1932,Winter,Germany,Jordan Jackson,Skiing,Bronze,40
1932,Winter,Russia,David Martinez,Curling,Bronze,21
1932,Winter,Australia,Sean Wolfe,Biathlon,Bronze,37
1932,Winter,France,Stephanie Chapman MD,Skiing,Silver,26
1932,Winter,Italy,April Clark,Ice Hockey,Gold,23
1932,Winter,South Africa,John Bolton,Figure Skating,,21
1932,Winter,UK,Tanya Sandoval,Skiing,Silver,40
1932,Winter,Germany,Eric Hubbard,Curling,,40
1932,Winter,South Korea,Alexandra Hendricks,Ice Hockey,Gold,22
1932,Winter,Germany,Vanessa Adams,Speed Skating,Silver,24
1932,Winter,USA,Jeffery Gonzalez,Snowboarding,Silver,32
1932,Winter,South Korea,Maria Washington,Bobsleigh,Bronze,30
1932,Winter,France,Joseph Thomas,Curling,Silver,33
1932,Winter,Italy,Mary Dixon,Bobsleigh,,33
1932,Winter,Australia,Lauren Ramsey,Figure Skating,Silver,22
1932,Winter,Japan,Angela Perez,Figure Skating,Silver,30
1932,Winter,Brazil,Jennifer Baker,Skiing,Bronze,26
1932,Winter,France,Donald Chen,Skiing,Silver,37
1932,Winter,France,Laura Dalton,Skiing,Bronze,23
1932,Winter,India,Johnathan Hanson,Figure Skating,Bronze,29
1932,Winter,France,Eric Weaver,Snowboarding,Bronze,31
1932,Winter,South Korea,Christina Baker,Figure Skating,Gold,36
1932,Winter,Italy,Tina Fitzpatrick,Ice Hockey,,24
1932,Winter,South Africa,James Arroyo,Curling,Silver,18
1932,Winter,Brazil,James Keller,Snowboarding,Silver,26
1932,Winter,UK,Kaitlin Rodriguez,Bobsleigh,Silver,19
1932,Winter,UK,Jason Hernandez,Ice Hockey,Bronze,26
1932,Winter,Canada,Anthony Martin DDS,Ice Hockey,Silver,38
1932,Winter,India,Kelsey Wilson,Bobsleigh,Silver,37
1932,Winter,Canada,Anthony Kidd,Skiing,Bronze,24
1932,Winter,France,Marissa Christian,Ice Hockey,Bronze,29
1932,Winter,India,Ryan Richardson,Curling,,30
1932,Winter,France,William Oliver,Bobsleigh,,36
1932,Winter,Germany,Crystal Harrison,Ice Hockey,Bronze,39
1932,Winter,Canada,Kelly Thompson,Curling,Silver,34
1932,Winter,Italy,Chloe Sandoval,Snowboarding,Silver,23
1932,Winter,Italy,Derek Moore,Ice Hockey,,27
1932,Winter,Australia,Eric Cox,Speed Skating,Silver,23
1932,Winter,Italy,John Calderon MD,Figure Skating,Gold,33
1932,Winter,South Africa,Shannon Carter,Speed Skating,Silver,39
1932,Winter,China,Joseph Jensen,Biathlon,Silver,35
1932,Winter,Australia,Karen Garcia,Curling,,28
1932,Winter,South Korea,Gregory White,Curling,Silver,26
1932,Winter,India,Donna Humphrey,Curling,Bronze,22
1932,Winter,Germany,Tara Gibson,Ice Hockey,Silver,39
1932,Winter,Brazil,Anthony Griffin,Skiing,Silver,31
1932,Winter,Japan,Sarah Smith,Curling,Silver,37
1932,Winter,Russia,Brad Parker,Curling,Gold,35
1932,Winter,Australia,Michele Terry,Ice Hockey,Gold,32
1932,Winter,Australia,Thomas Booth,Speed Skating,Bronze,20
1932,Winter,Brazil,Jillian Shepherd,Figure Skating,Gold,40
1932,Winter,Italy,Alexandria Dyer MD,Curling,,38
1932,Winter,Germany,Gina Sullivan,Speed Skating,,25
1932,Winter,South Korea,Brandy Fox,Biathlon,Silver,25
1932,Winter,USA,Juan Bell,Speed Skating,,22
1932,Winter,South Korea,Kevin Robinson,Bobsleigh,Silver,20
1932,Winter,South Korea,Marissa Smith,Skiing,Gold,31
1932,Winter,France,Joshua Bailey,Speed Skating,,30
1932,Winter,Australia,Megan Castro,Skiing,Bronze,20
1932,Winter,Germany,Jonathan Garcia,Bobsleigh,Gold,19
1932,Winter,Canada,Allen Trevino,Speed Skating,,24
1932,Winter,Italy,Robert Ross,Snowboarding,Bronze,39
1932,Winter,Germany,Frank Roberts,Ice Hockey,,32
1932,Winter,China,Arthur Hall,Figure Skating,Bronze,21
1932,Winter,South Africa,Becky Rodriguez,Curling,Gold,40
1932,Winter,Canada,John Coleman,Bobsleigh,Gold,29
1932,Winter,Canada,Alfred Dominguez,Figure Skating,Gold,37
1932,Winter,UK,Elizabeth Wright,Speed Skating,Gold,24
1932,Winter,Japan,Connor Anderson,Figure Skating,,20
1932,Winter,USA,Diane King MD,Figure Skating,Silver,28
1932,Winter,USA,Laura Kelly,Skiing,Silver,33
1932,Winter,India,Amy Lawrence,Bobsleigh,,35
1932,Winter,Australia,Stanley Anderson,Speed Skating,Silver,22
1932,Winter,France,Brittany Moore,Biathlon,Bronze,21
1932,Winter,Brazil,Brandon Moore,Ice Hockey,Bronze,19
1932,Winter,Brazil,Kristie Hines,Curling,Gold,37
1932,Winter,Canada,Haley Huerta,Biathlon,Gold,40
1932,Winter,South Korea,James Delgado,Figure Skating,,18
1932,Winter,Japan,Adam Lopez,Ice Hockey,Gold,25
1932,Winter,UK,Monica Brown,Speed Skating,Gold,19
1932,Winter,France,Danielle Green,Speed Skating,Bronze,18
1932,Winter,Germany,Stacey Perez,Speed Skating,Gold,29
1932,Winter,France,Joshua Myers,Curling,Bronze,34
1932,Winter,Russia,Natasha Faulkner,Ice Hockey,Silver,21
1932,Winter,China,Zachary Garrett,Skiing,,40
1932,Winter,UK,David Perez,Figure Skating,Silver,31
1932,Winter,Brazil,Jessica Baker,Bobsleigh,Silver,29
1932,Winter,UK,Jimmy Cox,Curling,Bronze,27
1932,Winter,India,Michelle Higgins,Ice Hockey,Gold,23
1932,Winter,Germany,Rodney Wiley,Bobsleigh,Bronze,28
1932,Winter,Brazil,Cynthia Rosales,Bobsleigh,Bronze,33
1932,Winter,Russia,Maria Hernandez,Biathlon,Bronze,34
1932,Winter,Brazil,Stephanie Lopez,Speed Skating,Silver,19
1932,Winter,South Africa,Edward Oliver,Curling,Silver,27
1932,Winter,Germany,Linda Saunders,Figure Skating,Bronze,29
1932,Winter,Canada,Michael Villegas,Speed Skating,Bronze,27
1932,Winter,USA,Jason Reed,Snowboarding,,27
1932,Winter,France,Jennifer Young,Skiing,Silver,26
1932,Winter,South Africa,Kevin Turner,Curling,Silver,33
1932,Winter,UK,Charles Johnson,Figure Skating,Bronze,31
1932,Winter,Australia,Courtney Delgado,Skiing,Gold,25
1932,Winter,Australia,Claudia Thomas,Ice Hockey,Silver,18
1932,Winter,Russia,Kimberly Lee,Figure Skating,Bronze,28
1932,Winter,France,Erika Reed,Ice Hockey,Bronze,22
1932,Winter,USA,Richard Campbell,Bobsleigh,Gold,27
1932,Winter,Russia,Karen Cook,Skiing,,29
1932,Winter,UK,Richard Knox,Ice Hockey,,21
1932,Winter,Germany,Katherine Martinez,Figure Skating,,26
1932,Winter,Australia,Kevin Harrell,Ice Hockey,Bronze,20
1932,Winter,India,Karen Wilson,Bobsleigh,Bronze,35
1932,Winter,USA,Andrea Moss,Curling,Silver,34
1932,Winter,France,Christopher Martin,Ice Hockey,Bronze,20
1932,Winter,China,Jeff Sullivan,Bobsleigh,,39
1932,Winter,Japan,Emily Thompson,Speed Skating,Gold,26
1932,Winter,Australia,Taylor Burns,Snowboarding,Silver,21
1932,Winter,China,Kelly Snyder,Bobsleigh,Silver,22
1932,Winter,China,Brittney Maddox,Skiing,Bronze,27
1932,Winter,India,Regina Smith,Bobsleigh,Gold,39
1932,Winter,France,Scott Green,Bobsleigh,Gold,38
1932,Winter,India,Donna Barnett,Snowboarding,Bronze,39
1932,Winter,Italy,Mark Graves,Speed Skating,Gold,32
1932,Winter,Russia,Tina Pierce,Curling,Silver,23
1932,Winter,France,Mark Jimenez,Ice Hockey,Gold,38
1932,Winter,Russia,Tim Lane,Figure Skating,Bronze,24
1932,Winter,Russia,Jesus Hughes,Skiing,Silver,37
1932,Winter,South Korea,Christine Hunter,Ice Hockey,Gold,22
1932,Winter,China,David Thompson,Skiing,Bronze,39
1932,Winter,Italy,Sharon Ortiz,Figure Skating,Silver,21
1932,Winter,Brazil,Valerie Jensen,Speed Skating,Bronze,37
1932,Winter,South Korea,Christina Mata,Ice Hockey,,23
1932,Winter,South Korea,Kristopher Contreras,Figure Skating,Bronze,39
1932,Winter,Russia,Jeffrey Wall,Curling,Silver,24
1932,Winter,Canada,Vicki Smith,Bobsleigh,Bronze,35
1932,Winter,Italy,Jessica Wilson,Skiing,Bronze,36
1932,Winter,USA,Gina Sherman,Snowboarding,,33
1932,Winter,Brazil,Joseph Berry,Snowboarding,Gold,32
1932,Winter,Australia,Audrey Cain,Biathlon,Gold,37
1932,Winter,France,Jon Goodwin,Snowboarding,Silver,30
1932,Winter,Germany,Christine Spears,Bobsleigh,Gold,18
1932,Winter,Italy,Nicole Mccall,Snowboarding,Bronze,26
1932,Winter,UK,Lisa Roberts,Figure Skating,,36
1932,Winter,Canada,John Bruce,Curling,Gold,21
1932,Winter,Russia,Robert Martinez,Figure Skating,,20
1932,Winter,South Africa,Tyler Austin,Curling,Silver,34
1932,Winter,Italy,Kathleen Martin DVM,Ice Hockey,Gold,34
1932,Winter,Canada,Richard Wilson,Bobsleigh,Bronze,36
1932,Winter,Germany,Ashley Avila,Skiing,,24
1932,Winter,UK,Nathaniel Gross,Curling,Bronze,18
1932,Winter,South Korea,Sarah Werner,Bobsleigh,,18
1932,Winter,USA,Christine Brooks,Biathlon,,25
1932,Winter,Canada,Paul Miller,Figure Skating,Bronze,39
1932,Winter,Italy,Richard Holland,Bobsleigh,Silver,23
1932,Winter,Japan,Jessica Johnson,Speed Skating,,26
1932,Winter,China,Larry Gutierrez,Bobsleigh,,21
1932,Winter,Germany,Alyssa Lin MD,Snowboarding,Silver,27
1932,Winter,Russia,Cody Chavez,Speed Skating,Bronze,31
1932,Winter,Germany,Sarah Davis,Biathlon,Bronze,25
1932,Winter,Brazil,Brittany Paul,Figure Skating,,29
1932,Winter,Brazil,Chad Daniels,Skiing,,37
1932,Winter,China,John Harmon,Biathlon,,30
1932,Winter,France,William Pittman,Speed Skating,Silver,20
1932,Winter,Italy,Timothy Oneal,Figure Skating,Gold,26
1932,Winter,USA,Arthur Carroll,Bobsleigh,Gold,30
1932,Winter,India,Stephanie Schneider,Speed Skating,Silver,40
1932,Winter,Australia,Megan Middleton,Snowboarding,,37
1932,Winter,China,William Aguilar,Ice Hockey,Silver,22
1932,Winter,Italy,Christine Casey,Skiing,Gold,31
1932,Winter,China,Scott Davis,Bobsleigh,Silver,22
1932,Winter,South Africa,Emily Anderson DDS,Figure Skating,Bronze,27
1932,Winter,Australia,Justin Taylor PhD,Ice Hockey,Silver,19
1932,Winter,South Africa,Derek Smith,Figure Skating,,37
1932,Winter,Germany,Richard Coleman,Skiing,Gold,18
1932,Winter,South Korea,Duane Ritter,Skiing,Gold,32
1932,Winter,Germany,Thomas Mclean,Curling,,35
1932,Winter,Canada,Katherine Bradley,Figure Skating,Gold,36
1932,Winter,France,Sean Patrick,Ice Hockey,Gold,20
1932,Winter,Italy,Jared Tucker,Skiing,Bronze,19
1932,Winter,UK,Robert Drake,Speed Skating,Bronze,40
1932,Winter,Australia,Robert Barnes,Biathlon,Gold,25
1932,Winter,Brazil,Diane Robinson,Snowboarding,Silver,30
1932,Winter,France,Deborah Carlson,Biathlon,,29
1932,Winter,South Korea,Sharon Silva,Figure Skating,Gold,24
1932,Winter,Japan,Kelsey Vargas,Curling,Silver,30
1932,Winter,UK,Tabitha Porter,Bobsleigh,Bronze,38
1932,Winter,India,Mr. Michael Lambert,Biathlon,Silver,38
1932,Winter,Canada,Betty Fuentes,Speed Skating,Gold,22
1932,Winter,Australia,Jay Velasquez,Skiing,,32
1932,Winter,South Africa,Gina Miller,Snowboarding,Gold,33
1932,Winter,Germany,Natalie Mullins,Ice Hockey,Bronze,34
1932,Winter,South Korea,Marc Garcia,Ice Hockey,,35
1932,Winter,Canada,Nicholas Guerrero,Snowboarding,Bronze,40
1932,Winter,Germany,Michelle Moreno,Ice Hockey,,32
1932,Winter,Australia,Nancy Lewis MD,Skiing,Silver,39
1932,Winter,France,David Tran Jr.,Biathlon,Gold,18
1932,Winter,China,Andrew Wilson,Snowboarding,Bronze,23
1932,Winter,India,Paul Hansen,Bobsleigh,Bronze,30
1932,Winter,India,Sean Williams,Biathlon,Gold,28
1932,Winter,India,Ronald Miller,Speed Skating,Bronze,24
1932,Winter,France,Benjamin Grant,Bobsleigh,,30
1932,Winter,USA,Brian Ray,Biathlon,Bronze,20
1932,Winter,Canada,Michelle Stewart,Figure Skating,,21
1932,Winter,Japan,Eric Nelson,Biathlon,Bronze,33
1932,Winter,Canada,Stephanie Carr,Curling,Gold,32
1932,Winter,Russia,Christopher Bass,Biathlon,Gold,35
1932,Winter,Russia,Shane Skinner,Speed Skating,Silver,36
1932,Winter,UK,Sherry Tyler,Speed Skating,,22
1932,Winter,Russia,Mr. Gregory Mcdowell,Skiing,,29
1932,Winter,France,Isabella Carpenter,Snowboarding,Bronze,33
1932,Winter,France,Kelly Garcia,Speed Skating,Gold,31
1932,Winter,Japan,Laura Patel,Skiing,,19
1932,Winter,India,Sarah Lopez,Curling,,30
1932,Winter,Germany,Samantha Jordan,Snowboarding,Bronze,39
1932,Winter,Australia,Karen Joseph,Snowboarding,,29
1932,Winter,Germany,Kendra Cruz,Skiing,Bronze,30
1932,Winter,India,Ricky Bender,Bobsleigh,,31
1932,Winter,China,Scott Martinez,Ice Hockey,Silver,22
1932,Winter,Russia,Kayla Vaughan,Biathlon,Gold,37
1932,Winter,Brazil,Shane Gomez,Skiing,,32
1932,Winter,South Korea,Kimberly Smith,Speed Skating,,39
1932,Winter,Germany,Travis Fox,Bobsleigh,Bronze,21
1932,Winter,Canada,Nicole Lopez,Figure Skating,Silver,25
1932,Winter,Japan,Marco Romero,Figure Skating,Bronze,25
1932,Winter,Italy,Elizabeth Duncan,Speed Skating,Bronze,37
1932,Winter,Canada,James Wilson,Speed Skating,Bronze,27
1932,Winter,Italy,Michael Porter,Bobsleigh,,22
1932,Winter,China,George Edwards,Ice Hockey,Bronze,18
1932,Winter,Germany,Robert Reed,Figure Skating,Silver,26
1932,Winter,Russia,Christopher Lee,Bobsleigh,Silver,32
1932,Winter,France,Roberto Terry,Biathlon,Silver,30
1932,Winter,Canada,Sarah Martin,Skiing,Gold,36
1932,Winter,India,Jason Smith,Speed Skating,Bronze,36
1932,Winter,Germany,Molly Phillips,Bobsleigh,Gold,38
1932,Winter,Germany,Donald Hall,Bobsleigh,Bronze,33
1932,Winter,Italy,Joshua Osborne,Bobsleigh,,19
1932,Winter,China,Mrs. Stephanie Thomas,Curling,Gold,22
1932,Winter,South Korea,Joseph Klein,Ice Hockey,,22
1932,Winter,China,Terry Warner,Ice Hockey,Silver,37
1932,Winter,South Africa,William Koch,Biathlon,Bronze,38
1932,Winter,Australia,Susan Murray,Snowboarding,Bronze,38
1932,Winter,South Korea,Dustin Johnson,Bobsleigh,,37
1932,Winter,Russia,Diana Brady,Bobsleigh,Bronze,29
1932,Winter,Japan,Mitchell Jensen,Ice Hockey,Silver,24
1932,Winter,South Korea,David Jones,Figure Skating,Silver,35
1932,Winter,Brazil,Jimmy Mccarthy,Curling,Bronze,35
1932,Winter,Brazil,Mr. William Tucker,Ice Hockey,Bronze,18
1932,Winter,Germany,Mrs. Autumn Fields,Curling,Bronze,35
1932,Winter,South Korea,Edward Perez,Speed Skating,Gold,19
1932,Winter,South Africa,Crystal Bowman,Speed Skating,Bronze,30
1932,Winter,Italy,Cynthia Smith,Speed Skating,Silver,21
1932,Winter,South Korea,Amanda Orr,Skiing,,32
1932,Winter,India,Sarah Shelton,Biathlon,Bronze,26
1932,Winter,Russia,Erin Howard,Curling,,39
1932,Winter,USA,Jeremiah Garza,Biathlon,Bronze,18
1932,Winter,UK,John Ramsey,Biathlon,,25
1932,Winter,Russia,Robert Boyle,Bobsleigh,Silver,18
1932,Winter,Canada,Angel Spence,Skiing,Gold,20
1932,Winter,Australia,Mark Mullen,Bobsleigh,Gold,23
1932,Winter,Russia,Adam Spencer,Curling,Bronze,23
1932,Winter,South Korea,Anna Casey,Biathlon,Silver,26
1932,Winter,Russia,Melissa Reynolds,Ice Hockey,Bronze,35
1932,Winter,Italy,Shelia Thomas,Ice Hockey,,34
1932,Winter,Germany,Jasmine Gonzalez,Speed Skating,,21
1932,Winter,India,Derek Anderson,Skiing,Bronze,38
1932,Winter,Germany,Kerry Copeland DVM,Figure Skating,Bronze,30
1932,Winter,Canada,Kimberly Hooper,Bobsleigh,,38
1932,Winter,India,Antonio Webster,Snowboarding,,20
1932,Winter,UK,Joshua Kelley,Biathlon,Gold,38
1932,Winter,Russia,Margaret Garcia,Speed Skating,,33
1932,Winter,South Korea,Michael Guerrero,Speed Skating,Bronze,32
1932,Winter,India,Keith Garcia,Ice Hockey,Bronze,28
1932,Winter,Russia,Cynthia George,Figure Skating,Gold,23
1932,Winter,China,Brianna Hamilton,Skiing,Silver,40
1932,Winter,UK,Brianna Hansen,Ice Hockey,Bronze,24
1932,Winter,Germany,Kristen Dean,Curling,Gold,35
1932,Winter,Italy,Frank Hancock,Skiing,Silver,36
1932,Winter,India,Sharon Thomas,Speed Skating,Silver,32
1932,Winter,Italy,Joy Harris,Skiing,Gold,35
1932,Winter,France,Ashley Guerra,Snowboarding,,40
1932,Winter,Australia,Cheryl Brown,Bobsleigh,Bronze,26
1932,Winter,Italy,Nicholas Dunn,Biathlon,Gold,21
1932,Winter,China,Lisa Coleman,Biathlon,,34
1932,Winter,Germany,Adam Anderson,Bobsleigh,Gold,28
1932,Winter,South Africa,Aaron Salazar,Skiing,Bronze,27
1932,Winter,India,Michael Martin IV,Bobsleigh,Gold,36
1932,Winter,Japan,Annette Newman,Speed Skating,Bronze,35
1932,Winter,France,Megan Delacruz,Curling,,40
1932,Winter,China,Lance Becker,Figure Skating,Silver,36
1932,Winter,Italy,Crystal French DVM,Skiing,Gold,26
1932,Winter,India,Ashley Lynch,Figure Skating,Silver,21
1932,Winter,France,Courtney Cooper,Figure Skating,,27
1932,Winter,Australia,Megan Goodwin,Ice Hockey,Bronze,30
1932,Winter,Russia,Logan Howell,Figure Skating,Silver,39
1932,Winter,Canada,Christian Horton,Snowboarding,,40
1932,Winter,India,Joshua Mason,Speed Skating,Gold,40
1932,Winter,France,Jason Reynolds,Curling,,33
1932,Winter,India,James Walters,Curling,Silver,19
1932,Winter,USA,Tristan Wells,Biathlon,Bronze,18
1932,Winter,USA,Jeremy Wilson,Ice Hockey,Gold,28
1932,Winter,India,Shawn Hurley,Speed Skating,Bronze,40
1932,Winter,India,Brenda Thomas,Bobsleigh,Bronze,28
1932,Winter,Italy,Lori Brooks,Speed Skating,Silver,26
1932,Winter,Brazil,Kathy King,Skiing,Silver,35
1932,Winter,Japan,Jeffrey Foster,Skiing,Bronze,27
1932,Winter,China,Cynthia Mccann,Figure Skating,Silver,25
1932,Winter,South Korea,Caitlyn George,Ice Hockey,Bronze,34
1932,Winter,UK,Scott Ochoa Jr.,Snowboarding,Bronze,29
1932,Winter,UK,Scott Dudley,Figure Skating,Gold,26
1932,Winter,South Africa,Valerie Young,Biathlon,Silver,18
1932,Winter,USA,John Anderson,Bobsleigh,Bronze,29
1932,Winter,South Africa,Christopher Reed,Biathlon,Gold,25
1932,Winter,India,Crystal Washington,Ice Hockey,Bronze,28
1932,Winter,Canada,Nicole Edwards,Biathlon,,25
1932,Winter,Japan,Rhonda Zavala,Ice Hockey,,38
1932,Winter,Russia,David Ford,Skiing,Gold,34
1932,Winter,Japan,Edward Guzman,Curling,Bronze,18
1932,Winter,France,Samantha Young,Figure Skating,Silver,23
1932,Winter,South Korea,Michelle Diaz,Biathlon,Gold,22
1932,Winter,China,John Davis,Biathlon,,19
1932,Winter,India,Jacqueline Robinson,Snowboarding,,37
1932,Winter,India,David Morgan,Biathlon,Silver,35
1932,Winter,South Africa,Crystal Chan,Speed Skating,,25
1932,Winter,Brazil,Craig Horton,Skiing,,27
1932,Winter,Japan,Sandra Deleon,Ice Hockey,,38
1932,Winter,South Korea,Joseph Brown,Ice Hockey,Gold,36
1932,Winter,Russia,Steven Gray,Bobsleigh,Bronze,34
1932,Winter,Australia,Scott Scott,Curling,Bronze,31
1932,Winter,USA,Michael Curry,Biathlon,Bronze,32
1932,Winter,South Korea,Shannon Alvarado,Skiing,Bronze,25
1932,Winter,Italy,Miranda Martinez,Ice Hockey,Silver,28
1932,Winter,Australia,Tanner Green,Curling,Gold,36
1932,Winter,South Africa,Jeffrey Butler,Snowboarding,Silver,30
1932,Winter,Germany,Darryl Martinez,Curling,Silver,25
1932,Winter,India,Timothy Ramos,Biathlon,,39
1932,Winter,UK,Caitlin Graves,Biathlon,Gold,31
1932,Winter,Canada,Rachel Ward,Figure Skating,Gold,20
1932,Winter,China,Martin Espinoza,Curling,,19
1932,Winter,UK,Christine Mcintosh,Skiing,Gold,18
1932,Winter,Germany,Tammy Jackson MD,Biathlon,Gold,23
1932,Winter,India,Christopher Gates,Skiing,,23
1932,Winter,Germany,Edward Rodriguez,Snowboarding,Gold,22
1932,Winter,South Korea,Taylor Brooks,Speed Skating,Gold,23
1932,Winter,Australia,Mark Myers,Ice Hockey,Silver,30
1932,Winter,China,Eric Weeks,Figure Skating,,27
1932,Winter,USA,Amy Allen,Ice Hockey,,33
1932,Winter,South Korea,Ryan Suarez,Curling,Silver,40
1932,Winter,South Korea,Emily Evans,Skiing,Silver,29
1932,Winter,India,Laura Martin,Curling,Silver,30
1932,Winter,Russia,Harold Rollins,Speed Skating,,21
1932,Winter,UK,Sarah Kelley,Curling,,27
1932,Winter,UK,Cynthia Allen,Snowboarding,Bronze,18
1932,Winter,China,Andre Rangel,Bobsleigh,Silver,39
1932,Winter,Italy,Sarah Logan,Speed Skating,Gold,40
1932,Winter,India,Jesse Crawford,Biathlon,Bronze,21
1932,Winter,Germany,Marissa Hoffman,Snowboarding,Silver,33
1932,Winter,Brazil,Bobby Nunez,Speed Skating,Silver,28
1932,Winter,Australia,Sara Smith,Speed Skating,,20
1932,Winter,USA,Melanie Lee,Figure Skating,Bronze,23
1932,Winter,China,Jared Horne,Figure Skating,,38
1932,Winter,France,Jessica Smith,Ice Hockey,Bronze,23
1932,Winter,Russia,Christopher Brown,Biathlon,Bronze,23
1932,Winter,India,Joseph Caldwell,Ice Hockey,Gold,38
1932,Winter,France,Kathryn Lewis,Ice Hockey,Bronze,32
1932,Winter,UK,Timothy Meyer,Snowboarding,Silver,30
1932,Winter,South Korea,Lisa Kelley,Ice Hockey,Silver,31
1932,Winter,India,Carolyn Alvarez,Figure Skating,,23
1932,Winter,Japan,Thomas Miller,Biathlon,Gold,28
1932,Winter,UK,Mary Kelly,Snowboarding,Silver,24
1932,Winter,Germany,Brandi Hernandez,Biathlon,Bronze,37
1932,Winter,Japan,Jasmine Johnston,Biathlon,Bronze,21
1932,Winter,India,Kelly Copeland,Snowboarding,Gold,34
1932,Winter,UK,Morgan West,Biathlon,Bronze,36
1932,Winter,Japan,Samuel Price,Snowboarding,Bronze,37
1932,Winter,Japan,Julia Santiago,Figure Skating,Bronze,25
1932,Winter,Japan,Lucas Munoz,Biathlon,Bronze,30
1932,Winter,Russia,Catherine Richardson,Biathlon,,31
1932,Winter,UK,John Garner,Biathlon,Bronze,38
1932,Winter,South Korea,Brandon Sweeney,Biathlon,Silver,22
1932,Winter,South Africa,Jason Ramirez,Skiing,Gold,33
1932,Winter,UK,Michael Tate,Speed Skating,Bronze,31
1932,Winter,South Korea,Robert Mayo,Skiing,Bronze,27
1932,Winter,Italy,Jennifer Black,Ice Hockey,Silver,18
1932,Winter,China,Lisa Espinoza,Speed Skating,Bronze,19
1932,Winter,France,Diane Martinez,Speed Skating,,18
1932,Winter,Australia,Angela Gonzales,Bobsleigh,Silver,36
1932,Winter,Italy,Sandy Brooks,Biathlon,Silver,35
1932,Winter,South Korea,Bruce Maxwell,Biathlon,,34
1932,Winter,India,Julie Miller,Biathlon,Silver,31
1932,Winter,India,Jesse Sanders,Curling,Gold,25
1932,Winter,Japan,Derrick Riggs,Bobsleigh,Bronze,39
1932,Winter,Germany,Victoria Sheppard,Curling,Bronze,18
1932,Winter,Germany,Monica Foster,Ice Hockey,Bronze,26
1932,Winter,Australia,Kelsey Liu,Figure Skating,,39
1932,Winter,Japan,Nathaniel Cook,Speed Skating,Gold,20
1932,Winter,UK,Michelle Wilson,Speed Skating,,29
1932,Winter,China,Erin Flynn DDS,Curling,Bronze,19
1932,Winter,Australia,Michele Miller,Biathlon,Gold,27
1932,Winter,Brazil,Heather Schmidt,Bobsleigh,,23
1932,Winter,Italy,Kerry Williams,Curling,,31
1932,Winter,China,Kelly Lopez,Skiing,Gold,38
1932,Winter,Germany,Dr. Jasmine Silva,Bobsleigh,Bronze,18
1932,Winter,Australia,Terry Bird,Ice Hockey,,39
1932,Winter,France,Cheryl Scott,Speed Skating,Bronze,31
1932,Winter,France,Alexandra Nguyen,Ice Hockey,Gold,18
1932,Winter,Germany,Annette Carroll,Skiing,Silver,27
1932,Winter,USA,Stephanie Downs,Figure Skating,Gold,21
1932,Winter,Brazil,Kevin Henderson,Skiing,Silver,18
1932,Winter,India,Samantha Garner,Bobsleigh,Gold,20
1932,Winter,China,Allison King,Figure Skating,Silver,36
1932,Winter,USA,Holly Whitehead,Biathlon,,20
1932,Winter,USA,Joy Hernandez,Skiing,,23
1932,Winter,Brazil,Joseph Farrell,Bobsleigh,Gold,25
1932,Winter,Canada,Maria Barton,Figure Skating,,37
1932,Winter,USA,Adam Shaw,Biathlon,,34
1932,Winter,South Africa,Jeffrey Simmons,Speed Skating,Silver,35
1932,Winter,India,Angel Lawson,Biathlon,Bronze,36
1932,Winter,Brazil,Mary Johnson,Biathlon,Gold,19
1932,Winter,USA,James Turner,Ice Hockey,,21
1932,Winter,Japan,Meagan Jackson,Ice Hockey,,32
1932,Winter,USA,Christopher Coleman,Biathlon,,21
1932,Winter,South Africa,Megan Reilly,Figure Skating,Bronze,26
1932,Winter,USA,Alicia Simmons,Biathlon,,30
1932,Winter,Japan,John Austin,Ice Hockey,,37
1932,Winter,Germany,Casey Thompson,Ice Hockey,Gold,32
1932,Winter,Brazil,Austin Evans,Biathlon,,19
1932,Winter,UK,Abigail Nelson,Skiing,Gold,19
1932,Winter,India,Thomas Simpson,Curling,Gold,25
1932,Winter,Germany,Nicholas Powell,Snowboarding,,21
1932,Winter,Canada,Sharon Wolf,Biathlon,Silver,33
1932,Winter,Canada,Amber Thompson,Bobsleigh,Gold,18
1932,Winter,UK,John Gutierrez,Curling,,18
1932,Winter,Germany,Kristi Moreno,Skiing,Silver,23
1932,Winter,UK,Stephen Jones,Snowboarding,Bronze,26
1932,Winter,Australia,Heather Morrison,Biathlon,Bronze,34
