Year,Type,Country,Athlete,Sport,Medal,Age
1929,Winter,Australia,Nicholas Mcconnell,Speed Skating,Silver,21
1929,Winter,France,Alexis Turner,Figure Skating,Silver,31
1929,Winter,USA,Frances Simon,Curling,Gold,28
1929,Winter,Russia,Tonya Scott,Snowboarding,Silver,33
1929,Winter,USA,Laura Robbins,Snowboarding,Bronze,31
1929,Winter,Canada,Robin Oconnor,Skiing,,18
1929,Winter,China,Tiffany Bennett,Curling,Silver,26
1929,Winter,Brazil,Kristopher Wood,Ice Hockey,Gold,39
1929,Winter,India,Steve Franklin,Bobsleigh,Gold,39
1929,Winter,South Korea,Amy Ortega,Biathlon,Silver,25
1929,Winter,Italy,Michael Davis,Biathlon,Bronze,21
1929,Winter,South Africa,Kelly Johnson,Biathlon,Silver,31
1929,Winter,Canada,Tracey Davis,Ice Hockey,,19
1929,Winter,South Korea,Andrea French,Snowboarding,Silver,18
1929,Winter,Germany,Nicole Wells,Bobsleigh,Gold,23
1929,Winter,South Korea,Sara Crawford,Figure Skating,,19
1929,Winter,China,Daniel Gordon,Bobsleigh,,39
1929,Winter,Japan,Kimberly Boyd,Bobsleigh,Gold,31
1929,Winter,Brazil,Amy Pollard,Curling,Silver,31
1929,Winter,UK,Gloria Cannon,Snowboarding,Gold,35
1929,Winter,France,Dr. Katrina Collins,Skiing,Bronze,23
1929,Winter,Brazil,Perry Anderson,Biathlon,Silver,21
1929,Winter,Japan,Tricia Johnson,Biathlon,,32
1929,Winter,Canada,Scott Richardson,Bobsleigh,,23
1929,Winter,France,Todd Estrada,Curling,Gold,33
1929,Winter,Germany,Lisa Coleman,Ice Hockey,Silver,22
1929,Winter,Japan,Richard Smith,Snowboarding,Bronze,39
1929,Winter,Russia,Joseph Coleman,Figure Skating,Silver,28
1929,Winter,Germany,Monica Robertson,Figure Skating,Silver,39
1929,Winter,South Africa,Terry Fitzgerald,Curling,Gold,29
1929,Winter,India,Bradley Williams,Snowboarding,,36
1929,Winter,India,James Fuller,Bobsleigh,Bronze,26
1929,Winter,South Africa,Zachary Ford,Skiing,Bronze,37
1929,Winter,Russia,Dana Washington,Snowboarding,Bronze,36
1929,Winter,South Africa,Brittany Smith,Biathlon,Bronze,30
1929,Winter,Canada,Cynthia Velazquez,Biathlon,Bronze,39
1929,Winter,China,Katherine Carroll,Snowboarding,,26
1929,Winter,France,Robert Compton MD,Snowboarding,Bronze,32
1929,Winter,USA,Alisha Chapman,Figure Skating,,24
1929,Winter,Brazil,Melissa Wagner,Ice Hockey,Bronze,39
1929,Winter,South Korea,Jonathan Beard,Speed Skating,Bronze,27
1929,Winter,Germany,Michele Wilson,Figure Skating,,34
1929,Winter,South Korea,Lonnie Hunter,Skiing,Gold,31
1929,Winter,South Korea,Jonathan Jones,Snowboarding,Silver,20
1929,Winter,UK,Raven Barker,Curling,Bronze,35
1929,Winter,Italy,Mackenzie Mccullough,Skiing,Bronze,33
1929,Winter,South Africa,Andrew Taylor,Figure Skating,,30
1929,Winter,India,Todd Li,Figure Skating,Silver,23
1929,Winter,Japan,Jean Berry,Curling,Gold,38
1929,Winter,South Africa,Ashley Williams,Figure Skating,,29
1929,Winter,Canada,Matthew Williams,Speed Skating,Silver,36
1929,Winter,Japan,Kelsey Wilkins,Skiing,Gold,25
1929,Winter,Russia,Bradley Lopez,Biathlon,Silver,39
1929,Winter,Brazil,Emily Santana,Figure Skating,Gold,27
1929,Winter,China,Krista Patterson,Snowboarding,Bronze,29
1929,Winter,UK,Jennifer Thomas,Curling,Silver,28
1929,Winter,Japan,Aaron Sparks,Figure Skating,Gold,29
1929,Winter,Germany,Robert Flynn,Curling,Bronze,30
1929,Winter,UK,Stephen Taylor,Curling,Gold,21
1929,Winter,Japan,Dr. Tony Marshall,Bobsleigh,Silver,18
1929,Winter,China,Kelly Willis DVM,Curling,Silver,37
1929,Winter,Brazil,Tracy Klein,Skiing,Bronze,36
1929,Winter,South Africa,Michael Villa,Figure Skating,Silver,19
1929,Winter,South Korea,Elizabeth Moreno,Ice Hockey,Silver,22
1929,Winter,South Korea,Sara Walker,Ice Hockey,,25
1929,Winter,France,Dawn Oliver,Skiing,Silver,20
1929,Winter,France,Deborah Lin,Biathlon,Silver,39
1929,Winter,India,Kara Chandler,Bobsleigh,Bronze,38
1929,Winter,Brazil,Michael Johnson,Snowboarding,Gold,23
1929,Winter,India,Judy Wilson,Speed Skating,Gold,36
1929,Winter,Australia,Jeffrey Campbell,Snowboarding,Gold,22
1929,Winter,Italy,Megan Scott,Snowboarding,Gold,18
1929,Winter,Canada,Terry Burton,Figure Skating,Gold,29
1929,Winter,China,Olivia Graham,Biathlon,Silver,39
1929,Winter,South Africa,Darin Miller,Figure Skating,,33
1929,Winter,Italy,Mr. Jimmy Torres,Ice Hockey,Bronze,29
1929,Winter,UK,Thomas Vega,Snowboarding,Bronze,35
1929,Winter,Canada,Danny Arnold,Snowboarding,Bronze,27
1929,Winter,Japan,Richard Giles,Speed Skating,Bronze,37
1929,Winter,Brazil,Debbie Fischer,Skiing,,28
1929,Winter,Australia,Crystal Morris,Bobsleigh,Bronze,39
1929,Winter,India,Monica Mason,Ice Hockey,Gold,33
1929,Winter,Germany,Stephanie Lee,Bobsleigh,,18
1929,Winter,Brazil,Thomas Zavala,Biathlon,Silver,21
1929,Winter,South Korea,Traci Parker,Curling,,33
1929,Winter,Australia,Sean Jackson,Ice Hockey,Gold,40
1929,Winter,Russia,Daniel Douglas,Curling,Gold,26
1929,Winter,Australia,Brooke Castillo,Ice Hockey,Bronze,34
1929,Winter,Canada,Amanda Stewart,Bobsleigh,,30
1929,Winter,Japan,David Stephens,Biathlon,Silver,33
1929,Winter,UK,Stephanie Peterson,Ice Hockey,Gold,22
1929,Winter,China,Jody Mendoza,Biathlon,Silver,34
1929,Winter,Brazil,Laura Adams,Ice Hockey,,21
1929,Winter,Italy,Elizabeth Chavez,Bobsleigh,Silver,39
1929,Winter,South Korea,Jessica Boone,Skiing,Gold,20
1929,Winter,France,Melissa Miller,Figure Skating,,30
1929,Winter,USA,Nicole Morton,Figure Skating,Silver,31
1929,Winter,South Korea,Steven Clark,Snowboarding,,36
1929,Winter,Australia,Eric Wright,Skiing,Silver,31
1929,Winter,Germany,Brandy Oneal,Figure Skating,Gold,27
1929,Winter,India,Emily Brown,Snowboarding,Silver,40
1929,Winter,South Africa,Virginia Thomas,Snowboarding,Bronze,24
1929,Winter,Russia,Austin Bowers,Curling,Bronze,24
1929,Winter,Canada,Nicholas Harris,Snowboarding,Gold,28
1929,Winter,Italy,Amanda Brown,Ice Hockey,Silver,40
1929,Winter,Australia,Christopher Cobb,Bobsleigh,Bronze,22
1929,Winter,South Korea,Harold Butler,Snowboarding,Bronze,27
1929,Winter,South Korea,Juan Moon,Biathlon,,27
1929,Winter,India,Colin Davis,Figure Skating,Bronze,24
1929,Winter,Italy,Lawrence Allen,Snowboarding,Bronze,20
1929,Winter,France,Rachael Valentine,Figure Skating,,24
1929,Winter,Australia,Regina Williams,Bobsleigh,Bronze,31
1929,Winter,Germany,Jacob Jenkins,Curling,,36
1929,Winter,Canada,Joshua Bennett,Curling,,23
1929,Winter,China,Angela Bright,Ice Hockey,Silver,21
1929,Winter,USA,Kimberly Hoffman,Ice Hockey,Gold,21
1929,Winter,USA,Dawn Jefferson,Biathlon,Gold,39
1929,Winter,UK,Joshua Stone,Skiing,Gold,23
1929,Winter,Canada,Billy Wilson,Speed Skating,Gold,20
1929,Winter,France,Victoria Smith,Ice Hockey,Bronze,28
1929,Winter,UK,Rachel Martin,Figure Skating,,30
1929,Winter,UK,Michael Martin,Ice Hockey,,27
1929,Winter,Italy,Autumn Blackwell,Biathlon,Gold,35
1929,Winter,Australia,Jason Christian,Ice Hockey,Silver,27
1929,Winter,India,Kyle Fisher,Biathlon,Silver,39
1929,Winter,Australia,Dominique Jenkins,Ice Hockey,Gold,18
1929,Winter,Japan,Lauren Cooper,Ice Hockey,,38
1929,Winter,South Korea,Cindy Cantrell,Snowboarding,,24
1929,Winter,Germany,Kevin Jones,Speed Skating,Bronze,21
1929,Winter,South Africa,Tiffany Foster,Speed Skating,Silver,35
1929,Winter,South Africa,Steven Miller,Figure Skating,Bronze,22
1929,Winter,South Africa,Michael Moore,Snowboarding,Silver,27
1929,Winter,Japan,Robert Brewer,Ice Hockey,,19
1929,Winter,Japan,Donald Gonzalez,Ice Hockey,,21
1929,Winter,India,Kristen Davis,Speed Skating,Bronze,29
1929,Winter,Italy,John Holmes,Speed Skating,,36
1929,Winter,South Africa,Jacob Mendoza,Biathlon,Silver,27
1929,Winter,China,Kathryn Boyle,Ice Hockey,Gold,26
1929,Winter,Italy,Miguel Conley,Snowboarding,,35
1929,Winter,UK,Hannah Taylor,Speed Skating,Silver,27
1929,Winter,South Korea,Christopher Skinner,Skiing,Gold,20
1929,Winter,Russia,Terri French,Curling,Bronze,28
1929,Winter,Japan,Megan Garza,Ice Hockey,,38
1929,Winter,South Africa,Jeremy Knight,Curling,Silver,19
1929,Winter,France,Gary Collins,Bobsleigh,Bronze,35
1929,Winter,France,Krystal Mathis,Speed Skating,,27
1929,Winter,Italy,Ashley Lopez,Skiing,Bronze,18
1929,Winter,India,Douglas Russell,Figure Skating,Gold,30
1929,Winter,USA,Michael Brown,Figure Skating,,23
1929,Winter,UK,Jamie Shelton,Curling,Bronze,29
1929,Winter,UK,Kevin Lewis,Curling,Silver,24
1929,Winter,Japan,Mary Hernandez,Ice Hockey,,30
1929,Winter,Germany,Autumn Reilly,Curling,Bronze,39
1929,Winter,India,Jennifer Johnson,Bobsleigh,Gold,31
1929,Winter,Russia,Nicholas Goodwin,Skiing,Gold,34
1929,Winter,USA,Mrs. Holly Meyer,Speed Skating,,34
1929,Winter,Australia,Joseph Rivera,Snowboarding,,34
1929,Winter,Italy,Dawn Jones,Ice Hockey,Silver,26
1929,Winter,Australia,Christina French,Skiing,,29
1929,Winter,South Korea,Dawn Chandler,Biathlon,Silver,38
1929,Winter,Australia,Jennifer Burke,Bobsleigh,Gold,40
1929,Winter,South Korea,Donna Williams,Curling,Bronze,22
1929,Winter,Germany,Michael Mcgee,Snowboarding,Silver,26
1929,Winter,South Korea,Charles Thomas,Biathlon,Silver,26
1929,Winter,Germany,Jonathan Hicks,Curling,Gold,26
1929,Winter,France,Todd Campbell,Skiing,Bronze,18
1929,Winter,South Africa,Chase Hunt,Ice Hockey,,18
1929,Winter,South Africa,Jeremy Patton,Ice Hockey,Gold,39
1929,Winter,France,Julia Tran,Snowboarding,,23
1929,Winter,Brazil,Lauren Lowe,Speed Skating,Gold,19
1929,Winter,Japan,Cynthia Douglas,Snowboarding,Gold,19
1929,Winter,India,Wayne Perez,Skiing,Gold,23
1929,Winter,Brazil,Sandra David,Ice Hockey,,31
1929,Winter,India,Anthony Miller,Skiing,Silver,26
1929,Winter,India,Samantha Allen,Figure Skating,Gold,20
1929,Winter,South Africa,Susan Dodson,Skiing,Gold,37
1929,Winter,Australia,Susan Hernandez,Curling,Silver,29
1929,Winter,Australia,Marc Frost,Ice Hockey,Gold,32
1929,Winter,France,Jennifer Gomez,Figure Skating,Bronze,24
1929,Winter,Brazil,Scott White,Ice Hockey,Silver,18
1929,Winter,Canada,Diamond Campbell,Bobsleigh,Silver,38
1929,Winter,Russia,Donna Manning,Figure Skating,,19
1929,Winter,China,Ashley Blackburn,Biathlon,Silver,27
1929,Winter,Brazil,Melanie Howard,Skiing,Gold,38
1929,Winter,Japan,Steven Newman,Biathlon,Bronze,33
1929,Winter,Australia,Rachel Baker,Biathlon,Bronze,32
1929,Winter,Brazil,David Glover,Biathlon,,27
1929,Winter,Russia,Andrew Hall,Snowboarding,Bronze,37
1929,Winter,South Africa,Donna Harrington,Curling,Bronze,38
1929,Winter,USA,Brandi Reeves,Biathlon,Gold,30
1929,Winter,India,Larry Gibbs,Speed Skating,Bronze,33
1929,Winter,Japan,Donna Nash,Skiing,Gold,27
1929,Winter,Russia,Becky Pittman,Speed Skating,Silver,18
1929,Winter,UK,Daniel Sutton,Figure Skating,Silver,40
1929,Winter,USA,April Stewart,Figure Skating,Gold,36
1929,Winter,Italy,Jamie Zhang,Bobsleigh,,37
1929,Winter,Canada,Julia Jensen,Snowboarding,Gold,23
1929,Winter,USA,Christopher Proctor,Curling,Bronze,31
1929,Winter,South Africa,Laura Davis,Speed Skating,Bronze,36
1929,Winter,UK,Sarah Green,Curling,Silver,18
1929,Winter,Brazil,Monica West,Snowboarding,Silver,21
1929,Winter,Brazil,Natasha Williams,Ice Hockey,Silver,25
1929,Winter,Japan,Scott Wright,Curling,Gold,20
1929,Winter,Canada,Ryan Olson,Curling,Gold,21
1929,Winter,Brazil,Robert Harrison,Figure Skating,Bronze,32
1929,Winter,India,Jennifer Torres,Snowboarding,Gold,25
1929,Winter,South Africa,Cheryl Leon,Curling,Silver,29
1929,Winter,South Africa,Jennifer Morrison,Snowboarding,Bronze,21
1929,Winter,South Korea,Darryl Fisher,Ice Hockey,Gold,26
1929,Winter,France,Jonathan Carlson,Snowboarding,Silver,19
1929,Winter,France,Suzanne Smith,Bobsleigh,Bronze,35
1929,Winter,France,Robin Walker,Bobsleigh,Gold,18
1929,Winter,Canada,Sydney Mendoza,Speed Skating,Gold,22
1929,Winter,India,Jacqueline Johnson,Snowboarding,Silver,29
1929,Winter,South Korea,Christy King,Snowboarding,Bronze,35
1929,Winter,South Africa,Jonathan Wilson,Snowboarding,Bronze,27
1929,Winter,Germany,Alan May,Speed Skating,Bronze,27
1929,Winter,Japan,Teresa Lynn,Bobsleigh,Bronze,19
1929,Winter,Russia,Tyler Sanchez,Figure Skating,Silver,20
1929,Winter,Germany,Charles Willis,Bobsleigh,Bronze,29
1929,Winter,South Korea,Krista Joseph,Speed Skating,Gold,25
1929,Winter,Australia,Kayla Hines,Figure Skating,Silver,34
1929,Winter,China,Walter Buchanan,Speed Skating,Silver,32
1929,Winter,Italy,Kyle King,Ice Hockey,Silver,36
1929,Winter,China,Cody Kelly,Figure Skating,Gold,33
1929,Winter,South Korea,Alex Shields,Curling,,30
1929,Winter,Italy,Christine Kelley,Curling,,35
1929,Winter,South Korea,Jeff Clark,Ice Hockey,Silver,31
1929,Winter,Russia,Brianna Miller,Snowboarding,Gold,38
1929,Winter,Canada,Madeline Taylor,Snowboarding,Gold,38
1929,Winter,Australia,Lisa Flores,Ice Hockey,Bronze,28
1929,Winter,Russia,Kiara Griffin,Speed Skating,Bronze,20
1929,Winter,India,Catherine Jenkins,Ice Hockey,Bronze,19
1929,Winter,Canada,Robert Caldwell,Skiing,Bronze,37
1929,Winter,South Africa,Katherine Jackson,Speed Skating,Silver,21
1929,Winter,South Africa,Dominic Garrett,Skiing,Bronze,23
1929,Winter,USA,Mary Chan,Speed Skating,Bronze,31
1929,Winter,Australia,Kristen Rodriguez,Skiing,Silver,23
1929,Winter,Italy,Tiffany Romero,Biathlon,Silver,30
1929,Winter,South Africa,Christopher Fuentes MD,Curling,Silver,19
1929,Winter,Italy,Kristen Morgan,Figure Skating,Silver,24
1929,Winter,Brazil,Michelle Reynolds,Skiing,Silver,22
1929,Winter,South Africa,Katherine Matthews MD,Biathlon,Silver,23
1929,Winter,Germany,Terry Hernandez,Ice Hockey,Bronze,19
1929,Winter,Germany,Angela Jennings,Skiing,Bronze,32
1929,Winter,Brazil,Matthew Gutierrez,Speed Skating,,34
1929,Winter,Australia,Zachary Rodriguez,Biathlon,Bronze,23
1929,Winter,South Korea,Robert Jacobson,Skiing,Gold,32
1929,Winter,China,Melissa Cain,Skiing,Gold,25
1929,Winter,Russia,Crystal Miller,Figure Skating,Silver,38
1929,Winter,Australia,Nicole Lin,Speed Skating,Gold,25
1929,Winter,South Africa,Peter Liu,Curling,,39
1929,Winter,South Korea,Todd Gonzalez,Ice Hockey,Gold,26
1929,Winter,India,Alan Patel,Skiing,Silver,35
1929,Winter,Japan,Samuel Johnson,Curling,Silver,33
1929,Winter,USA,Michele Baker,Bobsleigh,Bronze,32
1929,Winter,Germany,Michelle Smith,Curling,Bronze,22
1929,Winter,Canada,Daryl Butler,Bobsleigh,,23
1929,Winter,India,Daniel Conway,Ice Hockey,Gold,22
1929,Winter,Germany,Jeremy Kennedy,Biathlon,,37
1929,Winter,USA,Jeremy Brewer,Biathlon,Bronze,38
1929,Winter,Australia,Mrs. Alexandra Adams,Ice Hockey,Silver,36
1929,Winter,Germany,Stephanie Pham,Biathlon,Silver,31
1929,Winter,South Korea,Amy Mclean,Bobsleigh,Gold,40
1929,Winter,Brazil,Christie Clarke,Skiing,Gold,39
1929,Winter,Australia,Robert Adams,Curling,Silver,33
1929,Winter,France,Jennifer Lopez,Skiing,Silver,30
1929,Winter,UK,Daniel Shields,Curling,Gold,40
1929,Winter,USA,Nicole Gutierrez,Snowboarding,Bronze,29
1929,Winter,Russia,Luis Moody,Bobsleigh,Silver,32
1929,Winter,France,Sydney Anderson,Speed Skating,Bronze,34
1929,Winter,USA,Sheila Smith,Curling,Bronze,18
1929,Winter,Canada,Nicole Knight,Skiing,Gold,36
1929,Winter,Australia,Robert Rowland,Snowboarding,,22
1929,Winter,Italy,Anthony Johns,Figure Skating,Gold,33
1929,Winter,USA,Amanda Riley,Biathlon,,38
1929,Winter,Canada,Rachael Bailey,Curling,Silver,19
1929,Winter,Japan,Zachary Thompson,Snowboarding,,39
1929,Winter,Japan,Randy Briggs,Figure Skating,Silver,38
1929,Winter,India,Brian Torres,Speed Skating,Gold,26
1929,Winter,South Korea,Michelle Fernandez,Figure Skating,Silver,20
1929,Winter,India,Cody Davis,Biathlon,Silver,23
1929,Winter,China,Kara Mueller,Speed Skating,Silver,40
1929,Winter,UK,Michael Parks,Curling,,28
1929,Winter,Australia,Joshua Carpenter,Curling,,39
1929,Winter,China,Susan Ortega,Figure Skating,,33
1929,Winter,Italy,Tracy Vargas,Bobsleigh,Bronze,39
1929,Winter,France,Cheryl Scott,Skiing,Gold,29
1929,Winter,China,Travis Krueger,Figure Skating,Silver,27
1929,Winter,UK,Rebecca Beard,Ice Hockey,Gold,38
1929,Winter,Brazil,Brittney Sims,Ice Hockey,Gold,33
1929,Winter,Canada,Haley Davis,Snowboarding,Silver,21
1929,Winter,Italy,Wendy Luna,Curling,Gold,19
1929,Winter,Russia,Shawn Lane,Ice Hockey,,25
1929,Winter,Germany,Jeremy Oliver,Curling,Bronze,20
1929,Winter,UK,Joel Boyle,Bobsleigh,,33
1929,Winter,China,Clinton Mendoza,Skiing,Bronze,40
1929,Winter,USA,Thomas Hardy,Skiing,Silver,23
1929,Winter,Germany,Amy Mora,Ice Hockey,Silver,24
1929,Winter,Japan,Brittany Cox,Biathlon,Gold,21
1929,Winter,Canada,Jennifer Harris,Figure Skating,,28
1929,Winter,Australia,Valerie Melendez,Skiing,Bronze,39
1929,Winter,Brazil,David Nichols,Ice Hockey,Gold,28
1929,Winter,Canada,Matthew Butler,Bobsleigh,Silver,32
1929,Winter,Brazil,Brian Henderson,Ice Hockey,Silver,31
1929,Winter,USA,Bradley Higgins,Snowboarding,Bronze,23
1929,Winter,India,Calvin Mendez,Curling,,20
1929,Winter,Australia,Julie Gonzalez,Snowboarding,Silver,40
1929,Winter,South Africa,Kayla Kirby,Speed Skating,Silver,21
1929,Winter,South Africa,Allison Torres,Snowboarding,Silver,39
1929,Winter,Japan,Jackson Meza,Curling,,24
1929,Winter,India,Ryan Adams,Snowboarding,Gold,31
1929,Winter,Brazil,Crystal Delgado,Biathlon,Gold,24
1929,Winter,India,Danielle Sanchez,Bobsleigh,Silver,23
1929,Winter,Brazil,Kenneth Greene,Snowboarding,,33
1929,Winter,Italy,John Randall,Skiing,Bronze,18
1929,Winter,USA,Cynthia Boone,Figure Skating,,22
1929,Winter,Italy,Gina Peterson,Skiing,Gold,36
1929,Winter,Canada,Allison Mcbride,Figure Skating,Gold,34
1929,Winter,South Africa,Christopher Nunez,Ice Hockey,Silver,35
1929,Winter,Italy,Steven Ray,Bobsleigh,Gold,28
1929,Winter,India,Deborah Smith PhD,Biathlon,Silver,40
1929,Winter,Japan,Patricia Thomas,Ice Hockey,Gold,38
1929,Winter,Russia,Jessica Cole,Figure Skating,Bronze,34
1929,Winter,India,Anna Hanson,Biathlon,,28
1929,Winter,USA,Christopher Mcknight,Bobsleigh,Bronze,34
1929,Winter,Australia,Amy Reid,Speed Skating,,19
1929,Winter,South Africa,Megan Allen,Biathlon,,34
1929,Winter,South Africa,Anthony Hernandez,Snowboarding,Gold,26
1929,Winter,Japan,Christina Miller,Speed Skating,,24
1929,Winter,Brazil,Ryan Gay,Biathlon,,39
1929,Winter,USA,Timothy Ware,Figure Skating,Gold,26
1929,Winter,France,Leslie Hughes,Speed Skating,Bronze,40
1929,Winter,Russia,Adam Smith,Bobsleigh,Gold,24
1929,Winter,Russia,Corey Smith,Curling,Gold,23
1929,Winter,Brazil,Mrs. Paula Myers,Snowboarding,,39
1929,Winter,Italy,Scott Cervantes,Snowboarding,Bronze,19
1929,Winter,Japan,Thomas Meadows,Bobsleigh,Bronze,36
1929,Winter,Japan,Scott Jackson,Speed Skating,Bronze,23
1929,Winter,Russia,Dawn Osborne,Biathlon,Gold,19
1929,Winter,Canada,Jerry Morris,Skiing,,19
1929,Winter,Brazil,Shannon Dyer,Figure Skating,Bronze,38
1929,Winter,Japan,David Phillips,Ice Hockey,Silver,24
1929,Winter,Italy,John Meyer,Bobsleigh,Silver,30
1929,Winter,Germany,Matthew Anthony,Curling,Bronze,21
1929,Winter,India,Deborah Jones,Curling,Bronze,35
1929,Winter,Russia,Cole Anderson,Bobsleigh,Gold,21
1929,Winter,Australia,Dale Matthews,Biathlon,Bronze,21
1929,Winter,South Africa,Allison Obrien,Skiing,Gold,20
1929,Winter,Japan,Michael Williams,Figure Skating,Bronze,30
1929,Winter,South Africa,Tyler Jones,Snowboarding,,21
1929,Winter,Canada,Mary Jones,Biathlon,Bronze,29
1929,Winter,Australia,Glenda Johns,Ice Hockey,Silver,25
1929,Winter,USA,Phillip Williams,Curling,Silver,39
1929,Winter,China,Johnathan Sanders,Biathlon,,18
1929,Winter,Canada,Katherine Stanley,Curling,Silver,34
1929,Winter,Australia,Douglas Macias,Bobsleigh,Gold,34
1929,Winter,Australia,Karen Peterson,Bobsleigh,Gold,28
1929,Winter,Japan,David Bentley,Bobsleigh,Silver,34
1929,Winter,South Korea,Kelly West,Curling,Silver,19
1929,Winter,UK,Sergio Taylor,Curling,,31
1929,Winter,Russia,Larry Taylor,Snowboarding,,40
1929,Winter,Brazil,Pamela Bradford,Biathlon,Bronze,37
1929,Winter,Canada,Caroline Torres,Ice Hockey,Gold,35
1929,Winter,South Africa,Leslie West DVM,Snowboarding,Silver,28
1929,Winter,Germany,Paula Wilson,Speed Skating,Bronze,26
1929,Winter,Japan,Destiny Alexander,Curling,Silver,19
1929,Winter,Canada,Christopher Guerrero,Figure Skating,Bronze,30
1929,Winter,Canada,Brian Knapp,Skiing,Gold,36
1929,Winter,Russia,Wendy Morris,Skiing,Silver,31
1929,Winter,Australia,Mrs. Evelyn Riley DVM,Figure Skating,Gold,36
1929,Winter,France,Kimberly Brown,Bobsleigh,,23
1929,Winter,Germany,Antonio Myers,Bobsleigh,,36
1929,Winter,Germany,Nicholas Fuller,Skiing,Silver,23
1929,Winter,Australia,Nicole Perry,Bobsleigh,Silver,28
1929,Winter,Brazil,Melissa Gonzales,Snowboarding,,36
1929,Winter,China,Christopher Marks,Ice Hockey,Gold,39
1929,Winter,South Africa,Katherine Santos,Skiing,,29
1929,Winter,UK,Donna Sanchez,Skiing,Gold,24
1929,Winter,South Korea,Jacqueline Snyder,Biathlon,Gold,33
1929,Winter,Italy,Kevin Lawrence,Skiing,,19
1929,Winter,China,Tanya Allen,Ice Hockey,,38
1929,Winter,Japan,Nicholas Bowers,Biathlon,Silver,33
1929,Winter,China,Omar Chambers,Biathlon,,32
1929,Winter,South Korea,Micheal Munoz,Figure Skating,Gold,38
1929,Winter,Russia,Mary Hernandez,Figure Skating,,37
1929,Winter,China,Kristen Green,Ice Hockey,Bronze,25
1929,Winter,Germany,Mrs. Brittany Johnson MD,Snowboarding,,37
1929,Winter,South Korea,Angel Peterson,Skiing,Bronze,20
1929,Winter,South Korea,David King Jr.,Biathlon,,18
1929,Winter,France,Paul Shelton,Speed Skating,Silver,39
1929,Winter,Canada,Andrew Pope,Ice Hockey,Gold,36
1929,Winter,India,Mr. Colton Miller,Speed Skating,Bronze,40
1929,Winter,South Korea,Ashley Duncan,Snowboarding,Gold,30
1929,Winter,South Korea,Heidi Smith,Figure Skating,Gold,32
1929,Winter,Canada,Kevin Davenport,Snowboarding,,36
1929,Winter,Japan,David Collier,Snowboarding,Gold,37
1929,Winter,Canada,Joshua Johnson,Bobsleigh,Silver,25
1929,Winter,Brazil,Dylan King,Speed Skating,,40
1929,Winter,UK,Vanessa Williams,Biathlon,Silver,31
1929,Winter,Brazil,Crystal Bautista,Biathlon,Silver,36
1929,Winter,India,John Stein,Curling,Gold,21
1929,Winter,Brazil,Gordon Barrett,Biathlon,,21
1929,Winter,UK,Monica Lynn,Skiing,,36
1929,Winter,Italy,Krystal Deleon,Biathlon,Silver,19
1929,Winter,USA,Christopher Spencer,Figure Skating,Bronze,26
1929,Winter,France,Savannah Pugh,Skiing,,20
1929,Winter,Canada,Derek Myers,Skiing,,39
1929,Winter,Russia,Veronica Davenport,Curling,Gold,40
1929,Winter,UK,Olivia Conner,Speed Skating,Silver,32
1929,Winter,South Korea,Martin Robertson,Skiing,Silver,28
1929,Winter,Russia,Christina Gray,Bobsleigh,Bronze,25
1929,Winter,UK,Jennifer Padilla,Bobsleigh,,33
1929,Winter,South Korea,Sean Casey,Curling,,33
1929,Winter,Australia,Lorraine Mueller,Curling,Silver,35
1929,Winter,Brazil,Denise White,Speed Skating,Gold,23
1929,Winter,Italy,Stephanie Santana,Ice Hockey,Silver,33
1929,Winter,Australia,Robert Gordon,Skiing,,24
1929,Winter,China,Christian Ramirez,Ice Hockey,Bronze,22
1929,Winter,Germany,Nicole Wang,Snowboarding,Bronze,29
1929,Winter,Russia,Connie Nguyen,Figure Skating,Silver,39
1929,Winter,China,Terri Acevedo,Biathlon,,28
1929,Winter,Brazil,Tonya Cook,Skiing,Bronze,23
1929,Winter,Australia,Sydney Stephenson,Skiing,,32
1929,Winter,Germany,Krystal Aguirre,Bobsleigh,Gold,40
1929,Winter,UK,Brandi Miller,Biathlon,Bronze,21
1929,Winter,South Africa,Morgan Lindsey,Bobsleigh,Gold,18
1929,Winter,UK,Joshua Rich,Curling,Silver,37
1929,Winter,South Korea,Thomas Peters,Biathlon,Silver,37
1929,Winter,Japan,Caleb Oneal,Biathlon,,37
1929,Winter,India,Jodi Whitaker,Skiing,,31
1929,Winter,France,Nicole Lewis,Ice Hockey,Silver,29
1929,Winter,Japan,Karen Harris,Biathlon,Silver,40
1929,Winter,Canada,Timothy Elliott,Skiing,,22
1929,Winter,Russia,Patricia Montgomery,Skiing,Bronze,18
1929,Winter,Australia,Michael Perkins,Skiing,,40
1929,Winter,Brazil,Alison Morris,Speed Skating,Bronze,32
1929,Winter,South Africa,Shelly Mayer,Figure Skating,Gold,18
1929,Winter,South Korea,James Perez,Speed Skating,,34
1929,Winter,USA,Anthony Richardson,Biathlon,Silver,40
1929,Winter,Australia,Paul Johnson,Ice Hockey,Bronze,33
1929,Winter,Canada,Victoria Smith,Biathlon,Silver,32
1929,Winter,USA,James Dickerson,Ice Hockey,Silver,34
1929,Winter,UK,Daniel King,Curling,Bronze,23
1929,Winter,India,Christian Alvarez,Biathlon,,39
1929,Winter,China,Mark Holt,Biathlon,,33
1929,Winter,UK,Amy Clark,Ice Hockey,Silver,31
1929,Winter,Germany,Julie Bowman,Snowboarding,Bronze,28
