Year,Type,Country,Athlete,Sport,Medal,Age
1927,Summer,UK,Kristy Taylor,Boxing,Bronze,20
1927,Summer,UK,Samantha Hampton,Soccer,Gold,22
1927,Summer,Russia,Cynthia Manning,Swimming,Gold,29
1927,Summer,China,Jasmine Parrish,Gymnastics,Gold,28
1927,Summer,South Africa,Heather Fritz,Swimming,Silver,40
1927,Summer,Germany,Barbara Fleming,Boxing,,31
1927,Summer,UK,Kenneth Watson,Soccer,Bronze,40
1927,Summer,Germany,Jacqueline Prince,Basketball,,34
1927,Summer,South Africa,Wayne Wilcox,Soccer,Bronze,30
1927,Summer,China,Wesley Aguilar,Soccer,Gold,26
1927,Summer,India,Madison Williams,Gymnastics,Gold,37
1927,Summer,Japan,Michelle Moreno,Athletics,Gold,20
1927,Summer,Germany,Cindy Fuller,Gymnastics,,27
1927,Summer,Italy,Antonio Garcia,Rowing,Bronze,36
1927,Summer,South Korea,Tracey Franklin,Rowing,,35
1927,Summer,Brazil,Mark Frey,Gymnastics,Silver,23
1927,Summer,Russia,Joshua Ferguson,Swimming,Gold,36
1927,Summer,China,Justin Hall,Gymnastics,Gold,23
1927,Summer,Germany,Ricardo Adkins,Swimming,Silver,38
1927,Summer,Japan,Dr. Ross Barton,Boxing,Bronze,21
1927,Summer,China,Jamie Carter,Weightlifting,Gold,18
1927,Summer,Australia,Susan Smith,Cycling,Silver,38
1927,Summer,Italy,David Mckay,Basketball,Gold,29
1927,Summer,USA,Kevin Williams,Gymnastics,Bronze,21
1927,Summer,Canada,Jerry Mitchell,Basketball,,40
1927,Summer,Russia,Sean Sellers,Basketball,Bronze,18
1927,Summer,Russia,Shelia Brown,Soccer,Bronze,31
1927,Summer,Japan,Amanda Baker,Soccer,Gold,20
1927,Summer,Canada,Louis Warren,Cycling,Gold,33
1927,Summer,Russia,Gloria Jones,Weightlifting,Bronze,27
1927,Summer,Japan,Sara Garcia,Basketball,Bronze,33
1927,Summer,UK,Theresa Knight,Weightlifting,Gold,36
1927,Summer,India,Adrienne West,Boxing,,27
1927,Summer,China,Cathy Ellis,Gymnastics,,20
1927,Summer,USA,Jenny Turner,Soccer,Silver,23
1927,Summer,UK,Martin Hill,Gymnastics,Bronze,19
1927,Summer,Canada,Patty Haynes MD,Basketball,,28
1927,Summer,USA,Timothy Hodge,Gymnastics,Bronze,21
1927,Summer,Germany,Edward White,Rowing,,21
1927,Summer,Canada,Robert Stevens,Tennis,Silver,37
1927,Summer,Italy,Kristen Douglas,Rowing,Bronze,19
1927,Summer,Brazil,Rebecca Coleman,Tennis,,28
1927,Summer,South Africa,Melissa Edwards,Weightlifting,Gold,33
1927,Summer,France,Jennifer James,Swimming,Gold,28
1927,Summer,Brazil,Nicole Graham,Cycling,,35
1927,Summer,Australia,Meghan Williams,Athletics,Silver,33
1927,Summer,Canada,Jordan Fry,Swimming,Gold,27
1927,Summer,Germany,Thomas Larson,Basketball,Bronze,26
1927,Summer,Italy,Daniel Villa,Soccer,,27
1927,Summer,Italy,Nicholas Jones,Cycling,Silver,21
1927,Summer,Japan,Tara Miller,Boxing,Gold,18
1927,Summer,Australia,Cynthia Mueller,Tennis,Silver,23
1927,Summer,China,Elizabeth Rogers,Swimming,Silver,19
1927,Summer,France,Matthew Rodriguez,Cycling,Bronze,28
1927,Summer,Germany,Melanie James,Cycling,Bronze,24
1927,Summer,South Korea,Destiny Garner,Rowing,Gold,24
1927,Summer,South Korea,Rachel Sullivan,Boxing,,25
1927,Summer,Russia,Mary Parker,Cycling,Gold,28
1927,Summer,USA,Cameron Thomas,Rowing,Gold,34
1927,Summer,India,Lisa Walter DDS,Cycling,Bronze,31
1927,Summer,USA,Dr. Julia Patterson,Gymnastics,Gold,38
1927,Summer,Germany,Barbara White,Cycling,Silver,25
1927,Summer,Germany,Carrie Ayala,Soccer,Silver,35
1927,Summer,Germany,Charles Hernandez,Boxing,Gold,23
1927,Summer,Canada,John Walsh MD,Athletics,Bronze,37
1927,Summer,Russia,Brooke Maxwell,Basketball,Silver,31
1927,Summer,UK,Seth Ramirez,Tennis,,22
1927,Summer,France,Michael Taylor,Athletics,,39
1927,Summer,Canada,Michael Brock,Gymnastics,,29
1927,Summer,Germany,Diane Gomez,Tennis,Bronze,18
1927,Summer,Australia,Nancy Wallace,Weightlifting,Silver,26
1927,Summer,Germany,Michael Watts,Rowing,Gold,26
1927,Summer,Japan,Brian Thompson,Soccer,Silver,25
1927,Summer,France,Christian Neal,Swimming,Gold,32
1927,Summer,South Africa,Amy Garrison,Boxing,Silver,23
1927,Summer,India,Melissa Wyatt,Athletics,Gold,36
1927,Summer,Russia,Lauren Deleon,Weightlifting,Bronze,19
1927,Summer,South Korea,Gerald Harrell,Athletics,Gold,27
1927,Summer,UK,Tracy Hunter,Rowing,Gold,32
1927,Summer,Germany,Kathy Patterson,Boxing,Bronze,33
1927,Summer,Russia,John Williams,Swimming,Bronze,40
1927,Summer,France,Nicholas Stewart,Athletics,Gold,22
1927,Summer,Canada,Kim Brown,Gymnastics,,32
1927,Summer,Russia,Jason Tyler,Rowing,Gold,26
1927,Summer,USA,Anthony Cisneros,Weightlifting,,22
1927,Summer,Australia,Elizabeth Jennings,Boxing,Gold,33
1927,Summer,Australia,Amy Cook,Tennis,Bronze,29
1927,Summer,South Africa,Alice Noble,Tennis,,35
1927,Summer,UK,Megan Hardy,Cycling,Silver,23
1927,Summer,China,Kendra Evans,Gymnastics,Silver,28
1927,Summer,South Korea,Richard Wilson,Cycling,Gold,23
1927,Summer,Australia,Tommy Levy,Swimming,Bronze,39
1927,Summer,Brazil,Anthony Smith,Soccer,Bronze,39
1927,Summer,South Korea,Matthew Green,Basketball,,33
1927,Summer,South Africa,Sarah Farley,Rowing,Silver,39
1927,Summer,Italy,Joy Cook,Basketball,Bronze,37
1927,Summer,Japan,Ruth Lee,Weightlifting,,31
1927,Summer,Germany,Jasmin Scott,Tennis,Silver,36
1927,Summer,South Korea,Jeffrey Santana,Cycling,Silver,20
1927,Summer,Japan,Karen Soto,Athletics,,20
1927,Summer,China,Beverly Carter,Swimming,,39
1927,Summer,India,Jesse Anthony,Basketball,Silver,29
1927,Summer,Australia,Kristen Wright,Tennis,Silver,24
1927,Summer,China,Kerry Leach,Boxing,Bronze,24
1927,Summer,Japan,Stephen Logan,Gymnastics,Bronze,25
1927,Summer,Germany,Edward James,Boxing,,19
1927,Summer,Russia,Elizabeth Carpenter,Cycling,,34
1927,Summer,UK,Heather Whitney,Athletics,Gold,32
1927,Summer,Russia,Wanda Hamilton,Rowing,Bronze,29
1927,Summer,Japan,Thomas Dunlap,Rowing,,30
1927,Summer,Germany,Ethan Riggs,Swimming,Bronze,22
1927,Summer,Canada,Katherine Peterson,Gymnastics,Silver,38
1927,Summer,India,Wendy Mcconnell,Rowing,Silver,19
1927,Summer,India,Ashley Silva,Basketball,Gold,25
1927,Summer,Japan,Lori Duncan,Gymnastics,Silver,28
1927,Summer,Japan,Joel Powell,Basketball,Silver,25
1927,Summer,Brazil,Gregory Turner,Gymnastics,Gold,19
1927,Summer,Japan,Dean Galvan,Basketball,,30
1927,Summer,India,William Long,Boxing,Bronze,32
1927,Summer,Canada,Lisa Gibbs,Rowing,,27
1927,Summer,Russia,Mark Green,Cycling,Gold,25
1927,Summer,Italy,Megan Hunter,Swimming,,36
1927,Summer,South Africa,Hector Cole,Tennis,Gold,26
1927,Summer,Germany,Hannah Cooper,Cycling,Gold,26
1927,Summer,Canada,Thomas Scott,Gymnastics,,23
1927,Summer,France,Laura Patterson,Soccer,Bronze,27
1927,Summer,South Africa,Teresa Rodgers,Rowing,Bronze,23
1927,Summer,USA,Mark Young,Cycling,Bronze,31
1927,Summer,South Korea,Christopher Olson,Rowing,Silver,23
1927,Summer,Germany,Stephen Vega,Swimming,,29
1927,Summer,Brazil,Mary Jackson,Swimming,Silver,25
1927,Summer,Australia,Hector Jackson,Cycling,,31
1927,Summer,Australia,Alan Robinson,Cycling,Gold,38
1927,Summer,Japan,Michael Jenkins,Basketball,Gold,18
1927,Summer,UK,Justin Wolf,Boxing,Silver,34
1927,Summer,Russia,Craig Vega,Gymnastics,Silver,22
1927,Summer,Japan,Bryce Wright,Boxing,Bronze,39
1927,Summer,South Korea,Jo Schroeder,Weightlifting,Bronze,36
1927,Summer,Japan,Luis Woods,Tennis,Gold,38
1927,Summer,France,Christopher Hernandez,Rowing,Gold,36
1927,Summer,South Africa,Sheri Hull,Swimming,Gold,23
1927,Summer,Italy,Leonard Garcia,Basketball,Bronze,24
1927,Summer,France,Lindsey Garrett,Basketball,Silver,20
1927,Summer,South Korea,Ryan Gibson,Boxing,Bronze,23
1927,Summer,Russia,Beverly Walker,Gymnastics,Gold,38
1927,Summer,India,Shirley Matthews,Soccer,,19
1927,Summer,Germany,Kendra Fisher,Basketball,Bronze,35
1927,Summer,South Korea,James Price,Gymnastics,Silver,28
1927,Summer,China,Daniel Mccullough,Swimming,Bronze,25
1927,Summer,France,Brianna Lopez,Gymnastics,Silver,30
1927,Summer,France,Sara Miller,Tennis,Gold,33
1927,Summer,Japan,Kimberly Hernandez,Soccer,Gold,19
1927,Summer,South Korea,Reginald Torres,Rowing,Gold,22
1927,Summer,South Korea,Donna Zuniga,Cycling,Bronze,22
1927,Summer,Brazil,Wanda King,Athletics,,39
1927,Summer,South Africa,Danielle Cook,Rowing,Gold,30
1927,Summer,South Korea,Mark Stout,Swimming,Silver,35
1927,Summer,Australia,Darren Collins,Basketball,Silver,38
1927,Summer,Italy,Patricia Austin,Tennis,Bronze,20
1927,Summer,USA,Jessica Phillips,Athletics,,21
1927,Summer,China,Michael Ayers,Athletics,Bronze,21
1927,Summer,Australia,Daniel Davis,Soccer,Gold,18
1927,Summer,Italy,Miguel Webster,Weightlifting,,20
1927,Summer,USA,Jasmine Powers,Rowing,Gold,33
1927,Summer,France,Harold Diaz,Rowing,Gold,37
1927,Summer,Germany,John Stevenson II,Rowing,Gold,18
1927,Summer,Russia,Deborah Sheppard,Swimming,Silver,30
1927,Summer,South Africa,Christopher Barrett,Basketball,Gold,27
1927,Summer,India,Cynthia Perez,Rowing,,37
1927,Summer,Germany,Haley Cline,Boxing,Bronze,32
1927,Summer,India,Jimmy Murillo,Gymnastics,Bronze,21
1927,Summer,France,David Gill,Basketball,Gold,40
1927,Summer,South Africa,Malik Hoover,Basketball,Gold,30
1927,Summer,UK,Crystal Thomas,Boxing,,33
1927,Summer,China,Jennifer Knight,Cycling,,30
1927,Summer,Russia,Christopher Hernandez,Weightlifting,Bronze,40
1927,Summer,India,Kenneth Young,Swimming,,33
1927,Summer,UK,Kenneth Gibson,Rowing,Silver,21
1927,Summer,USA,Kevin Spencer,Athletics,Gold,25
1927,Summer,Italy,Jennifer Allen,Boxing,,37
1927,Summer,India,Michele Richardson,Swimming,Gold,26
1927,Summer,China,Mrs. Emily Solomon,Soccer,Silver,27
1927,Summer,UK,Phillip Davis,Rowing,,32
1927,Summer,India,Brian Roberts,Cycling,Silver,22
1927,Summer,UK,Katelyn Wood,Athletics,,36
1927,Summer,India,John Willis,Swimming,Gold,36
1927,Summer,South Africa,Sonya Steele,Boxing,Gold,21
1927,Summer,China,Alan Villanueva Jr.,Tennis,Gold,38
1927,Summer,India,Christopher Ward,Boxing,,21
1927,Summer,India,Stephanie Flores,Soccer,Gold,32
1927,Summer,China,Randy Howard,Athletics,,22
1927,Summer,India,Derrick Gillespie,Rowing,,27
1927,Summer,Italy,Valerie Byrd,Boxing,Gold,38
1927,Summer,India,Diane Wright,Boxing,Silver,33
1927,Summer,France,Cory Hart,Basketball,Bronze,40
1927,Summer,Brazil,Adrian Shepherd,Gymnastics,,31
1927,Summer,South Korea,Melissa Perry,Swimming,,31
1927,Summer,South Africa,Rebecca Mora,Rowing,Gold,36
1927,Summer,Germany,Nathaniel Mclaughlin,Rowing,,20
1927,Summer,Australia,Judith Wang,Tennis,Bronze,22
1927,Summer,Japan,Diana Snyder,Soccer,Silver,40
1927,Summer,USA,Deborah Alvarez,Soccer,Gold,30
1927,Summer,South Korea,Joshua Reyes,Soccer,,25
1927,Summer,UK,Anthony Thompson,Cycling,Silver,36
1927,Summer,China,Ian Taylor,Boxing,Bronze,30
1927,Summer,Brazil,Joyce Baldwin,Tennis,,34
1927,Summer,France,Sabrina Glass,Rowing,,32
1927,Summer,UK,Lindsay Hunter,Weightlifting,Bronze,18
1927,Summer,Japan,Carolyn Hobbs,Tennis,,34
1927,Summer,South Korea,Mark Hansen,Gymnastics,Silver,20
1927,Summer,South Korea,Patricia Wilson,Weightlifting,Bronze,35
1927,Summer,Japan,Fred Sanders,Rowing,Bronze,26
1927,Summer,USA,Luis Brown,Cycling,Bronze,32
1927,Summer,South Korea,Justin Moore,Soccer,Silver,24
1927,Summer,Australia,Parker Miller,Rowing,,35
1927,Summer,Russia,Christina Carter,Basketball,Bronze,38
1927,Summer,France,Elizabeth Shelton,Athletics,Gold,37
1927,Summer,South Africa,Jessica Moore,Gymnastics,Silver,32
1927,Summer,Russia,Leah Torres,Weightlifting,Silver,37
1927,Summer,Germany,Angelica Garcia,Boxing,Bronze,34
1927,Summer,Russia,Kristin Becker,Rowing,,35
1927,Summer,South Korea,Cody Archer,Gymnastics,Gold,40
1927,Summer,France,Rhonda Jones,Basketball,Silver,19
1927,Summer,India,Stacy Lucero,Cycling,Silver,18
1927,Summer,India,Diana Gamble,Cycling,,18
1927,Summer,South Korea,David Johnston,Basketball,Silver,33
1927,Summer,India,Paul Holder,Weightlifting,,19
1927,Summer,South Korea,Wendy Marquez,Weightlifting,Bronze,37
1927,Summer,USA,Kurt Russell,Weightlifting,Bronze,31
1927,Summer,Australia,Breanna Martinez,Soccer,Silver,28
1927,Summer,India,Ms. Samantha Benton,Tennis,Silver,19
1927,Summer,Australia,Frank Odom,Cycling,Silver,24
1927,Summer,Canada,Denise Bowman,Soccer,Silver,35
1927,Summer,Brazil,Cameron Pollard,Gymnastics,,40
1927,Summer,Italy,Aaron Velasquez,Tennis,,25
1927,Summer,Canada,Lisa Hall,Basketball,Gold,32
1927,Summer,South Korea,Jacob Ryan,Swimming,Bronze,30
1927,Summer,UK,Karen Phillips,Basketball,Bronze,22
1927,Summer,Australia,Jennifer Gonzales,Rowing,Bronze,27
1927,Summer,Australia,John Jones,Weightlifting,Bronze,35
1927,Summer,Russia,Joseph Ortiz,Cycling,Silver,30
1927,Summer,Brazil,James Hess,Gymnastics,Bronze,36
1927,Summer,Russia,Juan Wyatt,Boxing,Silver,24
1927,Summer,Canada,Roger Foster,Soccer,,28
1927,Summer,France,Jamie Bullock,Weightlifting,Gold,25
1927,Summer,South Korea,Ashley Murray,Athletics,Gold,37
1927,Summer,Russia,Jessica Harrington,Weightlifting,,22
1927,Summer,South Korea,Dawn Morgan,Athletics,Bronze,21
1927,Summer,Germany,Jonathan Burke,Weightlifting,,40
1927,Summer,Japan,Meghan Clayton,Swimming,Silver,20
1927,Summer,Brazil,Thomas Garza,Swimming,Bronze,18
1927,Summer,Russia,Krystal Flores,Tennis,,32
1927,Summer,Germany,Betty Black,Athletics,Gold,23
1927,Summer,Japan,Sharon Hunter,Swimming,Gold,20
1927,Summer,France,Angela Schmitt,Athletics,Gold,32
1927,Summer,USA,Michael Thomas,Rowing,Bronze,22
1927,Summer,Italy,Troy Stephens,Weightlifting,Bronze,29
1927,Summer,China,Anthony Gibbs,Tennis,Silver,30
1927,Summer,France,Linda Fernandez,Boxing,Silver,25
1927,Summer,Russia,Tara Jones,Rowing,Gold,40
1927,Summer,Italy,Laura Jarvis,Boxing,,33
1927,Summer,Japan,Anthony Guerra,Rowing,Gold,21
1927,Summer,South Korea,Joyce Hudson,Boxing,Silver,35
1927,Summer,South Africa,Felicia Ward,Boxing,Gold,36
1927,Summer,South Africa,Taylor Obrien,Athletics,,31
1927,Summer,USA,Jason Williams,Athletics,Bronze,18
1927,Summer,India,Ann Foster,Tennis,Gold,34
1927,Summer,Japan,Cody Mendoza,Weightlifting,Gold,40
1927,Summer,Russia,Crystal Mcdonald,Rowing,Bronze,32
1927,Summer,Japan,James Williams MD,Basketball,,39
1927,Summer,South Africa,Katherine Burton,Gymnastics,Gold,19
1927,Summer,India,Charles Davies,Rowing,Silver,36
1927,Summer,Japan,Paul Cox,Boxing,,22
1927,Summer,Italy,Jessica Anderson,Cycling,Silver,38
1927,Summer,Canada,Todd Jones,Athletics,Silver,23
1927,Summer,Canada,Trevor Shaw,Tennis,Gold,40
1927,Summer,South Africa,Nicholas Zavala,Basketball,,22
1927,Summer,South Korea,Patricia Ruiz,Boxing,Gold,29
1927,Summer,Japan,Christine May,Boxing,Gold,22
1927,Summer,South Africa,Michael Hurley,Weightlifting,Silver,31
1927,Summer,Germany,Seth Patterson,Cycling,Bronze,40
1927,Summer,Brazil,Kathleen Foster,Soccer,,23
1927,Summer,France,Stephanie Moore,Rowing,,36
1927,Summer,Italy,Alexandra Anderson,Basketball,Silver,29
1927,Summer,USA,Chase Barton,Soccer,,34
1927,Summer,South Korea,Natalie Thompson,Swimming,,36
1927,Summer,India,Steven Johnson,Boxing,Bronze,22
1927,Summer,Germany,Meagan Evans,Rowing,Gold,29
1927,Summer,Russia,William Thomas,Weightlifting,Silver,29
1927,Summer,India,Tasha Armstrong,Cycling,Gold,36
1927,Summer,Japan,Samantha Brown,Soccer,Silver,25
1927,Summer,France,Carrie Dickerson,Cycling,,29
1927,Summer,Brazil,John Cooper,Basketball,Gold,34
1927,Summer,China,Joshua Mercer,Boxing,,23
1927,Summer,India,Andrew Palmer,Rowing,Bronze,21
1927,Summer,Australia,Alexander Sanchez,Basketball,Bronze,22
1927,Summer,Australia,Jacob Downs,Basketball,Bronze,38
1927,Summer,Germany,Sonya Kidd MD,Swimming,Bronze,27
1927,Summer,South Africa,Brandi Galloway,Tennis,Gold,33
1927,Summer,Italy,Jessica Wong,Boxing,,30
1927,Summer,South Africa,Erin Higgins,Boxing,Gold,27
1927,Summer,China,Melissa Gonzalez,Athletics,Bronze,25
1927,Summer,UK,Patricia Williamson,Swimming,Bronze,35
1927,Summer,Japan,Melissa Stevenson DVM,Rowing,Bronze,26
1927,Summer,UK,Amy Page,Cycling,Gold,23
1927,Summer,Japan,Gregory Hamilton,Soccer,Bronze,25
1927,Summer,South Korea,David Roberts,Cycling,,23
1927,Summer,China,Stephen Anderson,Boxing,Silver,29
1927,Summer,Brazil,Tracy Nguyen,Basketball,,25
1927,Summer,South Korea,Catherine Pearson,Weightlifting,Silver,23
1927,Summer,UK,John Singh,Boxing,Gold,20
1927,Summer,India,Whitney Wilkinson,Soccer,,39
1927,Summer,Italy,Deanna Powell,Weightlifting,Silver,33
1927,Summer,UK,Kyle Jarvis,Cycling,Bronze,18
1927,Summer,USA,Jessica Hernandez,Swimming,Bronze,24
1927,Summer,China,Maureen Chang,Gymnastics,,28
1927,Summer,France,John Jones,Basketball,Bronze,39
1927,Summer,China,Brittany Anderson,Rowing,Gold,32
1927,Summer,Canada,Sarah Diaz,Rowing,Bronze,27
1927,Summer,Italy,Richard Nelson,Tennis,Gold,18
1927,Summer,Brazil,Rachel Patrick,Soccer,Bronze,27
1927,Summer,Australia,Katherine Hughes DVM,Cycling,Silver,40
1927,Summer,Russia,Daniel Black,Tennis,Gold,34
1927,Summer,Japan,Jeremy Mckenzie,Rowing,Silver,24
1927,Summer,France,Julia Williamson,Gymnastics,Bronze,33
1927,Summer,Brazil,Katherine Patterson,Weightlifting,Gold,27
1927,Summer,UK,Michael Harrell,Weightlifting,Silver,36
1927,Summer,Japan,Sabrina Holmes,Swimming,Bronze,38
1927,Summer,India,Lindsey Hebert,Soccer,Silver,38
1927,Summer,India,Nancy Moss,Boxing,Silver,19
1927,Summer,Germany,Sabrina Moore,Tennis,Gold,32
1927,Summer,China,Wesley Wright,Rowing,Silver,23
1927,Summer,Russia,Tammy Vaughan,Gymnastics,,36
1927,Summer,Italy,Joshua Faulkner,Rowing,Silver,36
1927,Summer,India,Tina Santiago,Rowing,Silver,36
1927,Summer,Brazil,Donna Baker,Gymnastics,,34
1927,Summer,India,Cassandra Green,Basketball,Bronze,31
1927,Summer,South Africa,Anthony Lewis,Athletics,Bronze,27
1927,Summer,Brazil,Mr. John Sims,Tennis,Gold,36
1927,Summer,China,Wesley Scott,Swimming,Gold,38
1927,Summer,Russia,Timothy Silva,Weightlifting,Silver,36
1927,Summer,Germany,Jason Farmer,Soccer,Silver,34
1927,Summer,Canada,Tina Turner,Gymnastics,Silver,39
1927,Summer,Russia,Jeffrey Zimmerman,Cycling,,29
1927,Summer,Canada,Mary Howard,Swimming,Bronze,32
1927,Summer,USA,Miguel Richardson,Soccer,Bronze,18
1927,Summer,China,Diana Peck,Basketball,Gold,18
1927,Summer,Russia,Robert Martinez,Cycling,,39
1927,Summer,Brazil,Ralph Lewis,Weightlifting,Gold,40
1927,Summer,India,Dr. Lauren Fox PhD,Soccer,,19
1927,Summer,South Korea,Brenda Jefferson,Athletics,Bronze,31
1927,Summer,Japan,Jordan Sweeney,Basketball,Gold,23
1927,Summer,Italy,Catherine Patterson,Gymnastics,Silver,35
1927,Summer,Brazil,Elizabeth Goodman,Gymnastics,Bronze,34
1927,Summer,USA,Nicholas Baker,Soccer,Bronze,34
1927,Summer,USA,Ruth Mathis,Basketball,Gold,40
1927,Summer,Italy,Raymond Snow,Gymnastics,Silver,39
1927,Summer,South Korea,John Cox,Athletics,Gold,21
1927,Summer,India,Lisa Rodriguez,Rowing,Bronze,35
1927,Summer,China,Steven Salazar,Rowing,Silver,26
1927,Summer,Germany,Deborah Edwards,Basketball,Bronze,28
1927,Summer,South Africa,David Nguyen,Swimming,Gold,32
1927,Summer,Brazil,Christopher Poole,Gymnastics,,32
1927,Summer,Japan,Austin Robinson,Basketball,Silver,35
1927,Summer,Brazil,Mark Hernandez,Basketball,Silver,26
1927,Summer,UK,Lisa Edwards,Rowing,Silver,32
1927,Summer,Russia,Alfred Smith,Gymnastics,,35
1927,Summer,Russia,Lisa Martin,Athletics,Silver,30
1927,Summer,China,Melissa Oconnor,Weightlifting,Bronze,34
1927,Summer,France,Kyle Gibson,Soccer,Silver,25
1927,Summer,South Korea,Breanna Shelton,Basketball,,39
1927,Summer,India,Robert Coleman,Basketball,Gold,24
1927,Summer,Australia,Cameron Jackson,Weightlifting,,26
1927,Summer,South Korea,Carolyn Hood,Gymnastics,,24
1927,Summer,South Africa,Stephanie Roman,Gymnastics,Silver,20
1927,Summer,Canada,Andrew Kemp,Boxing,Bronze,35
1927,Summer,UK,Hannah Martinez,Weightlifting,Gold,19
1927,Summer,Italy,Rodney Gardner,Tennis,Silver,21
1927,Summer,Italy,Kristina Hernandez,Athletics,Bronze,24
1927,Summer,France,Janet Lang,Boxing,Bronze,37
1927,Summer,UK,Terri Mayer,Weightlifting,,40
1927,Summer,Italy,David Jordan,Weightlifting,,19
1927,Summer,South Korea,Theresa Mann,Athletics,Bronze,20
1927,Summer,Australia,Kelly Martinez,Swimming,,20
1927,Summer,Japan,Shane Wolf,Gymnastics,,19
1927,Summer,Germany,Joshua Brown,Weightlifting,,34
1927,Summer,USA,Anthony Morales,Soccer,,40
1927,Summer,USA,Darrell Ochoa,Weightlifting,Silver,18
1927,Summer,China,Rachel Tyler,Athletics,,38
1927,Summer,China,Martin Anderson,Cycling,Silver,33
1927,Summer,Japan,Victoria Jones,Swimming,Gold,24
1927,Summer,Italy,James Morris,Tennis,,36
1927,Summer,Italy,Daniel Reeves,Rowing,Bronze,19
1927,Summer,Germany,Caleb Jones,Rowing,,18
1927,Summer,Germany,Steven Huber,Basketball,,18
1927,Summer,South Korea,Kayla Payne,Rowing,Silver,18
1927,Summer,China,Andrew Johnson,Soccer,Silver,20
1927,Summer,India,Donna White,Soccer,Bronze,34
1927,Summer,Russia,Christopher Herrera,Athletics,Bronze,19
1927,Summer,China,Timothy White,Basketball,Silver,25
1927,Summer,UK,Monica Bennett,Athletics,Silver,24
1927,Summer,France,Eric Mack,Tennis,,30
1927,Summer,Russia,Jason Vazquez,Rowing,Gold,19
1927,Summer,USA,Connor Yoder,Cycling,Silver,24
1927,Summer,Russia,Andre Ortiz,Basketball,Gold,22
1927,Summer,USA,Matthew Mitchell,Rowing,,23
1927,Summer,China,John Osborne,Tennis,,34
1927,Summer,India,Bryan Good,Boxing,Bronze,40
1927,Summer,USA,Jessica Cummings,Cycling,,37
1927,Summer,Brazil,Andrew Reyes,Weightlifting,,26
1927,Summer,UK,Ricky Thomas,Weightlifting,Bronze,24
1927,Summer,South Africa,Timothy Whitaker,Basketball,Bronze,29
1927,Summer,China,Charles Garcia Jr.,Rowing,,36
1927,Summer,Germany,Natalie Holt,Rowing,,33
1927,Summer,Canada,Francisco Kim,Weightlifting,Gold,35
1927,Summer,France,Julia Patterson,Basketball,Bronze,30
1927,Summer,Canada,Todd Patel,Cycling,Bronze,26
1927,Summer,Australia,Henry Lopez,Soccer,Silver,29
1927,Summer,Australia,James May,Cycling,Gold,38
1927,Summer,USA,Sarah Ramirez,Athletics,Bronze,31
1927,Summer,China,Garrett Meyers,Swimming,Silver,33
1927,Summer,Australia,William Gonzalez,Gymnastics,,26
1927,Summer,Canada,Brian Moore,Tennis,Gold,39
1927,Summer,South Korea,Thomas Taylor,Gymnastics,Bronze,23
1927,Summer,Russia,Morgan Dennis,Athletics,Bronze,20
1927,Summer,UK,Peter Snow,Basketball,Gold,22
1927,Summer,Brazil,Andrew Herrera,Swimming,,39
1927,Summer,USA,Joseph Hickman,Soccer,Silver,20
1927,Summer,UK,Jessica Knox,Boxing,Silver,19
1927,Summer,Germany,Ryan Wright,Swimming,,23
1927,Summer,China,Thomas Martinez,Boxing,Bronze,20
1927,Summer,Italy,Erik Reyes,Basketball,Bronze,28
1927,Summer,Germany,Lauren Lamb,Boxing,Gold,28
1927,Summer,USA,Bonnie Guerrero,Boxing,Silver,22
1927,Summer,India,Diane Gonzalez,Swimming,,27
1927,Summer,UK,Catherine Dunn,Soccer,Gold,26
1927,Summer,China,Alice Page,Gymnastics,Gold,32
1927,Summer,Germany,Cameron Gonzalez,Tennis,Bronze,28
1927,Summer,UK,James Morrow,Athletics,Bronze,31
1927,Summer,Brazil,Henry Adams,Rowing,Gold,34
1927,Summer,Japan,Cristian Nolan,Gymnastics,Silver,22
1927,Summer,South Africa,Jennifer Armstrong,Weightlifting,Silver,29
1927,Summer,Italy,Donald Fisher,Swimming,,36
1927,Summer,Russia,Katherine Boyd,Tennis,Bronze,37
1927,Summer,China,Matthew Hampton,Rowing,Bronze,30
1927,Summer,Brazil,Cynthia Cummings,Boxing,Bronze,38
1927,Summer,Italy,Holly West,Swimming,Silver,18
1927,Summer,Russia,Katie Sanders,Swimming,Gold,18
1927,Summer,China,Sara Blake,Gymnastics,Gold,33
1927,Summer,Canada,Matthew Lawrence,Swimming,Bronze,37
1927,Summer,Japan,Sarah Guerrero,Rowing,Bronze,20
1927,Summer,Germany,Heather Russell,Tennis,Silver,36
1927,Summer,Australia,Kathryn Thomas,Weightlifting,Silver,32
1927,Summer,France,Kelly Jones,Rowing,Bronze,28
1927,Summer,South Africa,Jennifer Jones,Rowing,Silver,38
1927,Summer,Canada,Dr. Clarence Jones MD,Athletics,Silver,40
1927,Summer,Canada,Stacey Perez,Swimming,Silver,27
1927,Summer,Brazil,Cynthia Bradford,Weightlifting,Bronze,27
1927,Summer,Canada,Nathaniel Johnson,Rowing,Gold,23
1927,Summer,China,Jamie Lee,Athletics,Bronze,38
1927,Summer,Russia,Tara Smith,Athletics,,38
1927,Summer,Japan,Brian Martinez,Cycling,Silver,38
1927,Summer,USA,Wendy Clay,Boxing,,35
1927,Summer,UK,Alyssa Avila,Weightlifting,Gold,40
1927,Summer,France,Leon Thomas,Boxing,,40
