Year,Type,Country,Athlete,Sport,Medal,Age
1923,Summer,Australia,Mr. John Obrien PhD,Tennis,Bronze,21
1923,Summer,Japan,Andrew Beasley,Athletics,Bronze,35
1923,Summer,Australia,David Green,Basketball,Gold,26
1923,Summer,Brazil,Madison Cobb,Tennis,,37
1923,Summer,Canada,Debra Robinson,Rowing,Gold,33
1923,Summer,South Korea,Kaitlin Humphrey,Tennis,Silver,38
1923,Summer,South Africa,Jenna Arnold,Athletics,Silver,31
1923,Summer,USA,Carrie Pittman,Rowing,Gold,32
1923,Summer,USA,Cristian Bell,Cycling,Silver,36
1923,Summer,USA,Joseph Espinoza,Basketball,,26
1923,Summer,India,Mr. Sean Waters,Tennis,Gold,23
1923,Summer,South Africa,Stephen Gonzalez,Rowing,Gold,29
1923,Summer,France,Cassidy King,Athletics,Silver,39
1923,Summer,Germany,Andrea White,Gymnastics,Silver,39
1923,Summer,France,Megan Harmon,Basketball,Gold,27
1923,Summer,UK,Daniel Wells,Soccer,Silver,19
1923,Summer,South Africa,Mark Nelson,Athletics,Gold,38
1923,Summer,Russia,Christina Thompson,Soccer,,28
1923,Summer,UK,Adrian Jones,Basketball,,31
1923,Summer,India,Anna Roberts,Cycling,Bronze,22
1923,Summer,Australia,Lindsey Hernandez,Basketball,,33
1923,Summer,Canada,Katie Cobb,Weightlifting,Silver,31
1923,Summer,UK,Frederick Sandoval,Boxing,,29
1923,Summer,USA,Anthony Gutierrez DVM,Tennis,Gold,37
1923,Summer,Italy,Adam Cochran,Basketball,Gold,36
1923,Summer,Canada,Daniel Stephens,Athletics,Silver,30
1923,Summer,China,Nicole Woodard,Rowing,,40
1923,Summer,South Africa,Thomas Clayton,Cycling,Bronze,19
1923,Summer,Japan,Crystal Wright,Rowing,Silver,35
1923,Summer,Japan,Caitlin Johnson,Basketball,Gold,38
1923,Summer,India,Gary Jackson,Weightlifting,,35
1923,Summer,South Africa,Timothy Mathis,Soccer,Bronze,32
1923,Summer,Japan,Thomas Marshall,Rowing,Bronze,26
1923,Summer,Australia,Sandra Perez,Gymnastics,,36
1923,Summer,Russia,Nicole Schneider,Tennis,Bronze,33
1923,Summer,India,Jessica Preston,Swimming,Gold,30
1923,Summer,South Africa,Abigail Mason,Gymnastics,Silver,23
1923,Summer,South Korea,Amanda Singh,Tennis,Bronze,18
1923,Summer,India,Kevin Hayes,Soccer,Bronze,36
1923,Summer,France,April Black,Tennis,Gold,38
1923,Summer,Italy,Mary Edwards,Rowing,Bronze,21
1923,Summer,UK,Amy Kirby,Tennis,Silver,37
1923,Summer,Brazil,Christopher Wright,Basketball,Bronze,23
1923,Summer,Italy,Lisa Rivera,Gymnastics,Gold,24
1923,Summer,USA,Ronald Small,Boxing,,34
1923,Summer,Germany,Jennifer Arnold,Gymnastics,,23
1923,Summer,South Korea,Ellen Leblanc,Swimming,Silver,28
1923,Summer,UK,Robert Myers,Athletics,Bronze,40
1923,Summer,South Korea,Joshua Reilly,Athletics,Bronze,28
1923,Summer,Australia,Kristine Austin,Swimming,,20
1923,Summer,Germany,Tara Martinez,Cycling,Silver,18
1923,Summer,India,Sherri Boyd,Basketball,,20
1923,Summer,Canada,Bryan Myers,Athletics,Gold,28
1923,Summer,USA,Mr. Joshua Chang,Tennis,,27
1923,Summer,South Korea,Samuel Ortega,Swimming,,20
1923,Summer,Japan,Michael Burke,Cycling,Silver,37
1923,Summer,Russia,Jeffery English,Weightlifting,Silver,23
1923,Summer,Australia,Mark Barrett,Rowing,Silver,39
1923,Summer,India,Sharon Gonzalez DDS,Basketball,Silver,33
1923,Summer,Brazil,Carmen Lee,Soccer,Gold,28
1923,Summer,France,Sara Hernandez,Cycling,Gold,28
1923,Summer,France,Curtis Hernandez,Basketball,Silver,29
1923,Summer,Russia,Mark Curtis,Boxing,Bronze,38
1923,Summer,France,Scott Wood,Rowing,,29
1923,Summer,France,Paul Johnson,Basketball,Bronze,24
1923,Summer,Germany,Brian Avery,Swimming,Silver,26
1923,Summer,UK,Leslie Williams,Weightlifting,Bronze,33
1923,Summer,Germany,Michael Griffin,Soccer,Bronze,37
1923,Summer,France,Michael Long,Athletics,,28
1923,Summer,China,Andrew Fox,Athletics,Gold,30
1923,Summer,India,Daniel Burton,Soccer,,24
1923,Summer,Canada,Judith Garcia,Tennis,Gold,34
1923,Summer,Australia,Rodney Maxwell,Gymnastics,Silver,34
1923,Summer,Australia,Mark Wells,Basketball,,27
1923,Summer,Russia,David Delgado,Swimming,,19
1923,Summer,Canada,Susan Myers,Weightlifting,Bronze,40
1923,Summer,South Africa,Mary Benton,Weightlifting,Silver,27
1923,Summer,UK,Aaron Franklin,Swimming,Bronze,36
1923,Summer,Australia,Rachel Crawford,Cycling,Bronze,33
1923,Summer,France,Danielle Lambert,Soccer,Gold,33
1923,Summer,Germany,Gary Payne,Boxing,Silver,36
1923,Summer,India,Amy Gallagher,Athletics,Bronze,32
1923,Summer,Canada,Ashley Berry,Gymnastics,Bronze,38
1923,Summer,Australia,Robert Bridges,Boxing,Gold,39
1923,Summer,South Korea,Megan Johns,Athletics,,28
1923,Summer,USA,Tyrone Rodgers,Rowing,Bronze,37
1923,Summer,South Africa,Brian Jackson,Cycling,,40
1923,Summer,USA,Carolyn Smith,Rowing,Gold,35
1923,Summer,Canada,Jorge Curry,Gymnastics,Bronze,38
1923,Summer,Japan,John Cox,Boxing,Gold,36
1923,Summer,South Africa,Kathleen Collins,Athletics,,26
1923,Summer,Canada,Katie Stone,Swimming,Silver,24
1923,Summer,Russia,Charles Clark,Basketball,Gold,33
1923,Summer,Australia,Yvette Conner,Weightlifting,Silver,27
1923,Summer,Italy,Robert Phillips,Basketball,,39
1923,Summer,Brazil,Anita Lee,Rowing,Silver,25
1923,Summer,China,Jon Logan,Gymnastics,Gold,19
1923,Summer,Brazil,Katherine Hawkins,Tennis,,33
1923,Summer,Canada,David Kirby,Basketball,Bronze,35
1923,Summer,India,Taylor Watson,Weightlifting,Gold,29
1923,Summer,Russia,Aaron Woods,Tennis,Gold,31
1923,Summer,Germany,Paula Todd,Boxing,Bronze,35
1923,Summer,Russia,Monica Chan,Swimming,Silver,29
1923,Summer,Canada,Geoffrey Lee,Cycling,Gold,39
1923,Summer,China,Christina Brown,Boxing,Bronze,28
1923,Summer,Russia,Sarah Rodriguez,Swimming,Silver,19
1923,Summer,Italy,Jeffrey Parker,Tennis,Gold,35
1923,Summer,South Korea,Lisa Fuentes,Swimming,Bronze,38
1923,Summer,Japan,Andrew Farmer,Tennis,,19
1923,Summer,Canada,Lindsay Martinez,Soccer,Silver,38
1923,Summer,Brazil,Matthew Rodriguez,Rowing,Bronze,18
1923,Summer,India,Evan Kerr,Rowing,Gold,20
1923,Summer,USA,Teresa Allen,Cycling,Gold,35
1923,Summer,China,Yolanda Smith,Tennis,Bronze,22
1923,Summer,Russia,Mark Sanders,Athletics,Silver,19
1923,Summer,Canada,Lori Watson,Gymnastics,Bronze,21
1923,Summer,Italy,Eduardo Martinez,Athletics,,36
1923,Summer,France,Shirley Green,Athletics,Silver,40
1923,Summer,Germany,William Campbell,Boxing,,20
1923,Summer,France,Christine Maldonado,Athletics,,33
1923,Summer,India,Benjamin Tucker,Basketball,Bronze,27
1923,Summer,India,Megan Robertson,Weightlifting,Bronze,32
1923,Summer,India,Nicholas Ramirez,Soccer,Gold,37
1923,Summer,USA,Jaime Lawson,Boxing,Silver,37
1923,Summer,South Korea,John Hoffman,Soccer,,34
1923,Summer,South Africa,Tamara Mata,Gymnastics,Gold,39
1923,Summer,Australia,David Hernandez,Gymnastics,,30
1923,Summer,China,Miranda Allen,Rowing,Silver,29
1923,Summer,USA,Mallory Moreno,Rowing,Bronze,34
1923,Summer,India,Jennifer West,Basketball,,29
1923,Summer,India,Cory Arnold,Athletics,Silver,31
1923,Summer,South Africa,Christina Scott,Boxing,Silver,33
1923,Summer,USA,Lindsay Martin,Athletics,Bronze,33
1923,Summer,China,Jonathan Flores,Soccer,Bronze,38
1923,Summer,India,William Jones,Weightlifting,Bronze,34
1923,Summer,South Africa,Robert Estrada,Weightlifting,,36
1923,Summer,South Africa,Amanda Jimenez,Athletics,Bronze,35
1923,Summer,South Korea,Courtney Mercer,Cycling,,19
1923,Summer,Italy,Joseph Bird,Tennis,,20
1923,Summer,Russia,Amanda Newton,Gymnastics,,27
1923,Summer,France,Mrs. Mary Mitchell,Soccer,Silver,31
1923,Summer,South Africa,Joseph Hernandez,Rowing,Bronze,31
1923,Summer,Japan,Beth Mayo,Soccer,,40
1923,Summer,Italy,Deborah Perez,Soccer,,40
1923,Summer,France,Heather Lara,Gymnastics,Bronze,25
1923,Summer,South Korea,Jonathan Johnson,Boxing,Gold,34
1923,Summer,Australia,Kelly Herring,Gymnastics,Bronze,36
1923,Summer,Russia,Barbara Howell,Rowing,,28
1923,Summer,UK,Jasmine Martinez,Weightlifting,,25
1923,Summer,China,Peggy Robertson,Gymnastics,Bronze,36
1923,Summer,USA,Tammy Patterson,Weightlifting,Silver,28
1923,Summer,Canada,David Kemp,Athletics,,19
1923,Summer,USA,Derek Jarvis,Basketball,Silver,32
1923,Summer,UK,William Cook,Athletics,Gold,35
1923,Summer,South Korea,Michael Combs,Rowing,,30
1923,Summer,UK,James Wang,Athletics,,27
1923,Summer,South Africa,Jill Martin,Swimming,Bronze,36
1923,Summer,UK,Stephanie Jordan,Soccer,,27
1923,Summer,France,Derek Moore,Boxing,,36
1923,Summer,Italy,Deborah Valencia,Cycling,Gold,34
1923,Summer,UK,Elizabeth Mccarty,Gymnastics,,40
1923,Summer,India,Stephanie Dominguez,Weightlifting,,20
1923,Summer,China,Devon Richardson,Swimming,,39
1923,Summer,France,Morgan Carey,Basketball,,38
1923,Summer,Canada,Christine Patterson,Gymnastics,Silver,25
1923,Summer,Brazil,Sandra Garcia,Swimming,Bronze,24
1923,Summer,Brazil,Dr. Robert Arroyo,Gymnastics,Bronze,26
1923,Summer,Germany,Tammy Haas,Swimming,Bronze,18
1923,Summer,UK,Tyler Nguyen,Weightlifting,Gold,20
1923,Summer,France,Matthew Greene,Swimming,Silver,24
1923,Summer,Germany,Katrina Taylor,Rowing,Silver,36
1923,Summer,Canada,Randy Evans,Swimming,,35
1923,Summer,Brazil,Larry Walker,Rowing,Gold,25
1923,Summer,Australia,Jordan Waters,Soccer,Silver,39
1923,Summer,South Korea,William Lynch,Athletics,Gold,40
1923,Summer,China,Roy Bell,Cycling,,18
1923,Summer,South Africa,Daniel Wheeler,Athletics,,28
1923,Summer,Germany,Cathy Rosales,Rowing,,39
1923,Summer,Australia,Gary Farmer,Basketball,,34
1923,Summer,India,Katherine Larson,Basketball,Bronze,30
1923,Summer,Brazil,Scott Hill,Rowing,Silver,34
1923,Summer,France,Kimberly Simpson,Gymnastics,Gold,40
1923,Summer,Japan,Brandon Kelley,Soccer,Gold,25
1923,Summer,Canada,Molly Keller,Soccer,Gold,25
1923,Summer,South Africa,Brian Allen,Basketball,Silver,26
1923,Summer,Canada,Katie Manning,Gymnastics,Silver,18
1923,Summer,China,Anita Walsh,Basketball,Gold,39
1923,Summer,Russia,Preston Hunt,Athletics,,39
1923,Summer,Germany,Trevor Bates,Boxing,,32
1923,Summer,Canada,Donald Smith,Athletics,Silver,22
1923,Summer,France,Brandi Williams,Boxing,Gold,28
1923,Summer,India,Jessica Orozco,Weightlifting,Bronze,30
1923,Summer,China,Jessica Johnson,Tennis,Bronze,25
1923,Summer,Australia,Stacey Faulkner,Basketball,Bronze,28
1923,Summer,USA,Daniel Kennedy,Weightlifting,,23
1923,Summer,Brazil,Tracy Curtis,Tennis,Bronze,26
1923,Summer,China,Alex Young,Swimming,Silver,33
1923,Summer,Russia,Seth Murphy,Gymnastics,Silver,34
1923,Summer,USA,Ann Acevedo,Soccer,,30
1923,Summer,South Korea,Karl Dunn,Tennis,Gold,38
1923,Summer,USA,Lauren Young,Swimming,Silver,26
1923,Summer,UK,Penny Snyder,Gymnastics,Silver,20
1923,Summer,Japan,Jill Williams,Rowing,,24
1923,Summer,Germany,Miss Nichole Camacho DVM,Basketball,,28
1923,Summer,Italy,Stacey Hunter,Rowing,Gold,40
1923,Summer,Canada,Katherine Martinez,Boxing,Silver,20
1923,Summer,USA,Jamie Martin,Tennis,,31
1923,Summer,UK,Susan Trujillo,Soccer,,30
1923,Summer,Japan,Joshua Mcpherson,Swimming,Gold,19
1923,Summer,UK,Jennifer Moore,Weightlifting,Gold,23
1923,Summer,India,Terri Marshall,Cycling,Bronze,20
1923,Summer,France,Troy Hunt,Athletics,,26
1923,Summer,Australia,Crystal Patel,Basketball,,34
1923,Summer,China,Brian Harrison,Soccer,Silver,19
1923,Summer,France,Joshua Barber,Athletics,Gold,29
1923,Summer,South Africa,Allison Miller,Weightlifting,Gold,40
1923,Summer,India,Lisa Avery,Gymnastics,Gold,33
1923,Summer,Canada,Sheila Sanchez,Boxing,Gold,20
1923,Summer,South Korea,Stephanie Morales,Cycling,Bronze,26
1923,Summer,USA,Caitlin Ellis,Gymnastics,,28
1923,Summer,India,John Wilson,Gymnastics,Bronze,38
1923,Summer,Russia,Benjamin Davila,Gymnastics,Gold,38
1923,Summer,France,Jean Wilson,Cycling,Bronze,33
1923,Summer,South Africa,Alan Wilson,Weightlifting,,22
1923,Summer,India,Jason Aguirre,Swimming,Gold,40
1923,Summer,UK,Christina Palmer,Cycling,Bronze,32
1923,Summer,France,Amanda Moore,Boxing,,27
1923,Summer,Brazil,Lisa Johnston,Gymnastics,Bronze,26
1923,Summer,Germany,Jacob Williams,Cycling,Silver,29
1923,Summer,Germany,Joseph Klein,Cycling,Silver,38
1923,Summer,UK,Julie Gates,Boxing,,39
1923,Summer,Australia,Todd Robles,Rowing,,37
1923,Summer,South Korea,Philip Barnes,Soccer,,37
1923,Summer,India,Brianna Huffman,Rowing,,28
1923,Summer,Germany,Cindy Pruitt,Rowing,,25
1923,Summer,France,Angela Conley,Cycling,Silver,21
1923,Summer,France,Pamela Jones,Tennis,Gold,40
1923,Summer,Canada,Jermaine Robinson,Gymnastics,Silver,31
1923,Summer,Japan,Danny Vargas,Tennis,,28
1923,Summer,Japan,Andrew Allen,Basketball,,29
1923,Summer,Japan,Maria Potter,Cycling,Gold,26
1923,Summer,Russia,Edward Robinson,Cycling,,22
1923,Summer,Italy,John Mcdaniel,Cycling,Silver,32
1923,Summer,Germany,Brandon Sherman,Basketball,Bronze,33
1923,Summer,Germany,David Mcmillan,Soccer,Bronze,36
1923,Summer,France,Gerald Brady,Rowing,Gold,39
1923,Summer,South Korea,Holly Powers,Tennis,,21
1923,Summer,Canada,David Wolf,Gymnastics,Bronze,29
1923,Summer,France,Mario Bell,Gymnastics,,28
1923,Summer,Italy,Andrew Dudley,Boxing,Bronze,39
1923,Summer,Brazil,Charles Ford,Boxing,Silver,24
1923,Summer,UK,Candice Gutierrez,Weightlifting,Bronze,38
1923,Summer,Japan,Adrian Davis,Weightlifting,Gold,40
1923,Summer,Canada,Brandi Mcgrath,Basketball,Silver,25
1923,Summer,Brazil,Scott Torres,Boxing,Silver,34
1923,Summer,Germany,Mary Joseph,Cycling,Gold,27
1923,Summer,Germany,Julia Horton,Boxing,Gold,33
1923,Summer,Japan,Paula Richards,Boxing,Silver,31
1923,Summer,South Africa,Curtis Cross,Basketball,Bronze,25
1923,Summer,India,Kimberly Hess,Tennis,Gold,30
1923,Summer,South Africa,Jessica Phillips,Weightlifting,Bronze,35
1923,Summer,India,Casey Todd,Weightlifting,,25
1923,Summer,Brazil,Wendy Harding,Gymnastics,,27
1923,Summer,India,Dominique Baker,Cycling,Bronze,22
1923,Summer,USA,Johnathan Estrada,Weightlifting,Gold,24
1923,Summer,India,Janet Davis,Tennis,Gold,20
1923,Summer,France,Alexis Mills,Boxing,,27
1923,Summer,Canada,Connor Williams,Cycling,Silver,33
1923,Summer,Brazil,Brittany Smith,Swimming,Gold,33
1923,Summer,South Africa,Ms. Samantha Price MD,Basketball,Bronze,39
1923,Summer,Brazil,Deborah Robinson,Athletics,Gold,30
1923,Summer,Russia,Tiffany Turner,Soccer,Gold,30
1923,Summer,Brazil,John Olson,Boxing,,37
1923,Summer,Australia,Michael Henry,Gymnastics,Silver,33
1923,Summer,South Africa,Brittany Benton,Tennis,,19
1923,Summer,India,Jordan Meyer,Basketball,,22
1923,Summer,Canada,Jessica Curtis,Weightlifting,Bronze,38
1923,Summer,Canada,Steven Jones,Basketball,Bronze,21
1923,Summer,UK,Jennifer Thomas,Tennis,Gold,31
1923,Summer,Italy,Dana Bauer,Tennis,Gold,32
1923,Summer,Japan,Christopher Orr,Tennis,Silver,30
1923,Summer,China,Douglas Hampton,Tennis,Gold,38
1923,Summer,Canada,Christine Brown,Gymnastics,Bronze,33
1923,Summer,South Korea,Amanda Walker,Athletics,Silver,32
1923,Summer,USA,Matthew Martin,Rowing,Bronze,31
1923,Summer,UK,James Wood,Swimming,Bronze,38
1923,Summer,UK,Jeremy Holder,Soccer,Bronze,18
1923,Summer,Brazil,Jon Mclaughlin,Gymnastics,Silver,28
1923,Summer,UK,Jennifer Herman,Rowing,Silver,28
1923,Summer,Germany,Angel Hamilton,Basketball,Silver,26
1923,Summer,Germany,Heather Dominguez,Athletics,Silver,31
1923,Summer,Italy,Robert Glass,Soccer,,34
1923,Summer,South Africa,Mia Mayer,Basketball,Gold,30
1923,Summer,South Africa,Jennifer Thomas,Athletics,Bronze,32
1923,Summer,India,Jacob Vazquez,Soccer,,40
1923,Summer,Japan,William Snyder,Basketball,,22
1923,Summer,Brazil,Terri Harris,Soccer,Gold,28
1923,Summer,Canada,Kristin Shannon,Tennis,Silver,29
1923,Summer,South Korea,Cassie Jackson,Tennis,Bronze,35
1923,Summer,Russia,Jennifer Thomas,Gymnastics,Bronze,20
1923,Summer,India,Rachel Vega,Swimming,Bronze,32
1923,Summer,Japan,Philip Delacruz,Boxing,Bronze,36
1923,Summer,Russia,Heidi Miller,Gymnastics,,22
1923,Summer,Italy,Raymond Sharp,Cycling,Bronze,19
1923,Summer,USA,Tina Nguyen,Gymnastics,Silver,30
1923,Summer,UK,Travis Clark,Swimming,Bronze,34
1923,Summer,France,Michael Keller,Rowing,Bronze,21
1923,Summer,UK,Randy Goodman,Cycling,Bronze,22
1923,Summer,South Korea,Erin Ware,Boxing,Gold,30
1923,Summer,Brazil,Robert Weaver,Gymnastics,,25
1923,Summer,Japan,Cheryl Brown,Weightlifting,Bronze,38
1923,Summer,UK,Patrick Wilson,Rowing,Gold,26
1923,Summer,USA,David Henderson,Boxing,Silver,36
1923,Summer,South Korea,Christopher Nelson,Boxing,Silver,27
1923,Summer,India,Sharon Perez,Cycling,,20
1923,Summer,Brazil,Stephen Good,Soccer,Silver,35
1923,Summer,Russia,Matthew Martinez,Weightlifting,Gold,24
1923,Summer,Russia,Felicia Clay,Cycling,Silver,20
1923,Summer,Brazil,Kiara Fowler,Gymnastics,Gold,34
1923,Summer,Australia,Robert Poole,Cycling,Gold,29
1923,Summer,South Korea,Arthur Garcia,Tennis,Silver,31
1923,Summer,UK,Chad Gonzalez,Gymnastics,,31
1923,Summer,Australia,Sarah Compton,Boxing,Bronze,18
1923,Summer,UK,Bonnie Jordan,Boxing,Silver,40
1923,Summer,China,Lisa Robinson,Tennis,Silver,24
1923,Summer,South Africa,Lindsey Chapman,Swimming,Bronze,25
1923,Summer,Japan,Monique Chase,Rowing,,22
1923,Summer,USA,Brian Kelly,Soccer,Silver,28
1923,Summer,China,Mary Taylor,Soccer,Silver,39
1923,Summer,UK,Roger Pugh,Athletics,Silver,26
1923,Summer,Australia,Robin Henderson,Soccer,Silver,35
1923,Summer,Germany,Allison Clark,Athletics,Gold,39
1923,Summer,France,Dean Barnes,Rowing,Bronze,34
1923,Summer,Brazil,Michael Randolph,Cycling,,27
1923,Summer,Russia,Angela Clark,Basketball,Gold,18
1923,Summer,Germany,Malik Patel,Swimming,Silver,28
1923,Summer,Russia,Kristen Fisher,Swimming,Bronze,38
1923,Summer,Brazil,Kathleen Thompson,Weightlifting,Bronze,23
1923,Summer,Brazil,Jennifer Underwood,Tennis,Bronze,37
1923,Summer,USA,Marvin Miller,Boxing,Gold,25
1923,Summer,India,Lindsay Evans,Cycling,Bronze,40
1923,Summer,France,Ryan Fuller,Soccer,Silver,39
1923,Summer,India,Jill Torres,Boxing,Gold,26
1923,Summer,India,Nichole Murphy,Basketball,,21
1923,Summer,China,David Dawson,Soccer,Gold,33
1923,Summer,UK,Jason Horn,Gymnastics,Silver,39
1923,Summer,USA,William Moore,Cycling,Silver,39
1923,Summer,South Korea,Mary Cruz,Basketball,Bronze,26
1923,Summer,Australia,Carolyn Keith,Tennis,,30
1923,Summer,Japan,Justin Wallace,Boxing,Gold,40
1923,Summer,Italy,Samantha Christian,Soccer,,20
1923,Summer,Italy,Renee Ross,Boxing,Silver,29
1923,Summer,UK,Jacob Bowman,Weightlifting,Silver,30
1923,Summer,South Korea,Steve Ellis,Athletics,Gold,33
1923,Summer,China,Cynthia Wilson,Athletics,,38
1923,Summer,South Korea,George Sanchez,Soccer,Bronze,31
1923,Summer,Japan,Jesse Baker,Rowing,Gold,28
1923,Summer,Australia,Katrina Cuevas,Rowing,Bronze,38
1923,Summer,India,Linda Forbes,Rowing,Bronze,32
1923,Summer,USA,Charles Sanchez,Gymnastics,Bronze,34
1923,Summer,Brazil,Donald Owens,Boxing,Bronze,36
1923,Summer,Russia,Sandra Carlson,Basketball,Silver,23
1923,Summer,India,Brian Montoya,Boxing,,27
1923,Summer,UK,Jessica Ray,Tennis,Gold,21
1923,Summer,France,Kenneth Washington,Gymnastics,,21
1923,Summer,USA,Kristi Whitaker,Weightlifting,Bronze,32
1923,Summer,Japan,Eric Figueroa,Weightlifting,Gold,18
1923,Summer,Japan,Alan Downs,Tennis,Gold,25
1923,Summer,USA,Mark Miller,Gymnastics,Silver,21
1923,Summer,Germany,Ryan Hoffman,Gymnastics,Bronze,30
1923,Summer,UK,Nathaniel Juarez,Swimming,,34
1923,Summer,Australia,Luis Bowman,Soccer,,26
1923,Summer,Brazil,Gloria Moore,Soccer,Gold,35
1923,Summer,USA,Justin Wade,Cycling,Gold,33
1923,Summer,UK,Joseph Hood,Gymnastics,Silver,19
1923,Summer,South Korea,Jacob Griffin,Cycling,Gold,26
1923,Summer,Brazil,Sarah Moran,Gymnastics,Silver,38
1923,Summer,Germany,Laura Hernandez,Rowing,Bronze,38
1923,Summer,Brazil,Megan Jones,Cycling,,39
1923,Summer,USA,Cynthia Gonzalez,Cycling,Silver,26
1923,Summer,Australia,Timothy Campbell,Cycling,Bronze,37
1923,Summer,USA,Eddie Frazier,Tennis,Gold,39
1923,Summer,South Korea,Ronald Hayes,Basketball,Gold,18
1923,Summer,Canada,Mary Williams,Gymnastics,Gold,31
1923,Summer,Italy,Paul Lewis,Basketball,Bronze,19
1923,Summer,Italy,Jeffrey Smith,Athletics,Silver,35
1923,Summer,Germany,Stephen Lambert,Gymnastics,Gold,36
1923,Summer,France,Derek Mckenzie,Soccer,Silver,26
1923,Summer,France,Emily Watkins,Boxing,Bronze,27
1923,Summer,China,Brandon Rodriguez,Gymnastics,Bronze,26
1923,Summer,Australia,Stephanie Robertson,Basketball,Silver,33
1923,Summer,India,Michael White,Athletics,Bronze,30
1923,Summer,France,Timothy Prince,Tennis,Gold,33
1923,Summer,Italy,Heidi Davenport,Athletics,Silver,21
1923,Summer,Brazil,Eric Stevens,Weightlifting,,37
1923,Summer,India,Lisa Scott,Athletics,,34
1923,Summer,Japan,Bradley Mcdonald,Tennis,,34
1923,Summer,France,Laura Romero,Gymnastics,,25
1923,Summer,Italy,David Marshall,Gymnastics,Bronze,32
1923,Summer,India,Timothy Barnett,Weightlifting,,32
1923,Summer,India,Amanda Chen,Tennis,Gold,28
1923,Summer,UK,David Barnett,Cycling,,31
1923,Summer,India,Ronald Cantrell,Basketball,Bronze,33
1923,Summer,Canada,Jonathan Contreras,Soccer,,25
1923,Summer,China,Barbara Alvarez,Gymnastics,Gold,38
1923,Summer,Germany,Heather Massey,Gymnastics,Gold,19
1923,Summer,Germany,Erica Werner,Weightlifting,,36
1923,Summer,UK,Stacy Miller,Gymnastics,,23
1923,Summer,UK,Robert Jones,Basketball,Gold,30
1923,Summer,Italy,William Terry,Soccer,Silver,39
1923,Summer,Germany,Brandon Short,Gymnastics,,33
1923,Summer,South Africa,Stephanie Crawford,Weightlifting,Gold,22
1923,Summer,Canada,Judy Hodges,Tennis,Gold,18
1923,Summer,Brazil,David Brown,Basketball,Bronze,35
1923,Summer,USA,Kathleen Berry,Cycling,Gold,40
1923,Summer,India,Daniel Holmes,Cycling,Silver,26
1923,Summer,South Africa,Sabrina Flores,Soccer,Silver,21
1923,Summer,China,Paula Carr,Weightlifting,,31
1923,Summer,UK,Dan Gilbert,Boxing,Bronze,39
1923,Summer,Brazil,Amy Hickman,Boxing,Bronze,23
1923,Summer,India,John Smith,Soccer,Gold,28
1923,Summer,South Africa,Richard Moore,Boxing,,19
1923,Summer,Germany,Dr. Timothy Cohen,Rowing,Silver,36
1923,Summer,Brazil,Joshua Galloway,Weightlifting,,24
1923,Summer,France,Doris White,Cycling,Gold,36
1923,Summer,Russia,Robert Henry,Tennis,Gold,30
1923,Summer,Canada,John Gonzalez,Cycling,,25
1923,Summer,China,Mary Green,Basketball,Bronze,28
1923,Summer,France,Micheal Wright,Gymnastics,Gold,22
1923,Summer,Canada,Lance Woods,Swimming,Silver,36
1923,Summer,UK,Brandon Webb,Boxing,Gold,28
1923,Summer,India,Ryan Pineda,Gymnastics,Bronze,33
1923,Summer,Canada,Kevin Hernandez,Rowing,Silver,38
1923,Summer,South Africa,Jeanette Martin,Weightlifting,,22
1923,Summer,USA,Kristina Bradshaw,Basketball,Bronze,32
1923,Summer,China,James Coleman,Soccer,Silver,40
1923,Summer,France,Christopher King,Basketball,Bronze,32
1923,Summer,Australia,Carlos Brooks,Athletics,Bronze,24
1923,Summer,China,Mrs. Christine Gray,Swimming,,30
1923,Summer,Japan,Jeremy Barton,Swimming,Bronze,21
1923,Summer,USA,Adrienne Duke,Weightlifting,Bronze,24
1923,Summer,South Africa,Mary King,Weightlifting,Bronze,28
1923,Summer,Australia,Michelle Wood,Swimming,Gold,39
1923,Summer,Germany,Brandon Landry,Basketball,Bronze,33
1923,Summer,Italy,Rebecca Avila,Boxing,Silver,35
1923,Summer,India,Jasmine Robles,Tennis,Bronze,37
1923,Summer,Australia,Shawn Ross,Tennis,Bronze,28
1923,Summer,Japan,Gregory Roberts,Athletics,Silver,20
1923,Summer,India,Robert James,Cycling,,19
1923,Summer,Canada,Tammy Williams,Swimming,Bronze,34
1923,Summer,Brazil,Aaron Clark,Athletics,Silver,26
1923,Summer,Australia,Rhonda Thompson,Basketball,,38
1923,Summer,UK,Mackenzie Bridges,Gymnastics,Silver,28
1923,Summer,Italy,Brittany Wilcox,Rowing,,22
1923,Summer,Japan,Kendra Jacobs,Soccer,Silver,27
1923,Summer,France,Erin Curtis,Athletics,Silver,19
1923,Summer,UK,Kelly Garcia,Rowing,,27
1923,Summer,Brazil,Heather Velazquez,Cycling,Silver,32
1923,Summer,Japan,Sara Wagner,Rowing,,30
1923,Summer,UK,Sandra Curtis,Cycling,Silver,30
1923,Summer,USA,Terri Williams,Gymnastics,Bronze,38
1923,Summer,South Korea,Marie Peck,Athletics,Gold,32
1923,Summer,South Africa,Derrick Boyd,Weightlifting,Gold,33
1923,Summer,China,Jeremy Garcia,Soccer,Bronze,32
1923,Summer,Canada,Brian Weiss,Basketball,Silver,19
1923,Summer,Brazil,Nicholas Jones,Tennis,Silver,30
1923,Summer,China,Marc Hughes,Athletics,Gold,36
1923,Summer,India,David Evans,Swimming,,23
1923,Summer,Japan,April Lane,Tennis,Gold,37
