Year,Type,Country,Athlete,Sport,Medal,Age
1944,Summer,Russia,Vanessa Mathis,Athletics,Bronze,22
1944,Summer,South Africa,Steven Morrow,Rowing,Gold,19
1944,Summer,UK,Angela Nixon,Weightlifting,Gold,21
1944,Summer,UK,Valerie Sanchez MD,Tennis,Bronze,25
1944,Summer,South Korea,Claire Beard,Soccer,Bronze,38
1944,Summer,Japan,Calvin Lewis,Soccer,Gold,20
1944,Summer,Italy,Richard Blake,Swimming,Gold,18
1944,Summer,South Korea,Justin King,Boxing,,28
1944,Summer,Brazil,Ryan Smith,Soccer,Gold,38
1944,Summer,Germany,Brent Newton,Basketball,Bronze,31
1944,Summer,Australia,Jamie Nixon,Soccer,Bronze,30
1944,Summer,Japan,Andrea Schneider,Weightlifting,Silver,27
1944,Summer,Germany,Courtney Patterson,Boxing,Bronze,28
1944,Summer,Brazil,Hayley James,Gymnastics,,27
1944,Summer,Brazil,Hector Garcia,Athletics,Gold,20
1944,Summer,Italy,Lisa Harris,Rowing,,31
1944,Summer,France,Lisa Gonzales,Tennis,Silver,18
1944,Summer,UK,Victoria Harris,Cycling,,32
1944,Summer,India,Jeffrey Simpson,Boxing,Silver,28
1944,Summer,Australia,Daniel Taylor,Rowing,Bronze,40
1944,Summer,Australia,Crystal Sandoval,Athletics,Silver,38
1944,Summer,France,Julian Butler MD,Cycling,Bronze,30
1944,Summer,Canada,Shirley Lester,Weightlifting,,20
1944,Summer,France,Christopher Lopez,Gymnastics,Gold,25
1944,Summer,China,Roy West,Gymnastics,Silver,25
1944,Summer,USA,Matthew Klein,Gymnastics,Gold,36
1944,Summer,South Korea,Benjamin Pena,Tennis,Bronze,27
1944,Summer,Russia,Patricia Patel,Athletics,,18
1944,Summer,UK,Timothy Romero,Tennis,Gold,34
1944,Summer,Australia,Katherine Gordon,Cycling,,18
1944,Summer,South Africa,Tyler Ross,Cycling,,28
1944,Summer,Brazil,Mark Wood,Soccer,,35
1944,Summer,France,Brendan Brown,Weightlifting,Gold,33
1944,Summer,Canada,Sean Delgado,Basketball,,38
1944,Summer,France,Matthew Wilson,Athletics,Gold,30
1944,Summer,South Africa,Erika Edwards,Swimming,Silver,37
1944,Summer,France,Michelle Peterson,Athletics,,19
1944,Summer,Russia,Crystal Sanford,Athletics,,24
1944,Summer,UK,Jose Rios,Weightlifting,Silver,31
1944,Summer,Canada,Rachel Williams,Boxing,Gold,29
1944,Summer,Brazil,Brandon Marquez,Rowing,Silver,36
1944,Summer,Brazil,Jessica Velez,Cycling,Bronze,21
1944,Summer,Australia,Patrick Jones,Cycling,Bronze,28
1944,Summer,France,Scott Irwin,Athletics,,37
1944,Summer,India,Alexander Long,Soccer,,28
1944,Summer,Brazil,Rachel Hernandez,Swimming,,18
1944,Summer,Germany,Rachel Ho,Athletics,Silver,27
1944,Summer,USA,Kevin Alexander,Soccer,,39
1944,Summer,France,Alan Wagner,Athletics,Bronze,33
1944,Summer,Italy,Gabriel Herring,Weightlifting,Gold,25
1944,Summer,USA,Anita Page,Athletics,Bronze,21
1944,Summer,Canada,Megan Jackson,Soccer,Gold,23
1944,Summer,Australia,Barry Miller,Weightlifting,Bronze,24
1944,Summer,Germany,Stephanie Morgan,Basketball,Silver,28
1944,Summer,France,Amanda Vega,Boxing,Silver,19
1944,Summer,Brazil,Scott Houston,Swimming,Bronze,37
1944,Summer,Brazil,Donald Cooper,Basketball,Silver,31
1944,Summer,Russia,Jeffery Porter,Rowing,Gold,19
1944,Summer,China,Allen Anderson,Tennis,Gold,32
1944,Summer,Australia,Robert Middleton,Tennis,,31
1944,Summer,UK,Douglas Griffin,Gymnastics,Silver,33
1944,Summer,South Korea,Jennifer Terrell,Swimming,Gold,28
1944,Summer,Australia,Nicole Duran,Tennis,Gold,36
1944,Summer,UK,Diana Davenport,Cycling,Gold,39
1944,Summer,China,Erin Delgado,Swimming,Bronze,36
1944,Summer,France,William Wells,Tennis,,39
1944,Summer,Brazil,Cynthia Flynn,Rowing,Silver,34
1944,Summer,Japan,Carlos Griffin,Soccer,,25
1944,Summer,Brazil,Tiffany Hernandez DVM,Weightlifting,,40
1944,Summer,China,Nichole Stewart,Basketball,,35
1944,Summer,Australia,Tiffany Gardner,Cycling,,25
1944,Summer,Italy,Melissa Fernandez,Basketball,Silver,33
1944,Summer,South Korea,Samuel Lang MD,Cycling,Gold,30
1944,Summer,South Korea,Tracie Wilson,Weightlifting,,30
1944,Summer,South Africa,Karen Brown,Soccer,Silver,19
1944,Summer,Japan,Daniel Welch,Cycling,Bronze,25
1944,Summer,Canada,Crystal Mclaughlin,Rowing,,25
1944,Summer,China,Evan Horn,Boxing,Silver,31
1944,Summer,Japan,Susan Kim,Rowing,Gold,29
1944,Summer,Germany,Michael Valdez,Athletics,Bronze,20
1944,Summer,France,Emma Casey,Rowing,Gold,24
1944,Summer,USA,Nancy Smith,Boxing,Gold,21
1944,Summer,Brazil,Eric Anderson,Gymnastics,Silver,32
1944,Summer,Russia,Jamie Smith,Athletics,,21
1944,Summer,India,Jason Lewis,Tennis,Silver,20
1944,Summer,China,Michael Hardy,Boxing,,22
1944,Summer,Brazil,Nicole Hicks,Gymnastics,Bronze,35
1944,Summer,Australia,Shawn Walsh,Weightlifting,Bronze,40
1944,Summer,France,Lacey Rangel,Basketball,Gold,39
1944,Summer,Australia,Julia Murphy,Rowing,Gold,38
1944,Summer,Russia,Mary Adams,Gymnastics,,31
1944,Summer,Australia,Steve Dominguez,Weightlifting,Gold,39
1944,Summer,Japan,Bruce Young,Boxing,Gold,24
1944,Summer,Italy,Lisa Martinez,Basketball,Gold,32
1944,Summer,UK,Jason Porter,Cycling,Gold,19
1944,Summer,Canada,Alicia Jones,Swimming,,39
1944,Summer,India,Karla Ramirez,Weightlifting,Bronze,38
1944,Summer,USA,John Cunningham,Soccer,Bronze,37
1944,Summer,Italy,Kristy Johnson,Swimming,Silver,21
1944,Summer,UK,Shelby Foster,Swimming,Gold,33
1944,Summer,Canada,Darren Martin,Rowing,Bronze,24
1944,Summer,USA,Lisa Webb,Tennis,,22
1944,Summer,Canada,Dr. Nicholas Brennan DDS,Boxing,Gold,27
1944,Summer,Russia,Angela Booth,Soccer,,39
1944,Summer,Italy,Margaret Henderson,Basketball,Gold,38
1944,Summer,Italy,Jeffrey Jimenez,Cycling,Bronze,27
1944,Summer,France,Cassandra Mcgee,Basketball,Gold,22
1944,Summer,Russia,Amanda Meyers,Soccer,Silver,30
1944,Summer,USA,Renee Taylor,Tennis,Bronze,31
1944,Summer,Russia,Michael Wilson,Athletics,,33
1944,Summer,India,Patricia Neal,Cycling,Bronze,24
1944,Summer,China,Denise Gordon,Swimming,Bronze,30
1944,Summer,UK,Charles Smith,Gymnastics,,21
1944,Summer,UK,Jason Wright,Boxing,Bronze,27
1944,Summer,Germany,William Hernandez,Cycling,Gold,34
1944,Summer,Italy,Carolyn Vazquez,Athletics,,20
1944,Summer,France,Elizabeth Roman,Swimming,Gold,24
1944,Summer,Australia,Leah Ramos,Basketball,Silver,39
1944,Summer,South Korea,Catherine Lowe,Gymnastics,Bronze,18
1944,Summer,Brazil,Timothy Mays,Soccer,Bronze,20
1944,Summer,Russia,Shaun Brooks,Swimming,Silver,28
1944,Summer,India,Courtney Merritt,Swimming,Silver,39
1944,Summer,Canada,Vincent Gardner,Soccer,Gold,21
1944,Summer,Russia,Brian Odom,Basketball,Bronze,31
1944,Summer,UK,Julian Mclean,Boxing,,20
1944,Summer,India,Richard Vaughn,Soccer,Silver,34
1944,Summer,Brazil,Greg Woods,Rowing,Gold,24
1944,Summer,India,Mike Willis,Soccer,Silver,39
1944,Summer,Canada,Christopher Smith,Tennis,Bronze,23
1944,Summer,Russia,Michael Hebert,Soccer,,37
1944,Summer,Canada,Harold Perkins,Rowing,Gold,25
1944,Summer,UK,Yesenia Molina,Swimming,Bronze,37
1944,Summer,USA,Fred Cherry,Rowing,,38
1944,Summer,Australia,Brad Hodge,Basketball,Bronze,40
1944,Summer,Italy,Ronald Small,Basketball,,25
1944,Summer,France,Beverly Sharp,Swimming,Silver,24
1944,Summer,France,Joshua Jones,Rowing,Gold,24
1944,Summer,South Africa,Shannon Stone,Boxing,,25
1944,Summer,Russia,Melody Miller,Tennis,Bronze,28
1944,Summer,India,Deanna Johnson,Soccer,Silver,39
1944,Summer,Germany,Laura French,Weightlifting,,21
1944,Summer,UK,Robert West,Boxing,Bronze,40
1944,Summer,UK,Jenna Charles,Boxing,Gold,34
1944,Summer,UK,Samuel Vega,Tennis,Gold,24
1944,Summer,Australia,Nicole Hale,Tennis,Silver,24
1944,Summer,South Africa,Adam Butler,Cycling,Bronze,29
1944,Summer,Italy,Michelle Schwartz,Rowing,Silver,38
1944,Summer,Italy,Gwendolyn Brown,Tennis,Bronze,30
1944,Summer,Germany,Robert King,Gymnastics,,18
1944,Summer,China,Benjamin Everett,Gymnastics,Gold,28
1944,Summer,USA,John Diaz,Cycling,Gold,19
1944,Summer,Australia,Kelly Osborn,Basketball,Gold,20
1944,Summer,South Korea,Laura Anderson,Boxing,Silver,31
1944,Summer,Japan,Susan Ruiz,Boxing,Bronze,21
1944,Summer,India,Jonathan Travis,Basketball,Silver,40
1944,Summer,South Africa,Ashley Moore,Tennis,Gold,23
1944,Summer,Russia,Dean Mitchell,Boxing,,39
1944,Summer,South Korea,Jackson Rogers,Weightlifting,Silver,32
1944,Summer,India,Melissa Flores,Athletics,,29
1944,Summer,Australia,Kristin Newton,Boxing,Bronze,32
1944,Summer,Brazil,Michael Hernandez,Gymnastics,Silver,22
1944,Summer,South Korea,Carrie Singh,Boxing,,28
1944,Summer,Canada,Mr. Robert Jones,Soccer,Bronze,22
1944,Summer,Germany,Lindsey Lopez,Boxing,Bronze,24
1944,Summer,Italy,Frank Johnson,Weightlifting,Gold,29
1944,Summer,Italy,Amanda Doyle,Gymnastics,Gold,29
1944,Summer,Australia,Andre Newton,Swimming,Gold,31
1944,Summer,Russia,Christopher Johnson,Weightlifting,Silver,28
1944,Summer,UK,Ronald Jenkins,Swimming,Gold,25
1944,Summer,France,Nicole Cox,Cycling,Silver,18
1944,Summer,South Africa,Timothy Lowery,Basketball,Silver,35
1944,Summer,India,Sean Flores,Rowing,Bronze,40
1944,Summer,Canada,Mark Woods,Soccer,Bronze,27
1944,Summer,Italy,Cody Mercer DDS,Tennis,Bronze,36
1944,Summer,South Korea,Emily Kennedy,Athletics,Silver,22
1944,Summer,UK,Robert Marsh,Swimming,Silver,38
1944,Summer,Russia,Bradley Smith,Weightlifting,,30
1944,Summer,Brazil,Jill Hernandez,Boxing,Bronze,25
1944,Summer,Japan,Rodney Lewis,Tennis,Bronze,29
1944,Summer,South Africa,Gary Cunningham,Rowing,Bronze,27
1944,Summer,India,Dustin Baker,Soccer,Gold,21
1944,Summer,Japan,Stephanie Franco,Cycling,,40
1944,Summer,UK,Susan Wallace,Tennis,Bronze,27
1944,Summer,South Korea,Luis Oliver,Weightlifting,,18
1944,Summer,China,John Wise,Basketball,,21
1944,Summer,USA,Cynthia Smith,Rowing,Bronze,28
1944,Summer,Germany,Reginald Meadows,Basketball,Gold,21
1944,Summer,Russia,David Ingram,Soccer,Silver,21
1944,Summer,Japan,David Dickerson,Boxing,Silver,30
1944,Summer,UK,Monica Wilson,Tennis,Silver,31
1944,Summer,Russia,Jared Graham,Boxing,,35
1944,Summer,Japan,Erin Campbell,Rowing,Silver,28
1944,Summer,South Korea,Corey Townsend,Basketball,Gold,39
1944,Summer,Germany,Stephanie Ortega,Weightlifting,,24
1944,Summer,Australia,Emily Kline,Gymnastics,Bronze,28
1944,Summer,UK,Victoria Fuller,Boxing,Gold,22
1944,Summer,UK,Jeanette Keith,Basketball,,29
1944,Summer,France,Jamie Walker,Rowing,,19
1944,Summer,Australia,Scott Thomas,Soccer,Bronze,29
1944,Summer,Brazil,Nancy Johnson,Boxing,,31
1944,Summer,Brazil,James Contreras,Tennis,,32
1944,Summer,India,Felicia Sanchez,Soccer,Silver,21
1944,Summer,France,Michael Zimmerman,Boxing,Silver,21
1944,Summer,Australia,Jeffrey Robinson,Rowing,Gold,26
1944,Summer,Australia,Cynthia Wood,Gymnastics,,33
1944,Summer,Japan,Amy Bishop,Cycling,Gold,33
1944,Summer,Brazil,Jeffery Rowe,Basketball,Bronze,30
1944,Summer,Brazil,Ashley Snow,Rowing,Silver,20
1944,Summer,South Korea,Veronica Valencia,Gymnastics,,35
1944,Summer,Canada,Richard Smith,Tennis,Gold,21
1944,Summer,Canada,Nathaniel Braun,Athletics,,25
1944,Summer,Brazil,Stephanie Mitchell,Weightlifting,Silver,28
1944,Summer,South Africa,James Moore,Rowing,Bronze,39
1944,Summer,Australia,Jennifer Todd,Gymnastics,,39
1944,Summer,China,Thomas Morris,Weightlifting,,26
1944,Summer,Italy,Jeffrey Padilla,Rowing,Bronze,34
1944,Summer,South Korea,Brian Harris,Basketball,Bronze,19
1944,Summer,UK,Morgan Maxwell,Gymnastics,,31
1944,Summer,South Korea,Courtney Wood,Swimming,Gold,18
1944,Summer,Brazil,Nathan King,Weightlifting,Silver,26
1944,Summer,France,Kathleen Hammond,Weightlifting,Gold,29
1944,Summer,USA,Brittany Fuller,Swimming,Silver,40
1944,Summer,Germany,David Holmes,Gymnastics,Bronze,27
1944,Summer,Brazil,Nicole Perez DVM,Cycling,Silver,19
1944,Summer,UK,John Mason,Gymnastics,Bronze,35
1944,Summer,Australia,Ashley Hendrix,Gymnastics,Bronze,29
1944,Summer,Italy,Kim Taylor,Weightlifting,,29
1944,Summer,China,Carrie Davenport,Rowing,Silver,39
1944,Summer,UK,Jeffrey Spencer,Basketball,Silver,25
1944,Summer,Italy,Richard Mason,Rowing,Gold,35
1944,Summer,France,Kyle Gomez,Boxing,Silver,40
1944,Summer,UK,Ashley Perez,Weightlifting,Silver,37
1944,Summer,South Korea,John Watts,Tennis,Bronze,19
1944,Summer,Canada,Megan Tucker,Swimming,Gold,39
1944,Summer,India,Nathaniel Robinson,Soccer,Bronze,40
1944,Summer,India,Kayla Mitchell,Gymnastics,,31
1944,Summer,Canada,Scott Stephens,Rowing,Silver,25
1944,Summer,Canada,William Mcintosh,Basketball,,24
1944,Summer,Russia,Michelle Payne,Boxing,Gold,22
1944,Summer,Russia,Jeffrey Brown,Boxing,,20
1944,Summer,Canada,Eric Curry,Soccer,Silver,25
1944,Summer,Brazil,Erika Melton,Gymnastics,,38
1944,Summer,USA,Stephanie Chavez,Weightlifting,Gold,30
1944,Summer,Australia,Kimberly Spencer,Boxing,Bronze,24
1944,Summer,South Africa,Michael Wilson,Basketball,Silver,31
1944,Summer,Japan,Christopher Rogers,Boxing,Silver,27
1944,Summer,UK,Jeffrey Maldonado,Basketball,,18
1944,Summer,South Korea,Jeffrey Bentley,Soccer,Silver,33
1944,Summer,Japan,Alicia Valenzuela,Swimming,Silver,40
1944,Summer,UK,Theresa Lawson,Rowing,Bronze,39
1944,Summer,Japan,William Harper,Soccer,Gold,23
1944,Summer,China,Karen Short,Swimming,Silver,29
1944,Summer,UK,Laura Bender,Swimming,Silver,33
1944,Summer,Canada,Megan Strong,Soccer,Silver,40
1944,Summer,France,Stephanie Allen,Boxing,Gold,26
1944,Summer,Russia,Emily Cannon,Tennis,Gold,31
1944,Summer,Canada,Elizabeth Williams,Weightlifting,Silver,29
1944,Summer,South Africa,Darren Medina,Swimming,Bronze,20
1944,Summer,Germany,Tamara Duffy,Tennis,Gold,37
1944,Summer,Brazil,Terry Vasquez,Boxing,Gold,33
1944,Summer,South Africa,Kathleen Price,Tennis,Silver,38
1944,Summer,USA,Adriana Powell,Tennis,Silver,28
1944,Summer,UK,Jeremy Thomas,Rowing,,21
1944,Summer,China,Cameron Nguyen,Swimming,Gold,28
1944,Summer,Germany,Jeremy Humphrey,Gymnastics,Bronze,18
1944,Summer,Canada,James Taylor,Tennis,Gold,35
1944,Summer,Germany,Adam Payne,Weightlifting,Gold,39
1944,Summer,Canada,John Stanley,Basketball,Silver,18
1944,Summer,UK,Ann Lewis,Athletics,Bronze,23
1944,Summer,Germany,Jennifer Dawson,Gymnastics,Bronze,32
1944,Summer,USA,Dawn Jackson,Soccer,,34
1944,Summer,South Korea,Jay Norman,Basketball,Bronze,38
1944,Summer,France,Kurt Carter,Gymnastics,Gold,39
1944,Summer,Australia,Cynthia Robinson,Soccer,Bronze,28
1944,Summer,Russia,Sandra Ellis,Cycling,,22
1944,Summer,Canada,Jennifer Perez,Rowing,Gold,36
1944,Summer,USA,Anthony Morris,Gymnastics,Bronze,35
1944,Summer,Russia,Matthew Meyer,Gymnastics,,23
1944,Summer,Australia,Teresa Henderson,Gymnastics,Bronze,34
1944,Summer,South Korea,Andrew Fernandez,Basketball,,29
1944,Summer,France,Shelly Stephens,Rowing,Gold,25
1944,Summer,Australia,Jennifer Blackburn,Cycling,,23
1944,Summer,Japan,Molly Collins,Cycling,Silver,24
1944,Summer,Italy,Katrina Richard PhD,Cycling,,22
1944,Summer,Italy,Paul Flores,Weightlifting,Silver,26
1944,Summer,Russia,Nicole Mckinney,Basketball,,38
1944,Summer,India,Gregory Bell,Rowing,Gold,32
1944,Summer,USA,Derek Lopez MD,Rowing,Bronze,26
1944,Summer,Russia,Jill Mason,Basketball,Bronze,37
1944,Summer,France,Edward Schmitt PhD,Boxing,,22
1944,Summer,South Africa,Mrs. Michelle Tran PhD,Basketball,Bronze,24
1944,Summer,Italy,Jacqueline Le,Gymnastics,Gold,33
1944,Summer,Germany,Dr. Cynthia Gray DVM,Soccer,Bronze,32
1944,Summer,UK,Brooke Dunn,Gymnastics,Gold,23
1944,Summer,Japan,Cindy Benson,Gymnastics,Gold,36
1944,Summer,France,Karen Flores,Boxing,Gold,37
1944,Summer,Australia,Michael Hanna,Rowing,Silver,27
1944,Summer,South Africa,Rachel Woodward,Weightlifting,,27
1944,Summer,Russia,Scott Palmer,Rowing,Gold,30
1944,Summer,Canada,Beth Roberts,Boxing,Gold,18
1944,Summer,Australia,Matthew Church,Basketball,Bronze,37
1944,Summer,USA,Mallory Daugherty,Swimming,Gold,23
1944,Summer,Italy,Kenneth Alvarado,Boxing,Silver,25
1944,Summer,China,Christopher Valdez,Weightlifting,Bronze,32
1944,Summer,Italy,Jane Mccall,Swimming,Bronze,18
1944,Summer,Italy,Melissa Watson,Soccer,,30
1944,Summer,UK,Catherine Brown,Gymnastics,Silver,36
1944,Summer,Japan,Elizabeth Rush,Swimming,Bronze,37
1944,Summer,UK,Lynn Dorsey,Boxing,,29
1944,Summer,USA,Tammy Kelly,Cycling,,34
1944,Summer,South Korea,Jordan Walker,Cycling,,21
1944,Summer,Japan,Bryce Davila,Tennis,Silver,37
1944,Summer,China,Stephanie Potter,Tennis,Silver,19
1944,Summer,Japan,Stephanie Johnston,Athletics,Bronze,26
1944,Summer,Russia,Virginia Lopez,Soccer,Gold,19
1944,Summer,UK,Edward Castro,Gymnastics,Silver,22
1944,Summer,Italy,Rachel Sanchez,Basketball,Silver,19
1944,Summer,UK,Lisa Smith,Cycling,Gold,18
1944,Summer,Japan,Robert Mcmillan,Tennis,,35
1944,Summer,Canada,Mary Porter,Gymnastics,Silver,39
1944,Summer,Australia,Joel Miller,Basketball,Silver,34
1944,Summer,South Africa,Alexander Jensen,Athletics,,37
1944,Summer,USA,Joseph Huff,Athletics,Gold,19
1944,Summer,Italy,Kimberly Green,Tennis,Gold,28
1944,Summer,South Korea,Larry Campbell,Boxing,Silver,21
1944,Summer,South Korea,Megan Hale,Gymnastics,Bronze,20
1944,Summer,Australia,Ryan Hernandez,Cycling,Silver,33
1944,Summer,South Korea,Brandon Thompson,Basketball,Silver,19
1944,Summer,Japan,Travis Hardy,Soccer,,40
1944,Summer,Italy,Janice Oliver,Tennis,Silver,40
1944,Summer,Russia,Sylvia Bowman,Cycling,Bronze,28
1944,Summer,UK,Amanda Kelley,Rowing,Gold,31
1944,Summer,Brazil,Jonathon Williams,Weightlifting,Gold,30
1944,Summer,Russia,Kathleen Love,Swimming,Bronze,37
1944,Summer,South Korea,Jessica Mercer,Weightlifting,Gold,40
1944,Summer,Australia,Lucas Cunningham,Athletics,Silver,25
1944,Summer,India,Susan Drake,Basketball,Bronze,40
1944,Summer,Germany,Aaron Hays,Gymnastics,Bronze,40
1944,Summer,South Korea,Nicholas Juarez,Cycling,Silver,31
1944,Summer,South Korea,Nicholas Barnett,Weightlifting,Gold,28
1944,Summer,South Korea,Krista West,Cycling,Silver,37
1944,Summer,France,Amy Mccoy,Boxing,Bronze,35
1944,Summer,Germany,Rick Abbott,Cycling,Silver,25
1944,Summer,France,John Thomas,Athletics,Gold,37
1944,Summer,Japan,Terri Burgess,Athletics,Bronze,26
1944,Summer,Japan,Misty Oliver,Athletics,Bronze,25
1944,Summer,Russia,Laurie Chen,Athletics,Silver,26
1944,Summer,Italy,Billy Morris,Swimming,Gold,21
1944,Summer,China,Shelia Ray,Rowing,Bronze,30
1944,Summer,Canada,Alisha Marshall,Soccer,,32
1944,Summer,Russia,Mary Horn,Boxing,Gold,32
1944,Summer,Canada,Jerry Baker,Tennis,Bronze,27
1944,Summer,Italy,Robert Fisher,Boxing,,33
1944,Summer,South Korea,Janice Smith,Boxing,Bronze,34
1944,Summer,UK,Rebecca Velez,Athletics,Silver,34
1944,Summer,Brazil,Robert Luna MD,Gymnastics,Gold,25
1944,Summer,India,Andrew Swanson,Gymnastics,,35
1944,Summer,France,Andrea Guzman,Gymnastics,Bronze,30
1944,Summer,South Africa,Paul Graham,Swimming,Gold,37
1944,Summer,Germany,Ashley Mitchell,Tennis,Silver,26
1944,Summer,Germany,Alice Jones,Weightlifting,Gold,34
1944,Summer,China,Carlos Perry III,Gymnastics,Gold,39
1944,Summer,Japan,Nicole Conley,Cycling,Gold,20
1944,Summer,Brazil,Timothy Sims,Rowing,Bronze,32
1944,Summer,China,Mark Stein,Basketball,Gold,24
1944,Summer,France,Jason Camacho,Gymnastics,Gold,28
1944,Summer,India,Lauren Jones,Boxing,Gold,24
1944,Summer,Australia,Norma Beck,Tennis,Gold,39
1944,Summer,South Korea,Brian Williams,Basketball,Gold,27
1944,Summer,Japan,Kurt Walker,Tennis,Silver,34
1944,Summer,Russia,James Harrell,Weightlifting,Bronze,19
1944,Summer,South Korea,Kimberly Campbell,Soccer,Bronze,23
1944,Summer,Brazil,Isaiah Solomon,Gymnastics,Silver,33
1944,Summer,Italy,Valerie Bradshaw,Rowing,Bronze,30
1944,Summer,China,Katie Barnes,Gymnastics,,29
1944,Summer,Canada,Steven Diaz,Swimming,,26
1944,Summer,Germany,Courtney Jones,Weightlifting,,25
1944,Summer,China,Manuel Jones,Tennis,Silver,29
1944,Summer,Italy,Phillip Watkins,Athletics,Bronze,24
1944,Summer,Japan,Danielle Parks,Athletics,,26
1944,Summer,France,Kevin Scott,Weightlifting,Silver,24
1944,Summer,Russia,Alex Smith,Swimming,Gold,40
1944,Summer,India,Lisa Gould,Cycling,,26
1944,Summer,Australia,Brandy Jensen,Rowing,Silver,37
1944,Summer,Italy,Tim Mcbride,Swimming,Gold,30
1944,Summer,Japan,Michael Roberts,Weightlifting,Silver,36
1944,Summer,France,Erin Harmon,Tennis,,33
1944,Summer,Australia,John Patton,Gymnastics,Gold,35
1944,Summer,France,Miranda Stark,Gymnastics,Gold,31
1944,Summer,Japan,Shawn Johnson,Boxing,Silver,26
1944,Summer,Russia,Carolyn Clark,Cycling,Bronze,30
1944,Summer,India,Nicole Perez,Weightlifting,Gold,18
1944,Summer,UK,Donald Jones,Cycling,,32
1944,Summer,Germany,Lori Hunter,Boxing,,18
1944,Summer,South Africa,Jennifer Brown,Rowing,Silver,24
1944,Summer,Russia,Troy Calderon,Soccer,,25
1944,Summer,Canada,Erica Jennings,Weightlifting,Silver,19
1944,Summer,Russia,Heather Robinson,Swimming,Silver,21
1944,Summer,Russia,Marcus Reyes,Weightlifting,Bronze,27
1944,Summer,China,Rachel Hawkins,Boxing,,31
1944,Summer,South Korea,Melanie Taylor,Weightlifting,Silver,38
1944,Summer,UK,Edward Hernandez,Cycling,,21
1944,Summer,Canada,Stephanie Clark,Athletics,Bronze,38
1944,Summer,Brazil,Angela Clark,Weightlifting,,33
1944,Summer,Germany,Seth Wells,Athletics,Gold,37
1944,Summer,China,Kathy Farley,Boxing,Bronze,37
1944,Summer,India,Sarah Cox,Athletics,Silver,34
1944,Summer,Japan,Christopher Smith,Basketball,,23
1944,Summer,Italy,Allen Anderson DVM,Swimming,Gold,31
1944,Summer,India,Tamara Garcia,Rowing,,26
1944,Summer,Japan,Meagan Peterson,Soccer,Gold,26
1944,Summer,Germany,Lisa Franklin,Boxing,Bronze,35
1944,Summer,Germany,Monica Hernandez,Gymnastics,Bronze,23
1944,Summer,Japan,John Harris,Rowing,Gold,33
1944,Summer,Germany,Christina Rios,Cycling,Silver,30
1944,Summer,UK,Eric Montgomery,Cycling,Gold,40
1944,Summer,France,Carlos Jones DDS,Boxing,Silver,27
1944,Summer,France,Michael Oliver,Tennis,,29
1944,Summer,Brazil,Patricia Moon,Tennis,,35
1944,Summer,India,James Mason,Swimming,,26
1944,Summer,UK,Janet Wells,Cycling,,33
1944,Summer,Italy,Angela Galvan,Cycling,Bronze,39
1944,Summer,USA,Alexander Pace,Weightlifting,Gold,33
1944,Summer,South Africa,Stephanie Long,Weightlifting,Bronze,40
1944,Summer,South Africa,Alyssa Mendez,Weightlifting,Gold,32
1944,Summer,India,Cindy Russell,Cycling,Gold,37
1944,Summer,South Africa,Philip Golden,Gymnastics,,34
1944,Summer,Brazil,Tyler Kim,Cycling,Silver,23
1944,Summer,France,Joel Wilson,Rowing,Bronze,20
1944,Summer,Germany,Lori Spencer,Swimming,Gold,40
1944,Summer,Italy,Jennifer Wallace,Gymnastics,,35
1944,Summer,India,Angela Rocha,Tennis,,21
1944,Summer,Italy,Gary Kim,Basketball,,38
1944,Summer,Canada,Michael Higgins,Tennis,Bronze,19
1944,Summer,Russia,Randy Hansen,Basketball,Silver,25
1944,Summer,Canada,Patrick Villegas,Basketball,Silver,22
1944,Summer,China,Adam Jones DDS,Swimming,Bronze,21
1944,Summer,Germany,Brian Wise,Weightlifting,Silver,18
1944,Summer,France,Nancy Gomez,Boxing,Bronze,18
1944,Summer,UK,Robert Garcia,Athletics,Gold,30
1944,Summer,Japan,David Mckay,Swimming,Silver,27
1944,Summer,Japan,Kevin Martinez,Weightlifting,,39
1944,Summer,Russia,Kim Torres,Rowing,,25
1944,Summer,South Africa,Kathleen Rivera,Gymnastics,,33
1944,Summer,India,Stephanie Hatfield,Boxing,Gold,40
1944,Summer,Italy,James Russell,Gymnastics,Gold,18
1944,Summer,China,Summer Jones,Rowing,,19
1944,Summer,South Korea,Jeffrey Decker,Soccer,Gold,18
1944,Summer,Germany,Dr. Timothy Anderson DDS,Soccer,Silver,31
1944,Summer,UK,Matthew Flores,Gymnastics,Gold,28
1944,Summer,UK,David Norton,Soccer,,21
1944,Summer,South Korea,Kristi Beard,Basketball,Gold,27
1944,Summer,Australia,Sherry Higgins,Rowing,Silver,27
1944,Summer,Canada,Tracy Gonzales,Boxing,Bronze,36
1944,Summer,France,Charles Potter,Basketball,Gold,38
1944,Summer,Canada,Patrick Reyes,Cycling,,23
1944,Summer,Italy,Thomas Johnson,Cycling,Gold,33
1944,Summer,Germany,Hannah Hoover,Basketball,,19
1944,Summer,China,Catherine Thomas,Rowing,Silver,24
1944,Summer,Canada,Mandy Estes,Gymnastics,Bronze,30
1944,Summer,South Korea,Nicole Harrison,Boxing,Silver,23
1944,Summer,Germany,Paul Daniel,Basketball,Gold,24
1944,Summer,UK,Wendy Ayers,Cycling,Gold,18
1944,Summer,Japan,Stephen Weber,Soccer,,27
1944,Summer,Australia,Nathan Vasquez,Tennis,,24
