Year,Type,Country,Athlete,Sport,Medal,Age
1939,Winter,Germany,Eugene Glenn,Bobsleigh,Gold,38
1939,Winter,Canada,Jonathan Sexton,Snowboarding,Silver,19
1939,Winter,UK,Kyle Johnston,Skiing,Silver,18
1939,Winter,South Korea,Hannah Elliott,Figure Skating,Gold,32
1939,Winter,China,Renee Gray MD,Skiing,Gold,22
1939,Winter,UK,Rita Pacheco,Speed Skating,Gold,38
1939,Winter,UK,Belinda Williams,Speed Skating,Gold,20
1939,Winter,France,Alicia Rodriguez,Biathlon,Bronze,40
1939,Winter,France,Nicole Shannon,Speed Skating,Gold,26
1939,Winter,South Korea,Michael Kent,Curling,Silver,34
1939,Winter,Japan,James Holland,Speed Skating,Bronze,25
1939,Winter,Italy,James Blackwell,Speed Skating,Silver,33
1939,Winter,South Africa,Chloe Cooke,Biathlon,Silver,37
1939,Winter,Russia,Mark Gibson,Curling,Silver,21
1939,Winter,South Africa,Sara Robertson,Snowboarding,Gold,26
1939,Winter,France,David Garcia,Snowboarding,Bronze,38
1939,Winter,Brazil,Nicholas Diaz,Skiing,Bronze,40
1939,Winter,India,Tyler Carey,Snowboarding,Gold,24
1939,Winter,India,Austin Perez,Skiing,Bronze,34
1939,Winter,France,Sherri Davis,Skiing,Bronze,39
1939,Winter,Russia,Robert Wright,Biathlon,Silver,21
1939,Winter,South Korea,Jeremy Mason,Snowboarding,Gold,36
1939,Winter,UK,Jessica Stout,Ice Hockey,,31
1939,Winter,South Korea,Jesse Reed,Ice Hockey,Silver,21
1939,Winter,India,John Reyes,Figure Skating,Bronze,27
1939,Winter,France,Patrick Knight,Curling,Silver,25
1939,Winter,Russia,Rachel Schroeder,Snowboarding,Gold,25
1939,Winter,India,Olivia Woods,Biathlon,Gold,26
1939,Winter,South Korea,Mr. Devin Stanley,Biathlon,Bronze,32
1939,Winter,India,Carl Le,Bobsleigh,Bronze,25
1939,Winter,India,Benjamin Carr,Ice Hockey,Silver,32
1939,Winter,France,Trevor Hays,Figure Skating,Bronze,22
1939,Winter,Japan,Misty Gates,Skiing,Gold,24
1939,Winter,Italy,Brett Howard,Curling,,20
1939,Winter,Australia,Ricardo Becker,Bobsleigh,Bronze,31
1939,Winter,South Africa,Richard Madden,Snowboarding,Silver,36
1939,Winter,Australia,Amanda Stokes,Bobsleigh,Bronze,28
1939,Winter,USA,Travis Hopkins,Ice Hockey,Bronze,26
1939,Winter,India,Kristine Fitzgerald,Bobsleigh,Gold,25
1939,Winter,Australia,Ann Stewart,Curling,Bronze,31
1939,Winter,Russia,Jonathan Lynch,Figure Skating,Bronze,19
1939,Winter,Canada,William Pace,Curling,Bronze,26
1939,Winter,Russia,Zachary Ellis,Curling,Bronze,21
1939,Winter,South Korea,Arthur Hayes,Biathlon,Bronze,30
1939,Winter,South Korea,Cassandra Wilson,Skiing,Bronze,19
1939,Winter,South Africa,Cody Garcia,Snowboarding,Bronze,31
1939,Winter,South Korea,David Meyer,Curling,Gold,34
1939,Winter,South Africa,Taylor Dawson,Curling,Silver,34
1939,Winter,Australia,Ashley Jones,Curling,Gold,39
1939,Winter,Italy,Tracy Keith,Bobsleigh,Gold,24
1939,Winter,Australia,Kimberly Underwood,Curling,Silver,34
1939,Winter,Australia,Jessica Bennett,Figure Skating,Silver,33
1939,Winter,South Africa,Megan Moore,Ice Hockey,Gold,38
1939,Winter,UK,Diana Villanueva,Speed Skating,Silver,31
1939,Winter,China,Jonathan Young,Bobsleigh,Gold,39
1939,Winter,Italy,Jennifer Dunn,Bobsleigh,,20
1939,Winter,South Korea,Mark Miller,Bobsleigh,Bronze,32
1939,Winter,Russia,Kenneth Hanson,Biathlon,Bronze,38
1939,Winter,Australia,Vanessa Lee,Curling,,29
1939,Winter,France,Douglas Martinez,Figure Skating,Gold,19
1939,Winter,Russia,Jaime Griffin,Skiing,,21
1939,Winter,Australia,Sarah Curry,Figure Skating,,26
1939,Winter,Japan,Veronica Carey,Figure Skating,Gold,37
1939,Winter,France,Matthew Grimes,Curling,Silver,40
1939,Winter,Japan,Dr. Heather Jones,Figure Skating,Bronze,26
1939,Winter,France,Leroy Brewer,Figure Skating,Bronze,24
1939,Winter,France,Joseph Burton,Skiing,Silver,36
1939,Winter,USA,Dylan Ford,Biathlon,,22
1939,Winter,Canada,Adrian Pearson,Figure Skating,Bronze,21
1939,Winter,South Africa,Marco Garcia,Figure Skating,Gold,25
1939,Winter,India,Shirley Shah,Speed Skating,Silver,38
1939,Winter,Australia,Michael Morris,Speed Skating,,40
1939,Winter,UK,Meghan Crawford,Curling,Gold,18
1939,Winter,UK,Kelly Marsh,Ice Hockey,Bronze,39
1939,Winter,India,Timothy Green,Biathlon,Bronze,28
1939,Winter,Canada,Christopher Acosta,Skiing,Gold,22
1939,Winter,Australia,Colleen Hines,Bobsleigh,,36
1939,Winter,Italy,Lauren Blake,Ice Hockey,,33
1939,Winter,South Korea,Terry Tran,Bobsleigh,,26
1939,Winter,Russia,Dillon Stafford,Skiing,Silver,29
1939,Winter,UK,Anna Reese,Snowboarding,Bronze,27
1939,Winter,India,Troy Daniels,Curling,Gold,39
1939,Winter,South Africa,Dawn Thompson,Bobsleigh,Silver,30
1939,Winter,USA,Alex Lopez,Ice Hockey,Gold,30
1939,Winter,China,Richard Jones,Ice Hockey,Silver,37
1939,Winter,Brazil,Peter Cobb,Snowboarding,Gold,30
1939,Winter,Russia,Mrs. Madison Coleman,Biathlon,Silver,23
1939,Winter,Brazil,Sharon Miller,Skiing,Bronze,35
1939,Winter,Australia,Eric Johnson DVM,Figure Skating,Gold,38
1939,Winter,South Korea,Debra Kirk,Snowboarding,Silver,19
1939,Winter,Germany,Samuel Austin,Biathlon,,37
1939,Winter,France,Connie Hernandez,Speed Skating,Bronze,38
1939,Winter,India,John Mccarty,Curling,Bronze,20
1939,Winter,Canada,Donna Bowen,Curling,Silver,38
1939,Winter,Japan,Lynn Waters,Figure Skating,,37
1939,Winter,Germany,David Montgomery,Biathlon,Silver,34
1939,Winter,Japan,Nicole Oconnor,Figure Skating,Bronze,33
1939,Winter,Russia,Gabrielle Hill,Figure Skating,Bronze,29
1939,Winter,Brazil,Susan Farrell,Snowboarding,Silver,30
1939,Winter,France,Andrew Lang,Ice Hockey,Bronze,19
1939,Winter,Italy,John Vaughn,Biathlon,Silver,31
1939,Winter,USA,Jennifer Brown,Ice Hockey,,23
1939,Winter,USA,Jessica Gross,Snowboarding,,20
1939,Winter,Japan,Deborah Boyd,Speed Skating,Bronze,23
1939,Winter,Australia,Cassie Walker,Curling,Silver,30
1939,Winter,Brazil,Raymond Foster,Curling,Silver,30
1939,Winter,Canada,Johnny James,Skiing,,18
1939,Winter,India,Angela Houston,Biathlon,,26
1939,Winter,UK,Matthew Martinez,Bobsleigh,Bronze,33
1939,Winter,Germany,Seth Mcdaniel,Ice Hockey,,33
1939,Winter,Brazil,Tyrone Edwards,Bobsleigh,Gold,19
1939,Winter,Australia,Amy Anderson,Snowboarding,,39
1939,Winter,South Africa,Michelle Mcconnell,Figure Skating,Silver,37
1939,Winter,Italy,Andrew Lee,Snowboarding,,40
1939,Winter,China,Caitlin Lopez,Snowboarding,Gold,37
1939,Winter,South Korea,Rachel Price,Curling,Gold,40
1939,Winter,Russia,Paul Pace,Bobsleigh,,36
1939,Winter,Japan,Teresa Wiggins,Bobsleigh,Silver,31
1939,Winter,South Korea,Jerry Murphy,Curling,Silver,37
1939,Winter,Germany,Mary Greene,Skiing,Gold,31
1939,Winter,Germany,Daniel Brown,Speed Skating,Gold,20
1939,Winter,Canada,Regina Smith,Curling,Bronze,21
1939,Winter,Canada,Kirsten Ali,Bobsleigh,,20
1939,Winter,Italy,Richard Martin,Skiing,Silver,29
1939,Winter,Germany,Lawrence Cooley,Speed Skating,Gold,31
1939,Winter,Russia,Marissa Fischer,Bobsleigh,Bronze,32
1939,Winter,South Africa,Kristine Wong,Curling,Gold,31
1939,Winter,Russia,Gregory Young,Biathlon,Bronze,35
1939,Winter,Australia,Cynthia Freeman,Snowboarding,Gold,19
1939,Winter,Canada,Michael Bender,Curling,,22
1939,Winter,USA,Damon Fitzgerald,Curling,Silver,23
1939,Winter,Japan,Jerry Kennedy,Speed Skating,Bronze,22
1939,Winter,Canada,James Richardson,Bobsleigh,,23
1939,Winter,Brazil,Jeanette Ford,Bobsleigh,,40
1939,Winter,China,Sherry Young,Curling,Gold,39
1939,Winter,South Africa,Vincent Dixon,Speed Skating,Bronze,25
1939,Winter,France,Carmen Murray,Ice Hockey,,31
1939,Winter,Australia,Cindy Sharp,Skiing,,27
1939,Winter,South Korea,Calvin Donaldson,Bobsleigh,,18
1939,Winter,India,Jessica Underwood,Snowboarding,,25
1939,Winter,Australia,Glenda Carter,Speed Skating,Silver,26
1939,Winter,Japan,Sarah Gomez,Speed Skating,,18
1939,Winter,Canada,Maxwell Grant,Figure Skating,Bronze,40
1939,Winter,South Korea,Nicole Foster,Curling,Silver,39
1939,Winter,USA,Gary Higgins,Curling,,22
1939,Winter,South Korea,Crystal Acosta,Bobsleigh,Gold,38
1939,Winter,China,Tracy Hodges,Curling,Bronze,29
1939,Winter,Germany,Larry Webb,Ice Hockey,Silver,40
1939,Winter,Russia,Michael Burton,Ice Hockey,,39
1939,Winter,Australia,Marie Cunningham,Bobsleigh,Silver,33
1939,Winter,France,Sara Porter,Snowboarding,Gold,33
1939,Winter,USA,Matthew Pearson,Speed Skating,Bronze,35
1939,Winter,China,Hannah Chen,Ice Hockey,Gold,31
1939,Winter,South Africa,Miranda West,Snowboarding,Bronze,20
1939,Winter,UK,Pamela Willis,Curling,Bronze,33
1939,Winter,Brazil,Richard Cuevas,Figure Skating,Gold,18
1939,Winter,India,Dana Perry,Skiing,,20
1939,Winter,China,Brandon Shields,Speed Skating,,31
1939,Winter,UK,Daniel Brady,Speed Skating,Bronze,19
1939,Winter,USA,William Smith,Bobsleigh,,21
1939,Winter,China,Rebecca Martinez,Bobsleigh,Gold,34
1939,Winter,China,Kristina Black,Speed Skating,Bronze,31
1939,Winter,Germany,Ray Holloway,Curling,,23
1939,Winter,South Africa,Mr. Michael Price,Speed Skating,,37
1939,Winter,China,Ryan Banks,Biathlon,,24
1939,Winter,China,Matthew Yu,Figure Skating,Bronze,21
1939,Winter,Germany,Robert Salazar,Biathlon,Gold,22
1939,Winter,France,Stephen Jackson,Speed Skating,Gold,32
1939,Winter,Germany,Mr. Raymond Williams DDS,Biathlon,Silver,31
1939,Winter,Australia,Tracy Kelly,Skiing,Bronze,21
1939,Winter,South Korea,Tina Vaughn,Ice Hockey,Gold,18
1939,Winter,USA,Susan Peterson,Biathlon,Silver,37
1939,Winter,Italy,Erika Moore,Skiing,Bronze,24
1939,Winter,Germany,David Allen,Biathlon,Silver,23
1939,Winter,Germany,Jared Mcfarland,Biathlon,,39
1939,Winter,Japan,Darlene Williams,Biathlon,,30
1939,Winter,India,Elaine Taylor,Speed Skating,Bronze,29
1939,Winter,Japan,Randy Sanford,Biathlon,Gold,18
1939,Winter,Brazil,Kristina Joseph,Ice Hockey,,19
1939,Winter,Brazil,Sara Martinez,Biathlon,Silver,29
1939,Winter,China,Joshua Wolfe,Bobsleigh,Gold,20
1939,Winter,India,Brittany Weber,Ice Hockey,,22
1939,Winter,South Africa,Gwendolyn Kelly DDS,Snowboarding,Bronze,39
1939,Winter,Canada,Breanna Berry,Ice Hockey,,21
1939,Winter,China,Daniel Rogers,Speed Skating,Gold,23
1939,Winter,South Korea,Kayla Lane,Figure Skating,Silver,19
1939,Winter,Canada,Denise Smith,Skiing,,28
1939,Winter,South Africa,William Thompson,Curling,Gold,35
1939,Winter,Japan,Christine Ramsey,Biathlon,Silver,37
1939,Winter,Australia,Pamela Jackson,Biathlon,Silver,29
1939,Winter,UK,Sydney May,Speed Skating,Silver,23
1939,Winter,China,Jane Jones,Biathlon,,19
1939,Winter,France,Andrea Johnson,Bobsleigh,,23
1939,Winter,Italy,Andrea Wang,Ice Hockey,Silver,22
1939,Winter,Russia,Jamie Miles,Skiing,Bronze,37
1939,Winter,Japan,Kelsey Goodman,Figure Skating,Gold,27
1939,Winter,Brazil,Mckenzie Howell,Bobsleigh,,27
1939,Winter,China,Joel Macdonald,Figure Skating,Gold,21
1939,Winter,Canada,Christopher Brown,Skiing,Silver,40
1939,Winter,India,Malik Chung,Ice Hockey,Silver,26
1939,Winter,Germany,Pamela Payne,Figure Skating,Bronze,19
1939,Winter,UK,Jennifer Martinez,Biathlon,Bronze,38
1939,Winter,Italy,Randy Anderson,Skiing,Silver,31
1939,Winter,Italy,Amanda Stewart,Speed Skating,Gold,21
1939,Winter,Brazil,Howard Davis,Figure Skating,Silver,25
1939,Winter,Brazil,Carrie Gonzales DVM,Ice Hockey,,23
1939,Winter,Germany,Bonnie Fisher,Snowboarding,Bronze,18
1939,Winter,USA,Daniel Ellis,Skiing,Silver,23
1939,Winter,Canada,Dylan Patrick,Snowboarding,Gold,29
1939,Winter,UK,Mandy Lane,Bobsleigh,Bronze,36
1939,Winter,Brazil,Rebecca Flowers,Skiing,Bronze,31
1939,Winter,Canada,Matthew Kelly,Ice Hockey,Gold,40
1939,Winter,India,Christopher King,Skiing,Bronze,23
1939,Winter,Italy,Rodney Blankenship,Figure Skating,,27
1939,Winter,China,Phillip Smith,Skiing,Bronze,36
1939,Winter,USA,Sean Mason,Ice Hockey,,30
1939,Winter,Italy,Kathleen Hanna,Ice Hockey,Gold,22
1939,Winter,India,Melanie Hopkins,Curling,Gold,25
1939,Winter,Brazil,Gerald Shaw,Figure Skating,Bronze,21
1939,Winter,France,Veronica Huynh,Snowboarding,,19
1939,Winter,China,Michael Thomas,Curling,Gold,28
1939,Winter,Japan,Bobby Perkins,Snowboarding,Gold,27
1939,Winter,Japan,Tiffany Dixon,Bobsleigh,Bronze,24
1939,Winter,China,Michael Johnson,Curling,Silver,23
1939,Winter,India,Troy Ryan,Speed Skating,Silver,26
1939,Winter,USA,Matthew Perez,Skiing,Gold,29
1939,Winter,Brazil,Autumn Knight,Bobsleigh,Gold,35
1939,Winter,Brazil,Robert Ortiz,Curling,,30
1939,Winter,South Korea,Anna Ward,Figure Skating,Gold,38
1939,Winter,USA,Jorge Campbell,Figure Skating,Gold,26
1939,Winter,Australia,Laura Parker,Snowboarding,Bronze,21
1939,Winter,India,Vincent Smith,Speed Skating,Gold,26
1939,Winter,Japan,Ms. Carla Knight,Figure Skating,,31
1939,Winter,South Korea,Rebecca Reed,Bobsleigh,Gold,25
1939,Winter,Russia,Julie Stanley,Figure Skating,Bronze,40
1939,Winter,Brazil,Lori Robinson,Speed Skating,Bronze,22
1939,Winter,South Korea,Cindy Watson,Speed Skating,Bronze,28
1939,Winter,Russia,Elizabeth Bates,Snowboarding,,18
1939,Winter,UK,Ashley Smith,Ice Hockey,Bronze,39
1939,Winter,Brazil,Angela Kennedy,Ice Hockey,Silver,33
1939,Winter,UK,Wesley Bell,Skiing,Silver,37
1939,Winter,Italy,Scott Wagner,Ice Hockey,,33
1939,Winter,Italy,Brooke Gilmore,Snowboarding,Bronze,23
1939,Winter,Australia,Kayla Young,Biathlon,Silver,34
1939,Winter,South Africa,Craig Willis,Bobsleigh,,19
1939,Winter,Brazil,Adrian Johnson,Skiing,Bronze,26
1939,Winter,Russia,Theresa Davis,Ice Hockey,Bronze,31
1939,Winter,China,Stacy Cox,Biathlon,,30
1939,Winter,Russia,Dylan Salinas,Speed Skating,Silver,25
1939,Winter,Germany,Kari Taylor,Snowboarding,Silver,20
1939,Winter,Italy,Mike Wilson,Curling,Gold,34
1939,Winter,France,Hannah Miller,Figure Skating,Gold,27
1939,Winter,India,Maria Jackson,Biathlon,Silver,27
1939,Winter,Japan,Lance Rivera,Skiing,,25
1939,Winter,Canada,Michele Mcintyre,Ice Hockey,Bronze,38
1939,Winter,Russia,Shirley Harris,Figure Skating,Silver,24
1939,Winter,Australia,Claire Olson,Ice Hockey,Gold,23
1939,Winter,Brazil,James Carrillo DDS,Biathlon,Silver,40
1939,Winter,Germany,Melissa Smith,Bobsleigh,Gold,33
1939,Winter,Japan,Dan Stewart,Ice Hockey,Silver,26
1939,Winter,India,Theodore Lee,Biathlon,,39
1939,Winter,Italy,James Mercer,Bobsleigh,Silver,19
1939,Winter,Canada,Marissa Pena,Skiing,,32
1939,Winter,Germany,Nicholas Harris,Speed Skating,,20
1939,Winter,South Korea,Frank Novak,Skiing,Gold,32
1939,Winter,Australia,Laura Sims,Biathlon,Gold,18
1939,Winter,Japan,Vanessa Robles,Biathlon,,21
1939,Winter,South Africa,Alyssa Rogers,Bobsleigh,Bronze,32
1939,Winter,France,Tiffany Campbell,Figure Skating,Silver,37
1939,Winter,Japan,Denise Bailey,Figure Skating,Gold,21
1939,Winter,Russia,Mary Baker,Skiing,Silver,31
1939,Winter,UK,Kelsey Robinson,Figure Skating,,35
1939,Winter,Australia,Brandy Weiss,Bobsleigh,Gold,39
1939,Winter,South Korea,Vanessa Thompson,Ice Hockey,Gold,22
1939,Winter,South Africa,Joseph Smith,Biathlon,Bronze,38
1939,Winter,Australia,Gregory Marshall,Biathlon,Silver,19
1939,Winter,China,Christopher Ramos,Snowboarding,Silver,40
1939,Winter,Italy,Jacqueline Cooper,Curling,Silver,24
1939,Winter,USA,Joseph Gibson,Curling,Silver,29
1939,Winter,USA,David Cortez,Ice Hockey,Silver,23
1939,Winter,Italy,James Barnett,Biathlon,Bronze,40
1939,Winter,Italy,Kelly Perez,Snowboarding,Silver,24
1939,Winter,Canada,Amber Smith,Bobsleigh,Bronze,30
1939,Winter,South Africa,John Brown,Speed Skating,Silver,18
1939,Winter,France,Bobby Berger,Curling,Silver,23
1939,Winter,China,Jennifer Fernandez,Ice Hockey,Bronze,36
1939,Winter,South Korea,Corey Kelley,Bobsleigh,Silver,27
1939,Winter,UK,Marcus Santos,Ice Hockey,Bronze,25
1939,Winter,Italy,Bruce Chang,Figure Skating,Bronze,39
1939,Winter,Germany,Jean Wu,Figure Skating,Silver,40
1939,Winter,Germany,Dan Ramos,Biathlon,Gold,31
1939,Winter,Italy,Kyle Diaz,Biathlon,Bronze,29
1939,Winter,South Korea,Jeremy Huerta,Speed Skating,Silver,30
1939,Winter,Russia,Christopher Rose,Snowboarding,,18
1939,Winter,India,Lee Herrera,Skiing,Gold,20
1939,Winter,Australia,Megan Young,Ice Hockey,Bronze,19
1939,Winter,UK,Michael Morgan,Speed Skating,Bronze,23
1939,Winter,Japan,Brooke Barnett,Biathlon,Gold,31
1939,Winter,South Korea,Mary Jones,Skiing,Bronze,31
1939,Winter,Japan,Ian Montoya,Snowboarding,Silver,37
1939,Winter,South Africa,Patricia Reese,Figure Skating,Bronze,33
1939,Winter,South Africa,Mary Ibarra,Curling,Bronze,37
1939,Winter,China,Gary Reynolds,Figure Skating,Bronze,32
1939,Winter,Canada,Patricia Burns,Ice Hockey,Gold,23
1939,Winter,Germany,Emily Swanson,Speed Skating,,21
1939,Winter,Canada,Christy Guzman,Skiing,,27
1939,Winter,UK,Julia Underwood,Figure Skating,Gold,21
1939,Winter,UK,Steven Valentine,Speed Skating,Bronze,27
1939,Winter,Brazil,Elizabeth Cannon,Figure Skating,Gold,39
1939,Winter,South Africa,Elizabeth Austin,Bobsleigh,Gold,40
1939,Winter,UK,Beverly Fisher,Figure Skating,Silver,19
1939,Winter,India,Kyle Griffith,Bobsleigh,,27
1939,Winter,South Africa,Kristina Pacheco,Snowboarding,Gold,39
1939,Winter,France,Kiara Rojas,Skiing,Bronze,36
1939,Winter,India,Dawn Foster,Biathlon,,34
1939,Winter,USA,Patricia Collins,Ice Hockey,Silver,19
1939,Winter,Japan,Nicholas Figueroa,Ice Hockey,Bronze,39
1939,Winter,China,Brittany Dickson,Figure Skating,Bronze,38
1939,Winter,Brazil,Shannon Rojas,Skiing,,38
1939,Winter,UK,Lindsey Lewis,Speed Skating,Silver,24
1939,Winter,Australia,Chad Sanchez,Snowboarding,Bronze,23
1939,Winter,India,William Davis,Biathlon,,34
1939,Winter,Italy,Molly Booth,Snowboarding,Gold,36
1939,Winter,India,Stephanie Waters,Curling,,21
1939,Winter,Japan,John Mccoy,Bobsleigh,Bronze,33
1939,Winter,France,Melissa Goodman,Bobsleigh,Silver,37
1939,Winter,South Korea,Angela Hill,Skiing,Bronze,24
1939,Winter,Brazil,Mrs. Amanda Torres,Speed Skating,Bronze,31
1939,Winter,Italy,Tara Shaw,Figure Skating,Gold,24
1939,Winter,China,Jasmin Carter,Biathlon,,24
1939,Winter,France,James Swanson,Biathlon,Silver,23
1939,Winter,Japan,Miranda Molina,Figure Skating,Bronze,20
1939,Winter,Russia,Christopher Cox,Bobsleigh,,29
1939,Winter,UK,Joy Martinez,Speed Skating,Gold,21
1939,Winter,South Africa,Yesenia Taylor,Figure Skating,Silver,25
1939,Winter,France,Vicki Ramirez,Speed Skating,Silver,21
1939,Winter,USA,Jamie Schneider,Biathlon,Gold,35
1939,Winter,Australia,Jennifer Lucas,Skiing,Silver,20
1939,Winter,Japan,Wendy Haynes,Speed Skating,,20
1939,Winter,Italy,Donna Maldonado,Ice Hockey,Bronze,30
1939,Winter,USA,Alan Simpson,Figure Skating,Bronze,28
1939,Winter,USA,Gregory Johnson,Bobsleigh,Silver,18
1939,Winter,Brazil,Joann Flynn,Snowboarding,,30
1939,Winter,South Korea,Anthony Harvey,Ice Hockey,Silver,35
1939,Winter,Russia,Bethany Espinoza,Skiing,,40
1939,Winter,USA,Connie Lewis,Ice Hockey,Gold,18
1939,Winter,Brazil,Michael Ross,Skiing,Gold,19
1939,Winter,UK,Jay Miller,Biathlon,,27
1939,Winter,Russia,Lisa Ho,Speed Skating,Gold,31
1939,Winter,India,Megan Johnson,Biathlon,Gold,36
1939,Winter,UK,Stephanie Curtis,Biathlon,Gold,38
1939,Winter,France,Robin Joseph,Curling,,28
1939,Winter,South Africa,Aaron Dennis,Speed Skating,Gold,18
1939,Winter,Germany,Scott Gray,Bobsleigh,Gold,38
1939,Winter,China,Jason Parks,Skiing,Silver,31
1939,Winter,Japan,Stephanie Lee,Speed Skating,,18
1939,Winter,South Korea,Kathryn Thomas,Biathlon,Silver,32
1939,Winter,USA,Michael Bird,Skiing,,19
1939,Winter,South Africa,Dustin Williams,Biathlon,Bronze,26
1939,Winter,Canada,Matthew Yates,Snowboarding,,39
1939,Winter,Germany,Gerald Griffin,Bobsleigh,Gold,37
1939,Winter,Australia,Karen Davis,Biathlon,,38
1939,Winter,Canada,Michael Brown,Figure Skating,Bronze,27
1939,Winter,Japan,Jacob Stanley,Bobsleigh,Bronze,31
1939,Winter,UK,Tiffany Rhodes,Skiing,Silver,39
1939,Winter,USA,Mark Evans,Ice Hockey,,30
1939,Winter,South Africa,Mr. Nathan Ortiz,Snowboarding,Silver,24
1939,Winter,France,Christopher Johnson,Snowboarding,Bronze,30
1939,Winter,Russia,Jared Nguyen,Curling,Gold,19
1939,Winter,USA,Mia Ramirez,Figure Skating,Bronze,28
1939,Winter,Brazil,Pamela Keller,Ice Hockey,Silver,37
1939,Winter,UK,Thomas Mason,Figure Skating,Silver,33
1939,Winter,Brazil,Lori Maynard,Bobsleigh,Gold,28
1939,Winter,South Africa,Christine Saunders,Speed Skating,Gold,29
1939,Winter,UK,Kevin Knox,Bobsleigh,Gold,33
1939,Winter,Japan,Breanna Moyer,Snowboarding,Bronze,20
1939,Winter,UK,Lauren Cook,Figure Skating,Gold,31
1939,Winter,India,Dr. Patrick Gonzalez II,Skiing,Gold,34
1939,Winter,Italy,Russell Rodriguez,Biathlon,Bronze,34
1939,Winter,South Africa,Kimberly Lopez,Bobsleigh,Silver,29
1939,Winter,Japan,Jessica Daniel,Speed Skating,,33
1939,Winter,France,Kimberly Holloway,Speed Skating,Bronze,40
1939,Winter,Italy,James Oconnor,Skiing,Bronze,33
1939,Winter,China,Lisa Irwin,Biathlon,,18
1939,Winter,Canada,Zachary Mitchell,Speed Skating,Bronze,21
1939,Winter,USA,Amanda Hernandez,Speed Skating,,21
1939,Winter,Australia,Cheryl Lewis,Snowboarding,,24
1939,Winter,France,Jeff Garza,Biathlon,Bronze,40
1939,Winter,India,Diana Nichols,Curling,Silver,27
1939,Winter,Japan,Cynthia Lamb,Skiing,Bronze,35
1939,Winter,India,John Taylor,Skiing,Silver,24
1939,Winter,South Africa,Joe Krueger,Snowboarding,Bronze,20
1939,Winter,South Africa,James Snyder,Ice Hockey,Silver,40
1939,Winter,Germany,Lisa Stanton,Snowboarding,,24
1939,Winter,Japan,Devon Hensley,Speed Skating,,20
1939,Winter,South Korea,Todd Hill,Figure Skating,Bronze,26
1939,Winter,Italy,Kaitlyn Allen,Ice Hockey,,35
1939,Winter,Germany,Mitchell Lewis,Figure Skating,Bronze,24
1939,Winter,China,Benjamin Wood,Bobsleigh,Silver,30
1939,Winter,Australia,Brenda Thompson,Skiing,Silver,22
1939,Winter,Japan,Michael Martinez,Curling,,40
1939,Winter,Italy,Zachary Harris,Figure Skating,,31
1939,Winter,Canada,Edward Camacho,Bobsleigh,Silver,30
1939,Winter,Germany,Michael Romero,Biathlon,,23
1939,Winter,South Korea,Tammy Huffman,Biathlon,Bronze,22
1939,Winter,France,Mary Foster,Bobsleigh,Bronze,37
1939,Winter,Italy,Paul Murillo,Biathlon,,29
1939,Winter,Germany,Teresa Rodriguez,Snowboarding,,18
1939,Winter,USA,Jermaine Howard,Speed Skating,Silver,39
1939,Winter,Russia,Matthew Taylor,Figure Skating,Bronze,31
1939,Winter,India,Kim Sanchez,Ice Hockey,Bronze,20
1939,Winter,Japan,Diana Walters,Ice Hockey,,33
1939,Winter,India,Christine Robertson,Bobsleigh,Gold,29
1939,Winter,Australia,Mrs. Natalie Anderson,Biathlon,,23
1939,Winter,UK,Kristie Grimes,Speed Skating,Silver,33
1939,Winter,UK,John Rice,Biathlon,,32
1939,Winter,Brazil,Christie Smith,Snowboarding,,29
1939,Winter,Japan,Suzanne Reynolds,Biathlon,Silver,37
1939,Winter,Italy,Barbara White,Snowboarding,,33
1939,Winter,Russia,Laura Miller,Biathlon,Gold,30
1939,Winter,Brazil,Deborah Floyd,Figure Skating,Silver,24
1939,Winter,Germany,Melanie Gibson,Bobsleigh,Gold,24
1939,Winter,China,Justin Williams,Biathlon,,24
1939,Winter,Canada,Janice Alexander,Speed Skating,,21
1939,Winter,Italy,Robert Morales,Curling,Bronze,37
1939,Winter,South Korea,Paula Harris,Skiing,Bronze,36
1939,Winter,UK,Justin Bell,Skiing,Silver,35
1939,Winter,India,Stephanie Wise,Figure Skating,,28
1939,Winter,Australia,Latasha Payne,Figure Skating,Silver,28
1939,Winter,India,Mark Perez,Skiing,Silver,33
1939,Winter,USA,Manuel Arellano,Skiing,Bronze,24
1939,Winter,South Africa,Henry Strong,Figure Skating,Gold,31
1939,Winter,Brazil,Miranda Mcdowell,Figure Skating,Silver,34
1939,Winter,Canada,Kathryn Johnson,Ice Hockey,Bronze,26
1939,Winter,Germany,Rebecca White,Biathlon,,20
1939,Winter,France,Vickie Fuentes,Speed Skating,,33
1939,Winter,Brazil,William Wheeler,Speed Skating,,33
1939,Winter,France,Shane Baker,Snowboarding,Silver,38
1939,Winter,Canada,Mrs. Kelly Smith DVM,Ice Hockey,Bronze,25
1939,Winter,Russia,Christopher Nguyen,Curling,Bronze,35
1939,Winter,UK,Cindy Torres,Curling,,40
1939,Winter,Russia,Carolyn Yang,Bobsleigh,Bronze,20
1939,Winter,Australia,Christine Johnson,Skiing,Gold,36
1939,Winter,Brazil,Ashlee Dean,Bobsleigh,Silver,40
1939,Winter,South Africa,Gregory Pittman,Curling,Bronze,38
1939,Winter,Italy,David Perez,Biathlon,,22
1939,Winter,Japan,Julia Mcbride,Figure Skating,,23
