Year,Type,Country,Athlete,Sport,Medal,Age
1966,Winter,South Africa,Jacqueline Webb,Curling,Gold,38
1966,Winter,Canada,Andrew Peck,Skiing,Silver,24
1966,Winter,France,Jeffrey Wells DDS,Bobsleigh,Silver,39
1966,Winter,South Africa,Jason Brown,Ice Hockey,,36
1966,Winter,Canada,Jesse Johnson,Bobsleigh,Gold,40
1966,Winter,Russia,Vernon Hall,Skiing,Bronze,31
1966,Winter,Italy,Robert Clark,Ice Hockey,,22
1966,Winter,Germany,Jonathan Clark,Bobsleigh,Silver,32
1966,Winter,China,Katie Lambert,Skiing,Silver,26
1966,Winter,Japan,Jamie Brown,Ice Hockey,Silver,39
1966,Winter,India,Susan Barnes,Curling,Gold,33
1966,Winter,South Korea,Cole Simmons,Biathlon,,26
1966,Winter,Canada,Mary Barton,Ice Hockey,Silver,24
1966,Winter,Brazil,Maria Garcia,Curling,Bronze,31
1966,Winter,South Africa,Mrs. Alexis Hess,Biathlon,,35
1966,Winter,France,Allen Ford,Snowboarding,Gold,29
1966,Winter,South Korea,Zoe Little,Skiing,,38
1966,Winter,Canada,Raven Sandoval,Biathlon,Silver,19
1966,Winter,China,Colleen Kline,Curling,Gold,21
1966,Winter,USA,Michael Conner,Curling,Silver,31
1966,Winter,Brazil,Shawn Rodriguez,Speed Skating,Gold,23
1966,Winter,UK,Megan Miles,Curling,Gold,23
1966,Winter,Italy,Cody Hughes,Curling,Bronze,22
1966,Winter,Italy,David Wood,Speed Skating,Gold,32
1966,Winter,France,Jason Martinez,Bobsleigh,Gold,31
1966,Winter,Brazil,Benjamin Durham,Skiing,Gold,27
1966,Winter,Australia,Joshua Brown,Figure Skating,Bronze,40
1966,Winter,Italy,Regina Jones,Figure Skating,Gold,18
1966,Winter,China,Amanda Davis,Skiing,,23
1966,Winter,USA,Alisha Bauer,Snowboarding,Bronze,29
1966,Winter,South Africa,Vanessa Hernandez,Speed Skating,,33
1966,Winter,Germany,Richard Barnes,Ice Hockey,Gold,26
1966,Winter,South Korea,Christopher Ramirez,Snowboarding,Silver,31
1966,Winter,Australia,Christopher Daniels,Figure Skating,,26
1966,Winter,Italy,John Allison,Figure Skating,Bronze,32
1966,Winter,Germany,Thomas Merritt,Bobsleigh,Bronze,30
1966,Winter,USA,Tammy Hubbard,Biathlon,Silver,25
1966,Winter,South Korea,Michael Tate,Biathlon,Gold,25
1966,Winter,China,Christopher Klein,Snowboarding,Bronze,22
1966,Winter,South Korea,Kathleen Larson,Skiing,,18
1966,Winter,South Korea,Steven Munoz,Ice Hockey,Bronze,23
1966,Winter,USA,Edwin Lin,Skiing,Gold,35
1966,Winter,USA,Tammy Rios,Curling,Bronze,29
1966,Winter,India,Timothy Ritter,Snowboarding,,29
1966,Winter,Italy,Julie Gould,Speed Skating,,25
1966,Winter,Russia,Nathan Gonzalez,Curling,Bronze,27
1966,Winter,Brazil,Anthony Chaney,Biathlon,Silver,37
1966,Winter,Canada,Steven Brooks,Biathlon,,37
1966,Winter,France,Duane Wilson,Figure Skating,Silver,30
1966,Winter,Germany,John Deleon,Skiing,Bronze,38
1966,Winter,Australia,Austin Mcmillan,Ice Hockey,Silver,39
1966,Winter,Russia,Sabrina Owens,Biathlon,Bronze,40
1966,Winter,China,Traci Reynolds,Ice Hockey,Bronze,35
1966,Winter,Canada,Kathy Roman,Biathlon,Bronze,25
1966,Winter,Italy,David Schneider,Skiing,Bronze,27
1966,Winter,UK,Tammy Jones,Biathlon,,24
1966,Winter,South Africa,John Payne,Biathlon,Gold,40
1966,Winter,Italy,Joseph Moore,Figure Skating,Bronze,35
1966,Winter,Brazil,Jimmy Stephens,Ice Hockey,,25
1966,Winter,South Korea,Philip Graham,Biathlon,Bronze,40
1966,Winter,Canada,Jesse Gomez,Snowboarding,Bronze,24
1966,Winter,France,John Proctor,Biathlon,Gold,37
1966,Winter,France,Mckenzie Hernandez,Curling,Bronze,36
1966,Winter,Germany,Crystal Rice,Speed Skating,Gold,35
1966,Winter,South Africa,Dave Mueller,Ice Hockey,Gold,24
1966,Winter,Russia,Angela Gray,Figure Skating,Gold,28
1966,Winter,Russia,Sheila Daniel,Figure Skating,Bronze,21
1966,Winter,France,Tracy Yoder,Ice Hockey,Bronze,40
1966,Winter,Brazil,Tammy Norman,Bobsleigh,Silver,32
1966,Winter,India,Andrew Allen,Speed Skating,,23
1966,Winter,Russia,April Gross,Curling,Gold,38
1966,Winter,France,Catherine Moore,Snowboarding,Gold,21
1966,Winter,India,Heidi Steele,Curling,Silver,27
1966,Winter,South Korea,Jeanette Vargas,Figure Skating,Bronze,19
1966,Winter,China,James Shepherd,Speed Skating,Bronze,21
1966,Winter,Russia,Edward Parks,Curling,Bronze,19
1966,Winter,South Korea,Lisa Garrett,Speed Skating,Gold,29
1966,Winter,France,Tracy Hartman,Skiing,Gold,26
1966,Winter,USA,Caleb Davis,Bobsleigh,Silver,26
1966,Winter,South Korea,Brian Taylor,Speed Skating,,25
1966,Winter,Canada,Rebecca Johnson,Skiing,Bronze,25
1966,Winter,Australia,Scott Wilson,Speed Skating,Silver,39
1966,Winter,USA,Michael Ware,Figure Skating,,28
1966,Winter,Japan,Craig Schmidt,Bobsleigh,Bronze,23
1966,Winter,Japan,Erica Austin,Skiing,Gold,39
1966,Winter,France,Elizabeth Ward,Figure Skating,,27
1966,Winter,Italy,Robin Anderson,Bobsleigh,,36
1966,Winter,Italy,Regina Quinn,Speed Skating,Gold,39
1966,Winter,Japan,Richard Salazar,Skiing,,37
1966,Winter,Brazil,Steven Nelson,Speed Skating,,33
1966,Winter,India,Connie Dawson,Bobsleigh,,34
1966,Winter,UK,Erin Wilson,Ice Hockey,Gold,24
1966,Winter,Japan,Cameron Ray,Speed Skating,Silver,35
1966,Winter,Australia,Tiffany Copeland,Speed Skating,Bronze,19
1966,Winter,China,Haley Thomas,Ice Hockey,Gold,26
1966,Winter,China,Cynthia Smith,Bobsleigh,Bronze,24
1966,Winter,Italy,Brooke Tucker,Biathlon,Bronze,34
1966,Winter,France,Christopher Gray,Biathlon,Bronze,24
1966,Winter,China,Whitney Thomas,Biathlon,,33
1966,Winter,UK,Jennifer Velazquez,Speed Skating,Gold,31
1966,Winter,China,Tracy Tanner,Ice Hockey,Gold,23
1966,Winter,USA,Leonard Edwards,Curling,,39
1966,Winter,Italy,Brian Hartman,Biathlon,Gold,29
1966,Winter,UK,Charles Kirby,Speed Skating,Silver,34
1966,Winter,India,Zachary Gutierrez,Bobsleigh,,39
1966,Winter,Russia,John Smith,Curling,Bronze,23
1966,Winter,Germany,John Wells,Curling,Bronze,21
1966,Winter,China,Benjamin Hatfield,Biathlon,Bronze,25
1966,Winter,France,Zachary Smith,Snowboarding,Bronze,31
1966,Winter,France,Amy Boyd,Snowboarding,Gold,34
1966,Winter,Canada,Laura Matthews,Curling,,40
1966,Winter,South Africa,Stephen George,Biathlon,,24
1966,Winter,Australia,Cory Walters,Biathlon,,36
1966,Winter,UK,Kim Hines,Bobsleigh,Gold,31
1966,Winter,Italy,Mary Wells,Snowboarding,Gold,37
1966,Winter,Italy,Emily Johnson,Speed Skating,Silver,20
1966,Winter,Italy,Joel Harrington MD,Speed Skating,Bronze,23
1966,Winter,USA,Geoffrey Brown,Figure Skating,Silver,37
1966,Winter,Japan,Donna Miller,Snowboarding,Gold,22
1966,Winter,Russia,Bruce Carter,Curling,Gold,28
1966,Winter,China,Linda Pearson,Biathlon,Silver,33
1966,Winter,South Africa,Edgar Cook,Skiing,,38
1966,Winter,UK,Gregory Edwards,Skiing,Silver,18
1966,Winter,Australia,Monica Nguyen,Biathlon,,34
1966,Winter,India,Matthew Hancock,Skiing,Bronze,34
1966,Winter,India,Hannah Rogers,Snowboarding,,30
1966,Winter,China,Daniel Russell,Bobsleigh,Silver,21
1966,Winter,South Africa,John Brooks,Curling,,37
1966,Winter,Japan,Loretta Campbell,Bobsleigh,,22
1966,Winter,Italy,Kelly Whitehead,Bobsleigh,Silver,23
1966,Winter,Italy,Omar Green,Speed Skating,,26
1966,Winter,South Korea,Richard Burke,Figure Skating,Gold,28
1966,Winter,India,Gregory Stewart,Curling,Bronze,22
1966,Winter,Canada,Samantha Horne,Biathlon,Bronze,36
1966,Winter,Australia,Dawn Duran,Biathlon,Silver,18
1966,Winter,Russia,Matthew Clark,Ice Hockey,,35
1966,Winter,Russia,Danny Diaz,Ice Hockey,Silver,18
1966,Winter,USA,James Moss,Speed Skating,Gold,40
1966,Winter,Canada,Stephanie Patterson,Bobsleigh,Silver,19
1966,Winter,India,Daniel Harrington,Snowboarding,,37
1966,Winter,Australia,Tammie Smith,Biathlon,Silver,31
1966,Winter,Japan,Adam Miller,Figure Skating,,27
1966,Winter,Russia,Natasha Young,Skiing,Gold,19
1966,Winter,UK,Richard Tran,Snowboarding,,30
1966,Winter,Russia,Cynthia Brown,Ice Hockey,Bronze,18
1966,Winter,South Korea,Kevin Campbell,Skiing,Silver,32
1966,Winter,Brazil,Darlene Vang,Biathlon,Gold,18
1966,Winter,Canada,Joel Williams,Figure Skating,,19
1966,Winter,Australia,Eric Henderson,Snowboarding,Gold,29
1966,Winter,Russia,Jeremy Romero,Ice Hockey,Gold,22
1966,Winter,Brazil,John Wells,Curling,Gold,31
1966,Winter,Canada,Matthew Hicks,Snowboarding,Bronze,28
1966,Winter,South Africa,Johnny Davis,Bobsleigh,Gold,26
1966,Winter,China,Melissa Stevens,Speed Skating,Silver,26
1966,Winter,USA,Jason Lane,Curling,Silver,20
1966,Winter,USA,Austin Campbell,Curling,Bronze,39
1966,Winter,Japan,Calvin Johnson,Ice Hockey,Gold,24
1966,Winter,South Africa,Anthony Griffin,Ice Hockey,Bronze,20
1966,Winter,South Africa,Melody Savage,Bobsleigh,,18
1966,Winter,India,Janet Perry,Biathlon,,39
1966,Winter,Canada,Richard Davis,Speed Skating,,23
1966,Winter,Italy,Eddie Harvey,Biathlon,Silver,18
1966,Winter,India,Joel Bailey,Skiing,Bronze,40
1966,Winter,South Africa,David Salinas,Snowboarding,Gold,40
1966,Winter,Germany,Michelle Gutierrez,Bobsleigh,,28
1966,Winter,USA,Nathan Turner,Bobsleigh,Gold,30
1966,Winter,Canada,Curtis Smith,Bobsleigh,Gold,19
1966,Winter,Australia,Matthew Alexander,Ice Hockey,Gold,23
1966,Winter,Brazil,Angela Lopez,Speed Skating,,25
1966,Winter,South Africa,Joseph Miller,Snowboarding,Bronze,36
1966,Winter,Australia,Stephanie Howell,Skiing,Bronze,36
1966,Winter,Brazil,Mariah Gray,Figure Skating,Bronze,31
1966,Winter,Germany,Brandon Morgan,Speed Skating,,29
1966,Winter,UK,Jamie Lozano,Speed Skating,Gold,19
1966,Winter,Italy,Cheryl Pennington,Ice Hockey,Silver,19
1966,Winter,UK,Jennifer Hawkins,Snowboarding,Gold,22
1966,Winter,Russia,Sean Terry,Snowboarding,Bronze,25
1966,Winter,Japan,Daniel Ortiz,Figure Skating,Bronze,36
1966,Winter,UK,Gregory Boyd,Skiing,Silver,19
1966,Winter,India,Amy Dodson,Skiing,,20
1966,Winter,Italy,Donna Roberson,Bobsleigh,Bronze,27
1966,Winter,Canada,Mark Dunn,Biathlon,Bronze,36
1966,Winter,Italy,Kevin Park,Skiing,,37
1966,Winter,Japan,Geoffrey Mcknight,Curling,Gold,36
1966,Winter,UK,Jamie Ramirez,Speed Skating,Gold,22
1966,Winter,France,Roger Morris,Snowboarding,Silver,30
1966,Winter,Russia,Randy Schroeder,Biathlon,Silver,28
1966,Winter,UK,Shannon Bartlett DDS,Bobsleigh,Gold,35
1966,Winter,South Africa,Sheila Flores,Skiing,Silver,25
1966,Winter,Canada,Emma Roberts,Bobsleigh,Gold,26
1966,Winter,China,Kyle Jenkins,Figure Skating,Bronze,28
1966,Winter,China,Amanda Wilson,Bobsleigh,Silver,28
1966,Winter,Canada,Jordan Valencia,Curling,,32
1966,Winter,India,Alexandra Mclaughlin,Skiing,Silver,34
1966,Winter,South Korea,Jason Ramirez,Curling,Gold,37
1966,Winter,India,Martha Griffin,Speed Skating,Bronze,18
1966,Winter,UK,Maria Brock,Curling,Bronze,22
1966,Winter,France,Matthew Schneider,Biathlon,Silver,31
1966,Winter,USA,Donald Haynes,Figure Skating,Gold,39
1966,Winter,Italy,Chelsea Williams,Biathlon,,23
1966,Winter,UK,Raymond Mack,Snowboarding,,20
1966,Winter,South Africa,Michael Beard,Figure Skating,Gold,31
1966,Winter,Australia,Kathleen Garza,Figure Skating,Bronze,24
1966,Winter,China,Ashley Marquez,Snowboarding,Silver,29
1966,Winter,USA,Angela Miller,Bobsleigh,Gold,34
1966,Winter,Germany,Regina Clark,Skiing,Bronze,26
1966,Winter,Japan,Tammy Hartman,Biathlon,Bronze,34
1966,Winter,Germany,Kendra Reyes,Ice Hockey,Gold,36
1966,Winter,France,Linda Martinez,Figure Skating,Bronze,29
1966,Winter,Germany,Deborah Jordan,Speed Skating,Bronze,34
1966,Winter,Australia,Karen Mayer DDS,Bobsleigh,Bronze,22
1966,Winter,Russia,Courtney Wells DVM,Curling,Bronze,19
1966,Winter,UK,Leslie Fritz,Figure Skating,,32
1966,Winter,South Africa,Tracy Turner,Skiing,Gold,22
1966,Winter,Brazil,Christian Finley,Bobsleigh,,28
1966,Winter,Japan,Alexis Ramirez,Skiing,Bronze,18
1966,Winter,UK,Kimberly Martin,Skiing,Bronze,24
1966,Winter,Japan,Christopher Middleton,Figure Skating,Gold,31
1966,Winter,India,Julie Jenkins,Curling,Silver,25
1966,Winter,India,Jessica Harris,Biathlon,Gold,23
1966,Winter,India,Colton Miller,Biathlon,Silver,37
1966,Winter,Brazil,Jennifer Atkins,Biathlon,Bronze,28
1966,Winter,Australia,Erica Gutierrez,Bobsleigh,Bronze,29
1966,Winter,Germany,Dr. Lisa Knox,Speed Skating,Gold,38
1966,Winter,Japan,Matthew Barton,Biathlon,Silver,37
1966,Winter,Russia,Gregory Zamora,Speed Skating,Gold,30
1966,Winter,USA,Christopher Bright,Biathlon,Bronze,26
1966,Winter,Japan,Miguel Jackson,Ice Hockey,,29
1966,Winter,South Africa,Richard Williams,Bobsleigh,Bronze,29
1966,Winter,Japan,Jamie Ferguson,Snowboarding,Bronze,20
1966,Winter,UK,Austin Luna,Speed Skating,Silver,31
1966,Winter,Italy,Natasha Brown,Speed Skating,,40
1966,Winter,Germany,Robert Guzman,Ice Hockey,,18
1966,Winter,Brazil,Kevin Little,Figure Skating,Silver,28
1966,Winter,Italy,Brent Wilson,Snowboarding,Gold,34
1966,Winter,India,Maria Douglas,Skiing,Silver,35
1966,Winter,China,James Kelley,Snowboarding,Bronze,23
1966,Winter,Italy,Matthew Price,Figure Skating,,31
1966,Winter,Canada,Alexandra Murray,Biathlon,Gold,39
1966,Winter,South Korea,Holly Clay,Curling,,22
1966,Winter,Australia,Craig Reyes,Figure Skating,,35
1966,Winter,Brazil,Nicole Bryant,Curling,Bronze,26
1966,Winter,UK,Andrea Martinez,Speed Skating,Bronze,20
1966,Winter,Australia,Ryan Frey,Speed Skating,Silver,18
1966,Winter,Russia,Tammy Smith,Snowboarding,Bronze,37
1966,Winter,Japan,Leah Garcia,Snowboarding,Bronze,24
1966,Winter,South Africa,Carlos Smith,Speed Skating,Silver,29
1966,Winter,Canada,Mr. Nathaniel Marsh,Bobsleigh,Gold,25
1966,Winter,Brazil,Jessica Smith,Skiing,,18
1966,Winter,China,Matthew Chen,Biathlon,,22
1966,Winter,India,Jessica Smith,Ice Hockey,,26
1966,Winter,France,Pamela Brooks,Bobsleigh,Bronze,27
1966,Winter,USA,Robert Mcclain,Ice Hockey,Bronze,29
1966,Winter,South Korea,Brett Walker,Speed Skating,Silver,21
1966,Winter,USA,Maria Bailey,Skiing,,25
1966,Winter,South Korea,Karen Colon,Ice Hockey,,30
1966,Winter,Japan,Luke Armstrong,Speed Skating,,21
1966,Winter,Russia,Wendy Holmes,Ice Hockey,Gold,25
1966,Winter,South Africa,Melissa Watkins,Speed Skating,,24
1966,Winter,Russia,Brandi Lopez,Ice Hockey,Gold,37
1966,Winter,France,Ann Alvarez,Skiing,,39
1966,Winter,Australia,Rebecca Schmitt,Ice Hockey,,18
1966,Winter,Germany,Paul Reeves Jr.,Snowboarding,Bronze,37
1966,Winter,China,Vanessa Anderson,Skiing,Gold,30
1966,Winter,France,Andrea Mendez,Curling,Silver,28
1966,Winter,Germany,Brett Mendoza,Snowboarding,Gold,23
1966,Winter,India,Andrea Howard DDS,Snowboarding,Gold,23
1966,Winter,USA,Richard Swanson,Snowboarding,,28
1966,Winter,Russia,Jason Wolf,Curling,Bronze,19
1966,Winter,Germany,Heather Jenkins,Curling,,24
1966,Winter,Russia,Linda Fisher,Speed Skating,,36
1966,Winter,Russia,Maria Davis,Bobsleigh,Gold,35
1966,Winter,Canada,Kayla Mitchell,Ice Hockey,Gold,36
1966,Winter,Japan,Patricia Brown,Ice Hockey,Silver,18
1966,Winter,South Korea,Nancy Alvarez,Skiing,,40
1966,Winter,Australia,Jose White,Biathlon,Gold,40
1966,Winter,USA,Kimberly White,Bobsleigh,,38
1966,Winter,Russia,Donald Gallagher,Ice Hockey,,37
1966,Winter,France,William Crawford,Biathlon,Bronze,40
1966,Winter,Italy,Danielle Williams,Biathlon,Silver,20
1966,Winter,Germany,Samantha Rhodes,Snowboarding,Gold,28
1966,Winter,South Korea,Marie Klein,Curling,Gold,31
1966,Winter,UK,Renee Watkins,Curling,Silver,23
1966,Winter,Italy,Gina Brown,Bobsleigh,,27
1966,Winter,Russia,Scott Williams,Figure Skating,Gold,27
1966,Winter,Germany,Jennifer Shaw,Curling,Gold,32
1966,Winter,USA,Christopher Mathis,Bobsleigh,Bronze,40
1966,Winter,South Africa,Megan Molina,Skiing,Bronze,40
1966,Winter,UK,Kyle Wilson,Figure Skating,,40
1966,Winter,India,Jacob Ferrell,Skiing,Bronze,31
1966,Winter,Brazil,Brandon Anderson,Figure Skating,Silver,23
1966,Winter,Australia,Margaret Lynch,Bobsleigh,Gold,18
1966,Winter,Russia,Allison Roberts,Figure Skating,Silver,25
1966,Winter,India,Kellie Stephens,Ice Hockey,,22
1966,Winter,India,Mr. Robert Flores Jr.,Speed Skating,Gold,35
1966,Winter,Russia,Ryan Martin,Speed Skating,Gold,30
1966,Winter,China,Ryan Ashley,Snowboarding,Silver,26
1966,Winter,UK,Amy Stark,Ice Hockey,Bronze,29
1966,Winter,China,Jacob Jackson,Figure Skating,Bronze,30
1966,Winter,Japan,Robert Sullivan,Ice Hockey,Silver,24
1966,Winter,USA,Michael Cochran,Bobsleigh,,31
1966,Winter,UK,Tara Lambert,Snowboarding,Gold,26
1966,Winter,Russia,Noah Owen,Speed Skating,Silver,31
1966,Winter,India,Brian Nelson,Curling,Bronze,34
1966,Winter,Russia,Cody Chung,Ice Hockey,Silver,24
1966,Winter,Russia,Stephanie Hunter,Biathlon,Gold,36
1966,Winter,Australia,Amy Wheeler,Speed Skating,Silver,19
1966,Winter,USA,Jose Jones,Skiing,Gold,35
1966,Winter,South Korea,John Little,Figure Skating,Gold,35
1966,Winter,South Korea,Michael Bryant,Biathlon,Bronze,27
1966,Winter,Canada,William Cole,Curling,Bronze,37
1966,Winter,Germany,Joseph Farmer,Bobsleigh,Bronze,35
1966,Winter,Japan,Jared Hogan,Ice Hockey,Gold,32
1966,Winter,UK,Kathleen Herrera,Skiing,Silver,38
1966,Winter,Japan,Brian Carrillo,Snowboarding,Bronze,20
1966,Winter,India,Nicolas Moran,Curling,Silver,28
1966,Winter,USA,Joy Davenport,Ice Hockey,,31
1966,Winter,Canada,Brett Hamilton,Skiing,Bronze,25
1966,Winter,Canada,Gabriel Mcdonald,Ice Hockey,Silver,35
1966,Winter,Japan,Mia Roberts,Bobsleigh,Bronze,37
1966,Winter,Russia,Gabrielle Ellis,Snowboarding,,30
1966,Winter,Germany,Tim Garcia,Ice Hockey,Silver,24
1966,Winter,UK,Mitchell Griffin,Figure Skating,Silver,37
1966,Winter,Italy,Joanna Shields,Bobsleigh,Bronze,40
1966,Winter,Brazil,Dennis Blackwell,Speed Skating,Bronze,39
1966,Winter,Japan,Amy Jimenez,Snowboarding,Bronze,36
1966,Winter,Canada,Paul Hunt,Ice Hockey,Bronze,22
1966,Winter,UK,Janice Harrison,Biathlon,,21
1966,Winter,Japan,Lydia Ayala,Bobsleigh,Gold,20
1966,Winter,Brazil,David Rogers,Skiing,,28
1966,Winter,Italy,Kelly Morris,Curling,,28
1966,Winter,USA,Sydney Webster,Skiing,Silver,27
1966,Winter,South Korea,Lisa Ross,Figure Skating,Bronze,20
1966,Winter,France,Matthew Mitchell,Curling,Silver,22
1966,Winter,Australia,Jenna Ibarra,Figure Skating,Silver,38
1966,Winter,South Africa,Linda Cochran,Biathlon,,21
1966,Winter,Canada,Lisa Mason,Skiing,Bronze,23
1966,Winter,South Korea,Stephanie Ingram,Speed Skating,Gold,25
1966,Winter,Russia,Amanda Rodriguez,Curling,Gold,25
1966,Winter,Russia,Jack Scott,Figure Skating,Gold,25
1966,Winter,USA,Brian Hodge,Skiing,Silver,30
1966,Winter,China,John Fernandez,Skiing,,21
1966,Winter,Germany,Alexis Stephens,Figure Skating,Silver,35
1966,Winter,Canada,Jeffrey Rodriguez,Skiing,Bronze,24
1966,Winter,Germany,William Perez,Snowboarding,Bronze,33
1966,Winter,France,Pamela Key,Speed Skating,Bronze,39
1966,Winter,France,Carla Mckee,Skiing,Silver,38
1966,Winter,India,Terry Jefferson,Biathlon,Silver,23
1966,Winter,Canada,David Burch,Speed Skating,Gold,33
1966,Winter,Australia,Erin Young,Curling,Gold,34
1966,Winter,Brazil,Larry Fisher,Snowboarding,,31
1966,Winter,Germany,Kara Shaffer,Biathlon,Gold,19
1966,Winter,India,Nicholas Gibbs,Bobsleigh,Gold,28
1966,Winter,France,Sean Day,Curling,Bronze,20
1966,Winter,South Africa,Sandra Russell,Snowboarding,,19
1966,Winter,Russia,Rebecca Prince,Skiing,Gold,30
1966,Winter,France,Mr. Scott Vincent,Curling,,22
1966,Winter,Australia,Erin Norton,Speed Skating,,29
1966,Winter,Canada,Kenneth Williams,Skiing,Silver,29
1966,Winter,Japan,Sara Noble,Snowboarding,Bronze,39
1966,Winter,USA,Cathy Dawson DDS,Biathlon,Gold,25
1966,Winter,India,Brian Miller,Curling,Bronze,36
1966,Winter,Japan,Fernando Dennis,Skiing,,19
1966,Winter,Japan,Charlene Rodriguez,Speed Skating,Bronze,25
1966,Winter,India,Jose Vaughn,Ice Hockey,Gold,22
1966,Winter,India,Bruce Johnson,Bobsleigh,Silver,37
1966,Winter,Australia,George Smith,Snowboarding,Bronze,21
1966,Winter,Australia,Anna Roach,Curling,Bronze,33
1966,Winter,India,Daniel Gray,Skiing,Silver,29
1966,Winter,Australia,Emma Shelton,Biathlon,Gold,30
1966,Winter,China,Deborah Smith,Ice Hockey,Bronze,34
1966,Winter,Canada,Jessica Cherry,Curling,,28
1966,Winter,Germany,Sarah Baxter,Skiing,Silver,39
1966,Winter,India,Lauren James,Ice Hockey,,27
1966,Winter,India,Shane Little,Speed Skating,,35
1966,Winter,Australia,Mark Jarvis,Figure Skating,,37
1966,Winter,South Africa,Matthew Pittman,Bobsleigh,,22
1966,Winter,USA,Frank Vazquez,Bobsleigh,Gold,19
1966,Winter,China,Frederick Brown,Bobsleigh,Bronze,22
1966,Winter,India,Alexandra Miller,Snowboarding,Bronze,35
1966,Winter,Russia,Donna Perez,Bobsleigh,Gold,19
1966,Winter,Germany,Dr. Walter Hardy,Snowboarding,Silver,24
1966,Winter,South Africa,Christopher Lyons,Figure Skating,Gold,27
1966,Winter,Russia,Natasha Walton,Speed Skating,Gold,25
1966,Winter,South Korea,Kristen Myers,Figure Skating,Gold,31
1966,Winter,China,Jennifer Evans,Snowboarding,Bronze,19
1966,Winter,Canada,Mrs. Amanda Blackwell,Snowboarding,Silver,21
1966,Winter,USA,Ronald Jones,Speed Skating,Silver,25
1966,Winter,Canada,Rachel Jordan,Curling,Bronze,22
1966,Winter,Italy,Isaac Rosario DVM,Speed Skating,Silver,27
1966,Winter,Italy,Joshua Ortiz,Biathlon,,23
1966,Winter,Russia,Kevin Schmidt,Figure Skating,Silver,27
1966,Winter,USA,Heather Chang,Bobsleigh,Gold,33
1966,Winter,France,Phillip Martin,Figure Skating,Silver,38
1966,Winter,India,Taylor Short,Biathlon,Bronze,30
1966,Winter,Italy,Scott Gill,Curling,,18
1966,Winter,Japan,Andrea Parks,Bobsleigh,Silver,26
1966,Winter,UK,Arthur Lawson,Figure Skating,Silver,37
1966,Winter,South Korea,Alexis King,Ice Hockey,Gold,21
1966,Winter,Japan,Shelley Buckley,Ice Hockey,Gold,25
1966,Winter,Italy,Dana Smith,Curling,Silver,23
1966,Winter,Australia,Jessica Kline,Speed Skating,Silver,31
1966,Winter,South Africa,William Leon,Figure Skating,,21
1966,Winter,Australia,James Scott,Speed Skating,Silver,18
1966,Winter,Germany,Kylie Vasquez,Biathlon,Bronze,38
1966,Winter,USA,Donna Weaver,Snowboarding,Gold,38
1966,Winter,Brazil,Laura Randolph,Figure Skating,Gold,22
1966,Winter,Germany,Danielle Fuentes,Figure Skating,Gold,38
1966,Winter,Australia,Michele Lewis,Skiing,Bronze,26
1966,Winter,France,Katrina Walsh,Curling,Silver,31
1966,Winter,Japan,Erica Klein,Curling,,27
1966,Winter,South Korea,Edward Moore,Speed Skating,Bronze,23
1966,Winter,China,Marcus Norton,Skiing,,29
1966,Winter,UK,Keith Crane,Skiing,,31
1966,Winter,Australia,Lori Lewis,Curling,Silver,26
1966,Winter,Italy,John Walton,Bobsleigh,Bronze,35
1966,Winter,South Korea,Megan Pitts,Figure Skating,Bronze,22
1966,Winter,Japan,Robert Kim,Ice Hockey,Bronze,22
1966,Winter,Canada,Derrick Flores,Curling,Gold,23
1966,Winter,Brazil,Sarah Lee,Snowboarding,,37
1966,Winter,France,Kevin Knapp,Snowboarding,Silver,32
1966,Winter,UK,Erik Warren,Snowboarding,Gold,23
1966,Winter,Brazil,Carol Hayes,Curling,Silver,36
1966,Winter,UK,John Murphy,Bobsleigh,,38
1966,Winter,Brazil,Anna Thomas,Snowboarding,Gold,27
1966,Winter,Japan,Alexis Clark,Ice Hockey,Silver,29
1966,Winter,Russia,Jacob Smith,Snowboarding,Gold,18
1966,Winter,South Africa,William Suarez,Biathlon,Silver,18
1966,Winter,Russia,Denise Myers,Bobsleigh,Bronze,25
1966,Winter,Brazil,Michelle Cherry,Skiing,Silver,28
1966,Winter,Italy,Mary Flynn,Snowboarding,,28
1966,Winter,Australia,Jason Peterson,Biathlon,Gold,20
1966,Winter,Russia,Jacqueline Gordon,Curling,Gold,22
1966,Winter,Japan,Debra Dillon,Bobsleigh,,38
1966,Winter,UK,Martin Anderson,Speed Skating,,25
1966,Winter,South Africa,Nina Garcia,Snowboarding,,38
1966,Winter,China,Holly Matthews,Ice Hockey,Silver,40
1966,Winter,India,Peter Graham,Biathlon,,36
1966,Winter,Germany,Kathleen Davis,Biathlon,,28
1966,Winter,China,Fernando Ruiz,Ice Hockey,Silver,19
1966,Winter,Japan,Erica Harper,Biathlon,Bronze,27
1966,Winter,Brazil,Darin Smith,Skiing,Bronze,33
1966,Winter,UK,Ryan Alvarado,Bobsleigh,Silver,19
1966,Winter,Brazil,Madeline Morales,Curling,Bronze,25
1966,Winter,Brazil,Miguel Nelson,Ice Hockey,Silver,25
1966,Winter,South Africa,Amanda Delacruz,Figure Skating,Silver,19
1966,Winter,China,Matthew Briggs,Snowboarding,Silver,36
1966,Winter,Japan,Alexandra Madden,Figure Skating,Silver,22
1966,Winter,Canada,Zachary Garcia,Bobsleigh,,21
1966,Winter,South Africa,Michael Williams,Bobsleigh,,20
