Year,Type,Country,Athlete,Sport,Medal,Age
1940,Summer,Canada,Jennifer Steele,Cycling,,36
1940,Summer,Germany,Victor Page,Weightlifting,,28
1940,Summer,Germany,Amanda Larson,Soccer,Bronze,33
1940,Summer,France,Carl Fitzgerald,Boxing,,40
1940,Summer,Russia,Laura Jensen,Boxing,Gold,28
1940,Summer,China,Zachary Garza,Rowing,Bronze,36
1940,Summer,Italy,Blake Dawson,Weightlifting,Gold,25
1940,Summer,Russia,Christopher Jimenez,Cycling,Silver,26
1940,Summer,India,Stephanie Porter,Soccer,Gold,34
1940,Summer,India,Pamela Fischer,Tennis,Bronze,30
1940,Summer,France,Michael Shannon,Basketball,Silver,29
1940,Summer,USA,Donna Garrison,Gymnastics,,28
1940,Summer,South Africa,Zachary Hester,Weightlifting,Silver,23
1940,Summer,China,Allison Matthews,Gymnastics,Gold,25
1940,Summer,China,Micheal Thomas,Boxing,,29
1940,Summer,China,Tracey Freeman,Boxing,Gold,20
1940,Summer,Brazil,Lisa Scott,Weightlifting,Silver,25
1940,Summer,Germany,Gavin Hines,Athletics,Bronze,22
1940,Summer,South Africa,Sandy Carlson,Weightlifting,,30
1940,Summer,South Korea,Cory Mullins,Athletics,Gold,36
1940,Summer,Italy,Richard Ryan,Weightlifting,Silver,29
1940,Summer,Germany,Antonio Ramirez,Basketball,,28
1940,Summer,Australia,Kristen Fernandez,Boxing,Bronze,23
1940,Summer,USA,Matthew Collins,Athletics,Gold,30
1940,Summer,UK,Denise Brown,Rowing,,38
1940,Summer,Australia,Alex Parsons,Weightlifting,Silver,34
1940,Summer,Germany,Trevor Johnson,Gymnastics,,40
1940,Summer,Australia,Juan Lewis,Swimming,,32
1940,Summer,Australia,Lisa Gross,Athletics,Gold,27
1940,Summer,South Africa,Marc Ward,Gymnastics,,39
1940,Summer,South Africa,Dorothy Murray,Boxing,Silver,33
1940,Summer,Brazil,Paul Barnett,Rowing,,29
1940,Summer,UK,Benjamin Berger,Boxing,Silver,19
1940,Summer,South Africa,Steven Gordon,Tennis,Silver,31
1940,Summer,Japan,Timothy Moore,Swimming,Silver,26
1940,Summer,Germany,Jennifer Lewis,Swimming,Silver,22
1940,Summer,Italy,David Lester,Gymnastics,Bronze,26
1940,Summer,USA,Travis Mccarthy,Basketball,Silver,39
1940,Summer,Japan,Kimberly Ruiz,Tennis,,19
1940,Summer,Japan,Marisa Flores,Boxing,Silver,39
1940,Summer,South Korea,Ethan Wallace,Basketball,Silver,39
1940,Summer,South Korea,Tamara Scott,Tennis,,37
1940,Summer,Italy,Mrs. April Mcneil,Weightlifting,Silver,32
1940,Summer,South Korea,Rachel Holmes,Soccer,,19
1940,Summer,UK,Todd Little,Cycling,Gold,40
1940,Summer,China,James Molina,Weightlifting,Silver,28
1940,Summer,UK,Todd Stewart,Weightlifting,,27
1940,Summer,Germany,Benjamin Pierce,Soccer,Bronze,22
1940,Summer,USA,Brian Parker,Cycling,,31
1940,Summer,Germany,David Moore,Basketball,Bronze,23
1940,Summer,Australia,Elizabeth Hernandez,Athletics,Gold,19
1940,Summer,UK,Tammy Sims,Swimming,Gold,27
1940,Summer,South Africa,Rodney Andrews,Cycling,Bronze,26
1940,Summer,South Africa,Michael Lee,Athletics,Bronze,33
1940,Summer,South Africa,Chad Lee,Boxing,Gold,23
1940,Summer,South Korea,Brian Kaufman,Basketball,,22
1940,Summer,Brazil,Elaine Thomas,Swimming,Bronze,30
1940,Summer,South Korea,Brian Peters,Boxing,,22
1940,Summer,Canada,Brenda Lang,Basketball,Gold,32
1940,Summer,China,Christine Rivera,Soccer,Gold,39
1940,Summer,Japan,Kelly Perry,Cycling,Silver,30
1940,Summer,Russia,Nicole Rodgers,Gymnastics,Bronze,27
1940,Summer,South Africa,Daniel Howell,Gymnastics,Silver,28
1940,Summer,USA,Nina Mclaughlin,Swimming,,29
1940,Summer,Japan,Justin Thomas,Gymnastics,Bronze,19
1940,Summer,South Korea,Bradley Wolfe,Athletics,Gold,32
1940,Summer,USA,Jordan Ruiz,Boxing,Gold,18
1940,Summer,South Africa,Sarah Sanchez,Gymnastics,Bronze,36
1940,Summer,Germany,Brittany Rodriguez,Cycling,Gold,35
1940,Summer,Japan,Stephen Brown,Soccer,Silver,24
1940,Summer,Russia,Veronica Gomez,Weightlifting,Gold,39
1940,Summer,France,Corey Patel,Rowing,Silver,39
1940,Summer,South Korea,Brittany Lopez,Gymnastics,Bronze,32
1940,Summer,South Africa,Daniel Kirby,Rowing,Bronze,32
1940,Summer,France,Andrew Martin,Rowing,Bronze,24
1940,Summer,Russia,Mary Carlson,Tennis,,29
1940,Summer,Russia,Denise Smith,Gymnastics,Gold,39
1940,Summer,Germany,Kelly Tucker,Tennis,,39
1940,Summer,South Africa,Dana Allen,Tennis,Gold,35
1940,Summer,Germany,Michael Smith,Rowing,Bronze,36
1940,Summer,China,Jonathan Mclaughlin,Weightlifting,,35
1940,Summer,South Korea,Lacey Harrell,Athletics,Silver,35
1940,Summer,Japan,Pamela Edwards,Boxing,,37
1940,Summer,Italy,Shawn White,Cycling,Silver,19
1940,Summer,India,Emily Fitzpatrick,Cycling,Bronze,36
1940,Summer,France,Miranda Nelson,Soccer,,33
1940,Summer,South Korea,Michelle Townsend,Tennis,Gold,22
1940,Summer,Brazil,Patrick Potts,Basketball,,25
1940,Summer,China,Brian Adams,Cycling,Gold,28
1940,Summer,Japan,David Jones,Swimming,Bronze,36
1940,Summer,UK,Mary Wright,Soccer,,28
1940,Summer,France,Justin Burgess,Tennis,Silver,25
1940,Summer,Italy,Ashley Duncan,Gymnastics,Bronze,34
1940,Summer,South Korea,Katelyn Fields,Rowing,Bronze,38
1940,Summer,France,Don Bryant,Gymnastics,,27
1940,Summer,France,Joe Cardenas,Rowing,Silver,29
1940,Summer,India,Joseph Mcfarland,Boxing,,30
1940,Summer,Australia,Joe Hicks,Swimming,Gold,26
1940,Summer,Russia,Terry White,Weightlifting,,28
1940,Summer,South Korea,Brandon Patterson,Cycling,Gold,19
1940,Summer,South Korea,Amber Vargas,Cycling,,21
1940,Summer,South Korea,Jane Kim,Basketball,Bronze,35
1940,Summer,France,Joseph Moore,Tennis,Silver,40
1940,Summer,UK,Cory Mcgee,Swimming,,27
1940,Summer,Canada,Julie Nixon,Cycling,Bronze,33
1940,Summer,Australia,Laura Randolph,Boxing,Bronze,21
1940,Summer,Australia,Todd West,Weightlifting,Bronze,33
1940,Summer,UK,Andrew Lewis,Soccer,Silver,26
1940,Summer,China,Diana Edwards,Soccer,,33
1940,Summer,Russia,Tracy Davis,Swimming,Bronze,37
1940,Summer,Canada,Jenna Phillips,Weightlifting,Bronze,40
1940,Summer,Brazil,Rita Martinez,Soccer,Silver,32
1940,Summer,Japan,Jody Salinas,Tennis,,32
1940,Summer,France,Michael Watson,Tennis,,21
1940,Summer,Germany,Debbie Meyer,Boxing,Bronze,39
1940,Summer,Germany,David Harvey,Soccer,Gold,21
1940,Summer,USA,Thomas Ross,Tennis,Gold,24
1940,Summer,India,Jacob Floyd,Boxing,Silver,37
1940,Summer,Brazil,Todd Lopez,Basketball,Silver,29
1940,Summer,India,Gary Gonzalez,Swimming,Gold,34
1940,Summer,France,Travis Moon,Gymnastics,,28
1940,Summer,Germany,Gregory Mack,Soccer,Gold,19
1940,Summer,Australia,Kenneth Nelson,Gymnastics,Gold,28
1940,Summer,South Korea,Jennifer Smith,Rowing,Gold,19
1940,Summer,USA,James Mack,Soccer,,36
1940,Summer,Brazil,Ronald Cook,Basketball,Bronze,26
1940,Summer,Germany,Danielle Collier,Tennis,,36
1940,Summer,Italy,Lori Guerrero,Soccer,Silver,18
1940,Summer,South Africa,Amy Callahan,Weightlifting,Gold,19
1940,Summer,USA,George Mack,Cycling,Silver,24
1940,Summer,France,Nicole Campbell,Athletics,Gold,28
1940,Summer,Canada,Kendra Taylor,Swimming,Silver,38
1940,Summer,Germany,David Reynolds,Tennis,,31
1940,Summer,UK,Jerry Wilson,Gymnastics,Bronze,38
1940,Summer,Australia,Laura Johnson,Weightlifting,Silver,25
1940,Summer,South Korea,Katherine Fischer,Weightlifting,Gold,20
1940,Summer,UK,Elizabeth Rogers,Athletics,Gold,19
1940,Summer,Brazil,Michael Thomas,Swimming,Silver,30
1940,Summer,France,Danielle Martinez,Swimming,Silver,37
1940,Summer,India,Denise Lynch,Gymnastics,,29
1940,Summer,UK,Dorothy Carrillo,Rowing,Silver,23
1940,Summer,Brazil,Amanda Gallagher,Cycling,Gold,26
1940,Summer,Australia,Brandon Fowler,Basketball,Silver,29
1940,Summer,South Korea,Brian Ramirez,Athletics,Silver,34
1940,Summer,UK,William Taylor,Cycling,Gold,27
1940,Summer,USA,Robert Reed,Swimming,Gold,36
1940,Summer,China,William Brown,Athletics,,30
1940,Summer,Russia,Sarah Davis,Basketball,,32
1940,Summer,Italy,Charles Dominguez II,Tennis,Silver,40
1940,Summer,Japan,Sarah Newman,Cycling,Gold,37
1940,Summer,Russia,Michael Mcclain,Weightlifting,Silver,34
1940,Summer,Canada,Brian Lee,Boxing,Gold,26
1940,Summer,France,Jacqueline Johnson,Gymnastics,Gold,31
1940,Summer,India,Melinda Jones,Soccer,,26
1940,Summer,Germany,Dr. Courtney Brown,Tennis,Gold,38
1940,Summer,India,Brandon Moore,Cycling,Gold,18
1940,Summer,UK,Jennifer Jackson,Boxing,Bronze,21
1940,Summer,South Korea,Cynthia Pittman,Tennis,,19
1940,Summer,China,James Michael,Soccer,Bronze,19
1940,Summer,Brazil,Jesse Smith,Boxing,Bronze,35
1940,Summer,South Korea,Catherine Gates,Boxing,,27
1940,Summer,China,Dalton Powell,Soccer,Bronze,24
1940,Summer,Canada,Jennifer Barnett,Cycling,Gold,35
1940,Summer,China,Dr. Matthew Bush,Boxing,,29
1940,Summer,Russia,Sherry Woods,Soccer,Bronze,29
1940,Summer,Canada,Judy Rhodes,Weightlifting,,21
1940,Summer,Germany,Jason Ramos,Cycling,Gold,30
1940,Summer,Italy,Dr. Brittney Mccoy DDS,Boxing,,31
1940,Summer,Australia,James Harper,Swimming,,39
1940,Summer,Italy,Steven Dunn,Cycling,,28
1940,Summer,UK,John Richardson,Athletics,Silver,18
1940,Summer,China,Rhonda Stone,Gymnastics,Gold,27
1940,Summer,Italy,Timothy Lambert,Boxing,Bronze,19
1940,Summer,UK,Christian Clark,Boxing,Bronze,23
1940,Summer,Australia,David Smith,Athletics,,35
1940,Summer,Italy,Mr. David Harrison III,Gymnastics,Gold,34
1940,Summer,UK,Michael Leonard,Gymnastics,Gold,25
1940,Summer,Japan,Jeffrey Wyatt,Weightlifting,Gold,18
1940,Summer,Canada,Michael Phillips,Soccer,Bronze,38
1940,Summer,France,Vanessa Martinez,Boxing,Silver,19
1940,Summer,Germany,Rachel Porter,Athletics,,29
1940,Summer,Australia,Nichole Vasquez,Cycling,Silver,33
1940,Summer,UK,Robert Harris,Tennis,Gold,39
1940,Summer,Japan,Stephanie Mcguire,Tennis,Bronze,31
1940,Summer,Japan,Carolyn Campbell,Gymnastics,Bronze,23
1940,Summer,Brazil,Mrs. Abigail Sullivan,Rowing,,23
1940,Summer,Australia,Katherine Cook,Swimming,Gold,32
1940,Summer,Japan,Tina Phillips,Weightlifting,Silver,25
1940,Summer,India,William Davis,Gymnastics,,18
1940,Summer,UK,Howard Bishop,Basketball,Gold,38
1940,Summer,India,Anna Weeks,Weightlifting,Silver,27
1940,Summer,Germany,Shawn Lewis,Basketball,Silver,30
1940,Summer,Germany,Robin Ingram,Rowing,Silver,30
1940,Summer,Italy,Bryan Davis,Basketball,Silver,33
1940,Summer,Australia,Amanda Estrada,Rowing,Silver,38
1940,Summer,Italy,Brandy Valentine,Soccer,Bronze,29
1940,Summer,Australia,Tanner Diaz,Gymnastics,Silver,39
1940,Summer,Japan,Melissa Walsh,Rowing,Bronze,34
1940,Summer,South Korea,Gabrielle Larson,Soccer,Bronze,40
1940,Summer,Russia,Jose Gonzalez,Swimming,Silver,28
1940,Summer,South Africa,Jeffrey Nguyen MD,Swimming,,31
1940,Summer,France,Miguel Lopez,Cycling,Silver,20
1940,Summer,Italy,Amanda Johnson,Tennis,Gold,30
1940,Summer,France,Brandy White,Basketball,Bronze,36
1940,Summer,Germany,Debbie Copeland,Cycling,Gold,27
1940,Summer,South Africa,Mr. Cody Hernandez DDS,Boxing,Silver,25
1940,Summer,South Korea,William Robinson,Soccer,Gold,36
1940,Summer,China,Anna Hendricks,Athletics,Gold,31
1940,Summer,Brazil,Brittney Vazquez,Athletics,Gold,21
1940,Summer,India,Daniel Smith,Weightlifting,Silver,30
1940,Summer,Australia,Kenneth Young,Rowing,Gold,36
1940,Summer,Canada,Joshua White,Basketball,Silver,29
1940,Summer,Japan,John Evans,Swimming,,34
1940,Summer,Italy,Alexander Lane,Boxing,Bronze,30
1940,Summer,Germany,Rodney Thomas,Gymnastics,Bronze,22
1940,Summer,Russia,Alejandro Smith,Soccer,Bronze,28
1940,Summer,UK,Brandon Hughes,Boxing,Silver,38
1940,Summer,USA,Heidi King,Cycling,Silver,24
1940,Summer,Germany,Barbara Ellison,Cycling,,22
1940,Summer,China,Mr. Kevin Hodges MD,Gymnastics,,25
1940,Summer,Russia,Angela Houston,Cycling,Bronze,31
1940,Summer,India,Zachary Parker,Gymnastics,,32
1940,Summer,Brazil,Chad Villanueva,Gymnastics,Silver,26
1940,Summer,Brazil,Marc Hudson,Athletics,,30
1940,Summer,Russia,Andrea Holmes,Rowing,,26
1940,Summer,South Korea,Stephen Jordan,Athletics,Silver,20
1940,Summer,Brazil,Kim Martinez,Rowing,Gold,28
1940,Summer,Canada,Robert Brown,Weightlifting,Gold,36
1940,Summer,France,Rachel Rodgers,Weightlifting,Gold,36
1940,Summer,South Korea,Robert Williamson,Gymnastics,,24
1940,Summer,Russia,Diane Davis,Swimming,Bronze,34
1940,Summer,South Africa,Mrs. Amber Robinson,Swimming,,32
1940,Summer,Japan,Kimberly Brooks,Weightlifting,,25
1940,Summer,France,John Palmer,Soccer,Bronze,24
1940,Summer,UK,Charles Nelson,Tennis,Gold,30
1940,Summer,China,Michael King,Boxing,Silver,26
1940,Summer,India,Mrs. Brittany Wells,Athletics,Gold,18
1940,Summer,Canada,Shawn Reynolds,Cycling,Silver,25
1940,Summer,Germany,Thomas Salazar,Athletics,,38
1940,Summer,South Korea,Shawn Hays,Tennis,Gold,24
1940,Summer,USA,Monica Green,Gymnastics,Gold,34
1940,Summer,South Africa,Lisa Webb,Basketball,Silver,40
1940,Summer,Italy,Stephen Valdez,Weightlifting,,28
1940,Summer,Australia,George Harris,Athletics,Bronze,20
1940,Summer,France,Brian Brady,Gymnastics,Bronze,35
1940,Summer,South Korea,Lori Bell,Tennis,Bronze,28
1940,Summer,South Korea,Mr. Richard Bailey MD,Cycling,Bronze,25
1940,Summer,UK,Matthew Cox,Cycling,Silver,37
1940,Summer,China,David Preston,Tennis,,33
1940,Summer,Canada,Chelsey Hanson,Basketball,Bronze,29
1940,Summer,Brazil,Justin Harris,Boxing,Gold,29
1940,Summer,South Korea,Laura Coleman,Boxing,Bronze,38
1940,Summer,South Africa,Haley Randolph,Soccer,Gold,29
1940,Summer,South Korea,Susan Diaz,Gymnastics,Silver,22
1940,Summer,Italy,Samuel Jordan MD,Cycling,Gold,28
1940,Summer,USA,Sandra Leonard,Athletics,,36
1940,Summer,India,William Gonzalez,Weightlifting,Bronze,39
1940,Summer,China,David Cohen,Boxing,Silver,30
1940,Summer,Germany,Michael Lopez,Weightlifting,Gold,32
1940,Summer,South Africa,Willie Ford,Rowing,,30
1940,Summer,Germany,Chad Cortez,Swimming,Gold,36
1940,Summer,UK,Brittney Williams,Athletics,Bronze,35
1940,Summer,UK,Daniel Powell,Tennis,Silver,25
1940,Summer,India,Antonio Moore,Tennis,Gold,21
1940,Summer,China,Christina Johnson,Boxing,,22
1940,Summer,USA,Heather Frazier,Gymnastics,Bronze,20
1940,Summer,Canada,Kevin Smith,Athletics,,23
1940,Summer,Japan,Michael Jackson,Boxing,Bronze,33
1940,Summer,UK,Cynthia Hall,Athletics,,24
1940,Summer,USA,Kelli Holmes,Cycling,Gold,24
1940,Summer,China,Patrick Santana,Swimming,Silver,33
1940,Summer,UK,Aaron Miller,Soccer,Silver,34
1940,Summer,South Africa,Sydney Lindsey,Gymnastics,Silver,37
1940,Summer,Brazil,Alyssa Walker,Basketball,,24
1940,Summer,UK,Tonya Gray,Boxing,Gold,32
1940,Summer,Italy,Mark Curry,Cycling,Silver,24
1940,Summer,Russia,Jacob Ortiz,Athletics,Silver,23
1940,Summer,USA,Patricia Huffman,Tennis,,39
1940,Summer,Canada,Michael Davis,Tennis,Bronze,37
1940,Summer,Italy,Courtney Brooks,Gymnastics,Silver,19
1940,Summer,Germany,Nicole Davis,Gymnastics,Gold,32
1940,Summer,UK,Alan Salazar,Athletics,Silver,26
1940,Summer,China,Kevin Alexander,Swimming,Gold,31
1940,Summer,Canada,Kenneth Richardson,Gymnastics,Gold,37
1940,Summer,India,Alexa Lewis,Swimming,,19
1940,Summer,Russia,William Foster,Cycling,,35
1940,Summer,UK,Jerry Aguilar,Swimming,Gold,24
1940,Summer,Italy,Brenda Silva,Athletics,Silver,34
1940,Summer,Italy,Heidi Johnson,Basketball,Silver,18
1940,Summer,China,James Robertson,Rowing,Bronze,28
1940,Summer,France,Johnny Johnson,Swimming,Bronze,25
1940,Summer,Japan,Thomas Medina,Boxing,Silver,39
1940,Summer,Russia,Darlene Contreras,Rowing,Gold,26
1940,Summer,Australia,David Williams,Weightlifting,,28
1940,Summer,Brazil,Olivia Hughes,Soccer,Gold,33
1940,Summer,France,Lisa Barrera,Soccer,,40
1940,Summer,Brazil,Bethany Smith,Athletics,Bronze,18
1940,Summer,China,Sandra Sanford,Athletics,Silver,38
1940,Summer,South Africa,Kylie Brown,Rowing,Silver,24
1940,Summer,China,Kaitlyn Greer,Weightlifting,Gold,29
1940,Summer,Russia,John Doyle,Gymnastics,,25
1940,Summer,South Africa,Cheryl Marquez,Weightlifting,Silver,30
1940,Summer,India,Brett Perry,Weightlifting,Bronze,31
1940,Summer,UK,Jennifer Chapman,Basketball,Gold,31
1940,Summer,Canada,Rhonda Bell,Soccer,Bronze,38
1940,Summer,France,Katrina Tate,Soccer,,20
1940,Summer,Brazil,Ariana Nguyen,Rowing,Silver,36
1940,Summer,Japan,Courtney Davis,Weightlifting,Silver,20
1940,Summer,Canada,Martin Lee,Soccer,Gold,39
1940,Summer,South Korea,Gloria Young,Tennis,Gold,26
1940,Summer,South Africa,Molly Gomez,Soccer,,21
1940,Summer,India,Linda Perez,Swimming,Bronze,32
1940,Summer,Russia,Steven Barton,Basketball,Silver,25
1940,Summer,Italy,Karen Aguirre,Soccer,Bronze,33
1940,Summer,India,Ms. Lynn Walker,Rowing,,23
1940,Summer,China,Daniel Morales,Cycling,Bronze,21
1940,Summer,Australia,Marcia Larson,Rowing,,27
1940,Summer,Canada,Anthony Cohen,Cycling,Bronze,28
1940,Summer,USA,Tanya Castillo DVM,Soccer,Bronze,39
1940,Summer,USA,Kathy Romero,Gymnastics,Gold,30
1940,Summer,India,David Scott,Soccer,Gold,40
1940,Summer,France,Robert Simmons,Gymnastics,Gold,24
1940,Summer,Australia,Kevin Price,Cycling,,26
1940,Summer,South Africa,Clifford Lopez,Gymnastics,Bronze,23
1940,Summer,Japan,Justin Bailey,Cycling,Silver,39
1940,Summer,Italy,Daniel Daniels,Rowing,Gold,28
1940,Summer,UK,Robert Smith,Tennis,Bronze,39
1940,Summer,Brazil,Stephen Rodriguez,Cycling,Bronze,23
1940,Summer,France,Anthony Orr,Soccer,Bronze,20
1940,Summer,Germany,Kevin Flynn,Athletics,Gold,33
1940,Summer,Italy,Jacob Turner,Weightlifting,,35
1940,Summer,South Africa,Dana Castro,Boxing,,32
1940,Summer,Brazil,Nancy Rivera,Boxing,,33
1940,Summer,Canada,Sean Wilson,Rowing,Bronze,37
1940,Summer,Germany,Terri Miller,Rowing,,21
1940,Summer,China,John Allen,Gymnastics,Gold,29
1940,Summer,India,James Carrillo,Basketball,,27
1940,Summer,Germany,Jeremy Noble,Soccer,Silver,26
1940,Summer,Germany,Michael Franklin,Swimming,Silver,21
1940,Summer,Canada,Richard Patel,Athletics,Gold,40
1940,Summer,South Africa,Kevin Long,Basketball,Gold,35
1940,Summer,Japan,Renee Liu,Soccer,,26
1940,Summer,India,John Wheeler,Gymnastics,Gold,36
1940,Summer,Canada,David Brandt,Cycling,Silver,38
1940,Summer,China,Brian Garner,Swimming,,37
1940,Summer,UK,Carlos Perry,Rowing,Gold,40
1940,Summer,South Africa,Jamie Saunders,Athletics,Bronze,31
1940,Summer,Germany,Jacqueline Drake,Athletics,Gold,35
1940,Summer,China,Kyle Mckinney,Boxing,Bronze,19
1940,Summer,Australia,Tony Miller,Boxing,Gold,35
1940,Summer,Russia,Dustin Stone,Cycling,Silver,27
1940,Summer,Japan,Elizabeth Duarte,Rowing,Silver,32
1940,Summer,France,Susan Hudson,Boxing,Silver,20
1940,Summer,China,Kayla Williams,Tennis,Silver,25
1940,Summer,South Korea,Diane Parker,Rowing,Bronze,21
1940,Summer,Brazil,April Young,Weightlifting,Gold,25
1940,Summer,Germany,John Harris,Cycling,,24
1940,Summer,Australia,Thomas Lawrence,Gymnastics,Silver,36
1940,Summer,Italy,Brandon Parker,Swimming,Silver,29
1940,Summer,Italy,Lee Mata,Rowing,Silver,20
1940,Summer,South Africa,Rebecca Lopez,Boxing,Silver,20
1940,Summer,Russia,Kayla Tate,Basketball,Silver,36
1940,Summer,Canada,Wanda Anderson,Tennis,Bronze,37
1940,Summer,South Africa,Andrea Lee,Rowing,,30
1940,Summer,USA,Paige Hart,Weightlifting,Gold,18
1940,Summer,Italy,James Byrd,Tennis,Gold,22
1940,Summer,Japan,Mckenzie Newton,Rowing,Bronze,33
1940,Summer,UK,David Gutierrez,Athletics,Gold,28
1940,Summer,Germany,Peter Bishop,Boxing,,25
1940,Summer,Canada,Mitchell Patton,Swimming,Gold,27
1940,Summer,Germany,Tracey Davis,Soccer,Silver,28
1940,Summer,Russia,Richard Martin,Athletics,,22
1940,Summer,Canada,Nicole Gentry,Boxing,Bronze,20
1940,Summer,Brazil,Cynthia Michael,Rowing,,36
1940,Summer,South Africa,Holly Johnson,Basketball,,35
1940,Summer,Brazil,Jason Dixon,Swimming,,39
1940,Summer,USA,Gregory Atkinson,Swimming,Silver,26
1940,Summer,South Africa,Crystal Anderson,Weightlifting,Silver,34
1940,Summer,USA,Mark Phillips,Basketball,Bronze,32
1940,Summer,China,Mark Hart,Soccer,Gold,18
1940,Summer,South Africa,Courtney Mack,Athletics,Silver,18
1940,Summer,Brazil,Allison Tran,Cycling,Bronze,26
1940,Summer,USA,Alexander Richardson,Cycling,,27
1940,Summer,Germany,Meredith Chase,Soccer,Silver,36
1940,Summer,Brazil,Jennifer Young,Weightlifting,Silver,30
1940,Summer,UK,Katherine Wagner,Soccer,Silver,27
1940,Summer,France,Terry Henderson,Rowing,Gold,30
1940,Summer,Germany,Joseph Fields,Swimming,Silver,24
1940,Summer,China,Sarah Stewart,Soccer,Bronze,34
1940,Summer,China,Kelly Watson,Tennis,Silver,21
1940,Summer,South Korea,Amy Wallace,Gymnastics,Silver,25
1940,Summer,India,Jennifer Curtis,Weightlifting,Bronze,20
1940,Summer,China,Justin White,Soccer,,33
1940,Summer,China,Jennifer Phillips,Rowing,Gold,28
1940,Summer,France,James Bowen,Boxing,Gold,19
1940,Summer,Italy,Samantha Lam,Weightlifting,Gold,31
1940,Summer,USA,Diana Vargas,Soccer,Gold,32
1940,Summer,Brazil,Michael Collins,Boxing,Bronze,33
1940,Summer,Russia,Nicole Roberts,Weightlifting,Gold,34
1940,Summer,Russia,Jonathan Patel,Swimming,Bronze,24
1940,Summer,Canada,Timothy Howard,Soccer,Bronze,37
1940,Summer,China,Michael James,Soccer,,36
1940,Summer,France,Jennifer Henry,Cycling,,26
1940,Summer,Canada,Sydney Ross,Weightlifting,Gold,38
1940,Summer,UK,Molly Allen,Tennis,Bronze,25
1940,Summer,Brazil,Alexander Gibson MD,Basketball,Gold,19
1940,Summer,Australia,Heather Davis,Cycling,Gold,18
1940,Summer,Italy,Brian Hill,Boxing,Bronze,20
1940,Summer,Brazil,Tiffany Morrison,Gymnastics,Bronze,40
1940,Summer,Australia,Brandon Hutchinson,Swimming,Bronze,27
1940,Summer,UK,Robert Lopez,Basketball,Silver,20
1940,Summer,France,Mr. Jeffrey Adams,Rowing,Gold,23
1940,Summer,India,Mary Cochran,Athletics,Gold,19
1940,Summer,China,Jordan Brown,Boxing,,36
1940,Summer,Australia,Zachary Evans,Swimming,Gold,40
1940,Summer,Brazil,Kimberly Clarke,Athletics,,25
1940,Summer,China,Robert Wright,Boxing,Bronze,27
1940,Summer,China,Victoria Jordan,Tennis,Bronze,27
1940,Summer,Canada,Jessica Jones MD,Soccer,Gold,34
1940,Summer,Brazil,Isaac White,Athletics,Bronze,22
1940,Summer,Japan,James Navarro,Basketball,Bronze,26
1940,Summer,South Korea,Rebecca Figueroa,Athletics,Bronze,30
1940,Summer,Australia,James Smith,Boxing,Silver,40
1940,Summer,France,Kristina Flores,Cycling,,18
1940,Summer,India,Christopher Price,Tennis,Silver,37
1940,Summer,Japan,Katherine Matthews,Gymnastics,Gold,20
1940,Summer,South Africa,Tyler Smith,Boxing,Gold,30
1940,Summer,South Korea,Linda May,Weightlifting,,28
1940,Summer,Germany,Joshua Benitez,Tennis,,39
1940,Summer,USA,Christy White,Cycling,Silver,24
1940,Summer,France,Tom Duran,Athletics,Silver,26
1940,Summer,Australia,Derrick White,Swimming,,29
1940,Summer,South Africa,Justin Castaneda,Boxing,Silver,34
1940,Summer,South Africa,Darlene Gallegos,Boxing,Silver,29
1940,Summer,Italy,Jacqueline Cole,Rowing,Silver,24
1940,Summer,UK,Dennis Flores,Athletics,Bronze,40
1940,Summer,UK,Taylor Clark,Gymnastics,,28
1940,Summer,Germany,Gabriel Adams,Weightlifting,Gold,27
1940,Summer,Italy,Mark Fitzgerald,Cycling,Bronze,31
1940,Summer,UK,Raven Adams,Cycling,Silver,34
1940,Summer,Germany,Ashley Lara,Basketball,,32
1940,Summer,USA,Mr. Curtis Dawson,Soccer,,34
1940,Summer,India,James Rodriguez MD,Basketball,Bronze,30
1940,Summer,Japan,Karen Garrison,Cycling,,36
1940,Summer,South Africa,Alexandra Rodriguez,Athletics,,31
1940,Summer,Russia,Diana Phillips,Swimming,Gold,28
1940,Summer,Canada,Christopher Terrell,Athletics,Silver,23
1940,Summer,USA,Brian Nguyen,Gymnastics,Gold,39
1940,Summer,France,Emily Richards,Athletics,Silver,34
1940,Summer,South Africa,Bryan Smith,Rowing,Silver,25
1940,Summer,UK,Gary Ward,Gymnastics,Gold,28
1940,Summer,USA,Kristin Hale,Soccer,,21
1940,Summer,China,Christina Mercado,Boxing,Silver,29
1940,Summer,China,Robert Reed,Rowing,Bronze,22
1940,Summer,India,Gabriel Martinez,Soccer,Gold,37
1940,Summer,Japan,Sabrina Fox,Weightlifting,,35
1940,Summer,South Korea,Peggy Forbes,Swimming,,28
1940,Summer,South Korea,Jennifer Brown DVM,Weightlifting,Gold,22
1940,Summer,Brazil,Lori Short,Tennis,Silver,18
1940,Summer,Brazil,Albert Morgan,Rowing,Bronze,40
1940,Summer,Australia,Taylor Elliott,Rowing,,26
1940,Summer,South Africa,Carol Hernandez,Gymnastics,Silver,32
1940,Summer,Italy,Derek Barrett,Rowing,Bronze,36
1940,Summer,Germany,Troy Dunn,Athletics,Gold,40
1940,Summer,France,Jeffery George,Cycling,Bronze,23
1940,Summer,Australia,Amy Fox,Gymnastics,Gold,31
1940,Summer,South Africa,Crystal Williams,Gymnastics,,30
