Year,Type,Country,Athlete,Sport,Medal,Age
2007,Summer,Japan,Mathew Castro,Basketball,Gold,38
2007,Summer,USA,Cassandra Kaiser,Tennis,Gold,19
2007,Summer,Canada,Steven Watson,Tennis,,26
2007,Summer,Russia,Tyler Hester,Swimming,Bronze,37
2007,Summer,UK,Nicole Johnson,Gymnastics,Gold,24
2007,Summer,China,Jorge Myers,Weightlifting,Gold,37
2007,Summer,South Africa,Bianca Rivera,Weightlifting,Silver,20
2007,Summer,India,Robert Pineda,Basketball,,24
2007,Summer,China,Justin Perez,Weightlifting,Gold,34
2007,Summer,Australia,Ashley Phillips,Gymnastics,Bronze,21
2007,Summer,France,Thomas Serrano DDS,Gymnastics,,30
2007,Summer,Brazil,Alexis Rodriguez,Athletics,Bronze,27
2007,Summer,South Korea,Natasha James MD,Gymnastics,Silver,23
2007,Summer,Germany,Steven Bowman,Tennis,,36
2007,Summer,Russia,Tracy Woods,Basketball,,27
2007,Summer,Canada,Kevin Acosta,Athletics,Gold,27
2007,Summer,Germany,Cory Cunningham,Boxing,,38
2007,Summer,Australia,Mckenzie Gutierrez,Boxing,,22
2007,Summer,Canada,Kelly Nelson,Weightlifting,Gold,40
2007,Summer,Canada,Shawn Green,Weightlifting,Gold,36
2007,Summer,Australia,Michael Hansen,Rowing,Gold,33
2007,Summer,India,Debbie Norton,Athletics,Gold,25
2007,Summer,Germany,Justin Barrett,Tennis,,26
2007,Summer,Brazil,Matthew Jackson,Boxing,,20
2007,Summer,Germany,Tristan Fritz,Athletics,Gold,32
2007,Summer,Australia,Eric Burgess,Athletics,,35
2007,Summer,South Africa,Michael Delacruz,Tennis,Bronze,35
2007,Summer,USA,John Smith,Cycling,Silver,31
2007,Summer,Australia,Zachary Pittman,Weightlifting,,36
2007,Summer,USA,Pamela Ortiz,Tennis,Gold,34
2007,Summer,Russia,Julia Bond,Cycling,Gold,18
2007,Summer,India,Mary Wheeler,Athletics,Gold,35
2007,Summer,Australia,Adrian Garcia,Swimming,Silver,29
2007,Summer,USA,Donna Rojas,Rowing,Bronze,29
2007,Summer,Japan,Nathan Adams,Cycling,Gold,20
2007,Summer,Russia,Zachary Russell,Basketball,Silver,28
2007,Summer,Germany,Ricky Gregory Jr.,Boxing,Bronze,32
2007,Summer,India,Brandon Garcia,Tennis,Silver,39
2007,Summer,Canada,Dominique Gonzalez,Basketball,Silver,27
2007,Summer,Australia,Marissa Daniel,Boxing,Silver,36
2007,Summer,France,William Miller,Basketball,Bronze,37
2007,Summer,Germany,Jennifer Newman,Swimming,Gold,40
2007,Summer,Italy,Matthew May,Gymnastics,Silver,20
2007,Summer,Brazil,Gwendolyn Cook,Rowing,Silver,38
2007,Summer,Japan,Kelly Warren,Boxing,Silver,21
2007,Summer,Canada,John Marshall,Boxing,Bronze,33
2007,Summer,Italy,Joseph Cole,Soccer,Silver,30
2007,Summer,Japan,Daniel Martinez,Tennis,Bronze,23
2007,Summer,France,Mark Boyer,Soccer,,21
2007,Summer,Russia,Brittany Vang,Rowing,Silver,31
2007,Summer,Canada,Kayla Carey,Athletics,Gold,31
2007,Summer,China,Mary Bates,Basketball,,22
2007,Summer,Germany,Mr. Mark Reynolds,Cycling,Bronze,32
2007,Summer,Russia,Veronica Bishop,Tennis,Gold,29
2007,Summer,South Africa,Donna Chavez,Weightlifting,Gold,33
2007,Summer,Russia,Cory Hansen,Soccer,Silver,34
2007,Summer,Japan,Linda Carter,Soccer,Silver,19
2007,Summer,France,Sabrina Vance,Basketball,Gold,39
2007,Summer,India,Debbie Moore,Swimming,,21
2007,Summer,China,Samuel Rodgers,Rowing,Silver,20
2007,Summer,Germany,Rachel Aguilar,Rowing,,35
2007,Summer,Brazil,Sydney Armstrong,Weightlifting,Silver,22
2007,Summer,Russia,Lorraine Morgan,Weightlifting,Silver,19
2007,Summer,Brazil,Sarah French,Gymnastics,Gold,23
2007,Summer,USA,Stephanie Li,Swimming,Silver,40
2007,Summer,USA,Victoria Riley,Weightlifting,Gold,28
2007,Summer,Italy,Brittany Hughes,Boxing,Bronze,29
2007,Summer,China,Diana Murphy,Athletics,,23
2007,Summer,USA,Steven Norris,Cycling,Bronze,24
2007,Summer,UK,Jonathan Jordan,Boxing,Gold,27
2007,Summer,Japan,Cameron Owen,Tennis,Silver,26
2007,Summer,Australia,Diana Baker,Cycling,,40
2007,Summer,Canada,Walter Doyle,Soccer,,21
2007,Summer,Russia,Nicolas Vargas,Rowing,,27
2007,Summer,USA,Tricia Leach,Cycling,Silver,24
2007,Summer,South Korea,Ann Hobbs,Gymnastics,Bronze,24
2007,Summer,South Korea,James Roberts,Weightlifting,Silver,32
2007,Summer,Brazil,Megan Norris,Swimming,Bronze,20
2007,Summer,South Korea,Rebekah Johnson,Swimming,,30
2007,Summer,India,Robert James,Boxing,Bronze,18
2007,Summer,Japan,Laurie Thomas,Tennis,Gold,39
2007,Summer,South Korea,Dylan Chandler,Rowing,Gold,24
2007,Summer,France,Steven Sims,Cycling,Bronze,22
2007,Summer,China,Denise Mills,Weightlifting,,21
2007,Summer,Italy,Hannah Palmer,Athletics,Silver,22
2007,Summer,South Africa,Sheila Lang,Cycling,Silver,24
2007,Summer,UK,John Hart,Rowing,Gold,30
2007,Summer,Japan,Derek Chapman,Rowing,,33
2007,Summer,USA,Betty Owens,Boxing,Silver,31
2007,Summer,Brazil,Sarah Martinez,Swimming,Bronze,40
2007,Summer,USA,Katie Vasquez,Rowing,,32
2007,Summer,Canada,Steven West,Tennis,Silver,35
2007,Summer,UK,George Cantrell,Basketball,Bronze,24
2007,Summer,UK,Teresa Walters,Swimming,Gold,40
2007,Summer,Germany,David Sutton,Boxing,Bronze,33
2007,Summer,Russia,Kathleen Diaz,Weightlifting,Silver,20
2007,Summer,South Africa,Nicholas King,Swimming,Silver,20
2007,Summer,Italy,Michael Anderson,Athletics,,19
2007,Summer,UK,Matthew Garcia,Swimming,,22
2007,Summer,USA,Michael Gardner,Basketball,Silver,34
2007,Summer,Italy,Charles Salinas,Athletics,Silver,38
2007,Summer,Germany,Kevin Conner,Gymnastics,,32
2007,Summer,China,Johnny Delgado,Rowing,,24
2007,Summer,Canada,Jennifer Le,Rowing,Silver,19
2007,Summer,Germany,Nicole Williams,Rowing,,36
2007,Summer,France,Sharon Reynolds,Gymnastics,Gold,35
2007,Summer,France,David Leonard,Rowing,Silver,21
2007,Summer,France,Valerie Peterson,Soccer,,34
2007,Summer,Japan,Austin Webb,Swimming,,28
2007,Summer,Russia,Ricky Hodges,Basketball,Gold,20
2007,Summer,Brazil,Kimberly Jackson,Weightlifting,Silver,25
2007,Summer,Germany,Ashley Thomas,Weightlifting,Bronze,39
2007,Summer,South Africa,Heather Flores,Soccer,Bronze,39
2007,Summer,South Africa,Barbara Perkins,Boxing,Bronze,27
2007,Summer,Australia,Eric Wyatt,Cycling,Silver,28
2007,Summer,India,Julia Adkins,Soccer,Gold,19
2007,Summer,Australia,Lisa Barnett,Soccer,,36
2007,Summer,UK,Brandy Stevens,Basketball,Gold,40
2007,Summer,South Korea,Raymond Townsend,Tennis,Silver,37
2007,Summer,Germany,Lisa Preston,Gymnastics,Gold,35
2007,Summer,Russia,Sara Jacobs,Tennis,,22
2007,Summer,Australia,Timothy Ramirez,Basketball,Gold,22
2007,Summer,Russia,Gregory Rosario,Basketball,,23
2007,Summer,France,Robert Dawson,Weightlifting,Silver,24
2007,Summer,France,James Fernandez,Weightlifting,Bronze,32
2007,Summer,Japan,Jeremy Stone,Cycling,Silver,25
2007,Summer,Canada,Peter Brooks,Tennis,,33
2007,Summer,Japan,Amy Jackson,Tennis,Gold,37
2007,Summer,Japan,Adam Monroe,Tennis,Silver,23
2007,Summer,South Africa,Laura Morrison,Rowing,Silver,23
2007,Summer,Brazil,James Brewer,Cycling,Gold,36
2007,Summer,China,Pamela Carter,Athletics,Gold,28
2007,Summer,South Korea,Kayla White,Gymnastics,Gold,37
2007,Summer,Japan,Roger Stevens,Tennis,,35
2007,Summer,Germany,Jacob Rodriguez,Soccer,Bronze,22
2007,Summer,Brazil,Ashley Morrison,Boxing,Silver,34
2007,Summer,Russia,Lauren Nguyen,Tennis,Gold,22
2007,Summer,Brazil,Kimberly Butler,Weightlifting,Gold,27
2007,Summer,USA,Daniel Adams,Athletics,Gold,28
2007,Summer,South Korea,David Cisneros,Weightlifting,,19
2007,Summer,UK,Kelly Ford,Gymnastics,Silver,35
2007,Summer,UK,Brittany Stewart,Boxing,Bronze,40
2007,Summer,Italy,Christopher George,Soccer,,18
2007,Summer,China,Angela Dyer,Tennis,Silver,24
2007,Summer,Japan,Micheal Cooper,Gymnastics,Gold,38
2007,Summer,South Korea,Timothy Carlson,Cycling,Bronze,36
2007,Summer,Brazil,Dana Bailey,Boxing,Silver,34
2007,Summer,Russia,Angela Washington,Rowing,Bronze,19
2007,Summer,France,Gina Nelson,Weightlifting,Gold,40
2007,Summer,Russia,Katherine Garcia,Gymnastics,,35
2007,Summer,South Africa,Elaine Taylor,Swimming,Bronze,36
2007,Summer,India,Stephanie Hartman,Swimming,Gold,25
2007,Summer,Australia,Cheryl Thomas,Boxing,Bronze,25
2007,Summer,China,Travis Lewis,Tennis,Silver,35
2007,Summer,Italy,Chad Strickland,Swimming,Gold,27
2007,Summer,USA,Mark Rodriguez,Boxing,Silver,21
2007,Summer,Russia,Charles Miller,Cycling,Silver,36
2007,Summer,France,Nathan Woods,Tennis,Silver,21
2007,Summer,Brazil,Amy Salinas,Athletics,,33
2007,Summer,Japan,Mark Golden,Swimming,Bronze,32
2007,Summer,Russia,Paul Smith,Soccer,Gold,25
2007,Summer,South Korea,Willie Ballard,Weightlifting,Gold,26
2007,Summer,UK,Aaron Jacobs,Basketball,,19
2007,Summer,France,Jason Beasley,Weightlifting,Gold,23
2007,Summer,UK,Stephanie Martin,Cycling,,34
2007,Summer,France,Lauren Gonzalez,Gymnastics,Silver,21
2007,Summer,Brazil,Amanda Murray,Basketball,Bronze,27
2007,Summer,China,Gabriel Aguilar,Athletics,,20
2007,Summer,China,Barbara Poole,Tennis,Silver,28
2007,Summer,Japan,William Lin,Rowing,Silver,31
2007,Summer,USA,Lindsey Williams,Tennis,Silver,20
2007,Summer,Germany,Louis Davis,Tennis,Silver,34
2007,Summer,South Africa,Charles Wallace,Athletics,Silver,39
2007,Summer,Brazil,Vanessa Berg MD,Basketball,Silver,20
2007,Summer,USA,Marcus Sanchez,Athletics,Silver,27
2007,Summer,Japan,Christian Alvarado,Athletics,,32
2007,Summer,Italy,Lisa Jones PhD,Rowing,Bronze,25
2007,Summer,Brazil,Don Wagner,Weightlifting,,27
2007,Summer,Italy,Maria Wright,Soccer,Gold,34
2007,Summer,South Africa,David Allen,Cycling,Silver,28
2007,Summer,France,Andrew Reed,Boxing,Silver,28
2007,Summer,Canada,Bradley Myers,Weightlifting,Silver,29
2007,Summer,Italy,Sherry Lynch,Weightlifting,Silver,39
2007,Summer,China,Daniel Thomas,Swimming,Silver,18
2007,Summer,Brazil,Ray Wilkins,Basketball,Bronze,23
2007,Summer,Canada,David Washington,Rowing,Silver,32
2007,Summer,USA,Judith Anderson,Boxing,Gold,27
2007,Summer,USA,Tyler Knight,Tennis,Bronze,20
2007,Summer,France,Brandi Proctor,Weightlifting,Silver,36
2007,Summer,France,Kathy Arias,Rowing,,21
2007,Summer,South Korea,Allison Morales,Basketball,,34
2007,Summer,Italy,Diana West,Cycling,Bronze,32
2007,Summer,USA,Brandon Sweeney,Weightlifting,Silver,26
2007,Summer,South Korea,Elizabeth Mendoza,Rowing,Gold,31
2007,Summer,USA,Kristen Woods,Soccer,Bronze,32
2007,Summer,France,Paul Duran,Cycling,Silver,24
2007,Summer,USA,Steven Reynolds,Basketball,,29
2007,Summer,South Africa,Juan Hawkins Jr.,Cycling,Bronze,21
2007,Summer,Brazil,James Jackson,Weightlifting,,37
2007,Summer,South Korea,Mark Ward,Boxing,,21
2007,Summer,India,Lisa Mckinney,Boxing,Silver,18
2007,Summer,China,Amy Roy,Soccer,,24
2007,Summer,Italy,Terry Hooper,Tennis,Silver,39
2007,Summer,Brazil,Heather Atkinson,Basketball,Gold,29
2007,Summer,Brazil,Richard Jones,Gymnastics,Gold,35
2007,Summer,Germany,Charles Cox,Rowing,Bronze,26
2007,Summer,China,Emily Chan,Tennis,Bronze,39
2007,Summer,Japan,Kimberly Thomas,Basketball,Gold,39
2007,Summer,Germany,Daniel Mcfarland,Athletics,,31
2007,Summer,Germany,Johnathan Lopez,Athletics,Silver,39
2007,Summer,South Korea,Jennifer Carey,Swimming,,25
2007,Summer,USA,Melissa Brown,Tennis,Bronze,39
2007,Summer,Australia,Kara Jensen,Cycling,Bronze,34
2007,Summer,Japan,Kayla Rodriguez,Cycling,Silver,30
2007,Summer,France,Jennifer Anderson,Weightlifting,Bronze,22
2007,Summer,Germany,Mrs. Stacey Turner,Tennis,Bronze,36
2007,Summer,Japan,Nicole Rogers,Rowing,Bronze,25
2007,Summer,Australia,Patricia Matthews,Cycling,Silver,30
2007,Summer,Japan,John Chapman,Tennis,,26
2007,Summer,Russia,Johnny Gonzalez,Athletics,Silver,33
2007,Summer,USA,Edward Ramirez,Gymnastics,Gold,31
2007,Summer,UK,Timothy Williams,Athletics,Silver,40
2007,Summer,Russia,Christopher Rivera,Boxing,Gold,23
2007,Summer,China,Daniel Jones,Weightlifting,,40
2007,Summer,Russia,Stephen Chambers,Cycling,Gold,23
2007,Summer,India,Amy Evans,Swimming,Bronze,23
2007,Summer,Germany,Robert Leon,Boxing,,24
2007,Summer,Germany,Vickie Taylor,Tennis,Gold,20
2007,Summer,South Africa,Jonathan Kelly,Basketball,Silver,18
2007,Summer,India,Mr. James Phillips Jr.,Athletics,Bronze,37
2007,Summer,South Korea,Kathleen Smith,Basketball,,39
2007,Summer,Canada,Robert Mckee,Tennis,Gold,39
2007,Summer,South Korea,Rachel Chase,Soccer,Gold,19
2007,Summer,UK,Jorge Beasley,Basketball,Bronze,21
2007,Summer,India,Cody Brown,Boxing,Silver,27
2007,Summer,Germany,Eric Kelley,Gymnastics,Bronze,32
2007,Summer,Canada,Lauren Graham,Rowing,,33
2007,Summer,Italy,Michael Cook,Cycling,Gold,18
2007,Summer,South Africa,Lisa Perkins,Swimming,Gold,31
2007,Summer,Canada,Joshua Jennings,Boxing,Silver,18
2007,Summer,Germany,Megan Williams,Cycling,Gold,37
2007,Summer,Italy,Tyler Greene,Tennis,Bronze,39
2007,Summer,India,Daniel Gomez,Rowing,Gold,31
2007,Summer,Australia,Cory Hawkins,Gymnastics,Silver,23
2007,Summer,Italy,Andrew Poole,Rowing,Gold,39
2007,Summer,France,Charles Miller,Rowing,Bronze,18
2007,Summer,UK,Justin Salazar,Soccer,Gold,32
2007,Summer,Russia,Sean Buchanan,Gymnastics,,35
2007,Summer,USA,Christian Adams,Athletics,,22
2007,Summer,Canada,Douglas Cook,Basketball,Bronze,40
2007,Summer,Brazil,Mr. Jason Ewing,Cycling,Silver,35
2007,Summer,USA,Randy Bailey,Weightlifting,,34
2007,Summer,South Africa,Christina Moody,Gymnastics,Gold,23
2007,Summer,Brazil,Nicholas White IV,Weightlifting,Silver,40
2007,Summer,South Korea,Debra Washington,Basketball,Silver,30
2007,Summer,Italy,Jennifer Russell,Athletics,Silver,30
2007,Summer,Italy,James Newman,Rowing,Gold,18
2007,Summer,USA,Kelli Jordan,Boxing,Bronze,39
2007,Summer,Japan,Lindsey Hooper,Cycling,Silver,27
2007,Summer,South Africa,Jessica Hogan,Basketball,Silver,30
2007,Summer,Brazil,Tim Griffith,Tennis,,31
2007,Summer,Japan,Sean Carlson,Soccer,Silver,24
2007,Summer,India,Karen Evans,Basketball,Gold,21
2007,Summer,China,Michael Escobar,Boxing,Gold,21
2007,Summer,France,Dorothy Rollins,Rowing,Gold,40
2007,Summer,Canada,Jeffrey Bell,Tennis,Silver,27
2007,Summer,Japan,Linda York,Weightlifting,Gold,40
2007,Summer,South Africa,Mariah Smith,Boxing,Gold,30
2007,Summer,South Africa,Michael Freeman,Gymnastics,Silver,21
2007,Summer,India,Tonya Gomez,Rowing,Bronze,18
2007,Summer,South Korea,Vicki Mcdonald,Basketball,Bronze,36
2007,Summer,China,Sergio Garcia,Cycling,,27
2007,Summer,UK,Tina Horton,Weightlifting,,19
2007,Summer,Canada,Anthony Williams,Basketball,Bronze,31
2007,Summer,UK,Angela Morales,Tennis,Gold,27
2007,Summer,Germany,Cindy Hill,Boxing,Silver,18
2007,Summer,Italy,Brittney Conrad,Rowing,,20
2007,Summer,USA,Sarah Alvarado,Cycling,Silver,20
2007,Summer,Brazil,Kellie Rocha,Rowing,Silver,33
2007,Summer,Japan,Christopher Nelson,Athletics,Gold,27
2007,Summer,Canada,Sydney Alvarez,Tennis,Gold,33
2007,Summer,Brazil,Alex Coleman,Gymnastics,Bronze,27
2007,Summer,UK,Andrew Cunningham,Boxing,,25
2007,Summer,Italy,Sharon Sanchez,Swimming,,20
2007,Summer,Italy,Daniel Villanueva,Soccer,Silver,30
2007,Summer,China,Lisa Johnson,Swimming,,37
2007,Summer,Brazil,Erik Gonzales,Weightlifting,Silver,32
2007,Summer,Canada,John Perez,Athletics,Silver,26
2007,Summer,South Africa,Douglas Boone,Athletics,,38
2007,Summer,South Africa,Lori Johnson,Tennis,Bronze,36
2007,Summer,Russia,Danielle Rivera,Cycling,Gold,27
2007,Summer,South Africa,Eric Nunez,Cycling,Bronze,21
2007,Summer,Germany,Victor Salinas,Athletics,Bronze,29
2007,Summer,Brazil,Leonard James,Boxing,Gold,40
2007,Summer,Canada,Kyle Olsen,Athletics,Gold,27
2007,Summer,USA,Ashley Stuart,Swimming,,33
2007,Summer,South Africa,Kevin Edwards,Weightlifting,Bronze,19
2007,Summer,Canada,Victor Scott,Gymnastics,,34
2007,Summer,Canada,Jeremy Grant,Gymnastics,Silver,31
2007,Summer,Japan,James Franco,Boxing,Gold,30
2007,Summer,Canada,Melinda Smith,Rowing,,37
2007,Summer,France,Alexis Robles,Basketball,,18
2007,Summer,Japan,Brianna Savage,Rowing,,21
2007,Summer,South Africa,Diana Mccarthy,Weightlifting,Silver,33
2007,Summer,Canada,Larry Ross,Tennis,Gold,40
2007,Summer,Russia,Paula Cline,Swimming,Bronze,36
2007,Summer,UK,Taylor Lopez,Boxing,Bronze,34
2007,Summer,Germany,Janet Lawrence,Rowing,Bronze,25
2007,Summer,Brazil,Kenneth Rowland,Athletics,Gold,23
2007,Summer,India,Shawn Andrews,Swimming,Gold,22
2007,Summer,Brazil,Marc Gordon,Boxing,Gold,28
2007,Summer,Japan,Paula Wilkins,Soccer,,21
2007,Summer,South Africa,Gary Mcpherson,Swimming,Silver,40
2007,Summer,India,Jennifer Neal,Swimming,Gold,29
2007,Summer,Australia,Danielle Taylor,Soccer,,25
2007,Summer,Germany,Kimberly Hernandez,Basketball,Gold,37
2007,Summer,France,Amber Burgess,Swimming,,18
2007,Summer,Japan,Joseph Harrell,Gymnastics,,38
2007,Summer,Italy,Nicole Morrow,Weightlifting,,30
2007,Summer,Canada,Jocelyn Neal,Boxing,Gold,31
2007,Summer,UK,Destiny Estrada,Tennis,,38
2007,Summer,Germany,Darlene Mathews,Weightlifting,,36
2007,Summer,Canada,James Mora,Soccer,Silver,19
2007,Summer,UK,Taylor Hendrix,Basketball,,29
2007,Summer,UK,Terry Griffin,Tennis,Bronze,37
2007,Summer,USA,Heather Williamson,Swimming,,24
2007,Summer,France,Tracy Stewart,Soccer,Bronze,33
2007,Summer,Brazil,Christina Ortiz,Basketball,,37
2007,Summer,Australia,Beverly Fischer,Tennis,Silver,38
2007,Summer,China,Taylor Potts,Basketball,Bronze,34
2007,Summer,Australia,Ashley Miller,Tennis,Bronze,39
2007,Summer,Italy,Diane Snyder,Athletics,,27
2007,Summer,India,Rebecca Walter,Boxing,Bronze,40
2007,Summer,USA,Angelica Jenkins,Athletics,Bronze,21
2007,Summer,Australia,Deanna Collins,Rowing,Bronze,19
2007,Summer,Brazil,Kimberly Mason,Cycling,Bronze,27
2007,Summer,UK,Lauren Martin,Basketball,Silver,20
2007,Summer,Canada,Chad Donaldson,Cycling,Silver,23
2007,Summer,India,Robin Evans,Gymnastics,Bronze,18
2007,Summer,South Africa,Justin Adams,Gymnastics,Gold,30
2007,Summer,Italy,Tammy Johnson,Gymnastics,Bronze,34
2007,Summer,France,Morgan Wilson,Boxing,Bronze,30
2007,Summer,Japan,Matthew Short,Soccer,Silver,23
2007,Summer,China,Johnathan Lee,Soccer,Bronze,35
2007,Summer,South Africa,Nathan Wilson,Athletics,Silver,30
2007,Summer,USA,Eric Morgan,Cycling,,26
2007,Summer,Germany,Daniel Anderson,Swimming,Bronze,23
2007,Summer,Brazil,Edward Pierce,Boxing,Gold,22
2007,Summer,UK,Danny Mcintosh,Cycling,,38
2007,Summer,South Africa,John Hayes,Athletics,Bronze,32
2007,Summer,Brazil,Jennifer Martin,Cycling,Silver,21
2007,Summer,USA,Karen Hall,Boxing,,19
2007,Summer,South Korea,Michael Smith,Swimming,,27
2007,Summer,France,Diane Gonzalez,Soccer,Gold,40
2007,Summer,China,Aaron Hardin,Soccer,,18
2007,Summer,Russia,Dwayne Morrow,Swimming,,31
2007,Summer,Canada,Paul Campbell,Gymnastics,,25
2007,Summer,Italy,Mr. Craig Jordan DDS,Basketball,Bronze,28
2007,Summer,Japan,Monica Hart,Gymnastics,Bronze,31
2007,Summer,Japan,Randy Spears,Swimming,Gold,28
2007,Summer,Australia,Andrea Chapman,Tennis,Gold,26
2007,Summer,Japan,Ashley Davis,Athletics,Bronze,22
2007,Summer,Australia,Darrell Ewing,Soccer,Silver,32
2007,Summer,USA,Debra Stokes,Soccer,Bronze,19
2007,Summer,Italy,Bethany Yates,Gymnastics,Gold,30
2007,Summer,Canada,Tiffany Mccarthy,Boxing,Bronze,20
2007,Summer,Japan,Christopher Martinez,Cycling,Silver,25
2007,Summer,South Africa,Ashley Snyder,Tennis,Gold,27
2007,Summer,France,Gina Miller,Tennis,,33
2007,Summer,Italy,Alexandria Marks,Boxing,Bronze,23
2007,Summer,India,Tiffany Hays,Cycling,,18
2007,Summer,Japan,Timothy Villanueva,Boxing,Bronze,34
2007,Summer,Russia,William White,Weightlifting,Silver,22
2007,Summer,UK,Judith Harvey,Swimming,Silver,20
2007,Summer,Brazil,Lawrence Young,Tennis,Gold,27
2007,Summer,Italy,Jose Hill,Weightlifting,,30
2007,Summer,USA,Christopher Clay,Cycling,Gold,29
2007,Summer,Germany,Amanda Rose,Rowing,Gold,19
2007,Summer,China,Laura Reyes,Swimming,,22
2007,Summer,Japan,Courtney Barrett,Basketball,Bronze,30
2007,Summer,France,Ashley Leonard,Boxing,Silver,36
2007,Summer,France,Jennifer Nguyen,Swimming,Gold,40
2007,Summer,Australia,Gary Richard,Athletics,Silver,26
2007,Summer,France,Brenda Koch,Boxing,,22
2007,Summer,South Africa,Judy Davila,Swimming,,18
2007,Summer,South Africa,Christina Allen,Swimming,Bronze,21
2007,Summer,South Africa,Amy Brown,Boxing,,24
2007,Summer,South Korea,Ross Dawson,Swimming,Gold,40
2007,Summer,Japan,Rebecca Gonzalez,Gymnastics,Silver,21
2007,Summer,France,Stacie Cobb,Rowing,Silver,40
2007,Summer,South Korea,Mary Daniels,Soccer,Gold,39
2007,Summer,USA,Cody Johnson,Athletics,Gold,20
2007,Summer,South Africa,Wendy Casey,Swimming,,30
2007,Summer,South Africa,Jacob Ellison,Athletics,Gold,19
2007,Summer,South Korea,Lisa Cox,Gymnastics,,31
2007,Summer,Japan,Lindsay Hardy,Cycling,Bronze,37
2007,Summer,Japan,Miss Deanna Parker,Boxing,Bronze,33
2007,Summer,Australia,Joseph Mendez,Boxing,,21
2007,Summer,South Korea,Cathy Johnston,Rowing,Gold,21
2007,Summer,Brazil,Dean Norton,Cycling,Bronze,31
2007,Summer,Brazil,Susan Patton,Boxing,,34
2007,Summer,Italy,Terri Hunter,Rowing,,18
2007,Summer,India,Joe Bird,Tennis,Gold,39
2007,Summer,Australia,Michelle Hurst,Basketball,Gold,36
2007,Summer,France,Heather Evans,Basketball,Gold,34
2007,Summer,Italy,James Duncan,Basketball,Gold,36
2007,Summer,Japan,Derek Curtis,Boxing,Gold,25
2007,Summer,Japan,Jeremy Morris DVM,Rowing,Bronze,35
2007,Summer,USA,Marie Smith,Weightlifting,Silver,25
2007,Summer,Russia,Brian Hanson,Swimming,Silver,26
2007,Summer,Italy,Kimberly Robinson,Basketball,Silver,35
2007,Summer,Canada,Brendan Clark,Cycling,Silver,27
2007,Summer,Germany,Bradley Ware,Soccer,Gold,28
2007,Summer,Brazil,Larry Mccann,Rowing,Silver,31
2007,Summer,USA,Julia Orozco,Basketball,,35
2007,Summer,India,Laura Forbes,Rowing,Bronze,20
2007,Summer,South Korea,Peter Nolan,Weightlifting,Bronze,23
2007,Summer,China,Derrick Moore,Soccer,Gold,28
2007,Summer,Japan,Jason Black,Athletics,Silver,22
2007,Summer,UK,Peter Romero,Swimming,,27
2007,Summer,Russia,Jennifer Roth,Gymnastics,Bronze,30
2007,Summer,India,William Young,Soccer,,36
2007,Summer,Canada,Heather Nelson,Cycling,Bronze,18
2007,Summer,Australia,Edward Gregory,Swimming,,31
2007,Summer,UK,Rachael Dalton,Weightlifting,Bronze,32
2007,Summer,South Korea,Stephanie Craig,Weightlifting,Bronze,37
2007,Summer,Japan,Scott Boyd,Boxing,Bronze,22
2007,Summer,Japan,Jessica Hall,Tennis,,18
2007,Summer,Australia,John Lewis,Basketball,Bronze,20
2007,Summer,Russia,Kenneth Pope,Tennis,Bronze,22
2007,Summer,Japan,Katie Watkins,Basketball,Silver,33
2007,Summer,UK,Alex Miller,Athletics,Silver,32
2007,Summer,Australia,Nancy Holloway,Swimming,Gold,30
2007,Summer,China,Victoria Phillips,Athletics,Bronze,37
2007,Summer,China,Amy Mills,Athletics,Bronze,35
2007,Summer,USA,Patrick Johnson,Rowing,,40
2007,Summer,Canada,Kenneth Banks,Rowing,Bronze,19
2007,Summer,UK,Tiffany Rodriguez,Rowing,Gold,20
2007,Summer,Russia,Matthew Nichols,Cycling,,37
2007,Summer,Italy,Amanda Ramirez,Rowing,Bronze,40
2007,Summer,France,Seth Roberts,Cycling,Silver,39
2007,Summer,Russia,Jessica Stein,Basketball,Bronze,39
2007,Summer,Canada,Melissa Wu,Swimming,,25
2007,Summer,Japan,Mary Skinner,Tennis,Gold,40
2007,Summer,Italy,Leah Young,Tennis,,19
2007,Summer,USA,Drew Grant,Tennis,Bronze,40
2007,Summer,South Korea,Betty Johnston,Boxing,Gold,31
2007,Summer,China,Raymond Myers,Boxing,Silver,23
2007,Summer,India,Kevin Simmons,Basketball,Gold,18
2007,Summer,France,Cody Powers,Gymnastics,Bronze,27
2007,Summer,Italy,Michelle Willis,Rowing,,21
2007,Summer,Italy,Aaron Jordan,Rowing,Bronze,35
2007,Summer,Australia,James Gonzalez,Swimming,Gold,37
2007,Summer,South Africa,Teresa Davis DVM,Boxing,Silver,27
2007,Summer,Brazil,Dawn Knox,Swimming,Bronze,28
2007,Summer,France,Melissa Mcintyre,Soccer,Bronze,24
2007,Summer,Brazil,Jason Kelly,Tennis,Silver,36
2007,Summer,South Africa,Victor Smith,Cycling,,31
2007,Summer,Australia,William Berger,Athletics,Gold,37
2007,Summer,Canada,Kelly Mueller,Soccer,Gold,25
2007,Summer,France,Mark Simmons,Weightlifting,Bronze,18
2007,Summer,India,David Velasquez,Swimming,Bronze,18
2007,Summer,Brazil,Mr. Brandon Smith,Soccer,Bronze,40
2007,Summer,USA,Caitlin Espinoza,Cycling,Silver,36
2007,Summer,Italy,Shawn Schmidt,Tennis,Silver,21
2007,Summer,UK,Danielle Smith,Swimming,Silver,34
