Year,Type,Country,Athlete,Sport,Medal,Age
2023,Winter,India,Deborah Hardy,Skiing,Gold,39
2023,Winter,Italy,Matthew Henderson,Biathlon,Silver,32
2023,Winter,France,Amy Barry,Curling,Bronze,24
2023,Winter,Canada,Jason Martinez,Snowboarding,Bronze,22
2023,Winter,USA,Michele Sanders,Speed Skating,Gold,32
2023,Winter,South Korea,Dennis Shah,Skiing,Bronze,36
2023,Winter,Russia,Anthony Holmes,Bobsleigh,,33
2023,Winter,India,Raven Spencer,Bobsleigh,Silver,30
2023,Winter,Canada,Nicole Moore,Bobsleigh,Gold,36
2023,Winter,Germany,Kelly Wright,Snowboarding,Gold,22
2023,Winter,Germany,Samuel Moore,Curling,Bronze,25
2023,Winter,Australia,Grace Boone,Snowboarding,Gold,36
2023,Winter,UK,Victoria Mccarthy,Curling,Bronze,27
2023,Winter,France,Nicole Phillips,Biathlon,,23
2023,Winter,South Korea,Michelle Richard,Skiing,,26
2023,Winter,Russia,Rhonda Cordova,Snowboarding,Gold,22
2023,Winter,China,Cathy Cameron,Figure Skating,,36
2023,Winter,Japan,Brandon Lucero,Snowboarding,Silver,25
2023,Winter,UK,Allison Aguilar,Bobsleigh,Bronze,18
2023,Winter,Canada,Kyle Garner,Figure Skating,Silver,24
2023,Winter,Japan,Gregory Walls,Ice Hockey,Bronze,38
2023,Winter,South Africa,Megan Villarreal,Bobsleigh,Bronze,36
2023,Winter,Japan,Timothy Davenport,Ice Hockey,Bronze,32
2023,Winter,France,Matthew Snow,Figure Skating,Gold,33
2023,Winter,France,Jonathon Moore,Bobsleigh,Gold,25
2023,Winter,USA,Anthony Cole,Skiing,Bronze,24
2023,Winter,South Africa,David Hampton,Ice Hockey,,20
2023,Winter,China,Jessica Spencer,Bobsleigh,Silver,25
2023,Winter,France,David Glover,Bobsleigh,,30
2023,Winter,South Korea,William Hall,Ice Hockey,,39
2023,Winter,South Africa,Jeremy Rogers,Snowboarding,,22
2023,Winter,France,Brendan Meadows,Skiing,Silver,36
2023,Winter,South Korea,Molly Key,Ice Hockey,Bronze,33
2023,Winter,Brazil,Sarah Lozano,Bobsleigh,Bronze,21
2023,Winter,Canada,Mariah Arnold,Snowboarding,Silver,36
2023,Winter,India,Stephen Reyes,Bobsleigh,Bronze,33
2023,Winter,Japan,Amy Rodriguez,Figure Skating,Bronze,27
2023,Winter,UK,Erica Carrillo,Skiing,Gold,18
2023,Winter,Germany,Christopher Roberts,Ice Hockey,Gold,21
2023,Winter,Germany,Vickie Hamilton,Ice Hockey,Silver,23
2023,Winter,UK,Patricia Lopez,Snowboarding,,32
2023,Winter,China,Jamie Moore,Skiing,Bronze,18
2023,Winter,India,Isaac Anderson,Curling,Gold,20
2023,Winter,Germany,Jessica Baxter,Curling,Bronze,34
2023,Winter,South Africa,Joshua Johnson,Curling,Silver,34
2023,Winter,Canada,Jimmy Harper,Snowboarding,Gold,22
2023,Winter,France,Richard Mcgrath,Biathlon,Silver,31
2023,Winter,Russia,Tommy Shelton,Skiing,Bronze,18
2023,Winter,South Korea,David Campbell,Curling,,22
2023,Winter,Italy,Cody Phillips,Ice Hockey,,29
2023,Winter,Canada,Tracy Gonzalez,Ice Hockey,Silver,40
2023,Winter,Brazil,Jason Sanchez,Bobsleigh,Silver,37
2023,Winter,Japan,Joseph Summers,Bobsleigh,Bronze,31
2023,Winter,Australia,Emily Holmes,Ice Hockey,Silver,37
2023,Winter,Japan,Christopher Torres,Bobsleigh,,32
2023,Winter,Italy,Kim Madden,Figure Skating,Gold,25
2023,Winter,South Korea,Noah Smith,Biathlon,Bronze,30
2023,Winter,Italy,Virginia Roman,Snowboarding,Silver,36
2023,Winter,India,Holly Cole,Skiing,Gold,22
2023,Winter,Australia,Stacy Foster,Figure Skating,Bronze,20
2023,Winter,UK,Samantha George,Speed Skating,,19
2023,Winter,India,James Porter,Skiing,Silver,27
2023,Winter,Japan,Anna Thompson,Speed Skating,Bronze,22
2023,Winter,South Korea,Stephen Garcia,Skiing,,19
2023,Winter,Brazil,Harry Wallace,Snowboarding,Silver,37
2023,Winter,South Africa,James Phillips,Speed Skating,Bronze,18
2023,Winter,Brazil,Melissa Kim,Figure Skating,Gold,30
2023,Winter,Italy,Paul Park,Figure Skating,,19
2023,Winter,Germany,Jamie Gonzalez,Biathlon,,18
2023,Winter,Germany,Dylan Mitchell,Figure Skating,,29
2023,Winter,China,Morgan Allen,Figure Skating,Bronze,32
2023,Winter,Canada,Megan Herrera,Snowboarding,Bronze,24
2023,Winter,Russia,Lindsey Larsen,Biathlon,Silver,29
2023,Winter,USA,Gregory Hart,Ice Hockey,Bronze,29
2023,Winter,France,Daniel Carpenter,Bobsleigh,,26
2023,Winter,France,Jonathan Cooper,Figure Skating,,20
2023,Winter,USA,Nicole Washington,Snowboarding,Silver,29
2023,Winter,South Korea,Andrea Smith,Curling,Silver,39
2023,Winter,Canada,Brittany Norton,Ice Hockey,Bronze,28
2023,Winter,USA,Robert Black,Curling,Gold,20
2023,Winter,Germany,Stephen Keith,Biathlon,Gold,33
2023,Winter,South Korea,Megan Warren,Ice Hockey,Gold,22
2023,Winter,Brazil,Julie Munoz,Curling,,23
2023,Winter,Canada,Dr. Briana Carter,Speed Skating,Gold,27
2023,Winter,Australia,Jordan Perez,Skiing,,24
2023,Winter,USA,Carmen Davila,Figure Skating,Gold,21
2023,Winter,India,Michael Griffin,Speed Skating,Bronze,24
2023,Winter,Russia,George Dominguez,Speed Skating,Bronze,35
2023,Winter,South Korea,Cristina Jackson,Skiing,Silver,35
2023,Winter,USA,David Campbell,Biathlon,,20
2023,Winter,Canada,Amber Johnson,Ice Hockey,Bronze,28
2023,Winter,Japan,Alicia Turner,Ice Hockey,Silver,30
2023,Winter,China,Gary Dennis,Speed Skating,Gold,35
2023,Winter,China,Jessica Rivera,Curling,Silver,35
2023,Winter,South Africa,Andrew Armstrong,Ice Hockey,Gold,20
2023,Winter,India,Anna Smith,Ice Hockey,Silver,35
2023,Winter,Germany,Rachel White,Bobsleigh,Gold,25
2023,Winter,Germany,Jeffrey Olson,Bobsleigh,Gold,20
2023,Winter,China,Timothy Bishop,Skiing,Bronze,28
2023,Winter,China,Dustin Adams,Figure Skating,,20
2023,Winter,South Africa,Kristopher Schneider,Speed Skating,Gold,19
2023,Winter,South Korea,Breanna Avery,Speed Skating,Bronze,32
2023,Winter,UK,Lisa Golden,Figure Skating,Silver,29
2023,Winter,Italy,Michael Douglas,Ice Hockey,Silver,37
2023,Winter,France,Tammy Ball,Curling,Gold,20
2023,Winter,Russia,Katherine Rogers,Speed Skating,Gold,26
2023,Winter,India,Steven Neal,Curling,Bronze,36
2023,Winter,Canada,Ernest Carter,Biathlon,Silver,37
2023,Winter,USA,Carly Cortez,Bobsleigh,,26
2023,Winter,Italy,Dawn Rodgers,Speed Skating,Gold,34
2023,Winter,Brazil,Michael Barker,Speed Skating,Bronze,26
2023,Winter,Canada,Kenneth Edwards,Speed Skating,Gold,32
2023,Winter,China,Joseph Holland,Curling,Bronze,37
2023,Winter,Australia,Mark Murphy,Biathlon,,39
2023,Winter,China,Dennis Martin,Biathlon,Bronze,38
2023,Winter,Italy,Christopher Payne,Snowboarding,Gold,22
2023,Winter,South Africa,Ryan Schmidt,Ice Hockey,Silver,31
2023,Winter,China,Carl Patterson,Biathlon,Gold,24
2023,Winter,Brazil,Courtney Reyes,Skiing,Silver,27
2023,Winter,Japan,Elizabeth Wallace,Figure Skating,Gold,21
2023,Winter,Japan,Hannah Diaz,Curling,,20
2023,Winter,China,Katie Olson,Speed Skating,Gold,24
2023,Winter,Germany,Logan Rice,Biathlon,Silver,25
2023,Winter,South Korea,Philip Montgomery,Snowboarding,Bronze,27
2023,Winter,France,Carlos Key,Figure Skating,Silver,34
2023,Winter,Brazil,Bradley Johnson,Speed Skating,Bronze,31
2023,Winter,China,Carlos Price,Curling,,38
2023,Winter,Germany,Albert Fuller,Figure Skating,Gold,29
2023,Winter,France,Susan Pacheco,Figure Skating,Bronze,39
2023,Winter,Germany,Stephanie Moore,Curling,,31
2023,Winter,South Korea,Sharon Nelson,Skiing,,26
2023,Winter,Russia,Donald Cole MD,Figure Skating,,24
2023,Winter,Brazil,Shannon Fernandez,Bobsleigh,Bronze,21
2023,Winter,South Africa,Edward Williams,Curling,,19
2023,Winter,Brazil,Joshua Edwards,Biathlon,Bronze,25
2023,Winter,Canada,Steven Mccoy,Ice Hockey,Silver,25
2023,Winter,South Korea,Joshua Hall,Biathlon,,21
2023,Winter,Australia,Benjamin Dodson,Snowboarding,Bronze,27
2023,Winter,Canada,Jessica Christensen,Curling,,32
2023,Winter,Australia,Andrea Lloyd,Skiing,,28
2023,Winter,Japan,Danielle Andrews,Speed Skating,Silver,36
2023,Winter,China,Jack Newton,Biathlon,Gold,28
2023,Winter,Brazil,Mary Pineda,Bobsleigh,,26
2023,Winter,South Africa,Samuel Matthews,Curling,Gold,23
2023,Winter,Australia,Chris Murphy,Figure Skating,Gold,28
2023,Winter,UK,Paul Ortega,Speed Skating,Gold,31
2023,Winter,South Korea,Robin Benson,Skiing,Gold,36
2023,Winter,South Africa,Mrs. Cynthia Delacruz,Biathlon,,26
2023,Winter,Japan,Jeffery Green,Ice Hockey,Silver,36
2023,Winter,UK,Jesse Goodman,Biathlon,Silver,27
2023,Winter,Russia,Danielle Dixon,Curling,,21
2023,Winter,Germany,Katherine Stokes,Skiing,Bronze,20
2023,Winter,Italy,Thomas Steele,Figure Skating,Silver,37
2023,Winter,Russia,Aaron Villarreal,Ice Hockey,Silver,25
2023,Winter,Italy,Vernon James,Figure Skating,Silver,19
2023,Winter,South Korea,David Stout,Skiing,Gold,31
2023,Winter,Germany,Paula Hess,Speed Skating,Bronze,35
2023,Winter,Russia,Brian Navarro,Curling,Silver,25
2023,Winter,USA,Kelly Mendez,Snowboarding,,24
2023,Winter,Australia,Karen Hawkins,Bobsleigh,,40
2023,Winter,South Africa,Victoria Sloan,Biathlon,Bronze,29
2023,Winter,USA,Alison Morgan,Ice Hockey,Silver,29
2023,Winter,Japan,Susan Diaz,Skiing,Bronze,39
2023,Winter,France,Rebecca Wilson,Figure Skating,Gold,21
2023,Winter,South Africa,Julie Marquez,Skiing,Gold,27
2023,Winter,South Korea,Kristopher Burns,Biathlon,Silver,24
2023,Winter,Japan,Derek Bush,Snowboarding,Silver,28
2023,Winter,Italy,Stanley Brewer,Curling,Silver,40
2023,Winter,Russia,James Jones,Bobsleigh,Silver,26
2023,Winter,Australia,Traci Thompson,Figure Skating,Bronze,31
2023,Winter,UK,Paul Rice,Snowboarding,Bronze,33
2023,Winter,China,Nicole Deleon,Bobsleigh,,31
2023,Winter,Brazil,Gina Jensen,Bobsleigh,Bronze,29
2023,Winter,South Africa,Scott Torres,Figure Skating,Silver,27
2023,Winter,Brazil,Beth Rogers,Figure Skating,Gold,18
2023,Winter,South Africa,Jacob Black,Ice Hockey,,36
2023,Winter,India,Dawn Perez,Snowboarding,,25
2023,Winter,Italy,Danielle Mills,Speed Skating,Silver,18
2023,Winter,Russia,James Johnson,Curling,Bronze,34
2023,Winter,South Africa,Jessica Stout,Biathlon,Silver,26
2023,Winter,Germany,Jamie Galvan,Biathlon,Gold,26
2023,Winter,France,Amy Lucas,Speed Skating,,38
2023,Winter,Germany,Crystal Pacheco,Biathlon,Gold,23
2023,Winter,South Africa,Dwayne Garza,Curling,Gold,36
2023,Winter,South Africa,Brian Glass,Ice Hockey,,29
2023,Winter,Australia,Brandon Macdonald,Figure Skating,,18
2023,Winter,Germany,Tammy Bridges,Ice Hockey,Silver,29
2023,Winter,Japan,Erica Harris,Biathlon,Silver,35
2023,Winter,USA,Jennifer Anderson,Skiing,Gold,30
2023,Winter,South Africa,Christina Bennett DVM,Curling,Bronze,24
2023,Winter,South Africa,Troy Delgado,Curling,Bronze,19
2023,Winter,Brazil,Lori Phillips,Snowboarding,Silver,21
2023,Winter,Germany,Misty Miller,Biathlon,,30
2023,Winter,India,Michael Watts,Biathlon,,18
2023,Winter,Germany,Corey Guzman,Figure Skating,Silver,34
2023,Winter,Brazil,Gregory Lee,Bobsleigh,Silver,20
2023,Winter,Japan,Shane Richards,Bobsleigh,Silver,40
2023,Winter,South Korea,Jonathan Pope,Ice Hockey,Silver,34
2023,Winter,Australia,Dennis Murray,Curling,Bronze,37
2023,Winter,China,Haley Smith,Snowboarding,Gold,38
2023,Winter,China,Aaron Fields,Figure Skating,Gold,24
2023,Winter,Japan,William Miller,Curling,Silver,26
2023,Winter,UK,Paula Morton,Figure Skating,,37
2023,Winter,UK,Sarah Castaneda,Snowboarding,Gold,29
2023,Winter,USA,Juan Petty,Ice Hockey,Silver,32
2023,Winter,Canada,Brett Mclaughlin,Ice Hockey,Gold,24
2023,Winter,Australia,Stephanie Vasquez,Ice Hockey,Silver,29
2023,Winter,Brazil,Karla Hamilton,Biathlon,Bronze,38
2023,Winter,South Korea,Calvin Flores,Speed Skating,Silver,37
2023,Winter,USA,Kathryn Anderson,Snowboarding,Bronze,24
2023,Winter,France,Thomas Wolfe,Curling,Bronze,26
2023,Winter,India,Stephanie Torres,Bobsleigh,Bronze,27
2023,Winter,India,Keith Atkins,Speed Skating,Silver,24
2023,Winter,India,Sydney Davis,Figure Skating,,29
2023,Winter,France,Amanda Bailey,Speed Skating,Gold,37
2023,Winter,Italy,Joseph Bates,Bobsleigh,,32
2023,Winter,Canada,Amanda Fernandez,Bobsleigh,Silver,20
2023,Winter,South Korea,Amanda Young,Biathlon,Gold,23
2023,Winter,Brazil,Justin Jackson,Bobsleigh,,32
2023,Winter,China,William Copeland,Speed Skating,,36
2023,Winter,Australia,Kelsey Ramirez,Snowboarding,Bronze,32
2023,Winter,France,Keith Lucas,Skiing,Gold,37
2023,Winter,Russia,Paul Ortega,Speed Skating,,18
2023,Winter,Brazil,Kathryn Jacobs,Figure Skating,,20
2023,Winter,Italy,Ryan Cunningham,Biathlon,,26
2023,Winter,South Africa,Johnathan Gomez,Ice Hockey,Bronze,26
2023,Winter,Germany,Matthew Stewart,Snowboarding,Gold,34
2023,Winter,Italy,Stephen Baird,Figure Skating,,20
2023,Winter,USA,Joseph Castillo,Ice Hockey,Bronze,37
2023,Winter,Canada,Joseph Ellis,Figure Skating,Silver,29
2023,Winter,Russia,Vincent Johnson,Speed Skating,Bronze,28
2023,Winter,Russia,Jennifer Carter,Curling,Gold,31
2023,Winter,South Africa,Kimberly Bowman,Curling,,35
2023,Winter,Italy,Nancy Solis,Bobsleigh,Silver,29
2023,Winter,Australia,Christina Thompson,Curling,Silver,35
2023,Winter,Canada,John Shields,Figure Skating,Silver,24
2023,Winter,Canada,Dustin Rodriguez,Figure Skating,Gold,36
2023,Winter,Germany,Amanda Caldwell,Bobsleigh,Bronze,29
2023,Winter,Australia,Madison Murphy,Curling,Gold,21
2023,Winter,USA,Christian Chandler,Speed Skating,Bronze,40
2023,Winter,France,Jessica Robertson,Bobsleigh,Silver,34
2023,Winter,Brazil,Karen Green,Skiing,Gold,18
2023,Winter,China,Morgan Patterson,Curling,Gold,32
2023,Winter,Italy,Devon Mathis,Biathlon,Gold,34
2023,Winter,Japan,Lindsay Adkins,Figure Skating,Gold,19
2023,Winter,South Africa,Stephanie Reese,Speed Skating,,40
2023,Winter,South Africa,Craig King,Curling,Silver,40
2023,Winter,India,Sean Bond,Ice Hockey,Gold,20
2023,Winter,Canada,Connie Shields,Biathlon,Silver,34
2023,Winter,Australia,Nicholas Crawford,Skiing,Silver,29
2023,Winter,Canada,Brian Fox,Figure Skating,,20
2023,Winter,Germany,Patrick Travis DVM,Snowboarding,Silver,24
2023,Winter,Germany,Dawn Moore,Curling,Bronze,34
2023,Winter,Canada,Raymond Martinez,Speed Skating,Gold,39
2023,Winter,China,Shane Haley,Curling,Bronze,24
2023,Winter,South Korea,James Edwards,Skiing,Bronze,36
2023,Winter,Australia,Daryl Cox,Figure Skating,,29
2023,Winter,UK,Michael Petersen,Biathlon,Gold,25
2023,Winter,India,John Lara,Bobsleigh,Bronze,23
2023,Winter,Russia,Dan Lee,Bobsleigh,Silver,29
2023,Winter,Canada,Travis Rodriguez,Figure Skating,,31
2023,Winter,UK,Matthew Ramos,Speed Skating,Silver,21
2023,Winter,Canada,Melissa Castro,Curling,Gold,20
2023,Winter,South Africa,Susan Skinner,Biathlon,Bronze,40
2023,Winter,India,Terry Gates,Figure Skating,Gold,25
2023,Winter,Australia,Samuel Obrien,Biathlon,,19
2023,Winter,South Korea,Andrea Proctor,Ice Hockey,Silver,18
2023,Winter,UK,Jay Clark,Ice Hockey,Gold,36
2023,Winter,India,Allison Valenzuela,Snowboarding,Bronze,33
2023,Winter,China,Natalie Anthony,Snowboarding,Bronze,38
2023,Winter,Canada,Alex Kerr,Biathlon,Bronze,30
2023,Winter,India,Dylan Wright,Curling,Gold,38
2023,Winter,UK,Cynthia Nicholson,Skiing,Bronze,39
2023,Winter,China,Shawna Smith,Biathlon,,40
2023,Winter,Italy,James Luna,Figure Skating,Silver,37
2023,Winter,Australia,Amanda Carter,Curling,,26
2023,Winter,Brazil,Raven Brown,Skiing,,39
2023,Winter,Russia,Jade Montoya,Ice Hockey,,20
2023,Winter,South Africa,Katherine Mcdowell,Figure Skating,Silver,19
2023,Winter,Italy,Denise Jackson,Speed Skating,Bronze,23
2023,Winter,Italy,Jennifer Ayers,Ice Hockey,Gold,25
2023,Winter,Australia,Theresa Smith,Speed Skating,Gold,20
2023,Winter,Canada,Robert Wang,Figure Skating,,31
2023,Winter,Russia,Tyler Greene,Bobsleigh,,25
2023,Winter,South Africa,Mary Lambert,Biathlon,Bronze,18
2023,Winter,Russia,Charles Willis,Figure Skating,,21
2023,Winter,Canada,Shaun Johnson,Speed Skating,,26
2023,Winter,South Korea,Elizabeth Hawkins,Ice Hockey,,32
2023,Winter,Japan,Linda Roberts,Speed Skating,,39
2023,Winter,Brazil,Philip Castillo,Ice Hockey,,25
2023,Winter,UK,Robert Shields,Snowboarding,Bronze,21
2023,Winter,Brazil,Jennifer Bailey,Speed Skating,,29
2023,Winter,China,Victor Roberts,Biathlon,Gold,29
2023,Winter,Russia,Matthew Mckinney,Bobsleigh,,33
2023,Winter,Canada,Victoria Hill,Bobsleigh,Gold,19
2023,Winter,France,Stacie Diaz,Ice Hockey,Silver,25
2023,Winter,South Korea,Scott Jackson,Curling,,34
2023,Winter,France,David Clark,Figure Skating,Gold,37
2023,Winter,Canada,Trevor Mclaughlin,Snowboarding,Bronze,40
2023,Winter,Russia,Eric Velazquez,Ice Hockey,,28
2023,Winter,Germany,Kevin Flores,Ice Hockey,Bronze,23
2023,Winter,Canada,Steven Williams,Ice Hockey,Gold,22
2023,Winter,South Africa,Patty Walls,Curling,Gold,32
2023,Winter,Japan,Peter Wade,Bobsleigh,Gold,19
2023,Winter,South Korea,Gary Rios,Biathlon,,31
2023,Winter,USA,Crystal Santana,Bobsleigh,Bronze,20
2023,Winter,Germany,Christina Christensen,Figure Skating,Silver,20
2023,Winter,Germany,Jacqueline Herrera,Snowboarding,Bronze,18
2023,Winter,South Korea,Sandra Martinez,Ice Hockey,Silver,20
2023,Winter,South Africa,Cheryl Armstrong,Ice Hockey,,33
2023,Winter,Italy,Susan Harris,Bobsleigh,Gold,30
2023,Winter,Australia,Michelle Snow,Skiing,,30
2023,Winter,USA,Aaron Bradley,Biathlon,,32
2023,Winter,Brazil,Patricia Hall,Skiing,Bronze,18
2023,Winter,UK,John Davies,Curling,Gold,38
2023,Winter,Japan,Angela Elliott,Curling,Bronze,30
2023,Winter,China,Miguel Curry,Biathlon,Bronze,30
2023,Winter,Russia,Christine Torres MD,Speed Skating,,40
2023,Winter,UK,Eddie Green,Skiing,,38
2023,Winter,France,Scott Lane,Ice Hockey,Bronze,40
2023,Winter,Canada,Laurie Young,Speed Skating,Silver,30
2023,Winter,South Korea,Eugene Harvey,Bobsleigh,Silver,25
2023,Winter,Australia,April Jones,Skiing,Bronze,36
2023,Winter,South Africa,Elizabeth Martinez,Skiing,,23
2023,Winter,Italy,Veronica Sanchez,Snowboarding,Gold,23
2023,Winter,France,Jesse Smith,Bobsleigh,Silver,38
2023,Winter,China,Nicole Alexander,Snowboarding,Bronze,29
2023,Winter,Italy,Karen Bowen,Biathlon,Silver,19
2023,Winter,China,Courtney Smith,Ice Hockey,,36
2023,Winter,Brazil,April Kirk,Curling,,26
2023,Winter,Germany,Angela Martinez,Snowboarding,,33
2023,Winter,Canada,Shelby Jones,Bobsleigh,Bronze,24
2023,Winter,India,Brandon Garcia,Ice Hockey,Gold,30
2023,Winter,Russia,Jordan Harris,Curling,Bronze,34
2023,Winter,Canada,Ashlee Rose,Skiing,Gold,30
2023,Winter,Russia,Dennis Sampson,Ice Hockey,Silver,35
2023,Winter,Italy,Paul Hill,Skiing,Silver,21
2023,Winter,USA,Jeremy Williams,Ice Hockey,,38
2023,Winter,Italy,Russell Rose,Skiing,Gold,23
2023,Winter,Russia,Samantha Dunn,Speed Skating,Bronze,22
2023,Winter,France,Margaret Gonzalez,Skiing,Gold,36
2023,Winter,Japan,Jordan Weber,Skiing,Silver,32
2023,Winter,Australia,Erik Ramirez,Biathlon,Silver,25
2023,Winter,Germany,Katie Ryan,Ice Hockey,Silver,32
2023,Winter,USA,Phillip Winters,Biathlon,Silver,22
2023,Winter,South Korea,Charles Vazquez,Speed Skating,Silver,34
2023,Winter,Germany,Stephanie Barnes,Skiing,,34
2023,Winter,China,Adam Robinson PhD,Bobsleigh,Silver,18
2023,Winter,Italy,Barry Perry,Bobsleigh,,37
2023,Winter,USA,Jeffrey Bartlett,Speed Skating,Silver,23
2023,Winter,Australia,Robert Maxwell,Bobsleigh,Bronze,22
2023,Winter,France,Mark Holmes,Bobsleigh,,36
2023,Winter,China,Amanda White,Bobsleigh,,21
2023,Winter,USA,Christopher Johnson,Curling,Gold,23
2023,Winter,Japan,Adrian Simmons DDS,Skiing,Bronze,25
2023,Winter,USA,Carol Dunn,Figure Skating,Bronze,38
2023,Winter,South Africa,Paige Olson,Snowboarding,Bronze,21
2023,Winter,Japan,Krystal Mccann,Ice Hockey,Gold,27
2023,Winter,Germany,Adam Warren,Biathlon,,18
2023,Winter,Brazil,Sara Collier,Speed Skating,Bronze,29
2023,Winter,Canada,Nicole Walton DDS,Figure Skating,Bronze,19
2023,Winter,Italy,Carolyn Lawrence,Skiing,Silver,28
2023,Winter,Brazil,Debra Hamilton,Ice Hockey,Gold,21
2023,Winter,Italy,Patricia Hernandez,Figure Skating,Silver,33
2023,Winter,Russia,Christopher Duran,Skiing,Gold,25
2023,Winter,Canada,Paul Fowler,Ice Hockey,,24
2023,Winter,Russia,Nicholas Mills,Ice Hockey,,31
2023,Winter,Germany,Nicole Barker,Bobsleigh,Bronze,38
2023,Winter,Russia,James Oneill,Figure Skating,Silver,23
2023,Winter,Germany,Mrs. Lisa Sullivan MD,Ice Hockey,Gold,26
2023,Winter,Brazil,Natalie Parrish,Biathlon,Silver,27
2023,Winter,Japan,Dr. Jonathan Watkins,Biathlon,,26
2023,Winter,Australia,Tammy Farrell,Snowboarding,Gold,39
2023,Winter,China,Brandon Baker,Speed Skating,Silver,19
2023,Winter,France,Douglas Hughes,Ice Hockey,,23
2023,Winter,India,Mrs. Jennifer Ortiz,Curling,Silver,21
2023,Winter,Japan,Tammy Vega,Biathlon,,25
2023,Winter,Germany,Kyle Pierce,Figure Skating,Silver,33
2023,Winter,Germany,Tiffany Mercer,Curling,Gold,22
2023,Winter,Australia,Randy Morton,Skiing,Bronze,32
2023,Winter,Japan,Allen Tucker,Skiing,,37
2023,Winter,Canada,Emily Smith,Snowboarding,Silver,38
2023,Winter,UK,Janet Wyatt,Figure Skating,Gold,30
2023,Winter,Brazil,Sharon Rodriguez,Snowboarding,Silver,28
2023,Winter,Italy,Diana Lee,Skiing,Gold,39
2023,Winter,Russia,James Fox,Skiing,Silver,37
2023,Winter,Brazil,Brittany Meza,Biathlon,,36
2023,Winter,South Africa,Jillian Davis,Biathlon,,27
2023,Winter,India,James Campbell,Skiing,Silver,32
2023,Winter,France,Mary Garcia,Snowboarding,Bronze,23
2023,Winter,South Africa,Jose May,Curling,Silver,18
2023,Winter,South Korea,Jimmy Suarez,Ice Hockey,Silver,34
2023,Winter,India,Anthony Murphy,Bobsleigh,,25
2023,Winter,Italy,Michael Nelson,Figure Skating,,34
2023,Winter,Russia,Nicholas Aguilar,Curling,Silver,31
2023,Winter,Russia,Jared Lane,Figure Skating,Bronze,25
2023,Winter,Canada,John Dixon MD,Snowboarding,Bronze,35
2023,Winter,Germany,Robert Tyler,Figure Skating,,33
2023,Winter,India,James Martinez,Speed Skating,,26
2023,Winter,Germany,James Oliver,Ice Hockey,Silver,19
2023,Winter,China,John Young,Biathlon,Silver,20
2023,Winter,Russia,Holly Mcconnell,Snowboarding,,37
2023,Winter,India,Kristine Barr,Snowboarding,Bronze,21
2023,Winter,India,Derrick Rodriguez,Speed Skating,Gold,35
2023,Winter,South Africa,Kent Diaz,Snowboarding,Silver,34
2023,Winter,South Africa,James Wilkins,Ice Hockey,,29
2023,Winter,France,Jason Hunt,Biathlon,Silver,22
2023,Winter,South Africa,Matthew Garrison,Speed Skating,Silver,34
2023,Winter,France,Ryan Olson,Ice Hockey,Gold,23
2023,Winter,Italy,Debbie Fowler,Ice Hockey,Bronze,35
2023,Winter,Japan,Patricia Garcia,Bobsleigh,Bronze,38
2023,Winter,Germany,Nathan Newman,Curling,,18
2023,Winter,Brazil,Cole Watson,Skiing,Silver,21
2023,Winter,Australia,Luis Alvarado,Bobsleigh,Bronze,19
2023,Winter,Russia,Karen James,Bobsleigh,,24
2023,Winter,Russia,David Parker,Biathlon,Silver,21
2023,Winter,Brazil,Austin Hicks,Biathlon,Bronze,23
2023,Winter,Canada,Andrew Williams,Biathlon,Silver,35
2023,Winter,Russia,Richard Johnson,Curling,Bronze,30
2023,Winter,Russia,Mary Watkins,Ice Hockey,Silver,24
2023,Winter,Japan,Jose Floyd,Bobsleigh,Gold,20
2023,Winter,China,Gabriela Nunez,Snowboarding,,25
2023,Winter,South Korea,James Smith,Curling,Gold,18
2023,Winter,Germany,Alexander George,Ice Hockey,Bronze,30
2023,Winter,UK,Mrs. Sandra Murillo,Speed Skating,Bronze,35
2023,Winter,China,Joseph Cook,Figure Skating,Bronze,30
2023,Winter,USA,Brian Cook,Skiing,Gold,38
2023,Winter,Brazil,Victor Peterson,Biathlon,Gold,29
2023,Winter,France,Joshua Kane,Curling,Gold,28
2023,Winter,Germany,Lisa Ray,Snowboarding,Silver,29
2023,Winter,France,Mary Medina,Biathlon,,40
2023,Winter,Germany,William Parker,Curling,Bronze,34
2023,Winter,China,Christian Moon,Curling,Gold,27
2023,Winter,France,Kylie Rivera,Bobsleigh,Bronze,39
2023,Winter,South Korea,Jennifer Vega,Figure Skating,Gold,24
2023,Winter,Italy,Tiffany Hardy,Skiing,Gold,30
2023,Winter,Italy,Jane Butler,Ice Hockey,Silver,18
2023,Winter,China,Crystal Powers,Biathlon,Silver,33
2023,Winter,USA,Scott Edwards,Snowboarding,,38
2023,Winter,South Africa,Sean Garcia,Biathlon,Silver,22
2023,Winter,Brazil,Gina Delgado,Biathlon,Silver,38
2023,Winter,Brazil,Amber Wilson,Speed Skating,Bronze,38
2023,Winter,Russia,Debbie Lewis,Snowboarding,Silver,36
2023,Winter,South Africa,Michael Frye,Ice Hockey,Gold,23
2023,Winter,South Africa,Paul Castro,Biathlon,Bronze,25
2023,Winter,France,Paul Stevens,Figure Skating,Silver,36
2023,Winter,Canada,Rachel Flores,Biathlon,,33
2023,Winter,USA,Steven Smith,Ice Hockey,,40
2023,Winter,South Korea,Cassandra Jones,Skiing,,25
