Year,Type,Country,Athlete,Sport,Medal,Age
2006,Winter,Canada,Andrew Williams,Snowboarding,,40
2006,Winter,South Korea,Jared Zamora,Ice Hockey,,36
2006,Winter,South Africa,Tyrone Schaefer,Speed Skating,Silver,40
2006,Winter,Italy,Justin Davis,Snowboarding,Bronze,18
2006,Winter,China,Robert Hutchinson,Ice Hockey,Silver,34
2006,Winter,India,Kyle Cisneros,Bobsleigh,,22
2006,Winter,Russia,James Duke,Snowboarding,Gold,40
2006,Winter,Italy,Corey Smith,Ice Hockey,Gold,24
2006,Winter,Italy,Amanda Poole,Curling,Gold,30
2006,Winter,China,Justin Bradley,Bobsleigh,Silver,38
2006,Winter,South Africa,Heather Jackson,Ice Hockey,Gold,20
2006,Winter,USA,Christy Daniels,Ice Hockey,Gold,28
2006,Winter,India,Rebecca Abbott,Speed Skating,,34
2006,Winter,South Korea,Daniel Hernandez,Snowboarding,Bronze,32
2006,Winter,Brazil,Latoya Crawford,Ice Hockey,Gold,39
2006,Winter,France,Amanda Rasmussen,Figure Skating,,23
2006,Winter,India,Vanessa Paul,Ice Hockey,Gold,29
2006,Winter,USA,Greg Parker,Speed Skating,,20
2006,Winter,South Korea,Jennifer Griffith,Ice Hockey,,30
2006,Winter,USA,Andrew Jensen,Biathlon,,32
2006,Winter,Canada,Steven Green,Biathlon,Bronze,31
2006,Winter,Italy,Matthew Morris,Speed Skating,Bronze,36
2006,Winter,Japan,Karen Davis,Skiing,Gold,28
2006,Winter,Italy,Eric Cummings,Snowboarding,,37
2006,Winter,Japan,Scott Baker,Bobsleigh,Silver,20
2006,Winter,Canada,Maria Young,Skiing,,38
2006,Winter,Russia,Courtney Kaiser,Ice Hockey,Silver,33
2006,Winter,Australia,Brittany Brooks,Figure Skating,Gold,30
2006,Winter,USA,Jonathan Mcgee,Figure Skating,Bronze,32
2006,Winter,India,Kristina Burgess,Biathlon,Bronze,38
2006,Winter,South Korea,William Knight MD,Snowboarding,Silver,39
2006,Winter,Australia,Daniel Hansen,Bobsleigh,Silver,26
2006,Winter,China,Christine Thompson,Snowboarding,Silver,24
2006,Winter,Germany,Jeremy Patton,Biathlon,Silver,35
2006,Winter,China,Ann Young,Curling,,32
2006,Winter,Canada,Robert Richardson,Snowboarding,Bronze,27
2006,Winter,Germany,Brett Carroll,Figure Skating,,40
2006,Winter,Brazil,Jonathan Clark,Skiing,Gold,27
2006,Winter,Japan,Christian Bond,Figure Skating,,24
2006,Winter,South Korea,Michael Turner,Curling,,20
2006,Winter,Russia,Elizabeth Roman,Speed Skating,Bronze,36
2006,Winter,India,Melanie Gonzalez,Snowboarding,,23
2006,Winter,Canada,Ryan Cook,Snowboarding,Silver,36
2006,Winter,Italy,Rhonda Guerra,Figure Skating,Silver,24
2006,Winter,South Korea,Anthony Oconnor,Biathlon,Bronze,40
2006,Winter,Brazil,Patrick Lester,Biathlon,Bronze,37
2006,Winter,Australia,Craig Rogers,Speed Skating,,36
2006,Winter,Germany,Timothy Peters,Biathlon,Silver,21
2006,Winter,UK,Peter Buck,Ice Hockey,,36
2006,Winter,Japan,Robert Lucas,Snowboarding,Bronze,35
2006,Winter,France,Mrs. Patricia Brown DVM,Biathlon,Gold,27
2006,Winter,UK,Jessica Jackson,Speed Skating,Gold,33
2006,Winter,Japan,Anthony Hill,Biathlon,Bronze,22
2006,Winter,USA,Michael Spencer,Snowboarding,Bronze,24
2006,Winter,Brazil,Mark Green,Speed Skating,,26
2006,Winter,USA,Danielle Waller,Bobsleigh,,21
2006,Winter,France,Gina Howard,Snowboarding,Silver,36
2006,Winter,Australia,Robert Gomez,Curling,,40
2006,Winter,Australia,Lisa Gray,Bobsleigh,Gold,35
2006,Winter,Australia,Danny Harris,Bobsleigh,Gold,30
2006,Winter,China,Mr. Eduardo Wheeler,Ice Hockey,Silver,19
2006,Winter,South Africa,Kelsey Robinson,Biathlon,,27
2006,Winter,UK,Carol Webster,Skiing,Gold,35
2006,Winter,Germany,Sean Berger,Biathlon,Bronze,31
2006,Winter,Russia,Amber Matthews,Speed Skating,Bronze,29
2006,Winter,France,Brianna Clarke,Speed Skating,,33
2006,Winter,Australia,Vincent Frost,Figure Skating,Bronze,37
2006,Winter,Brazil,Timothy Dorsey,Bobsleigh,,26
2006,Winter,Australia,Brian Carter,Bobsleigh,Silver,18
2006,Winter,India,Tiffany Peterson,Ice Hockey,Silver,32
2006,Winter,South Africa,Timothy Alexander,Speed Skating,Gold,25
2006,Winter,Japan,David Jennings,Curling,Bronze,26
2006,Winter,Brazil,Joanna Kim,Biathlon,,24
2006,Winter,Russia,Darren Martinez,Figure Skating,Gold,23
2006,Winter,South Korea,Mary Stewart,Snowboarding,Silver,19
2006,Winter,Germany,Suzanne Mills,Skiing,Bronze,29
2006,Winter,South Africa,Evan Blanchard,Bobsleigh,Silver,26
2006,Winter,Canada,Robert Gardner,Ice Hockey,,26
2006,Winter,Russia,Adam Cummings,Ice Hockey,Bronze,34
2006,Winter,Russia,Sarah Hall,Speed Skating,Silver,28
2006,Winter,France,Jasmine Fernandez,Figure Skating,Bronze,38
2006,Winter,France,Tony Mcmillan,Speed Skating,,28
2006,Winter,Italy,Willie Mcintosh,Figure Skating,Gold,23
2006,Winter,Italy,Lisa Jones,Snowboarding,,33
2006,Winter,South Korea,Angela Patel,Snowboarding,,35
2006,Winter,UK,Allen Wall,Ice Hockey,Bronze,26
2006,Winter,China,Valerie Moore,Bobsleigh,Gold,33
2006,Winter,South Africa,Samuel Bruce,Speed Skating,,22
2006,Winter,South Africa,Ricky Powell,Speed Skating,Gold,20
2006,Winter,China,Sherry Martinez,Biathlon,Gold,20
2006,Winter,Japan,Jeremy Carey,Speed Skating,Bronze,19
2006,Winter,France,Kevin King,Biathlon,,29
2006,Winter,South Korea,Michael Ortega,Figure Skating,Gold,32
2006,Winter,Germany,Brett Baker,Speed Skating,,24
2006,Winter,Canada,Joseph Wallace,Skiing,Silver,26
2006,Winter,South Korea,Patricia Campbell,Curling,Bronze,25
2006,Winter,Australia,Rodney Welch,Speed Skating,Gold,34
2006,Winter,France,Lisa Hall,Figure Skating,Gold,35
2006,Winter,UK,Lisa Chang,Ice Hockey,Bronze,37
2006,Winter,Japan,Robert Williams,Bobsleigh,,25
2006,Winter,Brazil,William Bennett,Bobsleigh,Silver,31
2006,Winter,India,Eric Griffin DDS,Bobsleigh,Silver,30
2006,Winter,China,Fernando Howard,Skiing,Bronze,22
2006,Winter,Russia,Justin Payne,Bobsleigh,Gold,22
2006,Winter,USA,William Smith,Ice Hockey,Silver,32
2006,Winter,India,Anita Callahan,Curling,Bronze,23
2006,Winter,UK,Bradley Mckinney,Snowboarding,Bronze,25
2006,Winter,Germany,Dwayne Smith,Skiing,Gold,21
2006,Winter,India,Joseph Cox,Figure Skating,Silver,20
2006,Winter,UK,Abigail Burgess,Figure Skating,Bronze,20
2006,Winter,UK,Eric Cook,Curling,Silver,38
2006,Winter,Russia,Joseph Roberts,Bobsleigh,Silver,18
2006,Winter,Italy,Mario Huff,Speed Skating,Gold,26
2006,Winter,Italy,Carrie Weber,Snowboarding,Bronze,18
2006,Winter,Germany,Alyssa Harris,Speed Skating,Gold,32
2006,Winter,France,Melanie Villa,Speed Skating,Silver,34
2006,Winter,Canada,Jonathan Cooley,Skiing,Bronze,27
2006,Winter,South Africa,Anna Jones,Biathlon,,18
2006,Winter,Japan,Kevin Gaines,Curling,,33
2006,Winter,South Korea,Thomas Bowers,Curling,Gold,22
2006,Winter,USA,Victoria Jones,Figure Skating,Silver,25
2006,Winter,UK,Tracey Chandler,Speed Skating,Silver,35
2006,Winter,Brazil,Connie Brooks,Bobsleigh,,36
2006,Winter,Japan,Mark Horn,Skiing,Silver,37
2006,Winter,India,Alexandra Lopez,Figure Skating,Bronze,34
2006,Winter,Australia,Kevin Richardson,Curling,Bronze,37
2006,Winter,Canada,Matthew Lewis,Curling,Silver,20
2006,Winter,USA,Samuel Thompson,Bobsleigh,Gold,33
2006,Winter,Italy,Jeremy Jones,Curling,Gold,35
2006,Winter,Brazil,Yolanda Mooney,Ice Hockey,Gold,39
2006,Winter,Brazil,Joel Farley,Speed Skating,Gold,20
2006,Winter,Brazil,Katie Harris,Snowboarding,Gold,31
2006,Winter,Brazil,Sandra Crawford,Curling,Silver,21
2006,Winter,Russia,Daniel Brooks,Bobsleigh,,33
2006,Winter,South Korea,Justin Gentry,Biathlon,Silver,27
2006,Winter,Japan,James Bolton,Figure Skating,Gold,24
2006,Winter,South Africa,Danny Wilkinson,Bobsleigh,Bronze,32
2006,Winter,Canada,Michael Patton,Figure Skating,,35
2006,Winter,Brazil,Nathan Cobb,Biathlon,,31
2006,Winter,India,William Garcia,Figure Skating,Silver,37
2006,Winter,South Korea,Kelly Price,Ice Hockey,Gold,18
2006,Winter,Canada,Amanda Edwards,Biathlon,Bronze,34
2006,Winter,Brazil,Angel Mcdonald,Figure Skating,Bronze,31
2006,Winter,Italy,Adam Calderon,Speed Skating,Bronze,35
2006,Winter,South Africa,David Zuniga,Biathlon,Silver,30
2006,Winter,South Africa,Claudia Lewis,Figure Skating,Bronze,20
2006,Winter,South Korea,Brianna Harris,Figure Skating,Silver,35
2006,Winter,Japan,Chad Hebert,Snowboarding,,37
2006,Winter,UK,Teresa Rowe,Snowboarding,Bronze,20
2006,Winter,Canada,Dustin Benitez,Skiing,Silver,29
2006,Winter,France,Cole Bailey,Bobsleigh,Bronze,39
2006,Winter,Brazil,Teresa Maldonado,Skiing,Gold,20
2006,Winter,Australia,Lauren Turner,Skiing,,26
2006,Winter,Germany,Scott Little,Skiing,,18
2006,Winter,UK,Jennifer Lopez,Skiing,Bronze,29
2006,Winter,France,Barbara Lynch,Snowboarding,,22
2006,Winter,USA,Jennifer Mason,Snowboarding,Silver,20
2006,Winter,Russia,Lauren Collins,Skiing,Gold,38
2006,Winter,South Africa,Caroline Benson,Speed Skating,,25
2006,Winter,South Korea,Kenneth Meyer,Speed Skating,Gold,40
2006,Winter,Italy,Louis Baker,Speed Skating,Bronze,28
2006,Winter,Germany,Erica Kim,Bobsleigh,Silver,35
2006,Winter,China,Jaime Huang,Skiing,Silver,32
2006,Winter,South Africa,Tasha Rodriguez,Curling,Gold,20
2006,Winter,Australia,Michelle Melton,Biathlon,Gold,30
2006,Winter,South Korea,Keith Tate,Biathlon,,39
2006,Winter,China,Christopher Warren,Skiing,,32
2006,Winter,UK,Kimberly Morse,Bobsleigh,Bronze,32
2006,Winter,Brazil,Amanda Nelson,Speed Skating,,20
2006,Winter,Germany,David White,Curling,Silver,26
2006,Winter,Brazil,Michael Diaz,Curling,Silver,28
2006,Winter,France,Kathleen Berg,Bobsleigh,Silver,23
2006,Winter,South Korea,Jessica Holmes,Bobsleigh,Gold,26
2006,Winter,Russia,Melissa Yang,Snowboarding,Bronze,33
2006,Winter,South Korea,Ashley Pitts MD,Curling,,28
2006,Winter,Japan,Christian Fernandez,Ice Hockey,Bronze,24
2006,Winter,Russia,Amanda Schroeder,Bobsleigh,Gold,40
2006,Winter,South Africa,Curtis Sampson,Figure Skating,,40
2006,Winter,France,Andrea Bates,Bobsleigh,Silver,32
2006,Winter,South Africa,Amber Wang,Figure Skating,Bronze,20
2006,Winter,South Korea,Mark Robinson,Curling,,33
2006,Winter,Australia,Jennifer Schneider,Skiing,,25
2006,Winter,South Africa,Megan Esparza,Snowboarding,Bronze,35
2006,Winter,USA,Jessica Carney,Curling,Gold,34
2006,Winter,South Korea,Melvin Welch,Biathlon,Bronze,35
2006,Winter,France,Carol Fischer,Snowboarding,Bronze,34
2006,Winter,Russia,Heather Martinez,Figure Skating,Silver,28
2006,Winter,Russia,Kaylee Robinson,Ice Hockey,,40
2006,Winter,Germany,Kenneth Vargas,Curling,Bronze,31
2006,Winter,India,Brandon Jones,Snowboarding,Bronze,28
2006,Winter,USA,Kevin Brooks,Ice Hockey,Gold,30
2006,Winter,France,Crystal Fuentes,Speed Skating,Bronze,24
2006,Winter,UK,Michael Castaneda,Bobsleigh,Silver,28
2006,Winter,UK,Christine Andersen,Biathlon,Gold,27
2006,Winter,UK,Michael Bolton,Ice Hockey,Bronze,29
2006,Winter,Brazil,Austin Long,Skiing,Bronze,38
2006,Winter,Italy,Sarah Aguilar,Curling,Gold,23
2006,Winter,UK,Heather Hill,Biathlon,Gold,31
2006,Winter,Russia,Donald Suarez,Speed Skating,,25
2006,Winter,Canada,Tammie Rodriguez,Skiing,Gold,27
2006,Winter,France,Lisa Bates DDS,Ice Hockey,Gold,18
2006,Winter,Canada,Laurie Simmons,Speed Skating,Silver,36
2006,Winter,Brazil,Dr. Jenna Lutz,Biathlon,,28
2006,Winter,China,Elaine Ford,Speed Skating,,23
2006,Winter,India,Larry Burke,Speed Skating,Silver,32
2006,Winter,Russia,Deborah Bowman,Figure Skating,,23
2006,Winter,Germany,Gilbert Mckinney,Snowboarding,Gold,19
2006,Winter,India,Cody Rangel,Curling,Silver,38
2006,Winter,South Africa,Erica Davis,Speed Skating,Gold,40
2006,Winter,Brazil,Megan Aguilar,Bobsleigh,Silver,18
2006,Winter,USA,Sarah Tran,Snowboarding,,36
2006,Winter,South Africa,Jenna Jackson,Curling,Bronze,26
2006,Winter,UK,Heather White,Biathlon,Silver,19
2006,Winter,Germany,Timothy Hale,Speed Skating,Silver,35
2006,Winter,Brazil,Laurie Watts,Biathlon,Bronze,29
2006,Winter,Canada,James Pope,Bobsleigh,Silver,25
2006,Winter,China,Kevin Schwartz,Skiing,Bronze,19
2006,Winter,Australia,Steven Gomez,Figure Skating,Bronze,18
2006,Winter,Germany,Ashley Guerrero,Snowboarding,,37
2006,Winter,UK,Carlos Foster,Biathlon,Silver,23
2006,Winter,USA,Jeffrey Lee,Skiing,Silver,25
2006,Winter,India,Susan Dickerson,Figure Skating,Bronze,24
2006,Winter,UK,Kevin Gomez,Skiing,,19
2006,Winter,Russia,Kenneth Smith,Skiing,Gold,37
2006,Winter,Italy,Shelby Shepard,Biathlon,Gold,38
2006,Winter,Italy,Matthew Smith,Snowboarding,,18
2006,Winter,Australia,Leah Curtis,Snowboarding,Bronze,30
2006,Winter,Australia,Eduardo Morgan,Speed Skating,Gold,20
2006,Winter,Australia,Mark Curtis,Snowboarding,Bronze,38
2006,Winter,Canada,William Choi,Ice Hockey,Bronze,20
2006,Winter,Japan,Morgan Castaneda,Snowboarding,Gold,31
2006,Winter,USA,Matthew Jones,Skiing,Bronze,33
2006,Winter,South Korea,Steve Williams,Bobsleigh,Bronze,29
2006,Winter,France,Kevin Reid,Ice Hockey,Gold,37
2006,Winter,UK,Monica Chung,Skiing,,24
2006,Winter,Italy,Michael Fritz,Skiing,,23
2006,Winter,Italy,Cynthia Williams,Snowboarding,Silver,32
2006,Winter,USA,Anthony Lawrence,Bobsleigh,Gold,39
2006,Winter,South Korea,Joel Castillo,Speed Skating,Silver,22
2006,Winter,France,Jade Allen,Bobsleigh,Bronze,27
2006,Winter,Italy,Andrea Johnson,Figure Skating,Silver,31
2006,Winter,China,Elizabeth Garcia,Speed Skating,Silver,24
2006,Winter,Japan,Jonathan Simmons,Skiing,Bronze,29
2006,Winter,Germany,Daniel Miller,Snowboarding,Silver,29
2006,Winter,China,James Gonzalez,Curling,Gold,23
2006,Winter,France,Alicia Shaw,Biathlon,Bronze,34
2006,Winter,Australia,Patrick Russo,Figure Skating,Gold,19
2006,Winter,South Korea,Jessica Frye,Figure Skating,,19
2006,Winter,Japan,Tamara Murphy,Bobsleigh,,28
2006,Winter,Italy,Mark Colon,Snowboarding,Gold,39
2006,Winter,India,Randall Blake,Snowboarding,,24
2006,Winter,Canada,Bryan Jacobson,Skiing,Bronze,31
2006,Winter,Australia,Amanda Miller,Figure Skating,Bronze,35
2006,Winter,Canada,Beverly Patel,Snowboarding,,34
2006,Winter,Germany,Monica Rogers,Biathlon,Silver,28
2006,Winter,Brazil,William Valencia,Ice Hockey,Bronze,37
2006,Winter,Italy,David Medina,Bobsleigh,Gold,32
2006,Winter,Italy,Charles Hull,Speed Skating,Gold,30
2006,Winter,UK,Todd Floyd,Snowboarding,Gold,29
2006,Winter,Japan,Charlene Crawford,Skiing,Bronze,24
2006,Winter,Italy,Joe Fields,Skiing,Bronze,34
2006,Winter,China,John Zavala,Curling,Gold,28
2006,Winter,China,Robert Cherry,Skiing,Silver,32
2006,Winter,Australia,Nicole Campbell,Bobsleigh,Bronze,26
2006,Winter,Australia,Mrs. Kimberly Carter,Speed Skating,,18
2006,Winter,Japan,Carolyn Harris,Snowboarding,Silver,28
2006,Winter,Canada,Lori Lopez,Speed Skating,Gold,35
2006,Winter,China,Jeffrey Becker,Curling,Bronze,34
2006,Winter,Australia,Gloria Lucas,Speed Skating,Gold,28
2006,Winter,Russia,Bruce Sanchez,Snowboarding,,21
2006,Winter,Italy,Michelle Robles,Figure Skating,,23
2006,Winter,Canada,Sandra Green,Bobsleigh,Gold,24
2006,Winter,USA,Sara Hanna,Biathlon,Gold,23
2006,Winter,Japan,Kimberly Hall,Skiing,,32
2006,Winter,South Korea,Timothy Butler,Ice Hockey,Silver,27
2006,Winter,UK,Stephanie Chang,Bobsleigh,Bronze,35
2006,Winter,Italy,John Parks,Curling,Gold,40
2006,Winter,Canada,Joseph Nguyen,Ice Hockey,,36
2006,Winter,Canada,Cassie Johnson,Biathlon,Gold,25
2006,Winter,China,Sarah Hernandez,Biathlon,,39
2006,Winter,France,James Brown,Snowboarding,Bronze,27
2006,Winter,India,Kristina Foley,Speed Skating,,40
2006,Winter,USA,William Murphy,Ice Hockey,Silver,28
2006,Winter,Germany,Tabitha Turner,Snowboarding,Silver,23
2006,Winter,France,Robert Parker,Skiing,Silver,38
2006,Winter,South Africa,Chris Knight,Ice Hockey,Bronze,19
2006,Winter,Brazil,David Jackson,Biathlon,Gold,36
2006,Winter,UK,Kevin Miller,Skiing,,34
2006,Winter,Italy,Tyrone Taylor,Figure Skating,Silver,25
2006,Winter,UK,Stephen Grant,Ice Hockey,Bronze,20
2006,Winter,South Africa,Jessica Griffin,Bobsleigh,,35
2006,Winter,South Korea,Cristian Mooney,Bobsleigh,,32
2006,Winter,Australia,Kathleen Shelton,Snowboarding,,31
2006,Winter,Australia,Edwin Baldwin,Biathlon,Bronze,26
2006,Winter,Brazil,Maria Clark,Figure Skating,,22
2006,Winter,Brazil,Tracy Oliver,Speed Skating,Bronze,29
2006,Winter,USA,Nicholas Mays,Ice Hockey,Gold,38
2006,Winter,France,Cory Becker,Figure Skating,Gold,38
2006,Winter,France,Jessica Fitzgerald,Curling,Bronze,31
2006,Winter,South Korea,Christopher Bowen,Bobsleigh,Gold,33
2006,Winter,Russia,Rachel Wright,Biathlon,Bronze,38
2006,Winter,Italy,Wanda Harvey DVM,Skiing,Gold,25
2006,Winter,Italy,Jennifer Everett,Curling,Silver,30
2006,Winter,Germany,Allison Robertson,Ice Hockey,Silver,26
2006,Winter,South Korea,Cindy Frederick,Ice Hockey,Silver,36
2006,Winter,South Africa,Austin Chen,Curling,Silver,23
2006,Winter,Brazil,Jonathan Brown,Ice Hockey,Silver,28
2006,Winter,Japan,Bethany Pittman,Skiing,,27
2006,Winter,France,Susan Washington,Skiing,Gold,37
2006,Winter,Japan,Jennifer Clay,Skiing,Bronze,26
2006,Winter,France,Michael Trujillo,Biathlon,Gold,29
2006,Winter,Canada,Teresa Mcdonald,Bobsleigh,Gold,36
2006,Winter,Japan,Monica Walton,Biathlon,,40
2006,Winter,China,Dennis Montes,Bobsleigh,Bronze,31
2006,Winter,Japan,Jennifer Page,Ice Hockey,,26
2006,Winter,UK,Donna Stone,Ice Hockey,Silver,33
2006,Winter,Russia,Timothy Silva,Snowboarding,Gold,20
2006,Winter,South Korea,Robert Meyers,Skiing,Gold,32
2006,Winter,Italy,Jason Curry,Curling,Bronze,25
2006,Winter,South Korea,Matthew Soto,Snowboarding,Gold,19
2006,Winter,Japan,Rachel Price,Skiing,Gold,35
2006,Winter,USA,Cynthia Thomas,Curling,Gold,37
2006,Winter,China,Stacy Mendoza,Snowboarding,Gold,34
2006,Winter,Japan,Michael Francis,Speed Skating,Bronze,40
2006,Winter,France,Karen Bean,Ice Hockey,,32
2006,Winter,Canada,Jesus Khan,Figure Skating,Silver,28
2006,Winter,China,Nicholas Gilbert,Snowboarding,Bronze,34
2006,Winter,Canada,Marc Edwards,Biathlon,,28
2006,Winter,India,Amy Evans,Ice Hockey,Gold,25
2006,Winter,South Korea,Christina Brown,Ice Hockey,Bronze,33
2006,Winter,South Korea,Jaime Huerta,Speed Skating,,39
2006,Winter,China,Christopher Garcia,Speed Skating,Silver,22
2006,Winter,South Korea,Charles Kelly,Skiing,Gold,18
2006,Winter,UK,Ashley Pierce,Curling,Silver,31
2006,Winter,Russia,Ellen Jackson,Snowboarding,,40
2006,Winter,Russia,Brian Payne,Speed Skating,Silver,34
2006,Winter,Russia,Hannah Scott,Bobsleigh,Silver,31
2006,Winter,USA,Janice Griffin,Speed Skating,Silver,38
2006,Winter,South Africa,Rick Jefferson,Skiing,,37
2006,Winter,Australia,Clifford Henry,Figure Skating,Silver,33
2006,Winter,India,Christopher Jackson,Biathlon,Bronze,19
2006,Winter,Japan,Steven Wright,Snowboarding,Silver,19
2006,Winter,India,Alan Golden,Skiing,Bronze,38
2006,Winter,India,Maurice Armstrong,Skiing,Bronze,28
2006,Winter,Canada,Peter Ramirez,Skiing,Gold,24
2006,Winter,France,Christopher Reid,Biathlon,Gold,40
2006,Winter,Italy,Joseph Miller,Snowboarding,Gold,35
2006,Winter,France,Christopher Cain,Biathlon,Gold,37
2006,Winter,India,Richard Jones,Biathlon,,20
2006,Winter,France,Allen Castro,Biathlon,Bronze,19
2006,Winter,China,Lisa Jordan,Bobsleigh,Gold,35
2006,Winter,Russia,Elizabeth Stewart,Figure Skating,Silver,35
2006,Winter,Russia,Madeline Smith,Biathlon,Bronze,33
2006,Winter,South Africa,Frederick Zavala,Curling,,20
2006,Winter,Canada,Jennifer Lindsey,Curling,Silver,26
2006,Winter,Japan,Angelica Dominguez,Bobsleigh,Silver,18
2006,Winter,Brazil,Michael Mullins,Skiing,Gold,37
2006,Winter,Brazil,Miss Tasha Walters,Skiing,Bronze,33
2006,Winter,Japan,Paula Kidd,Speed Skating,Silver,21
2006,Winter,Canada,Justin Davis,Figure Skating,Gold,31
2006,Winter,USA,Heather Leonard MD,Skiing,Bronze,19
2006,Winter,USA,Margaret Pham,Skiing,,35
2006,Winter,Italy,Michelle Soto,Skiing,Silver,28
2006,Winter,South Africa,Isabella Houston,Speed Skating,,22
2006,Winter,China,Ashley Parker,Speed Skating,Gold,37
2006,Winter,Canada,Jennifer Stark,Biathlon,Bronze,29
2006,Winter,Japan,Victoria Dougherty,Figure Skating,Gold,32
2006,Winter,Russia,Victor Jennings,Figure Skating,Gold,18
2006,Winter,South Africa,Aaron Johnson,Ice Hockey,,31
2006,Winter,Italy,Bobby Schmidt,Snowboarding,,31
2006,Winter,Russia,Yolanda Snyder,Bobsleigh,Bronze,26
2006,Winter,Canada,Natalie Moore,Curling,Bronze,18
2006,Winter,France,Joe Moreno,Ice Hockey,,40
2006,Winter,China,Karen Daniels,Snowboarding,,32
2006,Winter,South Korea,Lauren Jones,Bobsleigh,Gold,37
2006,Winter,Canada,Gary Werner,Speed Skating,Silver,38
2006,Winter,UK,Michelle Brooks,Ice Hockey,Silver,35
2006,Winter,Italy,Molly Ramirez,Speed Skating,Silver,29
2006,Winter,China,Victor Hernandez,Bobsleigh,Bronze,29
2006,Winter,France,Amanda Patel,Ice Hockey,,33
2006,Winter,Australia,Christopher Gomez,Curling,Bronze,35
2006,Winter,Canada,John Allen,Biathlon,Gold,20
2006,Winter,Australia,Breanna Alvarez,Curling,,36
2006,Winter,Italy,Sheri Miller,Ice Hockey,Gold,18
2006,Winter,South Korea,Amber Munoz,Ice Hockey,Silver,32
2006,Winter,France,Jody Rodgers,Snowboarding,Silver,25
2006,Winter,India,Blake Martinez,Biathlon,Bronze,37
2006,Winter,Russia,Tammy Mueller,Biathlon,,34
2006,Winter,Japan,Jacqueline Elliott,Skiing,,38
2006,Winter,USA,Audrey Jackson,Curling,Silver,24
2006,Winter,Italy,Emily Castillo,Biathlon,,33
2006,Winter,Japan,Tiffany Johnson,Bobsleigh,Gold,22
2006,Winter,South Africa,Benjamin Park,Skiing,Silver,19
2006,Winter,Germany,Amber Smith,Curling,,39
2006,Winter,Germany,Amy Wilson,Snowboarding,,22
2006,Winter,Japan,Krista Johnson,Bobsleigh,Bronze,25
2006,Winter,South Korea,Cody Vang,Figure Skating,Bronze,20
2006,Winter,China,Christopher Lara,Biathlon,,32
2006,Winter,Australia,Jennifer Martin,Bobsleigh,,25
2006,Winter,USA,Brenda Ryan,Figure Skating,Gold,19
2006,Winter,France,Ashley Williams,Curling,Gold,20
2006,Winter,France,Anthony Heath,Ice Hockey,,23
2006,Winter,USA,Anna Brennan MD,Biathlon,Silver,30
2006,Winter,France,Robert Perkins,Snowboarding,Silver,36
2006,Winter,South Africa,Donna Watson,Ice Hockey,Bronze,34
2006,Winter,Brazil,Diana Andrews,Figure Skating,Bronze,39
2006,Winter,Russia,Brian Parker,Skiing,,25
2006,Winter,Brazil,Antonio Nelson,Bobsleigh,Bronze,23
2006,Winter,Italy,Michael Carter,Snowboarding,,37
2006,Winter,Russia,Anthony Noble,Ice Hockey,Bronze,29
2006,Winter,China,Donna Colon,Biathlon,Gold,29
2006,Winter,Germany,Carlos Schmidt,Figure Skating,Bronze,26
2006,Winter,Australia,David White,Bobsleigh,,27
2006,Winter,Russia,Robert Bradley,Skiing,Bronze,37
2006,Winter,South Africa,Benjamin Atkinson,Speed Skating,,32
2006,Winter,Italy,Lance Lee,Speed Skating,Bronze,35
2006,Winter,Italy,Brandon Davenport,Skiing,Gold,25
2006,Winter,Italy,Tracy Smith,Speed Skating,Bronze,26
2006,Winter,Brazil,Jamie Stanley,Skiing,,35
2006,Winter,Italy,Michelle George,Ice Hockey,,33
2006,Winter,Australia,Ashley Carpenter,Skiing,,19
2006,Winter,USA,Laura Howard,Biathlon,Silver,22
2006,Winter,Brazil,Tracy Hoffman,Speed Skating,,38
2006,Winter,UK,Ashley Barnes,Skiing,Gold,18
2006,Winter,India,Michael Davis,Curling,Bronze,33
2006,Winter,Australia,Erin Phillips,Figure Skating,Bronze,40
2006,Winter,Australia,Jason Harrington,Ice Hockey,Bronze,27
2006,Winter,USA,Susan Quinn,Biathlon,Gold,40
2006,Winter,South Africa,Brianna Williams,Snowboarding,Silver,29
2006,Winter,Italy,Vanessa Rodriguez,Figure Skating,Bronze,18
2006,Winter,Russia,Cheryl Allen,Curling,,20
2006,Winter,Canada,Jacob Contreras,Figure Skating,,34
2006,Winter,France,Michelle Smith,Biathlon,Gold,38
2006,Winter,Russia,Theresa Huber,Biathlon,Silver,25
2006,Winter,Japan,Jonathan Pennington,Skiing,Silver,29
2006,Winter,China,Jason Curtis,Bobsleigh,,28
2006,Winter,France,Danielle Valenzuela,Skiing,Bronze,21
2006,Winter,India,Robert Mcknight,Curling,Bronze,39
2006,Winter,Australia,Michelle Spencer,Curling,Bronze,23
2006,Winter,Australia,Danny Ruiz,Figure Skating,Gold,25
2006,Winter,South Africa,Christopher Johnson,Ice Hockey,Silver,18
2006,Winter,South Korea,Justin Sullivan,Ice Hockey,Gold,37
2006,Winter,Japan,Alex Dominguez,Bobsleigh,Silver,24
2006,Winter,Canada,Joshua Schneider,Ice Hockey,Gold,34
2006,Winter,Australia,John Bender,Bobsleigh,Silver,31
2006,Winter,Australia,Caitlin Perez,Biathlon,,36
2006,Winter,Brazil,Zachary Roth,Figure Skating,Bronze,29
2006,Winter,USA,Jordan Hughes,Snowboarding,,19
2006,Winter,Russia,Lisa Mitchell,Snowboarding,,35
