Year,Type,Country,Athlete,Sport,Medal,Age
1973,Winter,Australia,John Matthews,Skiing,Gold,29
1973,Winter,Canada,Cassie Thompson,Biathlon,,27
1973,Winter,South Korea,Dylan Robinson,Biathlon,Bronze,38
1973,Winter,Russia,Alexis Sanchez,Curling,Silver,23
1973,Winter,Japan,Kimberly Williams,Speed Skating,,22
1973,Winter,Canada,Bonnie Martin,Speed Skating,,23
1973,Winter,Australia,James Mcconnell,Biathlon,Bronze,35
1973,Winter,France,Shannon Gardner,Ice Hockey,Bronze,31
1973,Winter,Japan,Anthony Olsen,Curling,Bronze,24
1973,Winter,Japan,Charles Flores,Ice Hockey,Silver,28
1973,Winter,India,Natalie Obrien,Biathlon,Gold,36
1973,Winter,France,Brenda Christensen,Curling,Gold,23
1973,Winter,Canada,Justin Wright,Skiing,Gold,31
1973,Winter,USA,Lisa Booker,Ice Hockey,Silver,25
1973,Winter,Germany,Linda Hughes,Biathlon,Silver,36
1973,Winter,UK,Alexis Morrison,Curling,Bronze,34
1973,Winter,USA,Jennifer Peck,Curling,Silver,22
1973,Winter,Canada,Robert Crosby,Ice Hockey,Silver,25
1973,Winter,UK,Christine Williams,Ice Hockey,Bronze,27
1973,Winter,Japan,April Blair,Ice Hockey,,25
1973,Winter,South Korea,Erin Larson,Ice Hockey,Gold,38
1973,Winter,China,Joseph Moore,Bobsleigh,,38
1973,Winter,Italy,Jennifer Hobbs,Curling,Silver,18
1973,Winter,Brazil,Anthony Frank,Speed Skating,Bronze,37
1973,Winter,Italy,Michael Hill,Curling,Silver,28
1973,Winter,Australia,Lindsey Willis,Biathlon,Silver,24
1973,Winter,Italy,Jeremy Smith,Bobsleigh,Bronze,35
1973,Winter,Canada,Sharon Sampson,Speed Skating,Bronze,28
1973,Winter,USA,Chloe Mccoy,Figure Skating,Silver,23
1973,Winter,USA,Mark Wong,Snowboarding,Bronze,35
1973,Winter,Italy,Aaron Smith,Skiing,Gold,38
1973,Winter,Italy,Traci Woods,Figure Skating,Gold,27
1973,Winter,Italy,Christina Shaffer,Skiing,Bronze,40
1973,Winter,India,Heather Hutchinson,Skiing,Gold,34
1973,Winter,Russia,Joshua Stephenson,Snowboarding,Gold,34
1973,Winter,USA,Terry Valdez,Figure Skating,,39
1973,Winter,South Africa,Tammy Rivera,Bobsleigh,,25
1973,Winter,South Korea,Katherine Peterson,Skiing,Gold,28
1973,Winter,South Korea,Tyler Gonzalez,Ice Hockey,Silver,22
1973,Winter,France,James King,Bobsleigh,,35
1973,Winter,China,Andrea Taylor,Skiing,Bronze,21
1973,Winter,Brazil,Robert Kim,Bobsleigh,,31
1973,Winter,Germany,Benjamin Mclaughlin,Figure Skating,,28
1973,Winter,France,Victoria Smith,Snowboarding,,34
1973,Winter,China,Emily Brennan,Snowboarding,Bronze,27
1973,Winter,South Korea,Ashley Rodriguez,Biathlon,Bronze,31
1973,Winter,Japan,Johnathan Rodriguez,Ice Hockey,Gold,21
1973,Winter,Germany,Mario Wade,Curling,,30
1973,Winter,South Korea,Dylan Lopez,Bobsleigh,Silver,31
1973,Winter,Canada,Michael Barnett,Bobsleigh,Silver,31
1973,Winter,USA,Kristi Petersen,Speed Skating,Gold,26
1973,Winter,Brazil,Brad Mccoy,Curling,Bronze,30
1973,Winter,India,Meghan Roy,Figure Skating,Bronze,26
1973,Winter,Japan,Dr. Justin Harrell,Curling,,28
1973,Winter,Canada,Jeffrey Brown,Bobsleigh,Silver,33
1973,Winter,South Korea,Michael Robinson,Skiing,Bronze,40
1973,Winter,South Korea,Dustin Atkinson,Curling,Silver,38
1973,Winter,India,Gregory Fisher,Figure Skating,Silver,40
1973,Winter,Japan,Christopher Powell,Curling,Silver,31
1973,Winter,France,Larry Williams,Speed Skating,Bronze,32
1973,Winter,Japan,Charles Smith,Ice Hockey,Gold,36
1973,Winter,USA,Barry Elliott,Snowboarding,Bronze,24
1973,Winter,Germany,Jerry Anderson,Figure Skating,Bronze,32
1973,Winter,Canada,Donna Humphrey,Biathlon,Gold,31
1973,Winter,Japan,Steve Bennett,Biathlon,Silver,40
1973,Winter,South Africa,Andrew Wright,Speed Skating,Silver,35
1973,Winter,UK,Karen Rivas,Biathlon,Bronze,36
1973,Winter,Brazil,Misty Bowman,Snowboarding,Silver,31
1973,Winter,France,Briana Hendricks,Ice Hockey,Bronze,36
1973,Winter,India,Amber Bradley,Bobsleigh,Silver,32
1973,Winter,India,Jack Davis,Bobsleigh,Gold,36
1973,Winter,Australia,Laura Baird,Figure Skating,Gold,24
1973,Winter,South Korea,Meghan Hamilton,Snowboarding,Gold,34
1973,Winter,Australia,Andrew Walker,Snowboarding,,24
1973,Winter,Japan,Donald Dunn,Speed Skating,Silver,33
1973,Winter,China,Jessica Dixon,Figure Skating,Silver,33
1973,Winter,Italy,Robert Smith,Curling,Gold,31
1973,Winter,Brazil,John Kennedy,Biathlon,Gold,18
1973,Winter,Italy,Stephanie Roy,Curling,Bronze,27
1973,Winter,China,Derrick Phillips,Biathlon,Bronze,18
1973,Winter,Australia,Jacob Delgado,Speed Skating,,39
1973,Winter,Russia,Bradley Higgins,Bobsleigh,Bronze,34
1973,Winter,Brazil,Brianna Goodwin,Figure Skating,Gold,35
1973,Winter,Canada,Molly Jones,Biathlon,Gold,39
1973,Winter,Italy,Mr. Richard Patton,Biathlon,Gold,26
1973,Winter,South Africa,Stacy Boyer,Ice Hockey,Gold,21
1973,Winter,Russia,Derek Colon,Snowboarding,,26
1973,Winter,Italy,Valerie Diaz,Bobsleigh,,35
1973,Winter,USA,Stacey Shannon,Biathlon,Silver,21
1973,Winter,Japan,Michelle Pope,Curling,Gold,26
1973,Winter,UK,Courtney Quinn,Biathlon,Gold,35
1973,Winter,Italy,Richard Madden,Speed Skating,Gold,33
1973,Winter,Brazil,Melissa Lee,Biathlon,,24
1973,Winter,Brazil,Michele Lee,Bobsleigh,Bronze,24
1973,Winter,Australia,Mr. David Garcia PhD,Figure Skating,Silver,24
1973,Winter,USA,Diane Coleman,Curling,Gold,23
1973,Winter,USA,Susan Anderson,Biathlon,Bronze,19
1973,Winter,Japan,Kevin Jones,Bobsleigh,Silver,32
1973,Winter,Italy,Casey Hicks,Snowboarding,Gold,35
1973,Winter,India,Victoria Burton,Figure Skating,Gold,24
1973,Winter,Canada,Samantha Barry,Bobsleigh,,26
1973,Winter,Canada,Katelyn Jensen,Ice Hockey,Silver,34
1973,Winter,Brazil,Allison Nelson,Curling,Gold,23
1973,Winter,India,Makayla Lopez,Biathlon,Gold,38
1973,Winter,Russia,Adam Dawson,Skiing,Bronze,36
1973,Winter,UK,Michael Meyer,Skiing,Silver,38
1973,Winter,Australia,Jessica Ross,Ice Hockey,Bronze,35
1973,Winter,China,Douglas Moore,Curling,,20
1973,Winter,India,Stephanie Hernandez,Speed Skating,Gold,22
1973,Winter,China,Elizabeth Swanson,Bobsleigh,Bronze,29
1973,Winter,Australia,Michael Taylor,Speed Skating,,22
1973,Winter,China,Becky Carter,Bobsleigh,Silver,37
1973,Winter,UK,Richard Hughes,Curling,Bronze,29
1973,Winter,USA,Amanda Reyes,Snowboarding,,28
1973,Winter,Germany,Tanya Dennis,Skiing,Silver,39
1973,Winter,Brazil,Brandi Peters,Ice Hockey,,40
1973,Winter,Australia,April Miller,Biathlon,Silver,24
1973,Winter,USA,Michael Olson,Curling,Gold,21
1973,Winter,USA,Howard Gentry,Speed Skating,Silver,23
1973,Winter,Russia,Christopher Cooper,Curling,,36
1973,Winter,France,Monica Zavala,Curling,,28
1973,Winter,South Africa,Willie Evans,Speed Skating,Gold,31
1973,Winter,USA,Susan Higgins,Skiing,Silver,37
1973,Winter,India,Theresa Rocha,Snowboarding,Gold,27
1973,Winter,Italy,Darlene Robles,Ice Hockey,Bronze,37
1973,Winter,Germany,Tammy Kirk,Curling,Bronze,19
1973,Winter,Canada,James Herman,Curling,,22
1973,Winter,Italy,John Wilson,Speed Skating,Silver,25
1973,Winter,UK,Keith Davis,Skiing,Bronze,31
1973,Winter,Australia,Brian Brown,Bobsleigh,,20
1973,Winter,Canada,Gary Collins,Curling,Gold,28
1973,Winter,Italy,Karen Smith,Bobsleigh,Bronze,33
1973,Winter,UK,Nicholas Acosta,Speed Skating,,39
1973,Winter,UK,Ricky Gonzales,Ice Hockey,,32
1973,Winter,Australia,Elizabeth West,Ice Hockey,,27
1973,Winter,South Africa,Gary Mcdaniel,Bobsleigh,Bronze,36
1973,Winter,Brazil,Scott Delacruz,Bobsleigh,Bronze,27
1973,Winter,Brazil,Tiffany Nelson,Bobsleigh,Gold,40
1973,Winter,Russia,Roberta Nguyen,Skiing,Bronze,18
1973,Winter,Canada,Kimberly Valenzuela,Bobsleigh,,38
1973,Winter,Russia,Miguel Howard,Snowboarding,Silver,24
1973,Winter,Japan,James Davila,Skiing,Silver,40
1973,Winter,USA,Gregory Moore,Biathlon,Bronze,28
1973,Winter,India,Angel Hodges,Figure Skating,Bronze,40
1973,Winter,China,Rebecca Mccoy,Speed Skating,Gold,40
1973,Winter,Germany,Robert Johnson,Figure Skating,Bronze,27
1973,Winter,Australia,Mark Roach,Speed Skating,,22
1973,Winter,Russia,Daniel Black,Speed Skating,Gold,36
1973,Winter,Russia,Steven Bass,Curling,Bronze,39
1973,Winter,India,Joshua Reed,Snowboarding,Bronze,28
1973,Winter,Japan,Linda Garza,Speed Skating,Gold,27
1973,Winter,Japan,Samantha Huffman,Figure Skating,Bronze,33
1973,Winter,South Korea,Christina Brooks,Speed Skating,Silver,36
1973,Winter,Russia,Candice Walker,Ice Hockey,Silver,35
1973,Winter,Russia,Samantha Bell,Ice Hockey,Gold,33
1973,Winter,South Africa,Andrew Perez,Biathlon,Silver,35
1973,Winter,Japan,Timothy Mckinney,Ice Hockey,,20
1973,Winter,South Africa,Joseph Burns,Skiing,Bronze,20
1973,Winter,Brazil,Stephanie Diaz,Skiing,,31
1973,Winter,Canada,Whitney Brown,Speed Skating,Gold,24
1973,Winter,South Africa,Christian Murphy,Curling,Bronze,31
1973,Winter,Canada,Tammy Williams,Ice Hockey,Gold,18
1973,Winter,UK,Mark Sanders,Speed Skating,Bronze,21
1973,Winter,South Africa,Joel Parker,Skiing,Gold,30
1973,Winter,Australia,Tracy Williams,Snowboarding,Bronze,32
1973,Winter,France,Paula Wilkins,Snowboarding,,27
1973,Winter,India,David Bean,Ice Hockey,Silver,24
1973,Winter,USA,Sara Morris,Figure Skating,Silver,23
1973,Winter,South Korea,Ray Manning,Figure Skating,Bronze,22
1973,Winter,France,Daniel Roth,Biathlon,Gold,40
1973,Winter,France,Evan Macias,Bobsleigh,Gold,31
1973,Winter,Australia,Christine Jones,Figure Skating,Silver,30
1973,Winter,South Korea,Lauren Stein,Skiing,Gold,20
1973,Winter,South Africa,Alan Miller,Bobsleigh,Bronze,21
1973,Winter,South Korea,Michael Mccall,Biathlon,Bronze,34
1973,Winter,France,Mike Sanchez,Biathlon,Gold,24
1973,Winter,South Africa,Jacqueline Reid,Figure Skating,,19
1973,Winter,France,Michael Riley,Snowboarding,Silver,18
1973,Winter,Russia,Kelsey Thomas,Bobsleigh,,18
1973,Winter,China,Anthony Phillips,Biathlon,,32
1973,Winter,South Africa,Sandra Ramirez,Speed Skating,Gold,27
1973,Winter,Russia,Jason Ward,Ice Hockey,Bronze,39
1973,Winter,Brazil,Christopher Mccall,Speed Skating,Gold,28
1973,Winter,USA,Benjamin Miller,Skiing,Silver,37
1973,Winter,UK,James Barrett,Bobsleigh,Bronze,33
1973,Winter,Russia,Brandy Brown,Skiing,Gold,32
1973,Winter,Japan,Christopher Moore,Snowboarding,Gold,22
1973,Winter,South Korea,Aaron Simpson,Skiing,Bronze,23
1973,Winter,Italy,Amanda King,Ice Hockey,Bronze,28
1973,Winter,Italy,Traci Long,Snowboarding,Bronze,30
1973,Winter,UK,Rachel Pena,Bobsleigh,Gold,29
1973,Winter,USA,Emily Arnold,Bobsleigh,Bronze,25
1973,Winter,Canada,John Sexton,Snowboarding,,22
1973,Winter,Russia,Paul Oliver,Curling,,25
1973,Winter,South Korea,Corey Wilson,Ice Hockey,,38
1973,Winter,UK,Rebecca Hernandez,Figure Skating,Bronze,39
1973,Winter,Japan,Marcus Alvarado,Figure Skating,Gold,35
1973,Winter,Russia,Laura Diaz,Figure Skating,Bronze,37
1973,Winter,Canada,Stephanie Coffey,Speed Skating,Gold,33
1973,Winter,Japan,Laura Moses,Curling,Bronze,25
1973,Winter,USA,Janet Bautista,Bobsleigh,Gold,21
1973,Winter,Australia,Kathryn Clark,Figure Skating,,23
1973,Winter,Italy,Vincent Delgado,Biathlon,Gold,22
1973,Winter,USA,John Smith,Ice Hockey,Gold,18
1973,Winter,USA,Jenna Hartman,Speed Skating,Bronze,26
1973,Winter,Japan,Cameron Goodman DVM,Curling,Gold,19
1973,Winter,USA,Elizabeth Anderson,Curling,,26
1973,Winter,South Korea,Benjamin Smith,Snowboarding,Gold,36
1973,Winter,India,Rachel Bowen,Skiing,,40
1973,Winter,Australia,Joseph Rivera,Speed Skating,Gold,27
1973,Winter,UK,Linda Foster,Ice Hockey,,27
1973,Winter,France,Carly Williams,Snowboarding,Gold,18
1973,Winter,Russia,Jillian Randall,Ice Hockey,Silver,27
1973,Winter,China,Michael Beck,Snowboarding,Silver,27
1973,Winter,Italy,Rachel Butler,Skiing,Gold,20
1973,Winter,South Korea,Steven Castillo,Speed Skating,Silver,28
1973,Winter,Italy,Tim Thompson,Snowboarding,Gold,23
1973,Winter,Italy,Tanya Riddle,Speed Skating,,23
1973,Winter,Italy,Scott Joyce,Biathlon,Bronze,23
1973,Winter,Canada,Richard Jackson,Curling,Silver,35
1973,Winter,USA,Jessica Bailey,Skiing,Silver,37
1973,Winter,Japan,Samantha Peterson,Curling,Silver,37
1973,Winter,Australia,Wendy Powers,Ice Hockey,Gold,25
1973,Winter,China,Amy Davenport,Biathlon,Gold,22
1973,Winter,Brazil,Christopher Gray Jr.,Figure Skating,Gold,37
1973,Winter,South Korea,Kirsten Porter,Ice Hockey,Bronze,22
1973,Winter,South Korea,Eric Torres,Snowboarding,,34
1973,Winter,China,Theresa Dawson,Snowboarding,Bronze,23
1973,Winter,Brazil,Curtis Pace,Skiing,Silver,25
1973,Winter,USA,Michael Anderson,Skiing,Gold,29
1973,Winter,Brazil,Cole Taylor,Snowboarding,,21
1973,Winter,USA,Mr. Ian Mann,Speed Skating,Silver,32
1973,Winter,Germany,Victor Mcclure,Curling,Bronze,27
1973,Winter,South Africa,Melissa Mcintyre,Biathlon,,19
1973,Winter,France,Kelly Wilson,Ice Hockey,,30
1973,Winter,Australia,Ashley Zuniga,Ice Hockey,Bronze,38
1973,Winter,USA,Bryan Wilkinson,Biathlon,Bronze,24
1973,Winter,Japan,Bailey Smith,Figure Skating,,32
1973,Winter,France,Sharon Diaz,Biathlon,Gold,25
1973,Winter,South Korea,Dr. Alexis Benson,Figure Skating,Bronze,22
1973,Winter,India,Mr. Scott Anthony MD,Bobsleigh,Silver,25
1973,Winter,India,Timothy Peterson,Ice Hockey,Bronze,26
1973,Winter,India,Cassandra Wright,Snowboarding,Silver,38
1973,Winter,UK,Michael Reyes,Bobsleigh,,27
1973,Winter,China,Ronald Johnson,Curling,Gold,27
1973,Winter,China,Jodi Santos,Ice Hockey,,25
1973,Winter,Japan,Alejandro Goodman,Figure Skating,Bronze,23
1973,Winter,Japan,Teresa Thompson,Snowboarding,Bronze,20
1973,Winter,Australia,Lori Thomas,Bobsleigh,Gold,37
1973,Winter,France,Caitlin Simmons,Speed Skating,Bronze,36
1973,Winter,China,Edward Holmes,Skiing,,26
1973,Winter,South Korea,Jesse Watkins,Figure Skating,,37
1973,Winter,Australia,Matthew Martin,Speed Skating,Silver,24
1973,Winter,Canada,Jessica Robertson,Biathlon,Gold,23
1973,Winter,Canada,Kevin Bowen,Figure Skating,Silver,37
1973,Winter,UK,Kimberly Dougherty,Biathlon,Bronze,18
1973,Winter,Brazil,Sarah Bell,Figure Skating,Bronze,29
1973,Winter,Italy,Virginia Kirk,Curling,Silver,31
1973,Winter,France,Diana Garza,Skiing,Gold,40
1973,Winter,China,Robert Scott,Ice Hockey,,35
1973,Winter,Canada,Kenneth Edwards,Bobsleigh,Bronze,28
1973,Winter,South Korea,Louis Castillo,Ice Hockey,Silver,38
1973,Winter,India,Brenda Cervantes,Skiing,Bronze,35
1973,Winter,India,Jeanette Foster,Skiing,Bronze,36
1973,Winter,UK,James Thomas,Snowboarding,Bronze,25
1973,Winter,Brazil,Tiffany Lee,Bobsleigh,Silver,32
1973,Winter,South Korea,John Price,Speed Skating,Silver,40
1973,Winter,South Africa,Michael Fields,Skiing,Bronze,33
1973,Winter,Germany,Edward Nunez,Speed Skating,,35
1973,Winter,Japan,Melissa Howard,Ice Hockey,,32
1973,Winter,South Korea,Daniel Warren,Snowboarding,Bronze,21
1973,Winter,Italy,Vicki Moore,Figure Skating,Silver,37
1973,Winter,Japan,Martin Martinez,Biathlon,Bronze,37
1973,Winter,South Africa,Jay Rose,Speed Skating,,26
1973,Winter,UK,Kenneth Anderson,Curling,Silver,21
1973,Winter,Germany,Cynthia Pena,Figure Skating,Gold,30
1973,Winter,UK,Patricia Williams,Snowboarding,Gold,29
1973,Winter,Russia,Kevin Sims,Skiing,Gold,32
1973,Winter,India,Gerald Terrell,Speed Skating,Silver,20
1973,Winter,South Africa,Charles Ramirez,Skiing,Bronze,20
1973,Winter,Germany,Crystal Stephenson,Curling,Bronze,21
1973,Winter,South Africa,James Giles,Speed Skating,Silver,34
1973,Winter,Russia,Lauren Kidd,Speed Skating,Silver,36
1973,Winter,China,Kathleen Lang,Ice Hockey,Gold,29
1973,Winter,USA,William Carey,Ice Hockey,Silver,31
1973,Winter,Italy,Cheryl Miller,Bobsleigh,Gold,29
1973,Winter,China,Samantha Reed,Figure Skating,Silver,36
1973,Winter,Brazil,Christopher Cooke,Bobsleigh,Gold,39
1973,Winter,South Africa,Erin Reed,Ice Hockey,Silver,19
1973,Winter,Australia,Steven Rojas,Bobsleigh,Gold,26
1973,Winter,China,Katherine Guzman,Speed Skating,,23
1973,Winter,Germany,Mr. Shawn Rollins,Snowboarding,Silver,20
1973,Winter,South Korea,Heather Brown,Bobsleigh,Bronze,31
1973,Winter,Russia,Larry Willis,Speed Skating,Bronze,19
1973,Winter,Russia,Phillip Collins,Skiing,Bronze,23
1973,Winter,Russia,Shannon Gutierrez,Biathlon,Gold,22
1973,Winter,India,Chelsea Zhang,Speed Skating,Silver,36
1973,Winter,Japan,Charles Lee,Curling,Bronze,31
1973,Winter,South Korea,Timothy Park,Bobsleigh,Silver,33
1973,Winter,China,Joseph Smith,Bobsleigh,Silver,20
1973,Winter,Italy,Donald Simpson,Bobsleigh,Gold,28
1973,Winter,USA,Tracy Russell,Speed Skating,Gold,20
1973,Winter,Australia,David Schwartz,Skiing,Bronze,38
1973,Winter,Japan,William Jenkins,Ice Hockey,Silver,40
1973,Winter,Russia,Kathleen Cervantes,Skiing,Gold,35
1973,Winter,UK,Jasmine Erickson,Skiing,Silver,26
1973,Winter,Italy,Steven Craig,Biathlon,,30
1973,Winter,South Africa,Jennifer Gaines,Skiing,Gold,21
1973,Winter,France,Richard Joyce,Skiing,,25
1973,Winter,France,Amanda Harris,Skiing,Gold,25
1973,Winter,Italy,Billy Hahn,Bobsleigh,Silver,38
1973,Winter,Italy,Clinton Mack PhD,Figure Skating,,23
1973,Winter,Japan,Tom Johnson,Snowboarding,Bronze,28
1973,Winter,Italy,Deborah Donaldson,Skiing,Bronze,38
1973,Winter,Germany,Anthony Johnson,Figure Skating,Gold,38
1973,Winter,Germany,Dawn Vincent,Biathlon,Silver,37
1973,Winter,South Africa,Jeffrey Montgomery,Figure Skating,,36
1973,Winter,India,Renee Buckley,Biathlon,Silver,25
1973,Winter,Germany,Manuel Ayala,Bobsleigh,Silver,39
1973,Winter,India,Donna Martinez,Curling,Gold,33
1973,Winter,Australia,Kimberly Rivers MD,Skiing,Bronze,26
1973,Winter,Germany,Keith Vance PhD,Speed Skating,Silver,32
1973,Winter,Australia,Marcus Chavez,Ice Hockey,Gold,27
1973,Winter,USA,Kelly Gonzalez,Snowboarding,Gold,18
1973,Winter,Australia,Robert Sutton,Curling,Gold,40
1973,Winter,Canada,Ruth Preston,Skiing,,25
1973,Winter,China,Nicole Harris,Speed Skating,,37
1973,Winter,Canada,Jonathan Barrett,Ice Hockey,Silver,35
1973,Winter,Japan,Jennifer Freeman MD,Curling,Bronze,31
1973,Winter,Russia,Molly Fritz,Curling,,36
1973,Winter,South Korea,Sheryl Rubio,Curling,,33
1973,Winter,Australia,Ronald Winters,Ice Hockey,Bronze,30
1973,Winter,South Africa,Amanda Herring,Snowboarding,,22
1973,Winter,UK,James Hardin,Skiing,Gold,21
1973,Winter,Germany,Andrew Schaefer,Figure Skating,Bronze,19
1973,Winter,Canada,Stephen Williams,Skiing,,39
1973,Winter,India,Sara Reyes,Speed Skating,Silver,32
1973,Winter,Germany,Calvin Figueroa,Skiing,,38
1973,Winter,USA,Jordan Daniels,Curling,,32
1973,Winter,Japan,Eric Jacobson,Bobsleigh,Gold,34
1973,Winter,Germany,Michael Flowers,Curling,Silver,18
1973,Winter,India,Olivia Kerr,Curling,,33
1973,Winter,UK,Michelle Duffy,Bobsleigh,Bronze,38
1973,Winter,Canada,Eric Shields,Curling,Bronze,26
1973,Winter,France,Kathy Schmidt,Figure Skating,Bronze,22
1973,Winter,France,Steven Perez,Ice Hockey,Gold,35
1973,Winter,India,Bradley Torres,Bobsleigh,Bronze,21
1973,Winter,Germany,Shawn Brooks,Figure Skating,Bronze,34
1973,Winter,Russia,Keith Gonzalez,Bobsleigh,Silver,39
1973,Winter,Australia,Emily Alvarado PhD,Speed Skating,,29
1973,Winter,Brazil,Roger Villarreal,Bobsleigh,Bronze,23
1973,Winter,Canada,Victor Jackson,Curling,,33
1973,Winter,India,Danielle Robbins,Bobsleigh,Gold,38
1973,Winter,Canada,Kelly Parker,Skiing,Bronze,33
1973,Winter,France,Donald Smith,Snowboarding,Bronze,32
1973,Winter,India,Charles Dunlap,Snowboarding,Silver,33
1973,Winter,Canada,Christopher Kent,Curling,Bronze,34
1973,Winter,UK,Karen Jackson,Speed Skating,Gold,34
1973,Winter,USA,John Hall,Biathlon,Silver,39
1973,Winter,USA,Ryan Becker,Figure Skating,Bronze,26
1973,Winter,USA,Gregory Thomas,Skiing,Gold,22
1973,Winter,Canada,Raymond Graves,Biathlon,,39
1973,Winter,Italy,Andre Cooper,Ice Hockey,Bronze,31
1973,Winter,Brazil,Joshua Mendoza,Snowboarding,Gold,28
1973,Winter,India,Howard Clark,Figure Skating,Bronze,39
1973,Winter,Brazil,Brian Sullivan,Curling,,26
1973,Winter,South Africa,Wendy Owen,Ice Hockey,,32
1973,Winter,China,Alicia Taylor,Biathlon,Bronze,21
1973,Winter,Canada,Steven Arnold,Biathlon,,22
1973,Winter,Brazil,Katrina Parks,Bobsleigh,Gold,25
1973,Winter,Japan,Travis Young,Ice Hockey,,18
1973,Winter,South Africa,Samuel Short,Figure Skating,Bronze,31
1973,Winter,South Africa,William Stanton,Skiing,Silver,25
1973,Winter,India,Bruce Owens,Curling,,22
1973,Winter,South Africa,Jennifer Stanton,Curling,Silver,38
1973,Winter,USA,Amy Cook PhD,Biathlon,,18
1973,Winter,South Korea,Juan Walker,Figure Skating,Silver,28
1973,Winter,USA,Emily Thompson,Figure Skating,,27
1973,Winter,Brazil,Mr. David Murphy,Ice Hockey,Silver,20
1973,Winter,South Africa,Dana Simpson,Bobsleigh,Bronze,19
1973,Winter,USA,Charles Santos,Biathlon,Bronze,30
1973,Winter,Brazil,David White,Curling,Silver,34
1973,Winter,Russia,Cynthia Walters,Snowboarding,Silver,32
1973,Winter,Japan,Eric Schultz,Speed Skating,Gold,36
1973,Winter,India,Angela Boyd,Figure Skating,Bronze,19
1973,Winter,Italy,James Williamson,Snowboarding,,23
1973,Winter,France,John Joseph,Figure Skating,,18
1973,Winter,Germany,Sarah Harris,Skiing,Silver,22
1973,Winter,UK,Ebony Henderson,Speed Skating,,26
1973,Winter,USA,Caleb Scott,Ice Hockey,,31
1973,Winter,India,Andrea Allen,Curling,,40
1973,Winter,China,Matthew Morgan,Bobsleigh,Bronze,27
1973,Winter,China,Brian Romero,Skiing,Bronze,19
1973,Winter,India,Brittany Casey,Speed Skating,Bronze,38
1973,Winter,China,Anna Patterson,Figure Skating,,21
1973,Winter,France,Derek Moran,Ice Hockey,,38
1973,Winter,Brazil,Thomas Snyder,Ice Hockey,Gold,32
1973,Winter,China,Timothy Guzman,Bobsleigh,,32
1973,Winter,UK,Steven Fischer,Figure Skating,Gold,35
1973,Winter,Germany,Teresa Garcia,Ice Hockey,Gold,40
1973,Winter,Australia,Emily Lowe,Biathlon,Bronze,21
1973,Winter,Japan,Diana Mercado,Biathlon,Silver,21
1973,Winter,UK,Katelyn Williams,Skiing,Silver,33
1973,Winter,Germany,Joy Cross,Curling,Silver,37
1973,Winter,Russia,Jeremy Mills,Figure Skating,Silver,38
1973,Winter,India,Isabella Martin,Bobsleigh,,27
1973,Winter,Russia,Dominique Cervantes,Snowboarding,Silver,30
1973,Winter,Russia,Stephanie Wilcox,Biathlon,Gold,30
1973,Winter,UK,Russell Bruce,Curling,,31
1973,Winter,France,Austin Ortiz,Bobsleigh,Silver,24
1973,Winter,India,Yvette Mann,Skiing,Silver,24
1973,Winter,South Korea,Lisa Holmes,Bobsleigh,Bronze,40
1973,Winter,South Africa,Stephanie Bell,Skiing,,35
1973,Winter,France,Mary Green,Snowboarding,Gold,26
1973,Winter,Brazil,Annette Harris,Biathlon,,34
1973,Winter,Italy,Mr. Eric Cox DVM,Figure Skating,Bronze,40
1973,Winter,Australia,Brian Stone,Figure Skating,,25
1973,Winter,Japan,Michele Hendricks,Bobsleigh,Gold,36
1973,Winter,France,Brent Garcia,Figure Skating,Silver,33
1973,Winter,Italy,Brian Houston,Figure Skating,Bronze,18
1973,Winter,UK,Mary Stewart,Skiing,Gold,26
1973,Winter,Brazil,Erin Stone,Ice Hockey,Bronze,22
1973,Winter,South Korea,Ms. Theresa Dixon,Skiing,Bronze,30
1973,Winter,Brazil,Lydia Wise,Skiing,Bronze,30
1973,Winter,Russia,John Dalton,Ice Hockey,Bronze,38
1973,Winter,UK,Jean Solis,Bobsleigh,Silver,19
1973,Winter,Germany,Joseph Jackson,Biathlon,Gold,25
1973,Winter,Canada,John Dixon,Biathlon,Bronze,22
1973,Winter,UK,Mr. Jordan Mendez MD,Curling,Bronze,31
1973,Winter,South Africa,Sandra Taylor,Figure Skating,,28
1973,Winter,Germany,Kristopher French,Bobsleigh,,33
1973,Winter,Russia,Mark Cox,Figure Skating,,32
1973,Winter,Brazil,Carol Boone,Skiing,Silver,28
1973,Winter,China,Jeffrey Mcclure,Skiing,Gold,39
1973,Winter,South Korea,Aaron Morgan,Figure Skating,,40
1973,Winter,USA,Austin Bryan,Bobsleigh,,37
1973,Winter,Japan,Eric Johnson,Bobsleigh,Silver,39
1973,Winter,Canada,Shannon Barrett,Ice Hockey,Gold,26
1973,Winter,China,Jason Wheeler,Skiing,Bronze,25
1973,Winter,France,Amanda Lewis,Skiing,Gold,33
1973,Winter,Australia,Stephanie Costa,Speed Skating,Gold,31
1973,Winter,India,Tiffany Smith,Figure Skating,,26
1973,Winter,Italy,Bradley Roberts,Curling,,36
1973,Winter,South Korea,Nicole Haynes,Snowboarding,Gold,21
1973,Winter,Brazil,Lucas Porter,Figure Skating,Gold,39
1973,Winter,France,Kelly Hall,Skiing,Bronze,18
1973,Winter,South Africa,Christopher Ramirez,Ice Hockey,Silver,33
1973,Winter,Australia,Danny Johnson,Curling,Gold,26
