Year,Type,Country,Athlete,Sport,Medal,Age
1955,Summer,South Africa,Elizabeth Evans,Rowing,Bronze,18
1955,Summer,Brazil,Raymond Norris,Tennis,Gold,38
1955,Summer,India,Mikayla Terry,Swimming,Silver,35
1955,Summer,Canada,Donald Davis,Boxing,Gold,18
1955,Summer,China,Danielle Dominguez,Cycling,,28
1955,Summer,South Korea,Susan Flynn,Rowing,Silver,19
1955,Summer,UK,Steve Burns,Weightlifting,Bronze,20
1955,Summer,USA,Sabrina Mcpherson,Gymnastics,Bronze,35
1955,Summer,Germany,David Page,Basketball,Silver,21
1955,Summer,USA,Elizabeth Massey,Soccer,Bronze,25
1955,Summer,India,Jonathan Richards,Cycling,Silver,34
1955,Summer,USA,Bryan Cunningham,Tennis,Bronze,29
1955,Summer,France,Joel Washington,Swimming,,34
1955,Summer,Russia,Edward Miller,Soccer,,26
1955,Summer,China,Dennis Rodriguez,Cycling,Bronze,32
1955,Summer,Italy,Michael Romero,Cycling,Gold,37
1955,Summer,UK,Cassandra Ramos,Athletics,Gold,38
1955,Summer,South Korea,Alexandra Hodges,Weightlifting,,27
1955,Summer,South Africa,Amy Liu,Rowing,,22
1955,Summer,Japan,Andrea Rich,Soccer,Gold,22
1955,Summer,Italy,Rhonda May,Boxing,Bronze,23
1955,Summer,Germany,Danielle Sutton,Gymnastics,Bronze,21
1955,Summer,Germany,Joseph Bryant,Gymnastics,Silver,25
1955,Summer,Italy,Matthew Goodwin,Rowing,Bronze,23
1955,Summer,France,Brent Francis,Swimming,Gold,28
1955,Summer,Brazil,Karen Higgins,Boxing,Silver,34
1955,Summer,Canada,Maria Mckee,Cycling,Bronze,39
1955,Summer,South Korea,Victor Carlson,Gymnastics,Bronze,34
1955,Summer,Germany,Joseph Hayden,Athletics,Gold,35
1955,Summer,Canada,Stephanie Garcia,Weightlifting,Silver,36
1955,Summer,Germany,Cheryl Jennings,Basketball,Silver,19
1955,Summer,South Africa,Heather Williamson,Gymnastics,Gold,27
1955,Summer,USA,Sydney Friedman,Cycling,Gold,30
1955,Summer,Japan,Edward Jones,Cycling,Silver,40
1955,Summer,Canada,Rachel Klein,Boxing,Bronze,31
1955,Summer,Russia,Adrian Miller,Tennis,Gold,34
1955,Summer,UK,Robert Henderson,Gymnastics,Gold,39
1955,Summer,Canada,Caroline Rowland,Athletics,,21
1955,Summer,India,Stephanie Walker,Weightlifting,,39
1955,Summer,UK,Bruce Farrell,Weightlifting,,30
1955,Summer,South Africa,Steven Ochoa,Athletics,Silver,21
1955,Summer,Russia,Selena Conrad,Cycling,Bronze,40
1955,Summer,Japan,Laura Bowen,Rowing,Silver,33
1955,Summer,France,Christina Henry,Soccer,,35
1955,Summer,Canada,Jeff Dickerson,Swimming,Gold,38
1955,Summer,China,Christopher Glenn,Weightlifting,Silver,31
1955,Summer,Japan,Keith Murphy,Cycling,Bronze,38
1955,Summer,Germany,Robert Randall,Tennis,Silver,37
1955,Summer,South Korea,Scott Diaz,Cycling,Silver,28
1955,Summer,Canada,Tom Parks,Soccer,Bronze,28
1955,Summer,Italy,Susan Stevens PhD,Rowing,,37
1955,Summer,Germany,Natalie Cline,Swimming,Gold,22
1955,Summer,Australia,Alyssa Pennington,Cycling,Gold,38
1955,Summer,Japan,Paula Rogers,Basketball,,33
1955,Summer,USA,Robert Cruz,Boxing,Gold,35
1955,Summer,UK,Melissa Martinez,Gymnastics,Silver,30
1955,Summer,South Korea,Derrick Shepherd,Swimming,Silver,30
1955,Summer,Germany,Fernando Miller,Tennis,Silver,23
1955,Summer,Australia,Mason Robinson,Cycling,Silver,24
1955,Summer,France,Tim Hendrix,Soccer,Bronze,39
1955,Summer,Russia,Richard Cowan,Tennis,Bronze,33
1955,Summer,Italy,Michael Jackson,Boxing,,28
1955,Summer,France,Clayton Keller,Swimming,Silver,35
1955,Summer,Russia,Bradley Ramirez,Soccer,,33
1955,Summer,Brazil,Jimmy Castillo,Tennis,Gold,39
1955,Summer,Germany,Jason Jones,Tennis,Silver,26
1955,Summer,Japan,Thomas Lewis,Weightlifting,,37
1955,Summer,Italy,Keith Jackson,Athletics,Silver,33
1955,Summer,France,Lindsay Mayer,Tennis,Gold,28
1955,Summer,Brazil,Amy Thompson,Gymnastics,Bronze,26
1955,Summer,Canada,Theresa Underwood,Swimming,Silver,34
1955,Summer,Russia,James Buck,Cycling,Silver,37
1955,Summer,China,Lisa James,Cycling,Silver,35
1955,Summer,UK,Victoria Hurst,Weightlifting,Gold,30
1955,Summer,Italy,Vanessa Davis,Cycling,Silver,31
1955,Summer,South Korea,Melissa Glover,Basketball,Bronze,22
1955,Summer,UK,Scott Hoover Jr.,Tennis,Bronze,27
1955,Summer,India,Dylan Davis,Gymnastics,Gold,31
1955,Summer,South Korea,Louis Davis,Swimming,Silver,34
1955,Summer,Germany,Michele Raymond,Basketball,Bronze,36
1955,Summer,South Africa,Kelly Farley,Rowing,Gold,36
1955,Summer,USA,Kim Olson,Basketball,Bronze,37
1955,Summer,China,Christine Kennedy,Basketball,Bronze,38
1955,Summer,South Africa,Denise Benitez,Soccer,Gold,36
1955,Summer,Russia,Melissa Spencer,Athletics,,22
1955,Summer,South Africa,Diane Clark,Athletics,Bronze,25
1955,Summer,Brazil,Rachel Brooks,Tennis,Gold,27
1955,Summer,Italy,Abigail Ford MD,Weightlifting,,24
1955,Summer,Russia,Taylor Watson,Rowing,Bronze,23
1955,Summer,South Africa,Victor Summers,Weightlifting,Gold,23
1955,Summer,China,Darryl Scott,Tennis,Gold,28
1955,Summer,South Africa,Jamie Harris,Weightlifting,Gold,30
1955,Summer,South Korea,Michael Saunders,Tennis,Bronze,36
1955,Summer,Brazil,Andrew Snyder,Tennis,Gold,24
1955,Summer,UK,Michael Michael,Soccer,,34
1955,Summer,Canada,Cynthia Hall,Soccer,Silver,30
1955,Summer,UK,Cameron Williams,Cycling,Silver,37
1955,Summer,South Africa,Joel Steele,Gymnastics,,21
1955,Summer,South Korea,Paul King,Soccer,Silver,21
1955,Summer,China,Kiara Johnston,Basketball,Silver,24
1955,Summer,South Africa,Holly Thompson,Weightlifting,Silver,40
1955,Summer,Russia,Michael Jones,Cycling,Silver,27
1955,Summer,France,Melissa Gibson,Gymnastics,Silver,18
1955,Summer,Canada,Annette Martin,Cycling,Gold,22
1955,Summer,Brazil,Eric Brown,Soccer,Silver,34
1955,Summer,Japan,Mary Bryant,Athletics,Gold,34
1955,Summer,India,Michelle Mills,Athletics,,40
1955,Summer,Canada,Dana Brewer,Swimming,,20
1955,Summer,Russia,Dr. Teresa Jackson MD,Cycling,Silver,33
1955,Summer,China,Frank Wilson,Rowing,Silver,19
1955,Summer,Brazil,Matthew Gonzales,Cycling,Silver,30
1955,Summer,Japan,Matthew Bailey,Boxing,Gold,24
1955,Summer,Japan,Danielle Taylor,Tennis,Gold,22
1955,Summer,Russia,Amanda Clark,Cycling,Gold,36
1955,Summer,South Africa,Cathy Sanchez,Boxing,Silver,20
1955,Summer,Brazil,Frederick Sanchez,Weightlifting,Gold,21
1955,Summer,China,Barbara Conley,Swimming,Gold,30
1955,Summer,Italy,Matthew Carpenter,Cycling,Gold,21
1955,Summer,Russia,Edward Rasmussen,Swimming,,28
1955,Summer,Germany,Jenna White,Tennis,Gold,35
1955,Summer,France,Eric Ramirez,Weightlifting,Silver,24
1955,Summer,Australia,William Todd,Rowing,Silver,21
1955,Summer,Italy,Steven Montgomery,Boxing,,32
1955,Summer,Russia,Tina Ruiz,Gymnastics,,29
1955,Summer,Russia,Nicholas Perez,Swimming,Gold,23
1955,Summer,Canada,Nicholas Diaz,Rowing,Silver,30
1955,Summer,Canada,Michael Davis,Basketball,Silver,31
1955,Summer,Italy,Elizabeth Reyes,Boxing,,28
1955,Summer,Russia,Denise Bonilla,Weightlifting,Silver,37
1955,Summer,UK,Jessica Jackson,Basketball,,31
1955,Summer,India,Doris Smith,Tennis,Silver,37
1955,Summer,China,Melinda Mitchell,Gymnastics,Bronze,30
1955,Summer,South Africa,Keith Hooper,Cycling,,25
1955,Summer,Canada,Ruben Rogers,Boxing,Bronze,21
1955,Summer,South Korea,Kristy Horton,Swimming,Silver,26
1955,Summer,Canada,Kari Dominguez,Boxing,,20
1955,Summer,UK,Kimberly Smith,Weightlifting,Silver,19
1955,Summer,Germany,Joshua Turner,Weightlifting,,18
1955,Summer,Brazil,Natasha Wright,Soccer,Silver,32
1955,Summer,Japan,Pamela Smith,Basketball,,29
1955,Summer,South Korea,Jamie Hayes,Basketball,Silver,24
1955,Summer,Germany,Matthew Stone,Swimming,Silver,22
1955,Summer,South Africa,Stephanie Morgan,Gymnastics,Silver,29
1955,Summer,Canada,Jennifer Jones,Tennis,,28
1955,Summer,Brazil,Troy Doyle,Tennis,Bronze,18
1955,Summer,UK,Kristin Davis,Rowing,,38
1955,Summer,Australia,April Oliver,Rowing,Gold,20
1955,Summer,Italy,Brenda Farmer,Weightlifting,Bronze,37
1955,Summer,Italy,Bernard Stewart,Gymnastics,Gold,38
1955,Summer,UK,John Mcdonald,Athletics,Silver,31
1955,Summer,Italy,David Smith,Boxing,Bronze,22
1955,Summer,South Korea,Justin Anderson,Boxing,,39
1955,Summer,UK,Nicholas Gordon,Swimming,Bronze,38
1955,Summer,Russia,Brent Owens,Cycling,Gold,40
1955,Summer,China,Andrew Richards,Weightlifting,,21
1955,Summer,Canada,Christopher Figueroa,Weightlifting,Silver,32
1955,Summer,France,Jason Cantrell,Boxing,,22
1955,Summer,South Africa,Jennifer Jones,Rowing,Silver,24
1955,Summer,USA,Keith Alvarado,Tennis,,28
1955,Summer,Germany,Shaun Franklin,Athletics,,36
1955,Summer,France,Michael Jones,Rowing,Gold,18
1955,Summer,Canada,Christian Meza,Weightlifting,,25
1955,Summer,Brazil,Joseph Ward,Cycling,Gold,19
1955,Summer,Canada,Kiara Hill MD,Soccer,,18
1955,Summer,China,Kimberly Boyd,Cycling,,40
1955,Summer,Russia,Cindy Sanchez,Swimming,Gold,18
1955,Summer,France,Kathryn Rodriguez,Cycling,Silver,24
1955,Summer,Russia,Julie Patel,Tennis,Gold,27
1955,Summer,Canada,Tyler Poole,Tennis,,27
1955,Summer,USA,Richard Harrison,Soccer,Silver,31
1955,Summer,Germany,Andrew Morris,Basketball,,20
1955,Summer,South Korea,Derrick Brennan,Swimming,Bronze,25
1955,Summer,Japan,Michelle Vargas,Soccer,Silver,25
1955,Summer,China,Kevin Perry,Soccer,,25
1955,Summer,Russia,Lisa Webster,Athletics,Bronze,38
1955,Summer,Brazil,Matthew Miller,Soccer,Bronze,23
1955,Summer,Brazil,Aaron Rodriguez,Athletics,,32
1955,Summer,USA,Vanessa Hart,Athletics,Gold,36
1955,Summer,USA,Alan Haas,Tennis,Gold,21
1955,Summer,USA,Jeffrey Rodriguez,Basketball,,40
1955,Summer,Italy,Ashley Lamb,Tennis,Gold,36
1955,Summer,France,Micheal Perez,Cycling,,18
1955,Summer,China,Seth Blankenship,Basketball,Bronze,34
1955,Summer,UK,Tanya Garcia,Rowing,Gold,37
1955,Summer,Italy,Brandon Mckinney,Cycling,Silver,23
1955,Summer,UK,Thomas Sellers,Basketball,,25
1955,Summer,Russia,Lawrence Keller,Tennis,Bronze,18
1955,Summer,Brazil,Rodney Mcgee,Weightlifting,,40
1955,Summer,Brazil,Matthew Reilly,Cycling,,30
1955,Summer,South Africa,Sheila Griffin,Soccer,Gold,19
1955,Summer,Russia,Robert Ball,Tennis,Silver,24
1955,Summer,USA,Michael Delgado,Soccer,Silver,36
1955,Summer,Australia,Mark Wolfe,Basketball,,33
1955,Summer,France,Jacqueline Martinez,Basketball,Silver,21
1955,Summer,Germany,Mercedes King,Athletics,Gold,22
1955,Summer,USA,Norma Hunt,Swimming,Bronze,34
1955,Summer,South Africa,Erin Oconnell,Tennis,Silver,29
1955,Summer,Canada,Christopher Smith,Basketball,Silver,23
1955,Summer,Germany,Maria Williams,Soccer,Silver,29
1955,Summer,USA,James Foster,Tennis,Gold,37
1955,Summer,South Africa,Kristina Flores,Swimming,Gold,34
1955,Summer,Brazil,Samantha Evans,Cycling,Gold,27
1955,Summer,Australia,Erik Miller,Gymnastics,Bronze,33
1955,Summer,Brazil,Bianca Francis,Basketball,Bronze,25
1955,Summer,Australia,Elizabeth Guerra,Basketball,Gold,18
1955,Summer,Germany,Micheal Allen,Tennis,Gold,32
1955,Summer,Russia,Laura Graham,Tennis,,32
1955,Summer,UK,Beverly Reynolds,Tennis,Bronze,30
1955,Summer,Canada,Jonathan Perez,Soccer,Silver,25
1955,Summer,Australia,Louis Dean,Tennis,,24
1955,Summer,China,Lydia Moore,Cycling,Gold,27
1955,Summer,Russia,Marc Farrell,Gymnastics,,40
1955,Summer,Canada,Hunter Kramer,Boxing,Silver,25
1955,Summer,Brazil,Sean Thornton,Soccer,Silver,29
1955,Summer,Russia,Daniel Wade,Boxing,Bronze,36
1955,Summer,Russia,Shelby Harris,Athletics,,39
1955,Summer,Italy,Russell Newton,Basketball,Silver,24
1955,Summer,Germany,Nicole Carter,Weightlifting,Bronze,37
1955,Summer,Canada,Amy Vargas,Boxing,,20
1955,Summer,South Africa,Paul Hancock,Gymnastics,Silver,27
1955,Summer,Canada,Marcus Griffin,Cycling,Bronze,19
1955,Summer,Australia,Paul Jones,Cycling,,36
1955,Summer,France,Kyle Cooley,Weightlifting,Gold,27
1955,Summer,Germany,Raven Lucas,Swimming,Bronze,29
1955,Summer,China,Erin Conrad,Rowing,Gold,35
1955,Summer,Australia,Calvin Lewis,Weightlifting,,34
1955,Summer,South Africa,Shane Pope,Weightlifting,Bronze,33
1955,Summer,Germany,Tyler Morrison,Swimming,Bronze,18
1955,Summer,South Korea,Jeffrey Barnes,Soccer,Bronze,25
1955,Summer,Germany,Samantha Roberts,Basketball,Bronze,18
1955,Summer,Brazil,Jason Wade,Soccer,Bronze,30
1955,Summer,UK,Tami Friedman,Gymnastics,Gold,18
1955,Summer,Russia,Scott Padilla,Athletics,Gold,23
1955,Summer,UK,Sarah Garner MD,Basketball,,33
1955,Summer,Russia,Taylor Ellis,Gymnastics,Bronze,29
1955,Summer,UK,Robert Bautista,Soccer,Gold,33
1955,Summer,Italy,John Jacobson,Gymnastics,Bronze,40
1955,Summer,Italy,Amy Graham,Basketball,,24
1955,Summer,Japan,Caitlyn Cain,Basketball,Silver,19
1955,Summer,France,Kyle Haynes MD,Basketball,,28
1955,Summer,Russia,Gina Torres,Weightlifting,Gold,18
1955,Summer,France,Sandra Orozco,Soccer,,38
1955,Summer,Italy,Virginia Martin,Swimming,Gold,27
1955,Summer,China,Matthew Murphy,Tennis,Gold,36
1955,Summer,France,Daniel Vega,Cycling,Gold,28
1955,Summer,Germany,Sara Ritter,Athletics,Bronze,33
1955,Summer,Russia,Lindsay Tucker,Athletics,Gold,20
1955,Summer,Canada,Kimberly Hancock,Athletics,Silver,20
1955,Summer,Germany,John Dixon,Gymnastics,Gold,23
1955,Summer,USA,Antonio Townsend,Weightlifting,Silver,33
1955,Summer,South Africa,David Malone,Swimming,Bronze,40
1955,Summer,Canada,Daniel Johnson,Gymnastics,,28
1955,Summer,Canada,Gary Hansen,Gymnastics,Bronze,31
1955,Summer,France,Amy Miles,Rowing,Bronze,25
1955,Summer,Brazil,Donald Cole,Cycling,Silver,39
1955,Summer,South Africa,Maria Francis,Athletics,Silver,30
1955,Summer,South Korea,Jason Tucker,Basketball,Gold,36
1955,Summer,South Africa,Leslie Mcpherson,Tennis,Bronze,26
1955,Summer,Australia,Eddie Smith,Swimming,Bronze,26
1955,Summer,Brazil,Jonathan Mitchell,Swimming,Bronze,22
1955,Summer,Russia,Joshua Reilly,Cycling,Bronze,18
1955,Summer,USA,John Gomez,Gymnastics,Bronze,27
1955,Summer,South Korea,Susan Lawson,Tennis,Gold,22
1955,Summer,France,Angela Smith,Weightlifting,,18
1955,Summer,USA,Matthew Harvey,Soccer,Gold,34
1955,Summer,Japan,Brandon Zavala,Soccer,,34
1955,Summer,Russia,Joshua Parks,Cycling,Silver,21
1955,Summer,India,Dale Fox,Soccer,Silver,37
1955,Summer,China,Mary Stanton,Gymnastics,Silver,35
1955,Summer,Italy,Cynthia Clay,Weightlifting,Gold,29
1955,Summer,Russia,Diamond Gould,Tennis,,22
1955,Summer,France,Joseph Davis,Weightlifting,Silver,29
1955,Summer,Australia,Bryan Glenn,Athletics,Gold,18
1955,Summer,China,Kimberly Adams,Soccer,,32
1955,Summer,South Korea,Michael Mathews,Tennis,Bronze,33
1955,Summer,South Africa,Richard Arnold DVM,Tennis,Silver,21
1955,Summer,Japan,Tanya Sanchez,Weightlifting,Gold,20
1955,Summer,Brazil,Clinton Cardenas,Soccer,Gold,28
1955,Summer,USA,Diane Brown,Soccer,,33
1955,Summer,Japan,Tammy Williams,Swimming,,38
1955,Summer,Japan,Patricia Parrish,Rowing,Silver,38
1955,Summer,South Korea,Mark Torres,Soccer,,37
1955,Summer,Germany,Monica Johnson,Boxing,,32
1955,Summer,India,Donna Harvey,Boxing,Silver,27
1955,Summer,South Korea,Jennifer Williams,Cycling,,24
1955,Summer,Italy,Steven West,Tennis,Gold,20
1955,Summer,South Korea,Jessica Osborne,Rowing,Gold,39
1955,Summer,South Korea,Eric Martinez,Swimming,,20
1955,Summer,USA,Roberta Whitaker,Athletics,Gold,40
1955,Summer,France,Ricky Shepherd,Rowing,Silver,38
1955,Summer,USA,Keith Pham,Boxing,Bronze,38
1955,Summer,India,Julie Curry,Soccer,Bronze,26
1955,Summer,Japan,Tina Tapia,Gymnastics,Bronze,38
1955,Summer,Brazil,Elizabeth Simon,Swimming,Silver,25
1955,Summer,France,Juan Bartlett,Gymnastics,Silver,35
1955,Summer,Italy,Elizabeth Taylor,Boxing,Bronze,21
1955,Summer,India,Aaron Brown,Rowing,Gold,34
1955,Summer,France,Tracy Scott,Swimming,Bronze,20
1955,Summer,USA,Jennifer Green,Weightlifting,Bronze,25
1955,Summer,Canada,Steven Ortega,Soccer,Silver,30
1955,Summer,Canada,Christopher Jones,Soccer,Bronze,24
1955,Summer,Canada,Adriana Chavez,Rowing,Bronze,38
1955,Summer,Canada,Stephanie Ochoa,Basketball,,35
1955,Summer,Germany,William Oconnor,Athletics,Bronze,29
1955,Summer,UK,Dawn Harris,Weightlifting,Silver,23
1955,Summer,South Africa,William Bowen,Tennis,Bronze,24
1955,Summer,Canada,Richard Gillespie,Cycling,,21
1955,Summer,Italy,Ricky Carroll,Gymnastics,Bronze,24
1955,Summer,South Korea,Kim Williams,Athletics,Silver,27
1955,Summer,Russia,Benjamin Mitchell,Rowing,Gold,32
1955,Summer,China,Miss Angel Myers,Cycling,,39
1955,Summer,South Korea,Holly Robinson,Cycling,Gold,18
1955,Summer,Russia,Michele Patton,Gymnastics,Bronze,34
1955,Summer,France,Nathan Chambers,Swimming,Bronze,22
1955,Summer,UK,Rebecca Nelson,Boxing,Gold,33
1955,Summer,India,Charles May,Rowing,Bronze,19
1955,Summer,China,Ronald Collins,Boxing,Silver,30
1955,Summer,Brazil,Breanna Moore,Boxing,,32
1955,Summer,Germany,Jacqueline Peterson,Tennis,,36
1955,Summer,Russia,Tracy Marshall,Tennis,Gold,18
1955,Summer,India,Marvin Paul,Cycling,,25
1955,Summer,South Korea,Erin Andrews,Gymnastics,Bronze,31
1955,Summer,Australia,Susan Lowery,Soccer,Silver,23
1955,Summer,Russia,Sara Glass,Basketball,Silver,18
1955,Summer,China,David Lee,Basketball,Gold,19
1955,Summer,Australia,Jimmy Long,Cycling,Bronze,18
1955,Summer,Japan,Jennifer Rodriguez DVM,Tennis,Gold,31
1955,Summer,USA,Ariana Jackson,Athletics,Gold,26
1955,Summer,Russia,Joanne James,Basketball,Gold,30
1955,Summer,Italy,Shelley Lucero,Swimming,Gold,27
1955,Summer,Japan,Kevin Stone,Soccer,,20
1955,Summer,Canada,Mark Stevenson,Gymnastics,Gold,23
1955,Summer,South Korea,Julie Spencer,Basketball,Bronze,32
1955,Summer,Italy,Richard Davis,Tennis,Bronze,36
1955,Summer,South Africa,Vanessa Barron,Soccer,Gold,39
1955,Summer,France,Brian Ramirez,Tennis,Bronze,28
1955,Summer,Brazil,Lisa Herrera,Gymnastics,,34
1955,Summer,Japan,Shelby Meyers,Athletics,Bronze,21
1955,Summer,USA,Michael Calderon,Rowing,Gold,38
1955,Summer,Italy,Jennifer Hale,Soccer,,23
1955,Summer,Japan,Karen Sparks MD,Boxing,Silver,36
1955,Summer,UK,Brad Rios,Weightlifting,Silver,32
1955,Summer,France,Jacob Wolf,Rowing,Bronze,34
1955,Summer,India,Brian Johnston,Soccer,Silver,27
1955,Summer,USA,Shane White,Basketball,Gold,26
1955,Summer,Russia,Laura Sampson,Rowing,Bronze,39
1955,Summer,France,Gregory Miller,Swimming,Silver,27
1955,Summer,India,Alexandra Fleming,Athletics,,35
1955,Summer,UK,Stephanie Smith,Tennis,Bronze,39
1955,Summer,India,George Jacobs,Athletics,Silver,26
1955,Summer,UK,Emma Thomas,Basketball,Bronze,22
1955,Summer,Italy,Timothy Griffith,Gymnastics,Silver,38
1955,Summer,South Korea,Mrs. Gina Rogers,Athletics,Silver,26
1955,Summer,UK,Jasmin Blake,Boxing,Silver,28
1955,Summer,South Korea,Peggy Murphy,Tennis,,33
1955,Summer,South Korea,Deanna Conley,Weightlifting,Silver,21
1955,Summer,South Africa,Connor Little,Cycling,Gold,24
1955,Summer,Brazil,Cindy Orr,Athletics,Gold,24
1955,Summer,Italy,Jonathan Patterson,Tennis,Gold,33
1955,Summer,South Korea,Vanessa Smith,Rowing,,20
1955,Summer,Russia,Madeline Spencer,Gymnastics,Silver,29
1955,Summer,Russia,Wayne Moore,Gymnastics,Silver,29
1955,Summer,USA,Blake Todd,Soccer,Bronze,39
1955,Summer,Italy,Melinda Barnes,Rowing,Gold,31
1955,Summer,Canada,Jennifer White,Tennis,Silver,30
1955,Summer,Japan,Luis Kane,Athletics,,35
1955,Summer,Germany,Brent Oconnell,Weightlifting,,28
1955,Summer,Brazil,Jeffrey Hayes,Basketball,,37
1955,Summer,Germany,Shannon Martinez,Gymnastics,Bronze,23
1955,Summer,Germany,Thomas Nielsen,Basketball,Bronze,34
1955,Summer,USA,Emily Warren,Athletics,,29
1955,Summer,France,Robert Nichols,Weightlifting,Silver,27
1955,Summer,India,Michelle Black,Soccer,,18
1955,Summer,France,Victoria Price,Athletics,Bronze,24
1955,Summer,South Africa,Jason Nelson,Boxing,Gold,33
1955,Summer,South Africa,Joshua Estrada,Athletics,Silver,30
1955,Summer,South Korea,Daniel Campbell,Cycling,,27
1955,Summer,Canada,Christopher Simpson,Rowing,,35
1955,Summer,USA,Donald Smith,Swimming,Silver,39
1955,Summer,Australia,Candice King,Cycling,Gold,39
1955,Summer,Brazil,Jill Alvarez,Swimming,,35
1955,Summer,Italy,William Harris,Athletics,Gold,34
1955,Summer,Germany,Tyler Flores,Swimming,,40
1955,Summer,South Korea,Jean Todd,Boxing,Silver,23
1955,Summer,Australia,David Watson,Soccer,,31
1955,Summer,South Africa,James Kent,Basketball,,22
1955,Summer,South Africa,Jeremy Evans,Basketball,Silver,19
1955,Summer,China,Victoria Riley,Gymnastics,Bronze,30
1955,Summer,South Korea,Sally Ball,Tennis,Bronze,20
1955,Summer,Germany,Darryl Robertson,Tennis,Bronze,22
1955,Summer,Canada,John Flores,Gymnastics,Silver,38
1955,Summer,Russia,Sarah Morgan,Gymnastics,,22
1955,Summer,Australia,Jerry Ramirez,Weightlifting,Bronze,19
1955,Summer,Japan,Jean Williams,Athletics,Bronze,37
1955,Summer,Canada,Alicia Dixon,Swimming,,24
1955,Summer,Japan,Christopher Lopez,Athletics,Silver,32
1955,Summer,Brazil,Michael Ramirez,Soccer,Silver,38
1955,Summer,USA,April Boyd,Weightlifting,Silver,28
1955,Summer,Brazil,Katie Palmer,Soccer,Gold,21
1955,Summer,France,Joanna Fisher,Soccer,Silver,31
1955,Summer,Japan,Taylor Shaw,Soccer,Gold,28
1955,Summer,Japan,Deborah Nelson,Boxing,Bronze,33
1955,Summer,Brazil,Lori Austin,Soccer,Silver,31
1955,Summer,Japan,Phillip Williams,Basketball,Bronze,39
1955,Summer,China,David Moore,Athletics,Bronze,38
1955,Summer,Brazil,James Ortiz,Basketball,Bronze,33
1955,Summer,Russia,Gregory Bryant,Basketball,Bronze,23
1955,Summer,Japan,Carol Rodriguez,Boxing,,33
1955,Summer,Japan,Glenn Waller,Swimming,Silver,36
1955,Summer,South Africa,Melissa Garcia,Boxing,Silver,19
1955,Summer,Canada,Crystal Potts,Basketball,,30
1955,Summer,Russia,Erin Lopez,Tennis,Silver,27
1955,Summer,Australia,Jose Howard,Gymnastics,Gold,23
1955,Summer,UK,Chad Phillips,Soccer,Silver,29
1955,Summer,Russia,Carl Booth,Basketball,Bronze,33
1955,Summer,Japan,David Wyatt,Athletics,Gold,22
1955,Summer,India,Angel Preston,Athletics,Silver,21
1955,Summer,South Korea,Alexandria Campbell,Boxing,Silver,38
1955,Summer,South Africa,Samantha Duran,Rowing,,40
1955,Summer,Canada,Emily Montgomery,Soccer,,23
1955,Summer,Russia,Christine Torres,Basketball,Silver,20
1955,Summer,USA,Michelle Ramirez,Soccer,Gold,39
1955,Summer,UK,Katherine Thomas,Soccer,,31
1955,Summer,France,Carlos King,Basketball,Bronze,33
1955,Summer,Australia,Erin Young,Athletics,Silver,24
1955,Summer,USA,Roger Thomas,Soccer,,18
1955,Summer,Russia,Morgan Bean,Weightlifting,Gold,29
1955,Summer,Australia,Destiny Wright,Swimming,,40
1955,Summer,Germany,Brandi Gonzalez,Soccer,Gold,40
1955,Summer,South Africa,Jacob Brennan,Tennis,Silver,23
1955,Summer,Russia,Margaret Lin,Athletics,Bronze,35
1955,Summer,USA,Mrs. Tonya Solis,Tennis,Bronze,38
1955,Summer,South Africa,Joseph Lee,Swimming,Silver,37
1955,Summer,France,David Rodriguez,Cycling,,19
1955,Summer,France,Mary Calhoun,Tennis,Bronze,33
1955,Summer,India,Jose Andrews,Boxing,Silver,37
1955,Summer,South Africa,Joshua Williams,Weightlifting,,28
1955,Summer,Russia,Mary Walker,Weightlifting,Silver,36
1955,Summer,China,Patrick Haney,Boxing,,40
1955,Summer,India,Dominique Mcneil,Cycling,,22
1955,Summer,Germany,Eric Mccall,Tennis,Bronze,23
1955,Summer,Germany,Allison Wilson,Basketball,Bronze,29
1955,Summer,Russia,Tonya Bailey,Cycling,,23
1955,Summer,Canada,Lucas Bridges,Athletics,Gold,28
1955,Summer,France,Natalie Schultz,Gymnastics,Silver,28
1955,Summer,USA,Tina Anderson,Tennis,Silver,40
1955,Summer,Germany,David Hooper,Soccer,Bronze,29
1955,Summer,Canada,Taylor Porter,Soccer,Silver,33
1955,Summer,Germany,Jason Patton,Cycling,Bronze,22
1955,Summer,China,Stacy Cook,Weightlifting,Gold,26
1955,Summer,Italy,Michael Hudson,Rowing,Bronze,38
1955,Summer,Japan,Karen Johnson,Tennis,Gold,34
1955,Summer,Brazil,Vanessa Mckinney,Boxing,Gold,24
1955,Summer,Italy,Darryl Green,Swimming,Silver,35
1955,Summer,South Korea,Sierra Thomas,Boxing,,31
1955,Summer,USA,Robert Boyd,Tennis,Silver,26
1955,Summer,UK,Gregory Vega,Rowing,,24
1955,Summer,Germany,Jennifer Allen,Gymnastics,,18
1955,Summer,India,Ryan Gillespie,Basketball,,33
1955,Summer,Canada,Robert Guerrero,Boxing,Gold,26
1955,Summer,Russia,Robert Byrd,Weightlifting,,25
1955,Summer,Russia,Kelly Newman,Gymnastics,Gold,30
1955,Summer,Japan,Melinda Torres,Rowing,Gold,34
1955,Summer,South Korea,David Phillips,Cycling,,24
1955,Summer,UK,Joshua Gomez,Soccer,Gold,25
