Year,Type,Country,Athlete,Sport,Medal,Age
1931,Winter,China,Craig Massey,Speed Skating,Gold,30
1931,Winter,China,Latoya Ross,Figure Skating,,36
1931,Winter,Italy,Brandon Jones,Bobsleigh,,31
1931,Winter,Australia,Sara Guzman,Curling,Bronze,25
1931,Winter,France,Dr. Mary Bailey MD,Speed Skating,,38
1931,Winter,China,Vicki Ballard,Skiing,Bronze,27
1931,Winter,China,Benjamin Johnson,Bobsleigh,Gold,30
1931,Winter,Italy,Anthony Logan,Curling,Bronze,38
1931,Winter,India,Taylor Davila,Biathlon,Silver,35
1931,Winter,Germany,Joseph White,Ice Hockey,Silver,33
1931,Winter,Brazil,Rhonda Norris,Figure Skating,,38
1931,Winter,UK,Donald Livingston,Snowboarding,Gold,31
1931,Winter,UK,Michelle Nelson,Skiing,,27
1931,Winter,Russia,Carl Olson III,Biathlon,Bronze,31
1931,Winter,Australia,Michael Barber,Biathlon,Silver,19
1931,Winter,Brazil,Pamela Camacho,Figure Skating,Gold,23
1931,Winter,South Africa,Brittany Carlson,Ice Hockey,Bronze,32
1931,Winter,South Korea,Jessica Ford,Curling,Bronze,26
1931,Winter,France,Shannon Gates,Speed Skating,Gold,34
1931,Winter,South Korea,Danielle Bennett PhD,Bobsleigh,Gold,31
1931,Winter,South Korea,Lisa Barker,Biathlon,Silver,37
1931,Winter,South Korea,Joseph Marquez,Curling,Bronze,21
1931,Winter,Japan,Mark Moore,Ice Hockey,,30
1931,Winter,Australia,John Myers,Curling,,36
1931,Winter,USA,Catherine Boyd,Bobsleigh,,40
1931,Winter,South Korea,Christopher Thomas,Skiing,,30
1931,Winter,Australia,Mario Clark,Speed Skating,Bronze,31
1931,Winter,France,David Galvan,Curling,Bronze,36
1931,Winter,Italy,Krista Carson,Skiing,Bronze,34
1931,Winter,Japan,Gary Strickland,Figure Skating,Gold,26
1931,Winter,Japan,Shirley Taylor,Curling,,35
1931,Winter,France,Heidi Anderson,Curling,Bronze,35
1931,Winter,Brazil,Richard Thompson,Skiing,Gold,22
1931,Winter,UK,Arthur Hawkins,Curling,,31
1931,Winter,UK,William Benitez,Skiing,Bronze,38
1931,Winter,UK,Brittney Torres,Speed Skating,Bronze,32
1931,Winter,Canada,Tiffany Black,Bobsleigh,Gold,18
1931,Winter,USA,Kathleen Dixon,Ice Hockey,Gold,22
1931,Winter,South Korea,Shelley Shields,Biathlon,,23
1931,Winter,Russia,Charles Neal,Curling,Bronze,18
1931,Winter,Canada,Christopher Henderson,Figure Skating,,26
1931,Winter,Australia,Melanie Curry,Figure Skating,Silver,32
1931,Winter,USA,Daniel Wilson,Ice Hockey,Gold,25
1931,Winter,France,Sarah Hooper,Skiing,Bronze,26
1931,Winter,Canada,Heather Wilson,Snowboarding,,26
1931,Winter,Japan,Andrew Smith,Figure Skating,Silver,26
1931,Winter,Germany,Erika Mcmillan,Speed Skating,Gold,27
1931,Winter,Germany,Emily Gibbs,Speed Skating,Silver,25
1931,Winter,Brazil,William Meyer,Snowboarding,Silver,25
1931,Winter,UK,Heather Evans,Skiing,Bronze,31
1931,Winter,South Africa,Samantha Carlson,Skiing,,26
1931,Winter,Italy,Donald Clarke,Speed Skating,Silver,29
1931,Winter,Russia,Jessica Torres,Speed Skating,,22
1931,Winter,Germany,Isaac Harris,Skiing,Bronze,23
1931,Winter,Canada,Nathaniel Smith,Snowboarding,Gold,40
1931,Winter,South Africa,Angela Harmon,Figure Skating,Gold,34
1931,Winter,Canada,Michael Brooks,Snowboarding,Silver,33
1931,Winter,India,Jonathan Davis,Curling,Gold,20
1931,Winter,Germany,Jason Keith,Biathlon,,30
1931,Winter,China,Angela Bush,Bobsleigh,Bronze,18
1931,Winter,Canada,Jessica Ewing,Ice Hockey,Silver,36
1931,Winter,Italy,Brandon Arnold,Speed Skating,Bronze,39
1931,Winter,Japan,Clarence Ware,Speed Skating,Silver,19
1931,Winter,Japan,Mary Gonzalez,Skiing,,18
1931,Winter,Japan,Christopher Williams,Snowboarding,Bronze,23
1931,Winter,South Africa,Donna Brown,Speed Skating,,23
1931,Winter,Italy,Rebecca Clark,Curling,,40
1931,Winter,South Africa,Kristina Price,Figure Skating,Bronze,20
1931,Winter,Australia,Ryan Drake,Curling,Gold,27
1931,Winter,USA,Melissa Ayers,Curling,Bronze,24
1931,Winter,Japan,Scott Long,Snowboarding,Gold,31
1931,Winter,South Africa,Katherine Bennett,Speed Skating,,24
1931,Winter,Germany,Joshua Reed,Skiing,Bronze,32
1931,Winter,China,Katherine Finley,Skiing,Silver,18
1931,Winter,Japan,Cynthia Adams,Biathlon,Bronze,40
1931,Winter,USA,Garrett Smith,Bobsleigh,Bronze,25
1931,Winter,Canada,Jenna Neal,Curling,Silver,23
1931,Winter,South Africa,Richard Walton,Curling,Bronze,30
1931,Winter,Japan,John Fox,Speed Skating,Bronze,25
1931,Winter,South Korea,Ryan Gray,Skiing,Bronze,36
1931,Winter,South Korea,Christopher Gray,Ice Hockey,Silver,31
1931,Winter,China,Cristian Collins,Figure Skating,Gold,28
1931,Winter,Germany,Paul Miller,Curling,,26
1931,Winter,Germany,Sara Moore,Curling,Silver,19
1931,Winter,France,Jessica Fletcher,Figure Skating,,21
1931,Winter,Canada,Christina Torres,Curling,Gold,25
1931,Winter,France,Kelly Cook,Snowboarding,Gold,18
1931,Winter,USA,Dr. Sara Smith,Speed Skating,Bronze,37
1931,Winter,Japan,Jennifer White,Speed Skating,Gold,19
1931,Winter,USA,Patrick Jimenez,Curling,Gold,36
1931,Winter,South Korea,Dawn Barnett,Bobsleigh,Gold,33
1931,Winter,South Africa,Alan Johnson,Skiing,Silver,37
1931,Winter,India,Megan Foster,Biathlon,Gold,30
1931,Winter,South Korea,Jason Ray,Skiing,Gold,25
1931,Winter,France,Erik Williams,Ice Hockey,Silver,23
1931,Winter,China,Susan Mayo,Skiing,,18
1931,Winter,USA,Christopher Beltran,Skiing,Bronze,24
1931,Winter,Japan,Todd Kidd,Snowboarding,Silver,26
1931,Winter,Canada,Wanda Hernandez,Speed Skating,,29
1931,Winter,China,Katrina Griffin,Figure Skating,Bronze,23
1931,Winter,South Korea,Erika George,Bobsleigh,,37
1931,Winter,Germany,Megan Martinez,Biathlon,,19
1931,Winter,France,Richard Green,Ice Hockey,Gold,38
1931,Winter,Japan,Katelyn Bell,Skiing,Silver,35
1931,Winter,China,Tyler Leon,Ice Hockey,Bronze,39
1931,Winter,USA,Jennifer Smith,Biathlon,Bronze,28
1931,Winter,Italy,Allison Price,Snowboarding,,31
1931,Winter,USA,Karen Mcbride,Bobsleigh,Bronze,29
1931,Winter,UK,Andrea Estes,Curling,Gold,19
1931,Winter,Japan,Jamie Kelley,Snowboarding,,19
1931,Winter,South Korea,Tiffany Preston,Skiing,Silver,30
1931,Winter,South Africa,Emily Simpson,Skiing,,33
1931,Winter,Australia,Daniel Caldwell,Snowboarding,Bronze,32
1931,Winter,Germany,Dawn Johnson,Speed Skating,,18
1931,Winter,Canada,Dana Miller,Biathlon,Silver,30
1931,Winter,South Korea,Daniel Stokes,Figure Skating,,25
1931,Winter,Canada,Cynthia Young,Speed Skating,Gold,40
1931,Winter,India,Jessica Gray,Curling,Gold,19
1931,Winter,Russia,Janice Brooks,Figure Skating,Gold,35
1931,Winter,Australia,Michelle Johnson,Snowboarding,Gold,24
1931,Winter,South Africa,Michelle Anderson,Biathlon,Gold,21
1931,Winter,South Korea,Brian Williamson,Curling,Gold,38
1931,Winter,Australia,Katherine Robbins,Curling,Silver,25
1931,Winter,USA,Kelly Lewis,Figure Skating,Silver,37
1931,Winter,USA,Frederick Adams,Skiing,Bronze,30
1931,Winter,India,Frank Garcia,Bobsleigh,Silver,37
1931,Winter,China,Abigail Thompson,Speed Skating,,20
1931,Winter,Canada,Kimberly Phelps,Figure Skating,Gold,37
1931,Winter,France,John Shelton,Speed Skating,Silver,19
1931,Winter,Canada,Ashley Juarez,Ice Hockey,Bronze,34
1931,Winter,UK,Suzanne Garcia,Biathlon,,34
1931,Winter,South Korea,Michaela Wells,Snowboarding,Bronze,40
1931,Winter,UK,Diana Martin,Bobsleigh,Silver,29
1931,Winter,Brazil,Marc Perez,Figure Skating,Gold,39
1931,Winter,Japan,Rachel Silva,Snowboarding,Silver,38
1931,Winter,Brazil,Jordan Ortiz,Ice Hockey,,18
1931,Winter,UK,Karen Rivera,Skiing,Gold,28
1931,Winter,China,Dr. Leslie Foster MD,Ice Hockey,Silver,32
1931,Winter,Australia,Brian Harris,Curling,Bronze,36
1931,Winter,South Korea,Kenneth Guerra,Curling,Gold,40
1931,Winter,South Korea,Todd Martinez,Bobsleigh,Gold,21
1931,Winter,South Korea,Nicole Chavez,Biathlon,Silver,26
1931,Winter,UK,Alice Vazquez,Curling,Silver,30
1931,Winter,South Africa,Barbara Dominguez,Snowboarding,Silver,34
1931,Winter,France,Anthony Daniels,Skiing,Bronze,37
1931,Winter,Japan,Elizabeth Hayes,Speed Skating,Silver,40
1931,Winter,Brazil,Shane Lee,Speed Skating,Gold,18
1931,Winter,Canada,Lindsay Higgins,Snowboarding,,26
1931,Winter,UK,Emily Morris,Figure Skating,Bronze,22
1931,Winter,Russia,Jennifer Williams,Snowboarding,Gold,26
1931,Winter,UK,Brandon Williams,Figure Skating,Bronze,29
1931,Winter,Australia,Lacey Williamson,Speed Skating,Silver,34
1931,Winter,Australia,Stephen Perez,Biathlon,Bronze,36
1931,Winter,Russia,Erica Conner,Snowboarding,Bronze,36
1931,Winter,UK,Gary Jackson,Snowboarding,Gold,23
1931,Winter,Brazil,Mike Adkins,Skiing,Silver,30
1931,Winter,Germany,Lisa Campbell,Figure Skating,,23
1931,Winter,Germany,Anthony Smith,Curling,Silver,36
1931,Winter,USA,Elizabeth Ellis,Bobsleigh,Bronze,34
1931,Winter,UK,Melinda Matthews,Skiing,Silver,35
1931,Winter,Italy,Joshua Evans,Bobsleigh,,37
1931,Winter,China,Kristi Alvarez,Bobsleigh,Silver,23
1931,Winter,South Africa,Priscilla Peters,Figure Skating,Gold,39
1931,Winter,France,Rebecca Smith,Curling,,38
1931,Winter,UK,Chelsey Cox,Ice Hockey,,29
1931,Winter,France,Jon Patterson,Figure Skating,Bronze,18
1931,Winter,Germany,Stephanie Vargas,Ice Hockey,Bronze,31
1931,Winter,USA,Brenda Wood,Figure Skating,Gold,22
1931,Winter,Brazil,Brian Woods,Skiing,Silver,30
1931,Winter,China,Vickie Maddox,Skiing,,23
1931,Winter,Australia,Wendy Wang,Bobsleigh,Gold,39
1931,Winter,Canada,Maria Cook,Bobsleigh,Bronze,36
1931,Winter,USA,Lisa Bryant,Ice Hockey,,30
1931,Winter,China,Natalie Cooper,Curling,Silver,27
1931,Winter,USA,Willie Torres,Speed Skating,,23
1931,Winter,Australia,Sean Steele,Biathlon,Silver,38
1931,Winter,UK,James Lynn,Curling,,23
1931,Winter,Australia,Shaun Lamb MD,Biathlon,Gold,24
1931,Winter,France,Ann Rubio,Curling,,38
1931,Winter,India,Jason Lam,Speed Skating,Gold,32
1931,Winter,UK,Elizabeth Palmer,Curling,Gold,30
1931,Winter,Brazil,Todd Moore MD,Skiing,Silver,40
1931,Winter,South Africa,Michael Sutton,Ice Hockey,,28
1931,Winter,France,Melissa Dunn,Speed Skating,Silver,32
1931,Winter,Brazil,Lauren Irwin,Speed Skating,Bronze,24
1931,Winter,Australia,Linda Ruiz,Speed Skating,,27
1931,Winter,USA,William Smith,Ice Hockey,Silver,33
1931,Winter,Australia,John Lin,Figure Skating,Bronze,36
1931,Winter,Brazil,Ian Patterson,Snowboarding,Gold,30
1931,Winter,France,Michael Gutierrez,Ice Hockey,Bronze,37
1931,Winter,USA,Kristen Crawford,Ice Hockey,Bronze,25
1931,Winter,India,Sarah Davis,Figure Skating,Gold,37
1931,Winter,Russia,Gilbert Molina,Speed Skating,Bronze,28
1931,Winter,Italy,Laura Hopkins,Snowboarding,Gold,19
1931,Winter,South Korea,Christopher Thompson,Speed Skating,Bronze,22
1931,Winter,India,Amanda Perry,Curling,Gold,34
1931,Winter,Russia,Tracey Clark,Figure Skating,Gold,39
1931,Winter,France,Ruben Robbins,Figure Skating,Gold,23
1931,Winter,India,Andrew Harris,Bobsleigh,Gold,20
1931,Winter,China,Elizabeth Jones,Skiing,Bronze,35
1931,Winter,Japan,Aaron Phillips,Bobsleigh,Gold,33
1931,Winter,Brazil,Faith Leonard,Skiing,Silver,33
1931,Winter,Canada,Jeremiah Shepard,Snowboarding,Bronze,37
1931,Winter,Australia,Thomas Bass,Skiing,Bronze,34
1931,Winter,Russia,Dawn Armstrong MD,Biathlon,,25
1931,Winter,South Africa,Felicia Cox,Skiing,Silver,36
1931,Winter,Brazil,Jessica Norton,Speed Skating,Silver,27
1931,Winter,USA,Cheryl Wright,Figure Skating,,26
1931,Winter,South Africa,Kurt Richardson,Bobsleigh,Bronze,25
1931,Winter,UK,Jillian Green,Snowboarding,Gold,38
1931,Winter,Germany,Dr. Angela Vaughn,Bobsleigh,Silver,38
1931,Winter,China,Stephanie Church,Biathlon,Bronze,40
1931,Winter,Canada,Emily Baker,Curling,Bronze,28
1931,Winter,Brazil,Daniel Gill,Ice Hockey,Silver,20
1931,Winter,South Korea,Jason Jones,Speed Skating,,37
1931,Winter,Italy,Peter Rodriguez,Figure Skating,Gold,27
1931,Winter,USA,Troy Freeman,Biathlon,Silver,35
1931,Winter,China,Jessica Davis,Bobsleigh,Bronze,20
1931,Winter,Russia,Clinton Martinez,Speed Skating,,35
1931,Winter,Brazil,Brittany Davis,Skiing,Silver,26
1931,Winter,South Africa,David Collins,Snowboarding,Silver,27
1931,Winter,Italy,Leslie Bowman,Curling,,39
1931,Winter,India,Anthony Mccullough,Skiing,Gold,34
1931,Winter,Germany,Holly Webb,Ice Hockey,Gold,21
1931,Winter,South Korea,Emily Barton,Curling,Gold,34
1931,Winter,South Africa,Clarence Whitehead,Skiing,Gold,35
1931,Winter,Italy,Debra Robinson,Speed Skating,Gold,32
1931,Winter,South Korea,Terry Murray,Curling,Silver,25
1931,Winter,Australia,Michael Curry,Bobsleigh,Bronze,20
1931,Winter,Brazil,Matthew Harrison,Skiing,Gold,25
1931,Winter,UK,Paul Brown,Figure Skating,Bronze,23
1931,Winter,Russia,Jennifer Hardy,Bobsleigh,,29
1931,Winter,Canada,Lori Vasquez,Speed Skating,Gold,33
1931,Winter,South Africa,Michael Garrett,Ice Hockey,Bronze,24
1931,Winter,Japan,Tabitha Curtis,Curling,,37
1931,Winter,Australia,David Johnson,Figure Skating,,18
1931,Winter,UK,Kara Carr,Figure Skating,,19
1931,Winter,Brazil,Brenda Smith,Curling,Bronze,38
1931,Winter,Russia,Laura Gutierrez,Skiing,,30
1931,Winter,Italy,Mary Morales,Skiing,Bronze,33
1931,Winter,Japan,Andrea Clark,Skiing,Gold,34
1931,Winter,Brazil,Kathy Buchanan,Bobsleigh,Gold,39
1931,Winter,Russia,Dana Shepherd,Curling,,27
1931,Winter,Japan,Matthew Robinson,Speed Skating,Bronze,29
1931,Winter,Italy,Paul Greene,Curling,Gold,22
1931,Winter,USA,Karen Malone,Skiing,Gold,38
1931,Winter,Germany,Daniel Parker,Figure Skating,Bronze,31
1931,Winter,South Africa,Caitlin Madden,Curling,,20
1931,Winter,Japan,Brooke Zhang,Skiing,,34
1931,Winter,South Africa,Michael Carter,Figure Skating,Bronze,33
1931,Winter,India,Sharon Santiago,Snowboarding,Silver,29
1931,Winter,USA,Jordan Turner,Ice Hockey,,34
1931,Winter,Australia,Mr. Michael Howell,Biathlon,,19
1931,Winter,China,Andrew Thompson,Curling,Gold,31
1931,Winter,Canada,Steven Floyd,Curling,Gold,20
1931,Winter,Italy,Debra Cameron,Snowboarding,Bronze,20
1931,Winter,Japan,Alexandria Hill,Figure Skating,,40
1931,Winter,Canada,Rebecca Klein,Bobsleigh,Bronze,29
1931,Winter,France,James Coffey,Speed Skating,Bronze,24
1931,Winter,USA,Mrs. Danielle Whitaker,Figure Skating,Silver,20
1931,Winter,Italy,Danielle Davis,Curling,Silver,18
1931,Winter,India,Travis Lowe,Skiing,Gold,30
1931,Winter,USA,Jeffrey Pierce,Figure Skating,Silver,31
1931,Winter,Russia,Amber Burnett,Figure Skating,,25
1931,Winter,Australia,Cristian Dennis,Skiing,,27
1931,Winter,South Africa,Adam Moyer,Figure Skating,Silver,25
1931,Winter,Russia,Aaron Johnson,Bobsleigh,Bronze,37
1931,Winter,UK,Jeffrey Erickson,Bobsleigh,Gold,31
1931,Winter,Australia,Melanie Horne,Curling,,25
1931,Winter,USA,Haley Patterson,Curling,Silver,29
1931,Winter,Canada,Heather Evans,Figure Skating,Bronze,20
1931,Winter,China,Mrs. Elizabeth Finley,Biathlon,Bronze,22
1931,Winter,Brazil,Maria Cook,Curling,Gold,28
1931,Winter,Russia,Justin Rivera,Ice Hockey,,37
1931,Winter,Australia,Tammy Le,Ice Hockey,Silver,29
1931,Winter,France,Mandy Ferguson,Biathlon,Bronze,28
1931,Winter,UK,Jeffrey Pacheco,Skiing,Silver,32
1931,Winter,Russia,Robert Obrien,Speed Skating,,22
1931,Winter,Australia,Bernard Boone,Figure Skating,Bronze,24
1931,Winter,France,Michael Patterson,Figure Skating,,19
1931,Winter,Japan,Corey Ibarra,Ice Hockey,Silver,20
1931,Winter,Australia,Miranda Kidd,Bobsleigh,Bronze,28
1931,Winter,Australia,Tonya Rhodes,Bobsleigh,Silver,34
1931,Winter,Canada,Kenneth Kennedy,Speed Skating,,18
1931,Winter,UK,Michelle Murphy,Biathlon,Gold,24
1931,Winter,South Korea,Debra Molina,Bobsleigh,,30
1931,Winter,UK,David Smith,Skiing,Bronze,18
1931,Winter,USA,William Maddox,Snowboarding,Silver,34
1931,Winter,Brazil,Tina Barber,Skiing,Silver,33
1931,Winter,Russia,Curtis Williams,Speed Skating,Gold,31
1931,Winter,China,Amanda Murray,Biathlon,Silver,19
1931,Winter,France,Lori Ashley,Snowboarding,,37
1931,Winter,South Korea,Scott Lawson,Speed Skating,Silver,34
1931,Winter,China,Claudia Perez,Bobsleigh,,18
1931,Winter,Canada,Jessica Barton,Speed Skating,Gold,20
1931,Winter,Japan,Dawn Dunn MD,Biathlon,Bronze,24
1931,Winter,UK,Cesar Sullivan,Skiing,Gold,34
1931,Winter,USA,Katherine Rodriguez,Figure Skating,,20
1931,Winter,China,Andrew Kim,Biathlon,,36
1931,Winter,Germany,Michelle Taylor,Curling,Silver,38
1931,Winter,Japan,Thomas Hood,Biathlon,Bronze,24
1931,Winter,Italy,Brittany Hahn,Ice Hockey,,35
1931,Winter,China,Holly Rios,Biathlon,Bronze,36
1931,Winter,Brazil,Spencer Norris,Snowboarding,,34
1931,Winter,South Africa,Katie Nelson,Biathlon,Bronze,28
1931,Winter,Russia,Austin Brown,Figure Skating,Bronze,28
1931,Winter,Canada,Brittany Rios,Bobsleigh,Gold,28
1931,Winter,South Korea,Marvin Stevens,Biathlon,Gold,19
1931,Winter,Russia,Kelly Wright,Speed Skating,Silver,19
1931,Winter,Australia,Kevin Vazquez,Skiing,Silver,22
1931,Winter,China,William Gonzalez,Biathlon,Bronze,24
1931,Winter,Japan,Mary Cox,Biathlon,,23
1931,Winter,China,Paul Phillips,Ice Hockey,Gold,25
1931,Winter,Russia,Daniel Lowery,Figure Skating,Gold,19
1931,Winter,Italy,Holly Guerrero,Curling,Silver,28
1931,Winter,India,Sarah Wright,Curling,Gold,34
1931,Winter,USA,Monique Middleton,Bobsleigh,Silver,25
1931,Winter,USA,Jessica Miles,Curling,Silver,36
1931,Winter,South Africa,Margaret Casey,Speed Skating,Bronze,22
1931,Winter,China,Paul Booth,Speed Skating,Bronze,19
1931,Winter,Australia,Luis Scott,Biathlon,,20
1931,Winter,UK,Jessica Brewer,Skiing,Bronze,32
1931,Winter,South Africa,Brenda Bryant,Speed Skating,Bronze,40
1931,Winter,Italy,Tammy Pugh,Biathlon,Silver,40
1931,Winter,South Africa,Stephanie Beck,Speed Skating,Bronze,33
1931,Winter,USA,Lori Wolf,Biathlon,Gold,25
1931,Winter,France,Anne Harmon,Bobsleigh,Bronze,20
1931,Winter,Germany,Nathan Daniel,Skiing,Gold,37
1931,Winter,South Korea,Chad Burns,Skiing,Gold,33
1931,Winter,South Africa,Cheyenne Hernandez,Bobsleigh,Silver,32
1931,Winter,China,Patty Abbott,Skiing,,31
1931,Winter,Canada,Cynthia Lopez,Bobsleigh,,20
1931,Winter,USA,Rachel Tyler,Skiing,Bronze,37
1931,Winter,India,Bob Mercer,Speed Skating,Silver,27
1931,Winter,Canada,Antonio Williams,Snowboarding,Bronze,30
1931,Winter,Brazil,Molly Wyatt,Snowboarding,Gold,18
1931,Winter,Australia,Mr. Justin Rodriguez,Ice Hockey,Gold,25
1931,Winter,China,Diane Sherman,Curling,Silver,18
1931,Winter,South Korea,Aaron Bennett,Figure Skating,Bronze,20
1931,Winter,South Africa,Antonio Payne,Snowboarding,,39
1931,Winter,Australia,Latasha Jackson,Curling,Gold,37
1931,Winter,Japan,David Guzman,Bobsleigh,Gold,29
1931,Winter,South Korea,John Becker,Speed Skating,Gold,33
1931,Winter,South Korea,Jonathan White,Curling,,33
1931,Winter,Japan,Jeremy Watson,Bobsleigh,,29
1931,Winter,Italy,Rose Schneider,Biathlon,Bronze,19
1931,Winter,Italy,Nicole Phillips,Skiing,Bronze,26
1931,Winter,Japan,Luis Henderson,Speed Skating,Gold,39
1931,Winter,South Korea,Gregory Cook,Biathlon,Gold,40
1931,Winter,China,Angela Rocha,Bobsleigh,,22
1931,Winter,China,Aaron Mullins,Snowboarding,Silver,26
1931,Winter,Germany,Chad Torres,Figure Skating,Silver,24
1931,Winter,Australia,Amanda Barnes,Figure Skating,,23
1931,Winter,Japan,Neil Johnson,Curling,Silver,32
1931,Winter,South Africa,Scott Miller,Skiing,Bronze,18
1931,Winter,UK,Craig Smith,Figure Skating,Silver,31
1931,Winter,India,Earl Smith,Biathlon,Gold,28
1931,Winter,China,Michael Jennings,Bobsleigh,Bronze,18
1931,Winter,South Africa,Kristen Manning,Biathlon,,32
1931,Winter,UK,Teresa Alvarez,Speed Skating,,24
1931,Winter,UK,Kyle Wallace,Figure Skating,Bronze,32
1931,Winter,UK,Kim Hicks,Speed Skating,,18
1931,Winter,UK,Melissa Shaw,Figure Skating,Bronze,27
1931,Winter,Italy,Christopher Wilcox,Bobsleigh,Bronze,38
1931,Winter,China,Michael Deleon,Speed Skating,Gold,35
1931,Winter,France,Megan Willis,Curling,,28
1931,Winter,Italy,Kathy Perez,Bobsleigh,Gold,21
1931,Winter,India,Ricky Mercado,Bobsleigh,Bronze,21
1931,Winter,South Africa,James Brown,Curling,Gold,35
1931,Winter,South Africa,Zachary Gould,Bobsleigh,Gold,33
1931,Winter,China,Stephen Hammond,Ice Hockey,Silver,39
1931,Winter,Canada,Steven Lawrence,Skiing,Silver,18
1931,Winter,Canada,Stephanie James,Snowboarding,Bronze,21
1931,Winter,Canada,Christopher Gibson,Snowboarding,,40
1931,Winter,France,Gary Chandler,Snowboarding,Silver,37
1931,Winter,Russia,Kerry Lee,Speed Skating,Bronze,36
1931,Winter,Brazil,Pamela Hernandez,Speed Skating,,35
1931,Winter,India,Frank Allen,Figure Skating,Gold,33
1931,Winter,Australia,Pamela Davis,Snowboarding,Bronze,37
1931,Winter,Brazil,Tina Brown,Skiing,,24
1931,Winter,South Africa,Karen Gibbs,Curling,Gold,30
1931,Winter,USA,Keith Carlson,Speed Skating,,36
1931,Winter,South Korea,Tonya Andrews,Curling,,19
1931,Winter,USA,Melissa Garcia,Ice Hockey,Silver,19
1931,Winter,Japan,Tara Hart DDS,Bobsleigh,Silver,38
1931,Winter,Russia,Brett Ball,Figure Skating,Gold,21
1931,Winter,France,Christopher Clay,Bobsleigh,Bronze,21
1931,Winter,Italy,Sara Monroe,Skiing,Silver,30
1931,Winter,South Africa,Alexandra Fuentes,Snowboarding,Bronze,24
1931,Winter,South Africa,Andrea Lee,Ice Hockey,,33
1931,Winter,Canada,Jacob Miranda,Biathlon,Bronze,19
1931,Winter,Japan,Michelle Mason,Biathlon,,19
1931,Winter,Japan,Deborah Hernandez,Figure Skating,,23
1931,Winter,South Africa,Jill Hernandez,Curling,,25
1931,Winter,Australia,Colin Wilson,Curling,Gold,25
1931,Winter,UK,Barbara Taylor,Bobsleigh,Gold,22
1931,Winter,Australia,Renee Miller,Speed Skating,Silver,33
1931,Winter,China,Erik Thomas,Figure Skating,Silver,33
1931,Winter,India,Tiffany Ward,Bobsleigh,Gold,33
1931,Winter,Germany,Elizabeth Atkins,Curling,Gold,29
1931,Winter,USA,Cynthia Grimes,Curling,Gold,21
1931,Winter,South Korea,Peter Baker,Snowboarding,Gold,33
1931,Winter,China,Michael Coleman,Skiing,Gold,23
1931,Winter,Germany,Deborah Gill,Curling,Bronze,25
1931,Winter,Japan,Jeremy Kramer,Speed Skating,Silver,29
1931,Winter,Australia,Shawn Bates,Figure Skating,Gold,33
1931,Winter,Japan,Jamie Anderson,Speed Skating,,37
1931,Winter,Italy,Andrea Alexander,Ice Hockey,Gold,33
1931,Winter,Canada,Donna Bright,Ice Hockey,Gold,18
1931,Winter,Italy,Jeanette Fleming,Biathlon,Silver,18
1931,Winter,Italy,Andrew Armstrong,Snowboarding,,40
1931,Winter,USA,Jason Bender,Bobsleigh,,27
1931,Winter,India,Mark Taylor,Figure Skating,Silver,22
1931,Winter,Canada,Tyler Smith,Bobsleigh,Gold,34
1931,Winter,Russia,Paul Lee,Curling,Silver,24
1931,Winter,Brazil,Miss Andrea Wilson DVM,Ice Hockey,,28
1931,Winter,South Africa,Cassandra James,Figure Skating,,20
1931,Winter,India,Jason Rocha,Snowboarding,Bronze,32
1931,Winter,Russia,Jose Reed,Bobsleigh,Bronze,18
1931,Winter,China,Patricia Knight,Biathlon,Bronze,40
1931,Winter,Japan,Alyssa Zimmerman,Figure Skating,Silver,38
1931,Winter,France,Gregory Mcdonald,Snowboarding,Bronze,29
1931,Winter,Italy,Christine Pierce,Speed Skating,Bronze,32
1931,Winter,Japan,William Hamilton,Ice Hockey,Bronze,22
1931,Winter,UK,Michele Marquez,Curling,Silver,29
1931,Winter,France,Jeremy Swanson,Snowboarding,Silver,25
1931,Winter,China,Brandy Williamson,Biathlon,Gold,39
1931,Winter,Brazil,Linda Cunningham,Curling,,27
1931,Winter,UK,Bradley Santiago,Ice Hockey,Silver,35
1931,Winter,USA,Peter Bailey,Ice Hockey,,38
1931,Winter,South Korea,Sarah Thompson,Ice Hockey,Bronze,27
1931,Winter,Brazil,Elizabeth Roberts,Speed Skating,Gold,18
1931,Winter,Brazil,Sharon Thornton,Curling,Bronze,20
1931,Winter,South Africa,Jillian Stewart,Skiing,,22
1931,Winter,France,Daniel Lopez,Biathlon,Bronze,25
1931,Winter,South Korea,Gregory Russell,Bobsleigh,,28
1931,Winter,China,Paul Ford,Ice Hockey,Gold,30
1931,Winter,South Africa,Robert Gonzalez,Bobsleigh,Bronze,23
1931,Winter,South Korea,Maurice Rodriguez,Curling,Bronze,25
1931,Winter,UK,Michael Shaw,Ice Hockey,,39
1931,Winter,USA,Melanie Huynh,Biathlon,,19
1931,Winter,Japan,Roger Ward,Speed Skating,,31
1931,Winter,France,Calvin Tucker,Speed Skating,Gold,24
1931,Winter,Italy,Destiny Spencer,Biathlon,Gold,20
1931,Winter,USA,Dawn Christian,Figure Skating,,33
1931,Winter,Australia,Mr. Timothy Kline,Ice Hockey,,18
1931,Winter,Brazil,Cynthia Leonard,Skiing,,26
1931,Winter,India,Mary Taylor,Snowboarding,Silver,33
1931,Winter,India,Jacqueline Smith,Skiing,Silver,38
1931,Winter,India,Tracy Gould,Speed Skating,Bronze,39
1931,Winter,France,George Jimenez,Biathlon,Silver,31
