Year,Type,Country,Athlete,Sport,Medal,Age
1934,Winter,India,Shirley Lowe,Bobsleigh,Bronze,27
1934,Winter,France,Jill Smith,Speed Skating,Bronze,32
1934,Winter,Australia,Brenda Carson,Curling,,22
1934,Winter,USA,Kelly Brown,Skiing,Bronze,28
1934,Winter,India,John Webb,Snowboarding,Gold,20
1934,Winter,Canada,James Ford,Speed Skating,,32
1934,Winter,Australia,Rachel Zimmerman,Bobsleigh,Bronze,28
1934,Winter,France,Patricia Gonzalez,Curling,Silver,18
1934,Winter,Brazil,Brittney Vega,Bobsleigh,,37
1934,Winter,China,Gerald Ryan,Biathlon,,19
1934,Winter,USA,Katrina Murray,Skiing,Silver,19
1934,Winter,France,Maria Paul,Biathlon,,40
1934,Winter,UK,Jessica Anderson,Snowboarding,,39
1934,Winter,France,Jacob Moran,Skiing,Silver,19
1934,Winter,Germany,Christopher Golden,Figure Skating,Bronze,38
1934,Winter,USA,Jeanette Byrd,Curling,,30
1934,Winter,Italy,Robin Schmidt,Speed Skating,Gold,22
1934,Winter,Japan,Dawn York,Curling,Silver,29
1934,Winter,Russia,Laura Fernandez,Bobsleigh,Silver,18
1934,Winter,UK,Jacqueline Villanueva,Ice Hockey,,23
1934,Winter,Germany,Erin West,Biathlon,Bronze,23
1934,Winter,Brazil,Michael Stewart,Snowboarding,,23
1934,Winter,India,Rachel Davis,Figure Skating,Gold,29
1934,Winter,Japan,Crystal Garcia,Speed Skating,Bronze,34
1934,Winter,South Korea,Brett Buchanan,Biathlon,Silver,38
1934,Winter,Italy,Randy Foster,Snowboarding,Gold,20
1934,Winter,Brazil,Samantha Smith,Figure Skating,Silver,27
1934,Winter,Germany,William Joseph,Speed Skating,Silver,20
1934,Winter,South Africa,Daniel Rodriguez,Speed Skating,Gold,30
1934,Winter,Canada,Robert Allen,Biathlon,Silver,33
1934,Winter,India,Joseph Hall,Snowboarding,Gold,25
1934,Winter,France,Joseph Daniels,Biathlon,Silver,39
1934,Winter,Australia,Jamie Good,Speed Skating,Bronze,34
1934,Winter,Germany,Cynthia Smith,Skiing,Silver,29
1934,Winter,India,Leslie Smith,Snowboarding,Bronze,32
1934,Winter,Russia,Ryan Richardson,Curling,Silver,18
1934,Winter,Brazil,Hannah Reid,Ice Hockey,Bronze,19
1934,Winter,Germany,Lindsay Zhang,Snowboarding,Bronze,40
1934,Winter,Russia,Wanda Smith,Curling,Bronze,23
1934,Winter,UK,Kathy Whitehead,Curling,,18
1934,Winter,USA,Scott Walker,Speed Skating,,21
1934,Winter,South Africa,Destiny Ball,Speed Skating,Bronze,24
1934,Winter,China,Miss Taylor Greer,Skiing,Bronze,25
1934,Winter,Russia,Lori Hayes,Curling,Silver,32
1934,Winter,Brazil,Mr. Brandon Sullivan Jr.,Curling,Gold,35
1934,Winter,Germany,Bobby Martinez,Curling,Gold,20
1934,Winter,China,Susan Moore,Ice Hockey,Bronze,36
1934,Winter,Japan,Marcus Rogers,Speed Skating,Silver,28
1934,Winter,Germany,James Phillips,Snowboarding,Bronze,29
1934,Winter,Canada,Monica Collins,Bobsleigh,Gold,29
1934,Winter,Brazil,Joseph Blake,Biathlon,Gold,35
1934,Winter,Italy,Anthony Fitzgerald,Skiing,Silver,32
1934,Winter,Canada,Margaret Price,Curling,Gold,39
1934,Winter,France,Veronica Frost,Bobsleigh,Gold,37
1934,Winter,Canada,Stephanie Warren,Biathlon,Bronze,38
1934,Winter,Italy,Nathan Welch,Curling,Bronze,36
1934,Winter,Australia,Ashley Dunn,Ice Hockey,,31
1934,Winter,UK,Kimberly Barrett,Snowboarding,,29
1934,Winter,Canada,Kevin Garcia,Snowboarding,Gold,33
1934,Winter,China,Chelsea Sexton,Bobsleigh,Silver,37
1934,Winter,Japan,Julia Herrera,Figure Skating,Bronze,28
1934,Winter,South Korea,William Miller,Curling,Silver,18
1934,Winter,USA,Jennifer Booker,Skiing,Gold,22
1934,Winter,Russia,Ian Bennett,Skiing,Bronze,30
1934,Winter,Brazil,Austin Krause,Skiing,Silver,34
1934,Winter,Germany,Ashley Bates,Figure Skating,Gold,31
1934,Winter,Russia,Sharon Mitchell,Bobsleigh,,40
1934,Winter,India,Melissa Hudson,Snowboarding,Silver,30
1934,Winter,USA,Amy Nelson,Bobsleigh,,30
1934,Winter,India,Michael Martin,Bobsleigh,Silver,22
1934,Winter,South Korea,Kim Cunningham,Skiing,Gold,34
1934,Winter,USA,Vanessa Houston,Biathlon,Bronze,31
1934,Winter,Australia,Chad Murillo,Speed Skating,Silver,40
1934,Winter,Australia,Joseph Munoz,Bobsleigh,,36
1934,Winter,France,Joe Mendez,Ice Hockey,Silver,22
1934,Winter,UK,Richard Welch,Biathlon,,24
1934,Winter,South Korea,Sarah Cooper,Curling,,28
1934,Winter,South Africa,Julie Robinson,Figure Skating,Silver,39
1934,Winter,France,Jay David,Snowboarding,Silver,40
1934,Winter,India,Mark George,Figure Skating,,21
1934,Winter,Australia,Stephen Spencer,Ice Hockey,Silver,21
1934,Winter,Russia,Tracy Rogers,Curling,Gold,20
1934,Winter,Italy,Bradley Prince,Figure Skating,,40
1934,Winter,Australia,Jeremy Smith,Snowboarding,Silver,23
1934,Winter,UK,Brenda Powell,Figure Skating,,32
1934,Winter,Italy,Diana Higgins,Figure Skating,Bronze,36
1934,Winter,South Korea,Mary Anthony,Skiing,,40
1934,Winter,France,Wyatt Ruiz,Biathlon,,19
1934,Winter,Japan,James Garza,Figure Skating,Bronze,29
1934,Winter,Japan,Gina Smith,Speed Skating,Silver,25
1934,Winter,Canada,Matthew Smith,Snowboarding,,33
1934,Winter,Italy,Jennifer Allison,Curling,Bronze,30
1934,Winter,USA,Jesse King,Curling,Gold,19
1934,Winter,Russia,Mackenzie Nichols,Speed Skating,,18
1934,Winter,Australia,Christopher Ward,Speed Skating,Gold,37
1934,Winter,Brazil,Stephanie Mclaughlin,Skiing,Gold,19
1934,Winter,Brazil,Michael Davis,Curling,Gold,40
1934,Winter,India,Catherine White,Curling,,29
1934,Winter,Italy,Ryan Velazquez,Bobsleigh,,25
1934,Winter,Germany,Alexandra Ortiz,Curling,Bronze,19
1934,Winter,USA,Stephen Osborne,Curling,Bronze,31
1934,Winter,South Korea,Stanley George,Skiing,,24
1934,Winter,China,Jane Rivera,Biathlon,Gold,32
1934,Winter,Russia,Lisa Frank,Bobsleigh,Bronze,22
1934,Winter,USA,Thomas Edwards,Curling,Gold,26
1934,Winter,Canada,Mary Rodriguez,Speed Skating,,23
1934,Winter,Germany,Shannon Moore,Ice Hockey,Bronze,24
1934,Winter,USA,Shannon Bush,Skiing,,34
1934,Winter,France,Michelle Pittman,Speed Skating,Bronze,29
1934,Winter,France,Taylor Scott,Ice Hockey,,24
1934,Winter,USA,Latoya Smith,Biathlon,Bronze,23
1934,Winter,Italy,Michael Nelson,Snowboarding,,25
1934,Winter,USA,Justin Dennis,Speed Skating,Silver,36
1934,Winter,USA,Janice Gardner,Figure Skating,Silver,21
1934,Winter,France,Marcus Carter,Curling,Bronze,32
1934,Winter,UK,James Bryant,Ice Hockey,Silver,40
1934,Winter,India,Carolyn Lawson,Snowboarding,Gold,27
1934,Winter,France,Michelle Nelson,Figure Skating,Gold,28
1934,Winter,Canada,Spencer Scott,Figure Skating,Bronze,25
1934,Winter,UK,Brent Lamb,Speed Skating,Silver,32
1934,Winter,India,Gary Johnson,Ice Hockey,,38
1934,Winter,Italy,Andrew Hunter,Figure Skating,Gold,29
1934,Winter,Germany,Mark Chapman,Speed Skating,Silver,21
1934,Winter,Australia,Laura James,Curling,,32
1934,Winter,France,Robert Luna,Biathlon,,23
1934,Winter,India,Anna Perez,Speed Skating,Gold,37
1934,Winter,China,Kristin Brown,Figure Skating,,28
1934,Winter,India,Stephanie Mendoza,Bobsleigh,Gold,21
1934,Winter,South Africa,Kevin Schultz,Curling,,33
1934,Winter,Japan,Maurice Stark,Bobsleigh,Bronze,31
1934,Winter,Italy,Jason Morris,Snowboarding,Silver,25
1934,Winter,Russia,Deborah Patton,Skiing,Bronze,26
1934,Winter,India,Lisa Jones,Speed Skating,Gold,19
1934,Winter,India,Laura Miller,Figure Skating,,27
1934,Winter,UK,Laura Parker,Ice Hockey,Gold,19
1934,Winter,USA,Thomas Serrano,Speed Skating,Gold,20
1934,Winter,Brazil,Joann Woodward,Figure Skating,,22
1934,Winter,Australia,Maria Cameron,Speed Skating,,20
1934,Winter,Brazil,Dawn Vega,Curling,,27
1934,Winter,UK,Michael Walker,Figure Skating,Silver,40
1934,Winter,France,Benjamin Holt,Bobsleigh,Gold,40
1934,Winter,Japan,Brianna Gray PhD,Snowboarding,Silver,33
1934,Winter,France,Tim Petty,Skiing,Bronze,36
1934,Winter,USA,Jerome Clark,Speed Skating,Silver,36
1934,Winter,USA,Jonathan Norris,Snowboarding,,36
1934,Winter,India,Kenneth Ray,Skiing,Gold,20
1934,Winter,UK,Anthony Walker,Ice Hockey,Gold,39
1934,Winter,South Korea,Wesley Mckee,Speed Skating,,24
1934,Winter,Russia,Maria Thompson,Snowboarding,Silver,27
1934,Winter,Russia,Ellen Buck,Ice Hockey,,40
1934,Winter,Australia,Michelle Johnson,Figure Skating,Silver,18
1934,Winter,South Korea,Eduardo Graves,Ice Hockey,Silver,40
1934,Winter,Canada,Tiffany Benitez,Figure Skating,Bronze,22
1934,Winter,Australia,Michelle Vasquez,Ice Hockey,Bronze,24
1934,Winter,Canada,Dana Richmond,Bobsleigh,,34
1934,Winter,Germany,Pamela Clements,Ice Hockey,Bronze,31
1934,Winter,Japan,Amy Jennings,Curling,Bronze,29
1934,Winter,Japan,Charles Flores,Snowboarding,Bronze,34
1934,Winter,UK,Elaine Rojas,Speed Skating,Silver,26
1934,Winter,Canada,Victoria Lee,Curling,Bronze,33
1934,Winter,South Korea,William Jackson,Ice Hockey,Bronze,37
1934,Winter,France,Michael Becker,Curling,Silver,23
1934,Winter,Russia,Rhonda Murphy,Ice Hockey,Gold,24
1934,Winter,Russia,Charles Williams,Curling,,30
1934,Winter,Italy,Ralph Jones,Snowboarding,Bronze,19
1934,Winter,South Korea,Amanda Johnston,Snowboarding,,39
1934,Winter,USA,Kevin Nguyen,Figure Skating,Bronze,19
1934,Winter,Germany,Michael Winters,Ice Hockey,Bronze,19
1934,Winter,Italy,Ashley Graves,Speed Skating,Bronze,19
1934,Winter,China,Justin David,Bobsleigh,Bronze,33
1934,Winter,Australia,Brian Garza,Figure Skating,Silver,19
1934,Winter,Canada,Edward Vaughan,Skiing,Gold,29
1934,Winter,Italy,Lori Hall,Snowboarding,Gold,37
1934,Winter,Italy,Joshua Singh,Speed Skating,Silver,34
1934,Winter,France,William Dorsey,Curling,,21
1934,Winter,Italy,Paul Johnson,Bobsleigh,Gold,24
1934,Winter,South Africa,Diamond Fleming,Biathlon,,31
1934,Winter,Italy,Anne Christian,Bobsleigh,Gold,36
1934,Winter,UK,Christine Meza,Snowboarding,Silver,18
1934,Winter,South Africa,Edward Zhang,Figure Skating,Gold,39
1934,Winter,Italy,Alyssa Jackson,Curling,Bronze,39
1934,Winter,Australia,Noah Miller,Ice Hockey,,38
1934,Winter,Japan,Diana Allen,Skiing,Bronze,18
1934,Winter,South Africa,Kimberly Gonzalez,Figure Skating,Gold,36
1934,Winter,Japan,Melinda Fernandez,Bobsleigh,,26
1934,Winter,India,Kyle Morse,Biathlon,Gold,26
1934,Winter,South Africa,Thomas Morris,Bobsleigh,Gold,19
1934,Winter,Japan,Teresa Jones,Skiing,Bronze,26
1934,Winter,South Korea,Bradley Vazquez,Curling,Bronze,25
1934,Winter,China,Corey Ball,Ice Hockey,Silver,29
1934,Winter,South Africa,Kim Mendez,Skiing,Gold,38
1934,Winter,Japan,Anthony Kennedy,Ice Hockey,Bronze,21
1934,Winter,Japan,Jacqueline Wright,Ice Hockey,Bronze,36
1934,Winter,Brazil,Troy Adams,Speed Skating,Gold,23
1934,Winter,Brazil,Danielle Hays,Bobsleigh,Bronze,24
1934,Winter,USA,Mallory Miranda,Ice Hockey,Bronze,37
1934,Winter,Russia,Lisa Franklin,Speed Skating,,22
1934,Winter,Japan,Sarah Bryant,Skiing,Gold,37
1934,Winter,Australia,Ashley Johnson,Skiing,Bronze,40
1934,Winter,Brazil,Tiffany Carlson,Snowboarding,Bronze,29
1934,Winter,Italy,Kevin Jones,Figure Skating,Bronze,37
1934,Winter,South Africa,Lisa Ross,Biathlon,,40
1934,Winter,USA,Katherine Long,Snowboarding,Silver,36
1934,Winter,China,Jonathon Pierce,Figure Skating,Silver,24
1934,Winter,China,Justin Hawkins,Curling,Bronze,21
1934,Winter,China,David Taylor,Snowboarding,Bronze,20
1934,Winter,Italy,James Porter,Figure Skating,Silver,18
1934,Winter,USA,James Byrd,Biathlon,Silver,23
1934,Winter,South Korea,Nicole Edwards,Curling,Bronze,35
1934,Winter,Russia,Cameron Stafford,Skiing,Silver,25
1934,Winter,Canada,David Stewart,Figure Skating,Gold,21
1934,Winter,India,Amy Obrien,Figure Skating,Bronze,27
1934,Winter,Italy,Debra Gilmore,Figure Skating,Bronze,40
1934,Winter,Russia,Mark Mckenzie,Biathlon,Silver,31
1934,Winter,South Korea,Tanya Jones,Snowboarding,Bronze,40
1934,Winter,Australia,Julia Martin,Biathlon,Bronze,22
1934,Winter,China,Thomas Ibarra MD,Biathlon,Gold,31
1934,Winter,USA,Michelle Buchanan,Bobsleigh,Gold,34
1934,Winter,Italy,Brandi Harding,Skiing,,34
1934,Winter,France,Taylor Yang,Ice Hockey,Bronze,33
1934,Winter,France,Jason Aguilar,Bobsleigh,,21
1934,Winter,China,Teresa Stafford,Bobsleigh,Gold,38
1934,Winter,Italy,Amber Martinez,Speed Skating,Gold,33
1934,Winter,Australia,Jennifer Brown,Curling,Gold,26
1934,Winter,Russia,Donna Hopkins,Figure Skating,,33
1934,Winter,France,Brandon Lewis,Curling,Gold,27
1934,Winter,USA,Jessica Swanson,Biathlon,Gold,26
1934,Winter,UK,Ashley Vaughn,Bobsleigh,Bronze,21
1934,Winter,India,Kimberly Cox,Biathlon,Bronze,25
1934,Winter,South Africa,Robert Thompson,Snowboarding,Bronze,24
1934,Winter,Russia,Matthew Morris,Speed Skating,Silver,37
1934,Winter,Australia,Monica Willis,Ice Hockey,,34
1934,Winter,China,Tracy Freeman,Figure Skating,Bronze,30
1934,Winter,Germany,Nicholas Trujillo,Snowboarding,Gold,36
1934,Winter,Australia,Paul Gibbs,Figure Skating,Silver,37
1934,Winter,Australia,Susan Davidson,Bobsleigh,,22
1934,Winter,Russia,Rachel Trujillo,Snowboarding,Gold,34
1934,Winter,Australia,Austin Ryan,Snowboarding,Bronze,24
1934,Winter,UK,James Lane,Figure Skating,Gold,35
1934,Winter,India,Amy Payne,Skiing,Bronze,37
1934,Winter,Japan,David Goodwin,Speed Skating,Silver,32
1934,Winter,USA,Tina Ashley,Figure Skating,Gold,19
1934,Winter,Russia,Michael Salazar,Snowboarding,,19
1934,Winter,India,Madison Schneider,Bobsleigh,Gold,34
1934,Winter,Australia,Levi Brown,Ice Hockey,Bronze,19
1934,Winter,France,Matthew West,Biathlon,Bronze,24
1934,Winter,Italy,Vanessa Jordan,Ice Hockey,Gold,39
1934,Winter,Japan,Timothy Parker,Figure Skating,Silver,32
1934,Winter,France,Patricia Friedman,Ice Hockey,,29
1934,Winter,Russia,Luis Khan,Curling,Gold,26
1934,Winter,Canada,Sandra Yates,Speed Skating,,22
1934,Winter,Russia,Walter Nixon,Figure Skating,Bronze,26
1934,Winter,India,Andrew Jones,Ice Hockey,Bronze,29
1934,Winter,France,Christine Martin,Ice Hockey,Bronze,21
1934,Winter,South Korea,Kurt Lynch,Speed Skating,Silver,28
1934,Winter,China,Angela Ramirez,Curling,Bronze,30
1934,Winter,USA,Amanda Lane,Ice Hockey,Bronze,26
1934,Winter,South Africa,Mr. Jeffrey Fisher,Biathlon,,31
1934,Winter,South Africa,Cody Hull,Biathlon,Silver,23
1934,Winter,Japan,Brian Mccoy,Biathlon,Silver,24
1934,Winter,France,Bianca Taylor,Figure Skating,Bronze,36
1934,Winter,Australia,Bobby Andrews,Bobsleigh,Gold,18
1934,Winter,USA,Stephanie Gonzalez,Snowboarding,,31
1934,Winter,Germany,Bernard Richardson,Skiing,Gold,36
1934,Winter,Russia,Katherine Carter,Curling,Bronze,18
1934,Winter,Brazil,Alex Lee,Speed Skating,Gold,26
1934,Winter,China,Megan White,Biathlon,Silver,25
1934,Winter,Canada,Lisa Lopez,Skiing,Gold,36
1934,Winter,South Korea,John Perry,Bobsleigh,,28
1934,Winter,Canada,Amy Ramirez,Curling,Silver,38
1934,Winter,Germany,Traci Glover,Bobsleigh,Gold,28
1934,Winter,Canada,John Beltran,Curling,Gold,21
1934,Winter,Germany,Rebecca French,Snowboarding,,36
1934,Winter,Australia,Kimberly Patterson,Bobsleigh,Bronze,25
1934,Winter,USA,Kayla Williams DVM,Skiing,Gold,27
1934,Winter,Australia,Terry Stevens,Figure Skating,Gold,29
1934,Winter,UK,Zachary Watson,Speed Skating,Bronze,20
1934,Winter,China,Craig Alvarez,Speed Skating,,30
1934,Winter,UK,Robert Hall,Curling,,24
1934,Winter,France,Bryan Galvan,Skiing,Bronze,34
1934,Winter,UK,Timothy Garcia,Biathlon,,29
1934,Winter,Australia,Wesley Chan,Curling,Bronze,33
1934,Winter,Russia,Catherine Cooper,Snowboarding,Silver,20
1934,Winter,South Korea,Alexandra Rogers,Ice Hockey,Gold,18
1934,Winter,France,Kelli Knight,Figure Skating,,21
1934,Winter,Russia,Melissa Gomez,Skiing,Silver,37
1934,Winter,India,Daniel Lowe,Curling,,29
1934,Winter,China,Cynthia Stanton,Ice Hockey,Silver,40
1934,Winter,Brazil,Kurt Cox,Biathlon,Bronze,19
1934,Winter,China,Wayne Lynch,Speed Skating,,32
1934,Winter,Japan,Joshua Ellis,Curling,Bronze,33
1934,Winter,UK,William Collins,Ice Hockey,Bronze,32
1934,Winter,South Africa,Victoria Park,Biathlon,Gold,33
1934,Winter,UK,Jason Lawrence,Snowboarding,Bronze,22
1934,Winter,France,John Chambers,Curling,Silver,34
1934,Winter,Canada,Rachel Richmond,Snowboarding,Bronze,29
1934,Winter,South Africa,Dr. Gary Harper,Snowboarding,Bronze,34
1934,Winter,Germany,Jennifer Powell,Biathlon,Silver,25
1934,Winter,Japan,Alyssa Flynn,Skiing,Bronze,40
1934,Winter,Japan,Richard Lewis,Ice Hockey,Bronze,23
1934,Winter,Australia,Daniel Ray,Figure Skating,Gold,27
1934,Winter,UK,Jacob Barker,Snowboarding,Bronze,32
1934,Winter,UK,Cathy Ballard,Curling,Gold,23
1934,Winter,South Korea,Emily Henderson,Skiing,Bronze,28
1934,Winter,USA,Daniel Scott MD,Figure Skating,Bronze,22
1934,Winter,France,Michael Cabrera,Biathlon,Gold,35
1934,Winter,France,Charles Franco,Ice Hockey,,24
1934,Winter,Japan,John Meyer,Curling,Silver,36
1934,Winter,Brazil,Kathleen Baker,Ice Hockey,,26
1934,Winter,Brazil,Jean Webb,Figure Skating,Bronze,24
1934,Winter,China,Amanda Robinson,Skiing,Gold,32
1934,Winter,Australia,Megan Rubio,Snowboarding,,31
1934,Winter,Japan,Mary Houston,Snowboarding,Gold,33
1934,Winter,Brazil,Jeffrey Keller,Skiing,Gold,27
1934,Winter,Germany,Jason Gray,Skiing,Silver,33
1934,Winter,USA,Sean Lopez,Skiing,Gold,31
1934,Winter,Italy,Brenda Davidson,Snowboarding,Bronze,30
1934,Winter,Italy,Alisha Bowman,Snowboarding,Bronze,26
1934,Winter,USA,Christian Rodriguez,Skiing,Gold,35
1934,Winter,Japan,Stephanie Willis,Speed Skating,Bronze,37
1934,Winter,China,Amanda Romero,Biathlon,Bronze,25
1934,Winter,Russia,Patricia Jenkins,Figure Skating,Bronze,18
1934,Winter,South Korea,Caitlin Young,Skiing,,31
1934,Winter,South Korea,Corey Wright,Speed Skating,Silver,24
1934,Winter,India,Bruce Garcia,Figure Skating,Silver,29
1934,Winter,China,Sally Campbell,Biathlon,,21
1934,Winter,Italy,Melinda Hernandez,Snowboarding,Silver,26
1934,Winter,UK,James Richardson,Figure Skating,,28
1934,Winter,Canada,Joseph Phillips,Biathlon,Silver,26
1934,Winter,Japan,Angela Martinez,Curling,Gold,24
1934,Winter,South Korea,Dana Gordon,Biathlon,Silver,32
1934,Winter,UK,Jessica Randall,Snowboarding,Bronze,30
1934,Winter,UK,Michael Fisher,Bobsleigh,Bronze,26
1934,Winter,South Korea,April Valdez,Curling,Bronze,24
1934,Winter,Australia,Jessica Moore,Ice Hockey,Bronze,22
1934,Winter,India,John Hernandez,Snowboarding,Gold,20
1934,Winter,Canada,Wayne Zuniga,Bobsleigh,Bronze,26
1934,Winter,South Korea,Jeffery Chavez,Skiing,,19
1934,Winter,South Korea,John Coleman,Speed Skating,Gold,27
1934,Winter,Brazil,Carolyn Coleman,Speed Skating,Gold,23
1934,Winter,Australia,Lisa Murphy,Ice Hockey,Bronze,25
1934,Winter,Russia,Dr. Tammy Costa,Ice Hockey,Bronze,30
1934,Winter,Germany,Phillip Jones,Figure Skating,,35
1934,Winter,South Africa,Nicholas Price Jr.,Snowboarding,,34
1934,Winter,UK,Kristina Mcdonald,Ice Hockey,Bronze,21
1934,Winter,Italy,Alexandra Hill,Speed Skating,Gold,40
1934,Winter,China,Kelly Davis,Snowboarding,Bronze,21
1934,Winter,USA,Brian Murphy,Bobsleigh,Gold,22
1934,Winter,Brazil,Alyssa Hill,Ice Hockey,Bronze,26
1934,Winter,South Africa,Jennifer Lopez,Skiing,Gold,21
1934,Winter,Canada,Mrs. Deanna Duran,Figure Skating,Silver,18
1934,Winter,China,Hayley Newman,Ice Hockey,Silver,20
1934,Winter,Japan,Robert Ramsey,Figure Skating,Gold,22
1934,Winter,Brazil,Helen Stout,Skiing,Gold,29
1934,Winter,France,Heather Smith,Curling,Gold,36
1934,Winter,UK,James Aguilar,Speed Skating,,27
1934,Winter,India,Bryan Williams,Biathlon,Silver,39
1934,Winter,China,Tony Bell,Snowboarding,,18
1934,Winter,South Africa,Christopher Freeman,Figure Skating,Gold,18
1934,Winter,Japan,Kristen Travis,Skiing,,24
1934,Winter,Italy,Timothy Randall,Ice Hockey,Silver,33
1934,Winter,Brazil,Valerie Williams,Curling,Bronze,28
1934,Winter,India,Francisco Miles,Bobsleigh,,35
1934,Winter,China,Derek Andrade,Speed Skating,Bronze,34
1934,Winter,Russia,Nicholas Scott,Skiing,Gold,23
1934,Winter,USA,Jaclyn Hale,Snowboarding,Silver,18
1934,Winter,Brazil,Jordan Williams,Speed Skating,Bronze,40
1934,Winter,UK,Paul Smith,Ice Hockey,Bronze,40
1934,Winter,USA,Sandra Church,Biathlon,Bronze,27
1934,Winter,Russia,Erin Gonzalez,Speed Skating,Gold,33
1934,Winter,Germany,Ryan Floyd,Snowboarding,Silver,30
1934,Winter,Russia,Richard Hart,Snowboarding,,18
1934,Winter,Brazil,Mallory Sullivan,Ice Hockey,Silver,26
1934,Winter,Brazil,Michael Johnson,Figure Skating,Silver,33
1934,Winter,China,Marc Rodriguez,Ice Hockey,,25
1934,Winter,Australia,John Clark,Speed Skating,Gold,36
1934,Winter,UK,Jessica Gardner,Speed Skating,Bronze,34
1934,Winter,USA,Phillip Bass,Ice Hockey,Silver,19
1934,Winter,India,Erica Franklin,Figure Skating,,28
1934,Winter,South Korea,Mike Rodgers,Speed Skating,Gold,21
1934,Winter,UK,Philip Murphy,Skiing,Gold,30
1934,Winter,UK,Amanda Guzman,Curling,Silver,29
1934,Winter,Brazil,Keith Higgins,Speed Skating,Silver,39
1934,Winter,South Africa,Amber Daniels,Ice Hockey,Bronze,22
1934,Winter,South Africa,Amanda Bowman,Ice Hockey,Gold,37
1934,Winter,India,Janice Vega MD,Speed Skating,Bronze,25
1934,Winter,South Korea,Angela Bowman,Bobsleigh,,21
1934,Winter,UK,Julia Howard,Bobsleigh,,34
1934,Winter,China,Manuel Diaz,Ice Hockey,Bronze,30
1934,Winter,China,Crystal Washington,Ice Hockey,Bronze,26
1934,Winter,Russia,Victoria Smith,Figure Skating,Bronze,28
1934,Winter,Russia,Lori Mueller,Bobsleigh,Silver,20
1934,Winter,Australia,Carol Smith,Snowboarding,Silver,37
1934,Winter,USA,Alicia Burke,Ice Hockey,Bronze,35
1934,Winter,Italy,Lori Tucker,Curling,Gold,37
1934,Winter,India,Brenda Jennings,Biathlon,Gold,34
1934,Winter,Russia,Philip Harris,Biathlon,Silver,40
1934,Winter,China,Elizabeth Perez,Ice Hockey,,35
1934,Winter,USA,David Brock,Ice Hockey,Bronze,38
1934,Winter,France,Thomas Webb,Ice Hockey,Bronze,25
1934,Winter,China,Jacqueline Knapp,Snowboarding,Gold,33
1934,Winter,South Africa,Jessica Rubio,Biathlon,Gold,36
1934,Winter,Germany,Cassandra Lucas,Bobsleigh,Bronze,25
1934,Winter,Canada,Nancy Ho,Skiing,Gold,35
1934,Winter,USA,Eric Reyes,Snowboarding,Bronze,35
1934,Winter,China,Jeffery Harris,Curling,Gold,30
1934,Winter,South Korea,Paul Banks,Curling,Gold,31
1934,Winter,France,Brendan Gonzalez,Speed Skating,Silver,38
1934,Winter,South Africa,James Parks,Skiing,,39
1934,Winter,Italy,William Zuniga,Figure Skating,Silver,25
1934,Winter,India,Joshua Thompson,Figure Skating,Gold,21
1934,Winter,Italy,Patricia Franco,Figure Skating,Gold,33
1934,Winter,Italy,Alyssa Ward,Speed Skating,Silver,31
1934,Winter,Germany,Richard Harrison,Ice Hockey,Silver,38
1934,Winter,Japan,Emily Boyer,Snowboarding,Gold,35
1934,Winter,China,Sean Mcgee,Skiing,Gold,20
1934,Winter,South Africa,Michael Dunn,Bobsleigh,Bronze,35
1934,Winter,Japan,Stephanie Nash,Bobsleigh,Gold,31
1934,Winter,South Africa,Wesley Jennings,Biathlon,Silver,29
1934,Winter,Russia,Brandon Wilson,Ice Hockey,Silver,38
1934,Winter,Russia,Whitney Johnson,Bobsleigh,Bronze,24
1934,Winter,Germany,Aaron Ho,Skiing,Bronze,19
1934,Winter,India,Michele Jones,Biathlon,Silver,22
1934,Winter,Italy,Diana Mcmahon,Ice Hockey,,31
1934,Winter,Brazil,William Barron,Snowboarding,Gold,19
1934,Winter,UK,Amanda Green,Bobsleigh,Gold,22
1934,Winter,Italy,Austin Gomez,Bobsleigh,Silver,27
1934,Winter,Italy,James Pratt,Biathlon,,20
1934,Winter,China,Heather Lozano,Snowboarding,Bronze,20
1934,Winter,Japan,Michael Davies,Speed Skating,,28
1934,Winter,Japan,Elizabeth Haas,Ice Hockey,Silver,27
1934,Winter,Italy,April Gonzalez,Figure Skating,,18
1934,Winter,USA,Amy Cruz,Snowboarding,Gold,22
1934,Winter,Canada,Steven Charles,Snowboarding,Gold,37
1934,Winter,Japan,Meghan Michael,Figure Skating,Bronze,18
1934,Winter,China,Matthew Richardson,Skiing,,25
1934,Winter,Russia,Michelle Bowers,Skiing,Bronze,22
1934,Winter,India,Robert Ellis,Skiing,,30
1934,Winter,France,Jeremiah Carr,Figure Skating,Gold,39
1934,Winter,South Africa,Gene Perkins,Curling,,22
1934,Winter,Brazil,Christine Lee,Snowboarding,Gold,25
1934,Winter,Italy,Angelica Smith,Ice Hockey,,24
1934,Winter,UK,Joshua Watts,Skiing,Silver,27
1934,Winter,South Korea,Christina Jackson,Ice Hockey,Gold,31
1934,Winter,France,James Hawkins,Biathlon,Silver,24
1934,Winter,Japan,Steven Daniel,Figure Skating,Bronze,34
1934,Winter,Germany,Denise Banks,Bobsleigh,Silver,40
1934,Winter,Japan,Nancy Carrillo,Figure Skating,Gold,37
1934,Winter,Japan,Jane Cobb,Bobsleigh,Gold,38
1934,Winter,South Korea,Ashley Hernandez,Bobsleigh,Gold,31
