Year,Type,Country,Athlete,Sport,Medal,Age
1961,Winter,Australia,Justin Richardson,Snowboarding,Gold,21
1961,Winter,Australia,Cheyenne Ho,Figure Skating,,37
1961,Winter,Italy,Kevin Caldwell,Curling,Bronze,24
1961,Winter,China,Stephanie Hoffman,Speed Skating,Silver,20
1961,Winter,France,Sarah Nolan,Skiing,Gold,31
1961,Winter,UK,Karen Johnson,Curling,,38
1961,Winter,Germany,Timothy Huber,Skiing,,28
1961,Winter,Japan,Michael Barker,Figure Skating,Silver,25
1961,Winter,Russia,Lori Williams,Ice Hockey,Gold,31
1961,Winter,South Korea,Robert Stanley,Figure Skating,Gold,26
1961,Winter,China,Douglas Stevens,Figure Skating,Gold,22
1961,Winter,Canada,Debbie Young,Ice Hockey,Silver,38
1961,Winter,USA,Heather Wright,Skiing,Bronze,34
1961,Winter,China,Scott Taylor,Ice Hockey,Gold,20
1961,Winter,Germany,Rebecca Richardson,Speed Skating,,32
1961,Winter,India,Elizabeth Pearson DDS,Ice Hockey,Gold,31
1961,Winter,UK,Laura Johnston,Ice Hockey,Bronze,23
1961,Winter,Germany,Nathan Johnson,Speed Skating,Bronze,38
1961,Winter,Germany,Denise Wolfe,Snowboarding,Gold,34
1961,Winter,India,Holly Powell,Speed Skating,Silver,32
1961,Winter,Canada,Stephen Estrada,Bobsleigh,Bronze,33
1961,Winter,China,Michael Williams,Biathlon,Silver,35
1961,Winter,South Korea,Tabitha Golden,Speed Skating,Silver,26
1961,Winter,Canada,Jeffrey Bruce,Snowboarding,,18
1961,Winter,Russia,Emily Hamilton,Ice Hockey,Silver,18
1961,Winter,India,Randy Wells,Figure Skating,Silver,26
1961,Winter,Australia,Kristen Douglas,Skiing,Silver,36
1961,Winter,Australia,Bryan Francis,Skiing,,33
1961,Winter,Italy,Michael Ryan,Ice Hockey,,26
1961,Winter,India,Travis Nguyen,Bobsleigh,Gold,38
1961,Winter,Germany,Kelly Fisher,Speed Skating,Silver,33
1961,Winter,USA,Elizabeth Herring,Figure Skating,Gold,23
1961,Winter,France,David Evans,Skiing,Gold,24
1961,Winter,Australia,Laura Henry,Snowboarding,,18
1961,Winter,China,Angela Williams,Biathlon,Gold,25
1961,Winter,Brazil,Jackson Howell,Figure Skating,Silver,38
1961,Winter,USA,Tiffany Wallace,Ice Hockey,Bronze,31
1961,Winter,Germany,Hannah Anderson,Curling,Bronze,24
1961,Winter,Japan,Shawna Watts,Skiing,Gold,24
1961,Winter,South Africa,Charles Richmond,Speed Skating,Bronze,36
1961,Winter,Japan,Jonathan Salinas,Bobsleigh,,23
1961,Winter,South Korea,Adam Young,Ice Hockey,Bronze,38
1961,Winter,Japan,Ellen Harper,Figure Skating,Gold,29
1961,Winter,South Korea,Sherri Gardner,Skiing,Silver,19
1961,Winter,Australia,Jerome Chapman,Bobsleigh,Silver,34
1961,Winter,Germany,Tara Wilson,Speed Skating,Silver,19
1961,Winter,Canada,Robert Rivas,Biathlon,Silver,18
1961,Winter,India,Michael Lane,Bobsleigh,Silver,24
1961,Winter,Russia,Cynthia Foster,Skiing,,29
1961,Winter,UK,Tara Sellers,Ice Hockey,Silver,35
1961,Winter,France,Cody Parker,Snowboarding,,38
1961,Winter,China,Andrea Wright MD,Biathlon,Bronze,22
1961,Winter,South Korea,Bradley Cobb,Snowboarding,Silver,23
1961,Winter,France,Charles Brown,Speed Skating,,20
1961,Winter,Brazil,Tiffany Scott,Curling,Silver,26
1961,Winter,Italy,Christian Thompson,Ice Hockey,,21
1961,Winter,India,Kyle Martinez,Bobsleigh,Bronze,31
1961,Winter,USA,Gary Benson,Ice Hockey,Silver,31
1961,Winter,UK,Stephanie Savage,Ice Hockey,Bronze,37
1961,Winter,Canada,James Sanchez,Figure Skating,,29
1961,Winter,Australia,David Sandoval,Ice Hockey,,30
1961,Winter,India,Melanie Olson,Snowboarding,,28
1961,Winter,Germany,Natalie Mosley,Bobsleigh,,26
1961,Winter,India,Anthony Banks,Snowboarding,,19
1961,Winter,Germany,Lisa Goodwin,Speed Skating,Gold,23
1961,Winter,Canada,Richard Lewis,Ice Hockey,Bronze,25
1961,Winter,Canada,Erin Rice,Skiing,Silver,33
1961,Winter,Japan,Michael Nguyen,Speed Skating,Bronze,24
1961,Winter,Italy,Bryan Smith,Bobsleigh,Gold,22
1961,Winter,Italy,Deborah Smith,Speed Skating,,23
1961,Winter,USA,Frank Hoffman,Skiing,Gold,32
1961,Winter,Italy,Courtney Sanders,Curling,Gold,28
1961,Winter,South Korea,David Zimmerman,Speed Skating,Bronze,35
1961,Winter,Italy,Randall Dillon,Speed Skating,,24
1961,Winter,USA,Katherine Ho,Skiing,Gold,25
1961,Winter,Germany,Timothy Alvarez,Skiing,Silver,33
1961,Winter,USA,James Hawkins,Biathlon,Bronze,30
1961,Winter,South Africa,Michael Lewis,Figure Skating,,26
1961,Winter,India,Tim Winters DDS,Ice Hockey,,20
1961,Winter,Russia,John Romero,Speed Skating,Bronze,30
1961,Winter,South Korea,Thomas Wilson,Bobsleigh,Bronze,34
1961,Winter,UK,Rachel Russell,Ice Hockey,,26
1961,Winter,USA,Colleen Dillon,Bobsleigh,,34
1961,Winter,Australia,Jordan Martinez,Curling,Bronze,32
1961,Winter,India,James Wise,Snowboarding,Gold,23
1961,Winter,Russia,Matthew Davis,Biathlon,Silver,28
1961,Winter,Germany,Casey Lopez,Speed Skating,Silver,30
1961,Winter,USA,Dr. Erica Carey,Speed Skating,Gold,21
1961,Winter,Canada,Kelly Williams,Figure Skating,,32
1961,Winter,South Korea,Dylan Rojas,Bobsleigh,Bronze,28
1961,Winter,Canada,Sara Swanson,Figure Skating,Bronze,32
1961,Winter,China,David Kline,Skiing,Bronze,35
1961,Winter,Japan,Lauren Bryant,Ice Hockey,Gold,28
1961,Winter,Australia,Nicholas Schmidt,Biathlon,Silver,18
1961,Winter,China,Ryan Mendoza,Curling,Bronze,22
1961,Winter,South Africa,Charles Le,Snowboarding,Gold,27
1961,Winter,India,Jose Mullins,Skiing,,38
1961,Winter,South Korea,Dr. Alexander Summers,Figure Skating,Bronze,35
1961,Winter,Japan,Derrick Robinson,Figure Skating,Gold,37
1961,Winter,Brazil,Brian Reed,Snowboarding,Bronze,36
1961,Winter,China,Alexis Ferguson,Bobsleigh,Silver,26
1961,Winter,South Africa,Amanda Conway,Biathlon,Silver,25
1961,Winter,Canada,Caleb Smith,Snowboarding,Bronze,30
1961,Winter,Russia,Peter Maldonado,Curling,Gold,37
1961,Winter,South Africa,Victoria Smith,Bobsleigh,,29
1961,Winter,India,Michael Hernandez,Snowboarding,Gold,19
1961,Winter,USA,Mr. Luis White,Speed Skating,Bronze,39
1961,Winter,UK,Keith Martinez,Ice Hockey,,32
1961,Winter,Germany,Felicia Kennedy,Ice Hockey,,19
1961,Winter,Brazil,Jennifer Jones,Speed Skating,Gold,30
1961,Winter,China,Leslie Guzman,Curling,Bronze,39
1961,Winter,India,Martin Jones,Figure Skating,Gold,22
1961,Winter,South Korea,Mr. Jorge Montgomery,Curling,Bronze,32
1961,Winter,South Africa,Juan Schwartz,Figure Skating,Gold,35
1961,Winter,Germany,Kristin Sutton MD,Snowboarding,Gold,27
1961,Winter,France,Rachel Jones,Biathlon,Silver,34
1961,Winter,India,Jenna Hays MD,Speed Skating,Bronze,24
1961,Winter,India,Joanna Cole,Skiing,Gold,29
1961,Winter,France,Angela Gibson,Curling,Gold,28
1961,Winter,USA,Sabrina White,Skiing,,34
1961,Winter,South Korea,Carlos Cameron,Biathlon,Silver,40
1961,Winter,Brazil,Jeffrey Stephens,Curling,Gold,22
1961,Winter,Brazil,Kimberly Wilson,Ice Hockey,Gold,38
1961,Winter,South Africa,Manuel Wilson,Skiing,Silver,31
1961,Winter,India,Victoria Wilson,Biathlon,Gold,34
1961,Winter,Brazil,James Buck,Snowboarding,Gold,24
1961,Winter,China,Matthew Rivera,Curling,Silver,28
1961,Winter,Brazil,James Wilson,Ice Hockey,Bronze,19
1961,Winter,Japan,Ryan Keller,Skiing,Bronze,23
1961,Winter,South Korea,Nathan Gonzales,Ice Hockey,Bronze,31
1961,Winter,Brazil,Christopher Harrington,Biathlon,Bronze,21
1961,Winter,Brazil,Steven Conley,Skiing,Silver,27
1961,Winter,Australia,Marcus Williamson,Snowboarding,Bronze,21
1961,Winter,UK,Ryan Johnson,Speed Skating,Silver,37
1961,Winter,India,Christopher Williams,Ice Hockey,,18
1961,Winter,Japan,Daniel Price,Bobsleigh,Gold,37
1961,Winter,Russia,Heather Morris,Ice Hockey,Gold,19
1961,Winter,Italy,Keith Mcdaniel,Speed Skating,Bronze,37
1961,Winter,UK,Kelly Hernandez,Skiing,Bronze,23
1961,Winter,Italy,Victor Mckenzie,Biathlon,Bronze,30
1961,Winter,Brazil,Hailey Smith,Bobsleigh,,40
1961,Winter,Brazil,Mckenzie Hunt,Figure Skating,Bronze,25
1961,Winter,South Africa,Kevin Dudley,Curling,Bronze,22
1961,Winter,Germany,Christopher Thompson,Biathlon,,39
1961,Winter,India,Shaun Gill,Biathlon,Silver,22
1961,Winter,China,Kelly English,Biathlon,Silver,40
1961,Winter,Germany,Nathan Kelley,Bobsleigh,Bronze,23
1961,Winter,France,Amber Williams,Curling,,22
1961,Winter,Italy,Jamie Washington,Snowboarding,,19
1961,Winter,UK,Thomas Reese,Speed Skating,,40
1961,Winter,Australia,Neil Martin,Curling,Gold,39
1961,Winter,UK,Stephanie Burns,Snowboarding,Gold,28
1961,Winter,India,Michael Morgan,Figure Skating,Silver,31
1961,Winter,South Africa,Rachel Davis,Snowboarding,Silver,24
1961,Winter,Brazil,Anthony Randolph,Curling,Bronze,31
1961,Winter,China,Christopher Moore,Bobsleigh,Gold,27
1961,Winter,UK,Morgan Smith,Bobsleigh,Gold,21
1961,Winter,South Korea,Yvette Marsh,Snowboarding,Gold,22
1961,Winter,Australia,Eric Anderson,Bobsleigh,Gold,33
1961,Winter,USA,Meredith Cardenas,Ice Hockey,Silver,35
1961,Winter,India,Cynthia Benson,Ice Hockey,Silver,38
1961,Winter,China,Wanda Thornton,Curling,Silver,36
1961,Winter,USA,Roy Blankenship,Speed Skating,Gold,40
1961,Winter,USA,Eric Jenkins,Biathlon,Silver,22
1961,Winter,Canada,Katherine Harrison,Bobsleigh,Bronze,34
1961,Winter,Canada,Robert Johnson,Speed Skating,Silver,39
1961,Winter,Russia,Molly Evans,Bobsleigh,Silver,20
1961,Winter,Italy,Amber Dunn,Curling,Gold,23
1961,Winter,Germany,Alicia Jackson,Ice Hockey,Gold,34
1961,Winter,Japan,Richard Cooper,Figure Skating,,20
1961,Winter,Australia,Nancy Brown,Ice Hockey,,30
1961,Winter,Canada,Christina Perez DVM,Biathlon,Bronze,23
1961,Winter,France,Victor French,Snowboarding,,34
1961,Winter,USA,Christopher Norris,Bobsleigh,Bronze,39
1961,Winter,China,Mr. Allen Jackson,Snowboarding,Silver,39
1961,Winter,Canada,Charles Henry,Snowboarding,Silver,31
1961,Winter,South Korea,Sheena Sheppard,Figure Skating,Gold,37
1961,Winter,Brazil,Michael Price,Biathlon,Bronze,18
1961,Winter,Italy,Laurie Baker,Skiing,Silver,21
1961,Winter,Brazil,Nancy Davidson,Snowboarding,Gold,30
1961,Winter,UK,Anthony Bernard,Bobsleigh,,26
1961,Winter,Italy,Ronald Payne,Curling,,35
1961,Winter,China,Andrew Ramirez,Figure Skating,Silver,32
1961,Winter,Germany,Kyle Hale,Ice Hockey,Bronze,40
1961,Winter,Germany,Kelly Johnson,Bobsleigh,Bronze,24
1961,Winter,Japan,Carolyn Patel,Speed Skating,,20
1961,Winter,India,Patrick Kelley,Curling,,36
1961,Winter,Brazil,Tammy Allen,Curling,Gold,20
1961,Winter,India,Dana Wolfe,Speed Skating,Gold,33
1961,Winter,India,Lisa Hall,Bobsleigh,Gold,26
1961,Winter,France,Jennifer Bright,Speed Skating,,29
1961,Winter,Canada,Sara Carroll,Biathlon,Bronze,29
1961,Winter,Italy,Jane Mcguire,Bobsleigh,Gold,19
1961,Winter,Italy,Brittany Gray,Bobsleigh,Silver,39
1961,Winter,South Africa,Dave Rios,Skiing,,26
1961,Winter,UK,Edward Santos,Biathlon,Bronze,38
1961,Winter,Brazil,Michelle Little,Figure Skating,Bronze,18
1961,Winter,Japan,Willie Campbell,Bobsleigh,Bronze,36
1961,Winter,Italy,James Diaz,Biathlon,Bronze,38
1961,Winter,France,Zoe Rogers,Skiing,,33
1961,Winter,Australia,Sandra Davis,Snowboarding,Silver,18
1961,Winter,UK,Robert Saunders,Speed Skating,Bronze,31
1961,Winter,South Korea,Dr. Samuel Hines,Speed Skating,Silver,24
1961,Winter,Brazil,Katrina Collier,Speed Skating,,32
1961,Winter,Italy,Blake Reeves,Curling,Silver,29
1961,Winter,China,Brandon Le,Speed Skating,Silver,35
1961,Winter,India,Michael Peck,Biathlon,Gold,28
1961,Winter,Germany,Sean Sherman,Snowboarding,,35
1961,Winter,South Africa,Robert Wilson,Bobsleigh,Bronze,33
1961,Winter,Russia,Calvin Martinez,Bobsleigh,Bronze,22
1961,Winter,Australia,Patricia Carpenter,Ice Hockey,Gold,36
1961,Winter,Brazil,Julia Williams,Skiing,Bronze,32
1961,Winter,China,Antonio Thompson,Snowboarding,,26
1961,Winter,China,Tiffany Bonilla,Speed Skating,Bronze,34
1961,Winter,South Korea,Breanna Gross,Ice Hockey,Silver,28
1961,Winter,Australia,Glenn Barnes,Figure Skating,Silver,35
1961,Winter,South Korea,Michael Osborn,Speed Skating,,19
1961,Winter,India,Shaun Ali,Biathlon,Gold,35
1961,Winter,France,Kaitlin Clark,Speed Skating,Bronze,21
1961,Winter,South Africa,John Taylor,Snowboarding,,22
1961,Winter,Germany,Teresa Little,Bobsleigh,,31
1961,Winter,Japan,Deborah Ramirez,Speed Skating,Silver,21
1961,Winter,Brazil,Mrs. Dawn Howard DDS,Ice Hockey,Bronze,28
1961,Winter,Canada,David Cobb,Figure Skating,Bronze,34
1961,Winter,UK,Chad Lee,Speed Skating,Bronze,30
1961,Winter,Japan,Ashley Valenzuela MD,Figure Skating,Gold,36
1961,Winter,Australia,Elizabeth Saunders,Bobsleigh,Bronze,23
1961,Winter,Germany,Christopher Mitchell,Figure Skating,Gold,35
1961,Winter,France,Christine Bell,Snowboarding,Gold,23
1961,Winter,Italy,Tonya Ryan,Curling,Gold,21
1961,Winter,Russia,Jo Peterson,Skiing,Gold,36
1961,Winter,Canada,Alex Andrews,Curling,Silver,36
1961,Winter,Canada,Heather Martin,Ice Hockey,,32
1961,Winter,Italy,Douglas Anderson MD,Curling,,33
1961,Winter,India,Deborah Jenkins,Bobsleigh,Bronze,33
1961,Winter,South Africa,Marilyn Mosley,Snowboarding,Gold,22
1961,Winter,Germany,Vincent Fuller,Figure Skating,Silver,27
1961,Winter,China,William Martin,Speed Skating,Silver,18
1961,Winter,South Africa,Ashley Morton,Figure Skating,Bronze,28
1961,Winter,South Korea,Robert Hamilton,Skiing,Bronze,40
1961,Winter,UK,Casey Williamson,Ice Hockey,Bronze,31
1961,Winter,USA,Richard Barnes,Figure Skating,Bronze,18
1961,Winter,France,Julie Nelson,Biathlon,Bronze,33
1961,Winter,Australia,Glenn Beck,Snowboarding,Gold,35
1961,Winter,Germany,Joseph Mcdonald,Bobsleigh,Gold,19
1961,Winter,France,Cameron Vega,Curling,Bronze,27
1961,Winter,Brazil,Stephen Mcdaniel,Bobsleigh,Gold,23
1961,Winter,South Africa,Katherine Wyatt,Biathlon,Silver,25
1961,Winter,USA,Mark Khan,Ice Hockey,Silver,18
1961,Winter,Russia,Robert Johnston,Bobsleigh,Gold,37
1961,Winter,Japan,Shannon Simmons,Bobsleigh,,31
1961,Winter,Russia,Christian Marshall,Snowboarding,,37
1961,Winter,Australia,Maria Travis,Figure Skating,Gold,18
1961,Winter,Russia,Sarah Solomon,Bobsleigh,Gold,26
1961,Winter,Italy,Andrew Thompson,Speed Skating,Silver,25
1961,Winter,Brazil,Heidi Murray,Bobsleigh,,21
1961,Winter,Germany,Samantha Miller,Ice Hockey,Silver,32
1961,Winter,India,Ryan Salazar,Biathlon,,29
1961,Winter,Russia,Gregory Gutierrez,Figure Skating,Bronze,33
1961,Winter,Australia,Jared Williams,Biathlon,Bronze,31
1961,Winter,China,Christian Hernandez,Ice Hockey,Gold,22
1961,Winter,China,Adam Kim,Bobsleigh,Gold,33
1961,Winter,South Africa,Sara Shelton,Figure Skating,Gold,18
1961,Winter,Russia,Daniel Lawrence,Skiing,,19
1961,Winter,UK,Erik Rubio,Bobsleigh,Bronze,30
1961,Winter,UK,Ronald Graham,Speed Skating,Silver,38
1961,Winter,China,Elizabeth Garcia,Figure Skating,Silver,36
1961,Winter,South Korea,Dylan Rodriguez,Figure Skating,Bronze,19
1961,Winter,Brazil,Christine Mason,Curling,Gold,29
1961,Winter,Germany,Mark Thompson,Bobsleigh,,21
1961,Winter,South Africa,Diane Williams,Curling,Gold,40
1961,Winter,USA,Robert King,Snowboarding,Gold,28
1961,Winter,Canada,Antonio Hendrix,Speed Skating,,31
1961,Winter,South Africa,Christopher Taylor,Speed Skating,,28
1961,Winter,Germany,Juan Casey,Bobsleigh,Silver,19
1961,Winter,Germany,Joseph Rivera,Skiing,Gold,31
1961,Winter,Italy,Stacey Sexton,Snowboarding,Bronze,23
1961,Winter,Australia,Jessica Torres,Speed Skating,Silver,25
1961,Winter,USA,Ellen Spencer,Skiing,Silver,18
1961,Winter,Australia,Benjamin Oliver,Curling,Silver,19
1961,Winter,Canada,Kyle Haas,Skiing,Bronze,30
1961,Winter,Canada,Crystal Wilcox,Curling,,32
1961,Winter,Italy,Tina Jordan,Snowboarding,,25
1961,Winter,China,Megan Dixon,Curling,Gold,35
1961,Winter,Germany,Kenneth Gibson,Snowboarding,Gold,28
1961,Winter,India,Cynthia Kelly,Ice Hockey,Gold,24
1961,Winter,Australia,Joseph Schneider,Speed Skating,Bronze,26
1961,Winter,UK,Michael Mcdaniel,Curling,,25
1961,Winter,China,Luke Brown,Biathlon,Bronze,31
1961,Winter,Brazil,Nathan Santos,Biathlon,Gold,22
1961,Winter,Germany,Steven Gordon,Speed Skating,,40
1961,Winter,Brazil,Benjamin Adams,Figure Skating,Gold,35
1961,Winter,Australia,Michelle Lambert,Biathlon,Bronze,33
1961,Winter,France,Wendy King,Bobsleigh,Bronze,24
1961,Winter,China,Travis Pittman,Skiing,,30
1961,Winter,Italy,Lisa Williams,Skiing,Silver,26
1961,Winter,Australia,Stephanie Graham,Ice Hockey,Gold,20
1961,Winter,India,James Brown,Biathlon,,23
1961,Winter,India,Brandon Rojas,Snowboarding,Bronze,32
1961,Winter,India,Isaac Bass,Skiing,Gold,24
1961,Winter,Brazil,Amy Patrick,Bobsleigh,Gold,18
1961,Winter,France,Juan Rojas,Biathlon,,31
1961,Winter,South Africa,Robin Tucker,Snowboarding,Bronze,28
1961,Winter,South Africa,Peter Robinson,Snowboarding,Gold,37
1961,Winter,France,Robin Harris,Ice Hockey,Silver,37
1961,Winter,Italy,Dr. Marc Johnson,Curling,Silver,30
1961,Winter,Germany,Keith Nelson,Bobsleigh,Silver,34
1961,Winter,USA,Michael Randall,Snowboarding,Bronze,32
1961,Winter,Australia,Joan Walters,Biathlon,Bronze,39
1961,Winter,Germany,Carlos Smith,Figure Skating,Bronze,32
1961,Winter,Australia,Mary Brooks,Biathlon,,32
1961,Winter,France,Robert Baird,Speed Skating,,26
1961,Winter,South Africa,Gabriel Dorsey,Bobsleigh,Silver,37
1961,Winter,Canada,Donald Watts,Speed Skating,Silver,39
1961,Winter,Germany,Michael Strickland,Curling,Silver,28
1961,Winter,China,Elizabeth Thomas,Skiing,Bronze,35
1961,Winter,UK,Donna Payne,Skiing,Silver,29
1961,Winter,India,Peter Terry,Snowboarding,,38
1961,Winter,Italy,Lisa Edwards,Speed Skating,,38
1961,Winter,Russia,Chad Solomon,Bobsleigh,Gold,36
1961,Winter,Russia,Elizabeth Cross,Figure Skating,Gold,27
1961,Winter,Russia,Hailey Hunt,Skiing,Bronze,35
1961,Winter,USA,Mrs. Katherine Williams,Bobsleigh,Bronze,28
1961,Winter,South Korea,Billy Bradford,Skiing,,20
1961,Winter,Italy,Phyllis Henderson,Bobsleigh,Bronze,23
1961,Winter,South Korea,Mr. Timothy Welch,Biathlon,,34
1961,Winter,India,Connie Alvarez DVM,Curling,Silver,40
1961,Winter,Japan,Rachel Clark,Speed Skating,Gold,30
1961,Winter,USA,Gregory Estes,Speed Skating,Gold,33
1961,Winter,Japan,Holly Torres,Ice Hockey,Silver,18
1961,Winter,Italy,Michael Carpenter,Figure Skating,Bronze,39
1961,Winter,Japan,Erik Long,Ice Hockey,Gold,18
1961,Winter,China,Johnathan Haynes,Skiing,,31
1961,Winter,Italy,Kimberly Mckinney,Curling,Silver,24
1961,Winter,China,Vincent Travis,Skiing,Gold,24
1961,Winter,South Africa,Michael Flores,Skiing,Gold,24
1961,Winter,Italy,Denise Wheeler,Curling,Bronze,34
1961,Winter,Italy,Andrew Martinez,Curling,,28
1961,Winter,Russia,Kelsey Phillips,Curling,,23
1961,Winter,Brazil,Timothy Ramos,Bobsleigh,,23
1961,Winter,France,Wendy Mendez DDS,Bobsleigh,Silver,24
1961,Winter,Canada,Cynthia Kennedy,Speed Skating,,25
1961,Winter,Canada,Michelle Reid,Bobsleigh,Silver,20
1961,Winter,China,Heidi Cain,Skiing,,39
1961,Winter,South Africa,James Wilson,Bobsleigh,,28
1961,Winter,South Africa,William Higgins,Biathlon,Silver,37
1961,Winter,Russia,Brian Anthony,Curling,Bronze,22
1961,Winter,Brazil,Willie Barnes,Speed Skating,Bronze,33
1961,Winter,Japan,Jordan Garcia,Ice Hockey,,37
1961,Winter,Brazil,Thomas Johnson,Skiing,Bronze,19
1961,Winter,UK,Troy Johnson,Curling,Bronze,40
1961,Winter,Italy,Jennifer Baker,Ice Hockey,Gold,34
1961,Winter,France,Jason Walker,Skiing,Gold,20
1961,Winter,Italy,Krista Nichols,Biathlon,Silver,25
1961,Winter,Russia,Michael White,Biathlon,,28
1961,Winter,South Korea,Debbie Leonard,Snowboarding,Bronze,40
1961,Winter,China,Jeffrey Harris,Curling,,27
1961,Winter,India,Susan Hale,Snowboarding,Gold,36
1961,Winter,Japan,Angela Walker,Skiing,Bronze,38
1961,Winter,Brazil,Kathleen Torres,Ice Hockey,Gold,23
1961,Winter,Canada,Patricia Lynch,Figure Skating,Bronze,35
1961,Winter,China,Michael Morrow,Snowboarding,,27
1961,Winter,Australia,Steven Castro,Biathlon,Bronze,22
1961,Winter,India,Mrs. Catherine Mendoza MD,Snowboarding,Silver,32
1961,Winter,Australia,Linda Bolton,Snowboarding,Bronze,21
1961,Winter,South Africa,Diana Jones,Bobsleigh,Silver,32
1961,Winter,Italy,Paula Thompson,Ice Hockey,Bronze,18
1961,Winter,Italy,Preston Sandoval,Bobsleigh,Bronze,18
1961,Winter,South Korea,Philip Smith,Bobsleigh,Bronze,40
1961,Winter,Germany,Gina Thomas,Ice Hockey,Bronze,19
1961,Winter,UK,Ashley Wong,Bobsleigh,Silver,37
1961,Winter,Germany,Jeremy Gutierrez,Snowboarding,Silver,36
1961,Winter,Canada,Steve Wells,Snowboarding,Bronze,32
1961,Winter,Australia,Kayla Whitehead,Curling,Gold,32
1961,Winter,Japan,Andrew Lamb,Figure Skating,Gold,24
1961,Winter,Japan,Derrick Sanchez,Curling,Bronze,25
1961,Winter,India,Sarah Myers,Figure Skating,Gold,29
1961,Winter,France,Sean Ferguson,Speed Skating,Bronze,19
1961,Winter,Brazil,Janet Powers,Speed Skating,Gold,29
1961,Winter,Italy,Samuel Smith,Bobsleigh,,30
1961,Winter,Germany,Tiffany Jenkins,Speed Skating,Silver,33
1961,Winter,China,Richard Berg,Speed Skating,,35
1961,Winter,China,John Sawyer,Ice Hockey,Gold,35
1961,Winter,Australia,Edward Aguirre,Curling,Gold,38
1961,Winter,Brazil,Dale Lee,Bobsleigh,Silver,33
1961,Winter,South Africa,Erin Bowers,Ice Hockey,,39
1961,Winter,UK,Robert Thomas,Figure Skating,Gold,35
1961,Winter,Canada,Samantha Floyd,Figure Skating,,38
1961,Winter,Italy,Sandra Wood,Ice Hockey,Silver,37
1961,Winter,France,Kevin Griffin,Curling,,26
1961,Winter,Germany,Diana Lewis MD,Bobsleigh,Silver,23
1961,Winter,France,Denise Snyder,Curling,Bronze,39
1961,Winter,Australia,Angela Dickerson,Curling,,26
1961,Winter,South Korea,Joseph Jones,Biathlon,,32
1961,Winter,Canada,Ashley Anderson,Biathlon,Bronze,32
1961,Winter,Australia,Charles Rodriguez,Snowboarding,Silver,37
1961,Winter,South Africa,Henry Campbell,Ice Hockey,Silver,25
1961,Winter,Germany,Melissa Decker,Biathlon,Silver,23
1961,Winter,Russia,Amanda Vargas,Snowboarding,Bronze,33
1961,Winter,UK,Leslie Greene,Snowboarding,Gold,40
1961,Winter,India,Heidi Zavala,Skiing,Silver,28
1961,Winter,Brazil,Brian Long,Curling,Bronze,21
1961,Winter,Australia,Matthew Garner,Ice Hockey,,23
1961,Winter,Japan,Jessica Jackson,Figure Skating,Silver,33
1961,Winter,India,Jackson Stevenson,Skiing,,39
1961,Winter,UK,Melissa Johnson,Speed Skating,Bronze,29
1961,Winter,Brazil,Roger Mitchell,Curling,Silver,31
1961,Winter,China,Grace Alvarez,Snowboarding,Bronze,19
1961,Winter,USA,Samantha Holland,Skiing,Silver,23
1961,Winter,Canada,Cathy Smith,Bobsleigh,Gold,36
1961,Winter,South Africa,Isaac Todd,Snowboarding,Bronze,30
1961,Winter,Japan,Mary Potts,Speed Skating,,25
1961,Winter,UK,William Washington,Curling,,39
1961,Winter,France,Michael Thompson,Bobsleigh,Bronze,34
1961,Winter,USA,Joshua Gray,Skiing,Gold,19
1961,Winter,South Africa,Matthew Hancock,Skiing,Gold,26
1961,Winter,Russia,Deanna Fleming,Bobsleigh,Gold,35
1961,Winter,Italy,Shelly Whitaker,Figure Skating,Silver,29
1961,Winter,UK,Ryan Perez,Bobsleigh,Gold,28
1961,Winter,Australia,Emily Patton,Bobsleigh,Bronze,35
1961,Winter,Italy,John Montgomery,Speed Skating,Bronze,27
1961,Winter,Russia,Amanda Mcgee,Snowboarding,Bronze,25
1961,Winter,Germany,Jason Greene,Biathlon,Silver,18
1961,Winter,Brazil,Roberto Rogers,Skiing,Gold,23
1961,Winter,Russia,Craig Stein,Snowboarding,Gold,34
1961,Winter,Japan,Karen Andrews,Figure Skating,Bronze,29
1961,Winter,Italy,Justin Cross Jr.,Curling,Bronze,32
1961,Winter,USA,Morgan Gaines,Figure Skating,Gold,34
1961,Winter,Italy,Christopher Everett,Skiing,Silver,31
1961,Winter,South Korea,Bradley Lester,Snowboarding,Silver,32
1961,Winter,Japan,Cole Smith,Biathlon,Bronze,38
1961,Winter,France,Vickie Franco DVM,Speed Skating,Bronze,33
1961,Winter,France,Alexis Weber,Speed Skating,Gold,26
1961,Winter,South Africa,Karen Sims,Biathlon,Gold,22
1961,Winter,India,Krista Taylor,Biathlon,,19
1961,Winter,South Africa,Angela Yates,Bobsleigh,,26
1961,Winter,Italy,Edwin Lynch,Bobsleigh,Gold,18
1961,Winter,South Korea,Jacob Obrien DDS,Snowboarding,Bronze,27
1961,Winter,South Africa,Michelle Hodge,Snowboarding,,35
1961,Winter,Canada,Todd Kemp,Speed Skating,Gold,22
1961,Winter,China,Thomas Bell,Ice Hockey,Gold,21
1961,Winter,Brazil,Robert Flowers,Curling,Silver,30
1961,Winter,India,Brenda Doyle,Snowboarding,Gold,22
1961,Winter,Germany,Taylor Austin,Curling,,30
1961,Winter,Canada,Michele Dixon,Ice Hockey,Bronze,29
1961,Winter,USA,Tiffany Daniels,Bobsleigh,Silver,37
