Year,Type,Country,Athlete,Sport,Medal,Age
1902,Summer,UK,Jessica Brady,Boxing,,25
1902,Summer,India,Nicole Franco,Basketball,,32
1902,Summer,South Africa,Valerie Campbell,Cycling,Bronze,18
1902,Summer,Brazil,Kenneth Richardson,Swimming,Silver,30
1902,Summer,USA,Jessica Walsh,Rowing,Silver,29
1902,Summer,USA,Thomas Bryan DVM,Tennis,Silver,23
1902,Summer,Italy,Dr. Anita Jackson MD,Boxing,,25
1902,Summer,USA,Rebecca Smith,Gymnastics,Silver,29
1902,Summer,China,Miss Mary Bradford,Tennis,Gold,39
1902,Summer,South Korea,Sandra Cox,Rowing,Gold,37
1902,Summer,France,Jonathan Howard,Cycling,,39
1902,Summer,Russia,Julie Taylor,Basketball,Gold,37
1902,Summer,Brazil,Eric Romero,Athletics,Bronze,38
1902,Summer,Australia,Justin Levy,Rowing,Bronze,25
1902,Summer,Brazil,Matthew Craig,Basketball,Silver,32
1902,Summer,China,Tiffany Mason,Tennis,Silver,37
1902,Summer,USA,Michele Hernandez,Tennis,Gold,29
1902,Summer,France,Patrick Gibbs,Athletics,Bronze,26
1902,Summer,Russia,Darlene Vincent,Tennis,Silver,19
1902,Summer,Italy,Heather Guzman,Tennis,Gold,33
1902,Summer,India,Corey Stephens,Boxing,,22
1902,Summer,Australia,Dr. Mason Gutierrez,Boxing,Gold,34
1902,Summer,South Africa,Laura Rivera,Soccer,Gold,38
1902,Summer,Australia,Dylan Jackson,Basketball,Silver,21
1902,Summer,Canada,Caitlin Shannon,Tennis,Silver,37
1902,Summer,Australia,Kelly Hurst,Tennis,Silver,29
1902,Summer,UK,Patty Gray,Rowing,Gold,35
1902,Summer,South Africa,Paul Hernandez,Gymnastics,Gold,27
1902,Summer,Russia,Dr. Benjamin Golden,Gymnastics,Gold,34
1902,Summer,China,Maria Williams,Gymnastics,Gold,23
1902,Summer,USA,Eugene Booker,Tennis,Bronze,33
1902,Summer,Germany,Francisco Taylor,Swimming,Gold,19
1902,Summer,South Africa,Jennifer Jones,Rowing,Gold,19
1902,Summer,USA,John Lee,Soccer,Bronze,31
1902,Summer,Germany,Kyle Diaz,Swimming,,26
1902,Summer,China,Jordan Moore,Weightlifting,Bronze,22
1902,Summer,Brazil,Danny Kelly,Basketball,Silver,29
1902,Summer,France,Brandon Jones,Tennis,Gold,37
1902,Summer,France,Andrew Gomez,Boxing,,21
1902,Summer,Japan,Natalie Kent,Boxing,,37
1902,Summer,India,Mitchell Mclaughlin,Boxing,Gold,26
1902,Summer,Australia,Katrina Smith,Rowing,Gold,36
1902,Summer,Japan,Robert Collins,Gymnastics,Silver,25
1902,Summer,Brazil,Amy Fuller,Swimming,,31
1902,Summer,Australia,Christina Palmer,Cycling,,18
1902,Summer,Canada,Terry Flores,Boxing,Gold,23
1902,Summer,Germany,Danielle Wolf,Soccer,Silver,36
1902,Summer,Brazil,Lori Bright,Cycling,Silver,29
1902,Summer,Italy,Edwin Perry,Basketball,,39
1902,Summer,Russia,Kenneth Rush,Tennis,Gold,40
1902,Summer,UK,Danielle Smith,Soccer,Gold,19
1902,Summer,China,Desiree Wright,Rowing,Gold,35
1902,Summer,France,Jennifer Walker,Weightlifting,Silver,39
1902,Summer,UK,Mark Braun,Weightlifting,Gold,39
1902,Summer,USA,Kimberly Craig,Gymnastics,Silver,18
1902,Summer,Brazil,Billy Collins,Gymnastics,Bronze,36
1902,Summer,Brazil,Christopher Adams,Cycling,,27
1902,Summer,Germany,Eugene Hoffman,Soccer,,31
1902,Summer,Germany,Vincent Clark,Gymnastics,Silver,37
1902,Summer,France,Kristina Tucker,Weightlifting,,34
1902,Summer,Canada,Christopher Berry,Rowing,,31
1902,Summer,South Africa,Aaron Hardy,Athletics,Gold,29
1902,Summer,Australia,Thomas Carter,Soccer,Gold,29
1902,Summer,Japan,Andrew Nelson,Rowing,,32
1902,Summer,Brazil,Amy Wright,Boxing,Silver,34
1902,Summer,South Korea,Charles Mcdaniel,Gymnastics,Gold,22
1902,Summer,Japan,Jaime Holmes,Tennis,Bronze,21
1902,Summer,Italy,Danielle Torres,Soccer,Gold,21
1902,Summer,USA,Craig Garcia,Basketball,Gold,20
1902,Summer,South Africa,Craig Fowler,Swimming,Gold,32
1902,Summer,Canada,Kevin Rangel,Gymnastics,Bronze,27
1902,Summer,France,Trevor Brown,Soccer,Gold,40
1902,Summer,Japan,Lance Arnold,Soccer,Bronze,29
1902,Summer,UK,Christine Mills,Boxing,Bronze,25
1902,Summer,South Korea,Derrick Velasquez,Tennis,Silver,26
1902,Summer,Germany,Steven Mcdonald,Basketball,Silver,39
1902,Summer,Brazil,Kirk Cruz,Boxing,Silver,37
1902,Summer,South Africa,Edward Frank,Tennis,Gold,29
1902,Summer,South Korea,Jennifer Williams,Tennis,Gold,22
1902,Summer,UK,Jason Smith,Weightlifting,Silver,33
1902,Summer,China,Melissa Martinez MD,Athletics,Bronze,38
1902,Summer,Italy,Sonia Aguilar,Basketball,,20
1902,Summer,China,James Kelly,Soccer,Bronze,25
1902,Summer,Brazil,Gordon Dennis,Rowing,Silver,30
1902,Summer,Germany,Richard Owen,Tennis,Silver,23
1902,Summer,Russia,Justin Benson,Soccer,Gold,23
1902,Summer,Italy,Kathleen Lewis,Basketball,Gold,38
1902,Summer,Italy,Sandra Flores,Boxing,,32
1902,Summer,South Korea,Ryan Grant,Basketball,Silver,24
1902,Summer,Italy,Marvin Matthews,Rowing,Silver,26
1902,Summer,USA,Brittany Little,Weightlifting,Bronze,29
1902,Summer,Australia,Julie Griffith,Tennis,Gold,33
1902,Summer,South Korea,Rebecca Smith,Rowing,,33
1902,Summer,USA,Andrea Pena,Cycling,,24
1902,Summer,Canada,Charles Mathis PhD,Athletics,Gold,20
1902,Summer,Brazil,David Robertson,Swimming,,27
1902,Summer,Brazil,Jessica Carey,Basketball,Silver,30
1902,Summer,Australia,Jason Turner,Tennis,Gold,38
1902,Summer,UK,Laurie Ramos,Tennis,Silver,37
1902,Summer,South Africa,Pamela Day,Cycling,Gold,22
1902,Summer,China,Jesse Taylor,Tennis,Silver,29
1902,Summer,South Korea,Natalie Williamson,Soccer,Gold,26
1902,Summer,South Africa,Shaun Meyers,Tennis,,27
1902,Summer,Italy,Jessica Hawkins,Athletics,Gold,32
1902,Summer,China,Thomas Kennedy,Soccer,Gold,28
1902,Summer,UK,Heather Moody,Soccer,,30
1902,Summer,South Africa,Jonathan Wilkins,Weightlifting,Gold,31
1902,Summer,France,David Campbell,Soccer,Silver,32
1902,Summer,Australia,Laura Anderson,Tennis,,39
1902,Summer,South Africa,Bobby Lee,Weightlifting,Gold,21
1902,Summer,Italy,Anthony Ramirez,Tennis,Silver,25
1902,Summer,South Africa,Michael Aguilar,Boxing,Gold,22
1902,Summer,Russia,Charles Trujillo,Boxing,Bronze,33
1902,Summer,Japan,Robert Mitchell,Athletics,Bronze,27
1902,Summer,Italy,Andrew Vasquez,Swimming,Silver,36
1902,Summer,Russia,Michelle Payne,Boxing,Silver,38
1902,Summer,South Korea,Dennis Powell,Basketball,Bronze,25
1902,Summer,USA,Lucas Taylor,Basketball,,26
1902,Summer,India,Mary Henry,Soccer,Silver,27
1902,Summer,South Korea,Ms. Gloria Frye,Soccer,,40
1902,Summer,UK,Michael Peters,Rowing,Silver,29
1902,Summer,Japan,Carol Perez,Rowing,Silver,23
1902,Summer,China,Amy Paul,Rowing,,22
1902,Summer,UK,Amy Powell,Cycling,Gold,38
1902,Summer,India,Blake Wallace,Rowing,Silver,33
1902,Summer,Russia,Breanna Moore,Boxing,,24
1902,Summer,USA,Jorge Owens,Cycling,Silver,35
1902,Summer,China,Cassandra Jones,Soccer,Gold,25
1902,Summer,South Africa,Randall Henry,Swimming,,19
1902,Summer,Germany,Christine Carney,Athletics,Bronze,23
1902,Summer,South Korea,Kimberly Cohen,Basketball,Bronze,36
1902,Summer,Canada,Sara Nelson,Weightlifting,,34
1902,Summer,Germany,Keith Martin,Soccer,,18
1902,Summer,China,Robin Kirby,Swimming,,28
1902,Summer,Italy,Bryan Rodriguez,Cycling,Silver,40
1902,Summer,China,Dylan Lawson,Cycling,Gold,23
1902,Summer,Italy,Susan Duke,Athletics,Bronze,27
1902,Summer,France,Jesse Jackson,Soccer,,23
1902,Summer,Italy,Christopher Parker,Gymnastics,,29
1902,Summer,China,Sylvia Cameron,Rowing,Silver,21
1902,Summer,Brazil,Joseph Underwood,Athletics,,24
1902,Summer,Germany,Samantha Butler,Soccer,Silver,27
1902,Summer,Japan,Brittany Baker,Weightlifting,Silver,23
1902,Summer,Italy,John Taylor,Tennis,,33
1902,Summer,South Korea,Michael Olson,Boxing,Silver,37
1902,Summer,Brazil,Patty Miles,Swimming,Gold,27
1902,Summer,France,Jessica Krause,Boxing,,34
1902,Summer,France,Nathan Ramsey,Boxing,,18
1902,Summer,India,Nicholas Galvan,Tennis,,33
1902,Summer,Canada,Melanie Vega,Rowing,Gold,38
1902,Summer,France,Anthony Mayer,Basketball,Silver,40
1902,Summer,South Korea,Ashley Wells,Basketball,Silver,21
1902,Summer,France,Sara Anderson,Cycling,,27
1902,Summer,Italy,Todd Moore,Tennis,Gold,18
1902,Summer,UK,Robert Solomon,Basketball,Bronze,38
1902,Summer,South Korea,Donna Howell,Soccer,Gold,36
1902,Summer,South Africa,Michael Mitchell,Cycling,Bronze,27
1902,Summer,Italy,Mrs. Courtney Wilkins,Tennis,Gold,23
1902,Summer,Italy,Charles Wilson,Boxing,Bronze,30
1902,Summer,Brazil,Erik Leonard,Soccer,Bronze,31
1902,Summer,UK,Malik Woods,Basketball,Bronze,33
1902,Summer,Brazil,Chris Gordon,Athletics,Bronze,34
1902,Summer,Japan,Kyle Daniel,Athletics,Bronze,35
1902,Summer,USA,Nicholas Hill,Swimming,Gold,23
1902,Summer,Brazil,Cory Jordan,Boxing,Gold,23
1902,Summer,USA,Christine Vaughn,Swimming,Gold,27
1902,Summer,Canada,Michelle Garcia MD,Weightlifting,Silver,24
1902,Summer,South Africa,Tanner Rivera,Swimming,Bronze,37
1902,Summer,Germany,Dr. Frances Aguirre MD,Swimming,Silver,24
1902,Summer,India,Derek Trujillo,Athletics,Gold,28
1902,Summer,South Africa,Jennifer Donovan,Basketball,Silver,36
1902,Summer,India,Kenneth Thompson,Weightlifting,Bronze,29
1902,Summer,Germany,Edwin Young,Boxing,Gold,26
1902,Summer,Canada,Timothy Davidson,Cycling,Silver,29
1902,Summer,Japan,Joshua Gonzales,Tennis,Gold,31
1902,Summer,Italy,John Gomez,Athletics,,24
1902,Summer,Canada,Mark Garcia,Rowing,Bronze,29
1902,Summer,Brazil,Sean Welch,Cycling,,32
1902,Summer,South Africa,Kenneth Bailey,Cycling,Bronze,39
1902,Summer,Brazil,Rachel Hill,Rowing,Gold,40
1902,Summer,UK,Carol Tanner,Swimming,,22
1902,Summer,Germany,Donna Francis,Cycling,Bronze,18
1902,Summer,China,Benjamin Armstrong,Rowing,,20
1902,Summer,Italy,Joseph Aguilar,Rowing,Bronze,19
1902,Summer,USA,Nicholas Barnes,Weightlifting,Bronze,33
1902,Summer,India,Howard Wagner,Weightlifting,Silver,37
1902,Summer,India,Jennifer Clark,Gymnastics,Gold,31
1902,Summer,Brazil,Michael Perez,Boxing,,28
1902,Summer,Canada,Juan Smith,Gymnastics,Silver,31
1902,Summer,South Korea,Daniel Nelson,Rowing,,38
1902,Summer,Canada,Richard Alexander DVM,Weightlifting,,25
1902,Summer,India,Matthew Bennett,Cycling,Gold,40
1902,Summer,Italy,Christina Mendoza,Boxing,Bronze,29
1902,Summer,USA,Catherine Stephens,Rowing,,28
1902,Summer,South Africa,Mariah Mendez,Gymnastics,Silver,35
1902,Summer,India,Lisa Baker,Tennis,Silver,18
1902,Summer,Japan,David Taylor,Swimming,Gold,23
1902,Summer,Canada,Kristen Fry,Weightlifting,,34
1902,Summer,USA,Caitlyn Stephenson,Boxing,,22
1902,Summer,Australia,Ellen Parker,Weightlifting,Bronze,34
1902,Summer,Germany,Martin Wright,Tennis,Gold,38
1902,Summer,China,Annette Sanchez,Swimming,,31
1902,Summer,USA,Mitchell Jones,Gymnastics,Bronze,28
1902,Summer,Australia,Robert Wilson,Boxing,Bronze,26
1902,Summer,Germany,Amy Spears,Tennis,Bronze,25
1902,Summer,South Africa,Yvonne Bartlett,Gymnastics,Bronze,35
1902,Summer,Brazil,Vincent Meadows,Weightlifting,Gold,21
1902,Summer,South Africa,Charlotte Kline,Weightlifting,Silver,24
1902,Summer,South Africa,Meghan Scott,Rowing,Silver,24
1902,Summer,Germany,Mr. Anthony Stewart,Tennis,Bronze,30
1902,Summer,Italy,Mrs. Andrea Dillon,Gymnastics,,30
1902,Summer,UK,Traci Smith,Swimming,Bronze,34
1902,Summer,Australia,Leah Jones,Gymnastics,,33
1902,Summer,Italy,Michael Bender,Weightlifting,Gold,33
1902,Summer,Italy,Walter Galloway,Rowing,Gold,20
1902,Summer,Russia,Jeffrey Griffith,Weightlifting,,32
1902,Summer,South Korea,Brian Hall,Swimming,Silver,18
1902,Summer,Japan,Christopher Patton,Gymnastics,,40
1902,Summer,Brazil,Henry Daniel,Athletics,Bronze,20
1902,Summer,China,Julie Jones,Cycling,Bronze,39
1902,Summer,China,Anthony Travis,Rowing,Gold,34
1902,Summer,UK,Mrs. Katherine Hunt,Rowing,Gold,40
1902,Summer,Canada,Kristen Rose,Gymnastics,Gold,36
1902,Summer,France,Craig Carter,Boxing,Silver,38
1902,Summer,South Korea,Joseph Chen,Rowing,Bronze,39
1902,Summer,South Korea,Joseph Golden,Gymnastics,,37
1902,Summer,Italy,Kristen Garner,Gymnastics,Silver,20
1902,Summer,China,Carlos Patterson,Athletics,Silver,21
1902,Summer,Australia,Richard Pena,Boxing,Bronze,35
1902,Summer,Brazil,Audrey Chavez,Basketball,Bronze,34
1902,Summer,Canada,Clifford Ward,Rowing,Bronze,32
1902,Summer,South Korea,Jennifer Clayton,Soccer,,39
1902,Summer,France,Gary Ramirez,Weightlifting,Bronze,30
1902,Summer,Brazil,Tami Davis,Cycling,Bronze,34
1902,Summer,Brazil,Fernando Garza,Rowing,Gold,39
1902,Summer,Russia,Corey Jensen,Weightlifting,Gold,40
1902,Summer,South Africa,Alyssa Carpenter,Tennis,Silver,30
1902,Summer,Italy,Jacqueline Phillips,Weightlifting,Gold,35
1902,Summer,Germany,Sonya Perez,Soccer,Bronze,29
1902,Summer,India,Christopher Kirby,Tennis,Silver,30
1902,Summer,Germany,David Richardson,Rowing,,24
1902,Summer,Brazil,Kevin Rangel,Swimming,Silver,23
1902,Summer,Germany,Catherine Henderson,Basketball,,29
1902,Summer,China,James Sullivan,Boxing,,28
1902,Summer,Russia,Nicholas Taylor,Weightlifting,Gold,37
1902,Summer,Japan,James Williams,Athletics,Bronze,29
1902,Summer,China,Todd Powell,Swimming,Bronze,26
1902,Summer,Brazil,John Espinoza,Gymnastics,Bronze,26
1902,Summer,Germany,Chelsea Walters,Soccer,Gold,19
1902,Summer,UK,Amy Washington,Basketball,,26
1902,Summer,South Korea,Alicia Shepard,Boxing,,32
1902,Summer,Japan,Kim Rice,Athletics,Silver,20
1902,Summer,Australia,Joshua Spencer,Cycling,Bronze,35
1902,Summer,France,Michael Williams,Rowing,Silver,39
1902,Summer,China,Stephen Morris,Cycling,,27
1902,Summer,France,Christina Floyd,Boxing,Gold,21
1902,Summer,Italy,Christina Gonzales,Cycling,Gold,21
1902,Summer,India,Crystal Buck,Basketball,Bronze,38
1902,Summer,Canada,Scott Rose,Gymnastics,Bronze,25
1902,Summer,Australia,Daniel Foster,Basketball,Silver,21
1902,Summer,France,Lisa Brown,Gymnastics,,19
1902,Summer,France,James Rush,Cycling,Bronze,37
1902,Summer,Australia,Heather Brown,Rowing,Silver,33
1902,Summer,USA,Kimberly Haas,Boxing,Silver,39
1902,Summer,China,Stephanie Walker,Swimming,Gold,31
1902,Summer,Canada,Travis Miles,Basketball,Bronze,27
1902,Summer,USA,Deanna Harrison,Rowing,Silver,29
1902,Summer,UK,Tara Greene,Boxing,Gold,32
1902,Summer,South Korea,Penny Hernandez,Tennis,,31
1902,Summer,Italy,Kelly Clark,Swimming,Gold,26
1902,Summer,South Africa,Taylor Smith,Boxing,Silver,34
1902,Summer,Australia,Anthony Porter,Gymnastics,Gold,26
1902,Summer,Japan,Clifford Cummings,Basketball,Gold,30
1902,Summer,USA,Derek Ford,Tennis,,35
1902,Summer,Canada,Larry Gilmore,Athletics,Silver,19
1902,Summer,UK,Aaron Mendez,Basketball,,39
1902,Summer,Japan,Randy Norman,Swimming,Gold,36
1902,Summer,Canada,Rebecca Martin,Weightlifting,Bronze,29
1902,Summer,China,Michelle Richardson,Cycling,Gold,40
1902,Summer,Australia,Brenda Reynolds,Basketball,,24
1902,Summer,Italy,Karen Miller,Tennis,Silver,37
1902,Summer,China,Daniel Wilkerson,Boxing,Bronze,40
1902,Summer,China,Amber Ross,Soccer,Silver,34
1902,Summer,Brazil,Stephanie Davis,Gymnastics,,39
1902,Summer,Australia,Kayla Rhodes,Soccer,Bronze,35
1902,Summer,Australia,Madison Howard,Weightlifting,Silver,29
1902,Summer,Germany,Melissa Walker,Cycling,Gold,28
1902,Summer,France,Karen Martinez,Swimming,Silver,35
1902,Summer,Canada,Malik Peterson,Cycling,Bronze,33
1902,Summer,Japan,Cynthia Hawkins,Soccer,,40
1902,Summer,China,Ronald Mcclain,Basketball,Gold,40
1902,Summer,India,Crystal Jimenez,Gymnastics,Silver,23
1902,Summer,South Africa,Caitlin Ferguson,Tennis,Bronze,18
1902,Summer,Canada,Tanner Hernandez,Soccer,,26
1902,Summer,UK,Robert Roberts,Basketball,Silver,23
1902,Summer,UK,Jason Ruiz,Athletics,,27
1902,Summer,Brazil,Melissa Sullivan,Rowing,Bronze,34
1902,Summer,USA,Kathleen Santana,Athletics,,24
1902,Summer,USA,Jocelyn Wright,Soccer,Silver,20
1902,Summer,USA,Ronnie Schultz,Tennis,Silver,34
1902,Summer,Germany,Peter Hardin,Soccer,Silver,36
1902,Summer,Russia,Jessica Duffy,Rowing,Gold,26
1902,Summer,Australia,Julia Harris,Cycling,Silver,21
1902,Summer,UK,Tyler Davis,Athletics,Bronze,24
1902,Summer,India,Nathan Garcia,Cycling,Gold,21
1902,Summer,China,Larry Hall,Rowing,Bronze,20
1902,Summer,Russia,James King,Basketball,Bronze,35
1902,Summer,South Africa,Brandi Walters,Cycling,,31
1902,Summer,Canada,Ann Vargas,Rowing,Silver,18
1902,Summer,India,Brandon Hensley,Weightlifting,Gold,37
1902,Summer,China,Carolyn Wong,Cycling,Silver,38
1902,Summer,South Africa,Mark Haney,Basketball,,29
1902,Summer,Germany,Isaac Malone,Soccer,Gold,38
1902,Summer,UK,Dennis Howard,Basketball,Silver,30
1902,Summer,Brazil,Jo Smith,Weightlifting,Bronze,38
1902,Summer,South Korea,Scott Bush,Athletics,Silver,19
1902,Summer,Brazil,Alan Thomas,Tennis,,30
1902,Summer,Japan,Andrew Johnson,Swimming,Bronze,30
1902,Summer,South Korea,Dr. Emily Barr,Gymnastics,,34
1902,Summer,France,Janice Moss,Gymnastics,Bronze,35
1902,Summer,South Korea,Elizabeth Henderson,Basketball,Silver,25
1902,Summer,South Africa,Tiffany Chapman,Cycling,Bronze,38
1902,Summer,China,Janet Jones,Swimming,Silver,40
1902,Summer,India,Lisa Payne,Gymnastics,Gold,22
1902,Summer,Canada,Kelly Bridges,Tennis,,36
1902,Summer,Australia,Loretta Williams,Basketball,Gold,36
1902,Summer,UK,Stephanie Gregory,Rowing,Bronze,22
1902,Summer,USA,Randy Castillo,Soccer,Bronze,32
1902,Summer,Canada,Cheryl Jones,Basketball,Silver,30
1902,Summer,Germany,Christopher Bates,Gymnastics,,36
1902,Summer,Italy,Dr. Richard Martinez,Cycling,Bronze,39
1902,Summer,South Korea,James Davis,Basketball,Bronze,22
1902,Summer,Brazil,Michael Jones,Swimming,,27
1902,Summer,Brazil,Lisa Jones,Boxing,Silver,26
1902,Summer,Brazil,Penny Peterson,Boxing,Silver,21
1902,Summer,UK,Nichole Ayers,Basketball,Silver,34
1902,Summer,Australia,Erik Maxwell,Boxing,Gold,25
1902,Summer,Italy,Meredith Sanders,Gymnastics,Bronze,40
1902,Summer,Australia,Brittany Gill,Tennis,Gold,19
1902,Summer,UK,Amber Kelly,Soccer,Bronze,31
1902,Summer,Germany,Daniel Patton,Athletics,Bronze,27
1902,Summer,USA,Jessica Cox,Swimming,Gold,27
1902,Summer,Japan,Beth Elliott,Swimming,,18
1902,Summer,South Korea,Melissa Allen,Soccer,Bronze,31
1902,Summer,Germany,Margaret Wagner,Gymnastics,Silver,18
1902,Summer,South Africa,Peter Cole,Swimming,,25
1902,Summer,Russia,Judy Harris,Weightlifting,Silver,36
1902,Summer,China,Michael Anderson,Athletics,Silver,27
1902,Summer,South Africa,Amanda Holt,Tennis,,34
1902,Summer,Brazil,Lisa Guerrero,Cycling,Bronze,39
1902,Summer,USA,Eric Leonard,Soccer,,37
1902,Summer,South Korea,Michael Brown,Gymnastics,Gold,40
1902,Summer,USA,Kyle Pacheco,Rowing,,24
1902,Summer,Canada,Mr. Kyle Oneal MD,Gymnastics,Gold,37
1902,Summer,South Korea,Angela Nunez,Tennis,Gold,35
1902,Summer,Germany,Michael Bradford,Cycling,Bronze,19
1902,Summer,China,Jeremy Love,Cycling,,20
1902,Summer,Russia,James Williams,Gymnastics,,39
1902,Summer,Germany,Tammy Hall,Soccer,Gold,18
1902,Summer,USA,Andrea Castro,Swimming,Silver,36
1902,Summer,China,Robert Jackson,Athletics,Gold,35
1902,Summer,Russia,Sarah Phelps,Cycling,Bronze,18
1902,Summer,Russia,Patricia Whitney DVM,Cycling,Silver,25
1902,Summer,Australia,Amber Stark,Weightlifting,Bronze,23
1902,Summer,South Africa,Benjamin Perkins,Swimming,Silver,39
1902,Summer,China,Mitchell Yates,Gymnastics,,31
1902,Summer,Canada,Erika Johns,Gymnastics,Bronze,32
1902,Summer,Germany,Kathryn Norman,Soccer,Silver,27
1902,Summer,Canada,Christopher Clark,Athletics,,33
1902,Summer,Brazil,Brian Mckinney,Gymnastics,Gold,40
1902,Summer,India,Natalie Foster,Gymnastics,Bronze,40
1902,Summer,Russia,Amanda Orr,Rowing,Gold,36
1902,Summer,Brazil,Michelle Stewart,Basketball,,31
1902,Summer,USA,Cory Richmond,Basketball,Bronze,24
1902,Summer,Russia,Erica Jackson,Weightlifting,Bronze,38
1902,Summer,India,Morgan Rodriguez,Soccer,Bronze,32
1902,Summer,Brazil,Elizabeth Hernandez,Rowing,Bronze,21
1902,Summer,France,Joan Lee,Soccer,Silver,22
1902,Summer,Russia,Scott Price,Rowing,Bronze,21
1902,Summer,Brazil,Heather Roman,Basketball,,29
1902,Summer,UK,Dr. Brianna Douglas,Swimming,,19
1902,Summer,Italy,James Miller,Boxing,Gold,36
1902,Summer,China,Jessica Mann,Swimming,Gold,24
1902,Summer,India,Thomas Ortiz,Cycling,Silver,24
1902,Summer,China,David Monroe,Boxing,Silver,19
1902,Summer,France,Samantha Vasquez,Weightlifting,,26
1902,Summer,France,Charlotte Griffin,Cycling,Bronze,24
1902,Summer,China,Nathan Chaney,Rowing,,29
1902,Summer,Canada,Debbie Martinez,Swimming,Bronze,38
1902,Summer,India,Emily Simon,Cycling,,19
1902,Summer,South Africa,John Tran,Boxing,,21
1902,Summer,Canada,Laura Howard,Tennis,,19
1902,Summer,Russia,Elizabeth Sanchez,Boxing,Silver,20
1902,Summer,China,Jared Jones MD,Basketball,Silver,28
1902,Summer,France,Jacob Sanchez,Athletics,Gold,24
1902,Summer,India,Megan Collins,Boxing,Bronze,31
1902,Summer,Brazil,Lance Fox,Basketball,Silver,19
1902,Summer,UK,John Ford,Boxing,Gold,34
1902,Summer,Japan,Alec Shepherd,Weightlifting,Bronze,18
1902,Summer,China,Mr. Austin Conley,Cycling,,18
1902,Summer,South Africa,Jennifer Fernandez,Rowing,Silver,27
1902,Summer,Australia,Tina Holt,Tennis,Bronze,37
1902,Summer,UK,Anita Everett,Basketball,Silver,19
1902,Summer,India,Theresa Kelly,Rowing,Gold,20
1902,Summer,India,Lauren Melton,Athletics,,27
1902,Summer,China,William Peters,Swimming,Bronze,18
1902,Summer,Italy,Becky Mcconnell,Weightlifting,,20
1902,Summer,Russia,Hector Kennedy,Tennis,Silver,31
1902,Summer,Australia,Jesse Salinas,Boxing,Bronze,20
1902,Summer,UK,Jesse Spence,Basketball,Silver,22
1902,Summer,Italy,Jose Taylor,Weightlifting,,38
1902,Summer,South Africa,Karina Jensen,Tennis,Silver,32
1902,Summer,Brazil,Jessica Baker,Cycling,,24
1902,Summer,South Korea,Stephanie King,Athletics,Bronze,29
1902,Summer,USA,Anne Hood,Gymnastics,Bronze,36
1902,Summer,Brazil,Crystal Morton,Soccer,,30
1902,Summer,China,Christine Henderson,Rowing,,23
1902,Summer,China,Lisa Krueger,Cycling,Bronze,19
1902,Summer,South Africa,Robert Hebert,Tennis,,37
1902,Summer,UK,Christopher Rhodes,Gymnastics,,20
1902,Summer,UK,Daniel Williams,Basketball,,28
1902,Summer,India,Alyssa Black,Cycling,Silver,24
1902,Summer,South Korea,Timothy Anderson,Athletics,Gold,32
1902,Summer,Japan,Susan Osborne,Rowing,Silver,20
1902,Summer,Germany,Brandon Robinson,Rowing,Gold,22
1902,Summer,UK,James Garcia,Swimming,Gold,40
1902,Summer,Italy,Morgan Fisher,Weightlifting,Bronze,24
1902,Summer,USA,Megan Waller,Swimming,Silver,34
1902,Summer,USA,Adriana Ritter,Gymnastics,Gold,28
1902,Summer,Canada,Justin Mcgee,Weightlifting,Gold,40
1902,Summer,UK,Brian Sexton,Soccer,Bronze,31
1902,Summer,UK,Janet Prince,Boxing,Bronze,35
1902,Summer,Canada,Corey Weaver,Basketball,Gold,34
1902,Summer,Italy,Tyler George,Gymnastics,Silver,26
1902,Summer,Australia,Shelly Clay,Tennis,Gold,38
1902,Summer,Australia,Dillon Cook,Basketball,Silver,39
1902,Summer,Japan,Jennifer Boone,Soccer,Bronze,34
1902,Summer,UK,Brandon Martin,Gymnastics,,29
1902,Summer,UK,Mr. Brian Munoz,Cycling,Silver,30
1902,Summer,France,Sarah Henderson,Cycling,Gold,28
1902,Summer,Russia,Teresa Williams,Gymnastics,Gold,40
1902,Summer,China,Jocelyn White,Tennis,Bronze,22
1902,Summer,UK,Charlotte Davis,Weightlifting,Bronze,22
1902,Summer,Japan,Rebecca Peterson,Weightlifting,Silver,20
1902,Summer,Germany,Kimberly Henson,Boxing,Silver,25
1902,Summer,UK,Robert Mills,Boxing,Gold,22
1902,Summer,Italy,Ryan Reyes,Boxing,,37
1902,Summer,India,Phillip Crawford,Basketball,Bronze,29
1902,Summer,Australia,Aaron Robinson,Swimming,,21
1902,Summer,UK,Susan Gibson,Boxing,,30
1902,Summer,Australia,John Hawkins,Cycling,,39
1902,Summer,UK,Ashley Stevens,Cycling,Gold,29
1902,Summer,Italy,Ryan Benton,Weightlifting,Bronze,20
1902,Summer,Germany,Daniel Romero,Basketball,,35
1902,Summer,South Africa,Heather Jones,Weightlifting,Gold,19
1902,Summer,Germany,Bobby Hill,Cycling,Gold,32
1902,Summer,India,Charles Jones,Soccer,Gold,40
1902,Summer,Russia,Megan Rose,Boxing,Gold,31
1902,Summer,Australia,Gina Gonzalez,Tennis,Bronze,22
1902,Summer,Canada,Mark Pratt,Weightlifting,Bronze,37
1902,Summer,France,Brian Humphrey,Boxing,,37
1902,Summer,Japan,Danielle Kelley,Cycling,Bronze,20
1902,Summer,South Korea,Jessica Jones,Soccer,Silver,33
1902,Summer,Australia,Laura Armstrong,Tennis,,34
1902,Summer,Italy,Matthew Scott,Athletics,,39
