Year,Type,Country,Athlete,Sport,Medal,Age
1914,Summer,Germany,Marie Mcgrath,Rowing,Gold,21
1914,Summer,South Korea,Brett Ward,Gymnastics,Bronze,35
1914,Summer,Australia,Anthony Horne,Basketball,Gold,25
1914,Summer,Brazil,Amy Edwards DDS,Boxing,,23
1914,Summer,Russia,Dr. Steven Mcknight,Basketball,,35
1914,Summer,Italy,Andrea Espinoza,Boxing,Silver,20
1914,Summer,China,Douglas Rhodes,Weightlifting,Bronze,38
1914,Summer,Canada,Katherine Reed,Swimming,Silver,32
1914,Summer,South Africa,Gordon Perez,Tennis,Gold,35
1914,Summer,South Africa,Timothy Buchanan,Cycling,Gold,29
1914,Summer,France,Charles Dominguez,Athletics,Gold,29
1914,Summer,Germany,Christina Allen,Athletics,Silver,40
1914,Summer,India,John Jones,Weightlifting,Silver,37
1914,Summer,Germany,Philip Jennings,Basketball,Silver,28
1914,Summer,Russia,Shelly Perry,Rowing,Gold,29
1914,Summer,Canada,Tricia Pope,Athletics,,22
1914,Summer,Russia,Mary Ryan,Gymnastics,Gold,22
1914,Summer,Russia,Savannah Aguilar,Cycling,,33
1914,Summer,France,Jason Simon,Swimming,Gold,36
1914,Summer,Italy,Kyle Gonzalez,Tennis,Bronze,22
1914,Summer,Japan,Dawn James,Gymnastics,,30
1914,Summer,UK,Cathy Taylor,Weightlifting,Silver,25
1914,Summer,Japan,Brandon Smith,Gymnastics,Bronze,34
1914,Summer,France,Carla Hardy,Basketball,Silver,18
1914,Summer,Russia,Renee Price,Tennis,Bronze,29
1914,Summer,China,Kylie Leach,Cycling,Bronze,22
1914,Summer,China,Sandra Reynolds,Soccer,Gold,18
1914,Summer,USA,Dawn Stone,Athletics,Silver,36
1914,Summer,India,Dr. Joshua Hart,Cycling,Silver,28
1914,Summer,UK,Jessica Johnson,Weightlifting,Bronze,38
1914,Summer,Japan,Jonathan Hodges,Gymnastics,,28
1914,Summer,Australia,Eileen Gonzalez,Swimming,Silver,38
1914,Summer,Japan,Amy Blankenship,Swimming,Gold,32
1914,Summer,UK,Tyler Murphy,Boxing,,20
1914,Summer,Germany,Derek Drake,Soccer,Gold,28
1914,Summer,Australia,Christina James,Weightlifting,Bronze,21
1914,Summer,China,April Armstrong,Athletics,,40
1914,Summer,France,Mallory Chapman,Athletics,Gold,19
1914,Summer,South Africa,Brandon Carter,Athletics,,27
1914,Summer,UK,Jamie Estrada,Boxing,,20
1914,Summer,Russia,Donna Robinson,Boxing,,18
1914,Summer,South Korea,Sean Turner,Cycling,Bronze,35
1914,Summer,Brazil,Sarah Turner,Rowing,Silver,30
1914,Summer,USA,Alexander Bowers,Soccer,,30
1914,Summer,Australia,Dustin Hoffman,Soccer,Bronze,23
1914,Summer,Russia,Ricardo Duncan,Soccer,Silver,40
1914,Summer,USA,Lisa Thompson,Rowing,Bronze,34
1914,Summer,Japan,Michael Mendoza,Cycling,Gold,37
1914,Summer,Canada,Michael Jennings,Basketball,,27
1914,Summer,Japan,Gerald Jones,Swimming,Bronze,33
1914,Summer,Russia,Karen Walker MD,Swimming,Gold,31
1914,Summer,South Korea,Joseph Moreno,Cycling,Silver,27
1914,Summer,South Africa,Brittany Hayes,Weightlifting,Bronze,26
1914,Summer,China,Alyssa Mitchell,Athletics,Bronze,23
1914,Summer,UK,Latoya Stanton,Basketball,Gold,24
1914,Summer,South Korea,Brandon Peterson,Tennis,Silver,20
1914,Summer,Russia,Kevin Mathis MD,Basketball,Silver,19
1914,Summer,Canada,Michael Miller,Soccer,,19
1914,Summer,UK,Jessica Olson,Athletics,Gold,33
1914,Summer,USA,Christopher Swanson,Soccer,Bronze,19
1914,Summer,Canada,Kendra Carroll,Weightlifting,,24
1914,Summer,Russia,Emily Williams,Swimming,,24
1914,Summer,Russia,Brandon Willis,Swimming,Gold,18
1914,Summer,UK,Tara Schaefer,Boxing,,27
1914,Summer,Canada,Angela Lowe,Tennis,Gold,25
1914,Summer,South Africa,Emma Sexton,Boxing,Bronze,26
1914,Summer,India,Laura Phillips,Tennis,Silver,33
1914,Summer,France,Emily Garcia,Basketball,Gold,35
1914,Summer,Japan,Jessica Harris,Basketball,Bronze,32
1914,Summer,Japan,Craig Jefferson,Tennis,Gold,36
1914,Summer,South Africa,Eileen Hoffman,Weightlifting,,37
1914,Summer,Canada,Jimmy Mueller,Basketball,Gold,37
1914,Summer,Australia,Matthew Patterson,Gymnastics,Silver,31
1914,Summer,Italy,Sherri Harris,Tennis,Gold,21
1914,Summer,South Korea,Whitney Roman,Soccer,,38
1914,Summer,Brazil,Kelsey Hill,Athletics,Bronze,25
1914,Summer,Brazil,Bethany Webster,Boxing,,23
1914,Summer,UK,Mary Ramirez,Swimming,,37
1914,Summer,South Korea,Jessica Hayes,Rowing,Bronze,19
1914,Summer,India,Kaitlyn Miranda,Gymnastics,,28
1914,Summer,India,Stephen Johnson,Weightlifting,,38
1914,Summer,France,Michele Rosario,Boxing,Silver,34
1914,Summer,UK,Ashley Hughes,Tennis,Gold,28
1914,Summer,Brazil,Elizabeth Moore,Gymnastics,Silver,34
1914,Summer,Germany,Phyllis Reed,Swimming,Bronze,40
1914,Summer,India,Jeffrey Delacruz,Tennis,Gold,19
1914,Summer,Australia,Johnny Williams,Swimming,Gold,40
1914,Summer,Australia,Matthew Contreras,Gymnastics,Bronze,38
1914,Summer,Russia,Sean Payne,Cycling,Silver,29
1914,Summer,Japan,Ashley Clarke,Boxing,Gold,22
1914,Summer,Italy,Allen Lamb,Boxing,Silver,40
1914,Summer,Brazil,Michael Waller,Basketball,Gold,22
1914,Summer,Germany,Jerry Clay,Tennis,Gold,27
1914,Summer,India,Jennifer Burke,Swimming,Bronze,23
1914,Summer,Italy,Nicholas Collins,Gymnastics,Bronze,27
1914,Summer,Italy,Rodney Smith,Weightlifting,Gold,40
1914,Summer,Canada,Samuel Smith,Boxing,,20
1914,Summer,Germany,Stephanie Brown,Athletics,Bronze,18
1914,Summer,USA,Marie Mathews DVM,Boxing,Gold,39
1914,Summer,Japan,Mario Montgomery,Gymnastics,,31
1914,Summer,Italy,Denise Goodman,Soccer,Gold,21
1914,Summer,South Korea,Jason Oconnor,Athletics,Gold,26
1914,Summer,Japan,Brian Reid,Gymnastics,,36
1914,Summer,Russia,Angel Baldwin,Basketball,Silver,18
1914,Summer,Italy,Lisa Johnson,Basketball,Silver,29
1914,Summer,Germany,Christopher Webster,Athletics,Bronze,35
1914,Summer,UK,Andrew Ochoa,Soccer,Gold,30
1914,Summer,Italy,Timothy Ford,Athletics,Gold,27
1914,Summer,South Korea,Sarah Ryan,Boxing,,40
1914,Summer,South Korea,David Wilson,Gymnastics,Bronze,27
1914,Summer,Germany,Ronald Armstrong,Swimming,,30
1914,Summer,Japan,Jose Castillo,Gymnastics,Gold,20
1914,Summer,Brazil,Richard Powell,Swimming,Silver,28
1914,Summer,India,Jonathan Davis,Soccer,Bronze,34
1914,Summer,South Africa,Wesley Hatfield,Basketball,Bronze,31
1914,Summer,Germany,Cory Olsen,Cycling,Bronze,35
1914,Summer,USA,Willie Perkins,Gymnastics,,33
1914,Summer,Russia,Eric Mcdonald,Swimming,Silver,37
1914,Summer,South Korea,Ryan Pacheco,Cycling,Gold,34
1914,Summer,UK,Victoria Howard,Cycling,Bronze,28
1914,Summer,Canada,Kathleen Diaz,Cycling,Gold,22
1914,Summer,South Korea,Monica Reyes,Gymnastics,Gold,19
1914,Summer,Canada,Rodney Newman,Boxing,Gold,40
1914,Summer,India,Sheila Leon,Gymnastics,Silver,36
1914,Summer,Italy,David Carson,Rowing,Bronze,29
1914,Summer,Japan,Jennifer Houston,Basketball,Gold,32
1914,Summer,USA,Aaron Gutierrez,Basketball,Silver,24
1914,Summer,Japan,Michelle Reyes MD,Soccer,Bronze,34
1914,Summer,India,Edward Miller,Gymnastics,Silver,22
1914,Summer,China,Morgan Henderson,Athletics,Bronze,26
1914,Summer,China,Amber Adams,Soccer,,26
1914,Summer,UK,Mark Williams,Soccer,Gold,34
1914,Summer,Brazil,Samuel Perez,Swimming,Bronze,19
1914,Summer,USA,Martin Snyder,Weightlifting,,19
1914,Summer,Italy,Scott Duran,Weightlifting,Silver,31
1914,Summer,USA,Tracy Richmond,Athletics,Gold,39
1914,Summer,Canada,Jessica Bradley,Basketball,,26
1914,Summer,Italy,Margaret Abbott,Weightlifting,,34
1914,Summer,Australia,Bryan Simpson,Swimming,Gold,35
1914,Summer,France,Melanie Thompson,Boxing,Gold,35
1914,Summer,South Africa,Jenna Vargas DDS,Tennis,Bronze,39
1914,Summer,South Korea,Gregory Oconnell,Boxing,Silver,31
1914,Summer,China,Yvonne Brown,Athletics,Bronze,32
1914,Summer,Canada,Kimberly Moore,Swimming,,22
1914,Summer,Canada,Steven Osborn,Tennis,Silver,26
1914,Summer,France,Ronald Shields,Basketball,Gold,18
1914,Summer,Japan,Samantha Chandler,Boxing,,22
1914,Summer,Canada,David Ward,Tennis,Bronze,20
1914,Summer,France,Jessica Norris,Gymnastics,Bronze,20
1914,Summer,USA,Elizabeth Carey,Rowing,,37
1914,Summer,UK,Juan Mcdonald,Tennis,Gold,19
1914,Summer,Germany,Scott Owens,Boxing,Silver,35
1914,Summer,Canada,Keith Wood,Tennis,Gold,32
1914,Summer,Brazil,Paige Conley,Cycling,Bronze,40
1914,Summer,UK,Brittany Harrell,Athletics,Silver,22
1914,Summer,China,Robert Cole,Boxing,,39
1914,Summer,Japan,Kelly Lambert,Basketball,Silver,35
1914,Summer,Germany,Jamie Morton MD,Weightlifting,Bronze,38
1914,Summer,USA,Shane Williams,Boxing,Silver,34
1914,Summer,South Korea,Michelle Carter,Swimming,Bronze,20
1914,Summer,India,Steve Davis,Weightlifting,Silver,27
1914,Summer,China,Joshua Valdez,Swimming,Silver,35
1914,Summer,Germany,Olivia Chandler,Gymnastics,Bronze,25
1914,Summer,South Korea,Alison Gutierrez,Athletics,Gold,25
1914,Summer,Italy,Vickie Washington,Rowing,,25
1914,Summer,Brazil,Ryan Stevenson,Gymnastics,,27
1914,Summer,South Africa,Sharon Hughes,Rowing,,19
1914,Summer,Japan,Angela Greer,Weightlifting,Silver,30
1914,Summer,France,Chad Morgan,Basketball,Bronze,19
1914,Summer,South Korea,Jay Robles,Rowing,Silver,35
1914,Summer,Canada,Andrea Hernandez,Boxing,Bronze,34
1914,Summer,China,Gregory Chung,Basketball,,23
1914,Summer,Germany,Melinda Brown,Weightlifting,,25
1914,Summer,South Africa,Bradley Martin,Gymnastics,,24
1914,Summer,Brazil,Joseph Gonzalez,Rowing,Silver,38
1914,Summer,Russia,Kelsey Tran,Weightlifting,,27
1914,Summer,UK,Jeffrey Mcdaniel,Athletics,,21
1914,Summer,Brazil,Colleen Rivera,Swimming,Bronze,22
1914,Summer,Germany,Gabriel Grant,Swimming,Gold,31
1914,Summer,Germany,Troy Ferguson,Weightlifting,,34
1914,Summer,Japan,Sandra Shaw,Tennis,Gold,29
1914,Summer,UK,Brittney Gonzalez,Gymnastics,Gold,39
1914,Summer,Italy,Karen Thompson,Boxing,Gold,19
1914,Summer,South Korea,Kendra Diaz,Boxing,,36
1914,Summer,Canada,Laura Maldonado,Gymnastics,,38
1914,Summer,India,Kristopher Guzman,Soccer,Bronze,28
1914,Summer,Australia,Dr. Nicholas Parker,Athletics,Silver,34
1914,Summer,Brazil,Brian Hoffman,Rowing,,24
1914,Summer,USA,Brandon Henry,Athletics,Bronze,35
1914,Summer,China,Shannon Williams,Gymnastics,Silver,37
1914,Summer,Brazil,Vincent Jordan,Boxing,,22
1914,Summer,Japan,James Flores,Swimming,Bronze,25
1914,Summer,Italy,Jay Stone,Swimming,Gold,37
1914,Summer,China,Jose Ferguson,Rowing,Bronze,40
1914,Summer,Australia,Sarah Baker,Rowing,,19
1914,Summer,USA,Brian Callahan,Boxing,,26
1914,Summer,India,Jessica Williams,Gymnastics,,37
1914,Summer,Germany,Kristina Crawford,Weightlifting,Silver,18
1914,Summer,UK,Tanner Baker,Basketball,Gold,20
1914,Summer,Canada,Dana Jimenez,Tennis,,19
1914,Summer,Brazil,Tiffany Baker,Athletics,Bronze,28
1914,Summer,Germany,Miss Brittney Walter,Gymnastics,,35
1914,Summer,South Africa,Christian Knox,Boxing,Silver,18
1914,Summer,India,Whitney Perez MD,Rowing,Bronze,38
1914,Summer,USA,Debbie Gonzalez,Rowing,Silver,19
1914,Summer,China,Jenna Lewis,Cycling,Silver,30
1914,Summer,USA,Jason Hendrix,Boxing,Gold,19
1914,Summer,South Africa,Lisa Ferguson,Tennis,Gold,33
1914,Summer,UK,Tiffany Smith,Weightlifting,Silver,37
1914,Summer,South Africa,David Webster,Rowing,Silver,34
1914,Summer,Brazil,Cheryl Flowers,Rowing,Bronze,27
1914,Summer,Japan,Charles Allen,Athletics,,32
1914,Summer,Japan,Wesley Martin,Basketball,Bronze,27
1914,Summer,Japan,Amy Kaiser,Gymnastics,Gold,34
1914,Summer,Italy,Brandy Riley,Basketball,Gold,34
1914,Summer,India,Patty Phillips,Boxing,Bronze,18
1914,Summer,Canada,Lorraine Morrow,Soccer,Silver,22
1914,Summer,Brazil,Nicole Huffman,Weightlifting,,33
1914,Summer,Brazil,Holly Bowman,Athletics,,35
1914,Summer,USA,Daniel Johnson,Weightlifting,Silver,36
1914,Summer,Brazil,Steven Merritt,Gymnastics,Gold,27
1914,Summer,Canada,Blake Johnson,Basketball,Silver,25
1914,Summer,Germany,Desiree Howard,Basketball,,34
1914,Summer,Germany,Mark Dominguez,Boxing,,40
1914,Summer,Canada,Mary Green,Cycling,Gold,25
1914,Summer,Italy,Christopher Carlson,Gymnastics,,38
1914,Summer,South Korea,Rachael Chandler,Boxing,,19
1914,Summer,Brazil,Jessica White,Cycling,Bronze,21
1914,Summer,South Africa,Christopher Baker,Athletics,,28
1914,Summer,UK,Kevin Barnes,Tennis,Silver,22
1914,Summer,UK,Pamela Walker,Athletics,Bronze,38
1914,Summer,France,Jennifer Drake,Soccer,Silver,29
1914,Summer,Germany,John Hughes,Boxing,Bronze,21
1914,Summer,South Africa,Jillian Huang,Tennis,Bronze,35
1914,Summer,Australia,Frederick Medina,Rowing,,33
1914,Summer,Russia,Deanna Davidson,Soccer,Bronze,33
1914,Summer,India,Shane Morris,Gymnastics,,36
1914,Summer,South Africa,Jennifer Kramer,Athletics,Gold,23
1914,Summer,UK,Nicholas Ramos,Soccer,Bronze,38
1914,Summer,South Korea,Steven Cunningham,Rowing,Bronze,25
1914,Summer,Russia,Alicia Livingston,Gymnastics,Silver,27
1914,Summer,France,Tanya Velazquez,Basketball,Silver,40
1914,Summer,Canada,Rodney Abbott,Rowing,Bronze,40
1914,Summer,France,Mark Barnes,Weightlifting,Gold,35
1914,Summer,UK,Blake Compton,Rowing,Gold,35
1914,Summer,South Korea,Lori Rodriguez,Swimming,Gold,28
1914,Summer,UK,Linda Murray,Boxing,Gold,23
1914,Summer,UK,Shawn Chaney,Swimming,Bronze,25
1914,Summer,Japan,Brooke Pollard,Basketball,Silver,19
1914,Summer,USA,Carl Johnson,Cycling,Silver,33
1914,Summer,South Korea,Jacqueline Torres,Cycling,Bronze,30
1914,Summer,South Africa,Jennifer Cooper,Soccer,,28
1914,Summer,Russia,Katie Hunter,Gymnastics,Bronze,22
1914,Summer,USA,Marcus Walker,Basketball,Gold,27
1914,Summer,Japan,Dan Gray,Soccer,Bronze,35
1914,Summer,USA,Melissa Page,Athletics,Gold,36
1914,Summer,France,Jason Wood,Gymnastics,Silver,25
1914,Summer,Germany,Alejandro Oneal,Weightlifting,,37
1914,Summer,USA,William Ochoa,Basketball,Silver,29
1914,Summer,Italy,Omar Ray,Basketball,Bronze,31
1914,Summer,Italy,Kathleen Rowe,Athletics,Bronze,23
1914,Summer,Australia,Anthony Landry,Soccer,,25
1914,Summer,UK,Andrew Pennington,Soccer,Gold,28
1914,Summer,Japan,April Spencer,Weightlifting,Gold,38
1914,Summer,Italy,Karina Townsend,Weightlifting,Silver,28
1914,Summer,China,Shannon Leon,Athletics,Gold,19
1914,Summer,China,Blake Tran,Tennis,Bronze,40
1914,Summer,South Korea,Brandon Liu,Basketball,Gold,24
1914,Summer,China,Michael Ibarra,Boxing,Gold,34
1914,Summer,Germany,Jamie Ellis,Soccer,,25
1914,Summer,South Africa,Sandra Oneal,Basketball,Bronze,23
1914,Summer,South Africa,Elizabeth Cervantes,Boxing,Gold,29
1914,Summer,France,Albert Velazquez,Rowing,Silver,28
1914,Summer,USA,Dawn Payne,Basketball,Gold,23
1914,Summer,India,Alex Fuller,Swimming,,22
1914,Summer,Australia,Christina Jimenez,Cycling,Gold,35
1914,Summer,Russia,Michael Henderson,Swimming,Bronze,28
1914,Summer,India,Amy Irwin,Athletics,Bronze,29
1914,Summer,Russia,James Hoover,Boxing,Gold,21
1914,Summer,Italy,Alicia Stevens,Athletics,Bronze,33
1914,Summer,Germany,Ernest Hill,Cycling,Bronze,28
1914,Summer,Germany,Jeffery Gray,Cycling,Gold,28
1914,Summer,Brazil,Amanda Salazar,Athletics,Gold,30
1914,Summer,Australia,Cristian Berry,Boxing,Bronze,21
1914,Summer,South Korea,Christine Thompson,Gymnastics,Bronze,37
1914,Summer,France,Stephen Welch,Weightlifting,,18
1914,Summer,USA,Connie Bauer,Cycling,Gold,33
1914,Summer,Canada,Steven Bryant MD,Athletics,Silver,37
1914,Summer,UK,Derrick White,Gymnastics,Gold,37
1914,Summer,UK,Anthony Gomez,Swimming,Silver,39
1914,Summer,Japan,Alisha Johnston,Weightlifting,,22
1914,Summer,South Africa,Deborah Thomas,Athletics,,28
1914,Summer,South Korea,Andrew Ramos,Soccer,Bronze,21
1914,Summer,Germany,James Lewis,Rowing,,35
1914,Summer,Canada,George Maddox,Gymnastics,Bronze,30
1914,Summer,France,Casey Mays,Gymnastics,Bronze,31
1914,Summer,Italy,Marc Frank,Weightlifting,Silver,22
1914,Summer,China,Christine Taylor,Swimming,Bronze,18
1914,Summer,UK,Kirsten Martinez,Weightlifting,Gold,30
1914,Summer,India,Caitlin Delgado,Weightlifting,Silver,23
1914,Summer,France,Kerry Compton,Boxing,Bronze,25
1914,Summer,Germany,Rebecca French,Gymnastics,Silver,24
1914,Summer,Japan,Pamela Bird,Athletics,Gold,21
1914,Summer,Russia,Nicole Tanner,Weightlifting,,39
1914,Summer,Brazil,Michael Clark,Cycling,Silver,33
1914,Summer,Italy,Michael Harrison,Soccer,,18
1914,Summer,Brazil,Robert Rodriguez,Weightlifting,Bronze,38
1914,Summer,India,Kenneth Reid,Rowing,,30
1914,Summer,South Korea,Jennifer Velasquez,Tennis,Bronze,20
1914,Summer,India,David Juarez,Athletics,Bronze,40
1914,Summer,Australia,Gregory Dillon,Cycling,Gold,33
1914,Summer,USA,Scott Christian,Gymnastics,Silver,33
1914,Summer,India,Deborah Bishop,Swimming,Silver,28
1914,Summer,Brazil,Anthony Lopez,Swimming,Gold,27
1914,Summer,Canada,Larry Smith,Cycling,,32
1914,Summer,Germany,Bryce Griffin,Rowing,Bronze,28
1914,Summer,Japan,Kaitlyn Taylor,Soccer,Silver,26
1914,Summer,UK,Michelle Mcfarland,Cycling,Silver,29
1914,Summer,Japan,Megan Clark,Gymnastics,Gold,40
1914,Summer,South Korea,Jack Serrano,Boxing,Bronze,18
1914,Summer,UK,Sarah Lopez,Athletics,Bronze,36
1914,Summer,Italy,Ryan Elliott,Athletics,Gold,32
1914,Summer,Canada,Daniel Ingram,Rowing,Gold,26
1914,Summer,Russia,Becky Sims,Boxing,Gold,25
1914,Summer,Japan,Justin Romero,Cycling,Gold,36
1914,Summer,USA,Joseph Wilkinson,Gymnastics,,27
1914,Summer,China,Elizabeth Jones,Soccer,Bronze,31
1914,Summer,Russia,Gregory Hayes,Tennis,Silver,22
1914,Summer,USA,Tyler Griffin,Athletics,,28
1914,Summer,Brazil,Brian Smith,Cycling,Gold,19
1914,Summer,South Africa,Christopher Alexander,Gymnastics,Bronze,29
1914,Summer,Japan,Kelly Olsen,Boxing,Bronze,33
1914,Summer,India,Todd Bennett,Tennis,Gold,30
1914,Summer,Germany,Jenna Matthews DVM,Soccer,Gold,29
1914,Summer,Italy,Rebecca Gonzalez,Tennis,Silver,19
1914,Summer,Germany,Carla Smith,Soccer,Silver,29
1914,Summer,South Korea,Jamie Pope,Swimming,Gold,20
1914,Summer,Brazil,Patricia Dodson,Weightlifting,,27
1914,Summer,Japan,Joel Ford,Athletics,Gold,37
1914,Summer,UK,Karen Quinn,Cycling,Bronze,22
1914,Summer,South Africa,Michael Woodward,Swimming,Silver,37
1914,Summer,Italy,Henry King,Basketball,Gold,36
1914,Summer,France,Luis Bean,Basketball,Silver,26
1914,Summer,Italy,Cristian Henderson MD,Gymnastics,Gold,29
1914,Summer,USA,Wendy Shelton,Gymnastics,Gold,40
1914,Summer,Japan,Samuel Jackson,Rowing,Gold,28
1914,Summer,France,Christopher Jones,Cycling,Gold,23
1914,Summer,China,Helen Luna,Weightlifting,Bronze,19
1914,Summer,France,Derek Price,Swimming,Gold,20
1914,Summer,Australia,Charles Pham,Soccer,Gold,35
1914,Summer,USA,Andrew Doyle,Tennis,,29
1914,Summer,France,Joel Bishop,Tennis,Gold,33
1914,Summer,China,Edward Price,Boxing,,24
1914,Summer,Japan,Ronald Brown,Rowing,,38
1914,Summer,France,Joseph Smith,Swimming,Bronze,39
1914,Summer,China,Kyle Johnson,Swimming,Silver,36
1914,Summer,South Africa,Ian Silva,Gymnastics,,25
1914,Summer,China,Brandon Krueger,Boxing,Silver,40
1914,Summer,Australia,Brittany Nguyen,Athletics,Gold,34
1914,Summer,Italy,Jessica Stafford,Weightlifting,Silver,24
1914,Summer,South Africa,Sarah Johnson,Soccer,Gold,36
1914,Summer,South Korea,Vincent Davenport,Tennis,,39
1914,Summer,South Korea,Deborah Chang,Gymnastics,Silver,27
1914,Summer,Japan,Eric Green,Swimming,Gold,24
1914,Summer,Russia,Victor Spencer,Basketball,Bronze,26
1914,Summer,USA,Elijah Gardner,Soccer,,18
1914,Summer,China,Joanne Brady,Weightlifting,Gold,32
1914,Summer,Brazil,Kathleen Hughes,Boxing,Bronze,30
1914,Summer,Canada,Elizabeth Murphy,Basketball,Silver,26
1914,Summer,Italy,Lisa Johnson,Weightlifting,Bronze,37
1914,Summer,France,Joe Le,Tennis,Bronze,26
1914,Summer,Brazil,Jessica Herring,Athletics,Silver,23
1914,Summer,UK,Jerry Munoz,Tennis,Gold,22
1914,Summer,South Korea,Zachary Barrett,Cycling,Bronze,32
1914,Summer,Canada,Matthew Jordan,Tennis,,23
1914,Summer,USA,Marisa Reed,Boxing,,30
1914,Summer,USA,Patricia Salas,Gymnastics,Gold,22
1914,Summer,Australia,Sonya David,Weightlifting,Silver,37
1914,Summer,UK,Karen Marshall,Rowing,Gold,36
1914,Summer,Canada,Stacey Fernandez,Swimming,Bronze,25
1914,Summer,South Korea,Mike Harrison,Gymnastics,Bronze,31
1914,Summer,India,Taylor Barnett,Tennis,,32
1914,Summer,Brazil,Christopher Walters,Basketball,,37
1914,Summer,USA,Kristen James,Athletics,Bronze,20
1914,Summer,UK,Kevin Johnson,Cycling,Bronze,22
1914,Summer,China,Rachel Keith,Swimming,Silver,30
1914,Summer,UK,Alex Graham,Swimming,Bronze,25
1914,Summer,France,Joshua Patterson,Gymnastics,Bronze,20
1914,Summer,Japan,Alexa Howe,Swimming,Gold,33
1914,Summer,Italy,Samantha Wu,Basketball,Silver,20
1914,Summer,Australia,Pamela Hampton,Athletics,Gold,28
1914,Summer,Italy,James Figueroa,Basketball,,21
1914,Summer,Japan,Jay Fernandez,Tennis,,33
1914,Summer,USA,Kenneth Taylor MD,Weightlifting,,40
1914,Summer,Canada,Tamara Smith,Cycling,Gold,23
1914,Summer,South Africa,Jennifer Richardson,Tennis,Silver,30
1914,Summer,Russia,Eugene Washington,Tennis,Silver,22
1914,Summer,France,Eric Castillo,Cycling,Gold,18
1914,Summer,Japan,Roy Jones,Athletics,Gold,30
1914,Summer,Canada,Theresa Mccormick,Cycling,Gold,20
1914,Summer,China,Stacy Griffin,Basketball,,38
1914,Summer,USA,Edward Coleman,Boxing,Bronze,27
1914,Summer,China,Michael Johnson,Boxing,,38
1914,Summer,Australia,Mr. Patrick Rivera MD,Rowing,Gold,28
1914,Summer,Italy,Julie Tyler,Tennis,,21
1914,Summer,India,Vincent Zimmerman,Swimming,Gold,21
1914,Summer,South Africa,Billy Cook,Boxing,,19
1914,Summer,Japan,Kevin Cowan,Cycling,Bronze,30
1914,Summer,Italy,Dennis Lewis,Weightlifting,,38
1914,Summer,Germany,Jamie Ward,Basketball,,29
1914,Summer,Canada,Jennifer Gonzales,Athletics,Silver,29
1914,Summer,Germany,Alexis Jackson,Rowing,Silver,29
1914,Summer,Italy,Sarah Cox,Cycling,Bronze,30
1914,Summer,China,Stephen Henderson,Tennis,Silver,35
1914,Summer,South Africa,Mr. Joseph Francis,Basketball,Silver,19
1914,Summer,Japan,Julie Smith,Basketball,Gold,32
1914,Summer,Canada,Holly Lopez,Gymnastics,Gold,28
1914,Summer,China,Charles Wood,Boxing,,23
1914,Summer,Japan,Valerie White,Athletics,Gold,35
1914,Summer,Japan,Mary Smith,Swimming,Silver,25
1914,Summer,Germany,Douglas Vega,Basketball,Bronze,26
1914,Summer,South Africa,Miss Shannon Greer,Rowing,Gold,28
1914,Summer,USA,Michelle Davis,Athletics,Bronze,40
1914,Summer,South Africa,Megan Perez,Basketball,,32
1914,Summer,Germany,Erin Carpenter,Rowing,Gold,21
1914,Summer,Brazil,Brenda Jones,Basketball,Gold,36
1914,Summer,Germany,Jeffery Massey,Athletics,Silver,31
1914,Summer,Italy,Leah Watson,Rowing,Bronze,37
1914,Summer,Canada,Katie Brady,Gymnastics,Silver,23
1914,Summer,India,Robert Mercado,Swimming,Bronze,19
1914,Summer,France,Joseph Becker,Swimming,,19
1914,Summer,Canada,Karen Huffman PhD,Weightlifting,Bronze,23
1914,Summer,Australia,Howard Anderson,Weightlifting,Bronze,25
1914,Summer,UK,Brandon Barr,Boxing,Silver,23
1914,Summer,China,Eddie Wolfe,Weightlifting,,19
1914,Summer,India,Stephen Boyd,Cycling,Bronze,21
1914,Summer,Germany,Jeffery Hoover,Tennis,Silver,21
1914,Summer,South Korea,Jennifer Hubbard,Weightlifting,Silver,24
1914,Summer,UK,Andrew Deleon PhD,Swimming,Gold,25
1914,Summer,Australia,Maurice Butler,Tennis,Bronze,24
1914,Summer,Italy,Tracy Blake,Soccer,,22
1914,Summer,Australia,David Scott,Cycling,,28
1914,Summer,India,Mark Cannon,Swimming,Bronze,39
1914,Summer,Canada,Christopher Hicks,Boxing,Bronze,23
1914,Summer,India,Thomas Kelly,Swimming,,25
1914,Summer,France,Tara Simpson,Boxing,Gold,22
1914,Summer,China,Danielle Price,Tennis,Silver,30
1914,Summer,Italy,Diane Scott,Gymnastics,Bronze,39
1914,Summer,India,Ashley Bennett,Soccer,,18
1914,Summer,China,Evan Smith,Cycling,Bronze,23
1914,Summer,South Africa,Rebecca Sullivan,Swimming,,24
1914,Summer,India,John Payne,Weightlifting,,26
1914,Summer,Australia,Jason Hayes,Boxing,Silver,20
1914,Summer,UK,John Hart,Soccer,Bronze,38
1914,Summer,South Africa,Sabrina Fox,Swimming,Bronze,18
1914,Summer,Italy,Steven Carpenter,Gymnastics,,29
1914,Summer,Canada,Joe Thornton,Soccer,Bronze,27
1914,Summer,India,Allison Maynard,Cycling,Silver,26
1914,Summer,UK,Kristi Luna,Weightlifting,Silver,32
1914,Summer,India,Anthony Cohen,Swimming,,39
1914,Summer,South Africa,Troy Martin,Rowing,,38
1914,Summer,Australia,Alicia Green,Cycling,Bronze,35
1914,Summer,France,Connor Sullivan,Soccer,Gold,28
