Year,Type,Country,Athlete,Sport,Medal,Age
1940,Winter,South Africa,William Thompson,Snowboarding,,23
1940,Winter,Australia,Tara Leonard,Snowboarding,Gold,37
1940,Winter,Canada,Rebecca Lopez,Bobsleigh,Bronze,33
1940,Winter,China,Tracy Wilcox,Ice Hockey,,33
1940,Winter,Germany,Emily Anderson,Snowboarding,Bronze,18
1940,Winter,Italy,Jessica Morton,Curling,Silver,24
1940,Winter,Japan,Amy Fischer,Snowboarding,Bronze,24
1940,Winter,South Africa,Kayla Mathews,Biathlon,,19
1940,Winter,UK,Jacob Norman,Bobsleigh,Bronze,18
1940,Winter,Russia,Heidi Ritter,Ice Hockey,Silver,20
1940,Winter,Australia,Richard Lawson,Snowboarding,Gold,26
1940,Winter,Russia,Dan Figueroa,Curling,Bronze,25
1940,Winter,UK,Alex Howell,Bobsleigh,,20
1940,Winter,USA,Sharon Hernandez,Curling,,32
1940,Winter,UK,Reginald Mclean,Speed Skating,Bronze,31
1940,Winter,Russia,Laura Porter,Ice Hockey,,38
1940,Winter,Japan,William Reed,Speed Skating,Silver,27
1940,Winter,Australia,Richard Klein,Skiing,Silver,40
1940,Winter,UK,Tara Pope,Skiing,Silver,40
1940,Winter,South Korea,Melissa Li,Biathlon,Gold,29
1940,Winter,Brazil,Peter Walker,Curling,,18
1940,Winter,Brazil,Allison Clark,Biathlon,Bronze,27
1940,Winter,UK,Megan Norton,Speed Skating,Silver,34
1940,Winter,Russia,Jacob Smith,Biathlon,Gold,32
1940,Winter,Italy,Meghan Jenkins,Snowboarding,Bronze,19
1940,Winter,Brazil,David Walters,Figure Skating,,38
1940,Winter,France,Nathan Johnson,Skiing,,38
1940,Winter,India,Catherine Stephens,Speed Skating,Bronze,36
1940,Winter,Australia,Joseph Taylor,Biathlon,Bronze,18
1940,Winter,UK,Robert Collins,Biathlon,Silver,28
1940,Winter,South Africa,Scott Kerr,Bobsleigh,Gold,26
1940,Winter,South Africa,Mary Rhodes,Curling,Gold,23
1940,Winter,Germany,Alexis Howe,Curling,Gold,22
1940,Winter,Brazil,Carla Anthony,Skiing,Gold,32
1940,Winter,Germany,Sandra King,Speed Skating,,39
1940,Winter,Italy,Tony Day,Bobsleigh,Silver,38
1940,Winter,Russia,Nancy Ayala,Speed Skating,,25
1940,Winter,Brazil,Derek Jones,Figure Skating,Gold,35
1940,Winter,Germany,Melvin Smith,Bobsleigh,Bronze,37
1940,Winter,USA,Kelly Walker,Skiing,,30
1940,Winter,Germany,Julie Randall,Skiing,,23
1940,Winter,South Korea,Timothy Green,Biathlon,Bronze,28
1940,Winter,Japan,Sandra Mitchell,Biathlon,Bronze,31
1940,Winter,India,Richard Reed,Figure Skating,Gold,32
1940,Winter,Japan,Jill Brown,Biathlon,,28
1940,Winter,Japan,Timothy Cooper,Curling,,31
1940,Winter,South Korea,Jamie Harris,Ice Hockey,Gold,29
1940,Winter,UK,Judy Brown,Curling,Bronze,18
1940,Winter,China,Kelly Anderson,Speed Skating,Gold,23
1940,Winter,Italy,Susan Brown,Ice Hockey,Gold,29
1940,Winter,Italy,Terri Walton,Skiing,Silver,34
1940,Winter,UK,Kerri Hayden,Speed Skating,Silver,24
1940,Winter,Australia,John Long,Speed Skating,Gold,21
1940,Winter,South Africa,Jessica Walker,Figure Skating,Gold,24
1940,Winter,UK,James West,Speed Skating,Bronze,30
1940,Winter,Italy,Stephanie Jenkins,Ice Hockey,Gold,40
1940,Winter,France,Richard Donovan,Skiing,Bronze,33
1940,Winter,Germany,Stephen Garcia,Speed Skating,Silver,23
1940,Winter,Australia,Michelle Hodge,Skiing,Silver,35
1940,Winter,UK,Nicholas Nichols,Biathlon,Bronze,22
1940,Winter,USA,Joshua Collins,Biathlon,Bronze,18
1940,Winter,Brazil,Jacqueline Dorsey,Speed Skating,,34
1940,Winter,France,Kenneth Ramirez,Snowboarding,Silver,22
1940,Winter,USA,Sarah Parker,Bobsleigh,Silver,31
1940,Winter,France,Kimberly Jenkins,Curling,,30
1940,Winter,Brazil,Michelle Williams,Curling,,23
1940,Winter,China,William Davila,Curling,,28
1940,Winter,Germany,Katherine Lopez,Ice Hockey,Gold,40
1940,Winter,Canada,Jessica Taylor MD,Skiing,Bronze,18
1940,Winter,USA,Kristin Osborne,Figure Skating,,21
1940,Winter,Germany,Angel Cruz,Skiing,Gold,18
1940,Winter,South Korea,Thomas Liu,Bobsleigh,Bronze,27
1940,Winter,China,Diana Garcia,Figure Skating,,21
1940,Winter,Canada,Gabrielle Lewis,Snowboarding,Bronze,26
1940,Winter,India,Wesley Henry,Snowboarding,Gold,22
1940,Winter,Brazil,Nicole Paul,Skiing,Silver,29
1940,Winter,South Korea,Chris Brown,Figure Skating,Gold,20
1940,Winter,USA,Steven Clark,Biathlon,,33
1940,Winter,Canada,Vincent Richards,Skiing,Bronze,29
1940,Winter,USA,Matthew Blake,Biathlon,Gold,28
1940,Winter,Russia,Kathryn Wong,Curling,,25
1940,Winter,Brazil,Dillon Wilson,Speed Skating,Gold,38
1940,Winter,South Korea,Adam Lawrence,Bobsleigh,Silver,21
1940,Winter,Russia,Jessica Rodriguez,Skiing,Silver,18
1940,Winter,South Africa,Rebecca Edwards,Ice Hockey,,20
1940,Winter,Canada,Tiffany Foster,Figure Skating,Bronze,24
1940,Winter,Russia,Jeremy Glover,Biathlon,Bronze,40
1940,Winter,South Africa,Benjamin Simpson,Speed Skating,Silver,23
1940,Winter,Canada,Elizabeth Meadows,Ice Hockey,,38
1940,Winter,Japan,Emily Simpson,Skiing,Silver,27
1940,Winter,Japan,Robert Bowers,Ice Hockey,Gold,27
1940,Winter,South Korea,Cameron Stewart,Snowboarding,Bronze,18
1940,Winter,France,Paul Perry,Snowboarding,Gold,26
1940,Winter,Japan,Micheal Rodriguez,Bobsleigh,Bronze,32
1940,Winter,South Korea,Andrew Robertson,Bobsleigh,Bronze,34
1940,Winter,China,Bryan Brown,Ice Hockey,Gold,24
1940,Winter,Russia,Robert Liu,Figure Skating,Bronze,27
1940,Winter,France,Patrick Barnes,Snowboarding,Silver,33
1940,Winter,Australia,Erica Rice,Snowboarding,Gold,26
1940,Winter,UK,Richard Best,Snowboarding,Bronze,39
1940,Winter,Italy,Teresa Gregory,Figure Skating,Silver,27
1940,Winter,USA,Timothy George,Ice Hockey,Gold,38
1940,Winter,France,Nicholas Young,Biathlon,,34
1940,Winter,India,Mrs. Jennifer Clark DVM,Bobsleigh,Gold,37
1940,Winter,Russia,Barbara Brown,Bobsleigh,Gold,24
1940,Winter,South Africa,Zachary Guzman,Speed Skating,,21
1940,Winter,Germany,Steve Gross,Bobsleigh,,37
1940,Winter,Australia,Holly Hernandez,Curling,Bronze,33
1940,Winter,Australia,Jacob English,Skiing,Gold,39
1940,Winter,Italy,Claire Snow,Snowboarding,Gold,29
1940,Winter,Germany,Kristie Allen,Bobsleigh,Bronze,29
1940,Winter,Germany,Brendan Burnett,Curling,,30
1940,Winter,South Africa,Margaret Smith,Figure Skating,Gold,26
1940,Winter,Canada,Christopher White,Ice Hockey,,33
1940,Winter,Brazil,Jaime Hicks,Curling,Silver,35
1940,Winter,India,Jenna Robertson,Figure Skating,Silver,28
1940,Winter,USA,Jamie Oneill,Speed Skating,,27
1940,Winter,Brazil,Walter Hurley,Figure Skating,Gold,28
1940,Winter,South Africa,Brian French,Snowboarding,,31
1940,Winter,UK,Mark Robinson,Skiing,Gold,29
1940,Winter,Italy,Brian Gonzalez,Bobsleigh,Silver,18
1940,Winter,Brazil,Scott Murphy,Figure Skating,Gold,18
1940,Winter,Canada,Gary Cruz,Biathlon,,31
1940,Winter,Italy,Matthew Mccoy,Snowboarding,Gold,37
1940,Winter,France,Julia Johnson,Snowboarding,Gold,21
1940,Winter,Russia,Jose Watson,Figure Skating,,34
1940,Winter,Canada,Angela Morales,Speed Skating,Gold,33
1940,Winter,Canada,Nicholas Murphy,Bobsleigh,Bronze,31
1940,Winter,India,Danielle Kelly,Figure Skating,Silver,31
1940,Winter,Russia,Kelly Bass,Ice Hockey,Gold,20
1940,Winter,India,Gregory Bailey,Snowboarding,Silver,25
1940,Winter,Canada,Michael Martin,Ice Hockey,,29
1940,Winter,Australia,Jeremy Hall,Speed Skating,Silver,19
1940,Winter,France,Gloria Mejia,Speed Skating,,27
1940,Winter,Japan,Kathleen Donaldson,Ice Hockey,Gold,38
1940,Winter,Canada,Hannah Williams,Snowboarding,,28
1940,Winter,USA,Austin Williams,Speed Skating,Gold,24
1940,Winter,Australia,Ellen Moran,Figure Skating,,20
1940,Winter,Japan,Joan Bishop,Bobsleigh,,35
1940,Winter,Germany,Vincent Thomas,Bobsleigh,,22
1940,Winter,Russia,Daniel Romero,Snowboarding,Silver,37
1940,Winter,Brazil,Jason Miller,Figure Skating,,27
1940,Winter,Brazil,Rachel Griffin,Snowboarding,,26
1940,Winter,China,Natasha Browning,Snowboarding,Gold,31
1940,Winter,China,Gregory Smith,Ice Hockey,,31
1940,Winter,Russia,Kevin Jackson,Snowboarding,,26
1940,Winter,Australia,Michelle Allen,Biathlon,Bronze,25
1940,Winter,UK,Eduardo Davis,Ice Hockey,,40
1940,Winter,Brazil,Sergio Murray,Speed Skating,,35
1940,Winter,USA,Jeffrey Lucero,Snowboarding,Silver,40
1940,Winter,Italy,Alexis Spencer,Snowboarding,Gold,23
1940,Winter,France,Tyler Wade,Curling,Bronze,30
1940,Winter,Italy,Kimberly Wells,Snowboarding,,23
1940,Winter,USA,Daniel Cameron,Speed Skating,,30
1940,Winter,Brazil,Amber Peterson,Speed Skating,Gold,21
1940,Winter,UK,David Paul,Bobsleigh,Silver,27
1940,Winter,Germany,Beth Farrell,Snowboarding,Bronze,26
1940,Winter,USA,Mary Ferguson,Biathlon,Bronze,36
1940,Winter,Brazil,Ryan Gomez,Curling,Silver,25
1940,Winter,China,Emma Pittman,Snowboarding,,27
1940,Winter,USA,Stephanie Banks,Speed Skating,Silver,33
1940,Winter,France,Sarah Mcconnell,Skiing,Bronze,36
1940,Winter,USA,Curtis Flores,Snowboarding,Silver,34
1940,Winter,Brazil,Alexander Anthony,Skiing,Gold,37
1940,Winter,China,Daniel Gutierrez,Ice Hockey,Gold,18
1940,Winter,India,Edwin Brown,Bobsleigh,Bronze,30
1940,Winter,India,Timothy Kim,Biathlon,Bronze,36
1940,Winter,Brazil,Robert Brown,Bobsleigh,Silver,26
1940,Winter,Russia,Michael Reed,Ice Hockey,Gold,23
1940,Winter,South Korea,Melissa Johnson,Ice Hockey,Bronze,27
1940,Winter,Italy,Justin Barrera,Curling,Silver,39
1940,Winter,Japan,Victor Johnson,Curling,Silver,32
1940,Winter,China,Jennifer Kim,Snowboarding,Silver,19
1940,Winter,South Korea,Alyssa Morgan,Skiing,,36
1940,Winter,China,Christine Thompson,Skiing,,22
1940,Winter,France,Darlene Scott,Speed Skating,Bronze,28
1940,Winter,Brazil,Bradley Bartlett,Speed Skating,,38
1940,Winter,USA,Jennifer Larson,Skiing,Silver,30
1940,Winter,Canada,Isaiah Paul MD,Biathlon,Gold,23
1940,Winter,France,Jeremiah White,Biathlon,Gold,36
1940,Winter,UK,Margaret Guzman,Snowboarding,Gold,28
1940,Winter,South Africa,Marc Gutierrez,Biathlon,Gold,27
1940,Winter,Australia,Denise Davis,Curling,,26
1940,Winter,South Africa,Theresa Ramirez,Skiing,Silver,26
1940,Winter,Japan,Jesse Baker,Snowboarding,Gold,27
1940,Winter,South Africa,Ashley Flores,Figure Skating,Gold,33
1940,Winter,UK,Daniel Smith,Figure Skating,,33
1940,Winter,Brazil,Jason Hart,Ice Hockey,Gold,33
1940,Winter,France,Theresa Wallace,Bobsleigh,Bronze,23
1940,Winter,Canada,Spencer Leonard,Bobsleigh,Silver,35
1940,Winter,UK,Vincent Ochoa,Figure Skating,Bronze,32
1940,Winter,UK,Damon Flores,Ice Hockey,Silver,39
1940,Winter,Canada,Hannah Morris,Bobsleigh,Silver,18
1940,Winter,China,Melissa Maxwell,Bobsleigh,,24
1940,Winter,Brazil,Nathan Bright,Speed Skating,Gold,40
1940,Winter,France,Joseph Hinton,Skiing,,18
1940,Winter,South Korea,Crystal Terry,Biathlon,Silver,30
1940,Winter,Canada,Todd Shelton,Biathlon,Silver,29
1940,Winter,UK,Jennifer Bass DVM,Bobsleigh,Silver,36
1940,Winter,Italy,Christina Wolfe,Curling,,30
1940,Winter,Japan,Jamie Moore,Figure Skating,Gold,40
1940,Winter,South Korea,Patricia Kelly,Skiing,Gold,29
1940,Winter,India,Jordan Young,Biathlon,Bronze,21
1940,Winter,Canada,Maria Ayala,Figure Skating,Bronze,37
1940,Winter,India,Michael Gray,Skiing,Bronze,40
1940,Winter,Canada,Katrina Vargas,Skiing,Bronze,27
1940,Winter,Canada,Kevin Lambert,Ice Hockey,,36
1940,Winter,Japan,Melissa Wheeler,Skiing,Gold,19
1940,Winter,Japan,Michael Hull,Bobsleigh,Bronze,30
1940,Winter,South Africa,Lori Dawson,Bobsleigh,Gold,21
1940,Winter,UK,Jason Ramsey,Ice Hockey,Bronze,21
1940,Winter,Germany,Taylor Edwards,Snowboarding,,30
1940,Winter,Australia,Melissa Galloway,Figure Skating,Bronze,32
1940,Winter,UK,Jason Haynes,Snowboarding,,34
1940,Winter,Australia,Heather Stevenson,Figure Skating,Bronze,25
1940,Winter,South Korea,Lisa Gordon,Skiing,,29
1940,Winter,Italy,Bradley Carter,Speed Skating,Bronze,40
1940,Winter,Brazil,Elizabeth Neal,Snowboarding,Silver,40
1940,Winter,Australia,Marcus Benjamin,Curling,Gold,29
1940,Winter,Italy,Kevin Young,Ice Hockey,,19
1940,Winter,Australia,Jeffrey Shah,Speed Skating,Silver,34
1940,Winter,USA,Tami Dyer,Snowboarding,,35
1940,Winter,Germany,Daniel Morris,Speed Skating,,20
1940,Winter,Japan,Emily Flores,Ice Hockey,Bronze,36
1940,Winter,India,Nancy Bennett,Bobsleigh,Bronze,24
1940,Winter,Brazil,Brett Hood,Biathlon,,35
1940,Winter,Australia,Isaac Dennis,Skiing,Silver,20
1940,Winter,Canada,Rachel Jensen MD,Skiing,Silver,19
1940,Winter,Brazil,Robert Brooks,Curling,Gold,21
1940,Winter,Germany,Amy Mason,Biathlon,Silver,24
1940,Winter,South Korea,Jason Robinson,Snowboarding,Gold,25
1940,Winter,India,Ashley Bowen,Bobsleigh,Bronze,30
1940,Winter,France,Dawn Monroe,Skiing,,24
1940,Winter,Italy,Carl Randolph,Speed Skating,,26
1940,Winter,France,Kyle Mitchell,Skiing,Silver,33
1940,Winter,Japan,Kelsey Bell,Skiing,Bronze,19
1940,Winter,South Africa,Kenneth Coffey,Curling,Gold,36
1940,Winter,UK,Christian Kirk,Curling,Bronze,35
1940,Winter,Canada,Adrienne Moore,Speed Skating,,39
1940,Winter,China,Ashley Powers,Speed Skating,Gold,28
1940,Winter,Germany,Robert Sparks,Figure Skating,Gold,27
1940,Winter,Russia,Ana Cruz,Figure Skating,Gold,26
1940,Winter,Australia,Patty Martinez,Curling,Bronze,21
1940,Winter,Italy,Brian Nguyen,Biathlon,Silver,32
1940,Winter,UK,Lawrence Fletcher,Snowboarding,Gold,22
1940,Winter,Canada,Kevin Shea,Ice Hockey,Silver,27
1940,Winter,Russia,Natalie Smith,Ice Hockey,Gold,34
1940,Winter,UK,Dana Rodriguez,Snowboarding,Silver,24
1940,Winter,Russia,Andre Jimenez,Curling,Silver,26
1940,Winter,USA,Maureen Sanders,Speed Skating,Bronze,37
1940,Winter,China,Marilyn Blevins MD,Biathlon,Bronze,26
1940,Winter,Brazil,Michael Farley PhD,Snowboarding,Gold,40
1940,Winter,USA,Tiffany Warner,Curling,Gold,19
1940,Winter,Australia,Taylor Fox,Snowboarding,Gold,37
1940,Winter,South Korea,Sarah Lowe,Snowboarding,,34
1940,Winter,Russia,Mrs. Stephanie Sanchez,Skiing,Gold,36
1940,Winter,South Africa,Stacy Ferguson,Bobsleigh,Silver,36
1940,Winter,Japan,Gabrielle Humphrey,Speed Skating,Gold,20
1940,Winter,India,Elizabeth Rodriguez,Figure Skating,Bronze,31
1940,Winter,South Korea,Ricardo Olson,Curling,Silver,25
1940,Winter,China,Patricia Howard,Biathlon,Gold,28
1940,Winter,Canada,Zachary Chandler,Speed Skating,Silver,23
1940,Winter,South Korea,Tonya Grimes,Ice Hockey,,29
1940,Winter,Italy,Brian Williams,Figure Skating,,19
1940,Winter,USA,Anthony Graham,Speed Skating,,20
1940,Winter,USA,Melinda Glover,Ice Hockey,Gold,30
1940,Winter,Canada,Ms. Nichole Davis,Ice Hockey,,40
1940,Winter,South Africa,Rachel Compton,Snowboarding,Gold,22
1940,Winter,Brazil,Diana Ward,Snowboarding,Gold,36
1940,Winter,Japan,Mario Benson,Biathlon,Bronze,21
1940,Winter,Italy,Rachel Rodriguez,Skiing,,22
1940,Winter,South Korea,Bryan Wagner,Snowboarding,,28
1940,Winter,South Korea,Charles Mccann,Figure Skating,Silver,27
1940,Winter,India,Robert Baker,Snowboarding,Bronze,32
1940,Winter,UK,Elizabeth Cunningham,Skiing,Bronze,27
1940,Winter,Brazil,Christopher Cruz,Ice Hockey,Bronze,32
1940,Winter,China,Jeffrey Stewart,Skiing,Bronze,37
1940,Winter,USA,Tiffany Hall,Curling,Silver,18
1940,Winter,China,Paul Bailey,Curling,Silver,27
1940,Winter,Brazil,Heather Thomas,Ice Hockey,Gold,20
1940,Winter,China,Nicole Barrera,Speed Skating,Gold,36
1940,Winter,Italy,Ana Blake,Ice Hockey,Bronze,19
1940,Winter,Canada,Anne Fisher,Snowboarding,Gold,28
1940,Winter,Canada,Tina Blevins,Speed Skating,Gold,28
1940,Winter,Japan,Cory Ware,Biathlon,Silver,35
1940,Winter,Japan,Nicholas Gonzalez,Ice Hockey,,40
1940,Winter,USA,Caitlin Lee,Snowboarding,Gold,33
1940,Winter,South Korea,Jennifer Tucker,Figure Skating,Gold,26
1940,Winter,Canada,Julia Cox,Ice Hockey,,28
1940,Winter,Brazil,Thomas Griffith,Ice Hockey,,22
1940,Winter,Australia,Melinda Williamson,Biathlon,Silver,36
1940,Winter,Brazil,Erica Ross,Snowboarding,Bronze,37
1940,Winter,France,Emily Webb,Curling,Silver,40
1940,Winter,Canada,James Nelson,Speed Skating,Gold,27
1940,Winter,Japan,Jimmy Williams,Biathlon,Gold,33
1940,Winter,Germany,Sarah Gay,Ice Hockey,Silver,38
1940,Winter,South Korea,Stacey Hampton,Snowboarding,Silver,33
1940,Winter,Russia,Levi Friedman,Speed Skating,Gold,21
1940,Winter,South Korea,Michelle Shaw,Bobsleigh,Bronze,37
1940,Winter,UK,Hector Wilkerson,Skiing,,25
1940,Winter,Italy,James Harding,Ice Hockey,Silver,34
1940,Winter,South Korea,Vickie Smith,Bobsleigh,Silver,21
1940,Winter,South Africa,Laura Leon,Figure Skating,Bronze,26
1940,Winter,France,Lisa May,Skiing,,21
1940,Winter,China,Sherry Weber,Figure Skating,Gold,20
1940,Winter,Japan,Keith Taylor,Biathlon,,38
1940,Winter,Canada,Melissa Gray,Speed Skating,,33
1940,Winter,Italy,Alyssa Orozco,Figure Skating,Gold,35
1940,Winter,Australia,Mary Carey,Snowboarding,Bronze,35
1940,Winter,Italy,James Walker,Curling,Silver,27
1940,Winter,USA,Jack Anderson MD,Curling,Silver,26
1940,Winter,Italy,Darren Lewis,Biathlon,Gold,24
1940,Winter,China,Jason Lewis,Ice Hockey,Bronze,31
1940,Winter,France,Jerome Clark,Snowboarding,Silver,23
1940,Winter,Brazil,Richard Hull,Curling,Silver,34
1940,Winter,Brazil,David Martinez,Bobsleigh,,37
1940,Winter,Canada,Michele Melton,Speed Skating,Silver,33
1940,Winter,Russia,Carolyn Gould,Curling,Silver,35
1940,Winter,South Africa,Parker Ortiz,Skiing,Gold,18
1940,Winter,UK,Robert Lewis,Snowboarding,Gold,32
1940,Winter,Italy,Gary Robinson,Figure Skating,Gold,20
1940,Winter,South Korea,Crystal Glass,Speed Skating,,19
1940,Winter,South Africa,Michelle Gallagher,Bobsleigh,Gold,23
1940,Winter,Germany,Nicole Drake MD,Bobsleigh,Silver,29
1940,Winter,France,Thomas Zuniga,Skiing,Gold,18
1940,Winter,South Korea,Amy Walters,Biathlon,Silver,19
1940,Winter,USA,Franklin Martin,Curling,Silver,25
1940,Winter,Russia,John Gordon,Bobsleigh,Gold,40
1940,Winter,Canada,Drew Fox,Ice Hockey,Gold,33
1940,Winter,Canada,Mary Hahn,Speed Skating,Silver,33
1940,Winter,South Korea,Matthew Vazquez,Snowboarding,Silver,22
1940,Winter,South Korea,April Evans,Figure Skating,Gold,29
1940,Winter,Italy,Paul Duran,Skiing,Bronze,21
1940,Winter,France,Ashley Rice,Snowboarding,Gold,21
1940,Winter,Australia,Charles Rosales,Biathlon,Bronze,23
1940,Winter,South Korea,Jessica Campbell,Skiing,Gold,39
1940,Winter,Australia,Paul Wade,Bobsleigh,Silver,37
1940,Winter,Canada,Deborah Williams,Snowboarding,Bronze,35
1940,Winter,Germany,Kevin White,Skiing,Silver,20
1940,Winter,USA,Andre Williams,Curling,Bronze,39
1940,Winter,UK,Christopher Tyler,Snowboarding,Bronze,18
1940,Winter,Russia,Tanner Contreras,Biathlon,Bronze,28
1940,Winter,South Africa,Alicia Patterson,Skiing,,29
1940,Winter,Italy,Brandon Long IV,Figure Skating,Bronze,21
1940,Winter,UK,Michael Rubio,Bobsleigh,Bronze,19
1940,Winter,Brazil,Kristy Young,Ice Hockey,Gold,40
1940,Winter,France,David Rush,Skiing,Gold,34
1940,Winter,USA,April Alexander,Figure Skating,Silver,18
1940,Winter,Italy,Angela Thornton,Snowboarding,Silver,32
1940,Winter,Australia,Stephen Krause,Biathlon,Bronze,23
1940,Winter,Italy,Brian Morgan,Biathlon,Bronze,38
1940,Winter,Italy,Tiffany Wilson,Biathlon,Silver,22
1940,Winter,Australia,Andrea Thomas,Speed Skating,Silver,37
1940,Winter,Italy,Phillip Malone,Curling,,35
1940,Winter,Italy,Samantha Freeman,Bobsleigh,Bronze,19
1940,Winter,Canada,Dr. Douglas Henry,Speed Skating,Silver,21
1940,Winter,Germany,Adrian Simmons,Bobsleigh,,18
1940,Winter,Japan,Mr. Justin Pratt,Curling,Gold,40
1940,Winter,India,Christian Williams,Bobsleigh,Silver,28
1940,Winter,Russia,Alyssa Kelly,Skiing,Bronze,25
1940,Winter,Russia,Erica Paul,Snowboarding,,37
1940,Winter,Canada,Jamie Michael,Ice Hockey,Gold,21
1940,Winter,Italy,Morgan Vang,Skiing,Silver,24
1940,Winter,Brazil,Maria Quinn,Bobsleigh,Silver,39
1940,Winter,Japan,Stephen Wright,Speed Skating,Bronze,20
1940,Winter,Canada,Calvin Silva,Speed Skating,,27
1940,Winter,Brazil,Lisa Wilson,Snowboarding,Gold,22
1940,Winter,Italy,Jason Mueller,Speed Skating,Bronze,34
1940,Winter,Australia,Krista Guerra,Curling,,28
1940,Winter,Germany,Brian Vargas,Ice Hockey,Silver,39
1940,Winter,Russia,Daniel Turner,Snowboarding,,33
1940,Winter,Japan,Suzanne Gutierrez,Ice Hockey,Silver,29
1940,Winter,Brazil,Richard Bailey,Figure Skating,,29
1940,Winter,India,Steven Adams,Ice Hockey,Silver,28
1940,Winter,Brazil,Alexis Baker,Bobsleigh,Silver,29
1940,Winter,France,Katherine Morgan,Curling,Bronze,40
1940,Winter,UK,Tammy Williams,Curling,,29
1940,Winter,Russia,Alejandro David,Snowboarding,,23
1940,Winter,South Africa,Gabriel Brown,Ice Hockey,Silver,39
1940,Winter,Japan,Jennifer Ruiz,Figure Skating,Bronze,34
1940,Winter,Germany,Jordan Simpson,Biathlon,Silver,39
1940,Winter,UK,Karen White,Bobsleigh,Bronze,34
1940,Winter,Brazil,Robert Solomon,Snowboarding,Gold,35
1940,Winter,China,Christopher Williams,Speed Skating,Bronze,25
1940,Winter,USA,Nicholas Stevenson,Biathlon,Gold,26
1940,Winter,India,Michael Rogers,Skiing,,26
1940,Winter,France,Daniel Harrell,Figure Skating,Gold,36
1940,Winter,Russia,Jeanne Marks MD,Biathlon,,21
1940,Winter,Canada,Mrs. Jacqueline Parker,Snowboarding,Bronze,33
1940,Winter,South Africa,Laura Choi,Ice Hockey,Silver,34
1940,Winter,UK,Jane Wilson,Biathlon,Bronze,39
1940,Winter,Canada,Rachel Cooper,Skiing,Bronze,21
1940,Winter,USA,Donald Harvey,Speed Skating,Silver,34
1940,Winter,South Korea,Dr. James Jones MD,Skiing,Gold,31
1940,Winter,USA,Tina Howard,Biathlon,Silver,20
1940,Winter,Brazil,Victor Grant,Figure Skating,Gold,20
1940,Winter,Italy,Jessica Harper,Speed Skating,,30
1940,Winter,Russia,Dylan Evans,Snowboarding,Bronze,32
1940,Winter,South Korea,Charles Moreno,Bobsleigh,Gold,30
1940,Winter,UK,Jacob Martin,Figure Skating,Silver,38
1940,Winter,USA,Monica Mitchell,Speed Skating,,31
1940,Winter,South Africa,Marcus Woodward,Bobsleigh,Gold,26
1940,Winter,China,Stephanie Dawson,Snowboarding,Silver,23
1940,Winter,South Korea,Glenn Lambert,Bobsleigh,Bronze,38
1940,Winter,Brazil,James Thomas,Speed Skating,Gold,27
1940,Winter,USA,Madison Delacruz,Curling,Bronze,40
1940,Winter,South Korea,Kathryn Phillips,Speed Skating,,33
1940,Winter,Germany,Brandon Duncan,Speed Skating,Bronze,20
1940,Winter,China,Thomas Wang,Speed Skating,Gold,38
1940,Winter,Germany,David Perez,Speed Skating,Gold,31
1940,Winter,Japan,Cheryl Kaiser,Snowboarding,Bronze,33
1940,Winter,Japan,Stephen Robinson,Skiing,Silver,29
1940,Winter,France,Shelley Martin,Speed Skating,Bronze,33
1940,Winter,Canada,Jodi Murray,Skiing,Silver,26
1940,Winter,France,Pamela Castaneda,Speed Skating,Gold,37
1940,Winter,India,Sarah Jenkins,Ice Hockey,Bronze,25
1940,Winter,South Africa,Timothy Hernandez,Skiing,,24
1940,Winter,China,Jennifer Johnson,Snowboarding,Bronze,19
1940,Winter,South Africa,Jessica Lane,Biathlon,Bronze,40
1940,Winter,Brazil,Gabriel Vazquez,Bobsleigh,Bronze,19
1940,Winter,Japan,Ms. Joanna Kelly,Ice Hockey,Gold,30
1940,Winter,Australia,Justin Freeman,Bobsleigh,Gold,29
1940,Winter,South Africa,Stacey Novak,Figure Skating,Silver,34
1940,Winter,Russia,Willie Perez,Bobsleigh,Silver,28
1940,Winter,UK,Andrew Wolfe,Figure Skating,Bronze,19
1940,Winter,Italy,Robert Delacruz,Skiing,Gold,36
1940,Winter,South Africa,Jordan Scott,Bobsleigh,,20
1940,Winter,China,Stephanie Valdez,Biathlon,Bronze,25
1940,Winter,Brazil,Hannah Clark,Speed Skating,Gold,26
1940,Winter,India,Joseph Jenkins,Curling,Silver,23
1940,Winter,USA,Patricia Butler,Ice Hockey,Silver,22
1940,Winter,Germany,Glenn Ross,Curling,Silver,34
1940,Winter,Japan,Lori Friedman,Figure Skating,,30
1940,Winter,South Africa,Jared Rodriguez,Skiing,Gold,22
1940,Winter,Germany,Courtney Ward,Bobsleigh,Silver,37
1940,Winter,UK,Karen Henry,Curling,Bronze,25
1940,Winter,Japan,Antonio Evans,Biathlon,Gold,37
1940,Winter,Japan,Michael Mccormick,Figure Skating,,25
1940,Winter,South Africa,Jacob Hernandez,Speed Skating,Gold,24
1940,Winter,USA,Daniel Ramirez,Figure Skating,,31
1940,Winter,USA,Terry Martinez,Figure Skating,,34
1940,Winter,Australia,Charles Williams,Ice Hockey,Gold,36
1940,Winter,India,Christopher Martinez,Bobsleigh,Gold,29
1940,Winter,India,Yesenia Fischer,Ice Hockey,Bronze,39
1940,Winter,Russia,Brandy Jackson,Speed Skating,Silver,30
1940,Winter,India,Christopher Hayes,Snowboarding,Bronze,29
