Year,Type,Country,Athlete,Sport,Medal,Age
2018,Winter,UK,Jennifer Lee,Snowboarding,Gold,25
2018,Winter,Russia,Amber Herrera,Skiing,Bronze,28
2018,Winter,South Africa,Joseph Miller,Biathlon,,39
2018,Winter,France,Gina Ford,Skiing,,31
2018,Winter,Japan,Rebecca Huff,Skiing,Silver,24
2018,Winter,Australia,Sonia Fernandez,Snowboarding,Silver,21
2018,Winter,Canada,Shane Martin,Skiing,Bronze,22
2018,Winter,India,Bailey Spencer,Curling,,29
2018,Winter,Australia,Jessica Kaufman,Bobsleigh,Silver,21
2018,Winter,Italy,Timothy King,Figure Skating,,19
2018,Winter,USA,Michelle Dickerson,Bobsleigh,Gold,28
2018,Winter,Brazil,Joseph Beck,Snowboarding,Gold,22
2018,Winter,South Korea,Michael Anderson,Bobsleigh,Silver,31
2018,Winter,France,Rebecca Mason,Ice Hockey,Bronze,40
2018,Winter,Italy,Shane Bates,Figure Skating,Gold,32
2018,Winter,China,Jennifer Smith,Speed Skating,Gold,35
2018,Winter,Italy,Jennifer Collins MD,Skiing,Gold,36
2018,Winter,USA,George Sanders,Skiing,Silver,35
2018,Winter,UK,William Davis,Snowboarding,Bronze,40
2018,Winter,Brazil,Cynthia Melton,Speed Skating,Gold,40
2018,Winter,Russia,Lawrence Brown,Curling,Gold,25
2018,Winter,Germany,Scott Anderson,Bobsleigh,,30
2018,Winter,Japan,Jose Simpson,Ice Hockey,Silver,33
2018,Winter,Brazil,Keith Reynolds,Curling,,37
2018,Winter,Australia,Dylan Clarke,Figure Skating,Bronze,23
2018,Winter,Germany,Patricia Barrett,Figure Skating,Bronze,27
2018,Winter,Australia,Ashley Kaiser,Speed Skating,Gold,20
2018,Winter,Australia,Kyle Mitchell,Curling,Silver,24
2018,Winter,France,Christian Barrera,Figure Skating,Bronze,38
2018,Winter,South Africa,Ashley White,Skiing,Gold,20
2018,Winter,South Korea,Kimberly Mcclain,Curling,Silver,19
2018,Winter,Canada,Brandon Johnson,Figure Skating,,27
2018,Winter,Italy,Thomas Ruiz,Speed Skating,Bronze,40
2018,Winter,Australia,William Patterson,Figure Skating,Gold,21
2018,Winter,India,Jeremy Lee,Figure Skating,Bronze,28
2018,Winter,Germany,Scott Mitchell,Figure Skating,Bronze,25
2018,Winter,France,Nicholas Marshall,Figure Skating,,35
2018,Winter,South Africa,Bradley Pollard,Biathlon,Gold,38
2018,Winter,Canada,Elizabeth Acosta,Snowboarding,Gold,20
2018,Winter,South Africa,Bryan Williamson MD,Ice Hockey,Gold,30
2018,Winter,Canada,Brianna Lee,Biathlon,Silver,29
2018,Winter,South Africa,Kimberly Banks,Ice Hockey,Bronze,38
2018,Winter,South Africa,Mary Grant,Speed Skating,Gold,21
2018,Winter,Brazil,Earl Williams,Figure Skating,Silver,29
2018,Winter,Brazil,Jennifer Ross,Speed Skating,Silver,24
2018,Winter,Japan,Sharon Rodriguez,Snowboarding,,34
2018,Winter,USA,Dr. Lori Johnson,Curling,Silver,29
2018,Winter,France,Eric Carter,Snowboarding,Silver,33
2018,Winter,Germany,Margaret Wilson,Skiing,Gold,37
2018,Winter,South Korea,Michael Alvarado,Curling,Gold,27
2018,Winter,South Korea,Elizabeth Spears,Curling,Silver,21
2018,Winter,South Korea,Ryan Ellis,Snowboarding,Gold,22
2018,Winter,USA,Aaron Ortiz,Curling,,35
2018,Winter,South Africa,Joshua Clark,Biathlon,Bronze,20
2018,Winter,Russia,David Hamilton,Figure Skating,Silver,30
2018,Winter,Italy,Michelle Howell,Snowboarding,Silver,25
2018,Winter,UK,Justin Serrano,Biathlon,Silver,29
2018,Winter,South Africa,Gregory Marshall,Biathlon,Gold,22
2018,Winter,Japan,Riley Edwards,Speed Skating,Gold,30
2018,Winter,UK,Logan Shelton,Biathlon,,34
2018,Winter,USA,Amanda Lee,Biathlon,Bronze,27
2018,Winter,UK,Christina Bass,Snowboarding,Silver,39
2018,Winter,China,Jennifer Roach,Snowboarding,Silver,33
2018,Winter,South Korea,Susan Hogan,Snowboarding,Silver,25
2018,Winter,India,Alex Richardson,Curling,,38
2018,Winter,Italy,Erika King,Curling,Bronze,27
2018,Winter,Canada,Christopher Alvarez,Biathlon,Bronze,34
2018,Winter,South Africa,Dr. Erica Pace,Snowboarding,Gold,31
2018,Winter,Brazil,Kevin Dudley,Curling,Bronze,35
2018,Winter,South Africa,Carol Jimenez,Curling,Silver,34
2018,Winter,India,Curtis Smith,Ice Hockey,Silver,38
2018,Winter,India,Alexander Barber,Figure Skating,Silver,40
2018,Winter,Canada,Brittany Howard,Speed Skating,Silver,36
2018,Winter,Brazil,Luis Herrera,Speed Skating,Silver,25
2018,Winter,Russia,Angela Jimenez,Ice Hockey,Silver,32
2018,Winter,Germany,Andrew Burns,Speed Skating,Gold,22
2018,Winter,USA,Jennifer Reyes,Figure Skating,Silver,21
2018,Winter,Canada,Jeffrey Roy,Curling,Bronze,26
2018,Winter,Japan,Sheila Murray,Curling,Silver,27
2018,Winter,Germany,Dr. Alexander May,Figure Skating,Silver,27
2018,Winter,USA,Marcus Wilson,Ice Hockey,,34
2018,Winter,India,Denise Oliver,Ice Hockey,,29
2018,Winter,Russia,Thomas Ritter,Speed Skating,Gold,20
2018,Winter,USA,Kristin Lyons,Speed Skating,Silver,40
2018,Winter,South Korea,Frank Flores,Skiing,Gold,33
2018,Winter,Russia,John Carpenter,Bobsleigh,,30
2018,Winter,China,Kayla Miller,Snowboarding,Gold,25
2018,Winter,Canada,Marcus Thompson,Bobsleigh,Silver,38
2018,Winter,USA,Amanda Johnson,Skiing,Silver,29
2018,Winter,India,Stephen Conway,Biathlon,Bronze,29
2018,Winter,France,Nancy Martin,Figure Skating,Gold,39
2018,Winter,Russia,Victoria Williams,Curling,Bronze,34
2018,Winter,France,Ashley Allison,Skiing,Gold,25
2018,Winter,China,Matthew Jackson,Figure Skating,Silver,38
2018,Winter,Germany,Kevin Owens,Bobsleigh,Bronze,26
2018,Winter,UK,Daniel Smith,Figure Skating,Silver,23
2018,Winter,South Korea,Elizabeth Walls,Ice Hockey,,23
2018,Winter,China,Angela Evans,Snowboarding,Silver,27
2018,Winter,Italy,Nicole Blanchard,Ice Hockey,Bronze,34
2018,Winter,France,Devin Cortez,Figure Skating,Bronze,28
2018,Winter,France,Steven Mendoza,Speed Skating,Gold,36
2018,Winter,Brazil,Frances Lee,Skiing,Silver,32
2018,Winter,India,Bethany Walker,Ice Hockey,Bronze,31
2018,Winter,Australia,Carrie Henderson,Biathlon,Gold,22
2018,Winter,Japan,Michael Williams,Biathlon,Bronze,25
2018,Winter,UK,Dennis Taylor,Curling,,25
2018,Winter,Germany,David Stone,Biathlon,,20
2018,Winter,Japan,Nicole Ford,Bobsleigh,Silver,36
2018,Winter,UK,Jamie Ochoa,Speed Skating,Silver,37
2018,Winter,India,Christopher Johnson,Speed Skating,Bronze,31
2018,Winter,Japan,William Ford,Biathlon,Gold,33
2018,Winter,Japan,Cassie Brown,Snowboarding,Silver,19
2018,Winter,Italy,Johnathan Villegas,Speed Skating,Bronze,33
2018,Winter,India,Erin Hampton,Skiing,,19
2018,Winter,Japan,Brian Kirk,Curling,Bronze,37
2018,Winter,Brazil,Sarah Beard,Curling,Gold,20
2018,Winter,France,Roger Rivers PhD,Figure Skating,Gold,27
2018,Winter,USA,Misty Turner,Bobsleigh,Silver,29
2018,Winter,Italy,Ashley Taylor,Skiing,,20
2018,Winter,Brazil,Caitlyn Wilson,Biathlon,Silver,39
2018,Winter,India,Michael Jones,Biathlon,Gold,21
2018,Winter,Germany,Amber King,Skiing,Silver,26
2018,Winter,China,Christopher Moreno,Snowboarding,Bronze,18
2018,Winter,Canada,William Kent,Ice Hockey,Silver,23
2018,Winter,UK,Dr. Carol Haney,Snowboarding,Bronze,29
2018,Winter,Japan,Daniel Lewis,Speed Skating,Bronze,22
2018,Winter,USA,Tiffany Jackson,Figure Skating,Silver,38
2018,Winter,Australia,Taylor Gonzalez,Ice Hockey,Gold,34
2018,Winter,Brazil,Jacob Jackson,Bobsleigh,Silver,35
2018,Winter,USA,Lauren Ortiz,Curling,Bronze,30
2018,Winter,South Africa,Carolyn Bailey,Skiing,,37
2018,Winter,Italy,Benjamin Blair,Snowboarding,Gold,34
2018,Winter,Brazil,Scott Flores,Biathlon,Gold,29
2018,Winter,Japan,Nicholas Hill,Ice Hockey,Bronze,22
2018,Winter,China,Roberto Cunningham,Figure Skating,Silver,18
2018,Winter,Australia,Joseph Werner,Ice Hockey,Bronze,30
2018,Winter,South Korea,Jaime Roberts,Bobsleigh,Gold,25
2018,Winter,Japan,Allison Hopkins,Snowboarding,Silver,30
2018,Winter,South Africa,James Marshall,Snowboarding,Gold,29
2018,Winter,France,Sheila Zamora,Curling,Gold,28
2018,Winter,Russia,Shawn Howard,Snowboarding,Bronze,37
2018,Winter,China,Allison Beard,Curling,Gold,24
2018,Winter,Brazil,Tiffany Myers,Curling,Gold,19
2018,Winter,India,Daniel Robinson,Speed Skating,Silver,21
2018,Winter,South Africa,Leslie Watson,Ice Hockey,Gold,23
2018,Winter,Canada,Joshua Mccoy,Skiing,,22
2018,Winter,India,Adam Jones,Biathlon,Bronze,39
2018,Winter,Canada,Michael Leonard,Figure Skating,,27
2018,Winter,Germany,Kevin Burnett,Ice Hockey,,31
2018,Winter,Russia,Terri Thomas,Bobsleigh,Gold,35
2018,Winter,Brazil,Nancy Smith,Snowboarding,,34
2018,Winter,Italy,Kathleen Watkins,Speed Skating,,21
2018,Winter,Brazil,Brenda Brennan MD,Bobsleigh,,32
2018,Winter,India,Sandra Smith,Skiing,Gold,35
2018,Winter,USA,Aaron Gardner,Skiing,Silver,19
2018,Winter,Brazil,Brandon Morris,Ice Hockey,,39
2018,Winter,Russia,Russell Freeman,Curling,,28
2018,Winter,Japan,Kelly Tucker,Bobsleigh,Silver,28
2018,Winter,Russia,Jessica Calderon,Figure Skating,Silver,33
2018,Winter,Canada,Kyle Yates,Speed Skating,Bronze,31
2018,Winter,India,Chelsea Lewis,Snowboarding,Silver,20
2018,Winter,Canada,Melissa Arroyo,Snowboarding,,34
2018,Winter,Russia,Rickey Frank,Curling,Bronze,28
2018,Winter,Russia,Chelsea Miller,Curling,,40
2018,Winter,USA,Devin Davis,Figure Skating,Silver,28
2018,Winter,France,Laura Thomas,Speed Skating,Silver,26
2018,Winter,South Korea,Christopher Johnson,Bobsleigh,,28
2018,Winter,Australia,Andrea Smith,Bobsleigh,Gold,20
2018,Winter,UK,Jacob Roberts,Biathlon,Silver,37
2018,Winter,Canada,Donald Harris,Figure Skating,Silver,40
2018,Winter,Brazil,Theresa Chung,Skiing,Gold,24
2018,Winter,India,Taylor Cline,Ice Hockey,,39
2018,Winter,UK,Miranda Payne,Curling,Gold,34
2018,Winter,India,Amy Mercer,Bobsleigh,,20
2018,Winter,South Korea,Dillon Turner,Snowboarding,Bronze,19
2018,Winter,Japan,Monique Mata,Biathlon,,27
2018,Winter,China,James Miller,Curling,Bronze,37
2018,Winter,Brazil,Jessica Bailey,Curling,,20
2018,Winter,Russia,Douglas Davenport,Figure Skating,Gold,32
2018,Winter,South Africa,Amy Riley,Snowboarding,,36
2018,Winter,Italy,Cody Schmitt,Curling,Gold,23
2018,Winter,South Africa,David Moses,Snowboarding,Gold,33
2018,Winter,Brazil,Brittany Bell,Biathlon,,33
2018,Winter,India,Michelle Walsh,Biathlon,Gold,22
2018,Winter,South Africa,Megan Garcia,Snowboarding,,28
2018,Winter,South Korea,Matthew Howe,Curling,Gold,32
2018,Winter,South Africa,Dustin Price,Speed Skating,,36
2018,Winter,Canada,Alexander Mathis,Snowboarding,Bronze,40
2018,Winter,Australia,Dr. Thomas Yoder,Speed Skating,Gold,23
2018,Winter,Germany,Donna Wilson,Biathlon,Silver,29
2018,Winter,Italy,Cristian Banks,Biathlon,Silver,23
2018,Winter,USA,Joshua Morrow,Biathlon,Bronze,32
2018,Winter,India,Todd Hunter,Skiing,Silver,32
2018,Winter,Australia,Jessica Moore,Snowboarding,Gold,28
2018,Winter,Australia,Cesar Nelson,Curling,Bronze,35
2018,Winter,Japan,Laura Lewis,Speed Skating,Bronze,30
2018,Winter,India,Rodney Mahoney,Biathlon,Silver,32
2018,Winter,Australia,Adam Bailey,Figure Skating,,38
2018,Winter,South Korea,Jeffrey Shannon,Biathlon,Silver,20
2018,Winter,China,Carmen Cardenas,Biathlon,Silver,36
2018,Winter,Canada,Curtis Smith,Biathlon,,27
2018,Winter,Canada,Christopher Johnson,Ice Hockey,Silver,18
2018,Winter,Brazil,James Rodriguez,Curling,,40
2018,Winter,Italy,James Pittman,Bobsleigh,,39
2018,Winter,India,Michael Harris,Ice Hockey,Bronze,25
2018,Winter,South Africa,Jennifer Wheeler,Biathlon,,40
2018,Winter,Japan,James Payne,Ice Hockey,,29
2018,Winter,China,Joseph Kim,Skiing,Silver,27
2018,Winter,Germany,Nicholas Davis,Speed Skating,Gold,39
2018,Winter,Russia,Kristen Moore,Skiing,Silver,21
2018,Winter,Brazil,Misty Stephens,Skiing,Bronze,21
2018,Winter,Italy,Joshua Pena,Skiing,,30
2018,Winter,Italy,Keith Weaver,Bobsleigh,Silver,40
2018,Winter,Russia,Vanessa Macdonald,Snowboarding,Gold,30
2018,Winter,Japan,Donald Morgan,Speed Skating,Bronze,33
2018,Winter,Brazil,Danielle Lin,Ice Hockey,,31
2018,Winter,Germany,Michelle Williams,Speed Skating,Bronze,27
2018,Winter,Australia,Trevor Brown,Curling,,31
2018,Winter,Italy,Sean Johnston,Bobsleigh,Bronze,23
2018,Winter,UK,Amy Gill,Speed Skating,Gold,39
2018,Winter,USA,Jacqueline Wright,Snowboarding,Gold,31
2018,Winter,UK,Cheryl Brewer,Bobsleigh,,26
2018,Winter,India,Lawrence Roach,Bobsleigh,,32
2018,Winter,Germany,Robert Young,Snowboarding,Bronze,21
2018,Winter,Germany,Cassandra Walls,Curling,,29
2018,Winter,USA,Stephanie Johnson,Snowboarding,Silver,38
2018,Winter,USA,Paul Johnson,Biathlon,Silver,35
2018,Winter,India,Maria Rice,Skiing,Gold,28
2018,Winter,India,Jessica Case,Biathlon,Bronze,35
2018,Winter,UK,Natalie Williams,Ice Hockey,Gold,28
2018,Winter,Russia,Vicki Zhang,Bobsleigh,Gold,36
2018,Winter,UK,Veronica Palmer,Snowboarding,Bronze,33
2018,Winter,France,Rose Gonzales,Skiing,,21
2018,Winter,India,Gina Atkins,Skiing,Silver,29
2018,Winter,UK,Sherry Adams,Curling,Gold,30
2018,Winter,Germany,Madeline Mann,Bobsleigh,Gold,31
2018,Winter,Russia,Patrick Miller,Ice Hockey,Silver,19
2018,Winter,Germany,Darin Lopez,Ice Hockey,Bronze,39
2018,Winter,Russia,Pamela Taylor,Ice Hockey,Gold,19
2018,Winter,India,Janet Gibson,Curling,Gold,34
2018,Winter,Canada,Jason Morris,Speed Skating,Bronze,36
2018,Winter,USA,David Morris,Figure Skating,Silver,31
2018,Winter,USA,Karen Perez,Ice Hockey,Silver,35
2018,Winter,Italy,Taylor Wells,Skiing,,32
2018,Winter,India,Nicole Lynch,Figure Skating,Bronze,40
2018,Winter,Canada,Holly Santos,Snowboarding,Gold,18
2018,Winter,South Korea,Kristin Fletcher,Biathlon,,31
2018,Winter,USA,Joseph Smith,Bobsleigh,Bronze,25
2018,Winter,USA,Stephanie Martin PhD,Speed Skating,,29
2018,Winter,USA,Amanda Zimmerman,Snowboarding,Gold,19
2018,Winter,South Africa,Dr. Jessica Vasquez MD,Curling,Gold,36
2018,Winter,Canada,Denise Villegas PhD,Ice Hockey,Gold,24
2018,Winter,Germany,Ashley Smith,Skiing,,18
2018,Winter,India,William Yates,Skiing,Silver,37
2018,Winter,UK,Brooke Kelley,Ice Hockey,Silver,31
2018,Winter,Germany,Andrew Miller,Speed Skating,Gold,28
2018,Winter,France,John Daniels,Curling,Gold,37
2018,Winter,USA,Tara Morales,Figure Skating,Bronze,34
2018,Winter,Germany,Sherri Espinoza,Ice Hockey,Gold,27
2018,Winter,Italy,Barbara Williams,Ice Hockey,Bronze,35
2018,Winter,South Africa,Michael Simpson,Figure Skating,Silver,38
2018,Winter,USA,Christopher Burns,Curling,Silver,29
2018,Winter,Brazil,David Richardson,Ice Hockey,Silver,19
2018,Winter,China,Sarah Moran,Ice Hockey,Bronze,27
2018,Winter,UK,Teresa Larson,Speed Skating,Gold,31
2018,Winter,Italy,Stephen Thompson,Biathlon,,30
2018,Winter,Japan,Ashley Mcgee,Snowboarding,,31
2018,Winter,India,Alan Hancock,Ice Hockey,Gold,22
2018,Winter,USA,Brenda Chandler,Skiing,,31
2018,Winter,India,Amanda Miles,Ice Hockey,Silver,39
2018,Winter,Canada,Kari Gill,Curling,Silver,28
2018,Winter,South Africa,Michael Knight,Snowboarding,Bronze,19
2018,Winter,France,Lori Hernandez,Biathlon,Silver,38
2018,Winter,Russia,Angela Jones,Curling,Bronze,19
2018,Winter,Australia,Brittany Dixon,Skiing,Silver,34
2018,Winter,Brazil,Amber Gonzalez,Figure Skating,Silver,22
2018,Winter,France,Alexis Clayton,Figure Skating,,29
2018,Winter,South Korea,Jeremy Santiago,Skiing,Gold,19
2018,Winter,Australia,Mary Ellison,Curling,Silver,21
2018,Winter,Brazil,Robert Cain,Biathlon,Gold,39
2018,Winter,Australia,Adriana Carey,Ice Hockey,Gold,20
2018,Winter,South Korea,Tracy Davis,Speed Skating,,19
2018,Winter,India,Patrick Deleon,Figure Skating,,21
2018,Winter,UK,Natalie Graham,Speed Skating,,30
2018,Winter,USA,Victor Edwards,Ice Hockey,Bronze,24
2018,Winter,Germany,Brenda Ritter,Curling,Gold,19
2018,Winter,Brazil,Elizabeth Brown,Bobsleigh,Gold,34
2018,Winter,Russia,Susan Bradshaw,Figure Skating,Gold,38
2018,Winter,Brazil,Michael Jenkins,Ice Hockey,Bronze,29
2018,Winter,Russia,Brian Moses,Figure Skating,Gold,35
2018,Winter,Australia,Eric Cooper,Figure Skating,Bronze,34
2018,Winter,Russia,Laura Perry,Figure Skating,,25
2018,Winter,Brazil,Peter Williams,Curling,,39
2018,Winter,South Africa,Derek Gibson,Skiing,,26
2018,Winter,UK,Stephen Estes,Snowboarding,Gold,25
2018,Winter,Canada,Brandy Schmidt,Speed Skating,,21
2018,Winter,France,Michael Warren,Bobsleigh,,30
2018,Winter,Australia,Kylie Sanchez,Ice Hockey,Gold,26
2018,Winter,South Africa,Aaron Maldonado,Skiing,Silver,34
2018,Winter,Canada,Jacqueline Massey,Speed Skating,,21
2018,Winter,Canada,Mark Berg,Snowboarding,Silver,21
2018,Winter,China,Eric Torres,Speed Skating,Gold,40
2018,Winter,Brazil,Renee Mclaughlin,Skiing,Bronze,24
2018,Winter,Russia,Christopher Jones,Figure Skating,Bronze,36
2018,Winter,India,Benjamin Henry,Speed Skating,Bronze,22
2018,Winter,China,Anna Torres,Curling,,39
2018,Winter,China,Erika Dunn,Speed Skating,,33
2018,Winter,South Korea,Christopher Wilson,Curling,Bronze,30
2018,Winter,Italy,Kevin Stanley,Skiing,Silver,29
2018,Winter,South Africa,Nicole Bradley,Ice Hockey,Silver,18
2018,Winter,USA,Gregory Obrien,Curling,,40
2018,Winter,Canada,Cathy Black,Biathlon,Silver,21
2018,Winter,France,Megan Stone,Figure Skating,,27
2018,Winter,South Africa,Angela Lopez,Speed Skating,,28
2018,Winter,Italy,Jill Sullivan,Biathlon,,32
2018,Winter,South Korea,Judy Garza,Biathlon,Bronze,26
2018,Winter,UK,Angela Thomas,Curling,Gold,39
2018,Winter,Japan,Travis White,Bobsleigh,,40
2018,Winter,Canada,Jessica Brown,Snowboarding,Bronze,27
2018,Winter,South Africa,Chris Lopez,Ice Hockey,Silver,21
2018,Winter,UK,Jesse Jenkins,Curling,,40
2018,Winter,Brazil,Michael Fisher,Curling,,19
2018,Winter,Italy,Dustin Butler,Bobsleigh,,23
2018,Winter,Japan,Brian Martin,Skiing,Bronze,39
2018,Winter,China,Rebecca Wallace,Curling,Gold,25
2018,Winter,Canada,Michelle Burke,Curling,,37
2018,Winter,South Korea,Elizabeth Graham,Snowboarding,,26
2018,Winter,Canada,Denise Hardy,Curling,Silver,37
2018,Winter,South Africa,Robert Greer,Ice Hockey,Silver,26
2018,Winter,UK,Tiffany Hart,Skiing,,36
2018,Winter,France,Nancy Gonzales,Snowboarding,Silver,21
2018,Winter,China,Heather Charles,Snowboarding,,20
2018,Winter,Brazil,William Mendez,Ice Hockey,Bronze,37
2018,Winter,Russia,Nicholas Shepherd,Skiing,Silver,34
2018,Winter,Russia,Sydney Stuart,Skiing,Silver,31
2018,Winter,Italy,Sean Martinez,Ice Hockey,Bronze,32
2018,Winter,India,Jennifer Dunn,Biathlon,,40
2018,Winter,China,Thomas Barry,Snowboarding,Gold,32
2018,Winter,Germany,Jeffery Butler,Biathlon,Bronze,28
2018,Winter,UK,Jose Boyd,Skiing,Gold,40
2018,Winter,USA,Leslie Dixon,Ice Hockey,Gold,34
2018,Winter,Italy,Gail Stafford,Curling,,25
2018,Winter,South Korea,Randy Jackson,Snowboarding,Silver,21
2018,Winter,Australia,James Jackson,Ice Hockey,Gold,39
2018,Winter,Japan,Adam Haas,Bobsleigh,,23
2018,Winter,Japan,Dana Duncan,Snowboarding,Gold,31
2018,Winter,India,Andrea Smith,Skiing,,37
2018,Winter,South Korea,Amanda Duke,Bobsleigh,Bronze,28
2018,Winter,Brazil,Terri Chase,Ice Hockey,Silver,21
2018,Winter,Germany,Sherri Schneider,Skiing,Gold,31
2018,Winter,Germany,Shane Ramirez,Snowboarding,Gold,18
2018,Winter,Russia,Kristopher Silva,Figure Skating,Bronze,35
2018,Winter,Germany,Miranda Cameron,Figure Skating,Silver,32
2018,Winter,France,Isaac Romero,Bobsleigh,Silver,38
2018,Winter,Italy,Eric Goodman,Biathlon,Bronze,38
2018,Winter,South Korea,Darlene Lucas DVM,Speed Skating,Bronze,26
2018,Winter,Italy,Stuart Grant,Figure Skating,Bronze,24
2018,Winter,South Africa,Diane Harris,Figure Skating,,18
2018,Winter,Canada,Kelly Miller,Skiing,,36
2018,Winter,USA,Stephen Fox,Biathlon,Bronze,40
2018,Winter,USA,Susan Jackson,Ice Hockey,,40
2018,Winter,Canada,Danielle Keith,Bobsleigh,,27
2018,Winter,India,David Silva,Curling,Silver,40
2018,Winter,India,Christine Logan,Bobsleigh,,19
2018,Winter,Brazil,Peggy Davis,Skiing,Bronze,39
2018,Winter,France,Michael Allen,Figure Skating,Silver,25
2018,Winter,Australia,Kyle Bishop,Biathlon,Bronze,29
2018,Winter,UK,Edwin Mitchell,Figure Skating,Bronze,38
2018,Winter,USA,Eric Orozco,Biathlon,Gold,23
2018,Winter,Russia,Jeffrey Johnson,Speed Skating,Silver,29
2018,Winter,South Africa,Kylie Smith,Snowboarding,,27
2018,Winter,South Korea,April Brown,Snowboarding,Silver,31
2018,Winter,Japan,Jill Morris,Figure Skating,Silver,33
2018,Winter,Italy,Kevin Olson,Biathlon,,24
2018,Winter,India,Matthew Rich,Skiing,Gold,21
2018,Winter,Australia,Jennifer Diaz,Ice Hockey,Silver,34
2018,Winter,Australia,Angela Smith,Bobsleigh,,40
2018,Winter,Brazil,Amanda Dalton,Curling,Gold,18
2018,Winter,China,Mrs. Kristin Oconnor,Snowboarding,Gold,18
2018,Winter,South Africa,Joshua Henderson,Biathlon,Bronze,23
2018,Winter,Australia,George Rice,Speed Skating,Bronze,19
2018,Winter,Germany,Joshua Wilson,Figure Skating,,26
2018,Winter,South Korea,Andrew Simpson,Skiing,Bronze,34
2018,Winter,USA,Lisa Rhodes,Snowboarding,,39
2018,Winter,USA,Megan Soto,Curling,,23
2018,Winter,Russia,Seth Silva,Bobsleigh,Gold,19
2018,Winter,Germany,Krista Davis,Speed Skating,,27
2018,Winter,India,Dr. Heather Garcia,Ice Hockey,,18
2018,Winter,Germany,Angel Castillo,Ice Hockey,,26
2018,Winter,India,Michael Burke,Figure Skating,Bronze,19
2018,Winter,South Africa,Philip Murray,Skiing,,32
2018,Winter,Japan,Tanya Chavez,Speed Skating,Bronze,30
2018,Winter,Brazil,Marilyn Torres,Speed Skating,Gold,34
2018,Winter,India,Thomas Scott,Snowboarding,Silver,27
2018,Winter,South Africa,Mrs. Rachael Mcclure,Bobsleigh,Bronze,24
2018,Winter,Brazil,Marcia Herrera,Skiing,Silver,21
2018,Winter,South Korea,Allison Butler,Ice Hockey,Silver,40
2018,Winter,India,Karen Harrison,Biathlon,Silver,37
2018,Winter,Brazil,Ethan Porter,Speed Skating,Bronze,30
2018,Winter,Italy,Robert Harmon,Skiing,Bronze,36
2018,Winter,UK,Dr. Stephanie Taylor,Snowboarding,Gold,30
2018,Winter,UK,Gregory Gray,Snowboarding,Gold,23
2018,Winter,Italy,Philip Hobbs,Bobsleigh,Bronze,28
2018,Winter,India,David Carter,Snowboarding,,24
2018,Winter,Canada,Catherine Evans,Ice Hockey,,34
2018,Winter,Russia,Jacob Scott,Curling,,18
2018,Winter,Brazil,Jennifer Li,Curling,Bronze,34
2018,Winter,Australia,David Norman,Biathlon,,19
2018,Winter,South Africa,Troy Schneider,Ice Hockey,Gold,19
2018,Winter,Australia,Angela Torres,Curling,Silver,37
2018,Winter,South Africa,Carol Miller,Snowboarding,Silver,23
2018,Winter,France,Jeffrey Richards,Bobsleigh,Gold,25
2018,Winter,UK,Dakota Brandt,Skiing,Gold,37
2018,Winter,Russia,Mr. Oscar Shaw,Bobsleigh,,23
2018,Winter,Canada,Ashlee Alexander,Biathlon,Gold,35
2018,Winter,South Korea,Geoffrey Chase,Biathlon,Gold,24
2018,Winter,Canada,Jesus Simpson,Skiing,Bronze,35
2018,Winter,Russia,Kimberly Delgado,Curling,Gold,35
2018,Winter,Brazil,John Schmidt,Curling,,38
2018,Winter,UK,Mark Martin,Curling,Bronze,38
2018,Winter,USA,Kenneth Hall,Ice Hockey,,32
2018,Winter,Australia,Glenn Smith,Snowboarding,Bronze,39
2018,Winter,France,Scott Floyd,Curling,Bronze,22
2018,Winter,India,Sheryl Long,Bobsleigh,Silver,26
2018,Winter,Germany,Mike French,Curling,Silver,38
2018,Winter,Japan,Nicole Holden,Snowboarding,Silver,27
2018,Winter,Japan,Bruce Young,Speed Skating,,34
2018,Winter,USA,Michelle Gonzalez,Skiing,Gold,25
2018,Winter,Japan,Heather Humphrey,Speed Skating,Silver,32
2018,Winter,China,Margaret Vega,Speed Skating,Gold,34
2018,Winter,Japan,Eric Martinez,Skiing,Bronze,23
2018,Winter,South Africa,Ms. Rita Matthews,Snowboarding,Bronze,27
2018,Winter,Russia,John Williams,Curling,Gold,23
2018,Winter,UK,Erin Hubbard,Skiing,Bronze,36
2018,Winter,Brazil,Brian Greer MD,Skiing,,34
2018,Winter,USA,Victor Bell,Biathlon,Gold,30
2018,Winter,Russia,David Martin,Skiing,,39
2018,Winter,Russia,Jeffrey Friedman,Speed Skating,,20
2018,Winter,China,Evan Cantu,Ice Hockey,,26
2018,Winter,Brazil,Julia Gibson,Speed Skating,,40
2018,Winter,France,Curtis Norris,Snowboarding,Gold,19
2018,Winter,Japan,Tyler Henry,Figure Skating,Bronze,28
2018,Winter,Italy,Alexis Hubbard,Ice Hockey,Bronze,19
2018,Winter,Japan,Michele Wilkinson,Biathlon,Silver,29
2018,Winter,Japan,Victoria Collins,Speed Skating,Silver,33
2018,Winter,France,Kenneth Price,Skiing,Gold,31
2018,Winter,Germany,William Jones,Ice Hockey,Silver,29
2018,Winter,Russia,Jason Stewart,Curling,,36
2018,Winter,South Korea,John Richardson,Curling,Silver,39
2018,Winter,USA,Frank Escobar,Ice Hockey,Gold,19
2018,Winter,Japan,Sandra Nielsen,Figure Skating,Gold,18
2018,Winter,UK,Maria Bell,Biathlon,Gold,28
