Year,Type,Country,Athlete,Sport,Medal,Age
1992,Winter,South Africa,Stacey Hale,Bobsleigh,,31
1992,Winter,Japan,Bonnie Carr,Skiing,Silver,35
1992,Winter,Brazil,Allison West,Ice Hockey,,28
1992,Winter,Japan,Vanessa Collins,Biathlon,Bronze,22
1992,Winter,Italy,David Thomas,Curling,Gold,26
1992,Winter,Russia,Daniel Stone,Ice Hockey,,19
1992,Winter,Canada,Dennis Lee,Skiing,Gold,24
1992,Winter,Germany,Lisa Long,Speed Skating,,39
1992,Winter,Brazil,Ashley Miranda,Snowboarding,,19
1992,Winter,Brazil,Scott Garza,Figure Skating,Silver,31
1992,Winter,Japan,Rodney Thompson,Curling,Bronze,39
1992,Winter,UK,Jennifer Romero,Bobsleigh,,23
1992,Winter,Japan,John Washington,Figure Skating,Gold,20
1992,Winter,Italy,Jonathan Smith,Snowboarding,,37
1992,Winter,France,Steven Mcbride,Biathlon,Gold,36
1992,Winter,Germany,Kenneth Ferguson,Skiing,Bronze,35
1992,Winter,Brazil,Robert Hess,Skiing,Silver,21
1992,Winter,China,Jenna Escobar,Bobsleigh,Silver,26
1992,Winter,South Africa,Melissa Lawson,Skiing,Silver,38
1992,Winter,Japan,Kimberly Miller,Snowboarding,,19
1992,Winter,UK,Barry Jacobson,Figure Skating,Silver,32
1992,Winter,India,Latasha Rodriguez,Curling,Silver,19
1992,Winter,Brazil,Michael White,Ice Hockey,,30
1992,Winter,South Africa,Mr. Christopher Bowen,Speed Skating,,30
1992,Winter,Australia,Brian Knight,Snowboarding,Bronze,32
1992,Winter,South Korea,Bryan Bennett,Speed Skating,,26
1992,Winter,Germany,Amanda Garrison,Bobsleigh,Gold,18
1992,Winter,Germany,Emily Reyes,Bobsleigh,,34
1992,Winter,UK,Brenda Campos,Snowboarding,,34
1992,Winter,UK,Nathan Mccall,Ice Hockey,,37
1992,Winter,India,George Guerra,Speed Skating,Silver,24
1992,Winter,South Korea,Connie Curry,Figure Skating,Bronze,20
1992,Winter,Russia,Austin Carroll,Biathlon,Silver,29
1992,Winter,India,Dennis Sawyer,Snowboarding,,28
1992,Winter,Italy,Stephanie Scott,Skiing,Gold,33
1992,Winter,USA,Tami Cain PhD,Speed Skating,,34
1992,Winter,USA,Christopher Freeman,Bobsleigh,Silver,28
1992,Winter,Russia,Danny Carter,Skiing,Bronze,29
1992,Winter,USA,Dakota James,Biathlon,,36
1992,Winter,Japan,Daniel Huber,Figure Skating,Gold,38
1992,Winter,UK,Stephanie Logan MD,Figure Skating,Bronze,22
1992,Winter,South Africa,Kenneth Murillo,Bobsleigh,,37
1992,Winter,Japan,Dennis Fox,Ice Hockey,,38
1992,Winter,USA,Lisa Miles,Snowboarding,Gold,23
1992,Winter,Italy,Mary Ortiz,Speed Skating,Gold,28
1992,Winter,South Korea,Luis Morgan,Figure Skating,Silver,35
1992,Winter,Germany,Charles Henry,Curling,,25
1992,Winter,UK,John Nelson,Biathlon,Bronze,39
1992,Winter,China,Jeffrey Cain,Skiing,Bronze,22
1992,Winter,Australia,Jacob Welch,Figure Skating,Silver,40
1992,Winter,Germany,Kristin Davis,Bobsleigh,Silver,30
1992,Winter,Germany,Mr. Zachary Price MD,Skiing,Gold,36
1992,Winter,UK,Robert Suarez,Skiing,Gold,32
1992,Winter,Canada,Larry Allen,Skiing,Silver,26
1992,Winter,South Africa,Kaitlyn Riley,Snowboarding,Bronze,38
1992,Winter,China,William Jackson,Figure Skating,Bronze,29
1992,Winter,UK,Linda Carter,Snowboarding,Gold,33
1992,Winter,China,Charles Navarro,Figure Skating,Gold,36
1992,Winter,Italy,Connie Cruz,Skiing,Gold,25
1992,Winter,China,Henry Lee,Speed Skating,Gold,30
1992,Winter,France,Billy Snyder,Biathlon,,35
1992,Winter,South Korea,John Stevens,Speed Skating,Silver,30
1992,Winter,Germany,Charles May,Skiing,Gold,21
1992,Winter,Russia,Natalie Fleming,Biathlon,Bronze,32
1992,Winter,China,Tara Martinez,Curling,Gold,28
1992,Winter,Brazil,James Stewart,Speed Skating,Silver,20
1992,Winter,Italy,Laura Williams,Bobsleigh,Silver,29
1992,Winter,France,Julie Gould,Skiing,Silver,20
1992,Winter,Italy,Dennis Davis,Biathlon,Silver,18
1992,Winter,Japan,Robert Navarro,Biathlon,Silver,24
1992,Winter,Brazil,Dana Hernandez,Skiing,Silver,32
1992,Winter,South Korea,Carlos Bird,Ice Hockey,Silver,21
1992,Winter,South Africa,Jonathan Campbell,Figure Skating,Silver,37
1992,Winter,China,Miguel Gonzalez,Biathlon,Gold,27
1992,Winter,Germany,Jeffery Mendez,Curling,Silver,18
1992,Winter,Australia,Martin Moore,Biathlon,Bronze,18
1992,Winter,Canada,Jonathan Lam,Curling,Silver,37
1992,Winter,South Africa,Andrew Gregory,Bobsleigh,,19
1992,Winter,South Korea,Roger Torres,Curling,,25
1992,Winter,UK,Joshua Sanchez,Skiing,Bronze,20
1992,Winter,India,Lisa Kirby,Skiing,Bronze,30
1992,Winter,Australia,Melissa Lee,Figure Skating,,21
1992,Winter,India,Tracy Carey,Biathlon,Gold,38
1992,Winter,Italy,Caitlin Cabrera,Bobsleigh,Gold,29
1992,Winter,Germany,Katelyn Lopez,Skiing,Silver,22
1992,Winter,South Korea,Ashley Hawkins,Snowboarding,,30
1992,Winter,Italy,Peter Velasquez,Ice Hockey,Silver,38
1992,Winter,Russia,Shawn Carpenter,Curling,,39
1992,Winter,UK,Caitlin Williams,Speed Skating,Bronze,23
1992,Winter,India,Jonathon Frost,Snowboarding,Silver,40
1992,Winter,Japan,Jay Hall,Speed Skating,Gold,35
1992,Winter,South Africa,Robert Anderson,Snowboarding,Gold,25
1992,Winter,Australia,Dennis Richmond,Bobsleigh,Gold,27
1992,Winter,India,Shawn Martinez,Biathlon,Silver,18
1992,Winter,Canada,Judy Howard,Snowboarding,,36
1992,Winter,Canada,Jonathan Lambert,Curling,Gold,26
1992,Winter,France,Adam Wagner,Speed Skating,,28
1992,Winter,India,Theresa Sanford,Biathlon,,23
1992,Winter,Germany,Jennifer Richardson,Figure Skating,,30
1992,Winter,Italy,Ann Green,Skiing,Gold,27
1992,Winter,Japan,Aaron Rodriguez,Ice Hockey,Bronze,26
1992,Winter,South Korea,Tyler Archer,Skiing,Bronze,23
1992,Winter,Canada,Chelsea Phillips,Snowboarding,Bronze,26
1992,Winter,South Korea,Jennifer Morgan,Biathlon,,33
1992,Winter,USA,Adam Smith,Curling,Silver,37
1992,Winter,USA,Patrick Smith,Figure Skating,,33
1992,Winter,Russia,Rebecca Brock,Biathlon,Gold,32
1992,Winter,Russia,Jeffery Wilson,Ice Hockey,Silver,33
1992,Winter,Germany,Debra Wallace,Skiing,,24
1992,Winter,USA,Paul Austin,Bobsleigh,Silver,24
1992,Winter,Australia,Shannon Roth,Ice Hockey,,40
1992,Winter,Italy,Deborah Lee,Figure Skating,Bronze,37
1992,Winter,Germany,Frank Burton,Snowboarding,,35
1992,Winter,Brazil,Brad Bailey,Figure Skating,,32
1992,Winter,Brazil,John Moore,Skiing,,22
1992,Winter,India,Rebecca Clark,Bobsleigh,Silver,35
1992,Winter,China,Ellen Kaufman,Biathlon,Silver,38
1992,Winter,South Korea,Monica Burnett,Ice Hockey,Bronze,24
1992,Winter,Japan,Deborah Diaz,Curling,,18
1992,Winter,South Africa,Susan Hester,Figure Skating,Gold,37
1992,Winter,USA,Jeremy Martin,Figure Skating,Gold,18
1992,Winter,Italy,Theresa Sherman,Figure Skating,Bronze,19
1992,Winter,Germany,Mary Ball,Biathlon,Silver,18
1992,Winter,Canada,Michelle Goodwin,Curling,Gold,39
1992,Winter,China,Chad Richards,Ice Hockey,Silver,31
1992,Winter,UK,Paul Rodriguez,Figure Skating,,29
1992,Winter,India,Katie Brown,Bobsleigh,,32
1992,Winter,Russia,Michael Davis,Figure Skating,Silver,31
1992,Winter,South Korea,Jose Bowers,Figure Skating,Bronze,30
1992,Winter,Australia,Lisa Becker,Curling,Gold,29
1992,Winter,China,Daniel Freeman,Skiing,Gold,26
1992,Winter,Russia,Zachary Watson,Ice Hockey,Gold,24
1992,Winter,Australia,Brian Baker,Speed Skating,,39
1992,Winter,France,Patrick Wright,Snowboarding,Silver,38
1992,Winter,South Korea,Samuel Welch,Figure Skating,Bronze,36
1992,Winter,France,Christina Bond,Curling,,35
1992,Winter,UK,Kimberly Greer,Curling,Bronze,32
1992,Winter,China,Jeremiah Jones,Biathlon,Silver,27
1992,Winter,Russia,Courtney Bauer,Speed Skating,Bronze,19
1992,Winter,Russia,Lauren Chapman,Ice Hockey,Silver,36
1992,Winter,Canada,Jessica Barker,Skiing,Silver,40
1992,Winter,Italy,Amy Smith,Bobsleigh,Bronze,25
1992,Winter,India,John Frazier,Ice Hockey,Gold,38
1992,Winter,Brazil,Christina Willis,Skiing,Bronze,31
1992,Winter,China,Michael Hensley,Bobsleigh,Gold,29
1992,Winter,China,Marcus Rojas,Figure Skating,Silver,18
1992,Winter,UK,Denise Hanson,Skiing,Silver,32
1992,Winter,UK,Jose Perry,Ice Hockey,Gold,36
1992,Winter,Germany,Natasha Ward,Biathlon,Silver,37
1992,Winter,India,Karen Hall,Snowboarding,Gold,35
1992,Winter,Italy,Lauren Whitaker,Skiing,Bronze,39
1992,Winter,Italy,Carrie Lee,Figure Skating,Bronze,26
1992,Winter,Brazil,Mark Solis,Figure Skating,Bronze,39
1992,Winter,South Africa,Brian Evans,Skiing,Silver,22
1992,Winter,South Africa,Robert Soto,Ice Hockey,Bronze,21
1992,Winter,Australia,Catherine Sheppard,Biathlon,,22
1992,Winter,Brazil,James Gomez,Bobsleigh,Silver,23
1992,Winter,Japan,Jesse Walls,Ice Hockey,Silver,33
1992,Winter,Australia,Donna Smith,Biathlon,Silver,19
1992,Winter,Australia,Rodney Lowery,Skiing,,37
1992,Winter,India,Kelsey Moore,Speed Skating,Gold,29
1992,Winter,Australia,Ryan Duncan,Bobsleigh,Gold,34
1992,Winter,Australia,Carol Cannon,Bobsleigh,,38
1992,Winter,Brazil,David Ochoa,Speed Skating,Bronze,34
1992,Winter,China,Lance Gutierrez,Skiing,Bronze,20
1992,Winter,Italy,James Brennan,Bobsleigh,Bronze,19
1992,Winter,Germany,Rebecca Williams,Bobsleigh,Silver,26
1992,Winter,China,Troy Barnes,Ice Hockey,Silver,21
1992,Winter,France,Nicholas Hernandez,Figure Skating,Silver,34
1992,Winter,India,Maria Rivera,Curling,Gold,34
1992,Winter,India,Jennifer Galloway,Skiing,Bronze,22
1992,Winter,Australia,Mark Combs,Figure Skating,Gold,23
1992,Winter,Russia,James Cohen,Biathlon,Silver,22
1992,Winter,Japan,Jeremy Gordon,Bobsleigh,Gold,28
1992,Winter,Brazil,Brian Welch,Ice Hockey,Gold,39
1992,Winter,UK,Jessica Drake,Biathlon,Gold,29
1992,Winter,South Korea,Vanessa Jones,Curling,Gold,36
1992,Winter,South Africa,Deborah Hill,Curling,Silver,20
1992,Winter,India,Pamela Stafford,Biathlon,,23
1992,Winter,China,Jamie Williams,Curling,Gold,30
1992,Winter,Canada,David Neal,Curling,Gold,29
1992,Winter,India,Christopher Wilkins,Biathlon,Silver,30
1992,Winter,Canada,John Wyatt,Curling,,26
1992,Winter,Russia,Michael Khan,Ice Hockey,,34
1992,Winter,Russia,Sarah Duffy,Speed Skating,Silver,25
1992,Winter,South Korea,Albert Porter,Snowboarding,Silver,23
1992,Winter,Canada,Mark Banks,Snowboarding,Silver,20
1992,Winter,Italy,Laura Eaton,Speed Skating,Bronze,20
1992,Winter,Japan,Teresa King,Curling,Silver,21
1992,Winter,USA,David Donovan,Skiing,Bronze,19
1992,Winter,USA,Melissa Hughes,Figure Skating,Gold,18
1992,Winter,Australia,Kara Williams,Speed Skating,Bronze,24
1992,Winter,Brazil,Brandon Valencia,Curling,Gold,22
1992,Winter,UK,Dawn Garcia,Bobsleigh,Bronze,24
1992,Winter,China,April Lyons,Curling,Gold,25
1992,Winter,UK,Joseph Jimenez,Curling,Gold,37
1992,Winter,China,Amy Bender,Snowboarding,Gold,39
1992,Winter,Germany,Carol Powers,Figure Skating,Bronze,28
1992,Winter,Japan,Chad Aguirre,Biathlon,,33
1992,Winter,Russia,Ms. Christine Johnston,Ice Hockey,Bronze,28
1992,Winter,Italy,Shawn Harvey,Bobsleigh,Gold,21
1992,Winter,India,Richard Campbell,Skiing,Bronze,18
1992,Winter,Brazil,Robert Vaughn,Skiing,,29
1992,Winter,China,Kenneth Guzman,Figure Skating,Bronze,26
1992,Winter,South Africa,Erin Hurley,Curling,,29
1992,Winter,India,Abigail Ross,Biathlon,Gold,19
1992,Winter,Japan,Alex Ball,Skiing,Silver,22
1992,Winter,Germany,Edward Cross,Curling,,38
1992,Winter,South Africa,Richard Willis,Ice Hockey,Bronze,36
1992,Winter,China,Tiffany Rich,Snowboarding,Silver,29
1992,Winter,Italy,David Graves,Figure Skating,Gold,33
1992,Winter,South Africa,Jordan Lewis,Skiing,,20
1992,Winter,Canada,Jennifer Buchanan,Figure Skating,Bronze,27
1992,Winter,Brazil,George Miles,Bobsleigh,Gold,36
1992,Winter,Italy,Andrew York,Curling,Bronze,36
1992,Winter,Russia,Raymond Randall,Curling,Silver,33
1992,Winter,UK,Donald Brown,Skiing,Gold,32
1992,Winter,USA,Michael Spencer,Bobsleigh,Gold,37
1992,Winter,Germany,Andrew Harrell,Bobsleigh,,20
1992,Winter,South Africa,Keith Simmons,Speed Skating,Silver,29
1992,Winter,Canada,Susan Henson DDS,Snowboarding,Bronze,21
1992,Winter,Italy,Sarah Wells,Curling,Bronze,24
1992,Winter,Japan,Karina Vasquez,Speed Skating,Silver,21
1992,Winter,USA,Michael Garza,Skiing,Bronze,36
1992,Winter,South Africa,Steven Sanchez,Ice Hockey,,32
1992,Winter,Germany,Lisa Carter,Biathlon,Gold,25
1992,Winter,Germany,Brian York,Figure Skating,,18
1992,Winter,Japan,Lisa Jones,Skiing,Silver,40
1992,Winter,UK,Thomas Newman,Ice Hockey,Bronze,34
1992,Winter,India,David Holland,Speed Skating,,25
1992,Winter,Japan,Francis Patterson,Speed Skating,Silver,19
1992,Winter,South Korea,Kristi Sims,Curling,Silver,23
1992,Winter,China,Monique Johnson,Skiing,Gold,34
1992,Winter,France,Courtney Hamilton,Speed Skating,Silver,39
1992,Winter,France,Cindy Randall,Curling,Silver,24
1992,Winter,Germany,Christian Guerrero,Snowboarding,Bronze,29
1992,Winter,Russia,Dan Johnson,Biathlon,Bronze,22
1992,Winter,Japan,Perry Brooks,Ice Hockey,Bronze,32
1992,Winter,France,Brittany Barker,Bobsleigh,Bronze,19
1992,Winter,Japan,Adrian Hayes,Speed Skating,Silver,31
1992,Winter,Australia,Cody Gay,Bobsleigh,Silver,30
1992,Winter,Germany,Ronald Wilson,Skiing,Silver,18
1992,Winter,Italy,Jerry Santana,Speed Skating,Gold,33
1992,Winter,Japan,Lisa King,Skiing,,39
1992,Winter,Japan,Nicole Rodriguez,Biathlon,Gold,22
1992,Winter,UK,Brian Rodriguez,Curling,Silver,22
1992,Winter,USA,Thomas Morris,Curling,,21
1992,Winter,Canada,Timothy Graves DVM,Speed Skating,Silver,36
1992,Winter,China,Walter Sullivan,Curling,,32
1992,Winter,France,John Allen,Biathlon,Gold,24
1992,Winter,India,Lauren Hall,Skiing,Silver,19
1992,Winter,Russia,Luis Dudley,Bobsleigh,Silver,23
1992,Winter,Russia,Amy Ward,Snowboarding,Gold,40
1992,Winter,UK,Sarah Long,Snowboarding,Gold,22
1992,Winter,Canada,Bernard Pearson,Figure Skating,Gold,36
1992,Winter,Japan,James Miller,Curling,Bronze,29
1992,Winter,France,Brian Hopkins,Snowboarding,Bronze,21
1992,Winter,India,Matthew Wolf,Ice Hockey,,21
1992,Winter,Japan,Adam Deleon,Snowboarding,Bronze,35
1992,Winter,Russia,Kimberly Taylor,Ice Hockey,Bronze,27
1992,Winter,France,Carlos Garcia,Ice Hockey,Gold,36
1992,Winter,Canada,Christine Mcguire,Bobsleigh,,23
1992,Winter,Brazil,Jesus Hall,Figure Skating,,23
1992,Winter,China,Matthew Gilbert,Bobsleigh,Bronze,39
1992,Winter,Italy,Cynthia Mccall,Speed Skating,,40
1992,Winter,Italy,Adam Lyons,Skiing,Silver,35
1992,Winter,Germany,Taylor Jones,Bobsleigh,Bronze,20
1992,Winter,Canada,Cathy Crawford,Ice Hockey,Bronze,36
1992,Winter,Brazil,David Jenkins,Ice Hockey,,40
1992,Winter,Brazil,Daniel Johnson,Figure Skating,Bronze,19
1992,Winter,Australia,Ashley David,Figure Skating,Bronze,24
1992,Winter,Brazil,Kayla Evans,Bobsleigh,Gold,33
1992,Winter,USA,Crystal Thornton,Curling,Silver,18
1992,Winter,Japan,Cheryl Brewer,Biathlon,Silver,19
1992,Winter,Brazil,Angela Rivera,Ice Hockey,Bronze,20
1992,Winter,South Africa,Matthew Lopez,Bobsleigh,Silver,28
1992,Winter,France,Zachary Lee,Bobsleigh,Bronze,30
1992,Winter,India,Kaitlyn Watkins,Speed Skating,Bronze,31
1992,Winter,USA,Sara Thomas,Bobsleigh,Silver,26
1992,Winter,France,Richard Evans MD,Figure Skating,Bronze,19
1992,Winter,South Korea,Emily Boyer,Biathlon,Bronze,36
1992,Winter,Japan,Glenn White,Snowboarding,Gold,25
1992,Winter,UK,Kirsten Casey,Skiing,,19
1992,Winter,China,Susan Conway,Bobsleigh,,29
1992,Winter,South Africa,Wesley George,Biathlon,Gold,39
1992,Winter,UK,Rodney Rhodes,Figure Skating,,30
1992,Winter,Italy,Dawn Mitchell,Figure Skating,,38
1992,Winter,France,Kyle Rodgers,Skiing,Bronze,27
1992,Winter,South Africa,Elizabeth Brown,Bobsleigh,,27
1992,Winter,Russia,Michael Weaver,Speed Skating,Gold,39
1992,Winter,USA,Timothy Schultz,Speed Skating,Gold,36
1992,Winter,Russia,Alexander Castaneda,Figure Skating,,26
1992,Winter,Russia,Ashley Hanna,Bobsleigh,Gold,32
1992,Winter,France,Michael Byrd,Curling,,31
1992,Winter,South Korea,David Flores,Biathlon,,35
1992,Winter,Brazil,Jonathan Vasquez,Biathlon,Bronze,36
1992,Winter,Germany,Amy Patterson,Speed Skating,,38
1992,Winter,South Korea,Sandra Guzman,Speed Skating,Silver,29
1992,Winter,China,Nicholas Gardner,Bobsleigh,Silver,38
1992,Winter,Russia,Alexandria Pace,Figure Skating,Silver,40
1992,Winter,Russia,Charles Tucker,Bobsleigh,Bronze,38
1992,Winter,Italy,Tyler Gonzales,Snowboarding,Bronze,20
1992,Winter,Italy,Eric Jennings,Bobsleigh,Silver,30
1992,Winter,Canada,Cheryl King,Curling,Bronze,18
1992,Winter,Italy,Mr. Eugene Morgan,Biathlon,Silver,38
1992,Winter,China,Kimberly Brown,Curling,Silver,32
1992,Winter,Russia,John Edwards,Curling,,22
1992,Winter,South Korea,Steven Smith,Speed Skating,,27
1992,Winter,Japan,Thomas Alvarez,Biathlon,Gold,37
1992,Winter,USA,Jamie Michael,Curling,Gold,23
1992,Winter,France,Amy Allen,Skiing,Silver,29
1992,Winter,USA,Michael Haley,Speed Skating,Bronze,28
1992,Winter,USA,Christine Campbell,Skiing,,39
1992,Winter,India,Eric Newman,Speed Skating,Gold,39
1992,Winter,South Korea,Tammy Wright,Ice Hockey,Bronze,19
1992,Winter,UK,Richard Gomez,Curling,,38
1992,Winter,Australia,Meagan Bradshaw,Speed Skating,Silver,19
1992,Winter,Brazil,Joshua James,Speed Skating,Gold,34
1992,Winter,Brazil,Jack Hayes,Bobsleigh,Silver,21
1992,Winter,Brazil,Ryan Glover,Curling,Gold,19
1992,Winter,Brazil,Deborah Fuller,Biathlon,,23
1992,Winter,Brazil,Kristen Duncan,Biathlon,,18
1992,Winter,South Korea,Christine Burgess,Snowboarding,Bronze,26
1992,Winter,USA,Gregg Lee,Biathlon,,24
1992,Winter,Italy,Stacey Coleman,Ice Hockey,,23
1992,Winter,UK,Karen Henry,Biathlon,Silver,28
1992,Winter,Russia,John Parker,Biathlon,Gold,39
1992,Winter,USA,Jerry Frank,Speed Skating,Gold,32
1992,Winter,China,Donna Wells,Speed Skating,Gold,20
1992,Winter,Russia,Christy Sanchez,Ice Hockey,Bronze,19
1992,Winter,South Korea,John Smith,Speed Skating,Gold,38
1992,Winter,France,Michael Hunter,Speed Skating,,20
1992,Winter,India,Michael Palmer,Ice Hockey,Gold,37
1992,Winter,South Africa,Dawn Donovan,Biathlon,Silver,40
1992,Winter,China,Mr. Matthew Miller,Snowboarding,Bronze,19
1992,Winter,Japan,Jennifer Johnson DDS,Figure Skating,Silver,23
1992,Winter,India,William Smith,Biathlon,Silver,26
1992,Winter,Canada,Jerome David,Biathlon,Silver,35
1992,Winter,India,Kimberly Clements,Ice Hockey,,36
1992,Winter,India,Peter Bullock,Curling,Silver,23
1992,Winter,Russia,Maria Anderson,Biathlon,Bronze,33
1992,Winter,Italy,Tammy Howard,Bobsleigh,,21
1992,Winter,Italy,Danielle Wolf,Snowboarding,,20
1992,Winter,Germany,Amanda Spencer,Ice Hockey,Silver,32
1992,Winter,Russia,Caleb Hall,Snowboarding,,28
1992,Winter,South Africa,Ronald Macias,Speed Skating,Gold,27
1992,Winter,Canada,Paul Allen,Curling,Silver,28
1992,Winter,Australia,Jonathan Wagner,Bobsleigh,Silver,37
1992,Winter,India,Ann Montoya,Snowboarding,,20
1992,Winter,Canada,Kathryn Casey,Ice Hockey,Bronze,33
1992,Winter,South Africa,Michael Newton,Ice Hockey,Gold,39
1992,Winter,Australia,Melissa Love,Snowboarding,Gold,36
1992,Winter,France,Travis Ayala,Figure Skating,,19
1992,Winter,China,David Woods,Curling,,21
1992,Winter,USA,Connie Blake,Speed Skating,,19
1992,Winter,Italy,David Johnson,Snowboarding,,20
1992,Winter,India,Brian Murphy,Biathlon,Bronze,35
1992,Winter,Japan,Lisa Hall,Biathlon,Gold,35
1992,Winter,USA,Peter Walker,Snowboarding,Gold,24
1992,Winter,Australia,Linda Jimenez,Figure Skating,,18
1992,Winter,Japan,Hayley Ward,Biathlon,Silver,33
1992,Winter,Japan,Julie Ortega,Snowboarding,Bronze,28
1992,Winter,India,Adam Kennedy,Skiing,Silver,24
1992,Winter,France,Mr. Adam Walker,Bobsleigh,,37
1992,Winter,South Korea,Jessica Curry,Curling,Bronze,23
1992,Winter,Germany,Brittany Wheeler,Skiing,,25
1992,Winter,Russia,Stephen Watson,Speed Skating,Silver,21
1992,Winter,France,Marilyn Carlson,Skiing,Bronze,19
1992,Winter,UK,Elizabeth Jones,Speed Skating,,18
1992,Winter,Brazil,Amy Park,Speed Skating,Bronze,37
1992,Winter,Canada,Vicki King,Bobsleigh,Gold,23
1992,Winter,Brazil,Patrick Weber,Biathlon,Bronze,20
1992,Winter,France,Stephanie Thompson,Snowboarding,Gold,28
1992,Winter,USA,Pam Hall,Skiing,Bronze,38
1992,Winter,USA,Ashley Russell,Speed Skating,Bronze,34
1992,Winter,Japan,Daniel Nguyen,Biathlon,Bronze,30
1992,Winter,South Africa,Rebecca Delgado,Biathlon,Silver,39
1992,Winter,UK,Edward David,Bobsleigh,Gold,40
1992,Winter,Italy,Michelle Rodriguez,Skiing,Bronze,29
1992,Winter,Canada,Cory Arnold,Ice Hockey,,30
1992,Winter,USA,Kenneth Yu,Ice Hockey,,38
1992,Winter,Canada,Susan Richardson,Curling,Bronze,28
1992,Winter,France,Brandon Harmon,Biathlon,Gold,23
1992,Winter,Canada,Robert Meyer,Curling,Gold,40
1992,Winter,Germany,Nancy Robinson,Speed Skating,Gold,37
1992,Winter,Brazil,Angela Butler,Bobsleigh,Bronze,36
1992,Winter,USA,Connie Evans,Bobsleigh,,30
1992,Winter,South Korea,Melissa Wilson,Biathlon,Silver,36
1992,Winter,Canada,Reginald Hawkins,Skiing,Bronze,31
1992,Winter,France,Amanda George,Speed Skating,Bronze,37
1992,Winter,Germany,Karina Castaneda,Ice Hockey,Bronze,35
1992,Winter,Russia,Joseph Allen,Biathlon,Silver,29
1992,Winter,Japan,Michael Schmidt,Snowboarding,,36
1992,Winter,China,Amanda Santos,Biathlon,Silver,32
1992,Winter,Germany,Tracey Decker,Bobsleigh,Bronze,18
1992,Winter,Australia,Kristie Parker,Bobsleigh,Silver,39
1992,Winter,South Korea,Peter King,Speed Skating,Gold,34
1992,Winter,Brazil,Andrew Hughes,Curling,,23
1992,Winter,China,Shawn Mullen,Curling,Bronze,25
1992,Winter,Russia,Sherri Yang,Figure Skating,Bronze,29
1992,Winter,Italy,James Wallace,Speed Skating,Gold,27
1992,Winter,Russia,Matthew Stevenson,Skiing,,33
1992,Winter,Brazil,Douglas Dunn,Speed Skating,Silver,19
1992,Winter,Canada,Martin Bird,Skiing,Silver,40
1992,Winter,Japan,Mary Ferguson,Biathlon,,23
1992,Winter,Italy,Diane Ward,Snowboarding,Gold,36
1992,Winter,South Korea,Jamie Clark,Skiing,Silver,21
1992,Winter,South Korea,Janet Thomas,Figure Skating,Silver,25
1992,Winter,Germany,April Duran,Skiing,Bronze,37
1992,Winter,France,Stephen Monroe,Ice Hockey,Gold,37
1992,Winter,Brazil,Kimberly Harris MD,Figure Skating,,28
1992,Winter,Brazil,Tina Morales,Bobsleigh,Bronze,23
1992,Winter,USA,Lori Miller,Snowboarding,,38
1992,Winter,Japan,Jonathon Rios,Biathlon,Bronze,31
1992,Winter,Canada,Amber Camacho,Skiing,Gold,34
1992,Winter,South Korea,Lauren Henderson,Skiing,Bronze,25
1992,Winter,Japan,Travis Campbell,Skiing,Silver,20
1992,Winter,China,Todd Hunter,Figure Skating,Gold,19
1992,Winter,India,Mrs. Rebekah Miller,Bobsleigh,Gold,34
1992,Winter,Japan,Terri Weaver,Figure Skating,Silver,25
1992,Winter,Germany,John Graham,Snowboarding,,25
1992,Winter,USA,Scott Harris,Bobsleigh,Gold,18
1992,Winter,Italy,Caleb Fletcher,Biathlon,Gold,27
1992,Winter,Russia,Alejandra Scott,Curling,,32
1992,Winter,Canada,Crystal Johnson,Figure Skating,Silver,27
1992,Winter,UK,Sandra Mccoy,Biathlon,Gold,25
1992,Winter,Canada,William Fuentes,Skiing,Bronze,28
1992,Winter,China,Andrew Torres,Biathlon,Gold,32
1992,Winter,UK,David Palmer,Bobsleigh,,39
1992,Winter,Italy,Scott Wright,Biathlon,,31
1992,Winter,South Africa,Austin Ford,Bobsleigh,Silver,34
1992,Winter,China,Robert Martin,Snowboarding,Silver,22
1992,Winter,Russia,Candice Roberson,Biathlon,Gold,22
1992,Winter,Canada,Brandi Smith,Biathlon,Bronze,34
1992,Winter,South Africa,Steve Webb,Snowboarding,Bronze,36
1992,Winter,France,Christopher Campbell,Biathlon,,26
1992,Winter,Italy,Allison Baker,Curling,,33
1992,Winter,France,Jamie Sanders,Curling,,25
1992,Winter,Italy,Louis Lopez,Curling,,26
1992,Winter,Italy,Steve Harmon,Ice Hockey,Bronze,31
1992,Winter,India,Russell Patton,Speed Skating,Silver,39
1992,Winter,Australia,Laura Jones,Skiing,Gold,25
1992,Winter,China,Rebecca Haynes,Curling,Gold,26
1992,Winter,India,Jill Lucas,Ice Hockey,Bronze,28
1992,Winter,Russia,Heidi Martinez,Snowboarding,Silver,40
1992,Winter,South Africa,Sarah Martin,Ice Hockey,Silver,26
1992,Winter,USA,Erica Stewart,Bobsleigh,Gold,25
1992,Winter,South Africa,Scott Johnson Jr.,Skiing,Silver,32
1992,Winter,Australia,Marissa Young,Figure Skating,,25
1992,Winter,Japan,Courtney Grant,Curling,Bronze,37
1992,Winter,Germany,Joanna Thomas,Bobsleigh,Silver,31
1992,Winter,India,Sean Wright,Snowboarding,Gold,30
1992,Winter,Japan,Megan Cervantes,Speed Skating,Bronze,39
1992,Winter,France,William Gibson,Speed Skating,,18
