Year,Type,Country,Athlete,Sport,Medal,Age
1917,Summer,India,Ryan Snow,Rowing,Silver,39
1917,Summer,Brazil,Courtney Orr,Rowing,Silver,27
1917,Summer,Australia,Anna Allison,Tennis,Silver,26
1917,Summer,France,Kelly Ferguson,Boxing,Bronze,23
1917,Summer,France,Margaret Garcia,Rowing,Silver,22
1917,Summer,South Africa,Stephen Martinez,Cycling,,37
1917,Summer,Canada,Richard Mills Jr.,Tennis,,38
1917,Summer,Germany,Zachary Aguilar,Basketball,Gold,23
1917,Summer,France,Shirley Davis,Boxing,Silver,30
1917,Summer,Russia,David Mann,Soccer,Bronze,19
1917,Summer,China,Allison Warren,Weightlifting,,39
1917,Summer,Italy,Willie Brown,Athletics,Silver,20
1917,Summer,Australia,Susan Hall,Athletics,,25
1917,Summer,Germany,Alexandra Hurst,Weightlifting,,33
1917,Summer,Brazil,Heather Williams,Soccer,Silver,39
1917,Summer,Brazil,Dr. Cynthia Keller PhD,Gymnastics,Silver,38
1917,Summer,India,Beth Morris,Tennis,Gold,28
1917,Summer,France,Nathan Rodriguez,Basketball,Silver,35
1917,Summer,China,Amy Richardson,Gymnastics,Bronze,27
1917,Summer,USA,Dylan Jones,Athletics,Gold,28
1917,Summer,USA,Carl Nguyen,Basketball,Bronze,36
1917,Summer,France,Nichole Harrison,Swimming,Silver,27
1917,Summer,Canada,Ashley West,Basketball,,33
1917,Summer,Canada,Lance Black,Swimming,,18
1917,Summer,South Africa,Tanya Chan,Weightlifting,Bronze,40
1917,Summer,South Korea,Martin Vasquez,Tennis,Bronze,23
1917,Summer,Russia,Kimberly Smith,Athletics,Silver,29
1917,Summer,India,William Davenport,Gymnastics,Bronze,40
1917,Summer,USA,Tracy Jackson,Tennis,Bronze,31
1917,Summer,Japan,Brian Garza,Weightlifting,,22
1917,Summer,Brazil,Christina Villarreal,Swimming,Gold,37
1917,Summer,South Korea,Michael Rubio,Boxing,Bronze,31
1917,Summer,Russia,Harold Parker,Cycling,Silver,25
1917,Summer,UK,Mr. Stephen Hawkins DVM,Rowing,Gold,29
1917,Summer,Brazil,Lori Valdez,Gymnastics,Gold,40
1917,Summer,China,Michele York,Tennis,Gold,37
1917,Summer,India,Paula Williamson,Boxing,Bronze,33
1917,Summer,USA,Wendy Hamilton,Swimming,Silver,28
1917,Summer,Russia,David Harris,Basketball,Bronze,22
1917,Summer,Canada,James Gonzalez,Gymnastics,Gold,32
1917,Summer,Russia,Jody Fuller,Tennis,Bronze,27
1917,Summer,India,Steven Tyler,Boxing,Gold,23
1917,Summer,Australia,Lisa Hodge,Weightlifting,Silver,38
1917,Summer,Germany,Erica Owens,Gymnastics,Silver,28
1917,Summer,Italy,Nicole Simmons,Boxing,,29
1917,Summer,UK,Sara Morgan,Cycling,,25
1917,Summer,Brazil,Kyle Esparza,Weightlifting,Silver,35
1917,Summer,South Korea,Ryan Miller,Cycling,,21
1917,Summer,USA,Mark Vega,Gymnastics,,18
1917,Summer,Australia,Angelica Brown,Gymnastics,Silver,28
1917,Summer,France,Colleen Cruz,Rowing,,39
1917,Summer,Australia,Mark Edwards,Rowing,,19
1917,Summer,Australia,Justin Foster,Athletics,Silver,40
1917,Summer,Italy,John Gaines,Tennis,Gold,38
1917,Summer,South Africa,Caitlin Davis,Basketball,,27
1917,Summer,China,Lynn Hammond,Basketball,Bronze,35
1917,Summer,UK,Chloe Pierce,Weightlifting,,39
1917,Summer,UK,Thomas Robinson,Basketball,Gold,21
1917,Summer,Russia,Michael Jones,Athletics,Gold,32
1917,Summer,France,Lindsey Howard,Tennis,Silver,40
1917,Summer,France,Taylor Keith,Rowing,,32
1917,Summer,South Korea,Brian Lopez,Weightlifting,Gold,26
1917,Summer,Canada,Cody Barrera,Swimming,Gold,27
1917,Summer,Brazil,Gregory Munoz,Boxing,Bronze,22
1917,Summer,South Africa,Amy Mitchell,Soccer,Gold,30
1917,Summer,UK,Donald Saunders,Boxing,Gold,30
1917,Summer,India,Jason Hill,Boxing,,33
1917,Summer,South Korea,Dennis Burnett,Rowing,Silver,24
1917,Summer,Russia,Joseph Paul,Soccer,Silver,38
1917,Summer,Russia,Brandi Cantrell,Gymnastics,,19
1917,Summer,Japan,Megan Schmidt,Tennis,Gold,23
1917,Summer,Australia,Kerry Jones,Boxing,,18
1917,Summer,UK,Anna Sparks,Boxing,Silver,30
1917,Summer,France,George Dean,Weightlifting,Silver,24
1917,Summer,UK,Theodore Morris,Rowing,Silver,28
1917,Summer,China,Meredith Johnson,Tennis,,40
1917,Summer,Russia,Eric Waters,Soccer,Bronze,26
1917,Summer,China,Eugene Frost,Gymnastics,Silver,31
1917,Summer,USA,Devin Chen,Cycling,Gold,35
1917,Summer,India,Ruth Harris,Rowing,Gold,30
1917,Summer,France,David Estrada MD,Basketball,Gold,39
1917,Summer,UK,Alicia Conrad,Swimming,Gold,26
1917,Summer,UK,Mr. Blake Scott,Swimming,Silver,33
1917,Summer,India,Danielle Clark,Swimming,Silver,38
1917,Summer,UK,Victor Robbins,Swimming,Bronze,33
1917,Summer,India,Lisa Mcdonald,Rowing,Bronze,25
1917,Summer,South Korea,Robert Romero,Cycling,Silver,27
1917,Summer,UK,Todd Doyle,Swimming,Silver,18
1917,Summer,USA,Sara Jennings,Swimming,Bronze,20
1917,Summer,USA,Julie Perez,Swimming,Bronze,29
1917,Summer,Australia,Jennifer Luna,Basketball,Silver,24
1917,Summer,Germany,James Kirk,Gymnastics,Silver,29
1917,Summer,USA,Dawn Stone,Athletics,Silver,22
1917,Summer,Italy,Rachael Williams,Soccer,,39
1917,Summer,China,Erica Hernandez,Rowing,Gold,35
1917,Summer,China,Peter Boyer,Gymnastics,,38
1917,Summer,France,Ethan Gray,Boxing,Bronze,25
1917,Summer,Japan,Laurie Carlson,Rowing,Bronze,40
1917,Summer,Japan,Jessica Huffman,Swimming,Silver,18
1917,Summer,Germany,Jenny Harris,Gymnastics,Silver,19
1917,Summer,Brazil,Nicole Booker,Swimming,Bronze,20
1917,Summer,Italy,Jamie Barrera,Rowing,,32
1917,Summer,South Africa,Tiffany Morse,Soccer,,37
1917,Summer,Australia,Douglas Farmer,Rowing,,36
1917,Summer,Germany,Tracey Rangel,Swimming,,37
1917,Summer,South Africa,Ruben Butler,Soccer,Bronze,37
1917,Summer,Brazil,Rebecca Hansen,Boxing,Gold,19
1917,Summer,Canada,Tracy Ryan,Boxing,Gold,19
1917,Summer,UK,David Vega,Swimming,Gold,39
1917,Summer,UK,Kenneth Evans,Boxing,,40
1917,Summer,China,Larry Woodward,Basketball,,33
1917,Summer,Russia,Paul Johnson,Swimming,Silver,38
1917,Summer,South Korea,Gloria Morgan,Athletics,Bronze,23
1917,Summer,South Korea,Jodi Mahoney,Cycling,Bronze,28
1917,Summer,Russia,Michael Smith,Athletics,Bronze,36
1917,Summer,USA,Brandi Cunningham,Soccer,Bronze,29
1917,Summer,Germany,Brandy Hubbard,Gymnastics,Gold,38
1917,Summer,Italy,Scott Perry,Tennis,Silver,23
1917,Summer,Brazil,Daniel Fernandez,Swimming,,19
1917,Summer,South Africa,Juan Solis,Weightlifting,Gold,27
1917,Summer,South Korea,Jenny Garcia,Tennis,,22
1917,Summer,France,Martha Morris,Soccer,Silver,22
1917,Summer,UK,Rodney Wells,Boxing,Silver,38
1917,Summer,UK,Jesse Alvarado,Athletics,,24
1917,Summer,Brazil,Lori Berry,Gymnastics,Bronze,18
1917,Summer,Italy,Michael Nguyen,Boxing,Gold,37
1917,Summer,Japan,James Gibbs,Weightlifting,Gold,38
1917,Summer,South Africa,Robert Weber,Athletics,Bronze,18
1917,Summer,Japan,Ashley Peters,Boxing,Bronze,23
1917,Summer,Japan,Jean Becker MD,Gymnastics,,18
1917,Summer,China,Kevin Jones,Cycling,Bronze,27
1917,Summer,South Africa,David Morris,Weightlifting,Bronze,33
1917,Summer,USA,Tina Parker,Weightlifting,Bronze,36
1917,Summer,Japan,Elizabeth Small,Athletics,Bronze,35
1917,Summer,South Africa,Ernest Ruiz,Athletics,Gold,38
1917,Summer,Brazil,Elizabeth Smith,Rowing,Silver,25
1917,Summer,Italy,Andrea Oliver,Boxing,Bronze,22
1917,Summer,South Africa,Ariel Hunt,Swimming,,23
1917,Summer,South Korea,Devin Johnson,Rowing,Silver,35
1917,Summer,India,James Taylor,Cycling,Gold,27
1917,Summer,South Africa,Nicole Vargas,Soccer,Gold,33
1917,Summer,China,Joyce Ortega,Soccer,,39
1917,Summer,Canada,Mark Roberts,Tennis,Gold,37
1917,Summer,Italy,Kenneth Hernandez,Basketball,,26
1917,Summer,Italy,David Lane,Tennis,Silver,38
1917,Summer,China,Micheal Cain,Soccer,,35
1917,Summer,Russia,Teresa King,Boxing,Bronze,32
1917,Summer,South Korea,Heather Wells,Gymnastics,,31
1917,Summer,France,Tonya Graham,Basketball,Gold,31
1917,Summer,Italy,Jennifer Welch,Weightlifting,Silver,31
1917,Summer,South Africa,Jason Moore,Gymnastics,Gold,35
1917,Summer,India,Scott Lee,Basketball,,28
1917,Summer,South Africa,Jonathan Gibson,Boxing,Bronze,28
1917,Summer,South Korea,Ronald Elliott,Boxing,Bronze,36
1917,Summer,South Africa,Sydney Cole,Tennis,,25
1917,Summer,France,Sara Smith,Athletics,Gold,35
1917,Summer,Brazil,Dakota Lee,Basketball,Silver,19
1917,Summer,Russia,Joseph Smith,Tennis,Silver,30
1917,Summer,USA,William Young,Gymnastics,Gold,35
1917,Summer,India,James Jones,Basketball,,38
1917,Summer,China,Devon Abbott,Weightlifting,Bronze,36
1917,Summer,Canada,Timothy Snyder,Gymnastics,,25
1917,Summer,China,Jacob Lloyd Jr.,Soccer,Bronze,27
1917,Summer,UK,George Lewis,Swimming,Bronze,30
1917,Summer,Brazil,Gregory Robinson,Soccer,,22
1917,Summer,UK,Shawn Bowers,Gymnastics,Bronze,35
1917,Summer,India,Thomas Armstrong,Athletics,,40
1917,Summer,Russia,Crystal Martin,Rowing,Gold,29
1917,Summer,China,Nicole Brown,Athletics,Silver,34
1917,Summer,Japan,Nicole Johnson,Basketball,Silver,34
1917,Summer,Germany,John Lara,Tennis,,35
1917,Summer,Japan,Heather Hansen,Gymnastics,Silver,28
1917,Summer,South Korea,Stephen Perez,Cycling,Gold,36
1917,Summer,Japan,Victoria Hudson,Swimming,Silver,38
1917,Summer,USA,Christina Vargas,Gymnastics,Silver,24
1917,Summer,France,Theresa Scott,Weightlifting,Gold,20
1917,Summer,Japan,Christopher Williams,Gymnastics,Gold,37
1917,Summer,Germany,Tracy Delacruz,Rowing,,38
1917,Summer,UK,Rebecca Briggs,Boxing,Bronze,21
1917,Summer,USA,Janet Kennedy,Tennis,Gold,26
1917,Summer,Australia,Veronica Mendoza,Gymnastics,Gold,37
1917,Summer,Japan,Caitlin Nelson,Rowing,,23
1917,Summer,China,Victoria Hancock,Soccer,Gold,33
1917,Summer,UK,Jonathan Garcia,Rowing,Silver,32
1917,Summer,Russia,Heidi White,Gymnastics,,29
1917,Summer,China,Kristi Myers,Soccer,Bronze,37
1917,Summer,France,Holly Wagner MD,Gymnastics,,19
1917,Summer,Australia,William Garner,Swimming,Gold,29
1917,Summer,Germany,Daniel Jones,Boxing,Gold,21
1917,Summer,Germany,Randall Gill,Weightlifting,Gold,33
1917,Summer,China,David Cortez,Soccer,Silver,23
1917,Summer,South Korea,Karen Morrison,Rowing,Silver,23
1917,Summer,Russia,Kathleen Flynn,Rowing,Gold,31
1917,Summer,Japan,Lorraine Christensen,Weightlifting,Gold,33
1917,Summer,Italy,Timothy Khan,Soccer,Silver,24
1917,Summer,Japan,Cynthia Holland MD,Boxing,,26
1917,Summer,Canada,Ryan Garcia,Gymnastics,Bronze,23
1917,Summer,USA,Michael Adams,Soccer,,38
1917,Summer,Canada,Michael Garcia,Cycling,Silver,25
1917,Summer,Canada,Emily Morgan,Basketball,Silver,39
1917,Summer,France,Grace Branch,Swimming,Bronze,38
1917,Summer,Australia,Joseph Nguyen,Gymnastics,Silver,23
1917,Summer,Russia,Sean Norman,Weightlifting,Silver,38
1917,Summer,Russia,Kristi Rogers,Athletics,Gold,18
1917,Summer,UK,Edward Mendez,Athletics,Gold,40
1917,Summer,France,Michael Johnson,Basketball,Gold,35
1917,Summer,USA,Victoria Scott,Weightlifting,Bronze,34
1917,Summer,Italy,Roy Griffin,Rowing,,40
1917,Summer,Russia,Kyle Moon,Soccer,Gold,24
1917,Summer,USA,Kimberly Watson,Rowing,,30
1917,Summer,Japan,Robert Bell,Boxing,Gold,37
1917,Summer,UK,Jacob Scott,Weightlifting,Gold,20
1917,Summer,Germany,Jacob Price,Tennis,Gold,20
1917,Summer,South Africa,Shannon Hicks,Weightlifting,Bronze,23
1917,Summer,Canada,Cynthia Johnson,Weightlifting,,38
1917,Summer,USA,William Perez,Gymnastics,Gold,35
1917,Summer,Italy,Candace Mitchell,Boxing,Bronze,24
1917,Summer,Brazil,Karen Mccall,Weightlifting,,29
1917,Summer,Brazil,Jason Jenkins,Rowing,Silver,34
1917,Summer,South Africa,Paul Williams,Rowing,Bronze,31
1917,Summer,Russia,Terri Matthews,Basketball,Gold,33
1917,Summer,Brazil,Shirley Frost,Rowing,Silver,31
1917,Summer,Russia,Kelly Pierce,Soccer,,35
1917,Summer,China,Anna Johnson,Weightlifting,Bronze,31
1917,Summer,Italy,Jennifer Maldonado,Rowing,Bronze,40
1917,Summer,Brazil,Sarah Rodgers,Swimming,Bronze,26
1917,Summer,Germany,Thomas Bennett,Basketball,,30
1917,Summer,China,Andrew Davis,Soccer,Silver,26
1917,Summer,India,Mr. Charles Gibbs PhD,Tennis,Gold,20
1917,Summer,Germany,Paul Delgado,Boxing,Silver,33
1917,Summer,France,Dean Hebert,Swimming,Silver,40
1917,Summer,Italy,Matthew Williams,Tennis,,37
1917,Summer,South Africa,Travis West,Swimming,Gold,35
1917,Summer,USA,Heidi Perkins,Cycling,,39
1917,Summer,South Korea,Vincent Fernandez,Boxing,Gold,39
1917,Summer,Canada,Shawn Molina,Boxing,Gold,36
1917,Summer,USA,Renee Clarke,Boxing,Silver,27
1917,Summer,Germany,Michael Taylor,Soccer,,40
1917,Summer,Japan,Craig Lucero,Basketball,Silver,26
1917,Summer,Germany,Andrea Mcdonald,Cycling,Silver,20
1917,Summer,France,Lauren Mendoza,Swimming,Bronze,40
1917,Summer,Canada,Gregory George,Swimming,Bronze,22
1917,Summer,Japan,Rhonda Vargas,Tennis,,40
1917,Summer,India,Mariah Cook,Rowing,Gold,31
1917,Summer,Brazil,Jason Medina,Cycling,Bronze,28
1917,Summer,Australia,Kyle Rodriguez,Gymnastics,Silver,20
1917,Summer,Australia,John Martin,Gymnastics,Bronze,25
1917,Summer,USA,Paul Henderson,Soccer,Gold,32
1917,Summer,China,Joe Wilson,Boxing,Silver,27
1917,Summer,Canada,Veronica Gutierrez,Rowing,Bronze,37
1917,Summer,USA,Austin Mason,Soccer,,24
1917,Summer,Italy,Jason Adams,Weightlifting,Gold,25
1917,Summer,Russia,Kenneth Riley,Boxing,Silver,29
1917,Summer,Japan,Natalie Hudson,Gymnastics,,23
1917,Summer,Canada,Matthew Velez,Athletics,Gold,34
1917,Summer,India,Madison Romero,Swimming,,19
1917,Summer,Italy,Joseph Peterson,Weightlifting,Gold,36
1917,Summer,Italy,Kathleen Fields,Cycling,Bronze,18
1917,Summer,Brazil,Anthony Fernandez,Weightlifting,,28
1917,Summer,Japan,Bradley Newman,Weightlifting,,32
1917,Summer,China,Marcus Russell,Gymnastics,,37
1917,Summer,Russia,Kristina Montgomery,Boxing,Gold,29
1917,Summer,UK,Amanda Scott,Swimming,Gold,27
1917,Summer,UK,David Miller,Tennis,Gold,22
1917,Summer,USA,Thomas Morris,Rowing,Bronze,22
1917,Summer,UK,Aaron Fischer,Tennis,,25
1917,Summer,Canada,Stephanie Foster,Swimming,,34
1917,Summer,India,Teresa Rodriguez,Weightlifting,Gold,39
1917,Summer,Brazil,Annette Brock,Basketball,Bronze,26
1917,Summer,India,Mindy Harvey,Cycling,Bronze,29
1917,Summer,Japan,Joshua King,Cycling,,40
1917,Summer,China,Holly Graham,Gymnastics,Gold,37
1917,Summer,UK,Kelli Butler,Athletics,,22
1917,Summer,USA,Patrick Thompson,Gymnastics,Silver,23
1917,Summer,Russia,Lance Montoya,Soccer,Silver,32
1917,Summer,India,Amy Jones,Cycling,Silver,38
1917,Summer,Australia,Jeffery Kaufman,Boxing,Bronze,32
1917,Summer,India,Maria Mason,Athletics,,34
1917,Summer,France,Miranda Dean,Gymnastics,,33
1917,Summer,France,Kayla Brooks,Soccer,,20
1917,Summer,South Korea,Jeffery Harris,Athletics,Bronze,19
1917,Summer,Canada,Matthew Lee,Cycling,Silver,33
1917,Summer,Japan,Maria Underwood,Rowing,Gold,33
1917,Summer,India,Michael Mckay,Athletics,Gold,18
1917,Summer,Russia,Juan Ward,Weightlifting,Silver,24
1917,Summer,USA,Gregory Boyd,Tennis,Silver,36
1917,Summer,UK,Jennifer Clark,Soccer,Silver,34
1917,Summer,China,Tanner Gray,Gymnastics,Bronze,27
1917,Summer,USA,Joseph Fry,Weightlifting,Gold,38
1917,Summer,Canada,Kevin Miller,Rowing,Bronze,34
1917,Summer,France,Rachel Tucker,Weightlifting,Silver,36
1917,Summer,Germany,Luis Martin,Basketball,Bronze,27
1917,Summer,Japan,Elizabeth Stewart,Rowing,,32
1917,Summer,France,Jennifer Gould,Soccer,Silver,21
1917,Summer,USA,Amy Simmons,Soccer,Bronze,30
1917,Summer,Canada,David Travis,Athletics,Gold,23
1917,Summer,UK,Amy Grant,Rowing,,26
1917,Summer,Canada,Barbara Williams,Cycling,Bronze,34
1917,Summer,Russia,Richard Hall,Swimming,,27
1917,Summer,Canada,Emily Lopez,Gymnastics,Bronze,18
1917,Summer,Germany,Tony Banks,Gymnastics,,19
1917,Summer,Japan,Andrew Jackson,Athletics,Gold,22
1917,Summer,Japan,Julia Peters,Weightlifting,Bronze,32
1917,Summer,USA,Nicholas Booker,Weightlifting,,33
1917,Summer,Russia,Thomas Lopez,Rowing,Silver,23
1917,Summer,South Africa,Scott Gilmore,Tennis,,22
1917,Summer,Canada,Dr. Jessica Morales,Gymnastics,Silver,24
1917,Summer,China,Victoria Mcdaniel,Soccer,Gold,37
1917,Summer,China,Mr. Matthew Hooper,Boxing,Bronze,27
1917,Summer,Russia,Christopher Franklin,Rowing,Bronze,30
1917,Summer,Italy,David Anderson,Boxing,Silver,24
1917,Summer,Canada,John Wood,Cycling,Gold,32
1917,Summer,Russia,Gloria Castro,Swimming,Bronze,25
1917,Summer,UK,Amy Mills MD,Gymnastics,Gold,29
1917,Summer,Japan,Shannon Smith,Boxing,Silver,29
1917,Summer,Brazil,Kimberly Pollard MD,Weightlifting,Silver,38
1917,Summer,India,Ashlee Coleman,Rowing,,30
1917,Summer,Canada,Stephanie Eaton,Swimming,Bronze,19
1917,Summer,Japan,David Elliott,Gymnastics,Bronze,37
1917,Summer,USA,Kristi Pearson,Tennis,,25
1917,Summer,Italy,Emma Johns,Athletics,,24
1917,Summer,South Korea,Ashley Arroyo,Gymnastics,Bronze,29
1917,Summer,South Korea,Dr. Ryan White,Rowing,Silver,22
1917,Summer,UK,Jose Foster,Soccer,Gold,19
1917,Summer,France,Shannon Bruce,Gymnastics,Bronze,25
1917,Summer,Canada,Keith Graves,Cycling,,25
1917,Summer,Canada,Peter Dunn,Gymnastics,Gold,23
1917,Summer,Russia,Heather French,Soccer,,21
1917,Summer,Japan,Hannah Duncan,Boxing,,36
1917,Summer,UK,Jordan Thomas,Athletics,Gold,32
1917,Summer,UK,Regina King,Boxing,,25
1917,Summer,China,Adam Taylor,Rowing,Silver,31
1917,Summer,Australia,Ashley Pierce,Tennis,Bronze,36
1917,Summer,Canada,Michael Alvarado,Gymnastics,Gold,27
1917,Summer,Canada,Kelly Gray,Weightlifting,Gold,21
1917,Summer,Germany,Michelle Snyder,Soccer,,21
1917,Summer,Brazil,Joanna Rogers,Tennis,Gold,21
1917,Summer,South Africa,Kimberly Newton,Swimming,Bronze,24
1917,Summer,France,Marcus Jones,Athletics,Bronze,27
1917,Summer,Italy,Grant Riley,Weightlifting,Gold,20
1917,Summer,Russia,Tina Pena,Rowing,Silver,31
1917,Summer,Germany,Christy Delacruz,Athletics,Silver,25
1917,Summer,India,Christine Levy,Rowing,Bronze,29
1917,Summer,South Africa,Ashley Mitchell,Tennis,Bronze,21
1917,Summer,Australia,Megan Stephens,Soccer,,22
1917,Summer,Australia,Craig Anderson,Basketball,Bronze,40
1917,Summer,Brazil,Christina Nunez,Basketball,Gold,23
1917,Summer,Germany,Aaron Gibson Jr.,Weightlifting,Silver,37
1917,Summer,India,Zachary Walker,Weightlifting,Gold,26
1917,Summer,Canada,Crystal Massey,Cycling,Silver,26
1917,Summer,China,Casey Morales,Athletics,Bronze,27
1917,Summer,France,Kevin Moreno,Tennis,Silver,35
1917,Summer,Brazil,Casey Martinez,Rowing,Silver,35
1917,Summer,Germany,Brandy Ellis,Weightlifting,Bronze,38
1917,Summer,UK,Matthew Jackson,Boxing,Bronze,26
1917,Summer,Russia,Brittany Pineda,Boxing,Silver,40
1917,Summer,France,April Robinson,Swimming,Silver,39
1917,Summer,Brazil,Mary Harrison,Gymnastics,Silver,39
1917,Summer,India,Stephen Johnson,Soccer,Bronze,32
1917,Summer,Canada,Joseph Harvey,Weightlifting,Bronze,20
1917,Summer,Russia,Patrick Murphy,Gymnastics,Bronze,30
1917,Summer,China,Monica Davis,Soccer,Silver,27
1917,Summer,Canada,Alex Jones,Tennis,Silver,19
1917,Summer,Italy,Heather Bell,Basketball,,24
1917,Summer,Brazil,Michelle Wright,Boxing,,25
1917,Summer,Russia,Nicholas Nelson,Basketball,Gold,18
1917,Summer,Germany,Andrew Marshall,Soccer,Bronze,24
1917,Summer,UK,Joseph Hall,Athletics,,28
1917,Summer,Australia,Kaylee Maxwell,Cycling,Silver,18
1917,Summer,Germany,Michael Graves,Boxing,Silver,20
1917,Summer,Japan,April Ellis,Tennis,,24
1917,Summer,Australia,Amber Guerra,Soccer,Bronze,19
1917,Summer,Russia,Robert Cruz,Boxing,,34
1917,Summer,India,Kathryn Brady,Weightlifting,Silver,18
1917,Summer,Russia,Carmen Mcclure,Rowing,Silver,36
1917,Summer,South Korea,Penny Moore,Gymnastics,Bronze,33
1917,Summer,Brazil,Brian Simon,Basketball,,26
1917,Summer,Japan,Cody Robinson,Athletics,Bronze,23
1917,Summer,USA,Diane Marshall,Cycling,Gold,36
1917,Summer,Australia,David Castillo,Swimming,,20
1917,Summer,Germany,Matthew Miller,Weightlifting,,25
1917,Summer,UK,Natasha Gray,Weightlifting,,22
1917,Summer,Russia,Christina May,Tennis,Silver,33
1917,Summer,South Korea,Amber Sanchez,Cycling,,36
1917,Summer,South Africa,Christy Ford,Athletics,Silver,30
1917,Summer,China,Martha Hernandez,Gymnastics,Silver,39
1917,Summer,Russia,Angel Bond,Boxing,Bronze,21
1917,Summer,Canada,Anthony Evans,Soccer,Gold,18
1917,Summer,China,Daniel Bradley,Weightlifting,Silver,20
1917,Summer,UK,Terry Bishop,Weightlifting,Gold,22
1917,Summer,Brazil,Felicia Miller,Gymnastics,Gold,19
1917,Summer,USA,Nicole Garcia,Soccer,Bronze,23
1917,Summer,Italy,Bobby Miles,Athletics,Bronze,24
1917,Summer,Canada,Crystal Stewart,Gymnastics,Silver,23
1917,Summer,UK,Edward Henry,Swimming,Silver,30
1917,Summer,Brazil,Karen Carney,Soccer,Gold,18
1917,Summer,South Africa,Andrew May,Rowing,Bronze,28
1917,Summer,USA,James Hart,Tennis,Gold,33
1917,Summer,UK,Jasmin Parks,Weightlifting,Gold,18
1917,Summer,China,Brent Patrick,Gymnastics,Silver,38
1917,Summer,South Korea,Jason Santos,Boxing,Bronze,31
1917,Summer,Brazil,Sheila Burke,Rowing,Gold,18
1917,Summer,Australia,Earl Roberts,Athletics,Bronze,33
1917,Summer,India,Lydia Mendoza,Rowing,Bronze,19
1917,Summer,Japan,Donald Lester,Weightlifting,Silver,25
1917,Summer,Australia,Karen Fowler,Athletics,Bronze,22
1917,Summer,USA,Dorothy Bond,Boxing,Bronze,22
1917,Summer,Canada,David Myers,Gymnastics,Bronze,20
1917,Summer,Russia,Matthew Keith,Boxing,Gold,35
1917,Summer,Japan,Jamie Burke,Gymnastics,,40
1917,Summer,UK,April Nguyen,Gymnastics,Silver,30
1917,Summer,South Africa,Luis Moore,Basketball,,37
1917,Summer,South Africa,John Johnson,Cycling,Gold,39
1917,Summer,Japan,Erin Rivas,Cycling,Silver,35
1917,Summer,USA,Jeff Smith,Swimming,Gold,31
1917,Summer,Italy,Thomas Brown,Basketball,Gold,18
1917,Summer,Japan,Kristina Cabrera,Gymnastics,Gold,31
1917,Summer,South Korea,Kaitlyn Cowan,Rowing,Silver,34
1917,Summer,USA,Sharon Robinson,Rowing,Silver,25
1917,Summer,China,George Edwards,Gymnastics,Bronze,28
1917,Summer,India,Anna Sampson,Boxing,Silver,37
1917,Summer,South Korea,Theresa Merritt,Boxing,Gold,26
1917,Summer,Germany,Kimberly Gibson,Athletics,,32
1917,Summer,Brazil,Brittany Trujillo,Basketball,Bronze,23
1917,Summer,France,Danielle Mcgee,Tennis,Silver,39
1917,Summer,France,Jennifer Kemp,Gymnastics,Bronze,34
1917,Summer,France,Wendy Fisher,Tennis,Bronze,36
1917,Summer,South Africa,Sarah Thompson,Boxing,Bronze,33
1917,Summer,Canada,Kathy Butler,Weightlifting,Gold,29
1917,Summer,India,Larry Hayes,Basketball,,28
1917,Summer,South Korea,Logan Brown,Swimming,Gold,34
1917,Summer,Italy,Jessica Benjamin,Basketball,Gold,35
1917,Summer,India,Chelsey Hicks,Soccer,Silver,34
1917,Summer,Germany,Diana Price,Cycling,,21
1917,Summer,Italy,Rebecca Kemp PhD,Boxing,Silver,22
1917,Summer,Germany,Kylie Campos,Rowing,Bronze,31
1917,Summer,Australia,Jose Morton,Basketball,Bronze,40
1917,Summer,China,Douglas Thomas,Boxing,Bronze,20
1917,Summer,India,Joshua Paul,Basketball,Gold,24
1917,Summer,South Korea,Mark Wall,Swimming,,38
1917,Summer,China,Rebecca Robinson,Cycling,Gold,36
1917,Summer,Italy,Michael Becker,Boxing,Silver,23
1917,Summer,South Africa,William Jackson,Gymnastics,Gold,20
1917,Summer,India,Susan Turner,Cycling,Bronze,21
1917,Summer,China,Alexis Nolan,Gymnastics,Gold,26
1917,Summer,Canada,Lori Mahoney,Gymnastics,Gold,37
1917,Summer,Japan,Brittany Cruz,Weightlifting,Gold,26
1917,Summer,France,Tina Bryant,Athletics,Bronze,26
1917,Summer,France,James Stanley,Basketball,Gold,34
1917,Summer,Canada,Danielle Jackson,Swimming,Silver,20
1917,Summer,Australia,Luis Silva,Weightlifting,Bronze,30
1917,Summer,Brazil,Tyler Barry,Boxing,Silver,36
1917,Summer,South Korea,Roy Clark,Weightlifting,Gold,28
1917,Summer,UK,Mr. Leonard Wilson,Rowing,Bronze,34
1917,Summer,USA,Adam Robinson,Soccer,,19
1917,Summer,France,Travis Wyatt,Soccer,Silver,35
1917,Summer,China,Peter Pruitt,Weightlifting,,26
1917,Summer,Russia,Brandon George DVM,Basketball,Silver,30
1917,Summer,Canada,Jose Fisher,Swimming,Gold,34
1917,Summer,Australia,John Nixon,Swimming,Silver,38
1917,Summer,Japan,Eric Fisher,Basketball,Bronze,32
1917,Summer,Australia,Carla Nixon,Swimming,,37
1917,Summer,Canada,Tommy Jacobs,Rowing,Bronze,40
1917,Summer,Brazil,Kevin Allen,Soccer,,21
1917,Summer,Italy,Sherry Moran,Cycling,Bronze,33
1917,Summer,Canada,Karen White,Tennis,,18
1917,Summer,Australia,Debra Yu,Athletics,Gold,37
