Year,Type,Country,Athlete,Sport,Medal,Age
2021,Winter,UK,Brooke Tate,Snowboarding,Gold,24
2021,Winter,Australia,Michael Perry,Curling,Bronze,19
2021,Winter,France,Christine Smith,Snowboarding,Silver,31
2021,Winter,Germany,Robin Petersen,Ice Hockey,Silver,18
2021,Winter,Italy,Amanda Wiley MD,Speed Skating,Gold,33
2021,Winter,India,Cynthia Adkins,Biathlon,,39
2021,Winter,Italy,Leslie Rich,Biathlon,,26
2021,Winter,Germany,Stacy Foley,Snowboarding,Gold,25
2021,Winter,France,Timothy Waller,Bobsleigh,Bronze,33
2021,Winter,Germany,Kayla Williams,Ice Hockey,,19
2021,Winter,India,Clayton Rodriguez,Speed Skating,Gold,24
2021,Winter,South Korea,Sandra Clark,Curling,,22
2021,Winter,UK,Sarah Sanchez,Figure Skating,Gold,35
2021,Winter,USA,Troy Davis,Speed Skating,Silver,39
2021,Winter,Brazil,Carl Petersen,Snowboarding,Silver,34
2021,Winter,France,Brett Stevenson,Skiing,,28
2021,Winter,Germany,Craig Ruiz,Figure Skating,Bronze,19
2021,Winter,South Korea,Monica Vance,Snowboarding,Gold,18
2021,Winter,USA,Christian Kelley,Figure Skating,Bronze,38
2021,Winter,Germany,Sarah Wright,Curling,Bronze,20
2021,Winter,Australia,Cameron Romero,Ice Hockey,Silver,30
2021,Winter,USA,Lisa Ryan,Speed Skating,Gold,35
2021,Winter,Brazil,Dana Hawkins,Bobsleigh,Bronze,19
2021,Winter,Brazil,Christy Martin,Biathlon,Gold,35
2021,Winter,Japan,Sara Hernandez,Speed Skating,,20
2021,Winter,USA,Laurie Holder,Speed Skating,,38
2021,Winter,UK,Crystal Hatfield,Bobsleigh,Gold,26
2021,Winter,China,Phillip Smith,Snowboarding,Bronze,35
2021,Winter,France,Joseph Alvarez,Biathlon,,35
2021,Winter,Australia,Melissa Powell,Skiing,Bronze,37
2021,Winter,South Korea,Jennifer Ellis,Speed Skating,,36
2021,Winter,France,Tony Harris,Ice Hockey,Silver,40
2021,Winter,UK,Margaret Brown,Biathlon,,33
2021,Winter,UK,Katie Mora,Bobsleigh,Bronze,26
2021,Winter,Australia,Lisa Lewis,Ice Hockey,Gold,38
2021,Winter,South Africa,Marc Moran,Biathlon,Silver,39
2021,Winter,India,Dawn West,Biathlon,Silver,24
2021,Winter,USA,Alexander Miller,Ice Hockey,Silver,26
2021,Winter,Germany,Jennifer Scott,Speed Skating,Bronze,20
2021,Winter,India,Sheryl Cannon,Speed Skating,Gold,21
2021,Winter,South Korea,Shelley Thompson,Snowboarding,Bronze,31
2021,Winter,Brazil,Carl Jacobson,Ice Hockey,,35
2021,Winter,India,Richard White,Figure Skating,Bronze,29
2021,Winter,USA,Mariah Rose,Biathlon,Gold,37
2021,Winter,UK,Alan Williams,Biathlon,,40
2021,Winter,Australia,Alan Phillips,Figure Skating,,19
2021,Winter,Australia,Jeremiah Morrison,Speed Skating,Gold,29
2021,Winter,Brazil,Ruth Castillo,Ice Hockey,Gold,39
2021,Winter,Russia,John Miller,Ice Hockey,Bronze,26
2021,Winter,South Korea,Valerie Dixon,Ice Hockey,,33
2021,Winter,Canada,Brittney Hardy,Speed Skating,Bronze,33
2021,Winter,UK,Amy Schwartz,Skiing,,23
2021,Winter,Russia,Heather Estes,Snowboarding,Silver,32
2021,Winter,Russia,James Stewart,Figure Skating,Gold,31
2021,Winter,China,Latoya White,Snowboarding,Silver,36
2021,Winter,China,Laura White,Biathlon,Silver,23
2021,Winter,Russia,John Foster,Figure Skating,,37
2021,Winter,Canada,Travis Jones,Snowboarding,Silver,29
2021,Winter,Italy,Tiffany Reilly,Ice Hockey,Bronze,25
2021,Winter,Germany,Devin Ortega,Skiing,Bronze,40
2021,Winter,Japan,Maria Sanchez,Skiing,Silver,26
2021,Winter,Australia,Carla Price,Curling,Gold,24
2021,Winter,Canada,Melanie Gordon,Biathlon,,18
2021,Winter,India,Jamie Hansen,Speed Skating,Bronze,30
2021,Winter,Italy,Charlene Solomon,Speed Skating,Silver,34
2021,Winter,Brazil,John Montgomery,Curling,,29
2021,Winter,Australia,Reginald Smith,Bobsleigh,Bronze,18
2021,Winter,Italy,Travis Wilkins,Speed Skating,,20
2021,Winter,Canada,Grant Phillips,Snowboarding,Silver,38
2021,Winter,South Korea,Jessica Snyder,Bobsleigh,Gold,27
2021,Winter,Japan,Martin Byrd,Curling,,36
2021,Winter,South Africa,Casey Walker,Speed Skating,Gold,40
2021,Winter,France,Mary Villanueva,Biathlon,Silver,29
2021,Winter,Italy,Courtney Bailey,Speed Skating,Silver,24
2021,Winter,South Africa,Stacey Harris,Speed Skating,Bronze,30
2021,Winter,South Korea,Lindsey Cook,Speed Skating,,23
2021,Winter,Japan,Sherry Garcia,Bobsleigh,Silver,28
2021,Winter,Italy,Kaitlyn Dixon,Speed Skating,Gold,25
2021,Winter,Japan,Wesley Mueller,Skiing,Gold,23
2021,Winter,France,Anthony Bryant,Speed Skating,Silver,27
2021,Winter,France,Gavin Matthews,Ice Hockey,Silver,40
2021,Winter,Russia,Susan Davis,Figure Skating,Silver,23
2021,Winter,Australia,Jacob Frye,Biathlon,Silver,23
2021,Winter,Canada,Benjamin Simon,Curling,,22
2021,Winter,Canada,Anthony Moore,Biathlon,,26
2021,Winter,Russia,Keith Hawkins,Speed Skating,Gold,21
2021,Winter,Germany,Kathryn Moore,Figure Skating,Silver,30
2021,Winter,China,Teresa Coleman,Biathlon,Bronze,19
2021,Winter,Russia,Alexander Evans,Ice Hockey,Gold,26
2021,Winter,Italy,Melissa Mullins,Biathlon,,36
2021,Winter,Italy,Peter Chandler,Figure Skating,Silver,25
2021,Winter,China,Adam Williams,Biathlon,Silver,31
2021,Winter,Japan,Wendy White,Ice Hockey,,27
2021,Winter,Russia,Joan Williams,Curling,Silver,28
2021,Winter,India,Michael Villegas,Ice Hockey,Silver,28
2021,Winter,Italy,Daniel Ramirez,Ice Hockey,Bronze,23
2021,Winter,USA,Linda Jones,Biathlon,Bronze,24
2021,Winter,China,Joel Jones,Skiing,,40
2021,Winter,France,Tina Munoz,Speed Skating,Silver,26
2021,Winter,Japan,Eric Reeves,Curling,,36
2021,Winter,UK,David Potter,Figure Skating,Bronze,18
2021,Winter,Germany,Sarah Moore,Bobsleigh,,25
2021,Winter,South Africa,Michael Fitzpatrick,Speed Skating,Silver,37
2021,Winter,Brazil,Ann Dixon,Ice Hockey,,30
2021,Winter,Australia,Courtney Gonzalez,Curling,,30
2021,Winter,Australia,Terry Sanchez,Curling,Silver,30
2021,Winter,China,Elizabeth Gallegos,Figure Skating,Gold,25
2021,Winter,Russia,Patrick Singh,Ice Hockey,Bronze,25
2021,Winter,Russia,Jeffrey Thompson,Speed Skating,,31
2021,Winter,Italy,James Smith,Ice Hockey,Silver,40
2021,Winter,UK,Kim Williams,Ice Hockey,Bronze,32
2021,Winter,Brazil,Victor Medina,Bobsleigh,,36
2021,Winter,South Africa,Kristy Murray,Snowboarding,Gold,37
2021,Winter,Japan,Andrew Wiley,Skiing,Silver,21
2021,Winter,Brazil,Anthony Daniel,Figure Skating,Silver,35
2021,Winter,South Korea,Jennifer Williams,Figure Skating,Gold,29
2021,Winter,Italy,Cheryl Hahn,Skiing,Bronze,21
2021,Winter,Russia,Jessica Reeves,Bobsleigh,,36
2021,Winter,USA,Miranda Wright,Figure Skating,,35
2021,Winter,Brazil,Casey Fisher,Biathlon,Bronze,27
2021,Winter,USA,Anthony Bray,Ice Hockey,,27
2021,Winter,Australia,Dennis Edwards,Bobsleigh,Gold,29
2021,Winter,Japan,Michael Parrish,Curling,Silver,25
2021,Winter,Germany,Jessica Woods,Speed Skating,Silver,26
2021,Winter,Canada,Lynn Martin,Ice Hockey,Silver,21
2021,Winter,Australia,Heather Horton,Curling,Bronze,36
2021,Winter,Italy,Daniel Smith,Speed Skating,Bronze,20
2021,Winter,China,Shannon Robinson,Bobsleigh,,33
2021,Winter,Russia,Nancy Smith,Skiing,Gold,25
2021,Winter,South Africa,Rebecca Hicks,Skiing,Bronze,25
2021,Winter,Japan,Jeremy Casey,Curling,Gold,40
2021,Winter,Canada,Tiffany Jones,Skiing,,26
2021,Winter,South Korea,Philip Floyd,Biathlon,Silver,36
2021,Winter,USA,Julie Hall,Speed Skating,,31
2021,Winter,Japan,Arthur Rodriguez,Figure Skating,Silver,21
2021,Winter,Japan,Crystal Navarro,Figure Skating,Bronze,24
2021,Winter,Italy,Brittany Ryan,Bobsleigh,Bronze,25
2021,Winter,UK,Mrs. Lori Fernandez,Biathlon,,18
2021,Winter,Australia,Juan York,Bobsleigh,,27
2021,Winter,Russia,Kenneth Alvarez,Speed Skating,Bronze,39
2021,Winter,Japan,Oscar Jensen,Skiing,,22
2021,Winter,China,Dr. Pamela Wilson,Bobsleigh,,19
2021,Winter,India,Gabrielle Johnson,Ice Hockey,Bronze,27
2021,Winter,Germany,Lauren Reeves,Skiing,Gold,38
2021,Winter,Brazil,Daniel Sparks,Biathlon,Bronze,24
2021,Winter,UK,Jerry Gutierrez,Bobsleigh,,38
2021,Winter,South Africa,Brittany Norton MD,Speed Skating,,32
2021,Winter,South Africa,Susan Everett,Curling,Bronze,25
2021,Winter,UK,Robert Ware,Curling,Silver,24
2021,Winter,India,Rhonda Thomas,Snowboarding,Gold,38
2021,Winter,Germany,Robert Gray,Curling,Bronze,29
2021,Winter,Australia,Michael Gonzalez,Skiing,Silver,22
2021,Winter,Russia,Alicia Wilson,Figure Skating,Silver,24
2021,Winter,Australia,Dr. Amanda Merritt,Skiing,Gold,18
2021,Winter,Australia,Laura Cox,Snowboarding,Gold,27
2021,Winter,Japan,Erica Gonzales,Figure Skating,Gold,21
2021,Winter,South Korea,Marcus Ferguson,Bobsleigh,Silver,26
2021,Winter,USA,John Chapman,Skiing,,38
2021,Winter,Australia,Christopher Wilson,Figure Skating,Bronze,34
2021,Winter,Brazil,Shelley Kemp,Skiing,Bronze,25
2021,Winter,India,James Kennedy,Biathlon,Silver,22
2021,Winter,Australia,Scott Crane,Biathlon,Gold,35
2021,Winter,Japan,Diane Brewer,Bobsleigh,Gold,39
2021,Winter,China,Todd Webb,Ice Hockey,,19
2021,Winter,Italy,Christopher Jones,Snowboarding,Gold,28
2021,Winter,India,Jamie Freeman,Speed Skating,Silver,37
2021,Winter,USA,Crystal Mcguire,Figure Skating,Gold,34
2021,Winter,South Korea,Jamie Owens,Snowboarding,Silver,33
2021,Winter,Australia,Jennifer Smith,Snowboarding,,36
2021,Winter,Japan,Kyle Ortega,Biathlon,,29
2021,Winter,Brazil,Patricia Nelson,Snowboarding,Silver,28
2021,Winter,South Korea,Cheryl Lewis,Skiing,Gold,22
2021,Winter,Brazil,Michael Lewis,Snowboarding,Bronze,32
2021,Winter,France,Elizabeth Smith,Snowboarding,Bronze,32
2021,Winter,Russia,Jay Hall,Biathlon,Gold,24
2021,Winter,Japan,Jennifer Ramos,Skiing,Bronze,27
2021,Winter,Brazil,Alicia Torres,Speed Skating,Silver,39
2021,Winter,USA,Christian Rocha,Ice Hockey,Bronze,26
2021,Winter,South Africa,Loretta Harris,Curling,Bronze,26
2021,Winter,Brazil,Brandi Johnson,Skiing,Gold,33
2021,Winter,Japan,Robin Cunningham,Curling,Silver,22
2021,Winter,UK,Lori Graham,Curling,,28
2021,Winter,UK,Ernest Bailey,Speed Skating,Gold,24
2021,Winter,France,Shelly Nichols,Skiing,Gold,18
2021,Winter,Russia,Tina Diaz,Biathlon,,25
2021,Winter,Australia,Tammy Colon,Biathlon,,28
2021,Winter,Japan,Dawn Green,Skiing,Bronze,32
2021,Winter,Australia,Shawn Payne,Speed Skating,Silver,32
2021,Winter,Canada,Kathleen Sullivan,Ice Hockey,Gold,19
2021,Winter,Italy,Sheila Cruz,Biathlon,Bronze,34
2021,Winter,France,Stephanie Lewis,Biathlon,Gold,28
2021,Winter,Japan,Mike Randolph,Figure Skating,Bronze,29
2021,Winter,Australia,David Cole DVM,Figure Skating,Gold,34
2021,Winter,South Korea,Daniel Alvarez,Figure Skating,,33
2021,Winter,China,Amy Warren,Speed Skating,Silver,27
2021,Winter,Japan,Kimberly Ray,Snowboarding,Gold,27
2021,Winter,South Africa,Scott Barrera,Snowboarding,,37
2021,Winter,Brazil,Carly Howard,Biathlon,Bronze,23
2021,Winter,Canada,Martha Johnson,Bobsleigh,Silver,18
2021,Winter,Germany,Jason Hensley,Biathlon,Silver,21
2021,Winter,USA,Lindsey Briggs,Skiing,,28
2021,Winter,South Korea,Lindsay Wong,Curling,Silver,39
2021,Winter,Italy,Eric Kirk,Bobsleigh,Silver,21
2021,Winter,Brazil,Amy Thomas,Biathlon,Gold,27
2021,Winter,USA,Rachel Beltran,Speed Skating,Silver,40
2021,Winter,South Africa,Tonya Robinson MD,Snowboarding,Gold,37
2021,Winter,Russia,Amy Herrera,Figure Skating,Silver,24
2021,Winter,Russia,Kevin Wells,Ice Hockey,,21
2021,Winter,Italy,Brenda Johnston,Biathlon,,34
2021,Winter,Russia,Ashley Holmes,Snowboarding,Gold,23
2021,Winter,South Korea,Sydney Gibson,Skiing,Gold,22
2021,Winter,Canada,Robert Robertson,Skiing,,35
2021,Winter,Japan,Monica Williams,Curling,,28
2021,Winter,Italy,Maria Carr,Curling,Gold,30
2021,Winter,China,Debbie Hood,Figure Skating,Silver,28
2021,Winter,South Korea,Kimberly Taylor,Ice Hockey,Silver,39
2021,Winter,South Korea,Mr. Frank Andrews DDS,Speed Skating,Bronze,25
2021,Winter,Australia,James Morales,Figure Skating,,18
2021,Winter,Italy,Andrea Williams,Skiing,Gold,31
2021,Winter,Australia,George Watson Jr.,Ice Hockey,Bronze,20
2021,Winter,India,Karen Jones,Biathlon,Gold,23
2021,Winter,South Africa,Jon Woods,Speed Skating,Gold,36
2021,Winter,South Africa,Scott Garcia,Skiing,Silver,21
2021,Winter,India,Tiffany Ortiz,Ice Hockey,,20
2021,Winter,Germany,Paula Blake,Figure Skating,,28
2021,Winter,UK,Dr. Jill Taylor,Snowboarding,Silver,27
2021,Winter,Japan,Jenna Patterson,Snowboarding,,20
2021,Winter,UK,Sarah Jones,Biathlon,Gold,29
2021,Winter,Italy,Raymond Miller,Snowboarding,Bronze,34
2021,Winter,UK,Danielle Aguilar,Snowboarding,Gold,29
2021,Winter,UK,Garrett Lewis,Figure Skating,,33
2021,Winter,South Africa,Cody Carter,Snowboarding,Bronze,22
2021,Winter,Russia,Richard Patton,Biathlon,Silver,32
2021,Winter,UK,Timothy Villa,Curling,Gold,30
2021,Winter,France,Kristen Brooks,Curling,,28
2021,Winter,Canada,Steven Howard,Biathlon,Bronze,32
2021,Winter,USA,Tracy Martinez,Bobsleigh,Bronze,29
2021,Winter,UK,Edward Randolph,Bobsleigh,,20
2021,Winter,Canada,Ryan Mckay,Ice Hockey,Gold,32
2021,Winter,Italy,David Baker,Bobsleigh,Gold,19
2021,Winter,France,Ashley Parks,Curling,Silver,36
2021,Winter,France,Michael Kim,Bobsleigh,Gold,22
2021,Winter,South Africa,Rebecca Jennings,Biathlon,,24
2021,Winter,Russia,Jason Gordon,Curling,Silver,36
2021,Winter,Germany,Keith Lin,Curling,,29
2021,Winter,Australia,Ryan Turner,Ice Hockey,Gold,29
2021,Winter,Australia,Dennis Navarro,Speed Skating,Bronze,25
2021,Winter,Italy,Ana Wolfe,Snowboarding,Gold,26
2021,Winter,South Africa,David Lawrence,Snowboarding,Bronze,28
2021,Winter,Italy,Justin Flores,Ice Hockey,Gold,21
2021,Winter,Japan,Julie Brown,Skiing,,32
2021,Winter,South Africa,Corey Vaughn,Speed Skating,Bronze,33
2021,Winter,Australia,Julie Miller,Speed Skating,Silver,30
2021,Winter,Russia,Jessica Tanner,Curling,Silver,37
2021,Winter,India,Brian Fitzpatrick,Ice Hockey,Silver,24
2021,Winter,USA,Sean Davis,Snowboarding,Silver,39
2021,Winter,Canada,Heather Holmes,Biathlon,Silver,38
2021,Winter,South Korea,Justin Richards MD,Skiing,Bronze,24
2021,Winter,South Korea,Ann Stone,Figure Skating,Gold,24
2021,Winter,South Korea,James Hernandez,Curling,Gold,33
2021,Winter,USA,Jessica Hodge MD,Snowboarding,Silver,38
2021,Winter,Australia,Troy Huff,Skiing,,28
2021,Winter,Canada,Christopher Adkins,Figure Skating,Silver,33
2021,Winter,Germany,Christina Hawkins,Curling,Bronze,32
2021,Winter,China,Shannon Mccall,Ice Hockey,Bronze,24
2021,Winter,South Africa,Sheri Fisher,Bobsleigh,,32
2021,Winter,India,David Kelly,Biathlon,Silver,28
2021,Winter,Germany,Wesley Reed,Speed Skating,Gold,26
2021,Winter,Australia,Kim Gregory,Snowboarding,Silver,19
2021,Winter,Brazil,Margaret Grimes,Biathlon,,28
2021,Winter,Brazil,Kimberly Johnson,Ice Hockey,Bronze,22
2021,Winter,India,Tracy Moore,Ice Hockey,Bronze,37
2021,Winter,South Africa,Michelle Rocha,Skiing,,33
2021,Winter,Japan,Susan Richardson,Ice Hockey,Gold,22
2021,Winter,Canada,Jean Richards,Biathlon,,28
2021,Winter,Brazil,Rose Russell,Skiing,,37
2021,Winter,USA,Julie Thompson,Bobsleigh,Silver,40
2021,Winter,India,Mr. Evan Coleman,Bobsleigh,Gold,28
2021,Winter,China,Sherry Moreno,Figure Skating,Silver,30
2021,Winter,UK,Dana Fisher,Skiing,Bronze,36
2021,Winter,Japan,Kimberly Lowe,Speed Skating,Bronze,34
2021,Winter,Italy,Jacqueline Armstrong,Speed Skating,Bronze,19
2021,Winter,Italy,Courtney Gray,Speed Skating,Bronze,36
2021,Winter,China,Bobby Richards,Snowboarding,Gold,34
2021,Winter,USA,Darius Patterson,Biathlon,Silver,37
2021,Winter,Japan,Rhonda Tanner,Biathlon,,18
2021,Winter,Italy,Carol Bond,Skiing,Gold,24
2021,Winter,South Africa,Taylor Lee,Curling,Gold,19
2021,Winter,India,Daniel Maynard,Bobsleigh,,40
2021,Winter,UK,Colleen Turner,Skiing,Silver,22
2021,Winter,France,Christina Johnson,Snowboarding,Bronze,33
2021,Winter,Italy,Sharon Garza,Bobsleigh,Gold,22
2021,Winter,Italy,Laura Horn,Biathlon,Silver,31
2021,Winter,France,Angel Cox,Bobsleigh,Gold,22
2021,Winter,China,Andre Barber,Curling,Gold,40
2021,Winter,USA,Jenny Elliott,Skiing,Bronze,20
2021,Winter,France,Sheila Todd,Ice Hockey,,30
2021,Winter,USA,Cory Mccall,Snowboarding,Gold,29
2021,Winter,South Korea,Tristan Kerr,Snowboarding,,29
2021,Winter,China,Sarah Fisher,Ice Hockey,,32
2021,Winter,India,Christopher Mcguire,Snowboarding,Gold,40
2021,Winter,UK,Christopher Allen,Figure Skating,Silver,32
2021,Winter,USA,Rebecca Newton,Figure Skating,Silver,26
2021,Winter,India,Fred Wood,Skiing,Bronze,18
2021,Winter,Brazil,Barbara Stout,Ice Hockey,Bronze,33
2021,Winter,Australia,Kara Boyd,Skiing,Silver,32
2021,Winter,Italy,Stephen Sweeney,Bobsleigh,Silver,27
2021,Winter,Japan,Jimmy Luna,Snowboarding,,35
2021,Winter,Italy,Ryan Price,Bobsleigh,,35
2021,Winter,UK,Jonathan Baker,Skiing,Silver,32
2021,Winter,India,Michael Ho,Curling,Gold,23
2021,Winter,UK,Taylor Richards,Bobsleigh,Silver,28
2021,Winter,Australia,John Smith,Figure Skating,,33
2021,Winter,Germany,Bryan Young,Skiing,Silver,33
2021,Winter,USA,Juan Vang,Biathlon,Bronze,30
2021,Winter,South Korea,Peter Oconnor,Snowboarding,Silver,39
2021,Winter,Russia,Richard Nguyen MD,Speed Skating,Bronze,34
2021,Winter,Germany,Marc House,Bobsleigh,Gold,31
2021,Winter,Australia,William Richard,Curling,Gold,22
2021,Winter,South Korea,Morgan Newton,Biathlon,Gold,19
2021,Winter,France,Shelby Kelley,Snowboarding,,25
2021,Winter,Germany,Andrea Colon,Figure Skating,Gold,29
2021,Winter,Canada,Mandy Roberts,Biathlon,,34
2021,Winter,Brazil,Emily Lopez,Figure Skating,,30
2021,Winter,India,Brendan Allen,Skiing,Silver,37
2021,Winter,South Korea,William Lindsey,Curling,Gold,20
2021,Winter,UK,Ashley Vasquez,Snowboarding,Silver,35
2021,Winter,Brazil,Samantha Arias,Curling,Bronze,18
2021,Winter,USA,Rebekah Morales,Speed Skating,Gold,26
2021,Winter,India,Johnny Hill,Snowboarding,Bronze,22
2021,Winter,France,Megan Griffin,Bobsleigh,Silver,20
2021,Winter,Australia,Margaret Alvarado,Bobsleigh,Bronze,26
2021,Winter,UK,James Fields,Biathlon,Gold,20
2021,Winter,Russia,Joseph Ray,Figure Skating,,35
2021,Winter,UK,Debbie Lee,Ice Hockey,Gold,23
2021,Winter,Brazil,Raymond Adkins,Ice Hockey,Silver,23
2021,Winter,USA,Mary Campos,Biathlon,,34
2021,Winter,Canada,Steven Fuentes,Curling,Silver,25
2021,Winter,Germany,Pamela Farley,Ice Hockey,Gold,32
2021,Winter,South Korea,Dillon Vargas,Speed Skating,Gold,20
2021,Winter,China,Lisa Hill,Ice Hockey,Silver,24
2021,Winter,China,Christopher Cohen,Snowboarding,Gold,25
2021,Winter,Canada,Sherri Green,Figure Skating,Bronze,21
2021,Winter,USA,Miranda Spence,Speed Skating,,32
2021,Winter,India,Joshua Kemp,Ice Hockey,,19
2021,Winter,South Korea,Theresa Castillo,Bobsleigh,Gold,27
2021,Winter,Russia,Karl Lopez,Skiing,Bronze,38
2021,Winter,Germany,Joe Rogers,Ice Hockey,Silver,36
2021,Winter,Brazil,Javier Bartlett,Biathlon,Bronze,18
2021,Winter,USA,Sharon Fischer,Figure Skating,Silver,23
2021,Winter,Canada,Jennifer Perkins,Bobsleigh,Silver,39
2021,Winter,Brazil,David Cantu,Bobsleigh,Bronze,34
2021,Winter,Italy,Christopher Clark,Skiing,Bronze,23
2021,Winter,Russia,Alexandra Smith,Figure Skating,,21
2021,Winter,Japan,Michael Mullen,Curling,Bronze,18
2021,Winter,Japan,Miss Cindy Monroe,Ice Hockey,Silver,37
2021,Winter,India,Ashley Pineda,Biathlon,Gold,33
2021,Winter,Brazil,Danielle Green,Bobsleigh,Silver,21
2021,Winter,UK,Frances Ward,Snowboarding,Bronze,23
2021,Winter,France,Jamie Gibbs,Speed Skating,Silver,28
2021,Winter,Brazil,Lisa Clark,Speed Skating,Gold,28
2021,Winter,Brazil,Adrian Thompson,Speed Skating,Gold,24
2021,Winter,Japan,Christian Hall,Skiing,Gold,40
2021,Winter,Russia,George Cole,Bobsleigh,Silver,29
2021,Winter,Canada,Sara Kim,Curling,Gold,25
2021,Winter,Japan,Michael Sherman,Curling,Silver,24
2021,Winter,USA,Miss Elizabeth Yang,Figure Skating,,25
2021,Winter,India,Kenneth Allen,Figure Skating,Bronze,20
2021,Winter,Germany,Kaitlyn Yoder,Figure Skating,Silver,31
2021,Winter,Italy,Steven Kane,Bobsleigh,Bronze,28
2021,Winter,Germany,Kelsey Barber,Ice Hockey,,22
2021,Winter,UK,April Nguyen,Ice Hockey,Gold,23
2021,Winter,France,Charles Davis,Bobsleigh,Bronze,25
2021,Winter,South Africa,Mark Chapman,Skiing,Gold,38
2021,Winter,Australia,Christopher Stevenson,Snowboarding,Bronze,27
2021,Winter,Italy,Tammy Carpenter,Snowboarding,Silver,26
2021,Winter,Germany,Brooke Moore,Ice Hockey,Gold,23
2021,Winter,South Korea,Jesus Wilson,Snowboarding,Silver,34
2021,Winter,France,Steve Lane,Skiing,Bronze,30
2021,Winter,France,Jessica Flores,Speed Skating,Bronze,20
2021,Winter,Italy,Vanessa Delgado,Snowboarding,Bronze,32
2021,Winter,France,Jesus George,Snowboarding,,27
2021,Winter,Germany,Jeffrey Adams,Skiing,Gold,35
2021,Winter,China,Cassandra Gonzales,Bobsleigh,Gold,29
2021,Winter,South Africa,Andrew Beck,Speed Skating,,32
2021,Winter,South Korea,Sharon King,Ice Hockey,Gold,30
2021,Winter,Brazil,Stephanie Preston,Skiing,Gold,38
2021,Winter,Australia,Shawn Brown,Skiing,Gold,25
2021,Winter,Russia,Paula Stout,Speed Skating,Silver,34
2021,Winter,India,James Burns,Snowboarding,Bronze,26
2021,Winter,Canada,Karen Webb,Skiing,,20
2021,Winter,USA,Sean Ortega,Curling,Gold,29
2021,Winter,India,Kenneth Gillespie,Skiing,Silver,21
2021,Winter,China,Nancy Lopez,Bobsleigh,Bronze,18
2021,Winter,Italy,Jill Mejia,Curling,,29
2021,Winter,Germany,Patrick Shaw,Speed Skating,Silver,20
2021,Winter,Italy,Victoria Buckley,Biathlon,,19
2021,Winter,Canada,Theodore Dean,Snowboarding,Gold,19
2021,Winter,Germany,James Armstrong,Snowboarding,,24
2021,Winter,Canada,Victor Hebert,Biathlon,Gold,29
2021,Winter,UK,Vincent Morales,Ice Hockey,Bronze,27
2021,Winter,USA,Dr. Shelby Chung DDS,Ice Hockey,,23
2021,Winter,China,Vincent Collins,Speed Skating,Gold,32
2021,Winter,Canada,Katherine Howe,Figure Skating,Silver,30
2021,Winter,China,Mr. Tyler Owens,Bobsleigh,,18
2021,Winter,Australia,Kathryn Avery,Bobsleigh,Silver,19
2021,Winter,South Korea,Chelsea Keller,Skiing,Gold,34
2021,Winter,Germany,James Barajas,Figure Skating,Bronze,31
2021,Winter,Japan,Charlotte Sullivan,Ice Hockey,Gold,27
2021,Winter,USA,Jillian Parker,Bobsleigh,Silver,25
2021,Winter,Canada,Luis Carpenter,Speed Skating,Gold,28
2021,Winter,UK,Marisa Elliott,Ice Hockey,Bronze,19
2021,Winter,China,Carol Strickland,Bobsleigh,,28
2021,Winter,Italy,Ricky Gonzalez,Curling,Silver,36
2021,Winter,Germany,Cristina Thompson,Ice Hockey,Silver,36
2021,Winter,Canada,James Cooper,Bobsleigh,,28
2021,Winter,UK,Bailey Butler,Biathlon,Gold,39
2021,Winter,Russia,Kevin Doyle,Speed Skating,,20
2021,Winter,India,Ronald Young,Curling,Bronze,27
2021,Winter,Japan,Tyler Black,Ice Hockey,Silver,28
2021,Winter,South Korea,Jacqueline Bennett,Snowboarding,,38
2021,Winter,France,Emily Ferguson,Bobsleigh,,21
2021,Winter,France,John Mathis,Figure Skating,,28
2021,Winter,Italy,Noah Leach,Snowboarding,,18
2021,Winter,Japan,Rebecca Martinez,Skiing,Bronze,26
2021,Winter,South Africa,Miranda Pierce,Curling,Gold,28
2021,Winter,Brazil,Kimberly Tucker,Figure Skating,Gold,25
2021,Winter,UK,Patricia Henderson,Snowboarding,Gold,21
2021,Winter,Australia,Karen Snyder MD,Bobsleigh,Bronze,26
2021,Winter,UK,James Lopez,Biathlon,Silver,28
2021,Winter,Germany,Dr. Nicole James MD,Curling,Gold,29
2021,Winter,France,Kenneth Jones,Skiing,Bronze,19
2021,Winter,Brazil,Patrick Esparza,Speed Skating,Silver,26
2021,Winter,Canada,Tamara Miller,Biathlon,Bronze,25
2021,Winter,USA,Daniel Reed,Biathlon,Bronze,38
2021,Winter,China,Samuel Miller,Figure Skating,Silver,35
2021,Winter,Brazil,Peter Wilson,Biathlon,Bronze,27
2021,Winter,Japan,William Cruz,Bobsleigh,,33
2021,Winter,South Africa,Robert Johnson,Snowboarding,Gold,38
2021,Winter,India,Stephen Garcia,Ice Hockey,Bronze,27
2021,Winter,South Korea,Victoria Horne,Biathlon,Bronze,20
2021,Winter,Japan,Penny Lawson,Figure Skating,Gold,20
2021,Winter,South Korea,Joe Acevedo,Skiing,Bronze,18
2021,Winter,UK,Phillip Scott,Biathlon,,29
2021,Winter,China,Charles Rollins,Biathlon,Silver,31
2021,Winter,France,Kenneth Moore,Bobsleigh,Bronze,33
2021,Winter,Canada,Jacqueline Morales,Snowboarding,,22
2021,Winter,India,Lauren Moore,Biathlon,,34
2021,Winter,India,Kathryn Spencer,Biathlon,,29
