Year,Type,Country,Athlete,Sport,Medal,Age
1952,Winter,South Korea,Pamela Cook,Snowboarding,Bronze,19
1952,Winter,Germany,Thomas Spencer,Ice Hockey,Gold,31
1952,Winter,South Korea,Samuel White,Figure Skating,Bronze,35
1952,Winter,France,Juan Gonzales,Bobsleigh,Gold,28
1952,Winter,Italy,Ashley Huff,Curling,Silver,36
1952,Winter,China,Amanda Whitehead,Speed Skating,Gold,33
1952,Winter,India,James Perry,Biathlon,Silver,18
1952,Winter,Canada,Tanya Keith,Curling,Silver,29
1952,Winter,Canada,Stephen Price,Bobsleigh,Silver,26
1952,Winter,Germany,Gerald Blake,Ice Hockey,Silver,24
1952,Winter,UK,Tammy Salazar,Skiing,Gold,21
1952,Winter,South Korea,William Serrano,Bobsleigh,,24
1952,Winter,France,Rachel Williams,Curling,Bronze,22
1952,Winter,South Africa,Tony Gray,Ice Hockey,Bronze,23
1952,Winter,India,Thomas Jordan,Figure Skating,Silver,23
1952,Winter,Canada,Tina King,Ice Hockey,Gold,39
1952,Winter,China,Louis Morrow,Speed Skating,Bronze,31
1952,Winter,UK,Sean Alexander,Figure Skating,Silver,31
1952,Winter,Australia,Jimmy Smith,Speed Skating,Silver,21
1952,Winter,Japan,Marilyn Bowman,Snowboarding,,22
1952,Winter,South Korea,Maria Webster,Figure Skating,Bronze,27
1952,Winter,China,Derrick Williams,Curling,Bronze,26
1952,Winter,China,Kelly West,Figure Skating,Bronze,25
1952,Winter,USA,Jeff Davies,Skiing,Gold,21
1952,Winter,Italy,Rachel Cole,Skiing,Bronze,25
1952,Winter,South Korea,Tyler Porter,Curling,Silver,25
1952,Winter,South Korea,Miranda Weaver,Speed Skating,,23
1952,Winter,Italy,Jeffery Cooper,Skiing,,25
1952,Winter,China,Joshua Sanchez,Snowboarding,Silver,32
1952,Winter,Brazil,Amy Bush,Snowboarding,,38
1952,Winter,Canada,Amy Wilkerson,Biathlon,Gold,31
1952,Winter,Canada,Kimberly Rose,Speed Skating,,25
1952,Winter,France,Mr. Paul Sanchez,Ice Hockey,Bronze,21
1952,Winter,USA,Justin Soto,Figure Skating,Bronze,36
1952,Winter,Brazil,Julie Garza,Skiing,Bronze,19
1952,Winter,South Korea,Jessica King,Figure Skating,,26
1952,Winter,Germany,Shelley Vazquez,Snowboarding,Gold,25
1952,Winter,France,Dana Dean,Biathlon,Bronze,35
1952,Winter,Italy,Alan Fleming,Figure Skating,Bronze,24
1952,Winter,Brazil,Wendy Watkins,Snowboarding,Silver,34
1952,Winter,China,Shawn Smith,Figure Skating,,30
1952,Winter,Italy,Robert Parsons,Curling,,23
1952,Winter,Australia,Michael Gray,Figure Skating,,19
1952,Winter,USA,Richard Ray,Curling,,22
1952,Winter,Australia,Zachary Pratt,Skiing,Gold,25
1952,Winter,Italy,Derek Horton,Skiing,Silver,30
1952,Winter,Japan,Mrs. Melissa Johnson,Speed Skating,Gold,37
1952,Winter,China,Erik Jones,Skiing,Gold,23
1952,Winter,South Korea,Michael Newman,Ice Hockey,,26
1952,Winter,UK,Margaret White,Speed Skating,Gold,37
1952,Winter,Australia,Laura Garcia,Ice Hockey,Gold,39
1952,Winter,Russia,Elizabeth Wright,Speed Skating,Bronze,38
1952,Winter,Italy,Jeffrey Tapia,Figure Skating,Gold,30
1952,Winter,USA,Natalie Walters,Ice Hockey,,18
1952,Winter,China,Jerry Hughes,Ice Hockey,Silver,40
1952,Winter,India,Kenneth Mills,Skiing,Silver,39
1952,Winter,France,Kristina Greene,Skiing,Gold,33
1952,Winter,China,Kelly Wright,Skiing,,19
1952,Winter,South Korea,Hannah Durham,Curling,Gold,40
1952,Winter,Germany,Shannon Patel,Speed Skating,,30
1952,Winter,South Africa,Miranda Rodriguez,Figure Skating,,35
1952,Winter,UK,Alexander Clayton,Curling,Gold,30
1952,Winter,USA,Dorothy Campbell,Ice Hockey,Bronze,22
1952,Winter,South Africa,Jeffrey Wilson,Snowboarding,Bronze,25
1952,Winter,USA,Jason Townsend,Ice Hockey,,30
1952,Winter,South Korea,Alex Gomez,Ice Hockey,Bronze,28
1952,Winter,France,Vanessa Ramirez,Figure Skating,,27
1952,Winter,South Africa,Steve Bell,Skiing,Gold,30
1952,Winter,Germany,Jeremy Ortiz,Ice Hockey,Silver,27
1952,Winter,Australia,Darin Collins,Snowboarding,,37
1952,Winter,India,Edward Garcia,Biathlon,Gold,27
1952,Winter,Italy,Robert Sanchez,Bobsleigh,,32
1952,Winter,India,William Joseph,Curling,Bronze,26
1952,Winter,South Africa,Benjamin Hall,Ice Hockey,Bronze,18
1952,Winter,Russia,Kimberly Goodwin,Speed Skating,Bronze,27
1952,Winter,South Africa,Jason Berger,Figure Skating,Gold,24
1952,Winter,UK,Christopher Gregory,Speed Skating,,22
1952,Winter,China,Heather Roberts,Snowboarding,,22
1952,Winter,Brazil,Jerry Mcdaniel,Curling,Gold,19
1952,Winter,UK,Andrea Ortega,Speed Skating,,32
1952,Winter,India,Juan Wilkerson,Snowboarding,Gold,23
1952,Winter,China,Danielle Ferguson,Biathlon,Silver,23
1952,Winter,Italy,Jason Garcia,Skiing,,32
1952,Winter,Australia,Mr. Chad Anderson,Snowboarding,Bronze,40
1952,Winter,Brazil,Sherry Contreras,Bobsleigh,Bronze,23
1952,Winter,France,Jessica Fitzpatrick,Ice Hockey,Silver,33
1952,Winter,Brazil,Christine Thomas,Speed Skating,Gold,25
1952,Winter,Brazil,Kelly Gill,Curling,Silver,28
1952,Winter,India,Michael Abbott,Curling,Silver,19
1952,Winter,China,Ronald Davila,Bobsleigh,Bronze,31
1952,Winter,China,Allison Kirby,Biathlon,Gold,38
1952,Winter,China,Amy Edwards,Bobsleigh,Gold,29
1952,Winter,China,Elizabeth Jackson,Snowboarding,Bronze,39
1952,Winter,Australia,Jeffrey Brewer,Figure Skating,Gold,33
1952,Winter,USA,Veronica Carey,Curling,Bronze,36
1952,Winter,India,Linda Jordan,Curling,Bronze,29
1952,Winter,UK,Joseph Day,Bobsleigh,Gold,20
1952,Winter,Japan,Maria Hicks,Ice Hockey,Bronze,22
1952,Winter,UK,Leslie Perez,Bobsleigh,Bronze,34
1952,Winter,India,Gary Mason,Snowboarding,Gold,40
1952,Winter,India,Megan Andrews,Ice Hockey,,25
1952,Winter,Italy,Cristian Collins,Skiing,Silver,24
1952,Winter,South Korea,Jessica Weiss,Snowboarding,Gold,26
1952,Winter,France,Mark Mcknight,Figure Skating,,32
1952,Winter,Australia,Jennifer Acosta,Speed Skating,Silver,40
1952,Winter,South Korea,Lisa Rice,Bobsleigh,Silver,35
1952,Winter,UK,Sarah Anderson,Speed Skating,Gold,39
1952,Winter,China,Roy Fuentes,Speed Skating,Bronze,29
1952,Winter,South Korea,Alan George,Speed Skating,,34
1952,Winter,USA,Ashley Simon,Snowboarding,Silver,25
1952,Winter,South Korea,Adam Anderson,Snowboarding,Silver,19
1952,Winter,Japan,Destiny Bailey,Bobsleigh,Gold,18
1952,Winter,Japan,Michelle Williams,Figure Skating,Silver,31
1952,Winter,USA,Drew Johnson,Ice Hockey,Gold,33
1952,Winter,Japan,Kimberly Cisneros,Snowboarding,,38
1952,Winter,Russia,Todd James,Snowboarding,Gold,33
1952,Winter,Canada,Rebekah Luna,Bobsleigh,Gold,21
1952,Winter,Russia,Carolyn Jones,Snowboarding,,34
1952,Winter,Germany,Tabitha Brown,Bobsleigh,Silver,25
1952,Winter,Canada,Matthew Johnson,Speed Skating,,34
1952,Winter,India,Samuel Miller,Curling,Silver,27
1952,Winter,Brazil,Timothy Miller,Snowboarding,Gold,36
1952,Winter,South Korea,Judy Sanders,Bobsleigh,,39
1952,Winter,South Africa,Amy Lang,Snowboarding,,20
1952,Winter,Russia,Larry Maxwell,Curling,Gold,24
1952,Winter,South Korea,Andrew Hunter,Figure Skating,Gold,23
1952,Winter,France,John Harvey,Biathlon,Silver,35
1952,Winter,South Africa,Laurie Bennett,Skiing,Gold,30
1952,Winter,Italy,Tracy Dunlap,Ice Hockey,Bronze,27
1952,Winter,Canada,David Shannon,Speed Skating,,20
1952,Winter,Japan,Melinda Lucas,Snowboarding,Gold,21
1952,Winter,Brazil,Jessica Wilson,Snowboarding,,21
1952,Winter,Germany,James Wilson,Speed Skating,,37
1952,Winter,Japan,Aaron Fields,Speed Skating,Bronze,27
1952,Winter,India,Jose Sanchez,Bobsleigh,Gold,35
1952,Winter,South Korea,Justin Robles,Bobsleigh,Bronze,19
1952,Winter,Russia,Holly Hudson,Speed Skating,Bronze,26
1952,Winter,Brazil,Donald Bentley,Curling,Silver,18
1952,Winter,South Africa,Mandy Caldwell,Figure Skating,Gold,31
1952,Winter,Italy,Charles Wood,Speed Skating,Gold,22
1952,Winter,Russia,Andre Erickson,Figure Skating,,24
1952,Winter,USA,Jacob Williamson,Ice Hockey,,30
1952,Winter,South Korea,Michael Wiley,Biathlon,Bronze,38
1952,Winter,Germany,Sophia Cunningham,Biathlon,Bronze,25
1952,Winter,Brazil,Robert Taylor,Skiing,Silver,40
1952,Winter,Brazil,Tricia Manning,Skiing,Bronze,30
1952,Winter,Russia,Heidi Davis,Curling,,29
1952,Winter,Australia,Aaron Pratt,Biathlon,Silver,40
1952,Winter,Brazil,Charles Garcia,Curling,Gold,36
1952,Winter,Brazil,Gregory Estrada,Biathlon,,37
1952,Winter,South Korea,Curtis Bowman,Biathlon,,21
1952,Winter,Russia,Monica Schultz,Figure Skating,,39
1952,Winter,Brazil,Lauren Wilson,Biathlon,Bronze,20
1952,Winter,South Africa,Gwendolyn Banks,Skiing,Gold,37
1952,Winter,USA,Fred Burke,Bobsleigh,Gold,30
1952,Winter,South Korea,Amy Hall,Skiing,Gold,30
1952,Winter,India,Terry Mcbride,Ice Hockey,Silver,20
1952,Winter,USA,Benjamin Taylor,Bobsleigh,Gold,40
1952,Winter,UK,Elizabeth Moon,Snowboarding,,36
1952,Winter,India,Rebecca Simpson,Curling,,21
1952,Winter,Canada,Travis Leonard,Snowboarding,Gold,30
1952,Winter,China,Jacqueline Payne DDS,Biathlon,,22
1952,Winter,Australia,Brianna Garcia,Biathlon,Bronze,34
1952,Winter,South Korea,Tiffany Hunt,Skiing,Gold,22
1952,Winter,India,Ashlee Perez,Skiing,Gold,21
1952,Winter,Australia,Nicholas Cooper,Ice Hockey,,32
1952,Winter,France,Anthony Allen,Skiing,Gold,34
1952,Winter,Brazil,Ruben Hicks,Curling,Gold,32
1952,Winter,Italy,Erica Reid,Bobsleigh,Bronze,21
1952,Winter,Italy,Roy Pruitt,Skiing,Gold,31
1952,Winter,Australia,Christina Molina,Curling,Silver,33
1952,Winter,Japan,Heather Roberson,Figure Skating,,33
1952,Winter,India,Jacob Harrison,Bobsleigh,Gold,40
1952,Winter,South Korea,Shawn Johnson,Bobsleigh,Silver,39
1952,Winter,South Africa,Mark Reed,Skiing,,25
1952,Winter,Italy,George Hughes,Ice Hockey,,35
1952,Winter,France,Joseph Nguyen,Bobsleigh,Bronze,22
1952,Winter,Australia,Carmen Nelson,Biathlon,Bronze,32
1952,Winter,Russia,Melissa Hudson,Skiing,Bronze,18
1952,Winter,Japan,Gina Nguyen,Skiing,,31
1952,Winter,Italy,Jonathon Hernandez,Speed Skating,,31
1952,Winter,Germany,Dennis Jenkins,Bobsleigh,Gold,30
1952,Winter,France,Shawn Gregory,Skiing,Bronze,38
1952,Winter,Japan,Adam Hudson,Figure Skating,Gold,36
1952,Winter,Brazil,Joanna Kramer,Ice Hockey,Bronze,30
1952,Winter,USA,Aaron Jordan,Skiing,Bronze,21
1952,Winter,India,Cheryl Bennett,Biathlon,,34
1952,Winter,South Korea,Robyn Garcia,Biathlon,Bronze,32
1952,Winter,France,Ryan Burns,Bobsleigh,,20
1952,Winter,Japan,Nicole Howell,Speed Skating,,19
1952,Winter,Japan,Adrian Gill,Ice Hockey,Bronze,39
1952,Winter,Italy,Andrew Roy,Curling,Gold,33
1952,Winter,Russia,Laura Adams,Biathlon,Silver,25
1952,Winter,Italy,Aaron Johnson,Ice Hockey,Silver,28
1952,Winter,USA,Derrick Webster,Figure Skating,,37
1952,Winter,UK,Ronald Herring,Figure Skating,,18
1952,Winter,Canada,Daniel Morales,Ice Hockey,Bronze,24
1952,Winter,USA,Tonya Casey,Figure Skating,Gold,18
1952,Winter,USA,Susan Moran,Skiing,,39
1952,Winter,Italy,Jeffery Hutchinson,Ice Hockey,,35
1952,Winter,Canada,Bruce Walker,Biathlon,Bronze,27
1952,Winter,Italy,Tracy Ward,Biathlon,Silver,36
1952,Winter,UK,Drew Blevins,Curling,,37
1952,Winter,China,Zachary Christensen,Ice Hockey,,29
1952,Winter,Russia,Regina Newman,Curling,Bronze,37
1952,Winter,Australia,Randall Johnson,Bobsleigh,,22
1952,Winter,USA,Jade Cuevas,Snowboarding,Bronze,29
1952,Winter,France,John Gonzalez,Speed Skating,Gold,39
1952,Winter,USA,Marissa Gill,Ice Hockey,,34
1952,Winter,Brazil,Richard Lindsey,Ice Hockey,Gold,40
1952,Winter,Japan,Mary Lopez,Biathlon,Gold,32
1952,Winter,Brazil,Joshua Miller,Ice Hockey,,28
1952,Winter,Australia,Evan Abbott,Ice Hockey,,35
1952,Winter,Russia,Kimberly Ochoa,Bobsleigh,,31
1952,Winter,France,Daniel Burnett,Speed Skating,Bronze,38
1952,Winter,South Korea,Jose Ramirez,Skiing,Bronze,35
1952,Winter,Brazil,Stephanie Gutierrez,Figure Skating,Bronze,20
1952,Winter,South Africa,Tamara Patel,Ice Hockey,Gold,20
1952,Winter,Brazil,Evan Mckinney,Curling,Gold,40
1952,Winter,Italy,Benjamin Rivera,Ice Hockey,,26
1952,Winter,South Africa,Jessica Hoffman,Curling,Gold,39
1952,Winter,France,Heather Anderson,Figure Skating,Bronze,38
1952,Winter,UK,Ruth Fischer,Snowboarding,Bronze,22
1952,Winter,Brazil,Barry Nguyen,Biathlon,,37
1952,Winter,India,Todd Kennedy,Ice Hockey,Bronze,38
1952,Winter,South Korea,Steven Beard,Bobsleigh,Gold,27
1952,Winter,Japan,Sally Carey,Skiing,Gold,30
1952,Winter,Russia,Christopher Clark,Figure Skating,Gold,19
1952,Winter,China,Mary Alexander,Skiing,Gold,28
1952,Winter,Russia,Dr. Amanda Goodwin,Speed Skating,,34
1952,Winter,Brazil,Donna Henderson,Figure Skating,Silver,21
1952,Winter,South Africa,Victoria Blanchard,Curling,Bronze,25
1952,Winter,Italy,Christopher Raymond,Speed Skating,Bronze,18
1952,Winter,Japan,Randall Bishop,Curling,Gold,36
1952,Winter,Germany,Isaac Glenn,Curling,,30
1952,Winter,India,Selena Vang,Snowboarding,Gold,34
1952,Winter,Brazil,Christopher Patel,Figure Skating,,37
1952,Winter,South Africa,Brian Flores,Biathlon,Gold,27
1952,Winter,USA,Scott Green,Curling,Bronze,21
1952,Winter,Italy,Matthew Murray,Snowboarding,Bronze,25
1952,Winter,Australia,Kristopher Mccormick,Skiing,Gold,19
1952,Winter,Germany,Jenny French,Bobsleigh,,19
1952,Winter,UK,Ann Phillips,Biathlon,,21
1952,Winter,Russia,Gregory Campbell,Ice Hockey,,40
1952,Winter,Australia,Kendra Cole,Ice Hockey,,40
1952,Winter,Japan,Carl Ortiz,Ice Hockey,,20
1952,Winter,South Korea,Richard Drake,Curling,Gold,19
1952,Winter,Russia,Catherine Hoffman,Curling,Gold,36
1952,Winter,India,Lauren Kennedy,Snowboarding,Gold,38
1952,Winter,France,Diana Stevenson,Speed Skating,Silver,21
1952,Winter,Canada,Russell Parker,Figure Skating,Bronze,23
1952,Winter,Brazil,Donna Brewer,Snowboarding,Gold,40
1952,Winter,Germany,Anthony Sanchez,Biathlon,,24
1952,Winter,South Africa,Tracy Cline,Snowboarding,Gold,28
1952,Winter,Canada,William Garrison,Skiing,Bronze,39
1952,Winter,Russia,David Ellison,Skiing,Bronze,22
1952,Winter,Brazil,Aaron Logan,Figure Skating,Gold,36
1952,Winter,USA,Kathleen Kelly,Figure Skating,Gold,39
1952,Winter,Australia,Kelly Lynn,Speed Skating,Silver,21
1952,Winter,France,Carrie Brown,Snowboarding,Gold,34
1952,Winter,Canada,Zoe Simpson,Ice Hockey,Bronze,28
1952,Winter,India,Oscar David,Speed Skating,,21
1952,Winter,Germany,Holly Adams,Speed Skating,Silver,24
1952,Winter,Australia,Michael Howard,Skiing,Silver,25
1952,Winter,South Africa,Christy Brown,Ice Hockey,Silver,32
1952,Winter,South Africa,David Rodgers,Skiing,Silver,28
1952,Winter,Australia,Shannon Stephens,Skiing,Bronze,36
1952,Winter,Italy,Patrick Lewis,Curling,Silver,31
1952,Winter,Italy,Charles Carlson,Biathlon,Gold,35
1952,Winter,Germany,Stephen Conley,Ice Hockey,Gold,37
1952,Winter,China,Lori White,Snowboarding,Gold,32
1952,Winter,USA,Susan Tucker,Curling,Gold,27
1952,Winter,South Korea,Charlene Byrd,Ice Hockey,Silver,28
1952,Winter,Australia,Mr. Michael Anthony,Speed Skating,Gold,35
1952,Winter,South Africa,Christopher Klein,Biathlon,,37
1952,Winter,UK,Chad Trujillo,Bobsleigh,Bronze,36
1952,Winter,Germany,Dr. Amy Garcia,Figure Skating,Gold,37
1952,Winter,Germany,Kevin Shelton,Curling,Silver,27
1952,Winter,Australia,Kimberly Young,Curling,,36
1952,Winter,Brazil,Andre Smith,Ice Hockey,,27
1952,Winter,France,Mark Cummings,Snowboarding,Silver,29
1952,Winter,China,Christopher Moore,Speed Skating,Silver,22
1952,Winter,South Korea,Tiffany Spencer,Ice Hockey,Bronze,40
1952,Winter,Russia,Kathy Murphy,Skiing,Gold,25
1952,Winter,Russia,Stephen Thompson,Figure Skating,Bronze,30
1952,Winter,South Africa,Rhonda Andrews,Biathlon,Silver,30
1952,Winter,China,Jeffrey Howe MD,Skiing,Silver,37
1952,Winter,Germany,Richard Glass,Figure Skating,Gold,21
1952,Winter,South Africa,Robert Williams,Curling,,37
1952,Winter,Russia,Katie White,Ice Hockey,Bronze,27
1952,Winter,France,Allison Jones,Curling,Bronze,37
1952,Winter,Canada,Tina White,Skiing,Gold,18
1952,Winter,USA,Barbara Wells,Biathlon,Silver,35
1952,Winter,Italy,Andrew Weiss,Ice Hockey,Bronze,29
1952,Winter,Australia,Martha Vega,Curling,,31
1952,Winter,Canada,Michael Lara,Snowboarding,,36
1952,Winter,UK,Marcus Atkins,Biathlon,Bronze,27
1952,Winter,Italy,Katelyn Gonzales MD,Ice Hockey,Silver,30
1952,Winter,South Korea,Angela Contreras,Biathlon,Bronze,37
1952,Winter,France,Sara Castro,Biathlon,Silver,30
1952,Winter,Australia,Tommy Skinner,Skiing,Silver,30
1952,Winter,Japan,Allen Ford,Figure Skating,Bronze,21
1952,Winter,UK,David Morgan,Snowboarding,Silver,38
1952,Winter,Brazil,Donna Walker,Ice Hockey,,30
1952,Winter,Brazil,Juan Thompson,Figure Skating,Gold,25
1952,Winter,South Korea,Miguel Jones,Biathlon,Gold,34
1952,Winter,Brazil,Jennifer Schaefer,Biathlon,Bronze,25
1952,Winter,South Korea,Lauren Perez,Snowboarding,Gold,39
1952,Winter,France,Renee Freeman,Snowboarding,Silver,27
1952,Winter,USA,Evan Lee,Skiing,Bronze,39
1952,Winter,France,Ashley Guerrero,Snowboarding,Bronze,36
1952,Winter,Brazil,Jessica Parker,Biathlon,,23
1952,Winter,India,Ellen Cook,Biathlon,Silver,29
1952,Winter,India,Mr. Eric Gould,Curling,Silver,20
1952,Winter,USA,Caroline Myers,Ice Hockey,,40
1952,Winter,Brazil,Susan Li,Speed Skating,,21
1952,Winter,Japan,Leslie Harris,Curling,Silver,34
1952,Winter,Canada,Tammy Peterson PhD,Bobsleigh,Gold,39
1952,Winter,Italy,Heather Ferguson,Snowboarding,Bronze,30
1952,Winter,France,Debbie Nguyen,Ice Hockey,Silver,24
1952,Winter,USA,Jessica Fuentes DDS,Snowboarding,,20
1952,Winter,South Korea,Roy Gross,Figure Skating,,19
1952,Winter,UK,Joshua Gonzalez,Speed Skating,Bronze,24
1952,Winter,South Africa,David Williams,Speed Skating,,31
1952,Winter,South Korea,Ann Hawkins,Ice Hockey,,21
1952,Winter,Canada,Jeffrey Williamson,Speed Skating,Bronze,18
1952,Winter,Canada,Kimberly Bell,Curling,Bronze,34
1952,Winter,China,Robert Ramirez,Skiing,,38
1952,Winter,South Korea,Stephanie Young,Speed Skating,Bronze,26
1952,Winter,Germany,Sean Jones,Biathlon,,22
1952,Winter,Brazil,Jeremy Johnson,Snowboarding,Gold,28
1952,Winter,USA,Adam Bates,Skiing,,39
1952,Winter,Germany,Mary Nelson,Curling,Bronze,28
1952,Winter,Japan,Caleb Vargas,Figure Skating,Gold,39
1952,Winter,India,Holly Morris,Ice Hockey,,32
1952,Winter,USA,Mary Castillo,Skiing,Bronze,28
1952,Winter,Canada,Daniel Riley,Snowboarding,Bronze,30
1952,Winter,South Korea,Michael Wade,Ice Hockey,,38
1952,Winter,USA,James Davis,Bobsleigh,Silver,33
1952,Winter,Japan,Joshua Bryant,Bobsleigh,Gold,28
1952,Winter,France,Thomas Miller,Speed Skating,Bronze,24
1952,Winter,Italy,Raymond Gordon,Speed Skating,Bronze,20
1952,Winter,China,Angela Davis,Curling,Gold,20
1952,Winter,UK,Chad Lewis,Snowboarding,Bronze,33
1952,Winter,Germany,Cynthia Vasquez,Skiing,Bronze,32
1952,Winter,Australia,Kyle Williams,Ice Hockey,Silver,36
1952,Winter,China,Thomas Roberts,Bobsleigh,,20
1952,Winter,Japan,Michael Kennedy,Biathlon,Gold,33
1952,Winter,Brazil,Keith Smith,Ice Hockey,Gold,26
1952,Winter,Italy,Luke Wright,Speed Skating,,23
1952,Winter,Germany,Sandra Gordon,Curling,Bronze,30
1952,Winter,France,Eric Carter,Snowboarding,,27
1952,Winter,UK,Ryan Graham,Biathlon,Bronze,33
1952,Winter,UK,Casey Martinez,Skiing,,38
1952,Winter,Brazil,William Orozco,Ice Hockey,Gold,21
1952,Winter,India,Sarah Craig,Skiing,Bronze,36
1952,Winter,France,Brian Moreno,Bobsleigh,Silver,21
1952,Winter,South Africa,Donald Bernard,Speed Skating,,18
1952,Winter,Brazil,Ryan Peterson,Biathlon,Silver,40
1952,Winter,India,Sarah Li,Skiing,,33
1952,Winter,Australia,Tina Hood,Speed Skating,,21
1952,Winter,USA,Robert King,Bobsleigh,Silver,21
1952,Winter,UK,Jessica Herrera,Snowboarding,Bronze,28
1952,Winter,Australia,Amy Roberts,Curling,Bronze,18
1952,Winter,Canada,Marcus Nguyen,Speed Skating,,23
1952,Winter,Italy,Helen Morrison,Biathlon,Bronze,22
1952,Winter,China,Sarah Johnson,Figure Skating,Gold,38
1952,Winter,UK,Cynthia Cole,Biathlon,Silver,31
1952,Winter,Russia,Randy Sutton,Bobsleigh,,40
1952,Winter,UK,Randy Espinoza,Bobsleigh,Gold,33
1952,Winter,India,Rachel Byrd,Speed Skating,Bronze,36
1952,Winter,South Africa,Andrew Parrish,Speed Skating,Silver,33
1952,Winter,Germany,Jonathan Ward,Speed Skating,Bronze,25
1952,Winter,Australia,Benjamin Joseph,Skiing,Silver,28
1952,Winter,China,Susan Leach,Figure Skating,Bronze,34
1952,Winter,India,Rachael Graves,Bobsleigh,Bronze,24
1952,Winter,Canada,Justin Ramirez,Speed Skating,Silver,21
1952,Winter,China,Mitchell Watkins,Ice Hockey,Silver,35
1952,Winter,Germany,Timothy Richards,Speed Skating,Silver,20
1952,Winter,France,Kevin Morrison,Snowboarding,Silver,18
1952,Winter,Brazil,John Fox,Snowboarding,Silver,34
1952,Winter,UK,Scott Andrews,Skiing,Gold,35
1952,Winter,Germany,Gina Knapp,Figure Skating,Gold,30
1952,Winter,Russia,Joshua Doyle,Ice Hockey,Gold,21
1952,Winter,USA,Brent Oconnor,Snowboarding,,29
1952,Winter,South Africa,John Beard,Bobsleigh,,26
1952,Winter,USA,Tiffany Ellison,Skiing,,18
1952,Winter,Australia,Michael Smith,Curling,,19
1952,Winter,USA,William Bauer,Skiing,Gold,25
1952,Winter,Japan,Barry Stevenson,Snowboarding,Bronze,29
1952,Winter,Brazil,Jared Chapman,Figure Skating,Silver,20
1952,Winter,India,David Thomas,Figure Skating,Bronze,31
1952,Winter,USA,Kathy Harrison,Snowboarding,Bronze,27
1952,Winter,USA,Mark Carr,Skiing,,30
1952,Winter,USA,John Dominguez,Curling,Gold,27
1952,Winter,UK,Amy Perry,Bobsleigh,Gold,21
1952,Winter,Japan,Troy Reed,Speed Skating,Bronze,40
1952,Winter,India,John Gardner,Figure Skating,Gold,24
1952,Winter,Italy,Tyler Bowman,Skiing,Silver,26
1952,Winter,Australia,Kelly Whitney,Bobsleigh,Gold,33
1952,Winter,Italy,Jesse Strickland,Curling,,30
1952,Winter,China,Eric Lucero,Speed Skating,Gold,29
1952,Winter,Australia,Michael Jenkins,Curling,Gold,23
1952,Winter,South Korea,Donald Perez,Bobsleigh,,32
1952,Winter,Brazil,Sheila Odom,Skiing,Gold,40
1952,Winter,India,Tyrone Guzman,Speed Skating,Silver,26
1952,Winter,Brazil,Shelley Chapman,Snowboarding,Silver,19
1952,Winter,USA,Danielle Doyle,Curling,Silver,34
1952,Winter,USA,Kenneth Stone,Snowboarding,Bronze,29
1952,Winter,South Korea,Richard Chapman,Bobsleigh,,38
1952,Winter,Brazil,Allison Carlson,Skiing,Silver,37
1952,Winter,Japan,Arthur Thomas,Curling,Silver,21
1952,Winter,UK,Edwin Ramirez,Biathlon,Silver,21
1952,Winter,Germany,Peter Evans,Biathlon,Silver,24
1952,Winter,Australia,Lisa Burgess,Curling,Silver,40
1952,Winter,USA,Nicholas Molina,Curling,Silver,22
1952,Winter,China,Michael Baker,Snowboarding,Gold,27
1952,Winter,Japan,Michael Gill,Figure Skating,Gold,27
1952,Winter,UK,Dustin Becker,Skiing,,24
1952,Winter,Germany,Stephanie Harper,Speed Skating,,24
1952,Winter,Japan,Michelle Gomez,Bobsleigh,Silver,35
1952,Winter,UK,David Maldonado,Snowboarding,Bronze,37
1952,Winter,USA,Megan Christian,Curling,Bronze,20
1952,Winter,China,Susan Stout,Ice Hockey,Bronze,36
1952,Winter,Brazil,Samantha Phelps,Snowboarding,,21
1952,Winter,Australia,Nicholas Robertson,Ice Hockey,Silver,34
1952,Winter,India,Valerie Mullins,Speed Skating,Bronze,22
1952,Winter,China,Danny Mosley,Figure Skating,Silver,33
1952,Winter,Japan,Kristina Gregory,Curling,Gold,39
1952,Winter,Russia,Anne Morales,Skiing,,18
1952,Winter,Brazil,Lindsey Stone,Speed Skating,,37
1952,Winter,Canada,Brian Copeland,Biathlon,Silver,29
1952,Winter,Japan,Ashley Keller,Skiing,Bronze,28
1952,Winter,China,Hannah Greene,Curling,Bronze,21
1952,Winter,India,Deborah Smith,Figure Skating,Silver,19
1952,Winter,France,Scott Pena,Bobsleigh,Bronze,27
1952,Winter,Canada,Crystal Hughes,Snowboarding,Gold,36
1952,Winter,USA,Christina Serrano DVM,Bobsleigh,Silver,33
1952,Winter,Italy,Rachael Wright,Curling,Silver,26
1952,Winter,Germany,Jessica Reilly,Skiing,Silver,33
1952,Winter,India,Jeremy Trujillo,Ice Hockey,,27
1952,Winter,Brazil,Jessica Spence,Biathlon,,19
1952,Winter,UK,Mario Stokes,Skiing,Bronze,32
1952,Winter,Japan,David Hughes,Skiing,Gold,38
1952,Winter,UK,Donna Mcintosh,Figure Skating,Silver,32
1952,Winter,India,Eric Simpson,Snowboarding,,21
1952,Winter,Japan,Vincent Hardin,Figure Skating,,18
1952,Winter,South Africa,Gary Hart,Speed Skating,Bronze,25
1952,Winter,Japan,Karen Mccoy,Biathlon,Bronze,40
1952,Winter,USA,Marc Terry DDS,Snowboarding,Silver,36
1952,Winter,UK,Donald Melton,Bobsleigh,,40
