Year,Type,Country,Athlete,Sport,Medal,Age
2011,Summer,Canada,Kevin Kim,Rowing,Gold,34
2011,Summer,Japan,Nancy Dean,Boxing,,33
2011,Summer,South Korea,Carolyn Jones,Boxing,Gold,20
2011,Summer,China,Brianna Flores,Gymnastics,,20
2011,Summer,South Korea,Donna Heath,Athletics,,22
2011,Summer,France,Brittany Campbell,Soccer,,33
2011,Summer,UK,Jose Jones,Cycling,Gold,25
2011,Summer,India,Jeanette Soto,Athletics,Gold,31
2011,Summer,France,Stacy Houston,Weightlifting,Bronze,31
2011,Summer,USA,Gabriel Rocha,Weightlifting,Bronze,19
2011,Summer,India,Tammy Scott,Gymnastics,Gold,36
2011,Summer,UK,Daniel White,Swimming,,22
2011,Summer,Brazil,Joyce Williams,Cycling,Bronze,35
2011,Summer,Australia,Anita Potts,Cycling,Bronze,36
2011,Summer,USA,Misty Obrien,Soccer,,24
2011,Summer,Canada,Mary Adams,Gymnastics,Gold,20
2011,Summer,India,Elizabeth Diaz,Swimming,Gold,28
2011,Summer,USA,Laurie Burns,Swimming,Silver,40
2011,Summer,South Korea,Douglas Ortiz,Soccer,Gold,30
2011,Summer,France,Brandon Turner,Swimming,Bronze,24
2011,Summer,Australia,Jeffrey Hernandez,Boxing,,27
2011,Summer,Germany,Glenn Orozco,Soccer,Gold,18
2011,Summer,Japan,Julian Lucero,Basketball,Silver,39
2011,Summer,China,Tyler Martin,Gymnastics,Gold,22
2011,Summer,Russia,Justin Robertson,Swimming,Silver,28
2011,Summer,South Korea,Colin Flores,Basketball,Gold,33
2011,Summer,Brazil,Cory Taylor,Cycling,Bronze,33
2011,Summer,Italy,Hailey Browning,Athletics,Gold,36
2011,Summer,Germany,Steven Fox,Boxing,Bronze,26
2011,Summer,Canada,Troy Mcdonald,Swimming,Bronze,20
2011,Summer,Italy,Rhonda Oneill,Boxing,Bronze,20
2011,Summer,India,Jason Moore,Tennis,,33
2011,Summer,Germany,Michele Nichols,Soccer,Silver,36
2011,Summer,Germany,Annette Hayes,Basketball,Bronze,24
2011,Summer,Brazil,Thomas Huynh,Soccer,Silver,38
2011,Summer,France,Ashley Weeks,Rowing,,18
2011,Summer,Russia,Mary Olson,Swimming,,37
2011,Summer,India,Melissa Campbell,Swimming,Silver,31
2011,Summer,South Korea,Stephanie Norris,Boxing,,18
2011,Summer,Australia,Carrie Lee,Soccer,Silver,33
2011,Summer,South Africa,Matthew Harrell,Swimming,Silver,36
2011,Summer,China,Jesus Stewart,Weightlifting,Silver,31
2011,Summer,Australia,Daniel Smith,Weightlifting,Gold,36
2011,Summer,France,Joshua Lee,Weightlifting,Bronze,19
2011,Summer,Canada,Alexander Garza,Soccer,Bronze,36
2011,Summer,UK,Angela Bryant,Boxing,Bronze,36
2011,Summer,South Africa,Melissa Graves,Boxing,Silver,28
2011,Summer,USA,Timothy Decker,Rowing,Silver,20
2011,Summer,Russia,Jason Hurley,Weightlifting,Silver,36
2011,Summer,Brazil,Christopher Carter,Swimming,Gold,20
2011,Summer,China,John Harris,Tennis,Gold,38
2011,Summer,Canada,Leslie Waters,Rowing,Gold,32
2011,Summer,South Africa,Ryan Mosley,Rowing,Gold,35
2011,Summer,Italy,Kelly Manning,Boxing,Bronze,36
2011,Summer,Australia,Michael Greene,Soccer,Gold,36
2011,Summer,USA,Jessica Nelson,Rowing,Gold,25
2011,Summer,China,Lisa Holt,Basketball,,24
2011,Summer,China,Joshua Alvarez,Tennis,,20
2011,Summer,Italy,Jay Howard,Cycling,,30
2011,Summer,India,Maria Evans,Athletics,,32
2011,Summer,Canada,Derek Phillips,Athletics,Silver,39
2011,Summer,South Korea,Dr. Krista Sherman,Athletics,,40
2011,Summer,Brazil,Matthew Figueroa,Athletics,,36
2011,Summer,India,Alan Moon,Gymnastics,Gold,37
2011,Summer,Japan,Lisa Campbell,Gymnastics,Gold,36
2011,Summer,South Korea,Jack Carlson,Cycling,Bronze,20
2011,Summer,UK,Adam Sanchez,Basketball,Gold,25
2011,Summer,South Africa,Jack Dennis,Soccer,Silver,35
2011,Summer,Russia,Jessica Barron,Swimming,Bronze,29
2011,Summer,Australia,Brianna Fisher,Rowing,Gold,19
2011,Summer,Australia,Jeffrey Chen,Gymnastics,Silver,40
2011,Summer,South Korea,Deborah Patel,Weightlifting,Bronze,27
2011,Summer,Russia,Jennifer Harris,Tennis,Silver,37
2011,Summer,Japan,Christina Smith,Basketball,Silver,32
2011,Summer,Canada,Michelle Gilbert,Gymnastics,,40
2011,Summer,Russia,Emily Johnson,Weightlifting,Silver,40
2011,Summer,Canada,Jeffrey Walker,Cycling,Gold,35
2011,Summer,Russia,Laura Lara,Tennis,Bronze,34
2011,Summer,China,Robin Quinn,Cycling,Gold,39
2011,Summer,UK,Meredith Barber,Basketball,,36
2011,Summer,South Africa,Arthur Powell,Rowing,Silver,21
2011,Summer,Brazil,Matthew Lindsey,Rowing,Gold,39
2011,Summer,South Africa,Richard Jefferson,Boxing,Gold,40
2011,Summer,Italy,Linda Rios,Athletics,Gold,24
2011,Summer,Japan,Amy Todd,Tennis,Bronze,30
2011,Summer,South Korea,Jared Martinez,Athletics,Gold,24
2011,Summer,France,Andre Cardenas,Gymnastics,,31
2011,Summer,Canada,Ashley Bauer,Boxing,Silver,37
2011,Summer,Japan,Debbie Bishop,Gymnastics,,23
2011,Summer,Australia,Jane Johnson,Athletics,Bronze,22
2011,Summer,China,Yesenia Alexander,Rowing,Silver,26
2011,Summer,Japan,Michael Soto,Basketball,,26
2011,Summer,South Africa,Kristin Hudson,Boxing,Gold,38
2011,Summer,Italy,Rachel Wilson,Soccer,Bronze,32
2011,Summer,India,Ronald Gentry,Soccer,Bronze,34
2011,Summer,Italy,Vanessa Jacobson,Tennis,,20
2011,Summer,France,William Stewart,Tennis,Gold,24
2011,Summer,South Korea,John Green,Soccer,Silver,30
2011,Summer,Canada,Carolyn Scott,Soccer,,22
2011,Summer,Japan,Samuel Perez,Basketball,Gold,30
2011,Summer,Brazil,Nicholas Spencer,Swimming,Silver,35
2011,Summer,Italy,Sabrina Schmidt,Weightlifting,Gold,28
2011,Summer,India,Tracy Cochran,Athletics,,25
2011,Summer,Canada,Sarah Harris,Athletics,Gold,23
2011,Summer,Russia,Sabrina Hill,Weightlifting,Bronze,24
2011,Summer,China,Kayla Jones,Weightlifting,,38
2011,Summer,Australia,Tyler Martinez,Rowing,,25
2011,Summer,South Africa,Robert Hall,Cycling,,18
2011,Summer,Italy,Danielle Watson,Athletics,Bronze,40
2011,Summer,USA,Karen Sanders,Rowing,Bronze,29
2011,Summer,USA,Timothy Chavez,Tennis,Silver,24
2011,Summer,UK,Dana Roberts,Cycling,Silver,40
2011,Summer,Brazil,Kim Tran DVM,Basketball,Bronze,22
2011,Summer,India,Alexis Mejia,Athletics,Gold,39
2011,Summer,Italy,Lori May,Cycling,,32
2011,Summer,Italy,Joshua Clark,Boxing,,20
2011,Summer,Germany,Bryan Allen,Tennis,Silver,30
2011,Summer,South Africa,Elizabeth Smith,Swimming,Bronze,36
2011,Summer,Japan,Carla Marshall,Swimming,,23
2011,Summer,France,Scott Green,Tennis,,22
2011,Summer,Japan,John Baker,Boxing,,30
2011,Summer,China,Emma Mora,Boxing,Gold,35
2011,Summer,USA,Travis Payne,Athletics,Gold,28
2011,Summer,UK,Jessica Lucas,Gymnastics,Gold,21
2011,Summer,Italy,Carla Mitchell,Boxing,,26
2011,Summer,Italy,Jennifer Martin,Soccer,Silver,19
2011,Summer,Russia,Billy Scott,Swimming,Silver,27
2011,Summer,USA,Diana Hall,Athletics,Bronze,32
2011,Summer,Germany,Michael Jenkins,Boxing,Silver,39
2011,Summer,France,James Freeman,Swimming,,38
2011,Summer,India,Julia Gutierrez,Swimming,,20
2011,Summer,USA,Nicholas Peterson,Tennis,Gold,33
2011,Summer,Japan,Shawn Bryant,Basketball,Silver,23
2011,Summer,India,Sheila Brown,Basketball,Bronze,19
2011,Summer,India,Justin Ford,Athletics,Gold,24
2011,Summer,China,Christopher Flores,Soccer,Silver,29
2011,Summer,France,Heidi Cox,Cycling,Silver,19
2011,Summer,USA,Ryan Simon,Athletics,Gold,31
2011,Summer,USA,Steven Arnold,Gymnastics,,18
2011,Summer,USA,Anna Davis,Cycling,Silver,21
2011,Summer,China,Michael Smith,Soccer,Silver,39
2011,Summer,China,Stephanie Olson,Weightlifting,Silver,31
2011,Summer,Canada,Robert Mcclain,Cycling,Gold,31
2011,Summer,Canada,Robert Wood,Cycling,Gold,21
2011,Summer,South Korea,Jason Ware,Swimming,Silver,29
2011,Summer,Brazil,Carl Jordan,Tennis,,37
2011,Summer,Germany,Luis Marshall,Athletics,,34
2011,Summer,China,Jordan Gardner,Tennis,Bronze,34
2011,Summer,Brazil,Shawn Thompson,Gymnastics,Bronze,28
2011,Summer,South Korea,Ethan Woods,Swimming,,33
2011,Summer,France,Dennis Johnson,Athletics,,29
2011,Summer,Germany,Amy Ellis,Swimming,Silver,26
2011,Summer,China,Joshua Berry,Cycling,,28
2011,Summer,Japan,Mr. Frank Sanchez DDS,Swimming,,31
2011,Summer,UK,James Johnson,Rowing,Silver,36
2011,Summer,Canada,Jessica Estes,Tennis,Gold,28
2011,Summer,Russia,Michael Richardson,Basketball,Bronze,38
2011,Summer,Australia,George Carpenter Jr.,Rowing,Bronze,21
2011,Summer,South Africa,Teresa Jennings,Boxing,,40
2011,Summer,Germany,Morgan Hunter,Tennis,Gold,18
2011,Summer,France,Peggy Herrera,Tennis,Bronze,20
2011,Summer,Italy,Michael Gutierrez,Cycling,Bronze,25
2011,Summer,France,Timothy Perez,Rowing,Silver,28
2011,Summer,France,Danny Carlson,Rowing,,39
2011,Summer,China,Frank Jones,Boxing,Gold,27
2011,Summer,Russia,Deborah Miller,Weightlifting,,31
2011,Summer,South Africa,Zachary Anderson,Boxing,Silver,36
2011,Summer,USA,Erika Ford,Basketball,,24
2011,Summer,China,Abigail Oconnor,Gymnastics,,36
2011,Summer,Canada,Kelsey Griffith,Rowing,Gold,40
2011,Summer,Germany,Leonard Lopez,Boxing,Silver,29
2011,Summer,Canada,Morgan David,Swimming,Gold,40
2011,Summer,Australia,Seth Potter,Swimming,Gold,23
2011,Summer,Italy,Cole Obrien,Athletics,Silver,27
2011,Summer,Italy,Sarah Phelps,Basketball,Silver,40
2011,Summer,Brazil,Kristy Arellano,Rowing,Bronze,34
2011,Summer,Italy,Danny Giles,Soccer,,35
2011,Summer,South Korea,Richard Pineda,Cycling,,36
2011,Summer,South Africa,Penny White,Cycling,Silver,19
2011,Summer,Brazil,Dr. Rebecca Brown DDS,Cycling,Bronze,24
2011,Summer,Canada,Michael Garcia,Swimming,,39
2011,Summer,Italy,Barbara Williamson,Swimming,Silver,33
2011,Summer,Japan,Kimberly Wright,Cycling,Bronze,26
2011,Summer,South Africa,Mason Duffy,Boxing,Gold,18
2011,Summer,South Korea,Brenda Miller,Weightlifting,Silver,19
2011,Summer,France,Diana Lewis,Boxing,Bronze,32
2011,Summer,USA,Erika Morales,Swimming,Silver,34
2011,Summer,Germany,Thomas Meyers,Soccer,Bronze,26
2011,Summer,Russia,Stephanie Odom,Rowing,Silver,19
2011,Summer,Australia,Steven Leblanc,Rowing,Bronze,29
2011,Summer,Australia,Nicholas Walker,Rowing,,19
2011,Summer,USA,Peggy Young,Cycling,Silver,36
2011,Summer,Japan,Kenneth Reid,Rowing,Gold,34
2011,Summer,Australia,Emily Vang,Rowing,,22
2011,Summer,UK,Anita Robbins,Rowing,Bronze,26
2011,Summer,Italy,Micheal Michael,Swimming,Silver,26
2011,Summer,India,Catherine Roberson,Gymnastics,Gold,37
2011,Summer,South Korea,Matthew Myers,Soccer,,35
2011,Summer,France,David Gibbs,Boxing,Silver,27
2011,Summer,China,Samuel Jensen,Athletics,Bronze,39
2011,Summer,India,Mary Howard,Gymnastics,Gold,26
2011,Summer,France,Jacqueline Owens,Boxing,Bronze,28
2011,Summer,Canada,Karen Ramos,Athletics,,28
2011,Summer,Germany,Charles Taylor,Cycling,Silver,30
2011,Summer,China,Michael Lawson,Rowing,Silver,27
2011,Summer,USA,Dr. Melinda Bryant,Rowing,Gold,18
2011,Summer,Brazil,Tammie Lane,Tennis,Gold,20
2011,Summer,India,Sarah Oconnell,Basketball,Silver,40
2011,Summer,Australia,Joseph Davis Jr.,Soccer,Bronze,26
2011,Summer,Canada,Anthony Blackburn,Boxing,Silver,30
2011,Summer,Brazil,Victoria Barrett,Rowing,Gold,35
2011,Summer,Italy,Cathy Mendoza,Rowing,Gold,19
2011,Summer,France,Richard Torres,Tennis,Bronze,36
2011,Summer,India,Brittany Lang,Athletics,Silver,39
2011,Summer,France,Rachel Thompson,Soccer,Gold,22
2011,Summer,South Africa,Kathryn Chandler,Cycling,Silver,33
2011,Summer,France,Justin Hayes,Athletics,Bronze,38
2011,Summer,France,Latasha Wilson,Gymnastics,Bronze,18
2011,Summer,France,April Hughes,Cycling,Gold,36
2011,Summer,Italy,Bonnie Cole,Swimming,Gold,31
2011,Summer,Australia,Jeffery Hebert,Boxing,Bronze,40
2011,Summer,France,Sandra Perry,Tennis,Silver,36
2011,Summer,India,Matthew Johnson,Swimming,,18
2011,Summer,Italy,Leslie Lopez,Athletics,Silver,27
2011,Summer,Canada,Peter Valdez,Boxing,Silver,18
2011,Summer,South Korea,Krista Davis,Gymnastics,Bronze,32
2011,Summer,South Africa,Nicole Long,Soccer,,27
2011,Summer,China,Mark Smith,Tennis,,40
2011,Summer,UK,Joseph Morgan,Tennis,Gold,34
2011,Summer,UK,Jason Moore,Rowing,Silver,29
2011,Summer,India,Jennifer Cortez,Cycling,Silver,35
2011,Summer,Brazil,Elizabeth Nichols,Tennis,Bronze,40
2011,Summer,Russia,Timothy Khan,Basketball,Gold,20
2011,Summer,Russia,Christopher Smith,Soccer,,26
2011,Summer,France,Victor Mann,Gymnastics,,33
2011,Summer,Australia,Kelsey Rogers,Soccer,Silver,34
2011,Summer,Germany,Andrew Brown,Basketball,Silver,25
2011,Summer,Canada,Erin Reyes,Gymnastics,Silver,40
2011,Summer,USA,James Jackson,Cycling,Silver,31
2011,Summer,Brazil,Evan Golden,Athletics,Silver,21
2011,Summer,Japan,Susan Arias,Boxing,Bronze,29
2011,Summer,USA,Jared Cole PhD,Rowing,,30
2011,Summer,Italy,Rodney Horton,Weightlifting,Bronze,28
2011,Summer,Canada,Christine Rodriguez,Weightlifting,Silver,20
2011,Summer,South Africa,Alexis Manning,Boxing,Gold,33
2011,Summer,Russia,Lisa Davis,Basketball,Gold,35
2011,Summer,France,Brandon Pearson,Basketball,Silver,35
2011,Summer,Germany,Katherine Friedman,Tennis,Gold,25
2011,Summer,China,Christopher Wilcox,Tennis,,18
2011,Summer,USA,Jason Gonzalez,Boxing,Silver,35
2011,Summer,Germany,Maxwell Reynolds,Swimming,Bronze,31
2011,Summer,France,Melissa Schmitt,Cycling,Gold,36
2011,Summer,China,Michael Williams,Gymnastics,Bronze,33
2011,Summer,Germany,Daniel Kelly,Gymnastics,Gold,22
2011,Summer,France,Jeffrey Dixon,Rowing,Bronze,21
2011,Summer,India,Brian Strickland,Rowing,Silver,28
2011,Summer,Brazil,Susan Hughes,Gymnastics,Silver,26
2011,Summer,Australia,Alicia Allen,Athletics,Gold,35
2011,Summer,Australia,Leonard White DDS,Basketball,Bronze,32
2011,Summer,Russia,Jesse Hall,Weightlifting,,39
2011,Summer,Australia,Zachary Nguyen,Soccer,,24
2011,Summer,Germany,Joshua Murray,Rowing,Silver,25
2011,Summer,Japan,Taylor Giles,Weightlifting,Bronze,32
2011,Summer,Brazil,Matthew Ruiz,Weightlifting,Bronze,20
2011,Summer,Brazil,Michelle Wilson,Weightlifting,Silver,36
2011,Summer,China,Kevin Love,Tennis,Bronze,25
2011,Summer,China,Danielle Gonzalez,Swimming,Silver,24
2011,Summer,USA,Amy Webster,Swimming,Silver,21
2011,Summer,Russia,Justin Morgan,Soccer,Silver,22
2011,Summer,Australia,Jane Hurst,Soccer,,31
2011,Summer,South Korea,John Hull,Athletics,,37
2011,Summer,India,Monica Stephens,Weightlifting,Silver,24
2011,Summer,India,Samantha Bridges,Athletics,Bronze,29
2011,Summer,USA,Justin Conrad,Cycling,,37
2011,Summer,Australia,Jeffrey Jones,Basketball,Silver,38
2011,Summer,Brazil,Morgan Lewis,Boxing,Bronze,26
2011,Summer,Australia,Jack Smith,Boxing,Bronze,22
2011,Summer,France,Michelle Cox,Weightlifting,Gold,22
2011,Summer,China,Michael Mendoza,Rowing,Silver,18
2011,Summer,USA,Amanda Lopez,Rowing,Bronze,19
2011,Summer,Australia,Levi Gordon,Soccer,Bronze,27
2011,Summer,Canada,Christopher Williams,Basketball,Silver,32
2011,Summer,Italy,Tina Salazar,Athletics,Silver,32
2011,Summer,China,Terry Martin,Boxing,Silver,21
2011,Summer,South Africa,George Jackson,Athletics,,22
2011,Summer,Japan,John Williams,Athletics,,26
2011,Summer,Italy,Perry Wilson,Basketball,,28
2011,Summer,India,Henry Pierce,Tennis,Silver,21
2011,Summer,USA,Anna Newman,Weightlifting,,26
2011,Summer,USA,Xavier Franklin,Soccer,Gold,38
2011,Summer,France,Holly Owen,Swimming,,24
2011,Summer,Australia,Bradley May,Weightlifting,Silver,19
2011,Summer,UK,Jennifer Rios,Gymnastics,Bronze,37
2011,Summer,China,Kenneth Pennington,Soccer,Bronze,37
2011,Summer,Germany,Joseph Mejia,Athletics,,32
2011,Summer,Japan,David Wilkinson,Boxing,,39
2011,Summer,Germany,Virginia Moody,Cycling,,19
2011,Summer,Italy,Tiffany Kirk,Cycling,Silver,20
2011,Summer,Japan,Nathan Rosales,Gymnastics,Bronze,37
2011,Summer,South Korea,Michael Joseph,Gymnastics,Gold,28
2011,Summer,USA,Casey Rivers,Tennis,Gold,28
2011,Summer,Germany,Melissa Edwards,Tennis,Gold,21
2011,Summer,USA,Cynthia Bradley,Basketball,Silver,21
2011,Summer,Germany,Lauren Juarez,Weightlifting,Gold,25
2011,Summer,South Africa,Taylor Williams,Gymnastics,Silver,29
2011,Summer,UK,Lisa Mcclure,Basketball,,35
2011,Summer,Canada,Ryan Butler,Tennis,Silver,39
2011,Summer,Italy,Rebecca Hendricks,Weightlifting,,32
2011,Summer,France,Wendy Bryant,Weightlifting,Silver,37
2011,Summer,Brazil,Paula Kim,Athletics,Silver,40
2011,Summer,Brazil,Louis Martin,Weightlifting,,33
2011,Summer,Italy,Eric Nelson,Athletics,,37
2011,Summer,UK,Kelly Shelton,Tennis,Silver,31
2011,Summer,China,Karen Black,Basketball,,20
2011,Summer,Italy,Jennifer Tyler,Swimming,Bronze,22
2011,Summer,South Africa,Karen Davis,Rowing,Bronze,19
2011,Summer,China,Thomas Hernandez,Athletics,,26
2011,Summer,UK,Valerie Farley,Boxing,Gold,34
2011,Summer,UK,Krista Fuentes,Gymnastics,Silver,25
2011,Summer,Germany,Timothy Martin II,Athletics,Silver,23
2011,Summer,Canada,Christine Fields DDS,Rowing,Gold,27
2011,Summer,Germany,Noah Brown,Weightlifting,Gold,20
2011,Summer,South Korea,Bruce Walker,Soccer,Bronze,39
2011,Summer,UK,Miss Elizabeth Lawson,Cycling,Silver,22
2011,Summer,Germany,Debra Matthews,Athletics,Bronze,21
2011,Summer,India,Abigail Castillo,Rowing,Bronze,26
2011,Summer,Japan,Dawn Evans,Cycling,,39
2011,Summer,Canada,Ronald Banks,Tennis,Silver,39
2011,Summer,South Korea,Cynthia Schmitt,Soccer,Silver,18
2011,Summer,South Korea,Harry Wagner,Soccer,Silver,31
2011,Summer,UK,Michael James,Athletics,,29
2011,Summer,Russia,Kathryn Fry,Tennis,,28
2011,Summer,South Africa,Philip Brown,Basketball,Gold,26
2011,Summer,USA,Betty Sutton,Cycling,,35
2011,Summer,France,Michael Rodriguez,Boxing,Gold,26
2011,Summer,Australia,Elizabeth Brown,Basketball,Bronze,19
2011,Summer,Germany,Jennifer Shannon,Weightlifting,Bronze,27
2011,Summer,France,Mitchell Pope,Basketball,Bronze,40
2011,Summer,South Korea,Christy Anderson,Rowing,Gold,36
2011,Summer,Australia,Ricky Hodges Jr.,Swimming,Silver,23
2011,Summer,France,Hannah Buckley DDS,Soccer,,24
2011,Summer,Germany,Melissa Taylor,Cycling,Silver,38
2011,Summer,China,Bryce Ramos,Basketball,Bronze,22
2011,Summer,Australia,Caleb Lopez,Soccer,Silver,25
2011,Summer,France,Nicole Taylor,Rowing,Gold,30
2011,Summer,USA,Stephen Bell,Swimming,Silver,21
2011,Summer,Russia,Jason Valdez,Swimming,Gold,22
2011,Summer,Italy,Madeline Cuevas,Tennis,,28
2011,Summer,UK,Tina Alexander,Gymnastics,Bronze,32
2011,Summer,South Africa,Felicia West,Basketball,Silver,22
2011,Summer,South Africa,Tony Brown,Cycling,Gold,26
2011,Summer,UK,Laura Crawford,Swimming,Gold,30
2011,Summer,Japan,Teresa Richardson,Soccer,Gold,35
2011,Summer,Australia,Jamie Henderson,Weightlifting,Gold,37
2011,Summer,USA,Leslie Lewis,Athletics,Bronze,31
2011,Summer,France,Christopher Parker,Gymnastics,Gold,18
2011,Summer,Germany,Lawrence Palmer,Gymnastics,Gold,33
2011,Summer,Germany,Alexa Miller,Cycling,Bronze,32
2011,Summer,China,Jimmy Baker,Weightlifting,,19
2011,Summer,France,Pamela Smith,Athletics,,22
2011,Summer,India,Steven Robinson,Gymnastics,Bronze,20
2011,Summer,UK,Gregory Richard,Soccer,Silver,29
2011,Summer,USA,Stephanie Jones,Athletics,Bronze,33
2011,Summer,USA,Maria Wang MD,Gymnastics,Bronze,22
2011,Summer,South Korea,Sarah Pittman,Boxing,Silver,29
2011,Summer,Russia,Michael Stafford,Basketball,Silver,26
2011,Summer,Russia,Tyler Calderon,Athletics,Silver,25
2011,Summer,India,Gabriela Small,Basketball,,32
2011,Summer,UK,Lucas Peters,Swimming,,36
2011,Summer,Brazil,Jacqueline Mitchell,Boxing,Bronze,38
2011,Summer,China,Joseph Thomas,Soccer,Gold,23
2011,Summer,Canada,Donald Gonzalez,Swimming,Gold,40
2011,Summer,Japan,Marissa Morse,Athletics,,20
2011,Summer,India,Ariana Martinez,Boxing,Bronze,27
2011,Summer,Australia,Jonathan Hawkins,Weightlifting,,26
2011,Summer,Italy,Ashley Ayala,Weightlifting,Gold,20
2011,Summer,India,Jennifer Moore,Rowing,Gold,18
2011,Summer,Russia,Shannon Bowers,Athletics,,29
2011,Summer,Japan,Ryan White,Swimming,Bronze,32
2011,Summer,Brazil,Angela Jones,Cycling,Bronze,22
2011,Summer,Russia,Carlos Strong,Weightlifting,Silver,27
2011,Summer,UK,Cheryl Solis,Gymnastics,Gold,27
2011,Summer,Russia,Mrs. Caitlin Downs,Athletics,,28
2011,Summer,UK,Jonathan Mccormick,Athletics,Bronze,30
2011,Summer,China,Rhonda Rodriguez,Swimming,Bronze,19
2011,Summer,France,Austin Morgan,Basketball,,32
2011,Summer,South Africa,Robert Hansen,Rowing,Silver,21
2011,Summer,Australia,Mr. Justin Turner,Athletics,Silver,30
2011,Summer,Japan,Adam Williams,Cycling,Bronze,32
2011,Summer,China,Anthony Johnson,Rowing,Bronze,22
2011,Summer,USA,Oscar Hawkins,Swimming,Gold,39
2011,Summer,UK,Michael Haley,Rowing,,40
2011,Summer,Japan,Elizabeth Lewis,Rowing,Gold,32
2011,Summer,South Africa,Lisa Miller,Soccer,Bronze,24
2011,Summer,Brazil,Amy Hughes,Cycling,,25
2011,Summer,South Africa,Michael Tapia,Weightlifting,Gold,32
2011,Summer,UK,Jeffrey White,Gymnastics,Bronze,20
2011,Summer,Brazil,Jennifer Jones,Tennis,Gold,29
2011,Summer,Canada,Raymond Lopez,Rowing,Bronze,22
2011,Summer,Italy,Russell Cross,Boxing,Bronze,35
2011,Summer,China,Kelsey Robinson,Weightlifting,Silver,33
2011,Summer,Brazil,Kimberly Hernandez,Swimming,,30
2011,Summer,Russia,Lisa Miles,Rowing,Silver,24
2011,Summer,Germany,Beverly Turner,Basketball,,19
2011,Summer,China,Christopher Martinez,Boxing,,26
2011,Summer,Japan,Nancy Wiggins,Boxing,Silver,26
2011,Summer,USA,Matthew Mcgee,Rowing,,36
2011,Summer,Japan,Melissa Crawford,Soccer,,27
2011,Summer,Australia,Michelle Park,Tennis,Gold,19
2011,Summer,Australia,Lisa Gomez,Weightlifting,Gold,23
2011,Summer,UK,Raymond Wagner,Boxing,,32
2011,Summer,Russia,Frank Green,Boxing,Bronze,19
2011,Summer,Canada,Jeffrey Hogan,Rowing,Silver,21
2011,Summer,Italy,Andrea Bernard,Tennis,Silver,30
2011,Summer,Australia,Tyler Jones,Cycling,Bronze,34
2011,Summer,USA,Melinda Perkins,Cycling,Silver,33
2011,Summer,Russia,Joyce Graham,Rowing,Bronze,40
2011,Summer,South Africa,Angela Chang,Rowing,Bronze,18
2011,Summer,China,Jasmine Castro,Rowing,Silver,23
2011,Summer,China,Karen Chen,Tennis,Silver,26
2011,Summer,South Africa,Blake Johnson,Basketball,Bronze,30
2011,Summer,China,Chelsea Mitchell,Swimming,Silver,20
2011,Summer,South Korea,Cindy Porter,Swimming,Bronze,29
2011,Summer,India,Christopher Poole,Cycling,Gold,25
2011,Summer,China,Brooke Johnson,Rowing,Bronze,29
2011,Summer,Australia,Kelly Anderson,Boxing,Bronze,38
2011,Summer,USA,Kirk Solis,Weightlifting,Silver,33
2011,Summer,Germany,Scott Snow,Boxing,Gold,18
2011,Summer,France,Mrs. Brooke Lopez,Soccer,Silver,20
2011,Summer,South Africa,Henry Wang,Athletics,Bronze,40
2011,Summer,Italy,Andre Palmer,Cycling,Gold,40
2011,Summer,South Korea,Larry Oneill,Boxing,,28
2011,Summer,Australia,Robert Bowen,Basketball,Bronze,38
2011,Summer,India,Jacqueline Moore,Athletics,Gold,28
2011,Summer,South Korea,Taylor Flores,Boxing,Gold,27
2011,Summer,China,Jennifer Brown,Athletics,Gold,21
2011,Summer,South Africa,Megan Edwards,Tennis,Silver,23
2011,Summer,Germany,Joseph Ashley,Boxing,Silver,23
2011,Summer,Brazil,Margaret Pugh,Boxing,Silver,39
2011,Summer,Brazil,Stefanie Morgan,Tennis,Bronze,21
2011,Summer,Germany,Joshua Patrick,Athletics,Silver,32
2011,Summer,Italy,Brandy Wilkerson,Athletics,Bronze,30
2011,Summer,Russia,Daniel Beasley MD,Basketball,Bronze,25
2011,Summer,Brazil,Mitchell Wade,Boxing,Bronze,31
2011,Summer,Canada,Amanda Adams,Swimming,Silver,32
2011,Summer,South Africa,Lisa Ellis,Swimming,Silver,23
2011,Summer,France,Kenneth Walton,Gymnastics,,39
2011,Summer,South Korea,Ariana May,Rowing,,34
2011,Summer,Japan,Jennifer Franco,Weightlifting,Bronze,32
2011,Summer,Japan,Joseph Williams,Athletics,Gold,27
2011,Summer,Russia,Christopher Miranda,Athletics,Silver,37
2011,Summer,France,Thomas Burke,Weightlifting,Silver,40
2011,Summer,Russia,Rachel Alexander,Gymnastics,Gold,18
2011,Summer,China,Danielle Jones,Cycling,Bronze,25
2011,Summer,Italy,Brian Gray,Boxing,,34
2011,Summer,Italy,Michael Thomas,Gymnastics,Silver,34
2011,Summer,France,Sarah Garrison,Swimming,Gold,38
2011,Summer,Germany,Brian Waters,Boxing,,20
2011,Summer,Italy,Gloria Dunn,Cycling,Bronze,39
2011,Summer,USA,Mr. Robert Vincent,Weightlifting,,38
2011,Summer,Australia,Peter Bell,Cycling,,29
2011,Summer,USA,Crystal Hernandez,Cycling,Bronze,25
2011,Summer,Brazil,Frederick Kim,Swimming,,40
2011,Summer,South Africa,Elizabeth Black,Boxing,Bronze,29
2011,Summer,Germany,John Allen,Cycling,Gold,37
2011,Summer,Russia,James Duran,Soccer,,36
