Year,Type,Country,Athlete,Sport,Medal,Age
1991,Winter,South Africa,Mary Lewis,Speed Skating,,33
1991,Winter,Italy,Katrina Perez,Biathlon,Bronze,36
1991,Winter,South Korea,Meghan Larson,Figure Skating,Bronze,21
1991,Winter,India,Danielle Russell,Biathlon,Silver,32
1991,Winter,Russia,John Bautista,Figure Skating,Bronze,35
1991,Winter,South Korea,Emily Johnson,Speed Skating,Gold,25
1991,Winter,Italy,Amanda Diaz,Bobsleigh,Gold,29
1991,Winter,Russia,Juan Colon,Curling,,24
1991,Winter,India,Kimberly Morris,Figure Skating,Gold,26
1991,Winter,USA,Brandon Flynn,Snowboarding,Bronze,30
1991,Winter,China,Amy Harvey,Skiing,Gold,40
1991,Winter,Brazil,Jason Bennett,Snowboarding,Gold,33
1991,Winter,India,Daniel Turner Jr.,Snowboarding,,32
1991,Winter,South Korea,Megan Fisher,Ice Hockey,Silver,19
1991,Winter,India,Vanessa Meyers,Biathlon,Bronze,26
1991,Winter,Canada,Ashley Lewis,Bobsleigh,Gold,27
1991,Winter,Canada,Johnny Anderson,Snowboarding,Silver,27
1991,Winter,Canada,Benjamin Walker,Skiing,Gold,30
1991,Winter,Australia,Barbara Drake,Curling,Silver,20
1991,Winter,USA,Michael Mcclain,Speed Skating,,25
1991,Winter,Russia,Karen Lee,Figure Skating,Silver,25
1991,Winter,France,Christopher Russo,Curling,Bronze,31
1991,Winter,Italy,Lisa Estrada,Snowboarding,Silver,21
1991,Winter,Japan,Timothy Lewis,Figure Skating,Gold,32
1991,Winter,South Africa,Daniel Young,Biathlon,,23
1991,Winter,Italy,Brian Phillips,Biathlon,Silver,29
1991,Winter,South Korea,Jennifer Kerr DDS,Bobsleigh,Bronze,35
1991,Winter,Germany,Sean Davenport,Bobsleigh,Gold,36
1991,Winter,UK,April Ford,Biathlon,,26
1991,Winter,China,Lynn Harris,Curling,Bronze,27
1991,Winter,China,Hannah Phillips,Ice Hockey,Bronze,32
1991,Winter,Japan,Tracy Summers,Curling,Silver,40
1991,Winter,USA,Noah Harris,Bobsleigh,Gold,32
1991,Winter,France,Andrew Jones III,Bobsleigh,Gold,34
1991,Winter,India,Sheila Baker,Curling,Silver,39
1991,Winter,South Africa,Denise Dominguez,Ice Hockey,,23
1991,Winter,France,Michael Curry,Speed Skating,Bronze,22
1991,Winter,South Africa,Mason Powell,Skiing,Silver,28
1991,Winter,USA,James Andrews,Skiing,Bronze,21
1991,Winter,Canada,Robert Graham,Skiing,Gold,33
1991,Winter,UK,Zachary Patrick,Biathlon,Gold,32
1991,Winter,Brazil,James Obrien,Biathlon,Bronze,30
1991,Winter,UK,Lisa Williams,Biathlon,Bronze,39
1991,Winter,UK,Donna Spence,Skiing,,39
1991,Winter,Canada,Michael Lynch,Skiing,,36
1991,Winter,Italy,Patrick Stafford,Ice Hockey,,24
1991,Winter,Canada,Jeremy Duarte,Skiing,Bronze,23
1991,Winter,Brazil,Thomas Mcdonald MD,Snowboarding,Silver,23
1991,Winter,France,Linda Lewis,Skiing,Gold,27
1991,Winter,Canada,Jimmy Summers,Curling,,23
1991,Winter,USA,Jodi Aguirre,Snowboarding,Bronze,18
1991,Winter,Germany,Blake Hansen,Figure Skating,Bronze,23
1991,Winter,UK,Kelly Mills,Speed Skating,Silver,32
1991,Winter,South Africa,Rodney Price,Bobsleigh,Gold,39
1991,Winter,France,Jill Smith,Biathlon,Silver,22
1991,Winter,USA,Sandra Weaver,Speed Skating,Bronze,29
1991,Winter,Japan,Marie Hudson,Curling,Gold,33
1991,Winter,UK,Megan Roman,Skiing,Gold,35
1991,Winter,India,Victoria Ryan,Skiing,Bronze,18
1991,Winter,South Africa,Jeremiah Ball,Biathlon,Bronze,18
1991,Winter,Italy,Brian Bass,Snowboarding,Bronze,21
1991,Winter,Brazil,Sarah Stewart,Bobsleigh,Silver,39
1991,Winter,UK,Debra Stone,Biathlon,Silver,35
1991,Winter,USA,Lauren Hanson,Snowboarding,Bronze,29
1991,Winter,UK,Paige Brandt,Curling,Gold,20
1991,Winter,Australia,John Ball,Speed Skating,Bronze,39
1991,Winter,Italy,Corey Morales,Biathlon,Bronze,38
1991,Winter,France,Holly Castillo,Ice Hockey,Gold,23
1991,Winter,Brazil,Matthew Curtis,Curling,Bronze,40
1991,Winter,South Korea,Deborah Zhang,Ice Hockey,Silver,22
1991,Winter,Brazil,Kelly Mcdonald,Ice Hockey,Silver,33
1991,Winter,Russia,Jason Parks,Biathlon,,21
1991,Winter,Canada,Aaron Rodriguez,Figure Skating,Silver,26
1991,Winter,Brazil,Brandi Smith,Figure Skating,Silver,35
1991,Winter,India,Krista Combs,Snowboarding,,31
1991,Winter,South Korea,Bobby Blake,Biathlon,Bronze,20
1991,Winter,Canada,Robin Keller,Figure Skating,Gold,38
1991,Winter,Germany,Kelly Gilbert,Curling,Bronze,18
1991,Winter,China,Haley Cortez,Skiing,,30
1991,Winter,Russia,Laura Baird,Speed Skating,Bronze,40
1991,Winter,South Africa,Jesse Ferguson,Biathlon,Silver,36
1991,Winter,Japan,Carrie Blake,Biathlon,Bronze,28
1991,Winter,Canada,Jeffrey Mendoza,Figure Skating,,21
1991,Winter,Germany,Mary Miller,Ice Hockey,Silver,31
1991,Winter,Australia,Caitlin Mccarthy,Skiing,,32
1991,Winter,France,Natalie Ross,Speed Skating,Silver,20
1991,Winter,Canada,Joseph Peterson,Ice Hockey,,34
1991,Winter,China,Michael Snow,Speed Skating,Bronze,38
1991,Winter,South Africa,Kevin Rodriguez,Skiing,Bronze,39
1991,Winter,China,William Hernandez,Curling,Silver,32
1991,Winter,South Africa,Alejandro Frank,Snowboarding,Bronze,31
1991,Winter,USA,Joann Cortez,Snowboarding,Silver,31
1991,Winter,South Africa,Jessica Smith,Bobsleigh,Bronze,28
1991,Winter,China,Tyrone Harper,Curling,Bronze,21
1991,Winter,China,Todd Williams,Curling,Gold,32
1991,Winter,Japan,Troy Braun,Ice Hockey,Bronze,33
1991,Winter,Australia,Alan Wilson,Skiing,Silver,21
1991,Winter,France,Jacob Kim,Bobsleigh,Bronze,30
1991,Winter,Japan,Gregory Fernandez,Curling,Silver,38
1991,Winter,Brazil,Sharon Schneider,Bobsleigh,Silver,40
1991,Winter,Russia,Scott Robinson,Bobsleigh,Gold,22
1991,Winter,Russia,Nicole Davis MD,Biathlon,,36
1991,Winter,Canada,Glenn Hunter DDS,Ice Hockey,,21
1991,Winter,India,Justin Smith,Figure Skating,Gold,37
1991,Winter,South Korea,Julie Cox,Curling,Bronze,39
1991,Winter,Brazil,Jennifer Gould,Bobsleigh,,21
1991,Winter,Russia,Casey Johnson,Figure Skating,,39
1991,Winter,China,Kelsey Garrett,Speed Skating,Gold,33
1991,Winter,Brazil,Dr. Emily Wood DVM,Skiing,Bronze,29
1991,Winter,Italy,Jennifer Anderson,Skiing,,24
1991,Winter,Italy,Briana Graves,Bobsleigh,Gold,19
1991,Winter,Australia,Cynthia Young,Speed Skating,Gold,38
1991,Winter,Russia,Phillip Ramos,Speed Skating,,39
1991,Winter,UK,Joanna Maxwell,Speed Skating,Gold,37
1991,Winter,China,Taylor Thomas,Figure Skating,,19
1991,Winter,South Korea,Douglas Young,Speed Skating,Bronze,18
1991,Winter,Australia,Jessica Bryant,Skiing,Bronze,37
1991,Winter,South Korea,Helen Burton,Speed Skating,Gold,26
1991,Winter,Japan,Candice Graham,Speed Skating,Gold,30
1991,Winter,Brazil,Eric Hancock,Biathlon,Bronze,33
1991,Winter,UK,Robert Pearson,Ice Hockey,Bronze,19
1991,Winter,South Africa,Stephanie Hunt,Snowboarding,Silver,18
1991,Winter,Australia,Nancy Browning,Biathlon,Silver,29
1991,Winter,Australia,Erik Brown,Speed Skating,Bronze,27
1991,Winter,USA,Christopher Lewis,Ice Hockey,Gold,30
1991,Winter,France,Lydia Horton,Bobsleigh,Silver,23
1991,Winter,Australia,Ashley White,Skiing,Silver,31
1991,Winter,China,Blake Dudley,Snowboarding,,27
1991,Winter,Canada,Ryan Stevens,Ice Hockey,Gold,33
1991,Winter,Germany,Mr. Erik Davis,Bobsleigh,,25
1991,Winter,USA,Lorraine Hoffman,Bobsleigh,,27
1991,Winter,UK,Brian Thompson,Skiing,,19
1991,Winter,UK,Megan Williamson,Figure Skating,Silver,22
1991,Winter,Canada,Albert White,Speed Skating,Gold,25
1991,Winter,Japan,Hector Turner,Figure Skating,Bronze,21
1991,Winter,South Korea,Aaron Williams,Skiing,Gold,26
1991,Winter,India,Kristen Morris,Skiing,,33
1991,Winter,USA,Katrina Flores,Ice Hockey,Gold,33
1991,Winter,Brazil,Lori Odonnell,Snowboarding,,37
1991,Winter,Japan,Dakota Mcdaniel,Speed Skating,Gold,40
1991,Winter,Russia,Larry Barnett,Snowboarding,Silver,40
1991,Winter,Japan,Mrs. Michaela Kim,Skiing,Gold,38
1991,Winter,China,Joanna Dean,Skiing,Bronze,28
1991,Winter,USA,Bradley Krause,Ice Hockey,Bronze,29
1991,Winter,South Africa,Suzanne Richard,Snowboarding,Silver,20
1991,Winter,India,Craig Harmon,Biathlon,Bronze,30
1991,Winter,Japan,Christine Gallagher,Snowboarding,Gold,23
1991,Winter,Canada,Michelle Tucker,Bobsleigh,Gold,21
1991,Winter,Italy,Keith Nguyen,Bobsleigh,Bronze,31
1991,Winter,Russia,Adam Nichols,Snowboarding,Gold,29
1991,Winter,Australia,Douglas Jacobson,Curling,Gold,29
1991,Winter,Germany,Kathryn Cunningham,Speed Skating,Gold,36
1991,Winter,South Korea,Manuel Smith,Speed Skating,Gold,30
1991,Winter,France,Richard Rios,Snowboarding,,32
1991,Winter,Canada,Kim Davidson,Skiing,Silver,28
1991,Winter,Canada,Richard Cruz,Snowboarding,Silver,29
1991,Winter,Brazil,Robert Reid,Ice Hockey,Gold,25
1991,Winter,Brazil,Jennifer Olson,Skiing,,19
1991,Winter,UK,Brian Miles,Speed Skating,Gold,21
1991,Winter,USA,George Williams,Skiing,Bronze,33
1991,Winter,China,Kimberly Klein,Biathlon,,31
1991,Winter,Australia,Valerie Lee DDS,Ice Hockey,Silver,37
1991,Winter,South Africa,Fernando Jennings,Speed Skating,,23
1991,Winter,South Korea,Phillip Stewart,Skiing,Gold,26
1991,Winter,UK,Elizabeth Clark,Figure Skating,Silver,39
1991,Winter,UK,Robert Medina,Ice Hockey,Gold,36
1991,Winter,China,Kelsey Cox,Snowboarding,Gold,31
1991,Winter,Russia,Scott Collins,Curling,Silver,20
1991,Winter,Canada,Andre Silva,Ice Hockey,,24
1991,Winter,France,Andrew Lee,Figure Skating,Bronze,34
1991,Winter,USA,Heather Price,Figure Skating,Gold,38
1991,Winter,USA,Lori Ramirez,Ice Hockey,,35
1991,Winter,USA,Raymond Davis,Bobsleigh,Silver,23
1991,Winter,India,Shawn Morgan,Bobsleigh,Silver,32
1991,Winter,Russia,Larry Stevens,Bobsleigh,,39
1991,Winter,China,Brian Schmitt,Curling,Gold,27
1991,Winter,USA,Victoria Pittman,Speed Skating,,23
1991,Winter,Canada,James Page,Skiing,Silver,19
1991,Winter,Canada,Jennifer Carson,Biathlon,Gold,26
1991,Winter,Australia,Nathan Bradley,Curling,Gold,36
1991,Winter,Russia,Christina Rogers,Figure Skating,Gold,33
1991,Winter,India,Chloe Navarro,Snowboarding,Silver,32
1991,Winter,Canada,Christopher Rojas,Snowboarding,,28
1991,Winter,Russia,Aimee Stafford,Figure Skating,Bronze,21
1991,Winter,USA,Jason Hill,Skiing,,33
1991,Winter,Brazil,Julia Quinn,Skiing,Silver,36
1991,Winter,Canada,Christopher Davis,Ice Hockey,Gold,38
1991,Winter,UK,Anthony White,Ice Hockey,Bronze,29
1991,Winter,India,James Dennis,Ice Hockey,Bronze,27
1991,Winter,Canada,Eric Jordan,Curling,Bronze,38
1991,Winter,USA,William Stewart,Curling,Bronze,38
1991,Winter,Canada,Tonya Lewis,Biathlon,Silver,19
1991,Winter,Australia,Joseph Vazquez,Snowboarding,Gold,35
1991,Winter,South Korea,Wendy Chan,Figure Skating,Gold,36
1991,Winter,India,Aimee Walker,Ice Hockey,Bronze,35
1991,Winter,France,Patrick Poole,Bobsleigh,,28
1991,Winter,Russia,Mark Huynh,Biathlon,Silver,34
1991,Winter,South Africa,Courtney Hill,Bobsleigh,,40
1991,Winter,Germany,Nicole Robles,Snowboarding,Gold,18
1991,Winter,Italy,Michael Smith,Snowboarding,Bronze,27
1991,Winter,South Africa,Alexander Shelton,Bobsleigh,,35
1991,Winter,France,Carol Blevins,Skiing,Silver,40
1991,Winter,South Africa,Michael Bell,Ice Hockey,Silver,24
1991,Winter,Canada,Megan Banks,Ice Hockey,,25
1991,Winter,USA,Dominique Anderson,Speed Skating,Gold,21
1991,Winter,India,Nancy Frazier,Ice Hockey,,39
1991,Winter,China,Scott Solomon,Skiing,Silver,33
1991,Winter,France,Mackenzie Webb,Ice Hockey,Gold,33
1991,Winter,France,Devin Crawford,Figure Skating,Bronze,32
1991,Winter,Russia,Jessica Robinson,Skiing,Gold,34
1991,Winter,Japan,James Taylor,Bobsleigh,Silver,30
1991,Winter,Germany,Mark James,Bobsleigh,,24
1991,Winter,France,Daniel Booker,Curling,Silver,35
1991,Winter,UK,Matthew Robinson,Figure Skating,,39
1991,Winter,China,Taylor David,Snowboarding,Gold,28
1991,Winter,USA,Tyler Jackson,Snowboarding,Bronze,37
1991,Winter,Germany,Jeffery Thompson,Figure Skating,Bronze,24
1991,Winter,South Africa,Terry Hart,Snowboarding,,28
1991,Winter,Italy,Monica Phillips,Bobsleigh,,40
1991,Winter,Germany,Juan Warner,Snowboarding,Bronze,18
1991,Winter,Germany,Manuel Hart,Bobsleigh,Silver,39
1991,Winter,Russia,Katherine Miller,Ice Hockey,Silver,37
1991,Winter,South Korea,Brittany Clay,Bobsleigh,Gold,22
1991,Winter,USA,Samantha Martinez,Snowboarding,Bronze,22
1991,Winter,USA,Blake Boyd,Curling,Gold,40
1991,Winter,Australia,Mr. Michael Parks,Skiing,,19
1991,Winter,Japan,Hannah Sandoval,Curling,Gold,33
1991,Winter,South Korea,Kevin Berry,Skiing,,34
1991,Winter,USA,Crystal Maldonado,Ice Hockey,,26
1991,Winter,China,Christopher Jordan,Figure Skating,Gold,19
1991,Winter,Australia,Deanna Sanders,Ice Hockey,,38
1991,Winter,Italy,Matthew Fernandez,Bobsleigh,Bronze,25
1991,Winter,UK,Samantha Mclaughlin,Biathlon,Silver,18
1991,Winter,Canada,Alicia Barron,Figure Skating,Bronze,34
1991,Winter,Germany,Elaine Hays,Bobsleigh,Gold,29
1991,Winter,Australia,Tonya Lambert,Snowboarding,Gold,29
1991,Winter,Japan,Tyler Young,Skiing,Gold,20
1991,Winter,Japan,Chelsea Roy,Speed Skating,Silver,26
1991,Winter,USA,Jacqueline Estes,Biathlon,Silver,26
1991,Winter,China,Dennis Lopez Jr.,Snowboarding,Silver,27
1991,Winter,Canada,Jose Allen,Speed Skating,Silver,27
1991,Winter,Russia,Andrea Green,Speed Skating,Gold,18
1991,Winter,Australia,Joshua Bowman,Snowboarding,Silver,33
1991,Winter,South Africa,Nicholas Edwards,Speed Skating,Silver,30
1991,Winter,France,Carrie Simmons,Snowboarding,,31
1991,Winter,Germany,Kathy Spears,Skiing,Gold,37
1991,Winter,Australia,Terry Walton,Speed Skating,Bronze,21
1991,Winter,Canada,Alan Miller,Ice Hockey,,30
1991,Winter,Australia,Susan Clark,Snowboarding,Silver,33
1991,Winter,Australia,Daisy Moore,Snowboarding,,18
1991,Winter,South Korea,Michael Chang,Bobsleigh,,21
1991,Winter,Brazil,Wesley Monroe,Curling,Silver,27
1991,Winter,South Africa,Kevin Robinson,Biathlon,,30
1991,Winter,Canada,Benjamin Edwards,Curling,,25
1991,Winter,China,John Clements,Curling,Bronze,20
1991,Winter,India,Heidi Johnston,Snowboarding,,27
1991,Winter,China,James Brown,Skiing,Silver,34
1991,Winter,South Africa,Danny Sparks,Biathlon,Gold,28
1991,Winter,Russia,Sarah Jackson,Ice Hockey,,18
1991,Winter,Brazil,Sarah Mathis,Skiing,Gold,38
1991,Winter,Russia,Alexandra Shields,Biathlon,Gold,30
1991,Winter,France,Robert Fowler PhD,Bobsleigh,Silver,37
1991,Winter,Italy,William Schultz,Skiing,Silver,38
1991,Winter,Italy,Jennifer Anderson,Bobsleigh,Silver,24
1991,Winter,Italy,Robert Moore,Bobsleigh,Bronze,27
1991,Winter,Russia,Francis Wilson,Bobsleigh,,38
1991,Winter,South Korea,Ricky Gonzales,Skiing,Gold,26
1991,Winter,Canada,Robert Lewis,Ice Hockey,Bronze,27
1991,Winter,Germany,Rebecca Stephenson,Ice Hockey,Silver,38
1991,Winter,India,Robert Wiley,Bobsleigh,Silver,25
1991,Winter,South Korea,Michael Holloway,Figure Skating,Gold,35
1991,Winter,Australia,Samantha Sims,Bobsleigh,Silver,28
1991,Winter,Germany,Robert Coleman,Curling,Bronze,32
1991,Winter,South Africa,Judith Ross,Snowboarding,Silver,31
1991,Winter,South Korea,Jeremy Vance,Speed Skating,Gold,27
1991,Winter,Australia,Steven Houston,Snowboarding,Bronze,25
1991,Winter,Germany,Maria Henson,Snowboarding,Bronze,19
1991,Winter,Canada,Michelle Lopez,Figure Skating,Bronze,33
1991,Winter,South Korea,Michael Thompson MD,Speed Skating,Silver,37
1991,Winter,India,Brianna King,Speed Skating,Silver,30
1991,Winter,Japan,Chelsea Bryant,Speed Skating,Gold,34
1991,Winter,France,Richard Johnson,Figure Skating,Silver,29
1991,Winter,Brazil,Shawn Tyler,Curling,Gold,37
1991,Winter,Brazil,Christine Henry,Snowboarding,Silver,24
1991,Winter,South Korea,Terri Cohen,Figure Skating,,29
1991,Winter,Canada,Rachel Ho,Speed Skating,Bronze,35
1991,Winter,South Korea,Nicole Wilson,Biathlon,Bronze,37
1991,Winter,South Korea,Christopher Mcguire,Figure Skating,Silver,24
1991,Winter,Canada,Sarah Wood,Curling,Gold,19
1991,Winter,UK,Sarah Carr,Curling,Silver,21
1991,Winter,France,Joshua Daniel,Ice Hockey,Silver,21
1991,Winter,Japan,Susan Stewart,Snowboarding,,22
1991,Winter,USA,Anna Rich,Ice Hockey,Silver,23
1991,Winter,China,Zachary Long,Figure Skating,Silver,31
1991,Winter,Australia,Amy Stephens,Skiing,,31
1991,Winter,UK,Beverly Walton,Biathlon,Gold,23
1991,Winter,USA,Preston Navarro,Bobsleigh,,35
1991,Winter,USA,Matthew Cooper,Figure Skating,Silver,23
1991,Winter,Germany,Christopher Sutton,Snowboarding,,27
1991,Winter,India,Donald Pittman,Skiing,Silver,32
1991,Winter,China,Howard Contreras,Speed Skating,Bronze,22
1991,Winter,USA,Derek Brown,Skiing,,38
1991,Winter,Australia,Christine Gonzalez,Curling,Gold,23
1991,Winter,USA,Eric Obrien,Curling,Bronze,35
1991,Winter,Russia,Victoria Williams,Curling,,21
1991,Winter,South Africa,Jessica Mitchell,Snowboarding,,38
1991,Winter,USA,Michelle Chavez,Biathlon,Gold,31
1991,Winter,China,Clayton Watkins,Skiing,Bronze,39
1991,Winter,UK,Alicia Johnson,Biathlon,Silver,28
1991,Winter,UK,Jacob Nicholson,Biathlon,Silver,22
1991,Winter,Brazil,Joann Johnson,Figure Skating,,40
1991,Winter,UK,Shannon Mason,Ice Hockey,Bronze,34
1991,Winter,Italy,Jeremy Costa,Biathlon,,28
1991,Winter,UK,Andrew Chapman,Bobsleigh,Gold,21
1991,Winter,Australia,Laura Davis,Skiing,Bronze,23
1991,Winter,Japan,Phyllis Brown,Skiing,,20
1991,Winter,UK,Brian Andrews,Skiing,,28
1991,Winter,Italy,Gina Chapman,Snowboarding,,18
1991,Winter,China,Kristopher Lara,Skiing,,32
1991,Winter,Australia,Brianna Patrick,Figure Skating,Bronze,26
1991,Winter,Germany,Bradley Turner,Skiing,Gold,23
1991,Winter,Brazil,Eric Davis,Biathlon,Bronze,33
1991,Winter,South Korea,Jamie Chavez,Bobsleigh,Bronze,35
1991,Winter,USA,Mike Lang,Ice Hockey,,28
1991,Winter,Japan,Zoe Peters,Snowboarding,Gold,34
1991,Winter,France,Catherine Powell DDS,Biathlon,Gold,21
1991,Winter,UK,Robert Allen,Bobsleigh,,20
1991,Winter,Brazil,Jamie Romero,Curling,,26
1991,Winter,USA,Ian Hernandez,Ice Hockey,Gold,29
1991,Winter,Italy,Jon Joyce,Speed Skating,Bronze,34
1991,Winter,Russia,Juan Wilson,Speed Skating,Gold,21
1991,Winter,Australia,Jared Carlson,Ice Hockey,Silver,30
1991,Winter,South Africa,Scott Rogers,Figure Skating,,32
1991,Winter,Brazil,Jaime Grant,Ice Hockey,Gold,32
1991,Winter,Brazil,April Torres,Snowboarding,Gold,24
1991,Winter,Japan,Jessica Benton,Curling,Gold,33
1991,Winter,USA,Jacqueline Hughes,Ice Hockey,,25
1991,Winter,India,Brandi Barry,Speed Skating,Bronze,36
1991,Winter,UK,Annette Marshall,Speed Skating,Silver,35
1991,Winter,China,Sandra Perry,Curling,Bronze,38
1991,Winter,Italy,Jennifer Wise,Skiing,Silver,40
1991,Winter,Australia,Cynthia Michael,Curling,Gold,25
1991,Winter,Japan,Tricia Rodriguez,Speed Skating,Silver,31
1991,Winter,Brazil,Craig Chapman,Curling,Silver,21
1991,Winter,Japan,Marcus Lopez,Bobsleigh,Gold,39
1991,Winter,Germany,Donna Williams,Speed Skating,Gold,27
1991,Winter,South Korea,Richard Vance,Snowboarding,Gold,19
1991,Winter,Brazil,Joseph Velez,Snowboarding,Silver,21
1991,Winter,China,James Moreno,Biathlon,Gold,21
1991,Winter,Japan,John Fisher Jr.,Figure Skating,Bronze,20
1991,Winter,USA,Ashley Phillips,Skiing,Bronze,26
1991,Winter,China,Joshua Jordan,Skiing,Silver,26
1991,Winter,Russia,Jill Rodriguez,Ice Hockey,Bronze,33
1991,Winter,Japan,William Myers,Skiing,,36
1991,Winter,Japan,Sean Adams,Skiing,Silver,18
1991,Winter,India,Scott Cook,Biathlon,Bronze,34
1991,Winter,Italy,Cameron Price,Biathlon,Gold,19
1991,Winter,Italy,Rhonda Holland,Speed Skating,Silver,22
1991,Winter,Germany,Julia Chavez,Ice Hockey,,40
1991,Winter,Japan,Donald Martinez,Skiing,Silver,29
1991,Winter,China,Mackenzie Mcmahon,Skiing,,20
1991,Winter,India,Barbara Griffin,Bobsleigh,,28
1991,Winter,Brazil,Ronald Houston,Snowboarding,,22
1991,Winter,UK,Scott Hill,Bobsleigh,Gold,32
1991,Winter,India,Taylor Murphy,Figure Skating,,34
1991,Winter,Brazil,Taylor Howell,Curling,Silver,30
1991,Winter,Italy,Darius Wade,Snowboarding,Silver,40
1991,Winter,China,Christy Gonzalez,Ice Hockey,Silver,19
1991,Winter,Canada,Patricia Wang,Speed Skating,Silver,26
1991,Winter,Canada,Christine Moore,Figure Skating,,22
1991,Winter,France,Grant Guzman DDS,Ice Hockey,Silver,27
1991,Winter,UK,Christopher Baxter,Biathlon,Gold,30
1991,Winter,South Korea,Cody Pittman,Biathlon,,27
1991,Winter,China,Allison Webb,Curling,,39
1991,Winter,South Africa,Caitlin Flores,Ice Hockey,Bronze,29
1991,Winter,UK,Todd Horne,Ice Hockey,Bronze,34
1991,Winter,Australia,Nicole Davenport,Bobsleigh,,23
1991,Winter,Russia,Nicole Odonnell,Bobsleigh,Gold,37
1991,Winter,Japan,Joseph Jones,Speed Skating,Bronze,22
1991,Winter,USA,Kevin Thompson,Snowboarding,Silver,19
1991,Winter,Italy,Ronald Jordan,Skiing,Gold,21
1991,Winter,Italy,Mary Aguilar,Ice Hockey,,29
1991,Winter,Russia,William Williams,Ice Hockey,Bronze,27
1991,Winter,Russia,Jessica Richard,Bobsleigh,Gold,38
1991,Winter,South Africa,Lisa Haney,Speed Skating,Silver,28
1991,Winter,Russia,Denise Smith,Snowboarding,Gold,23
1991,Winter,France,Theresa Barnes,Speed Skating,Bronze,40
1991,Winter,Canada,Shannon Cox,Curling,Silver,24
1991,Winter,Germany,Andrew Daniel,Snowboarding,,20
1991,Winter,South Africa,Matthew Burns DDS,Bobsleigh,Silver,29
1991,Winter,Japan,Christopher Cox,Bobsleigh,Bronze,24
1991,Winter,Japan,Cassandra Walker,Biathlon,,22
1991,Winter,UK,Benjamin Jacobs,Biathlon,,35
1991,Winter,Italy,Tyler Montgomery,Biathlon,Silver,23
1991,Winter,India,Megan Bird,Biathlon,Gold,23
1991,Winter,India,Robert Obrien,Skiing,Bronze,31
1991,Winter,South Korea,Michele Wilson,Biathlon,Gold,34
1991,Winter,Germany,Louis Dickerson,Biathlon,,22
1991,Winter,India,Monica Wilson,Ice Hockey,Gold,30
1991,Winter,Australia,Matthew Smith,Bobsleigh,Silver,28
1991,Winter,UK,Brandon Jones,Curling,,26
1991,Winter,France,Andrea Anderson,Ice Hockey,Gold,35
1991,Winter,UK,Victoria Mora,Biathlon,Silver,39
1991,Winter,China,Richard Williams DDS,Curling,Silver,29
1991,Winter,Germany,Christopher Johnson,Ice Hockey,Bronze,26
1991,Winter,South Africa,Christopher Stuart,Curling,Silver,39
1991,Winter,France,Michael Carpenter,Speed Skating,Bronze,29
1991,Winter,Brazil,Patrick Nguyen,Biathlon,Silver,28
1991,Winter,Italy,Denise Phillips,Snowboarding,Bronze,30
1991,Winter,South Korea,Charles Campbell,Biathlon,Gold,26
1991,Winter,China,Holly Adams,Ice Hockey,Bronze,24
1991,Winter,Brazil,Natalie Kennedy,Figure Skating,Gold,39
1991,Winter,Japan,Mikayla Taylor,Bobsleigh,Gold,35
1991,Winter,Germany,Mark Campbell,Biathlon,Silver,39
1991,Winter,Brazil,Paul Torres,Bobsleigh,Gold,36
1991,Winter,France,Matthew Franklin,Snowboarding,,19
1991,Winter,Australia,Garrett Thompson,Ice Hockey,,31
1991,Winter,USA,Jonathan Lynch,Figure Skating,Silver,20
1991,Winter,South Korea,Michael Murphy,Snowboarding,,19
1991,Winter,Germany,Denise Doyle,Skiing,Silver,19
1991,Winter,Italy,Gabrielle Solis,Curling,Bronze,29
1991,Winter,Canada,Kathryn Glover,Snowboarding,Gold,25
1991,Winter,South Africa,Jason Paul,Ice Hockey,Silver,28
1991,Winter,South Africa,Hunter Simon,Ice Hockey,Silver,27
1991,Winter,China,Lisa Chambers,Skiing,Gold,21
1991,Winter,Italy,Mary Norton,Snowboarding,,27
1991,Winter,India,Mark Snyder,Figure Skating,Silver,22
1991,Winter,Germany,Michelle Washington,Skiing,,24
1991,Winter,UK,Hannah Flores,Figure Skating,Bronze,25
1991,Winter,Brazil,Ann Cooley,Speed Skating,,34
1991,Winter,India,James Padilla,Skiing,,38
1991,Winter,UK,Thomas Smith,Snowboarding,Gold,22
1991,Winter,Australia,Michael Andrews,Snowboarding,Gold,28
1991,Winter,UK,Gina Carlson,Bobsleigh,Silver,20
1991,Winter,Italy,Tina Collins,Biathlon,Silver,19
1991,Winter,UK,David Dalton,Figure Skating,Bronze,30
1991,Winter,India,Tyler Boyd,Biathlon,,19
1991,Winter,Italy,Jeremy Hamilton,Skiing,,32
1991,Winter,Russia,Michael Ray,Bobsleigh,Bronze,40
1991,Winter,France,Paul Ross,Biathlon,Bronze,20
1991,Winter,USA,Rachel Washington,Curling,Silver,24
1991,Winter,Italy,Pam Parker,Bobsleigh,Gold,22
1991,Winter,Japan,Jeffrey Pierce,Figure Skating,,40
1991,Winter,China,Mark Roman DDS,Curling,Bronze,19
1991,Winter,Australia,Troy Baker,Skiing,Silver,18
1991,Winter,UK,Nathaniel Ramirez,Bobsleigh,Bronze,39
1991,Winter,China,Elizabeth Hood,Ice Hockey,Bronze,27
1991,Winter,Canada,Kimberly Smith,Skiing,Gold,19
1991,Winter,Brazil,Crystal Orozco,Bobsleigh,Bronze,30
1991,Winter,France,Joshua Bailey,Speed Skating,Silver,28
