Year,Type,Country,Athlete,Sport,Medal,Age
1980,Summer,France,Ashley Huynh,Soccer,Bronze,21
1980,Summer,Russia,Michael Morrow,Rowing,Gold,40
1980,Summer,France,Regina Kramer,Swimming,Bronze,39
1980,Summer,Japan,Donna Clark,Boxing,,36
1980,Summer,Italy,Zachary Martin,Basketball,Gold,38
1980,Summer,Australia,Timothy Brown,Weightlifting,Silver,22
1980,Summer,Russia,Natasha Smith,Athletics,Silver,37
1980,Summer,France,Stephanie Barnes,Soccer,,25
1980,Summer,France,Patricia Weeks,Boxing,Silver,28
1980,Summer,China,Sean Schneider,Cycling,,32
1980,Summer,Australia,Larry Palmer,Athletics,,37
1980,Summer,Australia,Glenda Gamble,Tennis,,35
1980,Summer,France,Christina Stein MD,Cycling,Bronze,40
1980,Summer,Italy,Jessica Strickland,Gymnastics,Gold,21
1980,Summer,China,Jack Mcgee,Weightlifting,Bronze,20
1980,Summer,USA,James Morton,Swimming,Gold,21
1980,Summer,Australia,Tiffany Miller,Boxing,,22
1980,Summer,South Korea,William Freeman,Swimming,Silver,39
1980,Summer,USA,Ann Todd,Cycling,Silver,31
1980,Summer,Germany,David Coleman,Rowing,Bronze,37
1980,Summer,South Africa,Christopher Lee,Weightlifting,,37
1980,Summer,Japan,Beth Murray,Rowing,,21
1980,Summer,Germany,James Fox,Basketball,Bronze,24
1980,Summer,Australia,Larry Johnson,Basketball,Gold,33
1980,Summer,South Africa,Jeremy Gonzales,Boxing,Silver,26
1980,Summer,Canada,Andre Nelson,Gymnastics,Silver,24
1980,Summer,Russia,Donna Wells,Weightlifting,Bronze,21
1980,Summer,Russia,Brianna Lee,Basketball,,36
1980,Summer,Japan,Patricia Wheeler,Soccer,Bronze,30
1980,Summer,Germany,Sheila Rangel,Soccer,Bronze,25
1980,Summer,Japan,Nancy Williams,Cycling,,32
1980,Summer,USA,Brian Carter,Swimming,Gold,36
1980,Summer,Russia,Amanda Ward,Soccer,Silver,21
1980,Summer,UK,Matthew Garcia Jr.,Tennis,Bronze,33
1980,Summer,Russia,Kimberly Reynolds,Gymnastics,Bronze,33
1980,Summer,USA,Kenneth Knox,Rowing,,32
1980,Summer,South Africa,Lisa Wright,Weightlifting,Silver,31
1980,Summer,France,Joseph Delgado,Athletics,Gold,30
1980,Summer,Canada,John Smith,Tennis,Bronze,23
1980,Summer,France,Lacey Booker,Swimming,,37
1980,Summer,Brazil,Alicia Dawson,Rowing,,34
1980,Summer,Japan,Alexis Bray,Tennis,Bronze,33
1980,Summer,South Korea,Jordan Navarro,Basketball,Bronze,25
1980,Summer,India,Deanna Roberts,Tennis,Gold,34
1980,Summer,China,Evan Newton,Basketball,Bronze,32
1980,Summer,Russia,Ana Gibson,Boxing,Gold,39
1980,Summer,China,Joe Cline,Cycling,,30
1980,Summer,Russia,Melinda Baxter,Cycling,,25
1980,Summer,South Korea,Kelly Gonzalez,Boxing,Gold,28
1980,Summer,South Africa,Cameron Edwards,Swimming,Gold,37
1980,Summer,China,Kevin Brown,Athletics,Silver,26
1980,Summer,Japan,Juan Kennedy,Athletics,,30
1980,Summer,China,Vincent Anderson,Basketball,Gold,22
1980,Summer,Russia,Cory Martinez,Rowing,Gold,35
1980,Summer,USA,Elizabeth Lynn,Gymnastics,Bronze,25
1980,Summer,Italy,Mathew Fry,Boxing,,21
1980,Summer,Japan,Amber Farmer,Athletics,,33
1980,Summer,Australia,Erin Collins,Gymnastics,Silver,29
1980,Summer,UK,Nicholas Nicholson MD,Basketball,Bronze,25
1980,Summer,Japan,Jose Ryan,Basketball,Silver,21
1980,Summer,China,David Mosley,Tennis,,18
1980,Summer,UK,Andrea Henderson,Athletics,Gold,31
1980,Summer,Japan,Michael Gomez,Rowing,,38
1980,Summer,USA,Cynthia Crosby,Rowing,Bronze,30
1980,Summer,UK,Brandy Kidd,Weightlifting,,22
1980,Summer,Canada,Susan Benson,Soccer,Gold,32
1980,Summer,USA,James Hicks,Rowing,Gold,22
1980,Summer,Italy,Karina Rodriguez,Boxing,,35
1980,Summer,Japan,Diane Mcfarland,Basketball,Bronze,24
1980,Summer,South Africa,Lisa Barnes,Soccer,,19
1980,Summer,Germany,Kyle Wheeler,Soccer,Silver,19
1980,Summer,Russia,Christopher Grant,Boxing,Bronze,35
1980,Summer,Germany,Mark Bass,Rowing,Bronze,25
1980,Summer,South Korea,Cindy Smith,Rowing,Silver,38
1980,Summer,South Africa,Katherine Parks,Gymnastics,Gold,24
1980,Summer,Australia,Terry Jacobson,Basketball,Bronze,40
1980,Summer,UK,John Griffin,Rowing,Bronze,22
1980,Summer,USA,Robert Mclaughlin,Soccer,,28
1980,Summer,Australia,Danielle Keller,Tennis,,38
1980,Summer,Japan,Jerry Flores,Tennis,,40
1980,Summer,Russia,Brenda Hickman,Cycling,,26
1980,Summer,Russia,Pamela Bradford,Weightlifting,Gold,31
1980,Summer,Italy,Mario Fritz,Swimming,Silver,39
1980,Summer,South Korea,Toni Ferguson,Weightlifting,Gold,21
1980,Summer,South Korea,Jessica Gonzalez,Gymnastics,,35
1980,Summer,Germany,Cynthia Ryan,Boxing,Bronze,33
1980,Summer,France,James Cole,Weightlifting,Silver,31
1980,Summer,Japan,Monica Fernandez,Gymnastics,,38
1980,Summer,Russia,Jason Alvarez,Weightlifting,Gold,34
1980,Summer,Brazil,Chelsea Acosta,Athletics,Silver,28
1980,Summer,France,Thomas Elliott,Swimming,,34
1980,Summer,UK,Heather Silva,Weightlifting,Silver,22
1980,Summer,India,Michael Clark,Basketball,Bronze,28
1980,Summer,South Africa,Larry Lewis,Basketball,Gold,35
1980,Summer,Canada,April Wright,Tennis,Gold,35
1980,Summer,Germany,Patrick Sullivan,Rowing,Bronze,29
1980,Summer,Australia,Emily Anderson,Cycling,,30
1980,Summer,Germany,Scott Parker,Cycling,Bronze,31
1980,Summer,France,Victoria Vaughn,Tennis,,32
1980,Summer,Russia,Christina Holt,Soccer,Silver,36
1980,Summer,USA,Brian Griffin,Rowing,Silver,21
1980,Summer,USA,Corey Foster,Weightlifting,Bronze,30
1980,Summer,Japan,William Barron,Soccer,,40
1980,Summer,Brazil,Thomas Norton,Tennis,,36
1980,Summer,Brazil,Nicole Fernandez,Swimming,,18
1980,Summer,Italy,Robert Frey,Basketball,Silver,22
1980,Summer,South Korea,Tracy Morris,Gymnastics,,20
1980,Summer,Australia,Michael Ross,Weightlifting,Silver,33
1980,Summer,Italy,Ashley Crawford,Gymnastics,Silver,21
1980,Summer,Brazil,Michael Rodriguez,Tennis,Silver,20
1980,Summer,Germany,Angela Jones,Boxing,Bronze,27
1980,Summer,Russia,Kathleen Lucas,Gymnastics,,30
1980,Summer,Brazil,Brian Warren,Swimming,,20
1980,Summer,India,Catherine Mitchell,Basketball,Bronze,25
1980,Summer,South Africa,Richard Stevens,Athletics,Gold,21
1980,Summer,Japan,Chase Allison,Cycling,Silver,34
1980,Summer,Russia,Tina Zimmerman,Cycling,Gold,34
1980,Summer,Japan,Keith Wyatt,Boxing,Gold,34
1980,Summer,South Korea,Heather Schmidt,Rowing,Silver,26
1980,Summer,South Korea,Kimberly Horton,Gymnastics,,31
1980,Summer,China,Adam Larsen,Boxing,Silver,34
1980,Summer,Italy,Kathryn Strickland,Rowing,Silver,36
1980,Summer,Japan,Brent Nielsen,Soccer,Bronze,29
1980,Summer,Brazil,William Roberts,Gymnastics,Gold,33
1980,Summer,Australia,Scott Sanders,Boxing,Silver,27
1980,Summer,China,Matthew Olsen,Gymnastics,Gold,39
1980,Summer,South Africa,Grant Larsen,Tennis,Bronze,37
1980,Summer,China,Charles Mendoza,Soccer,,24
1980,Summer,India,Katherine Stewart,Weightlifting,Gold,34
1980,Summer,Australia,Peter Price,Tennis,Silver,40
1980,Summer,Canada,Victoria Lee,Soccer,Gold,18
1980,Summer,Italy,Gary Brown,Weightlifting,Bronze,34
1980,Summer,Russia,Edward Johnson,Boxing,Silver,36
1980,Summer,Brazil,Alicia Martinez,Gymnastics,Gold,34
1980,Summer,Italy,Sheri Lopez,Boxing,Bronze,21
1980,Summer,UK,Whitney Donovan,Tennis,,32
1980,Summer,Australia,Carl Schaefer,Boxing,Gold,22
1980,Summer,Italy,Amy Daniel,Athletics,,18
1980,Summer,South Africa,Zachary Fuentes,Boxing,Bronze,26
1980,Summer,Russia,Anne Short,Boxing,Silver,29
1980,Summer,India,Lisa Lara,Weightlifting,Gold,35
1980,Summer,Japan,Jasmine Vaughan,Boxing,Silver,31
1980,Summer,China,Michael Brown,Gymnastics,Silver,29
1980,Summer,India,Scott Andrews,Soccer,Gold,28
1980,Summer,China,Stephanie Pham,Basketball,Silver,36
1980,Summer,India,Kerry Mann,Boxing,Silver,32
1980,Summer,USA,Anthony Chavez,Cycling,,35
1980,Summer,South Africa,Samantha Serrano,Swimming,Bronze,31
1980,Summer,Germany,David Mcgee,Soccer,,36
1980,Summer,Russia,Kelly Holmes,Tennis,Bronze,19
1980,Summer,Canada,Andrew Hayes,Swimming,Gold,21
1980,Summer,India,Michael Becker,Tennis,Gold,24
1980,Summer,Russia,Patrick Wells MD,Weightlifting,,26
1980,Summer,USA,Jennifer Ortiz,Weightlifting,Silver,37
1980,Summer,India,Mike Jackson,Boxing,Gold,40
1980,Summer,Italy,Christopher Jenkins,Athletics,Bronze,34
1980,Summer,Australia,Michael Gray,Cycling,Bronze,38
1980,Summer,Canada,Micheal Holland,Swimming,Gold,27
1980,Summer,France,Sarah Erickson,Athletics,Gold,39
1980,Summer,Canada,Christopher Bautista,Swimming,Gold,33
1980,Summer,India,Alex Williams,Soccer,,33
1980,Summer,USA,Scott Wright,Rowing,Bronze,25
1980,Summer,India,Vincent Adams,Boxing,Bronze,18
1980,Summer,Russia,Jill Stevens,Weightlifting,Bronze,39
1980,Summer,Germany,Donna Munoz,Soccer,Gold,31
1980,Summer,Canada,Amanda Simmons,Boxing,,31
1980,Summer,France,Gary Reid,Basketball,Bronze,24
1980,Summer,Russia,Denise Brady,Gymnastics,Bronze,31
1980,Summer,China,Daniel Chen,Boxing,,20
1980,Summer,Japan,Ashley Johnston,Rowing,Gold,18
1980,Summer,UK,Devin Barrett,Cycling,Silver,20
1980,Summer,Russia,Roger Henry,Gymnastics,Gold,38
1980,Summer,Canada,Jennifer Keller,Athletics,Bronze,29
1980,Summer,Brazil,Jennifer Vincent,Gymnastics,Silver,24
1980,Summer,South Africa,Thomas Stephens,Gymnastics,Bronze,21
1980,Summer,Italy,Ann Davis,Swimming,Bronze,38
1980,Summer,South Africa,Teresa Cunningham,Rowing,Bronze,31
1980,Summer,Australia,Frank Monroe,Rowing,Gold,23
1980,Summer,UK,Brian Brooks,Swimming,Bronze,37
1980,Summer,USA,Howard Mason,Weightlifting,Silver,21
1980,Summer,South Korea,Robert Rogers,Swimming,Silver,34
1980,Summer,USA,Kristen Pitts,Basketball,Gold,40
1980,Summer,China,Erica Moore,Weightlifting,,27
1980,Summer,Brazil,Nathaniel Morris,Athletics,,18
1980,Summer,Canada,Joseph Ashley,Rowing,Silver,37
1980,Summer,France,Joel Meyer,Gymnastics,Gold,31
1980,Summer,Canada,David Thomas,Swimming,Silver,39
1980,Summer,Canada,Donald Reed,Gymnastics,Bronze,28
1980,Summer,Brazil,Kayla Strickland,Swimming,,32
1980,Summer,Brazil,Shaun Myers,Soccer,,36
1980,Summer,India,Elizabeth Gutierrez,Gymnastics,Bronze,31
1980,Summer,USA,Sarah Kaiser,Cycling,Gold,32
1980,Summer,Australia,Daniel Duncan,Boxing,Bronze,38
1980,Summer,USA,Dean Flores,Weightlifting,,21
1980,Summer,Canada,Christine Quinn,Boxing,Gold,22
1980,Summer,Japan,James Mills,Tennis,,40
1980,Summer,USA,Kelly Rodriguez,Athletics,Silver,23
1980,Summer,South Africa,Patrick Mendoza,Weightlifting,,22
1980,Summer,Australia,Andre Smith,Cycling,Gold,39
1980,Summer,Canada,Amanda Johnson,Gymnastics,Gold,26
1980,Summer,France,Donald Barber,Tennis,Gold,39
1980,Summer,Germany,Makayla Aguirre,Weightlifting,Silver,21
1980,Summer,South Africa,Joe Johnson MD,Weightlifting,Silver,20
1980,Summer,Japan,Aaron Moore,Soccer,Bronze,32
1980,Summer,Russia,Bryce Vaughn,Gymnastics,,40
1980,Summer,India,Danielle Bradley,Weightlifting,Gold,22
1980,Summer,India,Sue Costa,Tennis,Gold,30
1980,Summer,France,Christy Mitchell,Rowing,,21
1980,Summer,Japan,Beth Wilkerson,Tennis,Bronze,38
1980,Summer,UK,Dale Lewis,Athletics,Silver,18
1980,Summer,Brazil,Patricia Owens,Swimming,Gold,20
1980,Summer,Brazil,Samuel Cohen,Gymnastics,Gold,29
1980,Summer,South Africa,Joshua Burgess,Athletics,Bronze,27
1980,Summer,France,Charles Clark,Soccer,Gold,38
1980,Summer,UK,Emily Lozano,Weightlifting,Silver,22
1980,Summer,India,Patrick Blake,Boxing,Gold,30
1980,Summer,India,Angel Myers,Gymnastics,Silver,27
1980,Summer,South Africa,Erica Frost,Rowing,Bronze,18
1980,Summer,China,Christopher Ramirez,Rowing,,26
1980,Summer,Russia,Jennifer Jones,Cycling,Silver,19
1980,Summer,Russia,Adam Pierce,Basketball,Bronze,33
1980,Summer,Italy,Theresa Jones,Basketball,Silver,19
1980,Summer,Italy,Tanya Mills,Basketball,Silver,30
1980,Summer,Italy,Robin Moss,Swimming,Silver,36
1980,Summer,South Africa,Monique Hubbard,Gymnastics,Silver,21
1980,Summer,Brazil,Angela Campos,Basketball,Silver,32
1980,Summer,France,William Thomas,Boxing,,24
1980,Summer,Australia,Felicia Smith,Boxing,Silver,22
1980,Summer,Australia,Jennifer Keith,Swimming,,35
1980,Summer,Brazil,Glenn Mcdonald,Athletics,Bronze,18
1980,Summer,Japan,Julie Ward,Boxing,,40
1980,Summer,Russia,Christopher Davis,Basketball,Gold,30
1980,Summer,China,Keith Davis,Basketball,Gold,31
1980,Summer,South Korea,Cory Stewart,Basketball,,32
1980,Summer,Germany,Michael Valdez,Boxing,,26
1980,Summer,Italy,Meghan Anderson,Gymnastics,,27
1980,Summer,China,Tonya Taylor,Gymnastics,,19
1980,Summer,Brazil,Valerie Ferguson,Boxing,,25
1980,Summer,Germany,Nicole Howard,Swimming,Gold,23
1980,Summer,Japan,Kimberly Scott,Tennis,Silver,37
1980,Summer,South Africa,Jeffery Smith,Soccer,Gold,20
1980,Summer,Brazil,Steve Gray,Gymnastics,Bronze,33
1980,Summer,South Africa,David Kirk,Tennis,Bronze,23
1980,Summer,Canada,Roger Houston,Rowing,Bronze,29
1980,Summer,Germany,Kevin Contreras,Tennis,Bronze,40
1980,Summer,China,Matthew Montgomery,Athletics,,34
1980,Summer,Brazil,Stephanie Tanner,Boxing,,18
1980,Summer,Japan,Edward Kline,Basketball,Silver,32
1980,Summer,France,Julie Parrish,Soccer,Gold,25
1980,Summer,USA,John Rios,Weightlifting,Gold,40
1980,Summer,South Korea,Marc Reyes,Tennis,,26
1980,Summer,Japan,Larry Morales,Tennis,Bronze,37
1980,Summer,Australia,Kimberly Hampton,Boxing,Gold,36
1980,Summer,Germany,Michael Jones,Swimming,,32
1980,Summer,Australia,Debbie Howe,Gymnastics,Bronze,40
1980,Summer,Australia,Amy Love,Boxing,,18
1980,Summer,Germany,Brandon Brown Jr.,Gymnastics,Gold,20
1980,Summer,Brazil,Scott Rogers PhD,Basketball,Bronze,39
1980,Summer,China,Katie Garrison,Athletics,,32
1980,Summer,Russia,Hector Nguyen,Basketball,Silver,36
1980,Summer,Japan,Donna Solis,Boxing,,21
1980,Summer,South Korea,Cody Henderson,Gymnastics,Gold,29
1980,Summer,USA,Tyler Lucas,Cycling,Silver,39
1980,Summer,Japan,Jennifer Nichols,Athletics,Silver,30
1980,Summer,UK,Kenneth Savage,Weightlifting,Gold,21
1980,Summer,Brazil,Corey Reed,Weightlifting,Gold,28
1980,Summer,Germany,Larry Smith,Boxing,Gold,36
1980,Summer,China,Candice Herman,Soccer,Bronze,23
1980,Summer,Germany,Audrey Cain,Basketball,Silver,28
1980,Summer,USA,Danielle Fleming,Basketball,Bronze,39
1980,Summer,Italy,Michael Smith,Boxing,Bronze,25
1980,Summer,USA,Mark Mason,Tennis,Gold,21
1980,Summer,India,Allison Jones,Athletics,Silver,34
1980,Summer,France,Nicole Crawford,Gymnastics,Gold,33
1980,Summer,Germany,Jenny Ochoa,Swimming,Bronze,26
1980,Summer,Russia,Christina Rodriguez,Soccer,Bronze,39
1980,Summer,Germany,Mrs. Tracy Kelly,Gymnastics,Silver,22
1980,Summer,India,Bruce Ross,Soccer,Bronze,28
1980,Summer,UK,Christopher Farmer,Soccer,Gold,25
1980,Summer,Australia,Anthony Fry,Soccer,Bronze,35
1980,Summer,France,Ralph Brown MD,Soccer,Gold,31
1980,Summer,South Africa,David Johnson,Gymnastics,Silver,39
1980,Summer,Brazil,Tim Buckley,Basketball,Bronze,35
1980,Summer,Italy,Marvin Phillips,Swimming,Gold,37
1980,Summer,Russia,James Browning,Cycling,Gold,39
1980,Summer,Australia,Cindy Harris,Basketball,Gold,25
1980,Summer,Japan,Kelly Park,Athletics,Gold,26
1980,Summer,Brazil,Leah Hernandez,Gymnastics,,40
1980,Summer,China,Joe Keller,Gymnastics,Bronze,29
1980,Summer,Australia,Laura Bennett,Athletics,Bronze,32
1980,Summer,USA,Anthony Davis,Swimming,Gold,29
1980,Summer,South Korea,Richard Miller,Cycling,Bronze,29
1980,Summer,Italy,Michael Anderson,Swimming,,24
1980,Summer,South Africa,Eric Gray,Boxing,Gold,25
1980,Summer,Italy,Kelly Torres,Tennis,,27
1980,Summer,Japan,Courtney Davis,Rowing,,39
1980,Summer,Italy,Brandon Saunders,Tennis,Gold,26
1980,Summer,China,Daniel Mann,Athletics,Silver,18
1980,Summer,Japan,Jaime Simpson,Tennis,Bronze,23
1980,Summer,South Africa,Kenneth Harrison,Athletics,Bronze,38
1980,Summer,Japan,Nicole Costa,Basketball,Silver,35
1980,Summer,Australia,April Williams,Soccer,Gold,23
1980,Summer,South Korea,Debra Velazquez,Soccer,,37
1980,Summer,USA,Christy Frost,Tennis,,21
1980,Summer,UK,Gary Taylor,Weightlifting,Gold,19
1980,Summer,France,Gary Carter,Swimming,,31
1980,Summer,Canada,Raymond Jackson,Gymnastics,Silver,24
1980,Summer,Germany,Mary Jackson,Rowing,Bronze,24
1980,Summer,Japan,Yvonne Harris,Athletics,Gold,25
1980,Summer,South Africa,Ryan Avila,Gymnastics,Silver,35
1980,Summer,Canada,Julia Stephens,Basketball,,34
1980,Summer,France,Charles Cabrera,Soccer,Gold,18
1980,Summer,Brazil,Mr. Michael Gallagher,Tennis,Silver,23
1980,Summer,USA,Ryan Mendez,Swimming,Gold,21
1980,Summer,South Korea,Kyle Ruiz,Gymnastics,Silver,28
1980,Summer,USA,Herbert Simon,Boxing,,19
1980,Summer,Brazil,Mr. Mike Singh,Weightlifting,Gold,33
1980,Summer,South Africa,Christopher Hays,Gymnastics,Silver,23
1980,Summer,Brazil,Mitchell Clark,Cycling,Silver,22
1980,Summer,China,Jerry Ball,Gymnastics,,38
1980,Summer,UK,Jennifer Coleman,Cycling,Silver,20
1980,Summer,USA,Jason Brown,Athletics,Gold,33
1980,Summer,South Africa,Jennifer Williams,Athletics,Silver,26
1980,Summer,Japan,Carolyn Williamson,Tennis,Gold,33
1980,Summer,Brazil,David Stephenson,Soccer,Silver,27
1980,Summer,South Africa,Kristy Henderson,Rowing,Bronze,24
1980,Summer,South Africa,Gail Obrien,Soccer,Bronze,18
1980,Summer,France,Shawn Solis,Swimming,Gold,35
1980,Summer,USA,Bryan Gomez,Weightlifting,Gold,35
1980,Summer,Canada,Tyrone Robinson,Swimming,Gold,27
1980,Summer,India,Ronnie Costa,Rowing,,35
1980,Summer,India,Carla Hunter,Cycling,Bronze,25
1980,Summer,India,Aaron Adams,Boxing,Bronze,38
1980,Summer,South Korea,Anthony Gillespie,Gymnastics,Bronze,22
1980,Summer,France,Katie Norris,Boxing,Silver,27
1980,Summer,Germany,Ronald Gutierrez,Basketball,Silver,29
1980,Summer,China,Edward Pierce,Swimming,Silver,31
1980,Summer,USA,Lisa Jenkins,Soccer,Gold,29
1980,Summer,Russia,Mark Henderson,Tennis,Silver,33
1980,Summer,Brazil,Samantha Owens,Swimming,Bronze,31
1980,Summer,South Africa,Sarah Wheeler,Athletics,Silver,34
1980,Summer,Germany,Alexis Barker,Cycling,Gold,27
1980,Summer,USA,Chelsey Lyons,Gymnastics,Bronze,40
1980,Summer,Russia,Derek Gibson,Athletics,Silver,25
1980,Summer,Italy,Douglas Glass,Soccer,Silver,26
1980,Summer,Canada,Ryan Robinson,Tennis,Bronze,40
1980,Summer,USA,Kathryn Buchanan,Athletics,Silver,20
1980,Summer,France,Lisa Roth,Basketball,,37
1980,Summer,Germany,Angela Dunn,Gymnastics,Bronze,37
1980,Summer,Russia,Douglas Jacobson,Boxing,Gold,32
1980,Summer,Germany,Breanna Caldwell,Weightlifting,Bronze,33
1980,Summer,Brazil,Danielle Wood,Basketball,Gold,21
1980,Summer,India,Bryan Espinoza,Basketball,Bronze,37
1980,Summer,Japan,Linda Henry,Soccer,Gold,19
1980,Summer,Japan,Cory Moore,Swimming,Gold,34
1980,Summer,Australia,Christina Walsh,Boxing,Gold,22
1980,Summer,South Korea,Carlos Russell,Boxing,,24
1980,Summer,South Africa,Ryan Sampson,Boxing,,35
1980,Summer,Canada,Phillip Butler,Weightlifting,Gold,27
1980,Summer,Germany,Tina Miller,Tennis,Gold,21
1980,Summer,South Africa,Derek Wright,Athletics,Silver,24
1980,Summer,South Korea,Meghan Sanders,Basketball,Silver,35
1980,Summer,Italy,Arthur Shelton,Swimming,,38
1980,Summer,Canada,John Anderson,Swimming,Bronze,21
1980,Summer,Russia,Ricky Estrada,Athletics,Bronze,24
1980,Summer,Canada,Terri Myers,Boxing,Gold,33
1980,Summer,USA,Mrs. Michelle Williams,Swimming,Gold,20
1980,Summer,UK,Michael Barrett,Basketball,,21
1980,Summer,France,Cody Anderson,Rowing,Bronze,31
1980,Summer,UK,Jose Mitchell,Basketball,Gold,23
1980,Summer,Australia,Tonya Williams,Basketball,,29
1980,Summer,Canada,Ian Williams,Athletics,Gold,36
1980,Summer,France,Laura Cooley,Tennis,Gold,35
1980,Summer,France,Steven Logan,Cycling,Silver,28
1980,Summer,Canada,Jason Haynes,Gymnastics,Bronze,24
1980,Summer,UK,Suzanne Bell,Tennis,Bronze,33
1980,Summer,Italy,Kathryn Leach,Boxing,Bronze,34
1980,Summer,South Africa,Frederick Richards PhD,Athletics,Silver,30
1980,Summer,Italy,Pamela Davis,Athletics,Gold,34
1980,Summer,USA,Christopher Ray,Rowing,Silver,40
1980,Summer,South Korea,John Clark,Basketball,Gold,24
1980,Summer,France,Emily Barr,Basketball,Bronze,37
1980,Summer,Italy,Cody Zimmerman,Gymnastics,,19
1980,Summer,South Africa,Carolyn Mercado,Boxing,Bronze,37
1980,Summer,France,Julie Anderson,Boxing,Bronze,22
1980,Summer,USA,Karen Spence,Tennis,Gold,40
1980,Summer,UK,Patricia Lee,Swimming,,24
1980,Summer,Italy,Wayne Harris,Rowing,,39
1980,Summer,Germany,David Nelson,Weightlifting,Silver,34
1980,Summer,Italy,Olivia Anderson,Soccer,Bronze,30
1980,Summer,France,Brian Beasley,Athletics,Silver,29
1980,Summer,Russia,John Stanley,Boxing,Gold,29
1980,Summer,France,Christopher Gibson,Rowing,Gold,25
1980,Summer,Germany,Douglas Horton,Weightlifting,Gold,32
1980,Summer,China,Taylor Hensley,Athletics,,19
1980,Summer,Germany,Mrs. Tiffany Obrien,Soccer,,37
1980,Summer,Japan,Ashley Cooper,Soccer,Gold,35
1980,Summer,Canada,Cheryl Ramos,Soccer,Bronze,24
1980,Summer,Canada,Jason Johnson,Basketball,Silver,39
1980,Summer,Russia,Brian Kennedy,Athletics,Bronze,29
1980,Summer,South Korea,Amanda Aguilar,Weightlifting,Gold,23
1980,Summer,China,Nicole Johnson,Athletics,Gold,27
1980,Summer,France,Scott Hamilton,Tennis,,39
1980,Summer,South Korea,Alexis Green,Swimming,Bronze,18
1980,Summer,South Africa,Heather Dixon,Athletics,Bronze,32
1980,Summer,Brazil,Jeremy Bradley,Basketball,Bronze,40
1980,Summer,China,Richard Everett,Tennis,Silver,18
1980,Summer,Italy,Sarah Barnes,Cycling,,38
1980,Summer,USA,Holly Rodriguez,Boxing,,24
1980,Summer,China,Eugene Howell,Gymnastics,,20
1980,Summer,Brazil,Tiffany Hancock,Cycling,Gold,40
1980,Summer,Russia,Kara Mills,Weightlifting,,36
1980,Summer,Russia,Kyle Carter,Swimming,Bronze,33
1980,Summer,Russia,Nicholas Collins,Athletics,Silver,38
1980,Summer,South Korea,Michelle Hill,Soccer,Bronze,39
1980,Summer,Russia,Amanda Lopez,Weightlifting,,32
1980,Summer,China,Daniel Bates,Cycling,Gold,32
1980,Summer,Japan,Joshua Hatfield,Basketball,,24
1980,Summer,UK,Dominique Wilkinson,Weightlifting,,22
1980,Summer,Germany,Taylor Henry,Weightlifting,Silver,38
1980,Summer,South Africa,Patrick Roberts,Basketball,Bronze,39
1980,Summer,Japan,Megan Armstrong,Cycling,,33
1980,Summer,Germany,Patrick Bruce,Rowing,Silver,34
1980,Summer,France,Allison Green,Gymnastics,Bronze,21
1980,Summer,Brazil,Kenneth Mcclain,Weightlifting,,24
1980,Summer,Australia,April Perez,Soccer,Bronze,20
1980,Summer,Russia,Todd Davis,Athletics,,36
1980,Summer,Russia,Sean Turner,Athletics,Bronze,37
1980,Summer,UK,Jonathan Kemp,Tennis,Bronze,29
1980,Summer,India,Mary Sanchez,Tennis,,19
1980,Summer,Japan,Carolyn Barajas,Athletics,Gold,37
1980,Summer,South Korea,Carly Simmons,Gymnastics,Gold,30
1980,Summer,Australia,Rachel Green,Basketball,Silver,27
1980,Summer,Italy,Patrick Jackson,Cycling,Silver,19
1980,Summer,Canada,Rachel Mcclain,Boxing,Bronze,29
1980,Summer,Canada,Michael Harding,Basketball,,23
1980,Summer,South Korea,Ronald Gonzalez,Basketball,,28
1980,Summer,Germany,Alyssa Morgan,Basketball,Silver,28
1980,Summer,Japan,Gregory Lee,Basketball,Bronze,30
1980,Summer,Italy,Wendy Henry,Athletics,,26
1980,Summer,France,Gabriela Miller,Athletics,,38
1980,Summer,USA,Sean Garcia,Cycling,Silver,27
1980,Summer,India,David Campbell,Gymnastics,Gold,40
1980,Summer,Canada,Frank Hernandez,Cycling,Gold,24
1980,Summer,Brazil,Lori Frey,Weightlifting,Silver,39
1980,Summer,Brazil,Gabriel Elliott,Soccer,Bronze,21
1980,Summer,India,Christine Adkins,Swimming,Gold,27
1980,Summer,China,Barbara Heath,Athletics,Gold,40
1980,Summer,Brazil,Joshua Johnson,Cycling,,35
1980,Summer,China,Michael Robinson,Athletics,,27
1980,Summer,Russia,Rachel Ali,Swimming,Silver,34
1980,Summer,South Africa,Jonathan Simmons,Tennis,,19
1980,Summer,South Korea,Justin Graham,Soccer,Gold,21
1980,Summer,UK,Diana Nguyen,Weightlifting,Silver,34
1980,Summer,India,Courtney Perez,Soccer,Silver,27
1980,Summer,Russia,Susan Khan,Athletics,Bronze,30
1980,Summer,Germany,Cindy Gonzales,Rowing,Silver,39
1980,Summer,Brazil,Kim Brooks,Basketball,Silver,27
1980,Summer,UK,Nicholas Ford,Soccer,Bronze,40
1980,Summer,UK,Amber Roberts,Rowing,Gold,35
1980,Summer,South Korea,Samantha Simmons,Rowing,,30
1980,Summer,South Korea,Lindsay Martinez,Rowing,,33
1980,Summer,Germany,Brian Ali,Rowing,Silver,28
1980,Summer,South Africa,Robert Williams,Soccer,,27
1980,Summer,South Africa,Dean Oneal,Rowing,Gold,34
