Year,Type,Country,Athlete,Sport,Medal,Age
1920,Summer,South Korea,Michael Wilkins,Cycling,Bronze,30
1920,Summer,USA,Stephanie Lopez,Gymnastics,,32
1920,Summer,South Africa,Jennifer Smith,Rowing,Gold,32
1920,Summer,Canada,James Ramos,Soccer,Bronze,19
1920,Summer,USA,Keith Ingram,Gymnastics,Bronze,23
1920,Summer,Italy,Ashley Moreno,Rowing,Bronze,33
1920,Summer,USA,Cassandra Lamb,Tennis,Bronze,21
1920,Summer,USA,Robert Baker,Tennis,Bronze,18
1920,Summer,Italy,Christopher Jarvis,Swimming,Silver,35
1920,Summer,South Korea,Sarah Rice,Tennis,Bronze,36
1920,Summer,Brazil,Maria Howe,Swimming,Bronze,22
1920,Summer,Italy,Vickie Harper,Swimming,Silver,26
1920,Summer,Canada,Rachel Lee,Athletics,Bronze,32
1920,Summer,Germany,Debbie Collier MD,Swimming,,35
1920,Summer,Germany,Jason Lopez,Soccer,Bronze,20
1920,Summer,South Korea,Jeremy Anderson,Swimming,Bronze,33
1920,Summer,South Korea,Charles Gay,Boxing,,36
1920,Summer,Brazil,Breanna Duncan,Cycling,Bronze,26
1920,Summer,Japan,Michael Price,Boxing,Silver,39
1920,Summer,South Africa,Amy Koch,Weightlifting,Bronze,36
1920,Summer,South Korea,Joseph Scott,Weightlifting,Silver,36
1920,Summer,Canada,Jose Fernandez,Boxing,Silver,25
1920,Summer,Canada,Ryan Miller,Tennis,,23
1920,Summer,Russia,Shari Evans,Athletics,,28
1920,Summer,Italy,Alexander Bennett,Soccer,Bronze,32
1920,Summer,South Korea,Stephen Melendez,Cycling,,26
1920,Summer,China,Jennifer Scott,Cycling,,19
1920,Summer,South Africa,Jason Brooks,Tennis,Gold,25
1920,Summer,South Korea,Rebecca Lambert,Basketball,Silver,23
1920,Summer,Germany,Dana Marshall,Boxing,,28
1920,Summer,Brazil,Megan Nolan,Cycling,,35
1920,Summer,UK,Samuel Bartlett,Swimming,Silver,23
1920,Summer,Australia,Leah Williamson,Weightlifting,,26
1920,Summer,India,Joy Lee,Boxing,Gold,27
1920,Summer,Italy,Zachary Waters,Soccer,,29
1920,Summer,India,Stephanie Myers,Cycling,Silver,34
1920,Summer,France,Joshua Lewis,Cycling,Bronze,31
1920,Summer,UK,Juan Hernandez,Rowing,Bronze,22
1920,Summer,France,Richard Johnson,Swimming,,18
1920,Summer,Japan,Billy Hardin,Basketball,Gold,30
1920,Summer,Japan,Rhonda Spears MD,Basketball,Bronze,32
1920,Summer,Japan,Michael Carlson,Gymnastics,,28
1920,Summer,France,Mr. James Chavez,Athletics,Silver,20
1920,Summer,USA,Kaylee Coffey,Basketball,Silver,19
1920,Summer,India,Dennis Garner,Cycling,Gold,35
1920,Summer,Brazil,Olivia Cooper,Tennis,Silver,18
1920,Summer,Italy,Allison Johnson,Gymnastics,Bronze,34
1920,Summer,Australia,John Collins,Swimming,,25
1920,Summer,South Africa,Amy Cox,Boxing,Gold,36
1920,Summer,India,Diane Eaton,Cycling,Gold,39
1920,Summer,India,Javier Anderson,Athletics,Gold,36
1920,Summer,Japan,Tiffany Rice,Weightlifting,Bronze,33
1920,Summer,South Korea,Megan Nelson,Rowing,Bronze,28
1920,Summer,Brazil,Amanda Cruz,Cycling,,36
1920,Summer,France,John Pope,Rowing,Silver,39
1920,Summer,Italy,Kristin Long,Weightlifting,Silver,24
1920,Summer,Brazil,Amanda Sandoval,Athletics,,19
1920,Summer,Japan,James Wilcox,Basketball,Silver,23
1920,Summer,Australia,Curtis Hall,Athletics,Bronze,35
1920,Summer,Russia,Charles Gonzalez,Boxing,Bronze,39
1920,Summer,Japan,Dana Contreras,Weightlifting,Silver,32
1920,Summer,Italy,Christopher Romero,Rowing,,29
1920,Summer,Germany,Travis Case DVM,Gymnastics,Gold,30
1920,Summer,South Africa,Stephanie Fields,Basketball,Gold,19
1920,Summer,France,George Adams,Cycling,Silver,19
1920,Summer,Japan,Tommy Lee,Athletics,Silver,22
1920,Summer,China,Katie Avila,Tennis,Gold,18
1920,Summer,South Korea,Michael Kennedy,Basketball,Gold,40
1920,Summer,Germany,Eric Rodriguez,Weightlifting,Gold,23
1920,Summer,Canada,Brenda Turner,Boxing,,29
1920,Summer,France,James Walter,Soccer,,31
1920,Summer,South Korea,Ashlee Thomas,Tennis,Silver,34
1920,Summer,Germany,Helen Price,Gymnastics,,26
1920,Summer,UK,Robert Mitchell,Athletics,Gold,39
1920,Summer,Germany,Eric Vasquez,Soccer,Bronze,35
1920,Summer,Australia,Patrick Finley,Boxing,,34
1920,Summer,Brazil,Jennifer Richards,Boxing,Silver,40
1920,Summer,India,Christopher Cole,Cycling,Gold,37
1920,Summer,China,Alexis Roberts,Weightlifting,Bronze,21
1920,Summer,Japan,Bethany Miller,Boxing,Gold,36
1920,Summer,Russia,Andrea Hopkins MD,Rowing,Silver,39
1920,Summer,Australia,Jeffrey Stanley,Gymnastics,Bronze,32
1920,Summer,UK,Robert Bradley,Weightlifting,Silver,25
1920,Summer,Australia,Loretta Green,Weightlifting,Bronze,32
1920,Summer,Russia,Jessica Ellis,Gymnastics,Silver,24
1920,Summer,South Africa,John Flores,Basketball,Silver,22
1920,Summer,Japan,Anne Johnson,Swimming,Bronze,29
1920,Summer,India,Linda Sloan,Athletics,Bronze,21
1920,Summer,Brazil,Donald Brown,Boxing,Silver,23
1920,Summer,China,Deborah Cox,Swimming,,33
1920,Summer,South Korea,David Graham,Weightlifting,Bronze,30
1920,Summer,Russia,Bianca Fuller,Soccer,Silver,28
1920,Summer,UK,Austin Saunders,Athletics,Gold,39
1920,Summer,USA,Michael Lane,Weightlifting,Gold,20
1920,Summer,Brazil,Kelly Mclean,Cycling,Gold,33
1920,Summer,Brazil,John Wilson,Weightlifting,Gold,34
1920,Summer,China,Lisa Allen,Tennis,Gold,31
1920,Summer,China,Mr. Nathan Stanley,Swimming,,19
1920,Summer,China,Joseph Bell,Athletics,Silver,27
1920,Summer,Russia,Jill Shannon,Cycling,Gold,38
1920,Summer,South Korea,Renee Mcdowell,Soccer,,37
1920,Summer,USA,Ashley Peterson,Tennis,Bronze,34
1920,Summer,France,Amy Ortega,Rowing,Bronze,30
1920,Summer,Brazil,Raymond Obrien,Soccer,,38
1920,Summer,South Africa,Benjamin Jones,Swimming,Silver,22
1920,Summer,Italy,Kimberly Case,Athletics,Gold,21
1920,Summer,Brazil,Robert Marquez,Rowing,Gold,24
1920,Summer,Brazil,Luis Mays,Tennis,,31
1920,Summer,Russia,Jose Payne,Soccer,,36
1920,Summer,South Korea,Michael Davis,Boxing,,40
1920,Summer,South Africa,Sarah Zimmerman,Weightlifting,Silver,40
1920,Summer,Germany,Natalie Reynolds,Rowing,Gold,37
1920,Summer,Italy,Justin Kennedy,Boxing,Bronze,28
1920,Summer,South Africa,Connor Alexander,Gymnastics,Silver,18
1920,Summer,Canada,Jeffrey Baker,Athletics,Bronze,21
1920,Summer,India,Jennifer Brown,Rowing,Bronze,29
1920,Summer,USA,Dr. Tyler Schultz MD,Boxing,Gold,36
1920,Summer,Brazil,Stephanie Kirk,Boxing,Gold,35
1920,Summer,Brazil,Christopher Matthews,Swimming,Bronze,37
1920,Summer,UK,Kathy Price,Cycling,Gold,38
1920,Summer,France,Catherine Carr,Cycling,Gold,20
1920,Summer,South Africa,Mark Lynn,Athletics,,38
1920,Summer,Brazil,Rhonda Gonzalez,Weightlifting,Gold,27
1920,Summer,Brazil,Nancy Hudson,Cycling,Silver,21
1920,Summer,Brazil,Jeremy Bryant,Gymnastics,Silver,18
1920,Summer,Japan,Jill Jones,Basketball,Gold,28
1920,Summer,France,Carla Fisher,Basketball,Gold,23
1920,Summer,Brazil,Joshua Perry,Cycling,Bronze,23
1920,Summer,China,Richard Spencer,Swimming,Bronze,35
1920,Summer,UK,Bruce Mcgrath,Basketball,,30
1920,Summer,Russia,Christine Molina,Gymnastics,Silver,32
1920,Summer,Japan,Sharon Lopez,Basketball,,22
1920,Summer,USA,Caleb Mullen,Tennis,Bronze,29
1920,Summer,Italy,Erin Shaw,Soccer,Bronze,18
1920,Summer,South Africa,Samuel Martin,Soccer,Silver,22
1920,Summer,Germany,Dillon Moreno,Tennis,Gold,29
1920,Summer,India,Carlos Hawkins,Swimming,Silver,22
1920,Summer,UK,Troy Gregory,Cycling,Gold,39
1920,Summer,UK,Roy Gonzalez,Gymnastics,,33
1920,Summer,Russia,Patricia Sullivan,Gymnastics,Gold,35
1920,Summer,Brazil,Jonathan Barry,Soccer,Silver,33
1920,Summer,Brazil,Alice Rodriguez,Gymnastics,Bronze,35
1920,Summer,UK,Nicholas Harris,Athletics,Bronze,36
1920,Summer,Germany,Lisa Brown,Weightlifting,,33
1920,Summer,Australia,Stephanie Diaz,Soccer,Gold,26
1920,Summer,UK,William Perez,Rowing,Silver,27
1920,Summer,Germany,Lisa Harrison,Swimming,Gold,35
1920,Summer,Japan,Olivia Wright,Swimming,Gold,36
1920,Summer,France,Christian Thompson,Rowing,Bronze,26
1920,Summer,USA,Heather Brooks,Rowing,Silver,35
1920,Summer,Australia,Diane Stevens,Weightlifting,Gold,23
1920,Summer,China,Patrick Sampson,Swimming,Silver,36
1920,Summer,Russia,Alicia Kelly,Basketball,Bronze,39
1920,Summer,Russia,Jeffrey Montoya,Cycling,Bronze,19
1920,Summer,Russia,Richard Bowers,Basketball,Silver,35
1920,Summer,Australia,Melissa Novak,Weightlifting,Silver,31
1920,Summer,UK,Alexander Hamilton,Cycling,Gold,33
1920,Summer,Germany,Carrie Garcia,Basketball,,26
1920,Summer,Australia,Christopher Watkins,Swimming,,24
1920,Summer,Japan,Kevin Bryant,Tennis,Silver,25
1920,Summer,Italy,Melinda Brooks,Tennis,,28
1920,Summer,Canada,Raymond Davis,Swimming,,20
1920,Summer,France,Anna Brown,Basketball,,20
1920,Summer,Canada,Laura Doyle DDS,Rowing,,31
1920,Summer,Italy,Thomas Cooper,Basketball,Gold,23
1920,Summer,Australia,Bryan Perry,Athletics,Silver,19
1920,Summer,South Africa,Shelby Rivera,Swimming,Gold,36
1920,Summer,USA,Morgan Morales,Basketball,Silver,39
1920,Summer,India,Emily Parker,Boxing,Bronze,35
1920,Summer,Germany,Patricia Conner,Swimming,Silver,19
1920,Summer,China,Jeremy Morrison,Tennis,Gold,28
1920,Summer,Canada,Duane Phillips,Basketball,Gold,32
1920,Summer,Brazil,Harry Valenzuela PhD,Swimming,Silver,30
1920,Summer,Canada,Scott Robinson,Tennis,,32
1920,Summer,Germany,Kenneth Huang,Cycling,,25
1920,Summer,USA,Robert Shaw,Weightlifting,Silver,18
1920,Summer,USA,Michele Smith,Boxing,Gold,40
1920,Summer,Italy,Erik Garcia MD,Rowing,,40
1920,Summer,South Africa,Melanie Franco,Swimming,Silver,33
1920,Summer,South Africa,Melissa Larson,Tennis,Gold,20
1920,Summer,UK,Michele Acosta,Soccer,Silver,29
1920,Summer,Japan,Peter Martin,Rowing,Gold,24
1920,Summer,Germany,Gary Medina,Gymnastics,,28
1920,Summer,Italy,Natasha Gomez,Athletics,Silver,33
1920,Summer,Australia,Patricia Smith,Boxing,Bronze,24
1920,Summer,UK,Brandon Herrera,Boxing,Gold,22
1920,Summer,Italy,Laura Barrett,Weightlifting,Silver,40
1920,Summer,Italy,Vickie Carr,Rowing,,24
1920,Summer,Russia,Janet Hernandez,Weightlifting,,22
1920,Summer,Japan,Nicholas Cowan,Swimming,Gold,19
1920,Summer,South Africa,Kimberly Bush,Tennis,Silver,36
1920,Summer,Australia,Leslie Wilcox,Soccer,Bronze,22
1920,Summer,South Africa,Sarah Johnson,Rowing,,22
1920,Summer,Brazil,John Lopez,Gymnastics,Silver,21
1920,Summer,Australia,Julie Brandt,Rowing,Bronze,25
1920,Summer,China,Joshua Henson,Cycling,Silver,23
1920,Summer,Germany,Kimberly Salazar,Rowing,,20
1920,Summer,Germany,Marcus Vega,Cycling,Silver,39
1920,Summer,South Africa,Crystal Long,Boxing,Bronze,35
1920,Summer,Japan,Jennifer Matthews,Weightlifting,Silver,35
1920,Summer,Germany,Robert Robertson,Rowing,,39
1920,Summer,South Africa,Tina Whitehead,Cycling,Silver,30
1920,Summer,France,Michael Anthony,Swimming,,22
1920,Summer,China,Sandra Johnson,Cycling,Silver,19
1920,Summer,France,Alexander Kelley,Cycling,Bronze,34
1920,Summer,France,Deanna Nelson,Gymnastics,,37
1920,Summer,South Korea,Connie Fox,Swimming,Bronze,40
1920,Summer,India,Sarah Ali,Weightlifting,Bronze,28
1920,Summer,Japan,Daniel Dodson,Soccer,Gold,31
1920,Summer,Brazil,Sara Evans,Athletics,Silver,36
1920,Summer,Russia,Christian Barron,Athletics,Bronze,23
1920,Summer,Japan,Jennifer Robinson,Basketball,Gold,29
1920,Summer,Brazil,Stephen Sanders,Basketball,Silver,36
1920,Summer,Russia,Linda Ramos,Swimming,Gold,40
1920,Summer,Australia,Andrea Allen,Basketball,Gold,38
1920,Summer,Japan,Megan Noble,Rowing,Silver,35
1920,Summer,Germany,Benjamin Thomas,Tennis,Silver,23
1920,Summer,Australia,Jeffrey Perez,Soccer,Gold,39
1920,Summer,Italy,Nicole Winters,Tennis,,38
1920,Summer,Australia,Erica Molina,Basketball,Bronze,29
1920,Summer,Russia,Heather Castro,Tennis,,27
1920,Summer,UK,Cassidy Marquez,Soccer,Gold,24
1920,Summer,France,Connor Ferguson,Gymnastics,,22
1920,Summer,South Korea,Lisa Martinez,Soccer,Silver,24
1920,Summer,South Africa,Elizabeth Michael,Tennis,Bronze,38
1920,Summer,Germany,Natasha Barton,Athletics,Silver,36
1920,Summer,USA,Jorge Best,Basketball,Gold,19
1920,Summer,India,Daniel Jones,Gymnastics,,34
1920,Summer,UK,Joseph Walker,Soccer,,21
1920,Summer,Canada,Sarah Baker,Swimming,Bronze,37
1920,Summer,South Korea,Leonard Ryan,Rowing,Silver,27
1920,Summer,Japan,Rebecca Robbins,Rowing,Gold,27
1920,Summer,France,Savannah Kim,Tennis,Gold,23
1920,Summer,Italy,Katherine Lopez,Tennis,Gold,20
1920,Summer,Brazil,Michael Lewis,Swimming,Gold,35
1920,Summer,South Africa,Jessica Sullivan,Basketball,Bronze,32
1920,Summer,Australia,Lindsay Nelson,Cycling,Bronze,20
1920,Summer,USA,Julia Jacobs,Swimming,Bronze,21
1920,Summer,Australia,Christina Miller,Swimming,,18
1920,Summer,Russia,Scott Garcia Jr.,Weightlifting,Bronze,28
1920,Summer,France,Russell Bailey,Weightlifting,Bronze,36
1920,Summer,Australia,Taylor Castillo,Cycling,Bronze,20
1920,Summer,South Africa,Rita Cole,Boxing,Silver,27
1920,Summer,Germany,Stephen Glenn,Swimming,Bronze,32
1920,Summer,USA,Kelly Bright,Basketball,Bronze,28
1920,Summer,India,Christopher Wilson,Tennis,Silver,21
1920,Summer,Russia,Willie Bowers,Weightlifting,,37
1920,Summer,Japan,James Larson MD,Swimming,Silver,27
1920,Summer,Canada,Tyler Patterson,Soccer,,34
1920,Summer,China,Joseph Lewis,Rowing,Bronze,30
1920,Summer,Australia,Stephanie Johnson,Cycling,Silver,21
1920,Summer,India,Wendy Evans,Swimming,Bronze,25
1920,Summer,France,Eric Campos,Gymnastics,Gold,36
1920,Summer,USA,Jose Carroll,Cycling,Bronze,29
1920,Summer,India,Heather Munoz,Tennis,Bronze,40
1920,Summer,China,Carol Novak,Gymnastics,,24
1920,Summer,Australia,Tyrone Ward,Gymnastics,Bronze,32
1920,Summer,South Africa,Angela Anderson,Gymnastics,,28
1920,Summer,Italy,Paul Schmidt Jr.,Soccer,Gold,19
1920,Summer,South Korea,John Navarro,Basketball,Bronze,25
1920,Summer,Australia,Sarah Allen,Soccer,Silver,30
1920,Summer,USA,Lauren Cooper,Rowing,Silver,37
1920,Summer,France,Christopher Freeman,Boxing,,30
1920,Summer,Brazil,Brenda Martin,Athletics,Silver,37
1920,Summer,France,Michael Robertson,Cycling,Bronze,26
1920,Summer,Australia,Marissa Matthews,Tennis,Bronze,22
1920,Summer,Brazil,Molly Daniels,Rowing,,37
1920,Summer,China,Betty Moore,Boxing,,29
1920,Summer,Russia,Sue Jordan,Tennis,Bronze,38
1920,Summer,Japan,Christopher Massey,Rowing,Silver,23
1920,Summer,Brazil,Jesse Lucas,Cycling,Silver,31
1920,Summer,UK,Rachel Davis,Basketball,Silver,18
1920,Summer,France,Julia Silva,Soccer,Gold,24
1920,Summer,Brazil,Zachary Green,Weightlifting,,35
1920,Summer,UK,Shelley Chandler,Soccer,Gold,25
1920,Summer,Germany,Victoria Yates,Tennis,Silver,35
1920,Summer,Brazil,Zachary Peterson,Swimming,Gold,40
1920,Summer,South Korea,Christopher Brady,Rowing,Silver,27
1920,Summer,South Korea,Kelly Thornton,Cycling,Bronze,40
1920,Summer,USA,John Sherman,Cycling,Gold,19
1920,Summer,South Korea,Gabrielle Walters,Swimming,Bronze,38
1920,Summer,France,Kelly Hernandez,Weightlifting,Silver,21
1920,Summer,India,Michael Wagner,Swimming,,28
1920,Summer,Australia,Christopher Cain,Cycling,Silver,20
1920,Summer,South Africa,Mr. John Velez,Rowing,Silver,31
1920,Summer,Italy,Gary Wood,Cycling,Bronze,19
1920,Summer,Brazil,Jennifer Tucker,Weightlifting,Silver,30
1920,Summer,Italy,Jennifer Miller,Swimming,Gold,27
1920,Summer,Brazil,Melissa Wright,Athletics,Gold,18
1920,Summer,France,Bruce Liu,Weightlifting,Bronze,24
1920,Summer,China,Kimberly Welch,Soccer,Bronze,31
1920,Summer,South Africa,Katherine Stevens,Athletics,,26
1920,Summer,South Korea,Melissa Roman,Basketball,Bronze,26
1920,Summer,UK,Dominique Morrow,Athletics,Gold,40
1920,Summer,South Korea,Wesley Banks,Boxing,,22
1920,Summer,Italy,Matthew Long,Swimming,Silver,35
1920,Summer,Russia,Jason Freeman,Soccer,Bronze,18
1920,Summer,France,Marcus Mclaughlin Jr.,Weightlifting,Bronze,33
1920,Summer,India,Jeremy Chen,Basketball,,27
1920,Summer,Italy,Tracy Mitchell,Cycling,,29
1920,Summer,Russia,Brian Adams,Basketball,Gold,31
1920,Summer,China,James Turner,Basketball,Silver,34
1920,Summer,Australia,Kenneth Christensen,Swimming,,29
1920,Summer,India,Heidi Moyer,Swimming,Silver,30
1920,Summer,Japan,Gary Skinner,Boxing,Silver,29
1920,Summer,Italy,Leslie Smith,Soccer,Gold,33
1920,Summer,South Africa,Krista Owens,Basketball,Gold,18
1920,Summer,Canada,Frank Estrada,Cycling,Silver,37
1920,Summer,South Korea,Diana Harris,Tennis,Silver,24
1920,Summer,UK,Elizabeth Holland DDS,Rowing,Gold,18
1920,Summer,Canada,Angela Morales DDS,Tennis,Gold,32
1920,Summer,Brazil,Melissa Massey,Basketball,,34
1920,Summer,South Korea,Megan Montgomery,Boxing,Gold,24
1920,Summer,Italy,Blake Green,Rowing,Silver,23
1920,Summer,UK,Michael Chapman,Cycling,Gold,26
1920,Summer,India,Terry Riddle,Swimming,,32
1920,Summer,France,Anthony Clark,Athletics,Silver,40
1920,Summer,India,Jeremiah Reyes,Soccer,Bronze,37
1920,Summer,UK,Jose Morales,Basketball,Gold,39
1920,Summer,UK,Jerry Nelson,Boxing,Bronze,29
1920,Summer,India,Michael Flowers,Cycling,Bronze,38
1920,Summer,China,Nicole Fernandez,Athletics,Silver,31
1920,Summer,Brazil,Eddie Jones,Soccer,,19
1920,Summer,South Africa,Deborah Rice,Swimming,Bronze,36
1920,Summer,Japan,Alicia Sanchez,Tennis,Bronze,25
1920,Summer,India,Jeffrey Cruz,Swimming,Bronze,26
1920,Summer,Brazil,Michael Stephens,Basketball,,18
1920,Summer,Germany,Chad Ortiz,Cycling,Bronze,31
1920,Summer,Canada,Alexandra Martin,Soccer,,24
1920,Summer,India,Robert Hill DVM,Cycling,Gold,37
1920,Summer,Australia,Christopher Payne,Weightlifting,Gold,27
1920,Summer,Brazil,Antonio Ryan,Rowing,,26
1920,Summer,Italy,Raymond Mclaughlin,Gymnastics,,23
1920,Summer,India,Russell Hensley,Swimming,Gold,29
1920,Summer,France,Autumn Ray,Tennis,Bronze,28
1920,Summer,Germany,Shawn Ray,Tennis,Silver,25
1920,Summer,Italy,Peter Gallegos,Athletics,Silver,33
1920,Summer,Italy,Pam Hoover,Weightlifting,,25
1920,Summer,USA,Robert Odonnell,Athletics,Silver,24
1920,Summer,France,Angela Davis,Tennis,Silver,37
1920,Summer,Russia,Jacob Smith,Swimming,Silver,27
1920,Summer,South Korea,Daniel Summers,Soccer,,28
1920,Summer,Brazil,Paul Dougherty,Tennis,Bronze,35
1920,Summer,UK,Cynthia Campbell,Rowing,,36
1920,Summer,Germany,Michael Adkins,Athletics,,36
1920,Summer,South Korea,Michelle Kelley,Basketball,Silver,34
1920,Summer,Brazil,Patrick Johnson,Weightlifting,Gold,36
1920,Summer,Japan,Kathleen James,Swimming,Gold,34
1920,Summer,Canada,James Guzman,Rowing,,20
1920,Summer,Germany,Angela Daniels,Weightlifting,Gold,30
1920,Summer,UK,Zachary Drake,Gymnastics,Bronze,35
1920,Summer,South Korea,Robert Mccarthy,Swimming,Gold,23
1920,Summer,Russia,Tina Harvey,Rowing,,22
1920,Summer,Brazil,Mark Stevens,Swimming,Silver,25
1920,Summer,UK,Elizabeth Russell,Athletics,Gold,22
1920,Summer,Canada,Gregory Richards,Gymnastics,Silver,19
1920,Summer,Germany,Stephanie Burgess,Basketball,,26
1920,Summer,Germany,Justin Franklin,Tennis,Bronze,22
1920,Summer,USA,Maria Sutton,Soccer,Silver,37
1920,Summer,South Korea,Troy Hughes,Rowing,,19
1920,Summer,Russia,Joshua Harris,Basketball,Gold,34
1920,Summer,China,Shirley Morales,Soccer,Silver,27
1920,Summer,India,Megan Jackson,Basketball,Silver,22
1920,Summer,Canada,Justin Jackson,Soccer,Bronze,40
1920,Summer,Brazil,Tara Paul,Weightlifting,Silver,22
1920,Summer,USA,Nancy Cox,Weightlifting,Silver,38
1920,Summer,France,Robert Jones,Weightlifting,,32
1920,Summer,Russia,Kyle Wise,Swimming,Gold,19
1920,Summer,South Korea,Anthony Chavez,Rowing,Bronze,34
1920,Summer,Germany,Michael Perez,Rowing,Silver,35
1920,Summer,South Africa,Mark Johnson,Swimming,Gold,35
1920,Summer,UK,Charles Sanders,Tennis,Silver,34
1920,Summer,Australia,Kenneth Cox,Tennis,,36
1920,Summer,France,Tina Marks,Soccer,Gold,37
1920,Summer,France,Wayne Lin,Weightlifting,,35
1920,Summer,Italy,Robert Hanson,Gymnastics,Silver,39
1920,Summer,France,Molly Scott,Cycling,Silver,36
1920,Summer,France,Joshua Vang PhD,Boxing,,36
1920,Summer,South Africa,Amanda Brooks,Boxing,Gold,26
1920,Summer,Italy,Wendy Hoffman,Gymnastics,Silver,26
1920,Summer,USA,Laurie Rodriguez,Cycling,Gold,32
1920,Summer,Brazil,Susan Walker,Weightlifting,Gold,28
1920,Summer,South Korea,Madison Martin,Soccer,Gold,34
1920,Summer,Brazil,Linda Schneider,Rowing,Gold,18
1920,Summer,Germany,Diana French,Rowing,Gold,29
1920,Summer,Italy,Brenda Simpson,Tennis,,19
1920,Summer,Canada,Michelle Bray,Athletics,Silver,31
1920,Summer,China,Hannah Hayes,Soccer,Silver,36
1920,Summer,Australia,Rebecca Mills,Soccer,,40
1920,Summer,Italy,Nathan Dunn,Athletics,Silver,18
1920,Summer,UK,Rhonda Eaton,Boxing,Bronze,40
1920,Summer,France,Emily Robinson,Cycling,Gold,25
1920,Summer,Canada,Ashley Griffith,Rowing,,26
1920,Summer,USA,Diana Morgan,Tennis,Silver,23
1920,Summer,France,Mike Lopez,Tennis,Gold,33
1920,Summer,India,Mark Proctor MD,Soccer,Silver,38
1920,Summer,Russia,David Andrews,Rowing,Gold,22
1920,Summer,Russia,Tara Fleming,Weightlifting,,19
1920,Summer,Australia,Melissa Paul,Athletics,Gold,28
1920,Summer,Russia,Roberta Butler,Tennis,Gold,27
1920,Summer,Canada,Chris Flores,Weightlifting,Bronze,38
1920,Summer,Italy,Eric Bell,Weightlifting,,31
1920,Summer,USA,Jaclyn Crawford,Soccer,Bronze,29
1920,Summer,Brazil,Amy Gonzalez,Tennis,Silver,32
1920,Summer,Italy,Jacob Brown,Athletics,Gold,30
1920,Summer,France,Kathleen Herrera,Tennis,Bronze,27
1920,Summer,Brazil,Jessica Mullen,Rowing,Bronze,36
1920,Summer,UK,Eric Cross,Athletics,Silver,25
1920,Summer,China,Garrett Lara,Weightlifting,Gold,33
1920,Summer,Japan,Stephanie Gallagher,Athletics,Gold,20
1920,Summer,Russia,Dr. Alisha Herrera DDS,Rowing,Bronze,18
1920,Summer,South Korea,Jason Thomas,Tennis,,18
1920,Summer,Germany,Amanda Brooks,Gymnastics,Gold,23
1920,Summer,UK,Cynthia Holland,Rowing,Bronze,24
1920,Summer,Brazil,Michael Hall,Soccer,Bronze,18
1920,Summer,Brazil,Charles Kaiser,Weightlifting,Bronze,20
1920,Summer,UK,Jacqueline Graham,Rowing,Silver,25
1920,Summer,Russia,Dalton Walker,Boxing,Bronze,28
1920,Summer,France,Mrs. Mikayla Carter,Swimming,Gold,18
1920,Summer,USA,Luis Malone,Rowing,Gold,38
1920,Summer,Germany,Crystal Rodriguez,Boxing,Bronze,34
1920,Summer,China,John Bailey,Cycling,Bronze,18
1920,Summer,Japan,Carmen Flores,Basketball,,31
1920,Summer,UK,Christine Phillips,Gymnastics,Gold,29
1920,Summer,Germany,Maria Griffin,Athletics,Bronze,40
1920,Summer,USA,David Kramer,Gymnastics,Silver,32
1920,Summer,South Korea,Nancy Ortiz,Soccer,Bronze,40
1920,Summer,India,Anthony Donovan,Tennis,Bronze,18
1920,Summer,South Africa,Timothy Dixon,Tennis,Bronze,18
1920,Summer,Italy,Mercedes Johnson,Athletics,,22
1920,Summer,Japan,Cassidy Johnson,Swimming,Gold,22
1920,Summer,India,Gregory Johnson,Swimming,Silver,26
1920,Summer,Brazil,Yvette Goodman,Tennis,,24
1920,Summer,UK,David Williams,Swimming,Bronze,23
1920,Summer,France,Aaron Lee,Soccer,Bronze,19
1920,Summer,Italy,Heather Flowers,Tennis,,19
1920,Summer,Australia,Carl Wood,Swimming,Silver,37
1920,Summer,South Korea,Kerry Flores,Soccer,Bronze,22
1920,Summer,Canada,Johnathan Logan,Cycling,Gold,24
1920,Summer,USA,Steven Ellis,Rowing,Silver,18
1920,Summer,India,Amy Fuentes,Soccer,Silver,23
1920,Summer,South Africa,Marc Chen,Cycling,Gold,39
1920,Summer,Canada,Paul Dixon,Athletics,Silver,38
1920,Summer,Italy,Kevin Tucker,Soccer,,31
1920,Summer,Brazil,Sophia Johnson,Gymnastics,Gold,35
1920,Summer,Russia,Adam Kane,Tennis,Silver,32
1920,Summer,Japan,Diane Richards,Rowing,Silver,31
1920,Summer,Australia,Natalie Harris,Boxing,,25
1920,Summer,Australia,Michael Clarke,Gymnastics,,21
1920,Summer,UK,Alexander Green,Swimming,Silver,27
1920,Summer,Russia,Danielle Schmidt,Cycling,Bronze,20
1920,Summer,France,Vincent Stevenson,Soccer,Silver,36
1920,Summer,Russia,Latoya Reeves,Boxing,Gold,19
1920,Summer,Germany,Wendy Casey,Boxing,,18
1920,Summer,China,Robert Watson,Swimming,Bronze,20
1920,Summer,UK,Belinda Fisher,Cycling,,32
1920,Summer,China,Mindy Wong,Boxing,Silver,39
1920,Summer,Russia,Jesus Benton,Cycling,Silver,20
1920,Summer,South Africa,April Briggs,Soccer,Bronze,22
1920,Summer,Germany,Anthony Meyers,Cycling,Gold,29
1920,Summer,UK,Elizabeth Peterson,Tennis,Silver,34
1920,Summer,Germany,Richard Conrad,Gymnastics,Silver,29
1920,Summer,France,Shawn Wolfe,Weightlifting,Gold,37
