Year,Type,Country,Athlete,Sport,Medal,Age
1977,Winter,Australia,Claudia Frederick,Curling,Gold,21
1977,Winter,Germany,Brittany Foster,Ice Hockey,,33
1977,Winter,Brazil,Ronnie Woods,Ice Hockey,,21
1977,Winter,South Africa,Michael Park,Ice Hockey,Silver,40
1977,Winter,South Africa,Christina Marshall,Bobsleigh,Bronze,30
1977,Winter,Canada,Charles Friedman,Skiing,,19
1977,Winter,Japan,Brian Wilson,Curling,,21
1977,Winter,France,Elizabeth Brock,Snowboarding,Gold,23
1977,Winter,China,Stephanie Harrison,Ice Hockey,Silver,35
1977,Winter,South Korea,Kimberly Reed,Figure Skating,,39
1977,Winter,Japan,George Lopez,Speed Skating,Bronze,40
1977,Winter,Japan,Daniel Greene,Snowboarding,Silver,28
1977,Winter,USA,Amy Patterson,Speed Skating,,26
1977,Winter,UK,Robin Martinez,Snowboarding,Gold,19
1977,Winter,India,William Mitchell,Curling,Silver,38
1977,Winter,India,James Page,Figure Skating,,34
1977,Winter,Germany,Karen Harris,Snowboarding,Bronze,30
1977,Winter,Canada,Deborah Cook,Biathlon,,18
1977,Winter,Brazil,Jorge Robertson,Biathlon,Silver,27
1977,Winter,UK,Alex Hall,Biathlon,Bronze,24
1977,Winter,Russia,Amy Cantrell,Bobsleigh,,34
1977,Winter,China,Rita Blair,Ice Hockey,Bronze,28
1977,Winter,India,Eric Cervantes,Snowboarding,Gold,29
1977,Winter,China,Sarah Wilson,Skiing,Gold,29
1977,Winter,Brazil,Donna Harris,Snowboarding,Silver,22
1977,Winter,Brazil,Colleen Everett,Snowboarding,Gold,37
1977,Winter,France,Mark Nguyen,Ice Hockey,Silver,24
1977,Winter,China,Peter King,Ice Hockey,Silver,31
1977,Winter,France,Kyle Osborn,Bobsleigh,Gold,32
1977,Winter,UK,Donald Carroll,Biathlon,Gold,32
1977,Winter,Germany,Michael Eaton,Bobsleigh,Gold,31
1977,Winter,France,Christie Montgomery,Speed Skating,Gold,27
1977,Winter,USA,Sandra Knapp,Biathlon,Bronze,34
1977,Winter,UK,Crystal Flores,Figure Skating,Gold,24
1977,Winter,India,Richard Shaw,Speed Skating,,32
1977,Winter,Germany,Frank Sharp,Biathlon,Gold,40
1977,Winter,India,Brittany Sparks,Bobsleigh,Gold,34
1977,Winter,South Africa,Lisa Owen,Snowboarding,Gold,24
1977,Winter,France,William Dawson,Snowboarding,,38
1977,Winter,Italy,Troy Parker,Curling,Bronze,32
1977,Winter,France,Alan Jones,Speed Skating,Bronze,39
1977,Winter,Brazil,Matthew Davidson,Snowboarding,,38
1977,Winter,Germany,Paul Spencer,Snowboarding,,39
1977,Winter,USA,Wayne Roth,Bobsleigh,,29
1977,Winter,Canada,James Gonzalez,Speed Skating,Bronze,20
1977,Winter,France,Jason Sanders,Snowboarding,Bronze,25
1977,Winter,Australia,Brett Perez,Ice Hockey,Silver,26
1977,Winter,China,John Bailey,Ice Hockey,Silver,36
1977,Winter,Japan,Christopher Lopez,Speed Skating,,24
1977,Winter,UK,Mary Crawford,Biathlon,Silver,38
1977,Winter,Japan,Mark Robertson,Ice Hockey,Bronze,31
1977,Winter,South Africa,Yolanda Brown,Ice Hockey,Gold,33
1977,Winter,India,Gregory Benson,Bobsleigh,Bronze,20
1977,Winter,USA,Autumn Barber,Speed Skating,Gold,31
1977,Winter,China,Kimberly Scott,Bobsleigh,Silver,30
1977,Winter,Germany,Justin Roman,Curling,,18
1977,Winter,France,Daniel Wong,Bobsleigh,Gold,31
1977,Winter,Russia,Andres King,Bobsleigh,,38
1977,Winter,Germany,Albert Le,Figure Skating,Gold,40
1977,Winter,South Korea,Donna Mckinney,Snowboarding,Gold,34
1977,Winter,USA,Richard Brooks,Ice Hockey,Bronze,31
1977,Winter,Russia,Kyle Klein,Curling,Bronze,32
1977,Winter,Russia,Catherine Melton,Figure Skating,Silver,32
1977,Winter,China,Jenna Jensen,Biathlon,Silver,22
1977,Winter,Australia,Kyle Copeland,Biathlon,Silver,23
1977,Winter,Australia,Nathan Nixon,Biathlon,Bronze,29
1977,Winter,South Africa,Kim Ramirez,Skiing,Bronze,34
1977,Winter,USA,Ronald Johnson,Ice Hockey,,19
1977,Winter,Russia,Kimberly Hernandez,Biathlon,,30
1977,Winter,India,Russell Mills,Skiing,,22
1977,Winter,Russia,Mr. John Mckay,Snowboarding,,40
1977,Winter,Brazil,Rachel Burke,Speed Skating,Bronze,27
1977,Winter,Russia,Ashley Ray,Curling,Bronze,20
1977,Winter,Australia,Diane Garcia,Ice Hockey,,21
1977,Winter,Japan,Jason Colon,Skiing,Silver,21
1977,Winter,Australia,Blake Gentry,Speed Skating,Gold,20
1977,Winter,South Korea,James Hebert,Ice Hockey,Silver,19
1977,Winter,Russia,Scott Turner,Ice Hockey,Gold,31
1977,Winter,UK,Anthony Brooks,Bobsleigh,Gold,39
1977,Winter,India,Candace Wolfe,Bobsleigh,,30
1977,Winter,Australia,Michael Smith,Curling,Gold,25
1977,Winter,France,Courtney Foster,Figure Skating,,26
1977,Winter,China,James Rodriguez,Bobsleigh,Bronze,37
1977,Winter,Australia,Brian Potter,Curling,Silver,32
1977,Winter,China,Debbie Solomon,Figure Skating,,26
1977,Winter,Germany,Michelle Peterson,Biathlon,Gold,39
1977,Winter,South Korea,Nancy Greer,Skiing,Bronze,18
1977,Winter,France,Matthew Hernandez MD,Bobsleigh,Silver,19
1977,Winter,UK,Wanda Clark,Biathlon,,32
1977,Winter,USA,Jacqueline Gonzales,Biathlon,Bronze,29
1977,Winter,Japan,Kyle Duke,Figure Skating,Bronze,18
1977,Winter,UK,Dr. Daniel Martinez,Ice Hockey,Silver,20
1977,Winter,China,Bryan Olson,Skiing,Silver,18
1977,Winter,Japan,Stephanie Davidson,Speed Skating,,31
1977,Winter,Canada,Thomas Robertson,Skiing,Silver,38
1977,Winter,Germany,Mark Palmer,Curling,Gold,27
1977,Winter,Germany,Brittney Sanchez,Snowboarding,,23
1977,Winter,India,James Bentley,Curling,Silver,24
1977,Winter,Germany,Jennifer Moore,Biathlon,,22
1977,Winter,USA,Michael Gentry,Skiing,Bronze,39
1977,Winter,Italy,Marcus Mueller,Curling,Gold,20
1977,Winter,UK,Sandra Jacobs,Ice Hockey,Silver,23
1977,Winter,UK,Matthew Webb,Biathlon,Gold,21
1977,Winter,USA,Terry Mcclain,Ice Hockey,Silver,30
1977,Winter,USA,Scott Young,Biathlon,Bronze,40
1977,Winter,Australia,Jasmin Watkins,Skiing,Gold,27
1977,Winter,South Africa,Tara Bullock,Speed Skating,,38
1977,Winter,USA,Derek Delgado,Biathlon,,35
1977,Winter,Japan,Joseph Harris,Ice Hockey,Bronze,24
1977,Winter,Germany,Brandon Clark,Skiing,Bronze,18
1977,Winter,Italy,Robin Reid MD,Bobsleigh,Bronze,20
1977,Winter,Japan,Anthony Hall,Figure Skating,Gold,38
1977,Winter,Brazil,Amanda Davila,Ice Hockey,Gold,40
1977,Winter,Japan,Eddie Phillips,Speed Skating,,40
1977,Winter,China,Michael Moore,Skiing,,22
1977,Winter,France,Jason Weiss Jr.,Speed Skating,Bronze,39
1977,Winter,USA,Maria Williams,Speed Skating,Bronze,20
1977,Winter,USA,Sheila Evans,Skiing,,28
1977,Winter,Brazil,Cameron Greer,Curling,Gold,28
1977,Winter,South Africa,Willie Anderson,Ice Hockey,Gold,32
1977,Winter,Canada,Cheryl Wilson,Bobsleigh,,23
1977,Winter,France,Lindsey Edwards,Ice Hockey,Bronze,28
1977,Winter,Italy,Matthew Cole,Bobsleigh,,18
1977,Winter,India,Samantha Williams,Bobsleigh,Silver,35
1977,Winter,Russia,Brandy Tucker,Ice Hockey,Gold,20
1977,Winter,Japan,Kayla Wong,Biathlon,,32
1977,Winter,France,Nicholas Jones,Bobsleigh,Silver,30
1977,Winter,France,Aaron Acevedo,Bobsleigh,Gold,35
1977,Winter,Canada,Michael Harris,Figure Skating,Gold,22
1977,Winter,Canada,Joshua Evans,Curling,Bronze,18
1977,Winter,USA,Kristen Williams,Figure Skating,Bronze,19
1977,Winter,Russia,Catherine Moore,Speed Skating,Silver,32
1977,Winter,India,Patrick Johnson,Ice Hockey,Bronze,38
1977,Winter,Russia,Emily Greer,Figure Skating,Silver,21
1977,Winter,South Korea,Adam Kennedy,Biathlon,Silver,29
1977,Winter,USA,Casey Dyer,Speed Skating,,32
1977,Winter,Germany,Jocelyn Franco,Skiing,Bronze,31
1977,Winter,France,Lynn Taylor,Speed Skating,Silver,32
1977,Winter,China,Amanda Andrews,Biathlon,Silver,32
1977,Winter,India,Tiffany Bell,Ice Hockey,Gold,25
1977,Winter,Germany,Vickie Thomas,Biathlon,,18
1977,Winter,France,Robert Soto,Bobsleigh,Gold,31
1977,Winter,South Africa,Joseph Rich,Curling,Silver,28
1977,Winter,USA,Jacob Ball,Biathlon,,38
1977,Winter,USA,Rodney Mcbride,Curling,Bronze,24
1977,Winter,USA,Sharon Ward,Figure Skating,,27
1977,Winter,USA,Gregory Moore,Bobsleigh,,20
1977,Winter,Canada,Desiree Welch,Speed Skating,Silver,19
1977,Winter,USA,Joshua Daniels,Bobsleigh,Bronze,31
1977,Winter,India,Anthony Luna,Ice Hockey,Silver,33
1977,Winter,France,Kelly Hunt,Skiing,Gold,18
1977,Winter,Canada,Jeffrey Chapman,Skiing,,33
1977,Winter,Brazil,Bobby Fitzgerald,Ice Hockey,Bronze,24
1977,Winter,Germany,Louis Edwards,Speed Skating,Gold,23
1977,Winter,UK,Julie Anderson,Curling,,39
1977,Winter,South Africa,Kendra Dillon,Speed Skating,Gold,21
1977,Winter,China,Emily Lewis,Speed Skating,,29
1977,Winter,France,Michael Williams,Skiing,Gold,30
1977,Winter,India,Kathleen Johnson,Snowboarding,Silver,21
1977,Winter,South Korea,Howard Mclaughlin,Figure Skating,,36
1977,Winter,Russia,Terry Hayes,Speed Skating,,28
1977,Winter,China,Charles White,Speed Skating,,23
1977,Winter,UK,Tiffany Castro,Curling,,22
1977,Winter,Brazil,Cynthia Morris,Ice Hockey,Silver,35
1977,Winter,UK,Hunter Beard,Snowboarding,Gold,22
1977,Winter,Canada,Mitchell Wade,Snowboarding,,22
1977,Winter,Australia,Brooke Page,Speed Skating,Silver,40
1977,Winter,Italy,Robert Sanders,Curling,Gold,18
1977,Winter,France,Walter Graham,Skiing,Silver,32
1977,Winter,Germany,Norma Black,Curling,Gold,18
1977,Winter,Germany,Kerri Davis,Curling,Gold,24
1977,Winter,Brazil,Howard Acosta,Snowboarding,Bronze,32
1977,Winter,Russia,Bradley Wolf,Ice Hockey,,21
1977,Winter,Italy,Daniel Foster,Bobsleigh,Bronze,28
1977,Winter,India,Jennifer Stewart,Figure Skating,Silver,28
1977,Winter,USA,Jennifer Williams,Biathlon,Bronze,34
1977,Winter,Canada,Derek Scott,Bobsleigh,Silver,18
1977,Winter,Russia,Leslie Hobbs,Biathlon,,34
1977,Winter,Canada,Reginald Watkins,Bobsleigh,,24
1977,Winter,Germany,Dillon Bryant,Skiing,Silver,39
1977,Winter,Italy,Elizabeth Lopez,Speed Skating,Gold,23
1977,Winter,USA,Grant Johnson,Bobsleigh,Bronze,23
1977,Winter,USA,Clinton Castillo,Curling,Bronze,23
1977,Winter,China,Adrienne Russo,Bobsleigh,Silver,28
1977,Winter,Italy,Lauren Wagner,Ice Hockey,,25
1977,Winter,France,Rachel Curry,Curling,Gold,25
1977,Winter,India,Jaime Harris,Biathlon,Silver,27
1977,Winter,China,Julie Lewis,Skiing,,20
1977,Winter,South Africa,Crystal Summers,Ice Hockey,Gold,26
1977,Winter,India,Ashley Johnson,Bobsleigh,Gold,27
1977,Winter,Russia,Kelly Valdez,Ice Hockey,Silver,36
1977,Winter,Brazil,Tonya Foley,Bobsleigh,Bronze,27
1977,Winter,Italy,Andrew King,Ice Hockey,Silver,34
1977,Winter,USA,Cameron Logan,Figure Skating,Bronze,23
1977,Winter,Japan,Richard Duncan,Skiing,Gold,24
1977,Winter,USA,Eduardo Hernandez,Skiing,Gold,39
1977,Winter,South Korea,Daniel Mckee,Biathlon,Bronze,35
1977,Winter,USA,Mr. Joel Bradshaw,Speed Skating,Bronze,37
1977,Winter,Australia,Keith Wilson,Speed Skating,Silver,22
1977,Winter,Australia,Robert Powers,Snowboarding,,38
1977,Winter,Canada,David Rose,Ice Hockey,Gold,39
1977,Winter,USA,Robin Ruiz,Curling,Bronze,24
1977,Winter,South Africa,Antonio Nunez,Speed Skating,,33
1977,Winter,USA,Brandon Young,Skiing,Silver,37
1977,Winter,Germany,Joe Meza,Biathlon,Silver,31
1977,Winter,Brazil,Samantha Collier,Snowboarding,Bronze,30
1977,Winter,Brazil,Jennifer Benjamin,Speed Skating,Silver,26
1977,Winter,Germany,Barbara Williams,Figure Skating,Gold,19
1977,Winter,South Korea,Cynthia Woods,Skiing,Silver,35
1977,Winter,South Korea,John Smith,Biathlon,,19
1977,Winter,Canada,Sabrina Gonzalez,Snowboarding,Bronze,37
1977,Winter,Japan,Elizabeth Hood,Skiing,Silver,26
1977,Winter,Italy,Heather Grant,Bobsleigh,,23
1977,Winter,South Africa,Juan Davis,Figure Skating,Silver,25
1977,Winter,Brazil,George Johnson,Ice Hockey,Gold,27
1977,Winter,South Korea,Kyle Booth Jr.,Curling,,22
1977,Winter,Australia,Michael Maldonado,Biathlon,Silver,22
1977,Winter,Brazil,Jason Gomez,Ice Hockey,,19
1977,Winter,Japan,Daniel Morales,Snowboarding,Silver,22
1977,Winter,USA,Brianna Johnson,Figure Skating,Silver,18
1977,Winter,Russia,Tyler Brown,Figure Skating,,24
1977,Winter,France,Lori Cherry,Figure Skating,,39
1977,Winter,Australia,Henry Reyes,Bobsleigh,Bronze,21
1977,Winter,South Africa,Kimberly Gonzalez,Curling,Bronze,39
1977,Winter,South Korea,Derek Walter,Biathlon,Bronze,40
1977,Winter,France,Russell Irwin,Ice Hockey,Silver,23
1977,Winter,Italy,Stephanie Johnson,Skiing,Bronze,24
1977,Winter,South Africa,Mark Barron,Biathlon,,27
1977,Winter,Brazil,Matthew Davis,Curling,Bronze,29
1977,Winter,Italy,Joseph Henderson,Skiing,Bronze,38
1977,Winter,France,Albert Martinez,Curling,,36
1977,Winter,USA,Jonathan Rojas,Figure Skating,Gold,24
1977,Winter,Australia,Dr. Robin Benton,Bobsleigh,Gold,32
1977,Winter,France,Amber Dodson,Bobsleigh,,37
1977,Winter,France,Jose Pitts,Speed Skating,Gold,26
1977,Winter,South Africa,Tina Harris MD,Bobsleigh,Bronze,33
1977,Winter,UK,Kenneth Gonzales,Biathlon,Bronze,30
1977,Winter,UK,William Randolph,Speed Skating,Silver,18
1977,Winter,India,Jonathon Cohen,Figure Skating,Gold,22
1977,Winter,France,Matthew Green,Snowboarding,Bronze,37
1977,Winter,Italy,William Richardson,Curling,,38
1977,Winter,Russia,Carlos Henderson,Bobsleigh,Bronze,36
1977,Winter,Brazil,Dr. Brooke Wright MD,Skiing,Gold,32
1977,Winter,Canada,Steven Young,Curling,Silver,31
1977,Winter,Canada,Carrie Thomas,Biathlon,,25
1977,Winter,UK,Gregory Gibbs,Snowboarding,Bronze,19
1977,Winter,Brazil,Taylor Lester,Ice Hockey,Silver,37
1977,Winter,USA,Jesus Johnson,Skiing,,37
1977,Winter,Canada,Matthew Mclaughlin,Ice Hockey,,33
1977,Winter,France,Debbie Martin,Skiing,,20
1977,Winter,South Korea,Hannah Mitchell,Bobsleigh,Silver,35
1977,Winter,Australia,Lisa Peterson,Figure Skating,Silver,32
1977,Winter,India,Brandon Lucas,Snowboarding,Silver,30
1977,Winter,Japan,Madison Ross,Skiing,Gold,32
1977,Winter,Brazil,Lisa Strong,Ice Hockey,Silver,30
1977,Winter,South Korea,Nicole Lee,Snowboarding,Silver,26
1977,Winter,Japan,Morgan Craig,Speed Skating,Gold,30
1977,Winter,Australia,Cassie Jackson,Curling,Silver,26
1977,Winter,South Korea,Vanessa Lynch,Biathlon,Bronze,21
1977,Winter,USA,Megan Johnson,Curling,,40
1977,Winter,Germany,Mark Brown,Speed Skating,Silver,23
1977,Winter,Russia,Jennifer Johnson,Bobsleigh,Silver,26
1977,Winter,Italy,Noah Hughes,Bobsleigh,,28
1977,Winter,Germany,Patrick Jenkins,Curling,,40
1977,Winter,USA,Randy Torres,Bobsleigh,Bronze,27
1977,Winter,South Africa,Brandi Sanders,Skiing,,35
1977,Winter,France,Brittney Myers,Figure Skating,Bronze,19
1977,Winter,Italy,Michelle Green,Bobsleigh,,31
1977,Winter,China,Wendy Petersen,Snowboarding,Bronze,28
1977,Winter,Germany,Erika Ellis,Snowboarding,Bronze,20
1977,Winter,Russia,Arthur Rangel,Bobsleigh,,34
1977,Winter,India,Debbie Andrade,Figure Skating,Bronze,29
1977,Winter,Canada,Donald Rodriguez,Bobsleigh,Silver,25
1977,Winter,UK,Dr. Molly Wells,Ice Hockey,,38
1977,Winter,Italy,Nathan Parker,Snowboarding,,35
1977,Winter,Russia,Seth Thomas,Bobsleigh,Bronze,32
1977,Winter,USA,Donald Turner,Curling,Gold,20
1977,Winter,Japan,Joshua Harrington,Ice Hockey,Gold,40
1977,Winter,Russia,Jessica Johnson,Skiing,Bronze,35
1977,Winter,Australia,Angela Greer,Skiing,,33
1977,Winter,Australia,Maria Martin,Speed Skating,Silver,19
1977,Winter,Germany,Derek Grant,Biathlon,Silver,31
1977,Winter,China,Juan Payne,Bobsleigh,Bronze,38
1977,Winter,India,Tracy Kramer,Curling,Silver,29
1977,Winter,South Africa,Deanna Sullivan,Biathlon,Silver,33
1977,Winter,China,Vickie Hernandez,Bobsleigh,Gold,24
1977,Winter,Italy,Raymond Weber,Curling,,29
1977,Winter,Australia,Jessica Thompson,Bobsleigh,Bronze,35
1977,Winter,India,Karen Durham,Bobsleigh,,21
1977,Winter,Canada,Terri Mitchell,Curling,Gold,27
1977,Winter,Canada,Mr. Mark Smith DDS,Snowboarding,Gold,22
1977,Winter,UK,John Robbins,Snowboarding,,38
1977,Winter,Germany,Crystal Nelson,Speed Skating,Silver,25
1977,Winter,Japan,Debbie Mitchell,Snowboarding,,38
1977,Winter,China,Madeline Smith,Figure Skating,,34
1977,Winter,Germany,Troy Anderson,Bobsleigh,Silver,40
1977,Winter,China,William Krueger,Skiing,Silver,33
1977,Winter,South Africa,Wanda Taylor,Snowboarding,Gold,19
1977,Winter,Japan,Marc Gamble,Biathlon,Bronze,21
1977,Winter,South Africa,Michael Williams,Ice Hockey,Bronze,39
1977,Winter,China,Juan Wiggins,Figure Skating,,40
1977,Winter,China,Michelle Mills,Snowboarding,Silver,27
1977,Winter,Russia,Jessica Ramirez,Figure Skating,Bronze,26
1977,Winter,India,Sandra Howell,Biathlon,Silver,39
1977,Winter,France,Miranda Payne,Figure Skating,Bronze,30
1977,Winter,China,Ms. Deborah Todd,Bobsleigh,,32
1977,Winter,Brazil,Carl Allen,Biathlon,Gold,37
1977,Winter,USA,Thomas Kim,Ice Hockey,Bronze,31
1977,Winter,Japan,Dillon Garner,Speed Skating,Silver,19
1977,Winter,Brazil,Preston Young,Figure Skating,,34
1977,Winter,UK,Eric Baker,Biathlon,,38
1977,Winter,Germany,Dawn Armstrong,Speed Skating,,38
1977,Winter,Germany,Erica Marshall,Curling,Bronze,29
1977,Winter,Canada,Wanda Adkins,Skiing,Gold,22
1977,Winter,France,Kim Mendez,Snowboarding,Silver,20
1977,Winter,USA,Megan Kane,Speed Skating,Gold,40
1977,Winter,South Korea,Sherri Edwards,Snowboarding,Bronze,22
1977,Winter,India,Rachel Hanna,Bobsleigh,Silver,24
1977,Winter,USA,Robin Harris,Bobsleigh,Silver,22
1977,Winter,India,David Banks,Figure Skating,Gold,24
1977,Winter,France,Amanda Johnson,Biathlon,Silver,22
1977,Winter,Russia,Alexandra Rodgers,Snowboarding,Bronze,34
1977,Winter,France,Zachary Berg,Ice Hockey,Bronze,40
1977,Winter,Brazil,Timothy Rodriguez,Snowboarding,Gold,25
1977,Winter,China,Dr. Oscar Moore,Curling,,30
1977,Winter,France,Cindy Moore,Bobsleigh,,19
1977,Winter,France,Jennifer Goodman,Bobsleigh,,27
1977,Winter,India,Mark Gomez,Figure Skating,Gold,21
1977,Winter,Canada,Deborah Henderson,Snowboarding,Gold,19
1977,Winter,France,Stephen Bradley,Speed Skating,,19
1977,Winter,Brazil,Crystal Lee,Speed Skating,,38
1977,Winter,South Korea,David James,Snowboarding,Silver,25
1977,Winter,Canada,Dr. David Carter,Figure Skating,,23
1977,Winter,Italy,Miss Abigail Espinoza,Snowboarding,Silver,34
1977,Winter,Canada,Stephen Collins,Figure Skating,Silver,29
1977,Winter,Canada,Robert Serrano,Bobsleigh,Silver,26
1977,Winter,Japan,Kimberly Dalton,Bobsleigh,Silver,34
1977,Winter,Italy,Cheryl Hoover,Skiing,Gold,25
1977,Winter,Australia,Sandra Rodriguez,Ice Hockey,Silver,21
1977,Winter,India,Kevin Dickerson,Curling,Gold,23
1977,Winter,Italy,Blake Adkins,Biathlon,,20
1977,Winter,China,Anthony Santos,Skiing,Bronze,36
1977,Winter,Germany,Brian Pittman,Figure Skating,Silver,27
1977,Winter,France,Brianna Matthews,Speed Skating,Silver,23
1977,Winter,USA,April Guzman,Figure Skating,Gold,31
1977,Winter,Canada,Angela Williams,Curling,,18
1977,Winter,South Korea,David Gross,Speed Skating,Silver,24
1977,Winter,Japan,William Moreno,Biathlon,,21
1977,Winter,UK,Vincent Smith,Bobsleigh,Silver,34
1977,Winter,UK,Danielle Jones,Curling,Bronze,39
1977,Winter,South Korea,Sarah Williams,Figure Skating,Gold,40
1977,Winter,China,Sherry Turner,Ice Hockey,,35
1977,Winter,Canada,Dawn Gross,Biathlon,Gold,18
1977,Winter,Canada,Jessica Oliver,Bobsleigh,Silver,24
1977,Winter,South Africa,Damon Lang,Curling,Silver,34
1977,Winter,South Africa,Martha Knox,Curling,Bronze,33
1977,Winter,Russia,Mark Benson,Snowboarding,Bronze,25
1977,Winter,Italy,Melissa Kelly,Bobsleigh,Gold,32
1977,Winter,UK,Julia Butler,Speed Skating,Silver,32
1977,Winter,USA,Jessica Mcbride,Snowboarding,,19
1977,Winter,UK,Cameron Rodriguez,Curling,Silver,22
1977,Winter,Germany,Isabel Malone,Bobsleigh,Gold,33
1977,Winter,South Korea,Taylor Rivera,Figure Skating,Bronze,21
1977,Winter,Japan,Alexis Andrade,Speed Skating,Silver,19
1977,Winter,South Korea,Michael Cox,Skiing,Bronze,33
1977,Winter,UK,Casey Andersen,Bobsleigh,Silver,34
1977,Winter,Canada,Autumn Mack,Speed Skating,Bronze,25
1977,Winter,India,Kim Byrd,Speed Skating,Silver,26
1977,Winter,USA,Mr. Paul Oliver Jr.,Snowboarding,,26
1977,Winter,South Africa,Lisa Jacobs,Curling,Silver,33
1977,Winter,South Africa,Alexander Russell,Snowboarding,Bronze,24
1977,Winter,South Africa,Kim Diaz,Bobsleigh,Silver,33
1977,Winter,Italy,Tracy Howe,Curling,Bronze,26
1977,Winter,India,Rebecca Carrillo,Biathlon,Silver,27
1977,Winter,France,Daniel Castro,Ice Hockey,Bronze,18
1977,Winter,UK,Tina Cameron,Snowboarding,Silver,30
1977,Winter,Germany,Justin Smith,Bobsleigh,Silver,40
1977,Winter,France,Michelle Wise,Skiing,Silver,31
1977,Winter,France,Jason Pitts,Biathlon,,21
1977,Winter,Russia,Molly Greer,Speed Skating,,40
1977,Winter,Brazil,Dr. Austin Gardner,Snowboarding,Bronze,36
1977,Winter,USA,Mitchell Alvarez,Figure Skating,Silver,32
1977,Winter,France,Ian Mitchell,Ice Hockey,Bronze,34
1977,Winter,Russia,Paul Salazar,Skiing,,27
1977,Winter,Russia,Desiree Stein,Curling,Bronze,23
1977,Winter,Russia,Shirley Paul,Figure Skating,Gold,27
1977,Winter,India,Joseph Morse,Snowboarding,,38
1977,Winter,Italy,Jacob Fletcher,Figure Skating,Gold,18
1977,Winter,France,Karen Swanson,Ice Hockey,Bronze,20
1977,Winter,USA,Morgan Brown,Biathlon,Bronze,22
1977,Winter,Japan,Amy Griffin,Skiing,Gold,35
1977,Winter,Italy,David Colon,Speed Skating,Gold,33
1977,Winter,UK,Michelle Ruiz,Figure Skating,Bronze,37
1977,Winter,USA,Mark Foster,Biathlon,Bronze,33
1977,Winter,South Korea,Philip Watts,Figure Skating,Gold,21
1977,Winter,South Korea,Carolyn Hartman,Figure Skating,Silver,27
1977,Winter,China,Anna Jones,Ice Hockey,Silver,28
1977,Winter,Germany,Erica Welch,Speed Skating,Silver,32
1977,Winter,Australia,James Owens,Skiing,Bronze,24
1977,Winter,UK,Lisa Wong,Speed Skating,Silver,30
1977,Winter,South Korea,Allen Carter,Curling,Bronze,31
1977,Winter,USA,Stephen Parrish,Curling,Bronze,19
1977,Winter,South Korea,Hannah Reed,Ice Hockey,Silver,32
1977,Winter,Japan,Katherine Jordan,Speed Skating,Gold,21
1977,Winter,Canada,Susan Bennett,Skiing,Gold,27
1977,Winter,South Korea,Nicholas Baker,Figure Skating,Gold,40
1977,Winter,UK,Michael Jones,Curling,Bronze,26
1977,Winter,South Africa,Isaac Hampton,Snowboarding,Bronze,28
1977,Winter,Russia,Perry Anderson,Skiing,Gold,32
1977,Winter,USA,Karen Phillips,Ice Hockey,Gold,32
1977,Winter,Japan,Raven West,Ice Hockey,,21
1977,Winter,Australia,Peter Singleton,Skiing,Gold,21
1977,Winter,Russia,Angela Garrett,Curling,Bronze,21
1977,Winter,China,Angie Bradley,Speed Skating,,40
1977,Winter,UK,Bobby Wright,Ice Hockey,Silver,21
1977,Winter,Italy,Jesus Cain,Speed Skating,Silver,30
1977,Winter,Russia,Rachel Scott,Curling,,30
1977,Winter,India,Raymond Davis,Speed Skating,Gold,20
1977,Winter,China,Frederick Ortiz,Bobsleigh,Silver,24
1977,Winter,Australia,Ruben Johnson,Figure Skating,Silver,35
1977,Winter,Brazil,Roger Warren,Curling,Gold,29
1977,Winter,Germany,Jacob Nguyen,Curling,,28
1977,Winter,Brazil,Harold Meyers,Snowboarding,Silver,38
1977,Winter,South Korea,Stacey Sullivan,Speed Skating,Silver,22
1977,Winter,France,Douglas Thomas,Biathlon,Silver,31
1977,Winter,Italy,Curtis Pennington,Biathlon,Bronze,25
1977,Winter,Italy,Linda Hansen,Biathlon,Bronze,24
1977,Winter,Japan,David Jones,Ice Hockey,Gold,26
1977,Winter,South Africa,Carolyn Smith,Figure Skating,Gold,25
1977,Winter,Germany,Jeanette Lewis,Snowboarding,Bronze,34
1977,Winter,Germany,Virginia Porter,Ice Hockey,Gold,33
1977,Winter,China,Kim Lucas,Figure Skating,,39
1977,Winter,Australia,Melinda Snyder,Snowboarding,Bronze,28
1977,Winter,South Korea,Natalie Diaz,Bobsleigh,,32
1977,Winter,South Korea,Erin Hill,Ice Hockey,Silver,19
1977,Winter,Germany,Darryl Chandler,Skiing,Gold,34
1977,Winter,Germany,Martin Miller,Skiing,Bronze,37
1977,Winter,Germany,Jennifer Rocha,Snowboarding,Silver,34
1977,Winter,UK,Abigail Roach,Speed Skating,,22
1977,Winter,Japan,Randy Farrell,Ice Hockey,Gold,37
1977,Winter,India,Keith Herrera Jr.,Snowboarding,Bronze,35
1977,Winter,Brazil,Corey Stafford,Curling,Gold,33
1977,Winter,Brazil,Laura Bowman,Bobsleigh,Silver,19
1977,Winter,UK,Steven Hernandez,Biathlon,,27
1977,Winter,Germany,Mark Gonzales,Speed Skating,Silver,22
1977,Winter,Canada,Amanda Herman,Snowboarding,Bronze,26
1977,Winter,Japan,Jennifer Ramos,Skiing,Silver,36
1977,Winter,South Korea,Jack Murray,Figure Skating,,35
1977,Winter,UK,Lori Kennedy,Bobsleigh,Silver,18
1977,Winter,Brazil,Patricia Miller,Curling,Silver,29
