Year,Type,Country,Athlete,Sport,Medal,Age
1915,Winter,USA,Brian Beck,Skiing,Silver,37
1915,Winter,China,Christopher Williams,Speed Skating,Gold,28
1915,Winter,UK,Casey Bradley,Speed Skating,Bronze,26
1915,Winter,Germany,Paula Dunn,Speed Skating,Silver,34
1915,Winter,Russia,Michael Lawrence,Ice Hockey,Silver,24
1915,Winter,USA,Elizabeth Riley,Ice Hockey,Bronze,37
1915,Winter,Russia,Marissa Dunn,Biathlon,Gold,18
1915,Winter,South Africa,Christopher Davis,Biathlon,Gold,20
1915,Winter,Germany,Fred Murray,Skiing,Bronze,37
1915,Winter,France,Andrea Barnes,Bobsleigh,Silver,33
1915,Winter,UK,Chelsea Baldwin,Biathlon,,35
1915,Winter,Brazil,Kyle Valencia,Ice Hockey,Silver,18
1915,Winter,Australia,Lori Michael,Skiing,Gold,24
1915,Winter,Japan,Jon Rocha,Bobsleigh,,24
1915,Winter,South Africa,Gail Kelly,Bobsleigh,,22
1915,Winter,South Africa,Rachael Townsend,Figure Skating,,25
1915,Winter,USA,Martha White,Skiing,Gold,35
1915,Winter,South Korea,Nicholas Williams,Biathlon,,39
1915,Winter,South Africa,Veronica Harper,Bobsleigh,Bronze,25
1915,Winter,Australia,Jacqueline Curtis,Bobsleigh,Silver,31
1915,Winter,Japan,Joseph Howard,Figure Skating,Silver,33
1915,Winter,Canada,William Sutton,Snowboarding,Gold,20
1915,Winter,UK,Karen Clark,Skiing,Bronze,36
1915,Winter,China,Kristina Miller,Figure Skating,Silver,29
1915,Winter,Japan,Zachary Williamson,Snowboarding,Bronze,22
1915,Winter,Canada,Joshua Smith,Biathlon,,19
1915,Winter,Germany,Alice Anderson,Snowboarding,Gold,33
1915,Winter,South Africa,Karen Thompson,Bobsleigh,,25
1915,Winter,Brazil,Susan Hughes,Ice Hockey,,25
1915,Winter,South Africa,Christopher Smith,Ice Hockey,Silver,38
1915,Winter,USA,James Roberson,Snowboarding,Bronze,19
1915,Winter,Brazil,Leah Allen,Speed Skating,Silver,31
1915,Winter,Germany,William Christian,Biathlon,Gold,38
1915,Winter,India,Lori Mason,Figure Skating,Silver,27
1915,Winter,Japan,Lindsay Wilkins,Curling,,33
1915,Winter,France,Brett Cox,Biathlon,Gold,30
1915,Winter,USA,Cynthia Bailey,Speed Skating,Gold,23
1915,Winter,Italy,Walter Martin,Ice Hockey,,18
1915,Winter,India,Kyle Sutton,Skiing,,32
1915,Winter,Germany,Paul Griffin,Biathlon,,30
1915,Winter,South Korea,Shannon Dominguez,Figure Skating,Gold,29
1915,Winter,India,Michael Lawrence,Speed Skating,Silver,25
1915,Winter,Russia,Walter Williams,Ice Hockey,Silver,27
1915,Winter,France,Jerry Graves,Ice Hockey,Silver,39
1915,Winter,USA,Gary Alexander,Curling,Bronze,24
1915,Winter,USA,Aaron Rivera,Speed Skating,,25
1915,Winter,Germany,Joseph Wyatt,Curling,Silver,26
1915,Winter,Australia,Laura Nguyen,Ice Hockey,Gold,19
1915,Winter,Australia,Yvonne Flores,Biathlon,Silver,39
1915,Winter,France,Jamie Cox,Biathlon,,37
1915,Winter,South Africa,Crystal Green,Curling,Bronze,18
1915,Winter,Japan,Jennifer Williams,Biathlon,Silver,21
1915,Winter,UK,Jordan Kim,Biathlon,Gold,38
1915,Winter,Brazil,Angela Pham,Snowboarding,Silver,26
1915,Winter,Canada,April Baldwin,Ice Hockey,Silver,34
1915,Winter,Italy,Terri Noble DDS,Figure Skating,Bronze,39
1915,Winter,Canada,Tammy Morgan,Figure Skating,Gold,30
1915,Winter,China,Alexander Jordan,Figure Skating,Gold,26
1915,Winter,Canada,Jennifer Johnson,Skiing,Silver,33
1915,Winter,India,Mrs. Brianna Reed,Bobsleigh,Gold,35
1915,Winter,Canada,Gregory Hernandez,Snowboarding,,29
1915,Winter,Brazil,Mark Brennan,Figure Skating,Bronze,28
1915,Winter,China,Stephanie Perry,Figure Skating,Silver,25
1915,Winter,India,Sharon Brown,Biathlon,Silver,32
1915,Winter,India,Kathryn Mccall,Bobsleigh,Silver,21
1915,Winter,Canada,Elizabeth Martin,Figure Skating,Gold,27
1915,Winter,Australia,Melody Frost,Speed Skating,Bronze,25
1915,Winter,South Korea,Angela Hart,Snowboarding,Silver,18
1915,Winter,South Africa,Morgan Fox,Snowboarding,Gold,38
1915,Winter,Germany,Julie Sanchez,Ice Hockey,,30
1915,Winter,Germany,Laura Moses,Skiing,,23
1915,Winter,India,Robert Roberts,Biathlon,Gold,34
1915,Winter,India,Donald Nunez,Bobsleigh,,36
1915,Winter,Australia,Jamie Young,Figure Skating,Gold,37
1915,Winter,India,Christine Delacruz,Speed Skating,,31
1915,Winter,Australia,William Bell,Ice Hockey,Silver,35
1915,Winter,Brazil,Patricia Torres,Figure Skating,Bronze,26
1915,Winter,Canada,Blake Wallace,Skiing,Gold,35
1915,Winter,Australia,Paul Smith,Speed Skating,Gold,35
1915,Winter,South Africa,James Perez,Bobsleigh,Silver,27
1915,Winter,China,Brian Davis,Ice Hockey,,28
1915,Winter,Canada,Kathleen Woods,Biathlon,Gold,28
1915,Winter,India,Robert Turner,Biathlon,Gold,38
1915,Winter,India,Jose Johnson,Speed Skating,Gold,20
1915,Winter,USA,Amber Robinson,Snowboarding,,35
1915,Winter,Italy,Levi Galloway,Biathlon,Silver,39
1915,Winter,UK,Raven Best,Ice Hockey,Gold,36
1915,Winter,USA,Jeffrey Benton,Figure Skating,Gold,28
1915,Winter,Italy,Tracy Mcgee,Ice Hockey,Silver,26
1915,Winter,Australia,Phillip Turner,Biathlon,,24
1915,Winter,Japan,Bradley Greene,Speed Skating,Bronze,31
1915,Winter,Russia,Jason White,Ice Hockey,Bronze,35
1915,Winter,Italy,Rebecca Duffy,Figure Skating,Gold,39
1915,Winter,Japan,Danny Hall,Figure Skating,Silver,21
1915,Winter,Canada,Brittany Nelson,Curling,Bronze,30
1915,Winter,South Africa,Sarah Waller,Skiing,Silver,19
1915,Winter,South Korea,Jillian Smith,Speed Skating,Bronze,24
1915,Winter,Russia,Angela Davis,Ice Hockey,Bronze,33
1915,Winter,Brazil,Christine Lawson,Snowboarding,Bronze,23
1915,Winter,South Africa,Emily Berry,Bobsleigh,Silver,26
1915,Winter,South Korea,Nancy Taylor,Snowboarding,Silver,29
1915,Winter,Canada,David Brandt,Figure Skating,Silver,23
1915,Winter,USA,Brent Garcia,Curling,Gold,22
1915,Winter,UK,Kathryn Rose,Ice Hockey,Gold,27
1915,Winter,Russia,Tammie Johnson,Snowboarding,,28
1915,Winter,Germany,Jennifer Chambers,Speed Skating,,29
1915,Winter,Canada,Ashley Sherman,Snowboarding,Bronze,30
1915,Winter,Japan,William Roberts,Biathlon,Bronze,27
1915,Winter,China,Kristen Abbott,Curling,Gold,30
1915,Winter,Canada,Kimberly Hill,Figure Skating,Silver,25
1915,Winter,Canada,Steven Thomas,Biathlon,Gold,25
1915,Winter,Canada,Daniel Anderson,Bobsleigh,Bronze,18
1915,Winter,Italy,Gwendolyn Martinez,Biathlon,Bronze,40
1915,Winter,UK,Victoria Davis,Curling,Silver,32
1915,Winter,China,Rebekah Johnson,Skiing,Silver,18
1915,Winter,India,Martin Briggs,Snowboarding,Silver,19
1915,Winter,Italy,Kevin Elliott,Figure Skating,Gold,35
1915,Winter,Germany,Tony Smith,Bobsleigh,,29
1915,Winter,UK,Robert Ryan,Figure Skating,Gold,20
1915,Winter,South Korea,Arthur Nichols,Snowboarding,,23
1915,Winter,Italy,Joshua Sims,Bobsleigh,,38
1915,Winter,South Korea,Sean Smith,Curling,Silver,35
1915,Winter,India,Connor Kaufman,Ice Hockey,Bronze,31
1915,Winter,UK,Nicholas Johnson,Snowboarding,Silver,35
1915,Winter,Brazil,Lindsey Logan,Ice Hockey,,33
1915,Winter,Germany,Rhonda Atkinson,Ice Hockey,Silver,27
1915,Winter,Germany,Stacy Guzman,Speed Skating,,19
1915,Winter,South Africa,William Chavez,Figure Skating,Bronze,36
1915,Winter,South Africa,Brandon Perez,Snowboarding,,39
1915,Winter,India,Charles Rocha,Figure Skating,,36
1915,Winter,Canada,Tracie Wheeler,Skiing,,22
1915,Winter,Italy,Walter Anderson,Speed Skating,Gold,32
1915,Winter,France,Donald Jordan,Curling,,28
1915,Winter,South Korea,Ann Riley,Skiing,,19
1915,Winter,South Africa,Allen Edwards,Figure Skating,,32
1915,Winter,USA,Brandon Brewer,Skiing,,24
1915,Winter,Canada,Kimberly Garrett,Ice Hockey,Silver,36
1915,Winter,Italy,Rachel Elliott,Curling,Bronze,26
1915,Winter,Italy,Lucas Moyer,Skiing,Gold,21
1915,Winter,Russia,Ann Smith,Skiing,Bronze,38
1915,Winter,Brazil,Crystal Petty,Figure Skating,,23
1915,Winter,UK,Caitlin Cooper,Bobsleigh,Silver,32
1915,Winter,Australia,Andrea Potter,Snowboarding,Silver,32
1915,Winter,France,Suzanne Miller,Speed Skating,Gold,25
1915,Winter,UK,Courtney Thompson,Speed Skating,Gold,26
1915,Winter,Japan,Kayla Glass,Speed Skating,,35
1915,Winter,Brazil,Morgan Watson,Curling,,25
1915,Winter,Canada,Jennifer Espinoza,Snowboarding,Gold,36
1915,Winter,Russia,Brian Hamilton,Snowboarding,Gold,18
1915,Winter,Canada,Aaron Nelson,Curling,Gold,37
1915,Winter,Australia,Crystal Garcia,Speed Skating,Bronze,34
1915,Winter,Germany,Craig Clarke,Bobsleigh,Gold,18
1915,Winter,South Korea,Gloria Walker,Speed Skating,Gold,28
1915,Winter,UK,William Owens,Speed Skating,Bronze,21
1915,Winter,Australia,James Williams,Figure Skating,Gold,33
1915,Winter,South Korea,Paul Weber,Skiing,Gold,35
1915,Winter,Russia,Martha Baker,Ice Hockey,,18
1915,Winter,UK,Chase Colon,Snowboarding,Bronze,26
1915,Winter,India,Jeffrey Brewer,Curling,Bronze,23
1915,Winter,UK,Douglas Hoffman,Curling,Bronze,37
1915,Winter,Canada,Thomas Jimenez,Bobsleigh,,21
1915,Winter,China,Maria Anderson,Skiing,,39
1915,Winter,USA,Veronica Jordan DDS,Skiing,Bronze,25
1915,Winter,Brazil,Xavier Williams,Speed Skating,Silver,40
1915,Winter,Italy,Todd Daniel,Curling,Bronze,20
1915,Winter,Australia,Kelly James,Snowboarding,Bronze,31
1915,Winter,USA,Philip Gray,Biathlon,,33
1915,Winter,Brazil,Alexis Strong,Bobsleigh,Gold,34
1915,Winter,Italy,Ryan Mahoney,Speed Skating,Bronze,38
1915,Winter,China,Dr. Ashley Ryan,Curling,Bronze,37
1915,Winter,Japan,Theodore Weaver,Snowboarding,Bronze,23
1915,Winter,China,Dennis Ford,Ice Hockey,Bronze,34
1915,Winter,UK,William Garrett,Figure Skating,Bronze,25
1915,Winter,South Korea,Elizabeth York,Skiing,,35
1915,Winter,South Korea,Ann Levine,Biathlon,,28
1915,Winter,France,Morgan Pineda,Biathlon,,19
1915,Winter,Russia,Kim Nelson,Bobsleigh,,27
1915,Winter,South Korea,Daniel Mcclure,Curling,Bronze,27
1915,Winter,South Korea,Linda Reynolds,Figure Skating,,20
1915,Winter,South Africa,Steve Beard,Curling,Gold,39
1915,Winter,Canada,Carol Sims,Ice Hockey,Silver,25
1915,Winter,USA,Cassandra Baker,Figure Skating,Gold,22
1915,Winter,Germany,Sarah Fernandez,Figure Skating,Bronze,20
1915,Winter,Germany,John Peterson,Snowboarding,Bronze,21
1915,Winter,France,Samuel Haas,Ice Hockey,Gold,39
1915,Winter,Italy,Alan Mosley,Curling,Bronze,30
1915,Winter,Australia,Shane Warren,Curling,Silver,24
1915,Winter,Brazil,Nichole Brown,Speed Skating,Silver,31
1915,Winter,Russia,Julian Day,Figure Skating,Gold,22
1915,Winter,China,Kevin Duran,Speed Skating,,30
1915,Winter,China,Michael Kemp,Speed Skating,Gold,18
1915,Winter,Australia,Amanda Santos,Figure Skating,,21
1915,Winter,Russia,Stephanie Allen,Biathlon,,19
1915,Winter,Australia,Valerie Sims,Ice Hockey,Gold,23
1915,Winter,Russia,Lisa Mckinney,Snowboarding,,29
1915,Winter,Canada,Kurt Gibson,Curling,,39
1915,Winter,France,Jeffrey Todd,Biathlon,Silver,20
1915,Winter,Canada,Rickey Riley,Skiing,Bronze,24
1915,Winter,Russia,Laura Wright,Curling,,31
1915,Winter,China,Jacqueline Leach,Skiing,Silver,34
1915,Winter,Russia,Dale Mullins,Biathlon,Gold,37
1915,Winter,Japan,Anna Lewis,Skiing,Silver,18
1915,Winter,Germany,Jacqueline Mclaughlin,Speed Skating,Silver,28
1915,Winter,Canada,Sarah Bradshaw,Speed Skating,,21
1915,Winter,USA,Steven Smith,Curling,,35
1915,Winter,South Africa,Joseph Graham,Figure Skating,Gold,31
1915,Winter,South Korea,Jaime Taylor,Curling,Silver,18
1915,Winter,South Korea,Daniel Garcia,Snowboarding,,23
1915,Winter,Australia,Troy Wood,Snowboarding,Gold,32
1915,Winter,Brazil,Katherine Watson,Speed Skating,,23
1915,Winter,Russia,Timothy Hudson,Speed Skating,Silver,36
1915,Winter,China,Kristi Gibbs,Biathlon,Gold,31
1915,Winter,Canada,Steven Sims,Bobsleigh,Gold,39
1915,Winter,Germany,Andrew Rivera,Ice Hockey,Gold,39
1915,Winter,South Africa,Curtis Jacobs,Bobsleigh,Gold,19
1915,Winter,France,Evelyn Jackson,Bobsleigh,Silver,31
1915,Winter,Japan,Andrea Coleman,Bobsleigh,Bronze,27
1915,Winter,India,Brendan Fisher,Figure Skating,,21
1915,Winter,India,Leslie Garcia,Curling,Silver,36
1915,Winter,South Korea,Sarah Mcintyre,Speed Skating,Gold,29
1915,Winter,UK,Nicole Jones,Biathlon,,32
1915,Winter,Japan,Andrea Beck,Figure Skating,Silver,35
1915,Winter,Canada,Desiree Ross,Snowboarding,Gold,25
1915,Winter,Italy,Michael Jones,Skiing,Bronze,31
1915,Winter,Australia,Antonio Rowland,Bobsleigh,Silver,25
1915,Winter,China,Kevin Collins,Biathlon,Gold,22
1915,Winter,India,Marc Mccann,Speed Skating,,33
1915,Winter,UK,Dr. Wayne Fleming,Snowboarding,,20
1915,Winter,USA,Todd Cooper,Figure Skating,Gold,27
1915,Winter,France,Eric Erickson,Ice Hockey,Bronze,36
1915,Winter,India,Tyler Shaw,Skiing,Bronze,36
1915,Winter,South Korea,Tyler Harding,Curling,Silver,35
1915,Winter,South Korea,Lisa Ryan,Speed Skating,,30
1915,Winter,USA,Timothy Sanchez,Snowboarding,Bronze,39
1915,Winter,Japan,Jacqueline Hobbs,Curling,Gold,23
1915,Winter,Japan,Richard Jackson,Snowboarding,Gold,32
1915,Winter,India,Lauren Nelson,Skiing,Bronze,24
1915,Winter,UK,Leslie Garcia,Biathlon,Silver,20
1915,Winter,Canada,John Brown,Curling,Bronze,32
1915,Winter,Canada,Cassandra Sullivan,Biathlon,,22
1915,Winter,Canada,Kristin Smith,Biathlon,,30
1915,Winter,UK,Margaret Rose,Bobsleigh,,36
1915,Winter,Germany,William Fletcher,Biathlon,Silver,32
1915,Winter,Brazil,Jamie Costa,Biathlon,Bronze,37
1915,Winter,Australia,Timothy Davis,Speed Skating,Gold,38
1915,Winter,India,Alexander Gonzalez,Speed Skating,Silver,39
1915,Winter,China,Anthony Heath,Figure Skating,,33
1915,Winter,Germany,Jacob Moore,Bobsleigh,Bronze,26
1915,Winter,Japan,James Riddle,Curling,Gold,33
1915,Winter,UK,Kristine Gonzalez,Biathlon,Gold,22
1915,Winter,Germany,Matthew Williams,Figure Skating,,19
1915,Winter,France,Rebecca Bailey,Curling,Gold,40
1915,Winter,France,Michelle Peterson,Snowboarding,Bronze,36
1915,Winter,Russia,Steven Martin,Figure Skating,Bronze,39
1915,Winter,Brazil,Christopher Smith,Ice Hockey,Silver,25
1915,Winter,Brazil,Vincent Bennett,Skiing,Bronze,21
1915,Winter,France,Steven Henderson,Speed Skating,Bronze,38
1915,Winter,Australia,Dakota Hess,Snowboarding,Bronze,34
1915,Winter,France,Heather Clark,Snowboarding,Bronze,36
1915,Winter,Japan,Eric Lloyd,Ice Hockey,,36
1915,Winter,Australia,Mary Griffith,Bobsleigh,Silver,19
1915,Winter,Russia,Sarah Barnes,Bobsleigh,Bronze,34
1915,Winter,South Korea,Bryan Nelson,Ice Hockey,Bronze,26
1915,Winter,Russia,Emily Maddox,Curling,Gold,22
1915,Winter,USA,Anna Moreno,Skiing,Gold,29
1915,Winter,China,Wayne Richardson,Speed Skating,,33
1915,Winter,Russia,Robin Massey,Speed Skating,Gold,33
1915,Winter,China,Margaret Wagner,Figure Skating,,39
1915,Winter,China,William Valdez,Figure Skating,,34
1915,Winter,China,Carrie Freeman,Snowboarding,Gold,27
1915,Winter,France,Rebecca Yang,Curling,Silver,33
1915,Winter,South Africa,Teresa Williams,Curling,,31
1915,Winter,India,Sean Harrington,Skiing,Bronze,20
1915,Winter,UK,Martin Bray,Curling,Gold,35
1915,Winter,USA,Joan Terry,Snowboarding,Gold,21
1915,Winter,Germany,Matthew Patel,Biathlon,Bronze,34
1915,Winter,India,Kevin White,Ice Hockey,,30
1915,Winter,Australia,Scott Martin,Bobsleigh,Silver,37
1915,Winter,Canada,William Parker,Figure Skating,Silver,20
1915,Winter,South Africa,Chad Smith,Skiing,Silver,32
1915,Winter,Germany,Jasmin Ross,Biathlon,,28
1915,Winter,India,Andrew Griffin,Biathlon,Silver,30
1915,Winter,Russia,Breanna Vasquez,Figure Skating,,31
1915,Winter,South Korea,Amanda Warren,Biathlon,Bronze,37
1915,Winter,France,Hayden Walsh,Biathlon,Bronze,20
1915,Winter,Italy,Danny Patterson,Skiing,Bronze,32
1915,Winter,South Korea,Bradley Moore,Speed Skating,,25
1915,Winter,France,Ronald Richards,Ice Hockey,Silver,39
1915,Winter,Germany,Destiny West,Bobsleigh,Gold,26
1915,Winter,Russia,William Haley,Biathlon,Silver,38
1915,Winter,Italy,Teresa Luna,Snowboarding,Bronze,25
1915,Winter,China,Cindy Davis,Figure Skating,Silver,33
1915,Winter,Germany,Adam Adkins,Ice Hockey,Bronze,38
1915,Winter,South Korea,Laura Graham,Skiing,,34
1915,Winter,South Korea,Brandi Joyce,Bobsleigh,Bronze,36
1915,Winter,Germany,Michael Coleman,Curling,Bronze,23
1915,Winter,Russia,Donald Mccarthy,Snowboarding,Bronze,34
1915,Winter,South Africa,Danielle Black,Figure Skating,Bronze,36
1915,Winter,UK,Leslie Lawson,Skiing,Silver,21
1915,Winter,India,Laurie Melton,Ice Hockey,Gold,18
1915,Winter,Germany,Thomas Mccarty,Skiing,Silver,25
1915,Winter,USA,Kevin Smith,Figure Skating,Gold,22
1915,Winter,Russia,Katherine Sullivan,Speed Skating,Gold,23
1915,Winter,Brazil,Madeline Flowers,Figure Skating,,24
1915,Winter,France,Lisa Mason,Skiing,Gold,19
1915,Winter,USA,Shawn Aguilar,Ice Hockey,,33
1915,Winter,USA,Michael Davis,Figure Skating,Bronze,25
1915,Winter,South Korea,Christy Fuentes,Curling,Bronze,34
1915,Winter,South Africa,Noah Owens,Figure Skating,Bronze,36
1915,Winter,India,Barbara Carey,Bobsleigh,Silver,24
1915,Winter,UK,Dawn Davis,Speed Skating,Gold,33
1915,Winter,Germany,Barbara Kim,Snowboarding,Bronze,23
1915,Winter,South Korea,Joshua Williams,Biathlon,,32
1915,Winter,India,Rachel Harrison,Skiing,Bronze,40
1915,Winter,UK,Joann Barron,Ice Hockey,Silver,18
1915,Winter,South Africa,Shane Gonzales,Curling,Silver,31
1915,Winter,Italy,Tyler Walton,Snowboarding,Gold,25
1915,Winter,South Korea,John Wilson,Ice Hockey,Bronze,22
1915,Winter,China,Donna Carpenter,Figure Skating,,19
1915,Winter,South Korea,Mr. John Park,Ice Hockey,Gold,30
1915,Winter,Australia,Brian Carson,Biathlon,Silver,24
1915,Winter,Germany,Rebecca Nelson,Skiing,Bronze,29
1915,Winter,Russia,Christopher Franco,Speed Skating,Bronze,38
1915,Winter,USA,Jennifer Martinez,Figure Skating,,39
1915,Winter,South Africa,Tanya Mcbride,Ice Hockey,Silver,39
1915,Winter,South Korea,Tracy Boone,Figure Skating,,32
1915,Winter,Australia,Samantha Foster,Speed Skating,Bronze,19
1915,Winter,France,Mrs. Ruth Robinson,Ice Hockey,Silver,35
1915,Winter,South Korea,Denise Kirby,Biathlon,Silver,19
1915,Winter,Russia,Catherine House,Snowboarding,Gold,37
1915,Winter,South Korea,Joyce Thomas,Figure Skating,,38
1915,Winter,South Korea,Felicia Day,Curling,Bronze,36
1915,Winter,Italy,Patricia Rhodes,Bobsleigh,,38
1915,Winter,UK,Maureen Simmons,Ice Hockey,Silver,39
1915,Winter,Russia,Carrie Joseph,Biathlon,Bronze,22
1915,Winter,South Korea,Julie Thompson,Bobsleigh,Gold,20
1915,Winter,China,Alexander Salas,Bobsleigh,,33
1915,Winter,Canada,Maria Warren,Ice Hockey,Bronze,18
1915,Winter,Canada,David Burgess,Snowboarding,Silver,26
1915,Winter,South Korea,Tracy Lewis,Snowboarding,Bronze,31
1915,Winter,Brazil,Patrick Hernandez,Skiing,Gold,19
1915,Winter,South Africa,Brandon Smith,Ice Hockey,,31
1915,Winter,South Korea,Jennifer Gibbs,Ice Hockey,Silver,40
1915,Winter,Brazil,Michael Richards,Speed Skating,,24
1915,Winter,Brazil,Jeremy Hicks,Ice Hockey,,37
1915,Winter,Russia,Ashley Gregory,Skiing,Bronze,26
1915,Winter,Germany,Dana Russell,Figure Skating,Bronze,24
1915,Winter,South Africa,Casey Nichols,Skiing,Bronze,33
1915,Winter,Canada,Carrie Pugh,Speed Skating,Silver,20
1915,Winter,Germany,Kathleen Vaughn,Bobsleigh,Gold,28
1915,Winter,Germany,Mark May,Curling,,34
1915,Winter,Russia,Joseph Day,Curling,Bronze,26
1915,Winter,France,Jamie Reyes,Curling,Bronze,28
1915,Winter,Canada,Justin Summers,Ice Hockey,Silver,25
1915,Winter,Germany,Caleb Brooks,Bobsleigh,Gold,31
1915,Winter,China,Jesse Jimenez,Ice Hockey,Bronze,24
1915,Winter,South Africa,Jody Hall,Skiing,Silver,27
1915,Winter,Russia,Mark Wise,Figure Skating,Bronze,32
1915,Winter,Japan,James Nelson,Bobsleigh,Gold,39
1915,Winter,Brazil,Rebecca Hernandez,Biathlon,Gold,29
1915,Winter,South Korea,Richard Jackson,Snowboarding,Silver,20
1915,Winter,Canada,Melissa Walker,Curling,Silver,18
1915,Winter,Canada,Olivia Castillo,Figure Skating,Gold,35
1915,Winter,China,Joshua Allen,Skiing,Gold,30
1915,Winter,Brazil,Paul Hancock,Skiing,Bronze,39
1915,Winter,UK,Dr. David Flowers,Skiing,Silver,27
1915,Winter,Russia,Lisa Schultz,Figure Skating,Silver,25
1915,Winter,Russia,Mike Taylor,Ice Hockey,,33
1915,Winter,France,Ashley Barber,Biathlon,Gold,23
1915,Winter,Australia,Jasmine Nguyen,Bobsleigh,Gold,40
1915,Winter,China,Natalie Smith,Bobsleigh,Silver,36
1915,Winter,Canada,Tony Craig,Figure Skating,Silver,31
1915,Winter,Russia,Derek White,Curling,,24
1915,Winter,Russia,Michelle Thompson,Figure Skating,Silver,37
1915,Winter,France,Sarah Mcdonald MD,Bobsleigh,,19
1915,Winter,China,Danielle Walker,Speed Skating,Gold,22
1915,Winter,China,Jeffrey Combs,Biathlon,,35
1915,Winter,Japan,Ronald Peterson,Snowboarding,Gold,40
1915,Winter,China,Elizabeth Wells,Snowboarding,Gold,26
1915,Winter,France,Scott Dorsey,Bobsleigh,,21
1915,Winter,Australia,Tasha Ruiz,Figure Skating,Silver,21
1915,Winter,Russia,Patricia Friedman,Bobsleigh,Bronze,22
1915,Winter,France,Gregory Bush,Ice Hockey,Silver,31
1915,Winter,USA,John Cross,Snowboarding,Gold,34
1915,Winter,Germany,Kylie Collins,Figure Skating,Gold,22
1915,Winter,UK,James Davis,Skiing,Gold,31
1915,Winter,Japan,Nancy Campbell,Ice Hockey,Silver,34
1915,Winter,Brazil,Amber Lopez,Ice Hockey,Gold,34
1915,Winter,South Korea,Johnny Robinson,Figure Skating,Bronze,21
1915,Winter,South Africa,Cheryl Pham,Biathlon,Bronze,25
1915,Winter,Japan,Brittany Nash,Snowboarding,Silver,23
1915,Winter,Italy,Deborah Williams,Figure Skating,Bronze,30
1915,Winter,Canada,Jason Jones,Bobsleigh,Bronze,31
1915,Winter,Canada,Terry Coleman,Snowboarding,Silver,33
1915,Winter,Germany,Matthew Simpson,Figure Skating,,36
1915,Winter,Germany,Michael Miller,Biathlon,Silver,31
1915,Winter,France,Jennifer Bowers,Biathlon,Silver,35
1915,Winter,France,Nancy Horne,Speed Skating,,21
1915,Winter,South Africa,Austin Nguyen,Skiing,,25
1915,Winter,South Africa,Cheryl Anderson,Skiing,Gold,32
1915,Winter,Germany,Sandra Ruiz,Bobsleigh,Silver,31
1915,Winter,Germany,Nichole Hall,Curling,Gold,29
1915,Winter,Brazil,Danielle Pace,Bobsleigh,Bronze,38
1915,Winter,France,Michelle Melton,Skiing,,24
1915,Winter,Russia,Anna Rollins,Snowboarding,Bronze,39
1915,Winter,South Africa,Susan Buck,Figure Skating,Bronze,33
1915,Winter,Brazil,Michelle Palmer,Speed Skating,,25
1915,Winter,South Africa,Seth Anderson,Biathlon,,24
1915,Winter,Australia,Vanessa Wiggins,Snowboarding,,25
1915,Winter,Australia,John Munoz,Bobsleigh,Gold,40
1915,Winter,South Korea,Jamie Collins,Bobsleigh,,33
1915,Winter,South Africa,Andrew Schmidt,Biathlon,,35
1915,Winter,Russia,Patricia Cruz,Snowboarding,Silver,24
1915,Winter,China,Robert Stevens,Speed Skating,,25
1915,Winter,Australia,Allison White,Biathlon,Gold,37
1915,Winter,South Africa,Christopher Floyd,Snowboarding,Silver,28
1915,Winter,Italy,Gabriel Miller,Biathlon,Bronze,32
1915,Winter,India,Melinda Hartman,Figure Skating,Bronze,18
1915,Winter,South Korea,Joshua Barnes,Ice Hockey,Silver,26
1915,Winter,UK,Samuel Snyder,Figure Skating,Silver,40
1915,Winter,Australia,Craig Kirk,Snowboarding,Bronze,20
1915,Winter,Australia,Jason Thompson Jr.,Biathlon,Bronze,25
1915,Winter,India,Sarah Gonzalez,Skiing,,30
1915,Winter,Japan,Elizabeth Dawson,Skiing,Silver,19
1915,Winter,France,Mrs. Laura Tyler,Ice Hockey,Bronze,20
1915,Winter,Russia,Charles Foster,Skiing,Bronze,31
1915,Winter,Italy,William Gutierrez,Speed Skating,,31
1915,Winter,China,Thomas Bradshaw,Skiing,,38
1915,Winter,Australia,Susan Liu,Snowboarding,Bronze,23
1915,Winter,Germany,Jennifer Norris,Snowboarding,Silver,35
1915,Winter,France,Mary Thomas,Snowboarding,Gold,21
1915,Winter,USA,Michael Conrad,Curling,Gold,23
1915,Winter,Australia,Jodi Kelley,Snowboarding,Bronze,24
1915,Winter,France,Maria Ortiz,Figure Skating,Silver,23
1915,Winter,Japan,Kathryn Price,Biathlon,Bronze,32
1915,Winter,Brazil,Parker Wright,Curling,,30
1915,Winter,China,Jason Arnold,Snowboarding,Gold,24
1915,Winter,Australia,John Guerrero,Ice Hockey,Gold,22
1915,Winter,USA,Matthew Howe,Skiing,Silver,26
1915,Winter,Australia,Monica Johnston,Biathlon,Silver,35
1915,Winter,France,Nicholas Wilson,Bobsleigh,Bronze,20
1915,Winter,USA,Michelle Bryan,Ice Hockey,Silver,30
1915,Winter,India,Hannah Gregory,Snowboarding,Gold,27
1915,Winter,Russia,Spencer Sutton,Speed Skating,Bronze,33
1915,Winter,Australia,Laurie Lawson,Bobsleigh,Gold,30
1915,Winter,USA,Micheal Hernandez,Skiing,Bronze,22
1915,Winter,Brazil,Wendy Khan,Snowboarding,Gold,28
1915,Winter,Germany,Melissa Romero,Snowboarding,Gold,37
